Informe de datos;;;;;
Archivo creado el:2022-05-28 18:46:26;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:33:10
1099;2022-05-25 07:03:10;19,5;72;;
1100;2022-05-25 07:08:10;19,5;72;;
1101;2022-05-25 07:13:10;19,5;72;;
1102;2022-05-25 07:18:10;19,5;72;;
1103;2022-05-25 07:23:10;19,6;72;;
1104;2022-05-25 07:28:10;19,6;72;;
1105;2022-05-25 07:33:10;19,6;72;;
1106;2022-05-25 07:38:10;19,6;72;;
1107;2022-05-25 07:43:10;19,6;72;;
1108;2022-05-25 07:48:10;19,6;72;;
1109;2022-05-25 07:53:10;19,7;72;;
1110;2022-05-25 07:58:10;19,7;72;;
1111;2022-05-25 08:03:10;19,8;72;;
1112;2022-05-25 08:08:10;19,8;72;;
1113;2022-05-25 08:13:10;19,8;71,6;;
1114;2022-05-25 08:18:10;19,9;71,6;;
1115;2022-05-25 08:23:10;19,9;71,2;;
1116;2022-05-25 08:28:10;20;70,7;;
1117;2022-05-25 08:33:10;20;70,7;;
1118;2022-05-25 08:38:10;20,1;70,7;;
1119;2022-05-25 08:43:10;20,2;70,3;;
1120;2022-05-25 08:48:10;20,3;69,9;;
1121;2022-05-25 08:53:10;20,4;69,5;;
1122;2022-05-25 08:58:10;20,5;69;;
1123;2022-05-25 09:03:10;20,6;69,1;;
1124;2022-05-25 09:08:10;20,7;68,6;;
1125;2022-05-25 09:13:10;20,8;68,6;;
1126;2022-05-25 09:18:10;20,9;68,2;;
1127;2022-05-25 09:23:10;20,9;68,2;;
1128;2022-05-25 09:28:10;20,9;68,2;;
1129;2022-05-25 09:33:10;20,9;67,8;;
1130;2022-05-25 09:38:10;21;67,8;;
1131;2022-05-25 09:43:10;21,1;67,8;;
1132;2022-05-25 09:48:10;21,2;67,8;;
1133;2022-05-25 09:53:10;21,3;67,4;;
1134;2022-05-25 09:58:10;21,4;66,9;;
1135;2022-05-25 10:03:10;21,5;66,5;;
1136;2022-05-25 10:08:10;21,7;66,1;;
1137;2022-05-25 10:13:10;21,9;65,6;;
1138;2022-05-25 10:18:10;22;65,7;;
1139;2022-05-25 10:23:10;22,1;65,2;;
1140;2022-05-25 10:28:10;22,2;64,8;;
1141;2022-05-25 10:33:10;22,3;64,3;;
1142;2022-05-25 10:38:10;22,4;63,9;;
1143;2022-05-25 10:43:10;22,5;63,9;;
1144;2022-05-25 10:48:10;22,6;63,4;;
1145;2022-05-25 10:53:10;22,7;63,4;;
1146;2022-05-25 10:58:10;22,8;63;;
1147;2022-05-25 11:03:10;22,9;63;;
1148;2022-05-25 11:08:10;22,9;63;;
1149;2022-05-25 11:13:10;23;62,5;;
1150;2022-05-25 11:18:10;23,1;62,1;;
1151;2022-05-25 11:23:10;23,3;61,6;;
1152;2022-05-25 11:28:10;23,4;61,6;;
1153;2022-05-25 11:33:10;23,5;61,7;;
1154;2022-05-25 11:38:10;23,6;61,2;;
1155;2022-05-25 11:43:10;23,8;61,2;;
1156;2022-05-25 11:48:10;23,9;60,8;;
1157;2022-05-25 11:53:10;24;60,3;;
1158;2022-05-25 11:58:10;24,2;59,9;;
1159;2022-05-25 12:03:10;24,3;60,4;;
1160;2022-05-25 12:08:10;24,3;59,9;;
1161;2022-05-25 12:13:10;24,3;59,4;;
1162;2022-05-25 12:18:10;24,3;59,4;;
1163;2022-05-25 12:23:10;24,3;59,4;;
1164;2022-05-25 12:28:10;24,2;59,4;;
1165;2022-05-25 12:33:10;24,2;59,9;;
1166;2022-05-25 12:38:10;24,1;59,9;;
1167;2022-05-25 12:43:10;24,1;59,9;;
1168;2022-05-25 12:48:10;24,1;59,8;;
1169;2022-05-25 12:53:10;24,1;59,9;;
1170;2022-05-25 12:58:10;24,1;59,9;;
1171;2022-05-25 13:03:10;24,2;59,9;;
1172;2022-05-25 13:08:10;24,2;60,4;;
1173;2022-05-25 13:13:10;24,4;60,4;;
1174;2022-05-25 13:18:10;24,5;59,9;;
1175;2022-05-25 13:23:10;24,7;59,9;;
1176;2022-05-25 13:28:10;24,7;59;;
1177;2022-05-25 13:33:10;24,7;59;;
1178;2022-05-25 13:38:10;24,6;58,5;;
1179;2022-05-25 13:43:10;24,5;58,9;;
1180;2022-05-25 13:48:10;24,4;59,4;;
1181;2022-05-25 13:53:10;24,3;59,9;;
1182;2022-05-25 13:58:10;24,1;61,8;;
1183;2022-05-25 14:03:10;24;63,2;;
1184;2022-05-25 14:08:10;23,7;63,6;;
1185;2022-05-25 14:13:10;23,6;64,1;;
1186;2022-05-25 14:18:10;23,5;64,5;;
1187;2022-05-25 14:23:10;23,3;64,5;;
1188;2022-05-25 14:28:10;23,1;64,9;;
1189;2022-05-25 14:33:10;22,9;65,4;;
1190;2022-05-25 14:38:10;22,8;65,3;;
1191;2022-05-25 14:43:10;22,6;65,3;;
1192;2022-05-25 14:48:10;22,5;65,3;;
1193;2022-05-25 14:53:10;22,3;65,7;;
1194;2022-05-25 14:58:10;22,2;65,7;;
1195;2022-05-25 15:03:10;22,1;66,1;;
1196;2022-05-25 15:08:10;22,1;66,1;;
1197;2022-05-25 15:13:10;22;66,1;;
1198;2022-05-25 15:18:10;22;66,6;;
1199;2022-05-25 15:23:10;22;66,6;;
1200;2022-05-25 15:28:10;21,9;66,6;;
1201;2022-05-25 15:33:10;21,8;66,5;;
1202;2022-05-25 15:38:10;21,7;67;;
1203;2022-05-25 15:43:10;21,5;67,4;;
1204;2022-05-25 15:48:10;21,4;67,4;;
1205;2022-05-25 15:53:10;21,3;67,8;;
1206;2022-05-25 15:58:10;21,2;67,8;;
1207;2022-05-25 16:03:10;21,1;68,3;;
1208;2022-05-25 16:08:10;21;68,2;;
1209;2022-05-25 16:13:10;20,9;68,2;;
1210;2022-05-25 16:18:10;20,9;68,2;;
1211;2022-05-25 16:23:10;20,9;68,7;;
1212;2022-05-25 16:28:10;20,9;68,7;;
1213;2022-05-25 16:33:10;20,9;69,1;;
1214;2022-05-25 16:38:10;20,9;69,1;;
1215;2022-05-25 16:43:10;20,9;69,6;;
1216;2022-05-25 16:48:10;20,9;69,6;;
1217;2022-05-25 16:53:10;20,9;69,6;;
1218;2022-05-25 16:58:10;20,8;69,6;;
1219;2022-05-25 17:03:10;20,8;69,5;;
1220;2022-05-25 17:08:10;20,8;70;;
1221;2022-05-25 17:13:10;20,7;70;;
1222;2022-05-25 17:18:10;20,6;70;;
1223;2022-05-25 17:23:10;20,6;70;;
1224;2022-05-25 17:28:10;20,5;70,4;;
1225;2022-05-25 17:33:10;20,5;70,4;;
1226;2022-05-25 17:38:10;20,4;70,4;;
1227;2022-05-25 17:43:10;20,4;70,8;;
1228;2022-05-25 17:48:10;20,3;70,8;;
1229;2022-05-25 17:53:10;20,3;70,8;;
1230;2022-05-25 17:58:10;20,3;70,8;;
1231;2022-05-25 18:03:10;20,3;70,8;;
1232;2022-05-25 18:08:10;20,3;71,2;;
1233;2022-05-25 18:13:10;20,3;71,2;;
1234;2022-05-25 18:18:10;20,3;71,2;;
1235;2022-05-25 18:23:10;20,3;71,2;;
1236;2022-05-25 18:28:10;20,3;71,2;;
1237;2022-05-25 18:33:10;20,2;71,2;;
1238;2022-05-25 18:38:10;20,2;71,6;;
1239;2022-05-25 18:43:10;20,2;72,1;;
1240;2022-05-25 18:48:10;20,1;72,1;;
1241;2022-05-25 18:53:10;20,1;72,1;;
1242;2022-05-25 18:58:10;20,1;72,5;;
1243;2022-05-25 19:03:10;20;72,5;;
1244;2022-05-25 19:08:10;20;72,5;;
1245;2022-05-25 19:13:10;20;72,5;;
1246;2022-05-25 19:18:10;19,9;72,5;;
1247;2022-05-25 19:23:10;19,9;72,5;;
1248;2022-05-25 19:28:10;19,9;72,9;;
1249;2022-05-25 19:33:10;19,9;72,9;;
1250;2022-05-25 19:38:10;19,9;72,9;;
1251;2022-05-25 19:43:10;19,8;72,9;;
1252;2022-05-25 19:48:10;19,8;72,9;;
1253;2022-05-25 19:53:10;19,8;72,9;;
1254;2022-05-25 19:58:10;19,8;73,3;;
1255;2022-05-25 20:03:10;19,8;73,3;;
1256;2022-05-25 20:08:10;19,8;73,3;;
1257;2022-05-25 20:13:10;19,8;73,7;;
1258;2022-05-25 20:18:10;19,7;73,7;;
1259;2022-05-25 20:23:10;19,7;73,7;;
1260;2022-05-25 20:28:10;19,7;73,7;;
1261;2022-05-25 20:33:10;19,7;73,7;;
1262;2022-05-25 20:38:10;19,7;73,7;;
1263;2022-05-25 20:43:10;19,7;73,7;;
1264;2022-05-25 20:48:10;19,6;74,2;;
1265;2022-05-25 20:53:10;19,6;74,2;;
1266;2022-05-25 20:58:10;19,6;74,2;;
1267;2022-05-25 21:03:10;19,7;74,1;;
1268;2022-05-25 21:08:10;19,7;74,2;;
1269;2022-05-25 21:13:10;19,7;74,2;;
1270;2022-05-25 21:18:10;19,7;74,2;;
1271;2022-05-25 21:23:10;19,7;74,2;;
1272;2022-05-25 21:28:10;19,7;74,2;;
1273;2022-05-25 21:33:10;19,7;74,2;;
1274;2022-05-25 21:38:10;19,6;74,6;;
1275;2022-05-25 21:43:10;19,6;74,6;;
1276;2022-05-25 21:48:10;19,6;74,6;;
1277;2022-05-25 21:53:10;19,7;74,6;;
1278;2022-05-25 21:58:10;19,6;74,6;;
1279;2022-05-25 22:03:10;19,6;74,6;;
1280;2022-05-25 22:08:10;19,6;75;;
1281;2022-05-25 22:13:10;19,5;75;;
1282;2022-05-25 22:18:10;19,5;75;;
1283;2022-05-25 22:23:10;19,5;75;;
1284;2022-05-25 22:28:10;19,5;75;;
1285;2022-05-25 22:33:10;19,5;75;;
1286;2022-05-25 22:38:10;19,5;75;;
1287;2022-05-25 22:43:10;19,5;75;;
1288;2022-05-25 22:48:10;19,4;75;;
1289;2022-05-25 22:53:10;19,4;75;;
1290;2022-05-25 22:58:10;19,4;75;;
1291;2022-05-25 23:03:10;19,4;75;;
1292;2022-05-25 23:08:10;19,4;75;;
1293;2022-05-25 23:13:10;19,4;75;;
1294;2022-05-25 23:18:10;19,4;75;;
1295;2022-05-25 23:23:10;19,4;75;;
1296;2022-05-25 23:28:10;19,4;75,4;;
1297;2022-05-25 23:33:10;19,4;75,4;;
1298;2022-05-25 23:38:10;19,4;75,4;;
1299;2022-05-25 23:43:10;19,4;75,4;;
1300;2022-05-25 23:48:10;19,4;75,4;;
1301;2022-05-25 23:53:10;19,4;75,4;;
1302;2022-05-25 23:58:10;19,4;75,4;;
1303;2022-05-26 00:03:10;19,4;75,4;;
1304;2022-05-26 00:08:10;19,4;75,4;;
1305;2022-05-26 00:13:10;19,4;75,4;;
1306;2022-05-26 00:18:10;19,5;75,4;;
1307;2022-05-26 00:23:10;19,4;75,4;;
1308;2022-05-26 00:28:10;19,4;75,4;;
1309;2022-05-26 00:33:10;19,4;75,8;;
1310;2022-05-26 00:38:10;19,4;75,8;;
1311;2022-05-26 00:43:10;19,4;75,8;;
1312;2022-05-26 00:48:10;19,4;75,8;;
1313;2022-05-26 00:53:10;19,4;75,8;;
1314;2022-05-26 00:58:10;19,4;75,8;;
1315;2022-05-26 01:03:10;19,4;75,8;;
1316;2022-05-26 01:08:10;19,4;76,3;;
1317;2022-05-26 01:13:10;19,4;76,2;;
1318;2022-05-26 01:18:10;19,4;76,2;;
1319;2022-05-26 01:23:10;19,3;76,2;;
1320;2022-05-26 01:28:10;19,3;76,2;;
1321;2022-05-26 01:33:10;19,3;76,2;;
1322;2022-05-26 01:38:10;19,3;76,2;;
1323;2022-05-26 01:43:10;19,3;76,2;;
1324;2022-05-26 01:48:10;19,3;76,2;;
1325;2022-05-26 01:53:10;19,3;76,2;;
1326;2022-05-26 01:58:10;19,3;76,2;;
1327;2022-05-26 02:03:10;19,3;76,2;;
1328;2022-05-26 02:08:10;19,3;76,2;;
1329;2022-05-26 02:13:10;19,3;76,2;;
1330;2022-05-26 02:18:10;19,3;76,2;;
1331;2022-05-26 02:23:10;19,3;76,2;;
1332;2022-05-26 02:28:10;19,3;76,7;;
1333;2022-05-26 02:33:10;19,3;76,2;;
1334;2022-05-26 02:38:10;19,4;76,2;;
1335;2022-05-26 02:43:10;19,4;76,2;;
1336;2022-05-26 02:48:10;19,4;76,7;;
1337;2022-05-26 02:53:10;19,4;76,7;;
1338;2022-05-26 02:58:10;19,4;76,7;;
1339;2022-05-26 03:03:10;19,4;76,7;;
1340;2022-05-26 03:08:10;19,4;76,7;;
1341;2022-05-26 03:13:10;19,4;76,7;;
1342;2022-05-26 03:18:10;19,4;76,7;;
1343;2022-05-26 03:23:10;19,4;76,7;;
1344;2022-05-26 03:28:10;19,3;76,7;;
1345;2022-05-26 03:33:10;19,3;77,1;;
1346;2022-05-26 03:38:10;19,3;76,7;;
1347;2022-05-26 03:43:10;19,3;77,1;;
1348;2022-05-26 03:48:10;19,3;76,7;;
1349;2022-05-26 03:53:10;19,3;76,7;;
1350;2022-05-26 03:58:10;19,3;76,7;;
1351;2022-05-26 04:03:10;19,3;76,7;;
1352;2022-05-26 04:08:10;19,3;76,7;;
1353;2022-05-26 04:13:10;19,3;76,7;;
1354;2022-05-26 04:18:10;19,3;76,6;;
1355;2022-05-26 04:23:10;19,3;77,1;;
1356;2022-05-26 04:28:10;19,3;77,1;;
1357;2022-05-26 04:33:10;19,3;77,1;;
1358;2022-05-26 04:38:10;19,3;77,1;;
1359;2022-05-26 04:43:10;19,3;77,1;;
1360;2022-05-26 04:48:10;19,3;77,1;;
1361;2022-05-26 04:53:10;19,3;77,1;;
1362;2022-05-26 04:58:10;19,3;76,6;;
1363;2022-05-26 05:03:10;19,3;76,7;;
1364;2022-05-26 05:08:10;19,3;76,6;;
1365;2022-05-26 05:13:10;19,3;76,6;;
1366;2022-05-26 05:18:10;19,3;76,6;;
1367;2022-05-26 05:23:10;19,3;76,6;;
1368;2022-05-26 05:28:10;19,3;76,6;;
1369;2022-05-26 05:33:10;19,3;76,6;;
1370;2022-05-26 05:38:10;19,3;76,6;;
1371;2022-05-26 05:43:10;19,3;76,6;;
1372;2022-05-26 05:48:10;19,3;76,6;;
1373;2022-05-26 05:53:10;19,2;76,6;;
1374;2022-05-26 05:58:10;19,2;76,6;;
1375;2022-05-26 06:03:10;19,2;76,6;;
1376;2022-05-26 06:08:10;19,2;76,6;;
1377;2022-05-26 06:13:10;19,2;77,1;;
1378;2022-05-26 06:18:10;19,2;77,1;;
1379;2022-05-26 06:23:10;19,2;77,1;;
1380;2022-05-26 06:28:10;19,2;77;;
1381;2022-05-26 06:33:10;19,2;77;;
1382;2022-05-26 06:38:10;19,2;77,1;;
1383;2022-05-26 06:43:10;19,2;77,1;;
1384;2022-05-26 06:48:10;19,2;77,1;;
1385;2022-05-26 06:53:10;19,2;77,5;;
1386;2022-05-26 06:58:10;19,2;77,5;;
1387;2022-05-26 07:03:10;19,2;77,5;;
1388;2022-05-26 07:08:10;19,2;77,9;;
1389;2022-05-26 07:13:10;19,2;77,9;;
1390;2022-05-26 07:18:10;19,3;77,9;;
1391;2022-05-26 07:23:10;19,3;77,9;;
1392;2022-05-26 07:28:10;19,3;77,9;;
1393;2022-05-26 07:33:10;19,3;77,9;;
1394;2022-05-26 07:38:10;19,3;77,9;;
1395;2022-05-26 07:43:10;19,4;77,9;;
1396;2022-05-26 07:48:10;19,4;77,9;;
1397;2022-05-26 07:53:10;19,4;77,9;;
1398;2022-05-26 07:58:10;19,4;77,9;;
1399;2022-05-26 08:03:10;19,5;77,9;;
1400;2022-05-26 08:08:10;19,5;77,5;;
1401;2022-05-26 08:13:10;19,6;77,6;;
1402;2022-05-26 08:18:10;19,6;77,1;;
1403;2022-05-26 08:23:10;19,7;77,2;;
1404;2022-05-26 08:28:10;19,7;77,6;;
1405;2022-05-26 08:33:10;19,7;77,2;;
1406;2022-05-26 08:38:10;19,8;77,2;;
1407;2022-05-26 08:43:10;19,8;76,8;;
1408;2022-05-26 08:48:10;19,8;76,8;;
1409;2022-05-26 08:53:10;19,8;76,8;;
1410;2022-05-26 08:58:10;19,9;76,8;;
1411;2022-05-26 09:03:10;19,9;76,4;;
1412;2022-05-26 09:08:10;19,9;76,4;;
1413;2022-05-26 09:13:10;20;76,4;;
1414;2022-05-26 09:18:10;20;76,4;;
1415;2022-05-26 09:23:10;20;76;;
1416;2022-05-26 09:28:10;20,1;75,5;;
1417;2022-05-26 09:33:10;20,1;75,5;;
1418;2022-05-26 09:38:10;20,2;75,1;;
1419;2022-05-26 09:43:10;20,2;74,7;;
1420;2022-05-26 09:48:10;20,3;74,7;;
1421;2022-05-26 09:53:10;20,3;74,7;;
1422;2022-05-26 09:58:10;20,4;74,3;;
1423;2022-05-26 10:03:10;20,5;73,9;;
1424;2022-05-26 10:08:10;20,6;73,5;;
1425;2022-05-26 10:13:10;20,7;73,1;;
1426;2022-05-26 10:18:10;20,8;72,7;;
1427;2022-05-26 10:23:10;20,9;72,2;;
1428;2022-05-26 10:28:10;21;71,8;;
1429;2022-05-26 10:33:10;21,2;71,4;;
1430;2022-05-26 10:38:10;21,3;71;;
1431;2022-05-26 10:43:10;21,4;71;;
1432;2022-05-26 10:48:10;21,5;70,6;;
1433;2022-05-26 10:53:10;21,5;70,1;;
1434;2022-05-26 10:58:10;21,5;70,1;;
1435;2022-05-26 11:03:10;21,6;69,7;;
1436;2022-05-26 11:08:10;21,7;69,7;;
1437;2022-05-26 11:13:10;21,8;69,3;;
1438;2022-05-26 11:18:10;21,9;68,8;;
1439;2022-05-26 11:23:10;22;68,4;;
1440;2022-05-26 11:28:10;22;67,9;;
1441;2022-05-26 11:33:10;22;67,5;;
1442;2022-05-26 11:38:10;22,1;67,5;;
1443;2022-05-26 11:43:10;22,1;67,5;;
1444;2022-05-26 11:48:10;22,2;67,1;;
1445;2022-05-26 11:53:10;22,2;67,1;;
1446;2022-05-26 11:58:10;22,2;66,6;;
1447;2022-05-26 12:03:10;22,2;66,6;;
1448;2022-05-26 12:08:10;22,2;66,2;;
1449;2022-05-26 12:13:10;22,2;67,1;;
1450;2022-05-26 12:18:10;22,2;68;;
1451;2022-05-26 12:23:10;22,2;68,4;;
1452;2022-05-26 12:28:10;22,2;68,4;;
1453;2022-05-26 12:33:10;22,2;68,4;;
1454;2022-05-26 12:38:10;22,2;68;;
1455;2022-05-26 12:43:10;22,1;68,4;;
1456;2022-05-26 12:48:10;22,1;68,9;;
1457;2022-05-26 12:53:10;22;68,9;;
1458;2022-05-26 12:58:10;22;69,3;;
1459;2022-05-26 13:03:10;21,9;69,7;;
1460;2022-05-26 13:08:10;21,9;70,2;;
1461;2022-05-26 13:13:10;21,8;70,6;;
1462;2022-05-26 13:18:10;21,8;70,6;;
1463;2022-05-26 13:23:10;21,7;70,6;;
1464;2022-05-26 13:28:10;21,7;71,1;;
1465;2022-05-26 13:33:10;21,7;71;;
1466;2022-05-26 13:38:10;21,6;71;;
1467;2022-05-26 13:43:10;21,7;71;;
1468;2022-05-26 13:48:10;21,7;70,6;;
1469;2022-05-26 13:53:10;21,7;70,6;;
1470;2022-05-26 13:58:10;21,7;70,6;;
1471;2022-05-26 14:03:10;21,7;70,6;;
1472;2022-05-26 14:08:10;21,7;70,6;;
1473;2022-05-26 14:13:10;21,7;71,1;;
1474;2022-05-26 14:18:10;21,7;71,5;;
1475;2022-05-26 14:23:10;21,7;71,5;;
1476;2022-05-26 14:28:10;21,7;71,5;;
1477;2022-05-26 14:33:10;21,7;71,5;;
1478;2022-05-26 14:38:10;21,7;71,5;;
1479;2022-05-26 14:43:10;21,7;71,5;;
1480;2022-05-26 14:48:10;21,7;71,5;;
1481;2022-05-26 14:53:10;21,7;71,5;;
1482;2022-05-26 14:58:10;21,7;71,5;;
1483;2022-05-26 15:03:10;21,7;71,5;;
1484;2022-05-26 15:08:10;21,7;71,5;;
1485;2022-05-26 15:13:10;21,7;71,5;;
1486;2022-05-26 15:18:10;21,8;71,5;;
1487;2022-05-26 15:23:10;21,8;71,5;;
1488;2022-05-26 15:28:10;21,8;71,5;;
1489;2022-05-26 15:33:10;21,8;71,5;;
1490;2022-05-26 15:38:10;21,8;72;;
1491;2022-05-26 15:43:10;21,8;72;;
1492;2022-05-26 15:48:10;21,9;71,5;;
1493;2022-05-26 15:53:10;22;71,1;;
1494;2022-05-26 15:58:10;22,1;71,1;;
1495;2022-05-26 16:03:10;22,2;70,7;;
1496;2022-05-26 16:08:10;22,2;70,3;;
1497;2022-05-26 16:13:10;22,3;69,8;;
1498;2022-05-26 16:18:10;22,3;69,8;;
1499;2022-05-26 16:23:10;22,4;69,8;;
1500;2022-05-26 16:28:10;22,4;69,4;;
1501;2022-05-26 16:33:10;22,4;69,4;;
1502;2022-05-26 16:38:10;22,4;69,4;;
1503;2022-05-26 16:43:10;22,4;69,4;;
1504;2022-05-26 16:48:10;22,4;69,4;;
1505;2022-05-26 16:53:10;22,4;68,9;;
1506;2022-05-26 16:58:10;22,4;68,9;;
1507;2022-05-26 17:03:10;22,4;68,9;;
1508;2022-05-26 17:08:10;22,3;68,9;;
1509;2022-05-26 17:13:10;22,2;68,9;;
1510;2022-05-26 17:18:10;22,2;68,9;;
1511;2022-05-26 17:23:10;22,2;69,3;;
1512;2022-05-26 17:28:10;22,1;69,8;;
1513;2022-05-26 17:33:10;22,1;69,8;;
1514;2022-05-26 17:38:10;22;70,2;;
1515;2022-05-26 17:43:10;21,9;69,8;;
1516;2022-05-26 17:48:10;21,9;69,7;;
1517;2022-05-26 17:53:10;21,8;69,7;;
1518;2022-05-26 17:58:10;21,8;69,7;;
1519;2022-05-26 18:03:10;21,7;69,7;;
1520;2022-05-26 18:08:10;21,7;69,7;;
1521;2022-05-26 18:13:10;21,6;69,7;;
1522;2022-05-26 18:18:10;21,5;69,7;;
1523;2022-05-26 18:23:10;21,5;69,7;;
1524;2022-05-26 18:28:10;21,5;69,7;;
1525;2022-05-26 18:33:10;21,4;69,7;;
1526;2022-05-26 18:38:10;21,4;70,1;;
1527;2022-05-26 18:43:10;21,4;70,1;;
1528;2022-05-26 18:48:10;21,3;70,5;;
1529;2022-05-26 18:53:10;21,3;70,5;;
1530;2022-05-26 18:58:10;21,3;70,5;;
1531;2022-05-26 19:03:10;21,2;71;;
1532;2022-05-26 19:08:10;21,2;71;;
1533;2022-05-26 19:13:10;21,2;71;;
1534;2022-05-26 19:18:10;21,1;70,9;;
1535;2022-05-26 19:23:10;21,1;71,4;;
1536;2022-05-26 19:28:10;21;71,4;;
1537;2022-05-26 19:33:10;21;71,4;;
1538;2022-05-26 19:38:10;21;71,4;;
1539;2022-05-26 19:43:10;20,9;71,4;;
1540;2022-05-26 19:48:10;20,9;71,8;;
1541;2022-05-26 19:53:10;20,9;71,8;;
1542;2022-05-26 19:58:10;20,9;71,4;;
1543;2022-05-26 20:03:10;20,9;71,3;;
1544;2022-05-26 20:08:10;20,9;71,3;;
1545;2022-05-26 20:13:10;20,8;71,3;;
1546;2022-05-26 20:18:10;20,8;71,8;;
1547;2022-05-26 20:23:10;20,8;71,8;;
1548;2022-05-26 20:28:10;20,8;71,8;;
1549;2022-05-26 20:33:10;20,8;71,8;;
1550;2022-05-26 20:38:10;20,7;71,8;;
1551;2022-05-26 20:43:10;20,7;71,8;;
1552;2022-05-26 20:48:10;20,7;71,7;;
1553;2022-05-26 20:53:10;20,6;72,2;;
1554;2022-05-26 20:58:10;20,6;72,2;;
1555;2022-05-26 21:03:10;20,6;72,6;;
1556;2022-05-26 21:08:10;20,6;72,6;;
1557;2022-05-26 21:13:10;20,5;72,6;;
1558;2022-05-26 21:18:10;20,5;72,6;;
1559;2022-05-26 21:23:10;20,5;72,6;;
1560;2022-05-26 21:28:10;20,5;72,6;;
1561;2022-05-26 21:33:10;20,5;72,6;;
1562;2022-05-26 21:38:10;20,5;72,6;;
1563;2022-05-26 21:43:10;20,5;72,6;;
1564;2022-05-26 21:48:10;20,5;73;;
1565;2022-05-26 21:53:10;20,5;72,6;;
1566;2022-05-26 21:58:10;20,5;72,6;;
1567;2022-05-26 22:03:10;20,5;73;;
1568;2022-05-26 22:08:10;20,5;73;;
1569;2022-05-26 22:13:10;20,4;73;;
1570;2022-05-26 22:18:10;20,4;73;;
1571;2022-05-26 22:23:10;20,4;73;;
1572;2022-05-26 22:28:10;20,4;73;;
1573;2022-05-26 22:33:10;20,4;73;;
1574;2022-05-26 22:38:10;20,4;73;;
1575;2022-05-26 22:43:10;20,4;73;;
1576;2022-05-26 22:48:10;20,4;73;;
1577;2022-05-26 22:53:10;20,4;73;;
1578;2022-05-26 22:58:10;20,4;73;;
1579;2022-05-26 23:03:10;20,3;73;;
1580;2022-05-26 23:08:10;20,3;73;;
1581;2022-05-26 23:13:10;20,3;73,4;;
1582;2022-05-26 23:18:10;20,3;73,4;;
1583;2022-05-26 23:23:10;20,3;73,4;;
1584;2022-05-26 23:28:10;20,3;73,4;;
1585;2022-05-26 23:33:10;20,3;73,4;;
1586;2022-05-26 23:38:10;20,3;73,9;;
1587;2022-05-26 23:43:10;20,3;73,9;;
1588;2022-05-26 23:48:10;20,3;73,9;;
1589;2022-05-26 23:53:10;20,3;73,8;;
1590;2022-05-26 23:58:10;20,3;73,8;;
1591;2022-05-27 00:03:10;20,3;73,9;;
1592;2022-05-27 00:08:10;20,3;73,8;;
1593;2022-05-27 00:13:10;20,2;73,8;;
1594;2022-05-27 00:18:10;20,2;74,3;;
1595;2022-05-27 00:23:10;20,2;74,3;;
1596;2022-05-27 00:28:10;20,2;74,3;;
1597;2022-05-27 00:33:10;20,2;74,3;;
1598;2022-05-27 00:38:10;20,2;74,3;;
1599;2022-05-27 00:43:10;20,2;74,3;;
1600;2022-05-27 00:48:10;20,2;74,7;;
1601;2022-05-27 00:53:10;20,2;74,7;;
1602;2022-05-27 00:58:10;20,2;74,7;;
1603;2022-05-27 01:03:10;20,2;74,7;;
1604;2022-05-27 01:08:10;20,1;74,7;;
1605;2022-05-27 01:13:10;20,1;74,7;;
1606;2022-05-27 01:18:10;20,1;74,7;;
1607;2022-05-27 01:23:10;20,1;74,7;;
1608;2022-05-27 01:28:10;20,1;74,7;;
1609;2022-05-27 01:33:10;20,1;74,7;;
1610;2022-05-27 01:38:10;20,1;74,7;;
1611;2022-05-27 01:43:10;20,1;75,1;;
1612;2022-05-27 01:48:10;20,1;75,1;;
1613;2022-05-27 01:53:10;20,1;75,1;;
1614;2022-05-27 01:58:10;20,1;75,1;;
1615;2022-05-27 02:03:10;20,1;75,1;;
1616;2022-05-27 02:08:10;20,1;75,1;;
1617;2022-05-27 02:13:10;20;75,5;;
1618;2022-05-27 02:18:10;20;75,5;;
1619;2022-05-27 02:23:10;20;75,5;;
1620;2022-05-27 02:28:10;20;75,5;;
1621;2022-05-27 02:33:10;20;75,5;;
1622;2022-05-27 02:38:10;20;75,1;;
1623;2022-05-27 02:43:10;20;75,5;;
1624;2022-05-27 02:48:10;20;75,5;;
1625;2022-05-27 02:53:10;20;75,5;;
1626;2022-05-27 02:58:10;20;75,5;;
1627;2022-05-27 03:03:10;19,9;75,5;;
1628;2022-05-27 03:08:10;19,9;75,5;;
1629;2022-05-27 03:13:10;19,9;75,5;;
1630;2022-05-27 03:18:10;19,9;75,5;;
1631;2022-05-27 03:23:10;19,9;75,9;;
1632;2022-05-27 03:28:10;19,9;75,9;;
1633;2022-05-27 03:33:10;19,8;75,9;;
1634;2022-05-27 03:38:10;19,8;75,9;;
1635;2022-05-27 03:43:10;19,8;75,9;;
1636;2022-05-27 03:48:10;19,8;75,9;;
1637;2022-05-27 03:53:10;19,8;76,3;;
1638;2022-05-27 03:58:10;19,8;76,3;;
1639;2022-05-27 04:03:10;19,8;76,3;;
1640;2022-05-27 04:08:10;19,8;76,3;;
