RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
1208;2022-04-27 14:53:46;16,3;64,3
1209;2022-04-27 14:58:46;16,3;63,9
1210;2022-04-27 15:03:46;16,4;63,4
1211;2022-04-27 15:08:46;16,4;63,2
1212;2022-04-27 15:13:46;16,4;63,1
1213;2022-04-27 15:18:46;16,4;62,8
1214;2022-04-27 15:23:46;16,4;62,7
1215;2022-04-27 15:28:46;16,4;62,3
1216;2022-04-27 15:33:46;16,4;62,2
1217;2022-04-27 15:38:46;16,4;62
1218;2022-04-27 15:43:46;16,4;62
1219;2022-04-27 15:48:46;16,5;61,9
1220;2022-04-27 15:53:46;16,4;61,7
1221;2022-04-27 15:58:46;16,4;61,6
1222;2022-04-27 16:03:46;16,4;61,3
1223;2022-04-27 16:08:46;16,4;61,2
1224;2022-04-27 16:13:46;16,4;60,8
1225;2022-04-27 16:18:46;16,4;60,8
1226;2022-04-27 16:23:46;16,4;61
1227;2022-04-27 16:28:46;16,3;61
1228;2022-04-27 16:33:46;16,3;61,1
1229;2022-04-27 16:38:46;16,3;61,3
1230;2022-04-27 16:43:46;16,3;61,5
1231;2022-04-27 16:48:46;16,3;61,6
1232;2022-04-27 16:53:46;16,3;61,8
1233;2022-04-27 16:58:46;16,2;62,1
1234;2022-04-27 17:03:46;16,2;62,2
1235;2022-04-27 17:08:46;16,2;62,3
1236;2022-04-27 17:13:46;16,2;62,3
1237;2022-04-27 17:18:46;16,2;62,3
1238;2022-04-27 17:23:46;16,2;62,5
1239;2022-04-27 17:28:46;16,1;62,5
1240;2022-04-27 17:33:46;16,1;62,4
1241;2022-04-27 17:38:46;16,1;62,5
1242;2022-04-27 17:43:46;16,1;62,5
1243;2022-04-27 17:48:46;16,1;62,5
1244;2022-04-27 17:53:46;16;62,6
1245;2022-04-27 17:58:46;16;62,6
1246;2022-04-27 18:03:46;16;62,7
1247;2022-04-27 18:08:46;16;62,7
1248;2022-04-27 18:13:46;16;62,7
1249;2022-04-27 18:18:46;16;62,6
1250;2022-04-27 18:23:46;15,9;62,6
1251;2022-04-27 18:28:46;15,9;62,6
1252;2022-04-27 18:33:46;15,9;62,5
1253;2022-04-27 18:38:46;15,9;62,6
1254;2022-04-27 18:43:46;15,8;62,7
1255;2022-04-27 18:48:46;15,8;62,7
1256;2022-04-27 18:53:46;15,8;62,8
1257;2022-04-27 18:58:46;15,8;62,8
1258;2022-04-27 19:03:46;15,8;62,8
1259;2022-04-27 19:08:46;15,8;62,8
1260;2022-04-27 19:13:46;15,7;62,9
1261;2022-04-27 19:18:46;15,7;63
1262;2022-04-27 19:23:46;15,7;63
1263;2022-04-27 19:28:46;15,7;63
1264;2022-04-27 19:33:46;15,7;63,1
1265;2022-04-27 19:38:46;15,7;63,2
1266;2022-04-27 19:43:46;15,6;63,2
1267;2022-04-27 19:48:46;15,6;63,2
1268;2022-04-27 19:53:46;15,6;63,3
1269;2022-04-27 19:58:46;15,5;63,3
1270;2022-04-27 20:03:46;15,5;63,4
1271;2022-04-27 20:08:46;15,5;63,4
1272;2022-04-27 20:13:46;15,5;63,4
1273;2022-04-27 20:18:46;15,5;63,3
1274;2022-04-27 20:23:46;15,5;63,3
1275;2022-04-27 20:28:46;15,5;63,2
1276;2022-04-27 20:33:46;15,4;63,3
1277;2022-04-27 20:38:46;15,4;63,3
1278;2022-04-27 20:43:46;15,4;63,3
1279;2022-04-27 20:48:46;15,4;63,3
1280;2022-04-27 20:53:46;15,4;63,4
1281;2022-04-27 20:58:46;15,4;63,4
1282;2022-04-27 21:03:46;15,4;63,4
1283;2022-04-27 21:08:46;15,4;63,4
1284;2022-04-27 21:13:46;15,3;63,5
1285;2022-04-27 21:18:46;15,3;63,4
1286;2022-04-27 21:23:46;15,3;63,3
1287;2022-04-27 21:28:46;15,3;63,3
1288;2022-04-27 21:33:46;15,3;63,3
1289;2022-04-27 21:38:46;15,3;63,3
1290;2022-04-27 21:43:46;15,2;63,3
1291;2022-04-27 21:48:46;15,2;63,4
1292;2022-04-27 21:53:46;15,1;63,5
1293;2022-04-27 21:58:46;15,1;63,5
1294;2022-04-27 22:03:46;15;63,6
1295;2022-04-27 22:08:46;14,9;63,7
1296;2022-04-27 22:13:46;14,9;63,8
1297;2022-04-27 22:18:46;14,9;63,8
1298;2022-04-27 22:23:46;14,8;63,9
1299;2022-04-27 22:28:46;14,8;63,9
1300;2022-04-27 22:33:46;14,7;63,9
1301;2022-04-27 22:38:46;14,6;64
1302;2022-04-27 22:43:46;14,6;64,1
1303;2022-04-27 22:48:46;14,6;64,1
1304;2022-04-27 22:53:46;14,6;64,2
1305;2022-04-27 22:58:46;14,5;64,2
1306;2022-04-27 23:03:46;14,5;64,2
1307;2022-04-27 23:08:46;14,5;64,2
1308;2022-04-27 23:13:46;14,4;64,2
1309;2022-04-27 23:18:46;14,4;64,1
1310;2022-04-27 23:23:46;14,4;64,1
1311;2022-04-27 23:28:46;14,3;64,3
1312;2022-04-27 23:33:46;14,3;64,3
1313;2022-04-27 23:38:46;14,3;64,3
1314;2022-04-27 23:43:46;14,3;64,3
1315;2022-04-27 23:48:46;14,3;64,3
1316;2022-04-27 23:53:46;14,2;64,4
1317;2022-04-27 23:58:46;14,2;64,4
1318;2022-04-28 00:03:46;14,2;64,4
1319;2022-04-28 00:08:46;14,2;64,5
1320;2022-04-28 00:13:46;14,1;64,6
1321;2022-04-28 00:18:46;14,2;64,5
1322;2022-04-28 00:23:46;14,1;64,6
1323;2022-04-28 00:28:46;14,1;64,6
1324;2022-04-28 00:33:46;14,1;64,6
1325;2022-04-28 00:38:46;14,1;64,7
1326;2022-04-28 00:43:46;14,1;64,7
1327;2022-04-28 00:48:46;14;64,7
1328;2022-04-28 00:53:46;14;64,7
1329;2022-04-28 00:58:46;13,9;64,8
1330;2022-04-28 01:03:46;13,9;64,8
1331;2022-04-28 01:08:46;13,8;64,8
1332;2022-04-28 01:13:46;13,8;64,9
1333;2022-04-28 01:18:46;13,8;64,9
1334;2022-04-28 01:23:46;13,7;65
1335;2022-04-28 01:28:46;13,7;64,9
1336;2022-04-28 01:33:46;13,7;64,9
1337;2022-04-28 01:38:46;13,6;65
1338;2022-04-28 01:43:46;13,5;65
1339;2022-04-28 01:48:46;13,5;65
1340;2022-04-28 01:53:46;13,5;65
1341;2022-04-28 01:58:46;13,4;65,1
1342;2022-04-28 02:03:46;13,4;65,1
1343;2022-04-28 02:08:46;13,3;65,1
1344;2022-04-28 02:13:46;13,3;65,2
1345;2022-04-28 02:18:46;13,3;65,2
1346;2022-04-28 02:23:46;13,3;65,2
1347;2022-04-28 02:28:46;13,3;65,2
1348;2022-04-28 02:33:46;13,2;65,2
1349;2022-04-28 02:38:46;13,2;65,2
1350;2022-04-28 02:43:46;13,2;65,2
1351;2022-04-28 02:48:46;13,1;65,3
1352;2022-04-28 02:53:46;13,1;65,3
1353;2022-04-28 02:58:46;13,1;65,3
1354;2022-04-28 03:03:46;13,1;65,3
1355;2022-04-28 03:08:46;13,1;65,3
1356;2022-04-28 03:13:46;13,1;65,3
1357;2022-04-28 03:18:46;13,1;65,3
1358;2022-04-28 03:23:46;13;65,3
1359;2022-04-28 03:28:46;13;65,4
1360;2022-04-28 03:33:46;13;65,4
1361;2022-04-28 03:38:46;12,9;65,3
1362;2022-04-28 03:43:46;12,9;65,4
1363;2022-04-28 03:48:46;12,9;65,5
1364;2022-04-28 03:53:46;12,8;65,6
1365;2022-04-28 03:58:46;12,8;65,6
1366;2022-04-28 04:03:46;12,8;65,7
1367;2022-04-28 04:08:46;12,8;65,7
1368;2022-04-28 04:13:46;12,8;65,7
1369;2022-04-28 04:18:46;12,8;65,8
1370;2022-04-28 04:23:46;12,7;65,8
1371;2022-04-28 04:28:46;12,7;65,7
1372;2022-04-28 04:33:46;12,7;65,7
1373;2022-04-28 04:38:46;12,7;65,5
1374;2022-04-28 04:43:46;12,7;65,5
1375;2022-04-28 04:48:46;12,6;65,5
1376;2022-04-28 04:53:46;12,7;65,5
1377;2022-04-28 04:58:46;12,6;65,5
1378;2022-04-28 05:03:46;12,6;65,5
1379;2022-04-28 05:08:46;12,6;65,6
1380;2022-04-28 05:13:46;12,6;65,6
1381;2022-04-28 05:18:46;12,6;65,7
1382;2022-04-28 05:23:46;12,6;65,6
1383;2022-04-28 05:28:46;12,6;65,6
1384;2022-04-28 05:33:46;12,6;65,4
1385;2022-04-28 05:38:46;12,5;65,3
1386;2022-04-28 05:43:46;12,4;65,3
1387;2022-04-28 05:48:46;12,4;65,2
1388;2022-04-28 05:53:46;12,3;65,1
1389;2022-04-28 05:58:46;12,3;65,1
1390;2022-04-28 06:03:46;12,2;65,1
1391;2022-04-28 06:08:46;12,2;65,1
1392;2022-04-28 06:13:46;12,1;65
1393;2022-04-28 06:18:46;12,1;65
1394;2022-04-28 06:23:46;12,1;65
1395;2022-04-28 06:28:46;12,1;65,1
1396;2022-04-28 06:33:46;12,1;65,1
1397;2022-04-28 06:38:46;12;65,1
1398;2022-04-28 06:43:46;12;65,1
1399;2022-04-28 06:48:46;12;65
1400;2022-04-28 06:53:46;12,1;65
1401;2022-04-28 06:58:46;12;65
1402;2022-04-28 07:03:46;12;64,9
1403;2022-04-28 07:08:46;12;64,8
1404;2022-04-28 07:13:46;12;64,8
1405;2022-04-28 07:18:46;11,9;64,8
1406;2022-04-28 07:23:46;11,9;64,7
1407;2022-04-28 07:28:46;11,9;64,7
1408;2022-04-28 07:33:46;11,8;64,7
1409;2022-04-28 07:38:46;11,8;64,7
1410;2022-04-28 07:43:46;11,7;64,7
1411;2022-04-28 07:48:46;11,7;64,7
1412;2022-04-28 07:53:46;11,7;64,7
1413;2022-04-28 07:58:46;11,7;64,7
1414;2022-04-28 08:03:46;11,7;64,7
1415;2022-04-28 08:08:46;11,7;64,7
1416;2022-04-28 08:13:46;11,6;64,8
1417;2022-04-28 08:18:46;11,5;65
1418;2022-04-28 08:23:46;11,5;65,3
1419;2022-04-28 08:28:46;11,4;65,5
1420;2022-04-28 08:33:46;11,4;66,1
1421;2022-04-28 08:38:46;11,4;66,8
1422;2022-04-28 08:43:46;11,4;67,2
1423;2022-04-28 08:48:46;11,4;67,3
1424;2022-04-28 08:53:46;11,5;67,5
1425;2022-04-28 08:58:46;11,5;67,6
1426;2022-04-28 09:03:46;11,6;67,6
1427;2022-04-28 09:08:46;11,7;67,6
1428;2022-04-28 09:13:46;11,8;67,5
1429;2022-04-28 09:18:46;11,9;67,3
1430;2022-04-28 09:23:46;12;67,5
1431;2022-04-28 09:28:46;12,1;67,5
1432;2022-04-28 09:33:46;12,1;67,4
1433;2022-04-28 09:38:46;12,2;67,3
1434;2022-04-28 09:43:46;12,3;67,5
1435;2022-04-28 09:48:46;12,4;67,3
1436;2022-04-28 09:53:46;12,5;67,3
1437;2022-04-28 09:58:46;12,6;67,1
1438;2022-04-28 10:03:46;12,7;66,9
1439;2022-04-28 10:08:46;12,8;66,9
1440;2022-04-28 10:13:46;12,9;66,8
1441;2022-04-28 10:18:46;13;66,8
1442;2022-04-28 10:23:46;13,2;66,8
1443;2022-04-28 10:28:46;13,2;66,7
1444;2022-04-28 10:33:46;13,3;66,7
1445;2022-04-28 10:38:46;13,4;66,6
1446;2022-04-28 10:43:46;13,4;66,5
1447;2022-04-28 10:48:46;13,5;66,4
1448;2022-04-28 10:53:46;13,6;66,4
1449;2022-04-28 10:58:46;13,7;66,5
1450;2022-04-28 11:03:46;13,8;66,4
1451;2022-04-28 11:08:46;13,9;66,8
1452;2022-04-28 11:13:46;13,9;66,8
1453;2022-04-28 11:18:46;14;66,8
1454;2022-04-28 11:23:46;14,1;66,7
1455;2022-04-28 11:28:46;14,2;66,6
1456;2022-04-28 11:33:46;14,2;66,4
1457;2022-04-28 11:38:46;14,3;66,3
1458;2022-04-28 11:43:46;14,4;66,6
1459;2022-04-28 11:48:46;14,4;66,6
1460;2022-04-28 11:53:46;14,5;66,5
1461;2022-04-28 11:58:46;14,5;66,6
1462;2022-04-28 12:03:46;14,7;66,5
1463;2022-04-28 12:08:46;14,7;66,4
1464;2022-04-28 12:13:46;14,8;66,5
1465;2022-04-28 12:18:46;14,9;66,3
1466;2022-04-28 12:23:46;14,9;66,1
1467;2022-04-28 12:28:46;15;66
1468;2022-04-28 12:33:46;15,1;65,9
1469;2022-04-28 12:38:46;15,2;65,7
1470;2022-04-28 12:43:46;15,2;65,3
1471;2022-04-28 12:48:46;15,3;65,4
1472;2022-04-28 12:53:46;15,3;65,5
1473;2022-04-28 12:58:46;15,4;65,3
1474;2022-04-28 13:03:46;15,5;65,1
1475;2022-04-28 13:08:46;15,6;65,2
1476;2022-04-28 13:13:46;15,6;65,1
1477;2022-04-28 13:18:46;15,7;64,9
1478;2022-04-28 13:23:46;15,8;64,7
1479;2022-04-28 13:28:46;15,8;64,4
1480;2022-04-28 13:33:46;15,9;64,1
1481;2022-04-28 13:38:46;16;64
1482;2022-04-28 13:43:46;16;63,8
1483;2022-04-28 13:48:46;16,1;63,7
1484;2022-04-28 13:53:46;16,1;63,5
1485;2022-04-28 13:58:46;16,2;63,4
1486;2022-04-28 14:03:46;16,2;63,3
1487;2022-04-28 14:08:46;16,3;63,2
1488;2022-04-28 14:13:46;16,3;63,1
1489;2022-04-28 14:18:46;16,4;63
1490;2022-04-28 14:23:46;16,4;62,9
1491;2022-04-28 14:28:46;16,5;62,8
1492;2022-04-28 14:33:46;16,5;62,6
1493;2022-04-28 14:38:46;16,5;62,5
1494;2022-04-28 14:43:46;16,5;62,3
1495;2022-04-28 14:48:46;16,6;62,3
1496;2022-04-28 14:53:46;16,7;62,2
1497;2022-04-28 14:58:46;16,7;61,9
1498;2022-04-28 15:03:46;16,7;61,8
1499;2022-04-28 15:08:46;16,7;61,7
1500;2022-04-28 15:13:46;16,8;61,5
1501;2022-04-28 15:18:46;16,8;61,4
1502;2022-04-28 15:23:46;16,8;61,3
1503;2022-04-28 15:28:46;16,9;61,3
1504;2022-04-28 15:33:46;16,9;61,1
1505;2022-04-28 15:38:46;16,9;61
1506;2022-04-28 15:43:46;16,9;60,9
1507;2022-04-28 15:48:46;17;60,9
1508;2022-04-28 15:53:46;17;60,8
1509;2022-04-28 15:58:46;17;60,7
1510;2022-04-28 16:03:46;17;60,7
1511;2022-04-28 16:08:46;17,1;60,6
1512;2022-04-28 16:13:46;17,1;60,5
1513;2022-04-28 16:18:46;17,1;60,5
1514;2022-04-28 16:23:46;17,1;60,5
1515;2022-04-28 16:28:46;17,2;60,3
1516;2022-04-28 16:33:46;17,1;60,3
1517;2022-04-28 16:38:46;17,2;60,4
1518;2022-04-28 16:43:46;17,2;60,3
1519;2022-04-28 16:48:46;17,2;60,4
1520;2022-04-28 16:53:46;17,2;60,4
1521;2022-04-28 16:58:46;17,2;60,5
1522;2022-04-28 17:03:46;17,2;60,5
1523;2022-04-28 17:08:46;17,1;60,6
1524;2022-04-28 17:13:46;17,2;60,6
1525;2022-04-28 17:18:46;17,2;60,7
1526;2022-04-28 17:23:46;17,2;60,7
1527;2022-04-28 17:28:46;17,2;60,7
1528;2022-04-28 17:33:46;17,2;60,7
1529;2022-04-28 17:38:46;17,1;60,8
1530;2022-04-28 17:43:46;17,1;60,8
1531;2022-04-28 17:48:46;17,1;60,8
1532;2022-04-28 17:53:46;17;60,9
1533;2022-04-28 17:58:46;17;61
1534;2022-04-28 18:03:46;16,9;61,1
1535;2022-04-28 18:08:46;16,8;61,2
1536;2022-04-28 18:13:46;16,8;61,4
1537;2022-04-28 18:18:46;16,8;61,4
1538;2022-04-28 18:23:46;16,7;61,5
1539;2022-04-28 18:28:46;16,7;61,6
1540;2022-04-28 18:33:46;16,6;61,7
1541;2022-04-28 18:38:46;16,6;61,7
1542;2022-04-28 18:43:46;16,5;61,8
1543;2022-04-28 18:48:46;16,5;61,9
1544;2022-04-28 18:53:46;16,4;61,9
1545;2022-04-28 18:58:46;16,4;61,9
1546;2022-04-28 19:03:46;16,4;62
1547;2022-04-28 19:08:46;16,3;62,1
1548;2022-04-28 19:13:46;16,3;62,2
1549;2022-04-28 19:18:46;16,3;62,2
1550;2022-04-28 19:23:46;16,2;62,2
1551;2022-04-28 19:28:46;16,1;62,3
1552;2022-04-28 19:33:46;16,1;62,3
1553;2022-04-28 19:38:46;16;62,4
1554;2022-04-28 19:43:46;16;62,5
1555;2022-04-28 19:48:46;16;62,6
1556;2022-04-28 19:53:46;16;62,6
1557;2022-04-28 19:58:46;15,9;62,6
1558;2022-04-28 20:03:46;15,9;62,5
1559;2022-04-28 20:08:46;15,9;62,6
1560;2022-04-28 20:13:46;15,9;62,5
1561;2022-04-28 20:18:46;15,9;62,5
1562;2022-04-28 20:23:46;15,8;62,3
1563;2022-04-28 20:28:46;15,8;62,1
1564;2022-04-28 20:33:46;15,8;62
1565;2022-04-28 20:38:46;15,8;62,1
1566;2022-04-28 20:43:46;15,8;62,1
1567;2022-04-28 20:48:46;15,7;61,9
1568;2022-04-28 20:53:46;15,7;61,9
1569;2022-04-28 20:58:46;15,7;61,8
1570;2022-04-28 21:03:46;15,6;61,8
1571;2022-04-28 21:08:46;15,6;61,8
1572;2022-04-28 21:13:46;15,6;61,8
1573;2022-04-28 21:18:46;15,5;61,8
1574;2022-04-28 21:23:46;15,5;61,8
1575;2022-04-28 21:28:46;15,4;61,9
1576;2022-04-28 21:33:46;15,4;61,9
1577;2022-04-28 21:38:46;15,3;61,9
1578;2022-04-28 21:43:46;15,3;62
1579;2022-04-28 21:48:46;15,2;62
1580;2022-04-28 21:53:46;15,2;62
1581;2022-04-28 21:58:46;15,1;62
1582;2022-04-28 22:03:46;15,1;62
1583;2022-04-28 22:08:46;15;62
1584;2022-04-28 22:13:46;15;62,1
1585;2022-04-28 22:18:46;15;62,1
1586;2022-04-28 22:23:46;14,9;62,1
1587;2022-04-28 22:28:46;14,9;62,2
1588;2022-04-28 22:33:46;14,8;62,2
1589;2022-04-28 22:38:46;14,8;62,2
1590;2022-04-28 22:43:46;14,8;62,3
1591;2022-04-28 22:48:46;14,7;62,4
1592;2022-04-28 22:53:46;14,7;62,4
1593;2022-04-28 22:58:46;14,6;62,4
1594;2022-04-28 23:03:46;14,6;62,5
1595;2022-04-28 23:08:46;14,6;62,4
1596;2022-04-28 23:13:46;14,5;62,7
1597;2022-04-28 23:18:46;14,5;62,8
1598;2022-04-28 23:23:46;14,4;63
1599;2022-04-28 23:28:46;14,4;63,2
1600;2022-04-28 23:33:46;14,3;63,3
1601;2022-04-28 23:38:46;14,3;63,3
1602;2022-04-28 23:43:46;14,3;63,4
1603;2022-04-28 23:48:46;14,3;63,3
1604;2022-04-28 23:53:46;14,3;63,3
1605;2022-04-28 23:58:46;14,2;63,3
1606;2022-04-29 00:03:46;14,2;63,3
1607;2022-04-29 00:08:46;14,2;63,4
1608;2022-04-29 00:13:46;14,1;63,3
1609;2022-04-29 00:18:46;14,1;63,3
1610;2022-04-29 00:23:46;14,1;63,3
1611;2022-04-29 00:28:46;14;63,3
1612;2022-04-29 00:33:46;14;63,3
1613;2022-04-29 00:38:46;14;63,4
1614;2022-04-29 00:43:46;13,9;63,3
1615;2022-04-29 00:48:46;13,9;63,4
1616;2022-04-29 00:53:46;13,8;63,6
1617;2022-04-29 00:58:46;13,8;63,6
1618;2022-04-29 01:03:46;13,8;63,5
1619;2022-04-29 01:08:46;13,8;63,5
1620;2022-04-29 01:13:46;13,7;63,6
1621;2022-04-29 01:18:46;13,7;63,6
1622;2022-04-29 01:23:46;13,6;63,6
1623;2022-04-29 01:28:46;13,6;63,6
1624;2022-04-29 01:33:46;13,6;63,6
1625;2022-04-29 01:38:46;13,6;63,7
1626;2022-04-29 01:43:46;13,5;63,6
1627;2022-04-29 01:48:46;13,5;63,7
1628;2022-04-29 01:53:46;13,5;63,7
1629;2022-04-29 01:58:46;13,5;63,6
1630;2022-04-29 02:03:46;13,4;63,7
1631;2022-04-29 02:08:46;13,4;63,7
1632;2022-04-29 02:13:46;13,3;63,7
1633;2022-04-29 02:18:46;13,3;63,6
1634;2022-04-29 02:23:46;13,3;63,8
1635;2022-04-29 02:28:46;13,3;63,8
1636;2022-04-29 02:33:46;13,3;63,8
1637;2022-04-29 02:38:46;13,2;63,9
1638;2022-04-29 02:43:46;13,2;63,9
1639;2022-04-29 02:48:46;13,2;64
1640;2022-04-29 02:53:46;13,2;63,9
1641;2022-04-29 02:58:46;13,1;64,1
1642;2022-04-29 03:03:46;13;64,2
1643;2022-04-29 03:08:46;13;64,3
1644;2022-04-29 03:13:46;13;64,3
1645;2022-04-29 03:18:46;13;64,3
1646;2022-04-29 03:23:46;12,9;64,4
1647;2022-04-29 03:28:46;12,9;64,4
1648;2022-04-29 03:33:46;12,9;64,4
1649;2022-04-29 03:38:46;12,9;64,4
1650;2022-04-29 03:43:46;12,8;64,5
1651;2022-04-29 03:48:46;12,8;64,6
1652;2022-04-29 03:53:46;12,8;64,5
1653;2022-04-29 03:58:46;12,8;64,6
1654;2022-04-29 04:03:46;12,8;64,6
1655;2022-04-29 04:08:46;12,7;64,5
1656;2022-04-29 04:13:46;12,7;64,5
1657;2022-04-29 04:18:46;12,7;64,4
1658;2022-04-29 04:23:46;12,6;64,5
1659;2022-04-29 04:28:46;12,6;64,6
1660;2022-04-29 04:33:46;12,6;64,6
1661;2022-04-29 04:38:46;12,5;64,6
1662;2022-04-29 04:43:46;12,5;64,5
1663;2022-04-29 04:48:46;12,5;64,6
1664;2022-04-29 04:53:46;12,5;64,7
1665;2022-04-29 04:58:46;12,5;64,6
1666;2022-04-29 05:03:46;12,5;64,6
1667;2022-04-29 05:08:46;12,4;64,6
1668;2022-04-29 05:13:46;12,4;64,6
1669;2022-04-29 05:18:46;12,4;64,6
1670;2022-04-29 05:23:46;12,4;64,6
1671;2022-04-29 05:28:46;12,4;64,5
1672;2022-04-29 05:33:46;12,4;64,5
1673;2022-04-29 05:38:46;12,3;64,5
1674;2022-04-29 05:43:46;12,3;64,4
1675;2022-04-29 05:48:46;12,3;64,4
1676;2022-04-29 05:53:46;12,2;64,4
1677;2022-04-29 05:58:46;12,2;64,5
1678;2022-04-29 06:03:46;12,2;64,4
1679;2022-04-29 06:08:46;12,2;64,5
1680;2022-04-29 06:13:46;12,1;64,4
1681;2022-04-29 06:18:46;12,2;64,3
1682;2022-04-29 06:23:46;12,2;64,3
1683;2022-04-29 06:28:46;12,1;64,2
1684;2022-04-29 06:33:46;12;64,1
1685;2022-04-29 06:38:46;12;64,2
1686;2022-04-29 06:43:46;12;64,1
1687;2022-04-29 06:48:46;12;64,2
1688;2022-04-29 06:53:46;11,9;64,2
1689;2022-04-29 06:58:46;11,9;64,2
1690;2022-04-29 07:03:46;11,9;64,2
1691;2022-04-29 07:08:46;11,9;64,2
1692;2022-04-29 07:13:46;11,8;64,1
1693;2022-04-29 07:18:46;11,8;64,2
1694;2022-04-29 07:23:46;11,8;64,1
1695;2022-04-29 07:28:46;11,7;64,2
1696;2022-04-29 07:33:46;11,7;64,2
1697;2022-04-29 07:38:46;11,7;64,2
1698;2022-04-29 07:43:46;11,7;64,2
1699;2022-04-29 07:48:46;11,8;64,2
1700;2022-04-29 07:53:46;11,7;64,3
1701;2022-04-29 07:58:46;11,7;64,3
1702;2022-04-29 08:03:46;11,7;64,4
1703;2022-04-29 08:08:46;11,8;64,4
1704;2022-04-29 08:13:46;11,8;64,3
1705;2022-04-29 08:18:46;11,7;64,4
1706;2022-04-29 08:23:46;11,8;64,6
1707;2022-04-29 08:28:46;11,8;64,7
1708;2022-04-29 08:33:46;11,8;64,8
1709;2022-04-29 08:38:46;11,9;64,8
1710;2022-04-29 08:43:46;12;64,9
1711;2022-04-29 08:48:46;12,1;64,8
1712;2022-04-29 08:53:46;12,1;64,7
1713;2022-04-29 08:58:46;12,2;64,8
1714;2022-04-29 09:03:46;12,3;64,7
1715;2022-04-29 09:08:46;12,4;64,7
1716;2022-04-29 09:13:46;12,5;64,7
1717;2022-04-29 09:18:46;12,6;64,7
1718;2022-04-29 09:23:46;12,7;64,7
1719;2022-04-29 09:28:46;12,8;64,7
1720;2022-04-29 09:33:46;12,9;64,5
1721;2022-04-29 09:38:46;13;64,9
1722;2022-04-29 09:43:46;13;64,7
1723;2022-04-29 09:48:46;13,1;64,6
1724;2022-04-29 09:53:46;13,2;64,6
1725;2022-04-29 09:58:46;13,3;64,5
1726;2022-04-29 10:03:46;13,4;64,5
1727;2022-04-29 10:08:46;13,4;64,4
1728;2022-04-29 10:13:46;13,5;64,5
1729;2022-04-29 10:18:46;13,6;64,5
1730;2022-04-29 10:23:46;13,7;64,3
1731;2022-04-29 10:28:46;13,7;64,3
1732;2022-04-29 10:33:46;13,8;64,2
1733;2022-04-29 10:38:46;13,9;64
1734;2022-04-29 10:43:46;14;64
1735;2022-04-29 10:48:46;14,1;64,1
1736;2022-04-29 10:53:46;14,2;64,3
1737;2022-04-29 10:58:46;14,2;64,3
1738;2022-04-29 11:03:46;14,4;64,3
1739;2022-04-29 11:08:46;14,5;64,1
1740;2022-04-29 11:13:46;14,6;63,9
1741;2022-04-29 11:18:46;14,6;63,8
1742;2022-04-29 11:23:46;14,7;63,6
1743;2022-04-29 11:28:46;14,8;63,3
1744;2022-04-29 11:33:46;14,9;63,1
1745;2022-04-29 11:38:46;15;62,8
1746;2022-04-29 11:43:46;15,1;62,7
1747;2022-04-29 11:48:46;15,2;62,5
1748;2022-04-29 11:53:46;15,3;62,3
1749;2022-04-29 11:58:46;15,4;62,2
1750;2022-04-29 12:03:46;15,4;62
1751;2022-04-29 12:08:46;15,5;61,9
1752;2022-04-29 12:13:46;15,6;61,9
1753;2022-04-29 12:18:46;15,7;61,9
1754;2022-04-29 12:23:46;15,7;61,8
1755;2022-04-29 12:28:46;15,8;61,6
1756;2022-04-29 12:33:46;15,9;61,5
1757;2022-04-29 12:38:46;16;61,3
1758;2022-04-29 12:43:46;16;61,4
1759;2022-04-29 12:48:46;16,1;61,2
1760;2022-04-29 12:53:46;16,2;61,1
1761;2022-04-29 12:58:46;16,3;61
1762;2022-04-29 13:03:46;16,3;60,9
1763;2022-04-29 13:08:46;16,4;60,8
1764;2022-04-29 13:13:46;16,5;60,7
1765;2022-04-29 13:18:46;16,5;60,6
1766;2022-04-29 13:23:46;16,6;60,5
1767;2022-04-29 13:28:46;16,7;60,3
1768;2022-04-29 13:33:46;16,8;60,3
1769;2022-04-29 13:38:46;16,8;60,1
1770;2022-04-29 13:43:46;16,9;59,9
1771;2022-04-29 13:48:46;17;59,8
1772;2022-04-29 13:53:46;17;59,6
1773;2022-04-29 13:58:46;17,1;59,3
1774;2022-04-29 14:03:46;17,2;59,1
1775;2022-04-29 14:08:46;17,3;58,9
1776;2022-04-29 14:13:46;17,4;58,7
1777;2022-04-29 14:18:46;17,4;58,5
1778;2022-04-29 14:23:46;17,4;58,3
1779;2022-04-29 14:28:46;17,5;58,1
1780;2022-04-29 14:33:46;17,6;58
1781;2022-04-29 14:38:46;17,6;57,9
1782;2022-04-29 14:43:46;17,7;57,8
1783;2022-04-29 14:48:46;17,7;57,6
1784;2022-04-29 14:53:46;17,8;57,5
1785;2022-04-29 14:58:46;17,8;57,3
1786;2022-04-29 15:03:46;17,8;57,1
1787;2022-04-29 15:08:46;17,9;56,9
1788;2022-04-29 15:13:46;17,9;56,6
1789;2022-04-29 15:18:46;18;56,6
1790;2022-04-29 15:23:46;18,1;56,2
1791;2022-04-29 15:28:46;18,1;56
1792;2022-04-29 15:33:46;18,1;54,9
1793;2022-04-29 15:38:46;18,2;54,2
1794;2022-04-29 15:43:46;18,2;54,5
1795;2022-04-29 15:48:46;18,2;54,6
1796;2022-04-29 15:53:46;18,2;54,4
