Informe de datos;;;;;
Archivo creado el:2022-05-28 18:37:12;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:33:40
1097;2022-05-25 06:53:40;19,1;72,6;;
1098;2022-05-25 06:58:40;19,1;72,6;;
1099;2022-05-25 07:03:40;19,1;72,6;;
1100;2022-05-25 07:08:40;19,2;73,1;;
1101;2022-05-25 07:13:40;19,2;72,6;;
1102;2022-05-25 07:18:40;19,2;72,6;;
1103;2022-05-25 07:23:40;19,2;73,1;;
1104;2022-05-25 07:28:40;19,2;73,1;;
1105;2022-05-25 07:33:40;19,3;73,1;;
1106;2022-05-25 07:38:40;19,3;73,1;;
1107;2022-05-25 07:43:40;19,4;73,1;;
1108;2022-05-25 07:48:40;19,4;73,1;;
1109;2022-05-25 07:53:40;19,5;72,7;;
1110;2022-05-25 07:58:40;19,5;72,7;;
1111;2022-05-25 08:03:40;19,5;72,7;;
1112;2022-05-25 08:08:40;19,6;72,7;;
1113;2022-05-25 08:13:40;19,6;72,7;;
1114;2022-05-25 08:18:40;19,7;72,3;;
1115;2022-05-25 08:23:40;19,7;71,4;;
1116;2022-05-25 08:28:40;19,8;71,4;;
1117;2022-05-25 08:33:40;19,8;71,5;;
1118;2022-05-25 08:38:40;19,8;71;;
1119;2022-05-25 08:43:40;19,9;71;;
1120;2022-05-25 08:48:40;19,9;71,1;;
1121;2022-05-25 08:53:40;20;70,6;;
1122;2022-05-25 08:58:40;20,1;70,2;;
1123;2022-05-25 09:03:40;20,2;70,2;;
1124;2022-05-25 09:08:40;20,3;69,8;;
1125;2022-05-25 09:13:40;20,3;69,8;;
1126;2022-05-25 09:18:40;20,3;69,8;;
1127;2022-05-25 09:23:40;20,4;69,4;;
1128;2022-05-25 09:28:40;20,5;69,4;;
1129;2022-05-25 09:33:40;20,5;69,4;;
1130;2022-05-25 09:38:40;20,6;69,4;;
1131;2022-05-25 09:43:40;20,6;69,4;;
1132;2022-05-25 09:48:40;20,7;69;;
1133;2022-05-25 09:53:40;20,8;68,5;;
1134;2022-05-25 09:58:40;20,9;68,1;;
1135;2022-05-25 10:03:40;20,9;67,7;;
1136;2022-05-25 10:08:40;21;67,7;;
1137;2022-05-25 10:13:40;21,1;67,7;;
1138;2022-05-25 10:18:40;21,3;67,2;;
1139;2022-05-25 10:23:40;21,3;66,8;;
1140;2022-05-25 10:28:40;21,4;66,4;;
1141;2022-05-25 10:33:40;21,5;66,4;;
1142;2022-05-25 10:38:40;21,5;66,4;;
1143;2022-05-25 10:43:40;21,6;65,9;;
1144;2022-05-25 10:48:40;21,6;65,9;;
1145;2022-05-25 10:53:40;21,7;65,9;;
1146;2022-05-25 10:58:40;21,7;66;;
1147;2022-05-25 11:03:40;21,7;66;;
1148;2022-05-25 11:08:40;21,8;65,5;;
1149;2022-05-25 11:13:40;21,8;65,5;;
1150;2022-05-25 11:18:40;21,9;65,1;;
1151;2022-05-25 11:23:40;21,9;65,1;;
1152;2022-05-25 11:28:40;22;65,1;;
1153;2022-05-25 11:33:40;22,1;64,6;;
1154;2022-05-25 11:38:40;22,2;64,6;;
1155;2022-05-25 11:43:40;22,2;64,7;;
1156;2022-05-25 11:48:40;22,3;64,7;;
1157;2022-05-25 11:53:40;22,3;64,7;;
1158;2022-05-25 11:58:40;22,4;64,2;;
1159;2022-05-25 12:03:40;22,4;64,2;;
1160;2022-05-25 12:08:40;22,4;64,2;;
1161;2022-05-25 12:13:40;22,4;64,2;;
1162;2022-05-25 12:18:40;22,4;63,8;;
1163;2022-05-25 12:23:40;22,4;63,8;;
1164;2022-05-25 12:28:40;22,4;63,8;;
1165;2022-05-25 12:33:40;22,3;64,2;;
1166;2022-05-25 12:38:40;22,3;64,2;;
1167;2022-05-25 12:43:40;22,3;64,2;;
1168;2022-05-25 12:48:40;22,4;64,2;;
1169;2022-05-25 12:53:40;22,4;63,8;;
1170;2022-05-25 12:58:40;22,5;63,8;;
1171;2022-05-25 13:03:40;22,5;63,8;;
1172;2022-05-25 13:08:40;22,6;64,3;;
1173;2022-05-25 13:13:40;22,7;64,3;;
1174;2022-05-25 13:18:40;22,8;64,3;;
1175;2022-05-25 13:23:40;22,9;63,8;;
1176;2022-05-25 13:28:40;22,9;63,4;;
1177;2022-05-25 13:33:40;22,9;63,4;;
1178;2022-05-25 13:38:40;22,9;63,4;;
1179;2022-05-25 13:43:40;22,9;62,9;;
1180;2022-05-25 13:48:40;22,8;64,8;;
1181;2022-05-25 13:53:40;22,6;67,5;;
1182;2022-05-25 13:58:40;22,4;67,9;;
1183;2022-05-25 14:03:40;22,2;67,9;;
1184;2022-05-25 14:08:40;22;68,3;;
1185;2022-05-25 14:13:40;21,8;69,2;;
1186;2022-05-25 14:18:40;21,7;69,1;;
1187;2022-05-25 14:23:40;21,5;69,1;;
1188;2022-05-25 14:28:40;21,4;70;;
1189;2022-05-25 14:33:40;21,2;69,5;;
1190;2022-05-25 14:38:40;20,9;69,9;;
1191;2022-05-25 14:43:40;20,9;69,9;;
1192;2022-05-25 14:48:40;20,8;70,3;;
1193;2022-05-25 14:53:40;20,6;70,3;;
1194;2022-05-25 14:58:40;20,5;70,3;;
1195;2022-05-25 15:03:40;20,4;70,7;;
1196;2022-05-25 15:08:40;20,3;71,1;;
1197;2022-05-25 15:13:40;20,3;71,6;;
1198;2022-05-25 15:18:40;20,3;72;;
1199;2022-05-25 15:23:40;20,3;71,1;;
1200;2022-05-25 15:28:40;20,3;71,1;;
1201;2022-05-25 15:33:40;20,3;72;;
1202;2022-05-25 15:38:40;20,2;72,4;;
1203;2022-05-25 15:43:40;20;71,9;;
1204;2022-05-25 15:48:40;20;72,4;;
1205;2022-05-25 15:53:40;19,9;71,9;;
1206;2022-05-25 15:58:40;19,8;72,3;;
1207;2022-05-25 16:03:40;19,7;72,3;;
1208;2022-05-25 16:08:40;19,7;71,9;;
1209;2022-05-25 16:13:40;19,7;72,3;;
1210;2022-05-25 16:18:40;19,7;72,7;;
1211;2022-05-25 16:23:40;19,7;73,2;;
1212;2022-05-25 16:28:40;19,7;73,2;;
1213;2022-05-25 16:33:40;19,8;73,6;;
1214;2022-05-25 16:38:40;19,8;73,6;;
1215;2022-05-25 16:43:40;19,8;73,6;;
1216;2022-05-25 16:48:40;19,8;73,6;;
1217;2022-05-25 16:53:40;19,8;73,6;;
1218;2022-05-25 16:58:40;19,7;73,6;;
1219;2022-05-25 17:03:40;19,7;73,6;;
1220;2022-05-25 17:08:40;19,7;73,6;;
1221;2022-05-25 17:13:40;19,6;73,6;;
1222;2022-05-25 17:18:40;19,6;73,6;;
1223;2022-05-25 17:23:40;19,6;73,6;;
1224;2022-05-25 17:28:40;19,5;74;;
1225;2022-05-25 17:33:40;19,5;74;;
1226;2022-05-25 17:38:40;19,5;74;;
1227;2022-05-25 17:43:40;19,5;74;;
1228;2022-05-25 17:48:40;19,5;74;;
1229;2022-05-25 17:53:40;19,5;74,4;;
1230;2022-05-25 17:58:40;19,5;74,4;;
1231;2022-05-25 18:03:40;19,5;74,4;;
1232;2022-05-25 18:08:40;19,5;74,4;;
1233;2022-05-25 18:13:40;19,5;74;;
1234;2022-05-25 18:18:40;19,4;74,4;;
1235;2022-05-25 18:23:40;19,4;74,4;;
1236;2022-05-25 18:28:40;19,4;74,8;;
1237;2022-05-25 18:33:40;19,4;74,8;;
1238;2022-05-25 18:38:40;19,4;74,8;;
1239;2022-05-25 18:43:40;19,4;75,3;;
1240;2022-05-25 18:48:40;19,3;75,3;;
1241;2022-05-25 18:53:40;19,3;75,3;;
1242;2022-05-25 18:58:40;19,3;75,3;;
1243;2022-05-25 19:03:40;19,3;75,3;;
1244;2022-05-25 19:08:40;19,3;75,2;;
1245;2022-05-25 19:13:40;19,3;75,2;;
1246;2022-05-25 19:18:40;19,2;75,2;;
1247;2022-05-25 19:23:40;19,2;75,2;;
1248;2022-05-25 19:28:40;19,2;75,2;;
1249;2022-05-25 19:33:40;19,2;75,7;;
1250;2022-05-25 19:38:40;19,2;75,7;;
1251;2022-05-25 19:43:40;19,2;75,7;;
1252;2022-05-25 19:48:40;19,2;75,7;;
1253;2022-05-25 19:53:40;19,2;75,7;;
1254;2022-05-25 19:58:40;19,2;76,1;;
1255;2022-05-25 20:03:40;19,2;76,1;;
1256;2022-05-25 20:08:40;19,2;76,1;;
1257;2022-05-25 20:13:40;19,2;76,1;;
1258;2022-05-25 20:18:40;19,2;76,1;;
1259;2022-05-25 20:23:40;19,2;76,1;;
1260;2022-05-25 20:28:40;19,2;76,1;;
1261;2022-05-25 20:33:40;19,2;76,1;;
1262;2022-05-25 20:38:40;19,2;76,1;;
1263;2022-05-25 20:43:40;19,2;76,1;;
1264;2022-05-25 20:48:40;19,2;76,1;;
1265;2022-05-25 20:53:40;19,2;76,1;;
1266;2022-05-25 20:58:40;19,2;76,1;;
1267;2022-05-25 21:03:40;19,2;76,1;;
1268;2022-05-25 21:08:40;19,2;76,1;;
1269;2022-05-25 21:13:40;19,2;76,1;;
1270;2022-05-25 21:18:40;19,2;76,1;;
1271;2022-05-25 21:23:40;19,2;76,1;;
1272;2022-05-25 21:28:40;19,2;76,5;;
1273;2022-05-25 21:33:40;19,2;76,5;;
1274;2022-05-25 21:38:40;19,1;76,5;;
1275;2022-05-25 21:43:40;19,2;76,9;;
1276;2022-05-25 21:48:40;19,2;76,9;;
1277;2022-05-25 21:53:40;19,2;76,9;;
1278;2022-05-25 21:58:40;19,2;76,9;;
1279;2022-05-25 22:03:40;19,1;76,9;;
1280;2022-05-25 22:08:40;19,1;76,9;;
1281;2022-05-25 22:13:40;19,1;76,9;;
1282;2022-05-25 22:18:40;19,1;77,3;;
1283;2022-05-25 22:23:40;19;77,3;;
1284;2022-05-25 22:28:40;19;77,3;;
1285;2022-05-25 22:33:40;19;77,3;;
1286;2022-05-25 22:38:40;19;76,9;;
1287;2022-05-25 22:43:40;19;76,9;;
1288;2022-05-25 22:48:40;19;76,9;;
1289;2022-05-25 22:53:40;19;76,9;;
1290;2022-05-25 22:58:40;19;76,9;;
1291;2022-05-25 23:03:40;19;77,3;;
1292;2022-05-25 23:08:40;19;76,9;;
1293;2022-05-25 23:13:40;19;76,9;;
1294;2022-05-25 23:18:40;19;77,3;;
1295;2022-05-25 23:23:40;19;77,3;;
1296;2022-05-25 23:28:40;19;77,3;;
1297;2022-05-25 23:33:40;19,1;77,3;;
1298;2022-05-25 23:38:40;19,1;77,3;;
1299;2022-05-25 23:43:40;19,1;77,3;;
1300;2022-05-25 23:48:40;19,1;77,3;;
1301;2022-05-25 23:53:40;19,1;77,3;;
1302;2022-05-25 23:58:40;19,2;77,3;;
1303;2022-05-26 00:03:40;19,2;77,7;;
1304;2022-05-26 00:08:40;19,2;77,7;;
1305;2022-05-26 00:13:40;19,2;77,7;;
1306;2022-05-26 00:18:40;19,2;77,7;;
1307;2022-05-26 00:23:40;19,2;77,7;;
1308;2022-05-26 00:28:40;19,2;77,7;;
1309;2022-05-26 00:33:40;19,2;78,2;;
1310;2022-05-26 00:38:40;19,2;78,1;;
1311;2022-05-26 00:43:40;19,2;78,1;;
1312;2022-05-26 00:48:40;19,2;78,1;;
1313;2022-05-26 00:53:40;19,2;78,2;;
1314;2022-05-26 00:58:40;19,2;78,1;;
1315;2022-05-26 01:03:40;19,2;78,2;;
1316;2022-05-26 01:08:40;19,1;78,1;;
1317;2022-05-26 01:13:40;19,1;77,7;;
1318;2022-05-26 01:18:40;19,1;77,7;;
1319;2022-05-26 01:23:40;19,1;77,7;;
1320;2022-05-26 01:28:40;19,1;77,7;;
1321;2022-05-26 01:33:40;19,1;77,7;;
1322;2022-05-26 01:38:40;19,1;77,7;;
1323;2022-05-26 01:43:40;19,1;78,1;;
1324;2022-05-26 01:48:40;19,1;78,1;;
1325;2022-05-26 01:53:40;19,1;78,1;;
1326;2022-05-26 01:58:40;19,1;78,6;;
1327;2022-05-26 02:03:40;19,1;78,6;;
1328;2022-05-26 02:08:40;19,1;78,1;;
1329;2022-05-26 02:13:40;19,1;78,6;;
1330;2022-05-26 02:18:40;19,1;78,6;;
1331;2022-05-26 02:23:40;19,2;78,6;;
1332;2022-05-26 02:28:40;19,2;78,2;;
1333;2022-05-26 02:33:40;19,2;78,2;;
1334;2022-05-26 02:38:40;19,3;77,8;;
1335;2022-05-26 02:43:40;19,2;78,2;;
1336;2022-05-26 02:48:40;19,3;78,2;;
1337;2022-05-26 02:53:40;19,3;78,2;;
1338;2022-05-26 02:58:40;19,3;78,2;;
1339;2022-05-26 03:03:40;19,3;78,2;;
1340;2022-05-26 03:08:40;19,3;77,8;;
1341;2022-05-26 03:13:40;19,3;78,2;;
1342;2022-05-26 03:18:40;19,3;78,2;;
1343;2022-05-26 03:23:40;19,2;78,2;;
1344;2022-05-26 03:28:40;19,2;78,2;;
1345;2022-05-26 03:33:40;19,2;78,6;;
1346;2022-05-26 03:38:40;19,2;78,2;;
1347;2022-05-26 03:43:40;19,3;78,2;;
1348;2022-05-26 03:48:40;19,3;77,8;;
1349;2022-05-26 03:53:40;19,3;77,8;;
1350;2022-05-26 03:58:40;19,3;77,8;;
1351;2022-05-26 04:03:40;19,2;77,8;;
1352;2022-05-26 04:08:40;19,2;78,2;;
1353;2022-05-26 04:13:40;19,2;78,2;;
1354;2022-05-26 04:18:40;19,2;78,2;;
1355;2022-05-26 04:23:40;19,2;78,2;;
1356;2022-05-26 04:28:40;19,2;78,2;;
1357;2022-05-26 04:33:40;19,2;78,2;;
1358;2022-05-26 04:38:40;19,2;77,7;;
1359;2022-05-26 04:43:40;19,2;77,8;;
1360;2022-05-26 04:48:40;19,2;77,8;;
1361;2022-05-26 04:53:40;19,3;77,8;;
1362;2022-05-26 04:58:40;19,3;77,8;;
1363;2022-05-26 05:03:40;19,3;77,8;;
1364;2022-05-26 05:08:40;19,3;77,8;;
1365;2022-05-26 05:13:40;19,3;77,8;;
1366;2022-05-26 05:18:40;19,3;77,4;;
1367;2022-05-26 05:23:40;19,3;77,4;;
1368;2022-05-26 05:28:40;19,3;77,4;;
1369;2022-05-26 05:33:40;19,3;77,8;;
1370;2022-05-26 05:38:40;19,3;77,8;;
1371;2022-05-26 05:43:40;19,3;77,8;;
1372;2022-05-26 05:48:40;19,3;77,8;;
1373;2022-05-26 05:53:40;19,3;77,4;;
1374;2022-05-26 05:58:40;19,3;77,8;;
1375;2022-05-26 06:03:40;19,2;77,8;;
1376;2022-05-26 06:08:40;19,2;78,2;;
1377;2022-05-26 06:13:40;19,2;78,2;;
1378;2022-05-26 06:18:40;19,2;78,2;;
1379;2022-05-26 06:23:40;19,2;78,1;;
1380;2022-05-26 06:28:40;19,1;78,6;;
1381;2022-05-26 06:33:40;19,1;78,6;;
1382;2022-05-26 06:38:40;19,1;78,6;;
1383;2022-05-26 06:43:40;19,2;78,6;;
1384;2022-05-26 06:48:40;19,2;78,6;;
1385;2022-05-26 06:53:40;19,2;78,6;;
1386;2022-05-26 06:58:40;19,2;79;;
1387;2022-05-26 07:03:40;19,2;79;;
1388;2022-05-26 07:08:40;19,2;78,6;;
1389;2022-05-26 07:13:40;19,2;79;;
1390;2022-05-26 07:18:40;19,3;79;;
1391;2022-05-26 07:23:40;19,3;79;;
1392;2022-05-26 07:28:40;19,3;79;;
1393;2022-05-26 07:33:40;19,3;79;;
1394;2022-05-26 07:38:40;19,4;79;;
1395;2022-05-26 07:43:40;19,4;79;;
1396;2022-05-26 07:48:40;19,4;79;;
1397;2022-05-26 07:53:40;19,4;79;;
1398;2022-05-26 07:58:40;19,5;78,6;;
1399;2022-05-26 08:03:40;19,5;78,6;;
1400;2022-05-26 08:08:40;19,5;78,2;;
1401;2022-05-26 08:13:40;19,5;78,2;;
1402;2022-05-26 08:18:40;19,6;78,2;;
1403;2022-05-26 08:23:40;19,6;78,2;;
1404;2022-05-26 08:28:40;19,6;78,2;;
1405;2022-05-26 08:33:40;19,6;78,3;;
1406;2022-05-26 08:38:40;19,7;78,3;;
1407;2022-05-26 08:43:40;19,7;77,9;;
1408;2022-05-26 08:48:40;19,8;77,9;;
1409;2022-05-26 08:53:40;19,8;77,4;;
1410;2022-05-26 08:58:40;19,8;77,4;;
1411;2022-05-26 09:03:40;19,8;77,5;;
1412;2022-05-26 09:08:40;19,8;77,5;;
1413;2022-05-26 09:13:40;19,8;77;;
1414;2022-05-26 09:18:40;19,9;77,1;;
1415;2022-05-26 09:23:40;19,9;76,6;;
1416;2022-05-26 09:28:40;19,9;76,6;;
1417;2022-05-26 09:33:40;20;76,2;;
1418;2022-05-26 09:38:40;20;76,2;;
1419;2022-05-26 09:43:40;20;76,2;;
1420;2022-05-26 09:48:40;20,1;75,8;;
1421;2022-05-26 09:53:40;20,1;75,4;;
1422;2022-05-26 09:58:40;20,2;75,4;;
1423;2022-05-26 10:03:40;20,2;75;;
1424;2022-05-26 10:08:40;20,3;75;;
1425;2022-05-26 10:13:40;20,3;74,6;;
1426;2022-05-26 10:18:40;20,4;74,6;;
1427;2022-05-26 10:23:40;20,5;73,8;;
1428;2022-05-26 10:28:40;20,5;73,3;;
1429;2022-05-26 10:33:40;20,6;72,9;;
1430;2022-05-26 10:38:40;20,7;72,9;;
1431;2022-05-26 10:43:40;20,8;73;;
1432;2022-05-26 10:48:40;20,8;72,5;;
1433;2022-05-26 10:53:40;20,9;72,5;;
1434;2022-05-26 10:58:40;20,9;72,5;;
1435;2022-05-26 11:03:40;20,9;72,1;;
1436;2022-05-26 11:08:40;21;72,1;;
1437;2022-05-26 11:13:40;21;72,1;;
1438;2022-05-26 11:18:40;21,1;71,7;;
1439;2022-05-26 11:23:40;21,1;71,3;;
1440;2022-05-26 11:28:40;21,2;70,8;;
1441;2022-05-26 11:33:40;21,2;70,4;;
1442;2022-05-26 11:38:40;21,3;70,4;;
1443;2022-05-26 11:43:40;21,4;70;;
1444;2022-05-26 11:48:40;21,4;70;;
1445;2022-05-26 11:53:40;21,4;70;;
1446;2022-05-26 11:58:40;21,4;69,5;;
1447;2022-05-26 12:03:40;21,4;69,5;;
1448;2022-05-26 12:08:40;21,5;69,1;;
1449;2022-05-26 12:13:40;21,5;69,1;;
1450;2022-05-26 12:18:40;21,5;70;;
1451;2022-05-26 12:23:40;21,6;70,5;;
1452;2022-05-26 12:28:40;21,6;70,5;;
1453;2022-05-26 12:33:40;21,6;70,5;;
1454;2022-05-26 12:38:40;21,6;70;;
1455;2022-05-26 12:43:40;21,6;70,5;;
1456;2022-05-26 12:48:40;21,5;70,5;;
1457;2022-05-26 12:53:40;21,5;70,5;;
1458;2022-05-26 12:58:40;21,5;70,9;;
1459;2022-05-26 13:03:40;21,5;70,9;;
1460;2022-05-26 13:08:40;21,4;71,3;;
1461;2022-05-26 13:13:40;21,4;71,8;;
1462;2022-05-26 13:18:40;21,4;72,2;;
1463;2022-05-26 13:23:40;21,3;72,2;;
1464;2022-05-26 13:28:40;21,3;72,2;;
1465;2022-05-26 13:33:40;21,3;72,6;;
1466;2022-05-26 13:38:40;21,3;72,6;;
1467;2022-05-26 13:43:40;21,4;72,6;;
1468;2022-05-26 13:48:40;21,4;72,2;;
1469;2022-05-26 13:53:40;21,4;72,2;;
1470;2022-05-26 13:58:40;21,4;72,2;;
1471;2022-05-26 14:03:40;21,4;72,2;;
1472;2022-05-26 14:08:40;21,4;72,2;;
1473;2022-05-26 14:13:40;21,4;72,2;;
1474;2022-05-26 14:18:40;21,4;72,6;;
1475;2022-05-26 14:23:40;21,4;72,6;;
1476;2022-05-26 14:28:40;21,3;72,6;;
1477;2022-05-26 14:33:40;21,3;72,6;;
1478;2022-05-26 14:38:40;21,4;73,1;;
1479;2022-05-26 14:43:40;21,4;73,1;;
1480;2022-05-26 14:48:40;21,4;73,1;;
1481;2022-05-26 14:53:40;21,4;73,1;;
1482;2022-05-26 14:58:40;21,4;73,1;;
1483;2022-05-26 15:03:40;21,4;73,1;;
1484;2022-05-26 15:08:40;21,4;73,1;;
1485;2022-05-26 15:13:40;21,3;73,1;;
1486;2022-05-26 15:18:40;21,3;73;;
1487;2022-05-26 15:23:40;21,3;73,5;;
1488;2022-05-26 15:28:40;21,3;73,5;;
1489;2022-05-26 15:33:40;21,3;73,5;;
1490;2022-05-26 15:38:40;21,3;73,5;;
1491;2022-05-26 15:43:40;21,4;73,5;;
1492;2022-05-26 15:48:40;21,4;73,1;;
1493;2022-05-26 15:53:40;21,4;73,1;;
1494;2022-05-26 15:58:40;21,5;72,7;;
1495;2022-05-26 16:03:40;21,5;72,2;;
1496;2022-05-26 16:08:40;21,6;71,8;;
1497;2022-05-26 16:13:40;21,6;71,8;;
1498;2022-05-26 16:18:40;21,6;71,8;;
1499;2022-05-26 16:23:40;21,7;71,8;;
1500;2022-05-26 16:28:40;21,7;71,4;;
1501;2022-05-26 16:33:40;21,7;71,4;;
1502;2022-05-26 16:38:40;21,7;70,9;;
1503;2022-05-26 16:43:40;21,7;71,4;;
1504;2022-05-26 16:48:40;21,6;71,8;;
1505;2022-05-26 16:53:40;21,6;71,8;;
1506;2022-05-26 16:58:40;21,5;71,4;;
1507;2022-05-26 17:03:40;21,5;71,4;;
1508;2022-05-26 17:08:40;21,5;71,3;;
1509;2022-05-26 17:13:40;21,5;71,8;;
1510;2022-05-26 17:18:40;21,5;71,8;;
1511;2022-05-26 17:23:40;21,5;71,3;;
1512;2022-05-26 17:28:40;21,5;71,8;;
1513;2022-05-26 17:33:40;21,5;72,2;;
1514;2022-05-26 17:38:40;21,4;72,2;;
1515;2022-05-26 17:43:40;21,4;71,7;;
1516;2022-05-26 17:48:40;21,3;71,3;;
1517;2022-05-26 17:53:40;21,3;71,7;;
1518;2022-05-26 17:58:40;21,2;71,7;;
1519;2022-05-26 18:03:40;21,2;71,7;;
1520;2022-05-26 18:08:40;21,1;71,3;;
1521;2022-05-26 18:13:40;21,1;71,3;;
1522;2022-05-26 18:18:40;21;71,2;;
1523;2022-05-26 18:23:40;21;71,2;;
1524;2022-05-26 18:28:40;20,9;71,7;;
1525;2022-05-26 18:33:40;20,9;71,7;;
1526;2022-05-26 18:38:40;20,9;71,6;;
1527;2022-05-26 18:43:40;20,8;72,1;;
1528;2022-05-26 18:48:40;20,8;72,1;;
1529;2022-05-26 18:53:40;20,8;72,5;;
1530;2022-05-26 18:58:40;20,7;72,5;;
1531;2022-05-26 19:03:40;20,7;72,9;;
1532;2022-05-26 19:08:40;20,6;72,9;;
1533;2022-05-26 19:13:40;20,6;72,9;;
1534;2022-05-26 19:18:40;20,6;72,9;;
1535;2022-05-26 19:23:40;20,5;72,9;;
1536;2022-05-26 19:28:40;20,5;72,9;;
1537;2022-05-26 19:33:40;20,4;73,3;;
1538;2022-05-26 19:38:40;20,4;73,3;;
1539;2022-05-26 19:43:40;20,4;73,3;;
1540;2022-05-26 19:48:40;20,4;72,9;;
1541;2022-05-26 19:53:40;20,3;72,9;;
1542;2022-05-26 19:58:40;20,3;73,3;;
1543;2022-05-26 20:03:40;20,3;73,3;;
1544;2022-05-26 20:08:40;20,3;73,3;;
1545;2022-05-26 20:13:40;20,3;73,3;;
1546;2022-05-26 20:18:40;20,3;73,3;;
1547;2022-05-26 20:23:40;20,3;73,3;;
1548;2022-05-26 20:28:40;20,2;73,7;;
1549;2022-05-26 20:33:40;20,2;73,7;;
1550;2022-05-26 20:38:40;20,2;73,7;;
1551;2022-05-26 20:43:40;20,2;73,7;;
1552;2022-05-26 20:48:40;20,2;74,1;;
1553;2022-05-26 20:53:40;20,1;74,1;;
1554;2022-05-26 20:58:40;20,1;74,1;;
1555;2022-05-26 21:03:40;20,1;74,1;;
1556;2022-05-26 21:08:40;20,1;74,1;;
1557;2022-05-26 21:13:40;20,1;74,1;;
1558;2022-05-26 21:18:40;20,1;74,1;;
1559;2022-05-26 21:23:40;20,1;73,7;;
1560;2022-05-26 21:28:40;20,1;73,7;;
1561;2022-05-26 21:33:40;20,1;74,1;;
1562;2022-05-26 21:38:40;20,1;74,1;;
1563;2022-05-26 21:43:40;20,2;74,1;;
1564;2022-05-26 21:48:40;20,2;74,1;;
1565;2022-05-26 21:53:40;20,2;74,1;;
1566;2022-05-26 21:58:40;20,2;73,7;;
1567;2022-05-26 22:03:40;20,2;73,7;;
1568;2022-05-26 22:08:40;20,2;73,7;;
1569;2022-05-26 22:13:40;20,2;73,7;;
1570;2022-05-26 22:18:40;20,2;73,7;;
1571;2022-05-26 22:23:40;20,2;74,1;;
1572;2022-05-26 22:28:40;20,2;74,6;;
1573;2022-05-26 22:33:40;20,2;74,1;;
1574;2022-05-26 22:38:40;20,2;74,6;;
1575;2022-05-26 22:43:40;20,2;74,1;;
1576;2022-05-26 22:48:40;20,2;73,7;;
1577;2022-05-26 22:53:40;20,2;73,7;;
1578;2022-05-26 22:58:40;20,2;74,1;;
1579;2022-05-26 23:03:40;20,2;74,1;;
1580;2022-05-26 23:08:40;20,2;74,1;;
1581;2022-05-26 23:13:40;20,2;74,6;;
1582;2022-05-26 23:18:40;20,2;74,6;;
1583;2022-05-26 23:23:40;20,1;75;;
1584;2022-05-26 23:28:40;20,1;75;;
1585;2022-05-26 23:33:40;20,1;75;;
1586;2022-05-26 23:38:40;20,1;75;;
1587;2022-05-26 23:43:40;20,1;74,5;;
1588;2022-05-26 23:48:40;20,1;74,5;;
1589;2022-05-26 23:53:40;20,1;74,5;;
1590;2022-05-26 23:58:40;20,1;75;;
1591;2022-05-27 00:03:40;20,1;74,5;;
1592;2022-05-27 00:08:40;20,1;74,5;;
1593;2022-05-27 00:13:40;20;74,5;;
1594;2022-05-27 00:18:40;20;75;;
1595;2022-05-27 00:23:40;20;75,4;;
1596;2022-05-27 00:28:40;20;75,4;;
1597;2022-05-27 00:33:40;20;75;;
1598;2022-05-27 00:38:40;20;75,4;;
1599;2022-05-27 00:43:40;20;75,4;;
1600;2022-05-27 00:48:40;20;75,8;;
1601;2022-05-27 00:53:40;20;75,8;;
1602;2022-05-27 00:58:40;19,9;75,4;;
1603;2022-05-27 01:03:40;20;75,4;;
1604;2022-05-27 01:08:40;19,9;75,4;;
1605;2022-05-27 01:13:40;19,9;75,8;;
1606;2022-05-27 01:18:40;19,9;75,4;;
1607;2022-05-27 01:23:40;19,9;75,4;;
1608;2022-05-27 01:28:40;19,9;75,4;;
1609;2022-05-27 01:33:40;19,9;75;;
1610;2022-05-27 01:38:40;19,9;74,5;;
1611;2022-05-27 01:43:40;20;75;;
1612;2022-05-27 01:48:40;20;75,4;;
1613;2022-05-27 01:53:40;19,9;75,4;;
1614;2022-05-27 01:58:40;20;75,4;;
1615;2022-05-27 02:03:40;20;75,4;;
1616;2022-05-27 02:08:40;19,9;75,8;;
1617;2022-05-27 02:13:40;19,9;75,8;;
1618;2022-05-27 02:18:40;19,9;75,8;;
1619;2022-05-27 02:23:40;19,9;75,4;;
1620;2022-05-27 02:28:40;19,9;75,4;;
1621;2022-05-27 02:33:40;19,9;75,4;;
1622;2022-05-27 02:38:40;19,9;75,4;;
1623;2022-05-27 02:43:40;19,9;75,4;;
1624;2022-05-27 02:48:40;19,8;75,8;;
1625;2022-05-27 02:53:40;19,8;75,8;;
1626;2022-05-27 02:58:40;19,8;76,2;;
1627;2022-05-27 03:03:40;19,8;76,6;;
1628;2022-05-27 03:08:40;19,8;76,6;;
1629;2022-05-27 03:13:40;19,8;76,6;;
1630;2022-05-27 03:18:40;19,8;76,6;;
1631;2022-05-27 03:23:40;19,7;76,6;;
1632;2022-05-27 03:28:40;19,7;76,2;;
1633;2022-05-27 03:33:40;19,6;76,2;;
1634;2022-05-27 03:38:40;19,6;76,2;;
1635;2022-05-27 03:43:40;19,6;76,6;;
1636;2022-05-27 03:48:40;19,6;76,6;;
