Informe de datos;;;;;
Archivo creado el:2022-05-28 17:56:07;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:18:12
1102;2022-05-25 07:03:12;19,8;72;;
1103;2022-05-25 07:08:12;19,7;72;;
1104;2022-05-25 07:13:12;19,7;72;;
1105;2022-05-25 07:18:12;19,7;72;;
1106;2022-05-25 07:23:12;19,7;72;;
1107;2022-05-25 07:28:12;19,7;72;;
1108;2022-05-25 07:33:12;19,7;72;;
1109;2022-05-25 07:38:12;19,7;72;;
1110;2022-05-25 07:43:12;19,7;72;;
1111;2022-05-25 07:48:12;19,8;72,4;;
1112;2022-05-25 07:53:12;19,8;72,4;;
1113;2022-05-25 07:58:12;19,8;72,4;;
1114;2022-05-25 08:03:12;19,8;72,4;;
1115;2022-05-25 08:08:12;19,8;72,4;;
1116;2022-05-25 08:13:12;19,8;72,4;;
1117;2022-05-25 08:18:12;19,8;72,8;;
1118;2022-05-25 08:23:12;19,8;72,4;;
1119;2022-05-25 08:28:12;19,8;72,8;;
1120;2022-05-25 08:33:12;19,8;72,8;;
1121;2022-05-25 08:38:12;19,8;72,8;;
1122;2022-05-25 08:43:12;19,8;72,8;;
1123;2022-05-25 08:48:12;19,8;73,3;;
1124;2022-05-25 08:53:12;19,8;72,8;;
1125;2022-05-25 08:58:12;19,8;72,8;;
1126;2022-05-25 09:03:12;19,8;72,8;;
1127;2022-05-25 09:08:12;19,8;72,8;;
1128;2022-05-25 09:13:12;19,8;72,4;;
1129;2022-05-25 09:18:12;19,8;72,4;;
1130;2022-05-25 09:23:12;19,8;72,4;;
1131;2022-05-25 09:28:12;19,8;72;;
1132;2022-05-25 09:33:12;19,8;72;;
1133;2022-05-25 09:38:12;19,8;72;;
1134;2022-05-25 09:43:12;19,8;72;;
1135;2022-05-25 09:48:12;19,8;72;;
1136;2022-05-25 09:53:12;19,8;72;;
1137;2022-05-25 09:58:12;19,8;72;;
1138;2022-05-25 10:03:12;19,8;71,6;;
1139;2022-05-25 10:08:12;19,8;71,6;;
1140;2022-05-25 10:13:12;19,9;71,6;;
1141;2022-05-25 10:18:12;19,9;71,1;;
1142;2022-05-25 10:23:12;19,9;71,1;;
1143;2022-05-25 10:28:12;19,9;71,1;;
1144;2022-05-25 10:33:12;20;71,1;;
1145;2022-05-25 10:38:12;20;70,7;;
1146;2022-05-25 10:43:12;20;70,7;;
1147;2022-05-25 10:48:12;20;70,7;;
1148;2022-05-25 10:53:12;20;70,7;;
1149;2022-05-25 10:58:12;20;70,7;;
1150;2022-05-25 11:03:12;20,1;70,7;;
1151;2022-05-25 11:08:12;20,1;70,7;;
1152;2022-05-25 11:13:12;20,1;70,7;;
1153;2022-05-25 11:18:12;20,1;70,3;;
1154;2022-05-25 11:23:12;20,1;70,3;;
1155;2022-05-25 11:28:12;20,1;70,3;;
1156;2022-05-25 11:33:12;20,2;70,3;;
1157;2022-05-25 11:38:12;20,2;70,3;;
1158;2022-05-25 11:43:12;20,2;70,3;;
1159;2022-05-25 11:48:12;20,2;70,3;;
1160;2022-05-25 11:53:12;20,3;70,3;;
1161;2022-05-25 11:58:12;20,3;70,3;;
1162;2022-05-25 12:03:12;20,3;70,3;;
1163;2022-05-25 12:08:12;20,3;70,3;;
1164;2022-05-25 12:13:12;20,3;70,3;;
1165;2022-05-25 12:18:12;20,3;70,3;;
1166;2022-05-25 12:23:12;20,3;70,3;;
1167;2022-05-25 12:28:12;20,3;70,3;;
1168;2022-05-25 12:33:12;20,3;70,3;;
1169;2022-05-25 12:38:12;20,3;70,3;;
1170;2022-05-25 12:43:12;20,3;70,3;;
1171;2022-05-25 12:48:12;20,3;70,3;;
1172;2022-05-25 12:53:12;20,3;69,9;;
1173;2022-05-25 12:58:12;20,4;69,9;;
1174;2022-05-25 13:03:12;20,4;69,9;;
1175;2022-05-25 13:08:12;20,4;70,3;;
1176;2022-05-25 13:13:12;20,5;70,3;;
1177;2022-05-25 13:18:12;20,5;70,3;;
1178;2022-05-25 13:23:12;20,5;70,3;;
1179;2022-05-25 13:28:12;20,5;70,4;;
1180;2022-05-25 13:33:12;20,6;70,4;;
1181;2022-05-25 13:38:12;20,6;69,9;;
1182;2022-05-25 13:43:12;20,6;69,9;;
1183;2022-05-25 13:48:12;20,6;69,9;;
1184;2022-05-25 13:53:12;20,6;69,9;;
1185;2022-05-25 13:58:12;20,6;71,2;;
1186;2022-05-25 14:03:12;20,5;71,7;;
1187;2022-05-25 14:08:12;20,5;72,1;;
1188;2022-05-25 14:13:12;20,5;72,1;;
1189;2022-05-25 14:18:12;20,5;72,6;;
1190;2022-05-25 14:23:12;20,5;73;;
1191;2022-05-25 14:28:12;20,5;73;;
1192;2022-05-25 14:33:12;20,5;73;;
1193;2022-05-25 14:38:12;20,4;73,4;;
1194;2022-05-25 14:43:12;20,4;73;;
1195;2022-05-25 14:48:12;20,4;73,4;;
1196;2022-05-25 14:53:12;20,3;73,4;;
1197;2022-05-25 14:58:12;20,3;73;;
1198;2022-05-25 15:03:12;20,3;72,9;;
1199;2022-05-25 15:08:12;20,3;72,5;;
1200;2022-05-25 15:13:12;20,3;72,9;;
1201;2022-05-25 15:18:12;20,3;72,9;;
1202;2022-05-25 15:23:12;20,3;73,4;;
1203;2022-05-25 15:28:12;20,2;72,9;;
1204;2022-05-25 15:33:12;20,2;72,9;;
1205;2022-05-25 15:38:12;20,2;72,9;;
1206;2022-05-25 15:43:12;20,2;72,9;;
1207;2022-05-25 15:48:12;20,1;72,9;;
1208;2022-05-25 15:53:12;20,1;72,9;;
1209;2022-05-25 15:58:12;20,1;72,9;;
1210;2022-05-25 16:03:12;20,1;72,9;;
1211;2022-05-25 16:08:12;20;72,9;;
1212;2022-05-25 16:13:12;20;72,5;;
1213;2022-05-25 16:18:12;20;72,5;;
1214;2022-05-25 16:23:12;20;72,9;;
1215;2022-05-25 16:28:12;20;72,9;;
1216;2022-05-25 16:33:12;20;72,9;;
1217;2022-05-25 16:38:12;20;72,9;;
1218;2022-05-25 16:43:12;20;72,9;;
1219;2022-05-25 16:48:12;20;73,3;;
1220;2022-05-25 16:53:12;20;73,3;;
1221;2022-05-25 16:58:12;20;73,3;;
1222;2022-05-25 17:03:12;20;73,3;;
1223;2022-05-25 17:08:12;20;73,3;;
1224;2022-05-25 17:13:12;19,9;73,3;;
1225;2022-05-25 17:18:12;19,9;73,3;;
1226;2022-05-25 17:23:12;19,9;73,3;;
1227;2022-05-25 17:28:12;19,9;73,3;;
1228;2022-05-25 17:33:12;19,9;73,3;;
1229;2022-05-25 17:38:12;19,9;73,3;;
1230;2022-05-25 17:43:12;19,9;73,3;;
1231;2022-05-25 17:48:12;19,9;73,3;;
1232;2022-05-25 17:53:12;19,9;73,3;;
1233;2022-05-25 17:58:12;19,9;73,3;;
1234;2022-05-25 18:03:12;19,9;73,3;;
1235;2022-05-25 18:08:12;19,9;73,3;;
1236;2022-05-25 18:13:12;19,9;73,3;;
1237;2022-05-25 18:18:12;19,9;73,3;;
1238;2022-05-25 18:23:12;19,9;73,3;;
1239;2022-05-25 18:28:12;19,9;73,3;;
1240;2022-05-25 18:33:12;19,9;73,3;;
1241;2022-05-25 18:38:12;19,8;73,7;;
1242;2022-05-25 18:43:12;19,8;73,7;;
1243;2022-05-25 18:48:12;19,8;73,7;;
1244;2022-05-25 18:53:12;19,8;73,7;;
1245;2022-05-25 18:58:12;19,8;73,7;;
1246;2022-05-25 19:03:12;19,8;73,7;;
1247;2022-05-25 19:08:12;19,8;73,7;;
1248;2022-05-25 19:13:12;19,8;73,7;;
1249;2022-05-25 19:18:12;19,8;73,7;;
1250;2022-05-25 19:23:12;19,8;73,7;;
1251;2022-05-25 19:28:12;19,8;73,7;;
1252;2022-05-25 19:33:12;19,8;73,7;;
1253;2022-05-25 19:38:12;19,8;73,7;;
1254;2022-05-25 19:43:12;19,8;74,1;;
1255;2022-05-25 19:48:12;19,8;74,1;;
1256;2022-05-25 19:53:12;19,8;74,1;;
1257;2022-05-25 19:58:12;19,8;74,1;;
1258;2022-05-25 20:03:12;19,8;74,1;;
1259;2022-05-25 20:08:12;19,8;74,1;;
1260;2022-05-25 20:13:12;19,8;74,1;;
1261;2022-05-25 20:18:12;19,8;74,1;;
1262;2022-05-25 20:23:12;19,8;74,1;;
1263;2022-05-25 20:28:12;19,8;74,1;;
1264;2022-05-25 20:33:12;19,8;74,1;;
1265;2022-05-25 20:38:12;19,8;74,1;;
1266;2022-05-25 20:43:12;19,8;74,1;;
1267;2022-05-25 20:48:12;19,8;74,1;;
1268;2022-05-25 20:53:12;19,8;74,1;;
1269;2022-05-25 20:58:12;19,8;74,6;;
1270;2022-05-25 21:03:12;19,8;74,6;;
1271;2022-05-25 21:08:12;19,8;74,6;;
1272;2022-05-25 21:13:12;19,8;74,6;;
1273;2022-05-25 21:18:12;19,8;74,6;;
1274;2022-05-25 21:23:12;19,8;74,6;;
1275;2022-05-25 21:28:12;19,8;74,6;;
1276;2022-05-25 21:33:12;19,8;74,6;;
1277;2022-05-25 21:38:12;19,8;74,6;;
1278;2022-05-25 21:43:12;19,7;74,6;;
1279;2022-05-25 21:48:12;19,7;74,6;;
1280;2022-05-25 21:53:12;19,7;74,6;;
1281;2022-05-25 21:58:12;19,7;75;;
1282;2022-05-25 22:03:12;19,7;75;;
1283;2022-05-25 22:08:12;19,7;75;;
1284;2022-05-25 22:13:12;19,7;75;;
1285;2022-05-25 22:18:12;19,7;75;;
1286;2022-05-25 22:23:12;19,7;75;;
1287;2022-05-25 22:28:12;19,7;75;;
1288;2022-05-25 22:33:12;19,7;75;;
1289;2022-05-25 22:38:12;19,7;75;;
1290;2022-05-25 22:43:12;19,7;75;;
1291;2022-05-25 22:48:12;19,7;75;;
1292;2022-05-25 22:53:12;19,6;75;;
1293;2022-05-25 22:58:12;19,6;75;;
1294;2022-05-25 23:03:12;19,6;75;;
1295;2022-05-25 23:08:12;19,6;75;;
1296;2022-05-25 23:13:12;19,6;75;;
1297;2022-05-25 23:18:12;19,6;75;;
1298;2022-05-25 23:23:12;19,6;75;;
1299;2022-05-25 23:28:12;19,6;75;;
1300;2022-05-25 23:33:12;19,6;75;;
1301;2022-05-25 23:38:12;19,6;75;;
1302;2022-05-25 23:43:12;19,6;75;;
1303;2022-05-25 23:48:12;19,6;75;;
1304;2022-05-25 23:53:12;19,6;75;;
1305;2022-05-25 23:58:12;19,6;75,4;;
1306;2022-05-26 00:03:12;19,6;75,4;;
1307;2022-05-26 00:08:12;19,6;75,4;;
1308;2022-05-26 00:13:12;19,6;75,4;;
1309;2022-05-26 00:18:12;19,6;75,4;;
1310;2022-05-26 00:23:12;19,6;75,4;;
1311;2022-05-26 00:28:12;19,6;75,4;;
1312;2022-05-26 00:33:12;19,6;75,4;;
1313;2022-05-26 00:38:12;19,6;75,8;;
1314;2022-05-26 00:43:12;19,6;75,8;;
1315;2022-05-26 00:48:12;19,6;75,8;;
1316;2022-05-26 00:53:12;19,6;75,8;;
1317;2022-05-26 00:58:12;19,6;75,8;;
1318;2022-05-26 01:03:12;19,6;75,8;;
1319;2022-05-26 01:08:12;19,6;75,8;;
1320;2022-05-26 01:13:12;19,6;75,8;;
1321;2022-05-26 01:18:12;19,6;75,8;;
1322;2022-05-26 01:23:12;19,6;75,8;;
1323;2022-05-26 01:28:12;19,6;75,8;;
1324;2022-05-26 01:33:12;19,6;75,8;;
1325;2022-05-26 01:38:12;19,6;75,8;;
1326;2022-05-26 01:43:12;19,6;75,8;;
1327;2022-05-26 01:48:12;19,6;75,8;;
1328;2022-05-26 01:53:12;19,6;76,2;;
1329;2022-05-26 01:58:12;19,6;76,3;;
1330;2022-05-26 02:03:12;19,6;76,2;;
1331;2022-05-26 02:08:12;19,6;76,2;;
1332;2022-05-26 02:13:12;19,6;76,2;;
1333;2022-05-26 02:18:12;19,6;76,2;;
1334;2022-05-26 02:23:12;19,6;76,2;;
1335;2022-05-26 02:28:12;19,6;76,2;;
1336;2022-05-26 02:33:12;19,6;76,2;;
1337;2022-05-26 02:38:12;19,6;76,2;;
1338;2022-05-26 02:43:12;19,6;76,2;;
1339;2022-05-26 02:48:12;19,6;76,2;;
1340;2022-05-26 02:53:12;19,6;76,2;;
1341;2022-05-26 02:58:12;19,6;76,2;;
1342;2022-05-26 03:03:12;19,6;76,2;;
1343;2022-05-26 03:08:12;19,6;76,2;;
1344;2022-05-26 03:13:12;19,6;76,2;;
1345;2022-05-26 03:18:12;19,6;76,2;;
1346;2022-05-26 03:23:12;19,6;76,7;;
1347;2022-05-26 03:28:12;19,6;76,2;;
1348;2022-05-26 03:33:12;19,6;76,7;;
1349;2022-05-26 03:38:12;19,6;76,7;;
1350;2022-05-26 03:43:12;19,6;76,2;;
1351;2022-05-26 03:48:12;19,6;76,2;;
1352;2022-05-26 03:53:12;19,6;76,2;;
1353;2022-05-26 03:58:12;19,6;76,7;;
1354;2022-05-26 04:03:12;19,6;76,7;;
1355;2022-05-26 04:08:12;19,6;76,2;;
1356;2022-05-26 04:13:12;19,6;76,2;;
1357;2022-05-26 04:18:12;19,6;76,2;;
1358;2022-05-26 04:23:12;19,6;76,7;;
1359;2022-05-26 04:28:12;19,6;76,7;;
1360;2022-05-26 04:33:12;19,6;76,2;;
1361;2022-05-26 04:38:12;19,6;76,7;;
1362;2022-05-26 04:43:12;19,6;76,2;;
1363;2022-05-26 04:48:12;19,6;76,7;;
1364;2022-05-26 04:53:12;19,6;76,2;;
1365;2022-05-26 04:58:12;19,6;76,2;;
1366;2022-05-26 05:03:12;19,6;76,2;;
1367;2022-05-26 05:08:12;19,6;76,2;;
1368;2022-05-26 05:13:12;19,6;76,2;;
1369;2022-05-26 05:18:12;19,6;76,2;;
1370;2022-05-26 05:23:12;19,6;76,2;;
1371;2022-05-26 05:28:12;19,6;76,2;;
1372;2022-05-26 05:33:12;19,6;76,2;;
1373;2022-05-26 05:38:12;19,6;76,2;;
1374;2022-05-26 05:43:12;19,6;76,2;;
1375;2022-05-26 05:48:12;19,6;76,2;;
1376;2022-05-26 05:53:12;19,6;76,2;;
1377;2022-05-26 05:58:12;19,6;76,2;;
1378;2022-05-26 06:03:12;19,6;76,2;;
1379;2022-05-26 06:08:12;19,6;76,2;;
1380;2022-05-26 06:13:12;19,6;76,7;;
1381;2022-05-26 06:18:12;19,6;76,7;;
1382;2022-05-26 06:23:12;19,6;76,7;;
1383;2022-05-26 06:28:12;19,6;76,6;;
1384;2022-05-26 06:33:12;19,6;76,7;;
1385;2022-05-26 06:38:12;19,6;76,7;;
1386;2022-05-26 06:43:12;19,6;76,7;;
1387;2022-05-26 06:48:12;19,6;76,7;;
1388;2022-05-26 06:53:12;19,6;76,7;;
1389;2022-05-26 06:58:12;19,6;76,7;;
1390;2022-05-26 07:03:12;19,6;77,1;;
1391;2022-05-26 07:08:12;19,6;76,6;;
1392;2022-05-26 07:13:12;19,6;77,1;;
1393;2022-05-26 07:18:12;19,6;77,1;;
1394;2022-05-26 07:23:12;19,6;77,1;;
1395;2022-05-26 07:28:12;19,6;76,7;;
1396;2022-05-26 07:33:12;19,6;76,7;;
1397;2022-05-26 07:38:12;19,6;76,7;;
1398;2022-05-26 07:43:12;19,6;76,7;;
1399;2022-05-26 07:48:12;19,6;76,7;;
1400;2022-05-26 07:53:12;19,6;76,7;;
1401;2022-05-26 07:58:12;19,6;77,1;;
1402;2022-05-26 08:03:12;19,6;77,1;;
1403;2022-05-26 08:08:12;19,6;77,1;;
1404;2022-05-26 08:13:12;19,6;77,1;;
1405;2022-05-26 08:18:12;19,6;77,1;;
1406;2022-05-26 08:23:12;19,6;77,1;;
1407;2022-05-26 08:28:12;19,6;77,1;;
1408;2022-05-26 08:33:12;19,6;77,1;;
1409;2022-05-26 08:38:12;19,6;77,1;;
1410;2022-05-26 08:43:12;19,6;77,1;;
1411;2022-05-26 08:48:12;19,7;77,1;;
1412;2022-05-26 08:53:12;19,7;77,1;;
1413;2022-05-26 08:58:12;19,7;77,1;;
1414;2022-05-26 09:03:12;19,7;77,1;;
1415;2022-05-26 09:08:12;19,7;77,1;;
1416;2022-05-26 09:13:12;19,7;77,1;;
1417;2022-05-26 09:18:12;19,7;76,7;;
1418;2022-05-26 09:23:12;19,7;76,7;;
1419;2022-05-26 09:28:12;19,7;76,7;;
1420;2022-05-26 09:33:12;19,7;76,7;;
1421;2022-05-26 09:38:12;19,7;76,7;;
1422;2022-05-26 09:43:12;19,7;76,7;;
1423;2022-05-26 09:48:12;19,7;76,7;;
1424;2022-05-26 09:53:12;19,7;76,7;;
1425;2022-05-26 09:58:12;19,7;76,3;;
1426;2022-05-26 10:03:12;19,7;76,3;;
1427;2022-05-26 10:08:12;19,7;76,3;;
1428;2022-05-26 10:13:12;19,7;76,3;;
1429;2022-05-26 10:18:12;19,8;76,3;;
1430;2022-05-26 10:23:12;19,8;76,3;;
1431;2022-05-26 10:28:12;19,8;76,3;;
1432;2022-05-26 10:33:12;19,8;76,3;;
1433;2022-05-26 10:38:12;19,8;76,3;;
1434;2022-05-26 10:43:12;19,8;76,3;;
1435;2022-05-26 10:48:12;19,8;76,3;;
1436;2022-05-26 10:53:12;19,8;75,9;;
1437;2022-05-26 10:58:12;19,9;75,9;;
1438;2022-05-26 11:03:12;19,9;76,3;;
1439;2022-05-26 11:08:12;19,9;75,9;;
1440;2022-05-26 11:13:12;19,9;75,9;;
1441;2022-05-26 11:18:12;19,9;75,9;;
1442;2022-05-26 11:23:12;20;75,9;;
1443;2022-05-26 11:28:12;20;75,9;;
1444;2022-05-26 11:33:12;20;75,9;;
1445;2022-05-26 11:38:12;20;75,5;;
1446;2022-05-26 11:43:12;20;75,5;;
1447;2022-05-26 11:48:12;20,1;75,1;;
1448;2022-05-26 11:53:12;20,1;75,1;;
1449;2022-05-26 11:58:12;20,1;75,1;;
1450;2022-05-26 12:03:12;20,1;75,1;;
1451;2022-05-26 12:08:12;20,1;75,1;;
1452;2022-05-26 12:13:12;20,1;74,6;;
1453;2022-05-26 12:18:12;20,2;74,7;;
1454;2022-05-26 12:23:12;20,2;74,6;;
1455;2022-05-26 12:28:12;20,2;74,7;;
1456;2022-05-26 12:33:12;20,2;74,7;;
1457;2022-05-26 12:38:12;20,2;74,7;;
1458;2022-05-26 12:43:12;20,3;74,7;;
1459;2022-05-26 12:48:12;20,3;75,1;;
1460;2022-05-26 12:53:12;20,3;75,1;;
1461;2022-05-26 12:58:12;20,3;75,1;;
1462;2022-05-26 13:03:12;20,3;75,1;;
1463;2022-05-26 13:08:12;20,2;75,1;;
1464;2022-05-26 13:13:12;20,2;75,1;;
1465;2022-05-26 13:18:12;20,2;75,5;;
1466;2022-05-26 13:23:12;20,2;75,5;;
1467;2022-05-26 13:28:12;20,2;75,5;;
1468;2022-05-26 13:33:12;20,2;75,5;;
1469;2022-05-26 13:38:12;20,2;75,5;;
1470;2022-05-26 13:43:12;20,3;75,9;;
1471;2022-05-26 13:48:12;20,3;75,9;;
1472;2022-05-26 13:53:12;20,3;76;;
1473;2022-05-26 13:58:12;20,3;75,5;;
1474;2022-05-26 14:03:12;20,3;75,5;;
1475;2022-05-26 14:08:12;20,3;75,5;;
1476;2022-05-26 14:13:12;20,3;75,5;;
1477;2022-05-26 14:18:12;20,3;75,5;;
1478;2022-05-26 14:23:12;20,3;75,5;;
1479;2022-05-26 14:28:12;20,3;75,5;;
1480;2022-05-26 14:33:12;20,3;75,9;;
1481;2022-05-26 14:38:12;20,3;76;;
1482;2022-05-26 14:43:12;20,3;76;;
1483;2022-05-26 14:48:12;20,3;76,4;;
1484;2022-05-26 14:53:12;20,3;76,4;;
1485;2022-05-26 14:58:12;20,3;76,4;;
1486;2022-05-26 15:03:12;20,3;76,4;;
1487;2022-05-26 15:08:12;20,3;76,4;;
1488;2022-05-26 15:13:12;20,3;76,4;;
1489;2022-05-26 15:18:12;20,3;76,8;;
1490;2022-05-26 15:23:12;20,3;76,8;;
1491;2022-05-26 15:28:12;20,3;76,8;;
1492;2022-05-26 15:33:12;20,3;76,8;;
1493;2022-05-26 15:38:12;20,3;76,8;;
1494;2022-05-26 15:43:12;20,3;76,8;;
1495;2022-05-26 15:48:12;20,3;76,8;;
1496;2022-05-26 15:53:12;20,3;76,4;;
1497;2022-05-26 15:58:12;20,3;76,4;;
1498;2022-05-26 16:03:12;20,3;76,4;;
1499;2022-05-26 16:08:12;20,3;76,4;;
1500;2022-05-26 16:13:12;20,3;76,4;;
1501;2022-05-26 16:18:12;20,3;76,4;;
1502;2022-05-26 16:23:12;20,3;76,4;;
1503;2022-05-26 16:28:12;20,3;76,4;;
1504;2022-05-26 16:33:12;20,3;76,4;;
1505;2022-05-26 16:38:12;20,3;76,4;;
1506;2022-05-26 16:43:12;20,3;76,4;;
1507;2022-05-26 16:48:12;20,3;76,4;;
1508;2022-05-26 16:53:12;20,3;76;;
1509;2022-05-26 16:58:12;20,3;76;;
1510;2022-05-26 17:03:12;20,3;76;;
1511;2022-05-26 17:08:12;20,3;76;;
1512;2022-05-26 17:13:12;20,3;76;;
1513;2022-05-26 17:18:12;20,3;76;;
1514;2022-05-26 17:23:12;20,3;76;;
1515;2022-05-26 17:28:12;20,3;76;;
1516;2022-05-26 17:33:12;20,3;76;;
1517;2022-05-26 17:38:12;20,3;76;;
1518;2022-05-26 17:43:12;20,3;76,4;;
1519;2022-05-26 17:48:12;20,3;76,4;;
1520;2022-05-26 17:53:12;20,3;76,4;;
1521;2022-05-26 17:58:12;20,3;76;;
1522;2022-05-26 18:03:12;20,3;76;;
1523;2022-05-26 18:08:12;20,3;76;;
1524;2022-05-26 18:13:12;20,3;76;;
1525;2022-05-26 18:18:12;20,3;76;;
1526;2022-05-26 18:23:12;20,3;76;;
1527;2022-05-26 18:28:12;20,3;75,9;;
1528;2022-05-26 18:33:12;20,3;75,5;;
1529;2022-05-26 18:38:12;20,2;75,5;;
1530;2022-05-26 18:43:12;20,2;75,5;;
1531;2022-05-26 18:48:12;20,2;75,5;;
1532;2022-05-26 18:53:12;20,2;75,5;;
1533;2022-05-26 18:58:12;20,2;75,5;;
1534;2022-05-26 19:03:12;20,2;75,9;;
1535;2022-05-26 19:08:12;20,2;75,9;;
1536;2022-05-26 19:13:12;20,2;75,9;;
1537;2022-05-26 19:18:12;20,2;75,9;;
1538;2022-05-26 19:23:12;20,2;75,9;;
1539;2022-05-26 19:28:12;20,1;75,5;;
1540;2022-05-26 19:33:12;20,1;75,9;;
1541;2022-05-26 19:38:12;20,1;75,5;;
1542;2022-05-26 19:43:12;20,1;75,5;;
1543;2022-05-26 19:48:12;20,1;75,5;;
1544;2022-05-26 19:53:12;20,1;75,5;;
1545;2022-05-26 19:58:12;20,1;75,5;;
1546;2022-05-26 20:03:12;20,1;75,5;;
1547;2022-05-26 20:08:12;20,1;75,5;;
1548;2022-05-26 20:13:12;20,1;75,5;;
1549;2022-05-26 20:18:12;20,1;75,5;;
1550;2022-05-26 20:23:12;20,1;75,5;;
1551;2022-05-26 20:28:12;20,1;75,5;;
1552;2022-05-26 20:33:12;20,1;75,5;;
1553;2022-05-26 20:38:12;20,1;75,5;;
1554;2022-05-26 20:43:12;20,1;75,5;;
1555;2022-05-26 20:48:12;20;75,5;;
1556;2022-05-26 20:53:12;20;75,5;;
1557;2022-05-26 20:58:12;20;75,5;;
1558;2022-05-26 21:03:12;20;75,5;;
1559;2022-05-26 21:08:12;20;75,5;;
1560;2022-05-26 21:13:12;20;75,5;;
1561;2022-05-26 21:18:12;20;75,5;;
1562;2022-05-26 21:23:12;20;75,5;;
1563;2022-05-26 21:28:12;20;75,5;;
1564;2022-05-26 21:33:12;20;75,5;;
1565;2022-05-26 21:38:12;20;75,5;;
1566;2022-05-26 21:43:12;20;75,5;;
1567;2022-05-26 21:48:12;20;75,5;;
1568;2022-05-26 21:53:12;20;75,5;;
1569;2022-05-26 21:58:12;20;75,5;;
1570;2022-05-26 22:03:12;20;75,5;;
1571;2022-05-26 22:08:12;20;75,5;;
1572;2022-05-26 22:13:12;20;75,5;;
1573;2022-05-26 22:18:12;20;75,5;;
1574;2022-05-26 22:23:12;20;75,5;;
1575;2022-05-26 22:28:12;20;75,5;;
1576;2022-05-26 22:33:12;20;75,5;;
1577;2022-05-26 22:38:12;20;75,5;;
1578;2022-05-26 22:43:12;20;75,5;;
1579;2022-05-26 22:48:12;20;75,5;;
1580;2022-05-26 22:53:12;20;75,5;;
1581;2022-05-26 22:58:12;20;75,5;;
1582;2022-05-26 23:03:12;20;75,5;;
1583;2022-05-26 23:08:12;20;75,5;;
1584;2022-05-26 23:13:12;20;75,5;;
1585;2022-05-26 23:18:12;20;75,5;;
1586;2022-05-26 23:23:12;20;75,5;;
1587;2022-05-26 23:28:12;20;75,5;;
1588;2022-05-26 23:33:12;20;75,5;;
1589;2022-05-26 23:38:12;20;75,5;;
1590;2022-05-26 23:43:12;20;75,5;;
1591;2022-05-26 23:48:12;20;75,5;;
1592;2022-05-26 23:53:12;20;75,5;;
1593;2022-05-26 23:58:12;20;75,5;;
1594;2022-05-27 00:03:12;20;75,5;;
1595;2022-05-27 00:08:12;20;75,9;;
1596;2022-05-27 00:13:12;20;75,5;;
1597;2022-05-27 00:18:12;20;75,5;;
1598;2022-05-27 00:23:12;20;75,9;;
1599;2022-05-27 00:28:12;20;75,5;;
1600;2022-05-27 00:33:12;20;75,9;;
1601;2022-05-27 00:38:12;20;75,9;;
1602;2022-05-27 00:43:12;20;75,9;;
1603;2022-05-27 00:48:12;20;75,9;;
1604;2022-05-27 00:53:12;20;75,9;;
1605;2022-05-27 00:58:12;19,9;75,9;;
1606;2022-05-27 01:03:12;19,9;75,9;;
1607;2022-05-27 01:08:12;19,9;75,9;;
1608;2022-05-27 01:13:12;19,9;75,9;;
1609;2022-05-27 01:18:12;19,9;75,9;;
1610;2022-05-27 01:23:12;19,9;75,9;;
1611;2022-05-27 01:28:12;19,9;75,9;;
1612;2022-05-27 01:33:12;19,9;75,9;;
1613;2022-05-27 01:38:12;19,9;75,9;;
1614;2022-05-27 01:43:12;19,9;75,9;;
1615;2022-05-27 01:48:12;19,9;75,9;;
1616;2022-05-27 01:53:12;19,9;75,9;;
1617;2022-05-27 01:58:12;19,9;75,9;;
1618;2022-05-27 02:03:12;19,9;75,9;;
1619;2022-05-27 02:08:12;19,9;75,9;;
1620;2022-05-27 02:13:12;19,9;75,9;;
1621;2022-05-27 02:18:12;19,9;75,9;;
1622;2022-05-27 02:23:12;19,9;75,9;;
1623;2022-05-27 02:28:12;19,9;75,9;;
1624;2022-05-27 02:33:12;19,9;75,9;;
1625;2022-05-27 02:38:12;19,9;75,9;;
1626;2022-05-27 02:43:12;19,9;75,9;;
1627;2022-05-27 02:48:12;19,9;75,9;;
1628;2022-05-27 02:53:12;19,9;76,3;;
1629;2022-05-27 02:58:12;19,9;75,9;;
1630;2022-05-27 03:03:12;19,9;76,3;;
1631;2022-05-27 03:08:12;19,9;76,3;;
1632;2022-05-27 03:13:12;19,9;76,3;;
1633;2022-05-27 03:18:12;19,9;76,3;;
1634;2022-05-27 03:23:12;19,9;76,3;;
1635;2022-05-27 03:28:12;19,9;76,3;;
1636;2022-05-27 03:33:12;19,9;76,3;;
1637;2022-05-27 03:38:12;19,9;76,3;;
1638;2022-05-27 03:43:12;19,9;76,3;;
1639;2022-05-27 03:48:12;19,9;76,3;;
1640;2022-05-27 03:53:12;19,9;76,3;;
1641;2022-05-27 03:58:12;19,9;76,3;;
1642;2022-05-27 04:03:12;19,8;76,3;;
1643;2022-05-27 04:08:12;19,8;76,3;;
1644;2022-05-27 04:13:12;19,8;75,9;;
1645;2022-05-27 04:18:12;19,8;76,3;;
