Informe de datos;;;;;
Archivo creado el:2022-05-28 18:12:41;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:32:37
1098;2022-05-25 06:57:37;18,9;73,5;;
1099;2022-05-25 07:02:37;18,8;73,5;;
1100;2022-05-25 07:07:37;18,8;73,5;;
1101;2022-05-25 07:12:37;18,8;73,5;;
1102;2022-05-25 07:17:37;18,9;73,5;;
1103;2022-05-25 07:22:37;18,9;73,5;;
1104;2022-05-25 07:27:37;18,9;74;;
1105;2022-05-25 07:32:37;18,9;74;;
1106;2022-05-25 07:37:37;19;74,4;;
1107;2022-05-25 07:42:37;19;74,4;;
1108;2022-05-25 07:47:37;19;74;;
1109;2022-05-25 07:52:37;19,1;74;;
1110;2022-05-25 07:57:37;19,1;74;;
1111;2022-05-25 08:02:37;19,2;73,6;;
1112;2022-05-25 08:07:37;19,2;73,6;;
1113;2022-05-25 08:12:37;19,2;73,6;;
1114;2022-05-25 08:17:37;19,2;73,6;;
1115;2022-05-25 08:22:37;19,2;73,6;;
1116;2022-05-25 08:27:37;19,3;72,7;;
1117;2022-05-25 08:32:37;19,3;72,7;;
1118;2022-05-25 08:37:37;19,4;72,3;;
1119;2022-05-25 08:42:37;19,4;72,3;;
1120;2022-05-25 08:47:37;19,5;71,9;;
1121;2022-05-25 08:52:37;19,6;71,9;;
1122;2022-05-25 08:57:37;19,7;71,5;;
1123;2022-05-25 09:02:37;19,8;71,1;;
1124;2022-05-25 09:07:37;19,8;71,1;;
1125;2022-05-25 09:12:37;19,9;70,7;;
1126;2022-05-25 09:17:37;19,9;70,7;;
1127;2022-05-25 09:22:37;20;70,7;;
1128;2022-05-25 09:27:37;20;70,2;;
1129;2022-05-25 09:32:37;20,1;70,2;;
1130;2022-05-25 09:37:37;20,1;70,3;;
1131;2022-05-25 09:42:37;20,2;70,3;;
1132;2022-05-25 09:47:37;20,2;70,3;;
1133;2022-05-25 09:52:37;20,3;69,8;;
1134;2022-05-25 09:57:37;20,3;69,4;;
1135;2022-05-25 10:02:37;20,4;69,4;;
1136;2022-05-25 10:07:37;20,5;69;;
1137;2022-05-25 10:12:37;20,6;69;;
1138;2022-05-25 10:17:37;20,7;68,6;;
1139;2022-05-25 10:22:37;20,8;68,6;;
1140;2022-05-25 10:27:37;20,8;68,1;;
1141;2022-05-25 10:32:37;20,9;67,7;;
1142;2022-05-25 10:37:37;20,9;67,3;;
1143;2022-05-25 10:42:37;21;67,3;;
1144;2022-05-25 10:47:37;21,1;67,3;;
1145;2022-05-25 10:52:37;21,1;67,3;;
1146;2022-05-25 10:57:37;21,2;66,9;;
1147;2022-05-25 11:02:37;21,3;66,9;;
1148;2022-05-25 11:07:37;21,3;66,9;;
1149;2022-05-25 11:12:37;21,3;66,4;;
1150;2022-05-25 11:17:37;21,4;66,4;;
1151;2022-05-25 11:22:37;21,5;66;;
1152;2022-05-25 11:27:37;21,5;66;;
1153;2022-05-25 11:32:37;21,6;66;;
1154;2022-05-25 11:37:37;21,7;65,6;;
1155;2022-05-25 11:42:37;21,8;65,6;;
1156;2022-05-25 11:47:37;21,9;65,6;;
1157;2022-05-25 11:52:37;22;65,6;;
1158;2022-05-25 11:57:37;22;65,1;;
1159;2022-05-25 12:02:37;22;65,1;;
1160;2022-05-25 12:07:37;22;65,1;;
1161;2022-05-25 12:12:37;22;65,2;;
1162;2022-05-25 12:17:37;22;64,7;;
1163;2022-05-25 12:22:37;22;64,7;;
1164;2022-05-25 12:27:37;22;64,7;;
1165;2022-05-25 12:32:37;22;64,7;;
1166;2022-05-25 12:37:37;22;65,1;;
1167;2022-05-25 12:42:37;22;65,1;;
1168;2022-05-25 12:47:37;22;64,7;;
1169;2022-05-25 12:52:37;22,1;64,7;;
1170;2022-05-25 12:57:37;22,2;64,7;;
1171;2022-05-25 13:02:37;22,2;64,7;;
1172;2022-05-25 13:07:37;22,2;65,2;;
1173;2022-05-25 13:12:37;22,3;64,7;;
1174;2022-05-25 13:17:37;22,5;65,2;;
1175;2022-05-25 13:22:37;22,6;64,8;;
1176;2022-05-25 13:27:37;22,6;64,3;;
1177;2022-05-25 13:32:37;22,6;64,3;;
1178;2022-05-25 13:37:37;22,6;63,8;;
1179;2022-05-25 13:42:37;22,5;63,9;;
1180;2022-05-25 13:47:37;22,5;65,2;;
1181;2022-05-25 13:52:37;22,3;66,1;;
1182;2022-05-25 13:57:37;22,2;67,5;;
1183;2022-05-25 14:02:37;22;67,9;;
1184;2022-05-25 14:07:37;21,7;68,8;;
1185;2022-05-25 14:12:37;21,5;69,6;;
1186;2022-05-25 14:17:37;21,5;69,6;;
1187;2022-05-25 14:22:37;21,3;69,6;;
1188;2022-05-25 14:27:37;21,1;70;;
1189;2022-05-25 14:32:37;21;70;;
1190;2022-05-25 14:37:37;20,9;69,5;;
1191;2022-05-25 14:42:37;20,8;70,4;;
1192;2022-05-25 14:47:37;20,6;70,4;;
1193;2022-05-25 14:52:37;20,4;70,8;;
1194;2022-05-25 14:57:37;20,3;70,3;;
1195;2022-05-25 15:02:37;20,2;70,7;;
1196;2022-05-25 15:07:37;20,2;71,2;;
1197;2022-05-25 15:12:37;20,2;71,6;;
1198;2022-05-25 15:17:37;20,1;72;;
1199;2022-05-25 15:22:37;20,2;72;;
1200;2022-05-25 15:27:37;20;71,1;;
1201;2022-05-25 15:32:37;20;72;;
1202;2022-05-25 15:37:37;19,9;72,4;;
1203;2022-05-25 15:42:37;19,8;72,4;;
1204;2022-05-25 15:47:37;19,7;72,8;;
1205;2022-05-25 15:52:37;19,6;72,4;;
1206;2022-05-25 15:57:37;19,5;72,8;;
1207;2022-05-25 16:02:37;19,5;72,8;;
1208;2022-05-25 16:07:37;19,4;72,3;;
1209;2022-05-25 16:12:37;19,4;72,8;;
1210;2022-05-25 16:17:37;19,4;73,2;;
1211;2022-05-25 16:22:37;19,4;73,6;;
1212;2022-05-25 16:27:37;19,4;73,6;;
1213;2022-05-25 16:32:37;19,4;74,1;;
1214;2022-05-25 16:37:37;19,4;74,1;;
1215;2022-05-25 16:42:37;19,4;74,1;;
1216;2022-05-25 16:47:37;19,4;74,1;;
1217;2022-05-25 16:52:37;19,4;74,1;;
1218;2022-05-25 16:57:37;19,4;74,5;;
1219;2022-05-25 17:02:37;19,4;74,5;;
1220;2022-05-25 17:07:37;19,4;74,1;;
1221;2022-05-25 17:12:37;19,4;74,1;;
1222;2022-05-25 17:17:37;19,3;74,1;;
1223;2022-05-25 17:22:37;19,3;74,1;;
1224;2022-05-25 17:27:37;19,3;74;;
1225;2022-05-25 17:32:37;19,3;74,5;;
1226;2022-05-25 17:37:37;19,3;74;;
1227;2022-05-25 17:42:37;19,3;74;;
1228;2022-05-25 17:47:37;19,2;74,5;;
1229;2022-05-25 17:52:37;19,2;74,5;;
1230;2022-05-25 17:57:37;19,2;74,9;;
1231;2022-05-25 18:02:37;19,2;74,9;;
1232;2022-05-25 18:07:37;19,2;74,5;;
1233;2022-05-25 18:12:37;19,2;74,5;;
1234;2022-05-25 18:17:37;19,2;74,5;;
1235;2022-05-25 18:22:37;19,2;74,9;;
1236;2022-05-25 18:27:37;19,2;74,9;;
1237;2022-05-25 18:32:37;19,2;75,3;;
1238;2022-05-25 18:37:37;19,2;75,3;;
1239;2022-05-25 18:42:37;19,1;75,3;;
1240;2022-05-25 18:47:37;19,1;75,3;;
1241;2022-05-25 18:52:37;19,1;75,7;;
1242;2022-05-25 18:57:37;19,1;75,3;;
1243;2022-05-25 19:02:37;19,1;75,3;;
1244;2022-05-25 19:07:37;19,1;75,3;;
1245;2022-05-25 19:12:37;19,1;75,3;;
1246;2022-05-25 19:17:37;19;75,7;;
1247;2022-05-25 19:22:37;19;75,7;;
1248;2022-05-25 19:27:37;19;75,7;;
1249;2022-05-25 19:32:37;19;75,7;;
1250;2022-05-25 19:37:37;19;76,1;;
1251;2022-05-25 19:42:37;19;76,1;;
1252;2022-05-25 19:47:37;19;76,1;;
1253;2022-05-25 19:52:37;19;76,1;;
1254;2022-05-25 19:57:37;19;76,1;;
1255;2022-05-25 20:02:37;19;76,1;;
1256;2022-05-25 20:07:37;19;76,1;;
1257;2022-05-25 20:12:37;19;76,5;;
1258;2022-05-25 20:17:37;19;76,5;;
1259;2022-05-25 20:22:37;19;76,5;;
1260;2022-05-25 20:27:37;19;76,5;;
1261;2022-05-25 20:32:37;19;76,1;;
1262;2022-05-25 20:37:37;19;76,5;;
1263;2022-05-25 20:42:37;19;76,5;;
1264;2022-05-25 20:47:37;18,9;76,5;;
1265;2022-05-25 20:52:37;19;76,5;;
1266;2022-05-25 20:57:37;19;76,5;;
1267;2022-05-25 21:02:37;19;76,5;;
1268;2022-05-25 21:07:37;19;76,5;;
1269;2022-05-25 21:12:37;19;76,5;;
1270;2022-05-25 21:17:37;19;76,5;;
1271;2022-05-25 21:22:37;19;76,5;;
1272;2022-05-25 21:27:37;19;76,5;;
1273;2022-05-25 21:32:37;19;77;;
1274;2022-05-25 21:37:37;19;76,9;;
1275;2022-05-25 21:42:37;18,9;76,9;;
1276;2022-05-25 21:47:37;19;76,9;;
1277;2022-05-25 21:52:37;18,9;76,9;;
1278;2022-05-25 21:57:37;18,9;76,9;;
1279;2022-05-25 22:02:37;18,9;76,9;;
1280;2022-05-25 22:07:37;18,9;76,9;;
1281;2022-05-25 22:12:37;18,9;76,9;;
1282;2022-05-25 22:17:37;18,9;77,3;;
1283;2022-05-25 22:22:37;18,9;77,3;;
1284;2022-05-25 22:27:37;18,8;77,3;;
1285;2022-05-25 22:32:37;18,8;77,3;;
1286;2022-05-25 22:37:37;18,8;77,3;;
1287;2022-05-25 22:42:37;18,8;77,3;;
1288;2022-05-25 22:47:37;18,8;76,9;;
1289;2022-05-25 22:52:37;18,8;76,9;;
1290;2022-05-25 22:57:37;18,8;77,3;;
1291;2022-05-25 23:02:37;18,8;77,3;;
1292;2022-05-25 23:07:37;18,8;77,3;;
1293;2022-05-25 23:12:37;18,7;77,3;;
1294;2022-05-25 23:17:37;18,8;77,3;;
1295;2022-05-25 23:22:37;18,8;77,7;;
1296;2022-05-25 23:27:37;18,8;77,7;;
1297;2022-05-25 23:32:37;18,8;77,7;;
1298;2022-05-25 23:37:37;18,8;77,7;;
1299;2022-05-25 23:42:37;18,8;77,7;;
1300;2022-05-25 23:47:37;18,8;77,8;;
1301;2022-05-25 23:52:37;18,8;77,8;;
1302;2022-05-25 23:57:37;18,8;77,7;;
1303;2022-05-26 00:02:37;18,8;77,8;;
1304;2022-05-26 00:07:37;18,9;78,2;;
1305;2022-05-26 00:12:37;18,9;78,2;;
1306;2022-05-26 00:17:37;18,8;78,2;;
1307;2022-05-26 00:22:37;18,8;78,2;;
1308;2022-05-26 00:27:37;18,8;78,6;;
1309;2022-05-26 00:32:37;18,8;78,6;;
1310;2022-05-26 00:37:37;18,8;78,6;;
1311;2022-05-26 00:42:37;18,8;78,6;;
1312;2022-05-26 00:47:37;18,8;78,6;;
1313;2022-05-26 00:52:37;18,8;78,6;;
1314;2022-05-26 00:57:37;18,8;78,6;;
1315;2022-05-26 01:02:37;18,8;78,6;;
1316;2022-05-26 01:07:37;18,8;78,6;;
1317;2022-05-26 01:12:37;18,8;78,2;;
1318;2022-05-26 01:17:37;18,8;78,2;;
1319;2022-05-26 01:22:37;18,8;78,2;;
1320;2022-05-26 01:27:37;18,8;78,6;;
1321;2022-05-26 01:32:37;18,8;78,6;;
1322;2022-05-26 01:37:37;18,8;78,6;;
1323;2022-05-26 01:42:37;18,8;78,6;;
1324;2022-05-26 01:47:37;18,8;78,6;;
1325;2022-05-26 01:52:37;18,8;78,6;;
1326;2022-05-26 01:57:37;18,8;78,6;;
1327;2022-05-26 02:02:37;18,8;78,6;;
1328;2022-05-26 02:07:37;18,8;79;;
1329;2022-05-26 02:12:37;18,8;79;;
1330;2022-05-26 02:17:37;18,8;79;;
1331;2022-05-26 02:22:37;18,8;79,4;;
1332;2022-05-26 02:27:37;18,9;79,4;;
1333;2022-05-26 02:32:37;18,9;79,4;;
1334;2022-05-26 02:37:37;18,9;79;;
1335;2022-05-26 02:42:37;18,9;79,4;;
1336;2022-05-26 02:47:37;18,9;79,4;;
1337;2022-05-26 02:52:37;18,9;79,4;;
1338;2022-05-26 02:57:37;18,9;79,4;;
1339;2022-05-26 03:02:37;18,9;79,4;;
1340;2022-05-26 03:07:37;18,9;79;;
1341;2022-05-26 03:12:37;18,9;79,4;;
1342;2022-05-26 03:17:37;18,9;79;;
1343;2022-05-26 03:22:37;18,9;79,4;;
1344;2022-05-26 03:27:37;18,8;79,4;;
1345;2022-05-26 03:32:37;18,9;79,4;;
1346;2022-05-26 03:37:37;18,9;79,4;;
1347;2022-05-26 03:42:37;18,9;79,4;;
1348;2022-05-26 03:47:37;18,9;79,4;;
1349;2022-05-26 03:52:37;19;79,4;;
1350;2022-05-26 03:57:37;18,9;79;;
1351;2022-05-26 04:02:37;18,9;79,4;;
1352;2022-05-26 04:07:37;18,9;79;;
1353;2022-05-26 04:12:37;18,9;79;;
1354;2022-05-26 04:17:37;18,9;79;;
1355;2022-05-26 04:22:37;18,9;79;;
1356;2022-05-26 04:27:37;18,8;79;;
1357;2022-05-26 04:32:37;18,8;79,4;;
1358;2022-05-26 04:37:37;18,9;79,4;;
1359;2022-05-26 04:42:37;18,9;79;;
1360;2022-05-26 04:47:37;18,9;79;;
1361;2022-05-26 04:52:37;18,9;79;;
1362;2022-05-26 04:57:37;18,9;79;;
1363;2022-05-26 05:02:37;18,9;78,6;;
1364;2022-05-26 05:07:37;18,9;78,6;;
1365;2022-05-26 05:12:37;18,9;78,6;;
1366;2022-05-26 05:17:37;18,9;78,6;;
1367;2022-05-26 05:22:37;18,9;78,6;;
1368;2022-05-26 05:27:37;19;78,6;;
1369;2022-05-26 05:32:37;19;78,6;;
1370;2022-05-26 05:37:37;19;78,6;;
1371;2022-05-26 05:42:37;19;78,6;;
1372;2022-05-26 05:47:37;19;78,6;;
1373;2022-05-26 05:52:37;19;78,6;;
1374;2022-05-26 05:57:37;18,9;78,6;;
1375;2022-05-26 06:02:37;18,9;79;;
1376;2022-05-26 06:07:37;18,9;79;;
1377;2022-05-26 06:12:37;18,9;79;;
1378;2022-05-26 06:17:37;18,8;79;;
1379;2022-05-26 06:22:37;18,8;79;;
1380;2022-05-26 06:27:37;18,8;79;;
1381;2022-05-26 06:32:37;18,8;79,4;;
1382;2022-05-26 06:37:37;18,8;79,4;;
1383;2022-05-26 06:42:37;18,8;79,4;;
1384;2022-05-26 06:47:37;18,8;79,4;;
1385;2022-05-26 06:52:37;18,8;79,4;;
1386;2022-05-26 06:57:37;18,8;79,4;;
1387;2022-05-26 07:02:37;18,8;79,4;;
1388;2022-05-26 07:07:37;18,9;79,4;;
1389;2022-05-26 07:12:37;18,9;79,4;;
1390;2022-05-26 07:17:37;18,9;79,4;;
1391;2022-05-26 07:22:37;18,9;79,4;;
1392;2022-05-26 07:27:37;19;79,4;;
1393;2022-05-26 07:32:37;19;79,4;;
1394;2022-05-26 07:37:37;19;79,4;;
1395;2022-05-26 07:42:37;19;79,4;;
1396;2022-05-26 07:47:37;19,1;79,4;;
1397;2022-05-26 07:52:37;19,1;79,5;;
1398;2022-05-26 07:57:37;19,1;79,9;;
1399;2022-05-26 08:02:37;19,2;79,9;;
1400;2022-05-26 08:07:37;19,2;79,5;;
1401;2022-05-26 08:12:37;19,2;79,5;;
1402;2022-05-26 08:17:37;19,2;79,5;;
1403;2022-05-26 08:22:37;19,2;79,5;;
1404;2022-05-26 08:27:37;19,2;79,1;;
1405;2022-05-26 08:32:37;19,3;79,5;;
1406;2022-05-26 08:37:37;19,3;79,1;;
1407;2022-05-26 08:42:37;19,3;78,7;;
1408;2022-05-26 08:47:37;19,3;78,7;;
1409;2022-05-26 08:52:37;19,3;78,7;;
1410;2022-05-26 08:57:37;19,4;78,7;;
1411;2022-05-26 09:02:37;19,4;78,3;;
1412;2022-05-26 09:07:37;19,4;78,3;;
1413;2022-05-26 09:12:37;19,4;77,9;;
1414;2022-05-26 09:17:37;19,5;77,9;;
1415;2022-05-26 09:22:37;19,5;77,9;;
1416;2022-05-26 09:27:37;19,5;77,5;;
1417;2022-05-26 09:32:37;19,6;77,1;;
1418;2022-05-26 09:37:37;19,6;77,1;;
1419;2022-05-26 09:42:37;19,6;77,1;;
1420;2022-05-26 09:47:37;19,7;76,7;;
1421;2022-05-26 09:52:37;19,7;76,7;;
1422;2022-05-26 09:57:37;19,8;76,3;;
1423;2022-05-26 10:02:37;19,8;76,3;;
1424;2022-05-26 10:07:37;19,8;75,9;;
1425;2022-05-26 10:12:37;19,9;75,4;;
1426;2022-05-26 10:17:37;20;75;;
1427;2022-05-26 10:22:37;20;74,6;;
1428;2022-05-26 10:27:37;20,1;74,6;;
1429;2022-05-26 10:32:37;20,2;74,2;;
1430;2022-05-26 10:37:37;20,2;73,8;;
1431;2022-05-26 10:42:37;20,3;73,8;;
1432;2022-05-26 10:47:37;20,3;73,4;;
1433;2022-05-26 10:52:37;20,4;73,4;;
1434;2022-05-26 10:57:37;20,4;73;;
1435;2022-05-26 11:02:37;20,5;73;;
1436;2022-05-26 11:07:37;20,5;73;;
1437;2022-05-26 11:12:37;20,6;72,6;;
1438;2022-05-26 11:17:37;20,7;72,6;;
1439;2022-05-26 11:22:37;20,7;72,1;;
1440;2022-05-26 11:27:37;20,8;71,7;;
1441;2022-05-26 11:32:37;20,8;71,3;;
1442;2022-05-26 11:37:37;20,8;71,3;;
1443;2022-05-26 11:42:37;20,9;70,8;;
1444;2022-05-26 11:47:37;20,9;70,4;;
1445;2022-05-26 11:52:37;20,9;70,4;;
1446;2022-05-26 11:57:37;20,9;70,4;;
1447;2022-05-26 12:02:37;21;70;;
1448;2022-05-26 12:07:37;21;70;;
1449;2022-05-26 12:12:37;21;69,5;;
1450;2022-05-26 12:17:37;21;70,9;;
1451;2022-05-26 12:22:37;21,1;71,3;;
1452;2022-05-26 12:27:37;21,1;71,8;;
1453;2022-05-26 12:32:37;21,1;71,3;;
1454;2022-05-26 12:37:37;21,1;71,3;;
1455;2022-05-26 12:42:37;21,1;71,3;;
1456;2022-05-26 12:47:37;21;71,3;;
1457;2022-05-26 12:52:37;21;71,8;;
1458;2022-05-26 12:57:37;21;71,8;;
1459;2022-05-26 13:02:37;21;72,2;;
1460;2022-05-26 13:07:37;20,9;72,2;;
1461;2022-05-26 13:12:37;20,9;73,1;;
1462;2022-05-26 13:17:37;20,9;73,1;;
1463;2022-05-26 13:22:37;20,9;73;;
1464;2022-05-26 13:27:37;20,9;73,5;;
1465;2022-05-26 13:32:37;20,9;73,5;;
1466;2022-05-26 13:37:37;20,9;73,5;;
1467;2022-05-26 13:42:37;20,9;73,5;;
1468;2022-05-26 13:47:37;20,9;73,5;;
1469;2022-05-26 13:52:37;20,9;73;;
1470;2022-05-26 13:57:37;20,9;73;;
1471;2022-05-26 14:02:37;20,9;73,1;;
1472;2022-05-26 14:07:37;20,9;73;;
1473;2022-05-26 14:12:37;20,9;73,1;;
1474;2022-05-26 14:17:37;20,9;73,5;;
1475;2022-05-26 14:22:37;20,9;73,9;;
1476;2022-05-26 14:27:37;20,9;73,9;;
1477;2022-05-26 14:32:37;20,9;73,9;;
1478;2022-05-26 14:37:37;20,9;73,9;;
1479;2022-05-26 14:42:37;20,9;73,9;;
1480;2022-05-26 14:47:37;20,9;73,9;;
1481;2022-05-26 14:52:37;20,9;73,9;;
1482;2022-05-26 14:57:37;20,9;73,9;;
1483;2022-05-26 15:02:37;20,9;73,9;;
1484;2022-05-26 15:07:37;20,9;73,9;;
1485;2022-05-26 15:12:37;20,9;74,3;;
1486;2022-05-26 15:17:37;20,9;74,3;;
1487;2022-05-26 15:22:37;20,9;74,3;;
1488;2022-05-26 15:27:37;20,9;74,3;;
1489;2022-05-26 15:32:37;20,9;74,3;;
1490;2022-05-26 15:37:37;20,9;74,8;;
1491;2022-05-26 15:42:37;20,9;74,3;;
1492;2022-05-26 15:47:37;20,9;74,4;;
1493;2022-05-26 15:52:37;20,9;73,9;;
1494;2022-05-26 15:57:37;21;73,9;;
1495;2022-05-26 16:02:37;21;73,5;;
1496;2022-05-26 16:07:37;21,1;73,1;;
1497;2022-05-26 16:12:37;21,2;73,1;;
1498;2022-05-26 16:17:37;21,2;73,1;;
1499;2022-05-26 16:22:37;21,2;72,7;;
1500;2022-05-26 16:27:37;21,2;72,7;;
1501;2022-05-26 16:32:37;21,2;72,2;;
1502;2022-05-26 16:37:37;21,3;72,2;;
1503;2022-05-26 16:42:37;21,3;72,2;;
1504;2022-05-26 16:47:37;21,2;72,7;;
1505;2022-05-26 16:52:37;21,2;72,7;;
1506;2022-05-26 16:57:37;21,2;73,1;;
1507;2022-05-26 17:02:37;21,1;72,7;;
1508;2022-05-26 17:07:37;21,1;72,2;;
1509;2022-05-26 17:12:37;21,1;72,2;;
1510;2022-05-26 17:17:37;21,1;72,2;;
1511;2022-05-26 17:22:37;21,1;72,2;;
1512;2022-05-26 17:27:37;21,1;72,7;;
1513;2022-05-26 17:32:37;21;73,1;;
1514;2022-05-26 17:37:37;21;73,1;;
1515;2022-05-26 17:42:37;21;72,6;;
1516;2022-05-26 17:47:37;20,9;72,6;;
1517;2022-05-26 17:52:37;20,9;72,6;;
1518;2022-05-26 17:57:37;20,9;73;;
1519;2022-05-26 18:02:37;20,9;72,6;;
1520;2022-05-26 18:07:37;20,8;72,6;;
1521;2022-05-26 18:12:37;20,8;72,2;;
1522;2022-05-26 18:17:37;20,7;72,1;;
1523;2022-05-26 18:22:37;20,7;72,1;;
1524;2022-05-26 18:27:37;20,6;72,6;;
1525;2022-05-26 18:32:37;20,6;72,6;;
1526;2022-05-26 18:37:37;20,5;73;;
1527;2022-05-26 18:42:37;20,5;73;;
1528;2022-05-26 18:47:37;20,5;73;;
1529;2022-05-26 18:52:37;20,4;73,4;;
1530;2022-05-26 18:57:37;20,4;73,4;;
1531;2022-05-26 19:02:37;20,3;73,4;;
1532;2022-05-26 19:07:37;20,3;73,4;;
1533;2022-05-26 19:12:37;20,3;73,8;;
1534;2022-05-26 19:17:37;20,3;73,8;;
1535;2022-05-26 19:22:37;20,2;73,8;;
1536;2022-05-26 19:27:37;20,2;73,8;;
1537;2022-05-26 19:32:37;20,2;73,8;;
1538;2022-05-26 19:37:37;20,1;73,8;;
1539;2022-05-26 19:42:37;20,1;74,2;;
1540;2022-05-26 19:47:37;20,1;74,2;;
1541;2022-05-26 19:52:37;20;73,8;;
1542;2022-05-26 19:57:37;20;73,8;;
1543;2022-05-26 20:02:37;20;73,7;;
1544;2022-05-26 20:07:37;20;74,2;;
1545;2022-05-26 20:12:37;19,9;74,2;;
1546;2022-05-26 20:17:37;19,9;74,2;;
1547;2022-05-26 20:22:37;19,9;74,2;;
1548;2022-05-26 20:27:37;19,9;74,6;;
1549;2022-05-26 20:32:37;19,8;74,6;;
1550;2022-05-26 20:37:37;19,8;74,6;;
1551;2022-05-26 20:42:37;19,8;74,6;;
1552;2022-05-26 20:47:37;19,8;74,6;;
1553;2022-05-26 20:52:37;19,8;75;;
1554;2022-05-26 20:57:37;19,8;75;;
1555;2022-05-26 21:02:37;19,8;75;;
1556;2022-05-26 21:07:37;19,8;75;;
1557;2022-05-26 21:12:37;19,8;75,4;;
1558;2022-05-26 21:17:37;19,8;75;;
1559;2022-05-26 21:22:37;19,8;75;;
1560;2022-05-26 21:27:37;19,8;75;;
1561;2022-05-26 21:32:37;19,8;75,4;;
1562;2022-05-26 21:37:37;19,8;75,4;;
1563;2022-05-26 21:42:37;19,8;75;;
1564;2022-05-26 21:47:37;19,8;75,4;;
1565;2022-05-26 21:52:37;19,8;75,4;;
1566;2022-05-26 21:57:37;19,8;75;;
1567;2022-05-26 22:02:37;19,8;75;;
1568;2022-05-26 22:07:37;19,8;75;;
1569;2022-05-26 22:12:37;19,8;75;;
1570;2022-05-26 22:17:37;19,8;75,4;;
1571;2022-05-26 22:22:37;19,8;75,4;;
1572;2022-05-26 22:27:37;19,8;75,4;;
1573;2022-05-26 22:32:37;19,8;75,4;;
1574;2022-05-26 22:37:37;19,8;75,4;;
1575;2022-05-26 22:42:37;19,8;75,4;;
1576;2022-05-26 22:47:37;19,8;75,4;;
1577;2022-05-26 22:52:37;19,8;75,9;;
1578;2022-05-26 22:57:37;19,8;75,9;;
1579;2022-05-26 23:02:37;19,8;75,9;;
1580;2022-05-26 23:07:37;19,8;75,9;;
1581;2022-05-26 23:12:37;19,8;75,8;;
1582;2022-05-26 23:17:37;19,8;75,8;;
1583;2022-05-26 23:22:37;19,8;76,3;;
1584;2022-05-26 23:27:37;19,8;76,3;;
1585;2022-05-26 23:32:37;19,8;76,3;;
1586;2022-05-26 23:37:37;19,8;76,3;;
1587;2022-05-26 23:42:37;19,8;76,3;;
1588;2022-05-26 23:47:37;19,8;76,3;;
1589;2022-05-26 23:52:37;19,8;76,3;;
1590;2022-05-26 23:57:37;19,8;76,3;;
1591;2022-05-27 00:02:37;19,7;76,3;;
1592;2022-05-27 00:07:37;19,7;76,3;;
1593;2022-05-27 00:12:37;19,7;76,3;;
1594;2022-05-27 00:17:37;19,7;76,3;;
1595;2022-05-27 00:22:37;19,7;76,3;;
1596;2022-05-27 00:27:37;19,7;76,7;;
1597;2022-05-27 00:32:37;19,7;76,7;;
1598;2022-05-27 00:37:37;19,7;76,7;;
1599;2022-05-27 00:42:37;19,6;76,7;;
1600;2022-05-27 00:47:37;19,6;77,1;;
1601;2022-05-27 00:52:37;19,6;77,1;;
1602;2022-05-27 00:57:37;19,6;77,1;;
1603;2022-05-27 01:02:37;19,7;77,1;;
1604;2022-05-27 01:07:37;19,7;77,1;;
1605;2022-05-27 01:12:37;19,7;77,1;;
1606;2022-05-27 01:17:37;19,7;76,7;;
1607;2022-05-27 01:22:37;19,7;76,7;;
1608;2022-05-27 01:27:37;19,7;76,7;;
1609;2022-05-27 01:32:37;19,7;76,7;;
1610;2022-05-27 01:37:37;19,7;76,2;;
1611;2022-05-27 01:42:37;19,7;76,2;;
1612;2022-05-27 01:47:37;19,7;76,7;;
1613;2022-05-27 01:52:37;19,7;76,7;;
1614;2022-05-27 01:57:37;19,6;77,1;;
1615;2022-05-27 02:02:37;19,6;77,1;;
1616;2022-05-27 02:07:37;19,6;77,1;;
1617;2022-05-27 02:12:37;19,6;77,1;;
1618;2022-05-27 02:17:37;19,6;77,1;;
1619;2022-05-27 02:22:37;19,6;77,1;;
1620;2022-05-27 02:27:37;19,6;77,1;;
1621;2022-05-27 02:32:37;19,6;77,1;;
1622;2022-05-27 02:37:37;19,5;77,1;;
1623;2022-05-27 02:42:37;19,5;77,1;;
1624;2022-05-27 02:47:37;19,5;77,1;;
1625;2022-05-27 02:52:37;19,5;77;;
1626;2022-05-27 02:57:37;19,4;77,5;;
1627;2022-05-27 03:02:37;19,4;77,5;;
1628;2022-05-27 03:07:37;19,4;77,9;;
1629;2022-05-27 03:12:37;19,4;77,9;;
1630;2022-05-27 03:17:37;19,4;77,9;;
1631;2022-05-27 03:22:37;19,3;77,9;;
1632;2022-05-27 03:27:37;19,3;77,4;;
1633;2022-05-27 03:32:37;19,3;77,4;;
1634;2022-05-27 03:37:37;19,2;77,4;;
1635;2022-05-27 03:42:37;19,2;77,4;;
1636;2022-05-27 03:47:37;19,2;77,8;;
1637;2022-05-27 03:52:37;19,2;77,4;;
1638;2022-05-27 03:57:37;19,2;77,4;;
1639;2022-05-27 04:02:37;19,2;77,4;;
1640;2022-05-27 04:07:37;19,2;77,4;;
1641;2022-05-27 04:12:37;19,1;77,4;;
1642;2022-05-27 04:17:37;19,1;77;;
