Informe de datos;;;;;
Archivo creado el:2022-05-28 17:35:12;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:20:15
1095;2022-05-25 06:30:15;19,7;74,5;;
1096;2022-05-25 06:35:15;19,6;74,5;;
1097;2022-05-25 06:40:15;19,6;74,1;;
1098;2022-05-25 06:45:15;19,6;74,1;;
1099;2022-05-25 06:50:15;19,6;73,6;;
1100;2022-05-25 06:55:15;19,6;73,6;;
1101;2022-05-25 07:00:15;19,6;74,1;;
1102;2022-05-25 07:05:15;19,6;73,6;;
1103;2022-05-25 07:10:15;19,5;73,6;;
1104;2022-05-25 07:15:15;19,5;74,1;;
1105;2022-05-25 07:20:15;19,5;74,1;;
1106;2022-05-25 07:25:15;19,6;74,5;;
1107;2022-05-25 07:30:15;19,6;74,5;;
1108;2022-05-25 07:35:15;19,6;74,5;;
1109;2022-05-25 07:40:15;19,6;74,5;;
1110;2022-05-25 07:45:15;19,6;74,9;;
1111;2022-05-25 07:50:15;19,6;74,9;;
1112;2022-05-25 07:55:15;19,6;74,9;;
1113;2022-05-25 08:00:15;19,6;74,9;;
1114;2022-05-25 08:05:15;19,6;75,4;;
1115;2022-05-25 08:10:15;19,6;74,9;;
1116;2022-05-25 08:15:15;19,6;75,3;;
1117;2022-05-25 08:20:15;19,6;75,3;;
1118;2022-05-25 08:25:15;19,6;75,3;;
1119;2022-05-25 08:30:15;19,6;75,4;;
1120;2022-05-25 08:35:15;19,6;74,9;;
1121;2022-05-25 08:40:15;19,6;74,9;;
1122;2022-05-25 08:45:15;19,6;74,9;;
1123;2022-05-25 08:50:15;19,6;74,9;;
1124;2022-05-25 08:55:15;19,6;74,5;;
1125;2022-05-25 09:00:15;19,6;74,5;;
1126;2022-05-25 09:05:15;19,6;74,5;;
1127;2022-05-25 09:10:15;19,6;74,1;;
1128;2022-05-25 09:15:15;19,6;74,1;;
1129;2022-05-25 09:20:15;19,6;74,1;;
1130;2022-05-25 09:25:15;19,7;73,6;;
1131;2022-05-25 09:30:15;19,7;73,6;;
1132;2022-05-25 09:35:15;19,7;73,6;;
1133;2022-05-25 09:40:15;19,7;73,6;;
1134;2022-05-25 09:45:15;19,7;73,7;;
1135;2022-05-25 09:50:15;19,7;73,7;;
1136;2022-05-25 09:55:15;19,7;73,2;;
1137;2022-05-25 10:00:15;19,7;73,2;;
1138;2022-05-25 10:05:15;19,7;73,2;;
1139;2022-05-25 10:10:15;19,8;72,8;;
1140;2022-05-25 10:15:15;19,8;72,8;;
1141;2022-05-25 10:20:15;19,8;72,8;;
1142;2022-05-25 10:25:15;19,8;72,8;;
1143;2022-05-25 10:30:15;19,8;72,4;;
1144;2022-05-25 10:35:15;19,8;72,4;;
1145;2022-05-25 10:40:15;19,8;72,4;;
1146;2022-05-25 10:45:15;19,9;72;;
1147;2022-05-25 10:50:15;19,9;72;;
1148;2022-05-25 10:55:15;19,9;72;;
1149;2022-05-25 11:00:15;19,9;72;;
1150;2022-05-25 11:05:15;19,9;72;;
1151;2022-05-25 11:10:15;19,9;72;;
1152;2022-05-25 11:15:15;20;72;;
1153;2022-05-25 11:20:15;20;72;;
1154;2022-05-25 11:25:15;20;72;;
1155;2022-05-25 11:30:15;20;71,5;;
1156;2022-05-25 11:35:15;20;71,5;;
1157;2022-05-25 11:40:15;20,1;71,6;;
1158;2022-05-25 11:45:15;20,1;71,6;;
1159;2022-05-25 11:50:15;20,1;71,6;;
1160;2022-05-25 11:55:15;20,1;71,6;;
1161;2022-05-25 12:00:15;20,2;71,6;;
1162;2022-05-25 12:05:15;20,2;71,6;;
1163;2022-05-25 12:10:15;20,2;71,6;;
1164;2022-05-25 12:15:15;20,2;71,6;;
1165;2022-05-25 12:20:15;20,2;71,6;;
1166;2022-05-25 12:25:15;20,2;71,6;;
1167;2022-05-25 12:30:15;20,2;71,6;;
1168;2022-05-25 12:35:15;20,2;71,6;;
1169;2022-05-25 12:40:15;20,2;71,6;;
1170;2022-05-25 12:45:15;20,2;71,6;;
1171;2022-05-25 12:50:15;20,3;71,6;;
1172;2022-05-25 12:55:15;20,3;71,1;;
1173;2022-05-25 13:00:15;20,3;71,2;;
1174;2022-05-25 13:05:15;20,3;71,2;;
1175;2022-05-25 13:10:15;20,3;71,6;;
1176;2022-05-25 13:15:15;20,4;71,6;;
1177;2022-05-25 13:20:15;20,4;71,6;;
1178;2022-05-25 13:25:15;20,4;71,6;;
1179;2022-05-25 13:30:15;20,5;71,2;;
1180;2022-05-25 13:35:15;20,5;71,2;;
1181;2022-05-25 13:40:15;20,5;71,2;;
1182;2022-05-25 13:45:15;20,5;71,2;;
1183;2022-05-25 13:50:15;20,5;71,2;;
1184;2022-05-25 13:55:15;20,4;72,1;;
1185;2022-05-25 14:00:15;20,4;72,9;;
1186;2022-05-25 14:05:15;20,4;72,9;;
1187;2022-05-25 14:10:15;20,4;73,4;;
1188;2022-05-25 14:15:15;20,4;73,8;;
1189;2022-05-25 14:20:15;20,3;73,8;;
1190;2022-05-25 14:25:15;20,3;74,2;;
1191;2022-05-25 14:30:15;20,3;74,2;;
1192;2022-05-25 14:35:15;20,3;74,6;;
1193;2022-05-25 14:40:15;20,3;74,6;;
1194;2022-05-25 14:45:15;20,3;74,6;;
1195;2022-05-25 14:50:15;20,3;74,6;;
1196;2022-05-25 14:55:15;20,2;74,6;;
1197;2022-05-25 15:00:15;20,2;74,2;;
1198;2022-05-25 15:05:15;20,2;74,2;;
1199;2022-05-25 15:10:15;20,1;74,2;;
1200;2022-05-25 15:15:15;20,1;74,6;;
1201;2022-05-25 15:20:15;20,1;74,6;;
1202;2022-05-25 15:25:15;20,1;74,6;;
1203;2022-05-25 15:30:15;20,1;74,2;;
1204;2022-05-25 15:35:15;20;74,6;;
1205;2022-05-25 15:40:15;20;74,6;;
1206;2022-05-25 15:45:15;20;74,6;;
1207;2022-05-25 15:50:15;20;74,6;;
1208;2022-05-25 15:55:15;19,9;74,1;;
1209;2022-05-25 16:00:15;19,9;74,1;;
1210;2022-05-25 16:05:15;19,9;74,1;;
1211;2022-05-25 16:10:15;19,9;74,1;;
1212;2022-05-25 16:15:15;19,9;74,1;;
1213;2022-05-25 16:20:15;19,9;74,1;;
1214;2022-05-25 16:25:15;19,9;74,1;;
1215;2022-05-25 16:30:15;19,8;74,6;;
1216;2022-05-25 16:35:15;19,8;74,5;;
1217;2022-05-25 16:40:15;19,8;74,5;;
1218;2022-05-25 16:45:15;19,8;74,5;;
1219;2022-05-25 16:50:15;19,8;74,5;;
1220;2022-05-25 16:55:15;19,8;74,5;;
1221;2022-05-25 17:00:15;19,8;74,5;;
1222;2022-05-25 17:05:15;19,8;74,5;;
1223;2022-05-25 17:10:15;19,8;74,5;;
1224;2022-05-25 17:15:15;19,8;74,5;;
1225;2022-05-25 17:20:15;19,8;74,5;;
1226;2022-05-25 17:25:15;19,8;74,5;;
1227;2022-05-25 17:30:15;19,8;74,5;;
1228;2022-05-25 17:35:15;19,8;74,5;;
1229;2022-05-25 17:40:15;19,8;74,5;;
1230;2022-05-25 17:45:15;19,8;74,5;;
1231;2022-05-25 17:50:15;19,8;74,5;;
1232;2022-05-25 17:55:15;19,8;74,5;;
1233;2022-05-25 18:00:15;19,8;75;;
1234;2022-05-25 18:05:15;19,8;75;;
1235;2022-05-25 18:10:15;19,8;75;;
1236;2022-05-25 18:15:15;19,8;74,5;;
1237;2022-05-25 18:20:15;19,8;74,5;;
1238;2022-05-25 18:25:15;19,8;74,5;;
1239;2022-05-25 18:30:15;19,8;75;;
1240;2022-05-25 18:35:15;19,8;75;;
1241;2022-05-25 18:40:15;19,7;75;;
1242;2022-05-25 18:45:15;19,7;75,4;;
1243;2022-05-25 18:50:15;19,7;75,4;;
1244;2022-05-25 18:55:15;19,7;75,4;;
1245;2022-05-25 19:00:15;19,7;75,4;;
1246;2022-05-25 19:05:15;19,7;75,4;;
1247;2022-05-25 19:10:15;19,7;75,4;;
1248;2022-05-25 19:15:15;19,7;75,4;;
1249;2022-05-25 19:20:15;19,7;75,4;;
1250;2022-05-25 19:25:15;19,7;75,4;;
1251;2022-05-25 19:30:15;19,7;75,4;;
1252;2022-05-25 19:35:15;19,7;75,4;;
1253;2022-05-25 19:40:15;19,7;75,4;;
1254;2022-05-25 19:45:15;19,7;75,4;;
1255;2022-05-25 19:50:15;19,6;75,4;;
1256;2022-05-25 19:55:15;19,6;75,4;;
1257;2022-05-25 20:00:15;19,6;75,8;;
1258;2022-05-25 20:05:15;19,6;75,8;;
1259;2022-05-25 20:10:15;19,6;75,8;;
1260;2022-05-25 20:15:15;19,6;75,8;;
1261;2022-05-25 20:20:15;19,6;75,8;;
1262;2022-05-25 20:25:15;19,6;75,8;;
1263;2022-05-25 20:30:15;19,6;75,8;;
1264;2022-05-25 20:35:15;19,6;75,8;;
1265;2022-05-25 20:40:15;19,6;75,8;;
1266;2022-05-25 20:45:15;19,6;75,8;;
1267;2022-05-25 20:50:15;19,6;75,8;;
1268;2022-05-25 20:55:15;19,6;75,8;;
1269;2022-05-25 21:00:15;19,6;75,8;;
1270;2022-05-25 21:05:15;19,6;75,8;;
1271;2022-05-25 21:10:15;19,6;75,8;;
1272;2022-05-25 21:15:15;19,6;75,8;;
1273;2022-05-25 21:20:15;19,6;75,8;;
1274;2022-05-25 21:25:15;19,6;76,2;;
1275;2022-05-25 21:30:15;19,6;76,2;;
1276;2022-05-25 21:35:15;19,6;76,2;;
1277;2022-05-25 21:40:15;19,6;76,2;;
1278;2022-05-25 21:45:15;19,6;76,2;;
1279;2022-05-25 21:50:15;19,6;76,2;;
1280;2022-05-25 21:55:15;19,6;76,2;;
1281;2022-05-25 22:00:15;19,6;76,2;;
1282;2022-05-25 22:05:15;19,5;76,2;;
1283;2022-05-25 22:10:15;19,5;76,2;;
1284;2022-05-25 22:15:15;19,5;76,2;;
1285;2022-05-25 22:20:15;19,5;76,6;;
1286;2022-05-25 22:25:15;19,5;76,6;;
1287;2022-05-25 22:30:15;19,5;76,6;;
1288;2022-05-25 22:35:15;19,5;76,6;;
1289;2022-05-25 22:40:15;19,5;76,6;;
1290;2022-05-25 22:45:15;19,5;76,2;;
1291;2022-05-25 22:50:15;19,5;76,2;;
1292;2022-05-25 22:55:15;19,5;76,2;;
1293;2022-05-25 23:00:15;19,5;76,2;;
1294;2022-05-25 23:05:15;19,5;76,2;;
1295;2022-05-25 23:10:15;19,5;76,6;;
1296;2022-05-25 23:15:15;19,5;76,6;;
1297;2022-05-25 23:20:15;19,5;76,6;;
1298;2022-05-25 23:25:15;19,5;76,6;;
1299;2022-05-25 23:30:15;19,5;76,6;;
1300;2022-05-25 23:35:15;19,5;76,6;;
1301;2022-05-25 23:40:15;19,5;76,6;;
1302;2022-05-25 23:45:15;19,5;76,6;;
1303;2022-05-25 23:50:15;19,5;77;;
1304;2022-05-25 23:55:15;19,5;76,6;;
1305;2022-05-26 00:00:15;19,5;77;;
1306;2022-05-26 00:05:15;19,5;77;;
1307;2022-05-26 00:10:15;19,5;77;;
1308;2022-05-26 00:15:15;19,5;77;;
1309;2022-05-26 00:20:15;19,5;77;;
1310;2022-05-26 00:25:15;19,5;77;;
1311;2022-05-26 00:30:15;19,5;77;;
1312;2022-05-26 00:35:15;19,5;77,4;;
1313;2022-05-26 00:40:15;19,5;77,4;;
1314;2022-05-26 00:45:15;19,5;77,4;;
1315;2022-05-26 00:50:15;19,5;77,4;;
1316;2022-05-26 00:55:15;19,5;77,4;;
1317;2022-05-26 01:00:15;19,5;77,4;;
1318;2022-05-26 01:05:15;19,5;77,4;;
1319;2022-05-26 01:10:15;19,5;77,4;;
1320;2022-05-26 01:15:15;19,4;77,4;;
1321;2022-05-26 01:20:15;19,4;77,4;;
1322;2022-05-26 01:25:15;19,4;77,4;;
1323;2022-05-26 01:30:15;19,4;77,4;;
1324;2022-05-26 01:35:15;19,4;77,4;;
1325;2022-05-26 01:40:15;19,4;77,4;;
1326;2022-05-26 01:45:15;19,4;77,4;;
1327;2022-05-26 01:50:15;19,4;77,4;;
1328;2022-05-26 01:55:15;19,4;77,8;;
1329;2022-05-26 02:00:15;19,4;77,8;;
1330;2022-05-26 02:05:15;19,4;77,8;;
1331;2022-05-26 02:10:15;19,4;77,8;;
1332;2022-05-26 02:15:15;19,4;77,8;;
1333;2022-05-26 02:20:15;19,4;77,8;;
1334;2022-05-26 02:25:15;19,4;77,8;;
1335;2022-05-26 02:30:15;19,4;77,8;;
1336;2022-05-26 02:35:15;19,4;77,8;;
1337;2022-05-26 02:40:15;19,4;77,8;;
1338;2022-05-26 02:45:15;19,4;77,8;;
1339;2022-05-26 02:50:15;19,4;77,8;;
1340;2022-05-26 02:55:15;19,4;77,8;;
1341;2022-05-26 03:00:15;19,4;77,8;;
1342;2022-05-26 03:05:15;19,4;77,8;;
1343;2022-05-26 03:10:15;19,4;77,8;;
1344;2022-05-26 03:15:15;19,4;77,8;;
1345;2022-05-26 03:20:15;19,4;77,8;;
1346;2022-05-26 03:25:15;19,4;77,8;;
1347;2022-05-26 03:30:15;19,4;77,8;;
1348;2022-05-26 03:35:15;19,4;78,3;;
1349;2022-05-26 03:40:15;19,4;78,3;;
1350;2022-05-26 03:45:15;19,4;77,8;;
1351;2022-05-26 03:50:15;19,4;77,8;;
1352;2022-05-26 03:55:15;19,4;77,8;;
1353;2022-05-26 04:00:15;19,4;77,8;;
1354;2022-05-26 04:05:15;19,4;77,8;;
1355;2022-05-26 04:10:15;19,5;77,8;;
1356;2022-05-26 04:15:15;19,4;77,8;;
1357;2022-05-26 04:20:15;19,4;77,8;;
1358;2022-05-26 04:25:15;19,4;77,8;;
1359;2022-05-26 04:30:15;19,4;77,8;;
1360;2022-05-26 04:35:15;19,4;77,8;;
1361;2022-05-26 04:40:15;19,4;77,8;;
1362;2022-05-26 04:45:15;19,4;77,8;;
1363;2022-05-26 04:50:15;19,4;77,8;;
1364;2022-05-26 04:55:15;19,4;77,8;;
1365;2022-05-26 05:00:15;19,4;77,8;;
1366;2022-05-26 05:05:15;19,4;77,8;;
1367;2022-05-26 05:10:15;19,4;77,8;;
1368;2022-05-26 05:15:15;19,5;77,8;;
1369;2022-05-26 05:20:15;19,5;77,8;;
1370;2022-05-26 05:25:15;19,5;77,8;;
1371;2022-05-26 05:30:15;19,5;77,8;;
1372;2022-05-26 05:35:15;19,5;77,8;;
1373;2022-05-26 05:40:15;19,5;77,8;;
1374;2022-05-26 05:45:15;19,5;77,8;;
1375;2022-05-26 05:50:15;19,5;77,8;;
1376;2022-05-26 05:55:15;19,5;77,8;;
1377;2022-05-26 06:00:15;19,5;77,8;;
1378;2022-05-26 06:05:15;19,4;77,8;;
1379;2022-05-26 06:10:15;19,4;77,8;;
1380;2022-05-26 06:15:15;19,4;77,8;;
1381;2022-05-26 06:20:15;19,4;77,8;;
1382;2022-05-26 06:25:15;19,4;77,8;;
1383;2022-05-26 06:30:15;19,4;77,8;;
1384;2022-05-26 06:35:15;19,4;77,8;;
1385;2022-05-26 06:40:15;19,4;78,3;;
1386;2022-05-26 06:45:15;19,4;78,3;;
1387;2022-05-26 06:50:15;19,4;78,2;;
1388;2022-05-26 06:55:15;19,4;78,3;;
1389;2022-05-26 07:00:15;19,4;78,3;;
1390;2022-05-26 07:05:15;19,4;78,2;;
1391;2022-05-26 07:10:15;19,4;78,2;;
1392;2022-05-26 07:15:15;19,4;78,2;;
1393;2022-05-26 07:20:15;19,4;77,8;;
1394;2022-05-26 07:25:15;19,4;78,3;;
1395;2022-05-26 07:30:15;19,4;77,8;;
1396;2022-05-26 07:35:15;19,4;78,3;;
1397;2022-05-26 07:40:15;19,4;77,8;;
1398;2022-05-26 07:45:15;19,4;77,8;;
1399;2022-05-26 07:50:15;19,4;77,8;;
1400;2022-05-26 07:55:15;19,5;77,8;;
1401;2022-05-26 08:00:15;19,5;77,8;;
1402;2022-05-26 08:05:15;19,5;77,8;;
1403;2022-05-26 08:10:15;19,5;77,8;;
1404;2022-05-26 08:15:15;19,5;78,3;;
1405;2022-05-26 08:20:15;19,5;77,8;;
1406;2022-05-26 08:25:15;19,5;77,9;;
1407;2022-05-26 08:30:15;19,5;77,9;;
1408;2022-05-26 08:35:15;19,5;78,3;;
1409;2022-05-26 08:40:15;19,5;78,3;;
1410;2022-05-26 08:45:15;19,5;78,3;;
1411;2022-05-26 08:50:15;19,5;77,9;;
1412;2022-05-26 08:55:15;19,5;77,9;;
1413;2022-05-26 09:00:15;19,5;77,8;;
1414;2022-05-26 09:05:15;19,5;78,3;;
1415;2022-05-26 09:10:15;19,5;78,3;;
1416;2022-05-26 09:15:15;19,5;77,9;;
1417;2022-05-26 09:20:15;19,5;77,9;;
1418;2022-05-26 09:25:15;19,5;77,9;;
1419;2022-05-26 09:30:15;19,5;77,9;;
1420;2022-05-26 09:35:15;19,5;77,9;;
1421;2022-05-26 09:40:15;19,5;77,9;;
1422;2022-05-26 09:45:15;19,5;77,9;;
1423;2022-05-26 09:50:15;19,5;77,9;;
1424;2022-05-26 09:55:15;19,5;77,9;;
1425;2022-05-26 10:00:15;19,5;77,9;;
1426;2022-05-26 10:05:15;19,6;77,9;;
1427;2022-05-26 10:10:15;19,6;77,4;;
1428;2022-05-26 10:15:15;19,6;77,9;;
1429;2022-05-26 10:20:15;19,6;77,9;;
1430;2022-05-26 10:25:15;19,6;77,9;;
1431;2022-05-26 10:30:15;19,7;77,9;;
1432;2022-05-26 10:35:15;19,7;77,9;;
1433;2022-05-26 10:40:15;19,7;77,9;;
1434;2022-05-26 10:45:15;19,7;77,5;;
1435;2022-05-26 10:50:15;19,7;77,5;;
1436;2022-05-26 10:55:15;19,7;77,1;;
1437;2022-05-26 11:00:15;19,8;77,5;;
1438;2022-05-26 11:05:15;19,8;77,1;;
1439;2022-05-26 11:10:15;19,8;77,5;;
1440;2022-05-26 11:15:15;19,8;77,5;;
1441;2022-05-26 11:20:15;19,8;77,1;;
1442;2022-05-26 11:25:15;19,8;77,1;;
1443;2022-05-26 11:30:15;19,8;77,1;;
1444;2022-05-26 11:35:15;19,9;77,1;;
1445;2022-05-26 11:40:15;19,9;76,7;;
1446;2022-05-26 11:45:15;19,9;76,3;;
1447;2022-05-26 11:50:15;19,9;76,3;;
1448;2022-05-26 11:55:15;19,9;76,3;;
1449;2022-05-26 12:00:15;20;76,3;;
1450;2022-05-26 12:05:15;20;76,3;;
1451;2022-05-26 12:10:15;20;76,3;;
1452;2022-05-26 12:15:15;20;75,9;;
1453;2022-05-26 12:20:15;20;75,9;;
1454;2022-05-26 12:25:15;20;75,9;;
1455;2022-05-26 12:30:15;20,1;75,9;;
1456;2022-05-26 12:35:15;20,1;76,3;;
1457;2022-05-26 12:40:15;20,1;76,3;;
1458;2022-05-26 12:45:15;20,1;76,3;;
1459;2022-05-26 12:50:15;20,1;76,3;;
1460;2022-05-26 12:55:15;20,1;76,3;;
1461;2022-05-26 13:00:15;20,1;76,3;;
1462;2022-05-26 13:05:15;20,1;76,3;;
1463;2022-05-26 13:10:15;20,1;76,3;;
1464;2022-05-26 13:15:15;20,1;76,3;;
1465;2022-05-26 13:20:15;20,1;76,7;;
1466;2022-05-26 13:25:15;20,1;76,7;;
1467;2022-05-26 13:30:15;20,1;76,7;;
1468;2022-05-26 13:35:15;20,1;76,7;;
1469;2022-05-26 13:40:15;20,1;77,1;;
1470;2022-05-26 13:45:15;20,1;77,1;;
1471;2022-05-26 13:50:15;20,1;77,2;;
1472;2022-05-26 13:55:15;20,1;77,2;;
1473;2022-05-26 14:00:15;20,1;76,7;;
1474;2022-05-26 14:05:15;20,1;76,7;;
1475;2022-05-26 14:10:15;20,1;76,7;;
1476;2022-05-26 14:15:15;20,1;76,7;;
1477;2022-05-26 14:20:15;20,1;76,7;;
1478;2022-05-26 14:25:15;20,1;76,7;;
1479;2022-05-26 14:30:15;20,1;77,2;;
1480;2022-05-26 14:35:15;20,1;77,2;;
1481;2022-05-26 14:40:15;20,1;77,2;;
1482;2022-05-26 14:45:15;20,1;77,2;;
1483;2022-05-26 14:50:15;20,2;77,6;;
1484;2022-05-26 14:55:15;20,2;77,6;;
1485;2022-05-26 15:00:15;20,2;78;;
1486;2022-05-26 15:05:15;20,2;78;;
1487;2022-05-26 15:10:15;20,2;78;;
1488;2022-05-26 15:15:15;20,2;78;;
1489;2022-05-26 15:20:15;20,2;78;;
1490;2022-05-26 15:25:15;20,2;78;;
1491;2022-05-26 15:30:15;20,2;78;;
1492;2022-05-26 15:35:15;20,2;78;;
1493;2022-05-26 15:40:15;20,2;78;;
1494;2022-05-26 15:45:15;20,2;78;;
1495;2022-05-26 15:50:15;20,1;78;;
1496;2022-05-26 15:55:15;20,1;77,6;;
1497;2022-05-26 16:00:15;20,2;78;;
1498;2022-05-26 16:05:15;20,2;77,6;;
1499;2022-05-26 16:10:15;20,2;78;;
1500;2022-05-26 16:15:15;20,3;77,6;;
1501;2022-05-26 16:20:15;20,3;77,6;;
1502;2022-05-26 16:25:15;20,3;77,6;;
1503;2022-05-26 16:30:15;20,3;77,6;;
1504;2022-05-26 16:35:15;20,3;77,2;;
1505;2022-05-26 16:40:15;20,2;77,2;;
1506;2022-05-26 16:45:15;20,2;77,2;;
1507;2022-05-26 16:50:15;20,2;77,2;;
1508;2022-05-26 16:55:15;20,2;77,2;;
1509;2022-05-26 17:00:15;20,2;77,2;;
1510;2022-05-26 17:05:15;20,2;77,2;;
1511;2022-05-26 17:10:15;20,2;77,2;;
1512;2022-05-26 17:15:15;20,2;77,2;;
1513;2022-05-26 17:20:15;20,2;77,2;;
1514;2022-05-26 17:25:15;20,2;77,2;;
1515;2022-05-26 17:30:15;20,2;77,2;;
1516;2022-05-26 17:35:15;20,2;77,2;;
1517;2022-05-26 17:40:15;20,2;77,2;;
1518;2022-05-26 17:45:15;20,2;77,2;;
1519;2022-05-26 17:50:15;20,2;77,2;;
1520;2022-05-26 17:55:15;20,2;77,2;;
1521;2022-05-26 18:00:15;20,2;77,2;;
1522;2022-05-26 18:05:15;20,1;77,2;;
1523;2022-05-26 18:10:15;20,1;77,2;;
1524;2022-05-26 18:15:15;20,1;77,2;;
1525;2022-05-26 18:20:15;20,1;77,2;;
1526;2022-05-26 18:25:15;20,1;77,2;;
1527;2022-05-26 18:30:15;20,1;77,1;;
1528;2022-05-26 18:35:15;20,1;77,1;;
1529;2022-05-26 18:40:15;20,1;77,1;;
1530;2022-05-26 18:45:15;20,1;77,1;;
1531;2022-05-26 18:50:15;20;77,1;;
1532;2022-05-26 18:55:15;20;77,1;;
1533;2022-05-26 19:00:15;20;77,1;;
1534;2022-05-26 19:05:15;20;77,1;;
1535;2022-05-26 19:10:15;20;77,1;;
1536;2022-05-26 19:15:15;20;77,1;;
1537;2022-05-26 19:20:15;20;77,1;;
1538;2022-05-26 19:25:15;20;77,1;;
1539;2022-05-26 19:30:15;20;77,1;;
1540;2022-05-26 19:35:15;20;77,1;;
1541;2022-05-26 19:40:15;20;77,1;;
1542;2022-05-26 19:45:15;20;77,1;;
1543;2022-05-26 19:50:15;19,9;77,1;;
1544;2022-05-26 19:55:15;19,9;77,1;;
1545;2022-05-26 20:00:15;19,9;77,1;;
1546;2022-05-26 20:05:15;19,9;76,7;;
1547;2022-05-26 20:10:15;19,9;76,7;;
1548;2022-05-26 20:15:15;19,9;76,7;;
1549;2022-05-26 20:20:15;19,9;76,7;;
1550;2022-05-26 20:25:15;19,9;76,7;;
1551;2022-05-26 20:30:15;19,9;76,7;;
1552;2022-05-26 20:35:15;19,9;76,7;;
1553;2022-05-26 20:40:15;19,9;76,7;;
1554;2022-05-26 20:45:15;19,9;76,7;;
1555;2022-05-26 20:50:15;19,9;76,7;;
1556;2022-05-26 20:55:15;19,9;76,7;;
1557;2022-05-26 21:00:15;19,9;76,7;;
1558;2022-05-26 21:05:15;19,9;76,7;;
1559;2022-05-26 21:10:15;19,9;76,7;;
1560;2022-05-26 21:15:15;19,9;76,7;;
1561;2022-05-26 21:20:15;19,9;76,7;;
1562;2022-05-26 21:25:15;19,9;76,7;;
1563;2022-05-26 21:30:15;19,9;76,7;;
1564;2022-05-26 21:35:15;19,9;76,7;;
1565;2022-05-26 21:40:15;19,9;76,7;;
1566;2022-05-26 21:45:15;19,9;76,7;;
1567;2022-05-26 21:50:15;19,9;76,7;;
1568;2022-05-26 21:55:15;19,9;76,7;;
1569;2022-05-26 22:00:15;19,8;76,7;;
1570;2022-05-26 22:05:15;19,9;76,7;;
1571;2022-05-26 22:10:15;19,8;76,7;;
1572;2022-05-26 22:15:15;19,8;76,7;;
1573;2022-05-26 22:20:15;19,8;76,7;;
1574;2022-05-26 22:25:15;19,8;76,7;;
1575;2022-05-26 22:30:15;19,8;76,7;;
1576;2022-05-26 22:35:15;19,8;76,7;;
1577;2022-05-26 22:40:15;19,8;76,7;;
1578;2022-05-26 22:45:15;19,8;76,7;;
1579;2022-05-26 22:50:15;19,8;76,7;;
1580;2022-05-26 22:55:15;19,8;76,7;;
1581;2022-05-26 23:00:15;19,8;76,7;;
1582;2022-05-26 23:05:15;19,8;76,7;;
1583;2022-05-26 23:10:15;19,8;76,7;;
1584;2022-05-26 23:15:15;19,8;76,7;;
1585;2022-05-26 23:20:15;19,8;76,7;;
1586;2022-05-26 23:25:15;19,8;77,1;;
1587;2022-05-26 23:30:15;19,8;77,1;;
1588;2022-05-26 23:35:15;19,8;77,1;;
1589;2022-05-26 23:40:15;19,8;77,1;;
1590;2022-05-26 23:45:15;19,8;77,1;;
1591;2022-05-26 23:50:15;19,8;77,1;;
1592;2022-05-26 23:55:15;19,8;77,1;;
1593;2022-05-27 00:00:15;19,8;77,1;;
1594;2022-05-27 00:05:15;19,8;77,1;;
1595;2022-05-27 00:10:15;19,8;77,1;;
1596;2022-05-27 00:15:15;19,8;77,1;;
1597;2022-05-27 00:20:15;19,8;77,1;;
1598;2022-05-27 00:25:15;19,8;77,1;;
1599;2022-05-27 00:30:15;19,8;77,1;;
1600;2022-05-27 00:35:15;19,8;77,1;;
1601;2022-05-27 00:40:15;19,8;77,1;;
1602;2022-05-27 00:45:15;19,8;77,1;;
1603;2022-05-27 00:50:15;19,8;77,1;;
1604;2022-05-27 00:55:15;19,8;77,1;;
1605;2022-05-27 01:00:15;19,8;77,1;;
1606;2022-05-27 01:05:15;19,8;77,1;;
1607;2022-05-27 01:10:15;19,8;77,1;;
1608;2022-05-27 01:15:15;19,8;77,1;;
1609;2022-05-27 01:20:15;19,8;77,1;;
1610;2022-05-27 01:25:15;19,8;77,1;;
1611;2022-05-27 01:30:15;19,8;77,1;;
1612;2022-05-27 01:35:15;19,8;77,1;;
1613;2022-05-27 01:40:15;19,8;77,1;;
1614;2022-05-27 01:45:15;19,8;77,1;;
1615;2022-05-27 01:50:15;19,8;77,1;;
1616;2022-05-27 01:55:15;19,8;77,1;;
1617;2022-05-27 02:00:15;19,8;77,1;;
1618;2022-05-27 02:05:15;19,8;77,5;;
1619;2022-05-27 02:10:15;19,8;77,1;;
1620;2022-05-27 02:15:15;19,8;77,5;;
1621;2022-05-27 02:20:15;19,8;77,1;;
1622;2022-05-27 02:25:15;19,8;77,5;;
1623;2022-05-27 02:30:15;19,8;77,5;;
1624;2022-05-27 02:35:15;19,8;77,5;;
1625;2022-05-27 02:40:15;19,8;77,5;;
1626;2022-05-27 02:45:15;19,8;77,5;;
1627;2022-05-27 02:50:15;19,8;77,5;;
1628;2022-05-27 02:55:15;19,8;77,5;;
1629;2022-05-27 03:00:15;19,8;77,5;;
1630;2022-05-27 03:05:15;19,8;77,5;;
1631;2022-05-27 03:10:15;19,8;77,5;;
1632;2022-05-27 03:15:15;19,8;77,5;;
1633;2022-05-27 03:20:15;19,8;77,5;;
