Informe de datos;;;;;
Archivo creado el:2022-05-28 17:28:37;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:17:18
1101;2022-05-25 06:57:18;19,7;74,6;;
1102;2022-05-25 07:02:18;19,7;74,6;;
1103;2022-05-25 07:07:18;19,7;74,6;;
1104;2022-05-25 07:12:18;19,7;74,6;;
1105;2022-05-25 07:17:18;19,6;74,2;;
1106;2022-05-25 07:22:18;19,6;74,2;;
1107;2022-05-25 07:27:18;19,6;74,2;;
1108;2022-05-25 07:32:18;19,6;74,2;;
1109;2022-05-25 07:37:18;19,6;74,2;;
1110;2022-05-25 07:42:18;19,6;74,2;;
1111;2022-05-25 07:47:18;19,6;74,1;;
1112;2022-05-25 07:52:18;19,6;74,2;;
1113;2022-05-25 07:57:18;19,6;74,1;;
1114;2022-05-25 08:02:18;19,6;74,2;;
1115;2022-05-25 08:07:18;19,6;74,2;;
1116;2022-05-25 08:12:18;19,6;74,1;;
1117;2022-05-25 08:17:18;19,6;74,1;;
1118;2022-05-25 08:22:18;19,6;73,7;;
1119;2022-05-25 08:27:18;19,6;73,7;;
1120;2022-05-25 08:32:18;19,6;73,7;;
1121;2022-05-25 08:37:18;19,6;73,7;;
1122;2022-05-25 08:42:18;19,6;73,7;;
1123;2022-05-25 08:47:18;19,6;73,7;;
1124;2022-05-25 08:52:18;19,6;73,7;;
1125;2022-05-25 08:57:18;19,6;73,7;;
1126;2022-05-25 09:02:18;19,6;73,3;;
1127;2022-05-25 09:07:18;19,6;73,3;;
1128;2022-05-25 09:12:18;19,7;73,3;;
1129;2022-05-25 09:17:18;19,7;72,9;;
1130;2022-05-25 09:22:18;19,7;72,9;;
1131;2022-05-25 09:27:18;19,7;72,9;;
1132;2022-05-25 09:32:18;19,7;72,9;;
1133;2022-05-25 09:37:18;19,7;72,4;;
1134;2022-05-25 09:42:18;19,7;72,4;;
1135;2022-05-25 09:47:18;19,7;72,4;;
1136;2022-05-25 09:52:18;19,7;72,4;;
1137;2022-05-25 09:57:18;19,7;72,4;;
1138;2022-05-25 10:02:18;19,7;72;;
1139;2022-05-25 10:07:18;19,8;72;;
1140;2022-05-25 10:12:18;19,8;72;;
1141;2022-05-25 10:17:18;19,8;72;;
1142;2022-05-25 10:22:18;19,8;71,6;;
1143;2022-05-25 10:27:18;19,8;71,6;;
1144;2022-05-25 10:32:18;19,9;71,6;;
1145;2022-05-25 10:37:18;19,9;71,1;;
1146;2022-05-25 10:42:18;19,9;71,2;;
1147;2022-05-25 10:47:18;19,9;71,2;;
1148;2022-05-25 10:52:18;19,9;71,2;;
1149;2022-05-25 10:57:18;20;71,2;;
1150;2022-05-25 11:02:18;20;71,2;;
1151;2022-05-25 11:07:18;20;71,2;;
1152;2022-05-25 11:12:18;20;70,7;;
1153;2022-05-25 11:17:18;20;70,7;;
1154;2022-05-25 11:22:18;20;70,7;;
1155;2022-05-25 11:27:18;20,1;70,7;;
1156;2022-05-25 11:32:18;20,1;70,8;;
1157;2022-05-25 11:37:18;20,1;70,8;;
1158;2022-05-25 11:42:18;20,2;70,3;;
1159;2022-05-25 11:47:18;20,2;70,3;;
1160;2022-05-25 11:52:18;20,2;70,8;;
1161;2022-05-25 11:57:18;20,2;70,8;;
1162;2022-05-25 12:02:18;20,3;70,3;;
1163;2022-05-25 12:07:18;20,3;70,8;;
1164;2022-05-25 12:12:18;20,3;70,3;;
1165;2022-05-25 12:17:18;20,3;70,3;;
1166;2022-05-25 12:22:18;20,3;70,3;;
1167;2022-05-25 12:27:18;20,3;70,3;;
1168;2022-05-25 12:32:18;20,3;70,3;;
1169;2022-05-25 12:37:18;20,3;70,3;;
1170;2022-05-25 12:42:18;20,3;70,3;;
1171;2022-05-25 12:47:18;20,3;70,3;;
1172;2022-05-25 12:52:18;20,3;70,4;;
1173;2022-05-25 12:57:18;20,3;70,4;;
1174;2022-05-25 13:02:18;20,4;70,4;;
1175;2022-05-25 13:07:18;20,4;70,4;;
1176;2022-05-25 13:12:18;20,4;70,4;;
1177;2022-05-25 13:17:18;20,5;70,4;;
1178;2022-05-25 13:22:18;20,5;70,4;;
1179;2022-05-25 13:27:18;20,6;70,4;;
1180;2022-05-25 13:32:18;20,6;70,4;;
1181;2022-05-25 13:37:18;20,6;70;;
1182;2022-05-25 13:42:18;20,6;70;;
1183;2022-05-25 13:47:18;20,6;70;;
1184;2022-05-25 13:52:18;20,5;69,9;;
1185;2022-05-25 13:57:18;20,5;71,3;;
1186;2022-05-25 14:02:18;20,5;71,7;;
1187;2022-05-25 14:07:18;20,4;72,1;;
1188;2022-05-25 14:12:18;20,4;72,6;;
1189;2022-05-25 14:17:18;20,4;73;;
1190;2022-05-25 14:22:18;20,4;73;;
1191;2022-05-25 14:27:18;20,3;73,4;;
1192;2022-05-25 14:32:18;20,3;73,4;;
1193;2022-05-25 14:37:18;20,3;73,9;;
1194;2022-05-25 14:42:18;20,3;73,9;;
1195;2022-05-25 14:47:18;20,3;73,9;;
1196;2022-05-25 14:52:18;20,3;73,9;;
1197;2022-05-25 14:57:18;20,3;73,8;;
1198;2022-05-25 15:02:18;20,2;73,8;;
1199;2022-05-25 15:07:18;20,2;73,8;;
1200;2022-05-25 15:12:18;20,2;73,8;;
1201;2022-05-25 15:17:18;20,1;73,8;;
1202;2022-05-25 15:22:18;20,1;73,8;;
1203;2022-05-25 15:27:18;20,1;73,8;;
1204;2022-05-25 15:32:18;20,1;73,8;;
1205;2022-05-25 15:37:18;20,1;73,8;;
1206;2022-05-25 15:42:18;20;73,8;;
1207;2022-05-25 15:47:18;20;73,8;;
1208;2022-05-25 15:52:18;20;73,8;;
1209;2022-05-25 15:57:18;20;73,8;;
1210;2022-05-25 16:02:18;20;73,8;;
1211;2022-05-25 16:07:18;20;73,8;;
1212;2022-05-25 16:12:18;19,9;73,4;;
1213;2022-05-25 16:17:18;19,9;73,8;;
1214;2022-05-25 16:22:18;19,9;73,3;;
1215;2022-05-25 16:27:18;19,9;73,8;;
1216;2022-05-25 16:32:18;19,9;73,8;;
1217;2022-05-25 16:37:18;19,9;73,8;;
1218;2022-05-25 16:42:18;19,9;73,8;;
1219;2022-05-25 16:47:18;19,9;73,8;;
1220;2022-05-25 16:52:18;19,9;73,8;;
1221;2022-05-25 16:57:18;19,9;73,8;;
1222;2022-05-25 17:02:18;19,9;73,8;;
1223;2022-05-25 17:07:18;19,9;73,8;;
1224;2022-05-25 17:12:18;19,9;73,8;;
1225;2022-05-25 17:17:18;19,9;73,8;;
1226;2022-05-25 17:22:18;19,8;73,8;;
1227;2022-05-25 17:27:18;19,8;73,8;;
1228;2022-05-25 17:32:18;19,8;73,8;;
1229;2022-05-25 17:37:18;19,8;73,8;;
1230;2022-05-25 17:42:18;19,8;73,8;;
1231;2022-05-25 17:47:18;19,8;73,8;;
1232;2022-05-25 17:52:18;19,8;73,8;;
1233;2022-05-25 17:57:18;19,8;73,8;;
1234;2022-05-25 18:02:18;19,8;73,8;;
1235;2022-05-25 18:07:18;19,8;73,8;;
1236;2022-05-25 18:12:18;19,8;73,8;;
1237;2022-05-25 18:17:18;19,8;73,8;;
1238;2022-05-25 18:22:18;19,8;73,8;;
1239;2022-05-25 18:27:18;19,8;73,8;;
1240;2022-05-25 18:32:18;19,8;73,8;;
1241;2022-05-25 18:37:18;19,8;73,8;;
1242;2022-05-25 18:42:18;19,8;73,7;;
1243;2022-05-25 18:47:18;19,8;74,2;;
1244;2022-05-25 18:52:18;19,8;74,2;;
1245;2022-05-25 18:57:18;19,8;74,2;;
1246;2022-05-25 19:02:18;19,8;74,2;;
1247;2022-05-25 19:07:18;19,8;74,2;;
1248;2022-05-25 19:12:18;19,8;74,2;;
1249;2022-05-25 19:17:18;19,8;74,2;;
1250;2022-05-25 19:22:18;19,8;74,2;;
1251;2022-05-25 19:27:18;19,8;74,2;;
1252;2022-05-25 19:32:18;19,8;74,2;;
1253;2022-05-25 19:37:18;19,8;74,2;;
1254;2022-05-25 19:42:18;19,8;74,2;;
1255;2022-05-25 19:47:18;19,8;74,2;;
1256;2022-05-25 19:52:18;19,7;74,2;;
1257;2022-05-25 19:57:18;19,7;74,2;;
1258;2022-05-25 20:02:18;19,7;74,2;;
1259;2022-05-25 20:07:18;19,7;74,2;;
1260;2022-05-25 20:12:18;19,7;74,2;;
1261;2022-05-25 20:17:18;19,7;74,6;;
1262;2022-05-25 20:22:18;19,7;74,6;;
1263;2022-05-25 20:27:18;19,7;74,6;;
1264;2022-05-25 20:32:18;19,7;74,6;;
1265;2022-05-25 20:37:18;19,7;74,6;;
1266;2022-05-25 20:42:18;19,7;74,6;;
1267;2022-05-25 20:47:18;19,7;74,6;;
1268;2022-05-25 20:52:18;19,7;74,6;;
1269;2022-05-25 20:57:18;19,7;74,6;;
1270;2022-05-25 21:02:18;19,7;74,6;;
1271;2022-05-25 21:07:18;19,7;74,6;;
1272;2022-05-25 21:12:18;19,7;74,6;;
1273;2022-05-25 21:17:18;19,7;74,6;;
1274;2022-05-25 21:22:18;19,7;74,6;;
1275;2022-05-25 21:27:18;19,7;74,6;;
1276;2022-05-25 21:32:18;19,7;74,6;;
1277;2022-05-25 21:37:18;19,7;74,6;;
1278;2022-05-25 21:42:18;19,6;74,6;;
1279;2022-05-25 21:47:18;19,6;74,6;;
1280;2022-05-25 21:52:18;19,6;74,6;;
1281;2022-05-25 21:57:18;19,6;74,6;;
1282;2022-05-25 22:02:18;19,6;74,6;;
1283;2022-05-25 22:07:18;19,6;74,6;;
1284;2022-05-25 22:12:18;19,6;74,6;;
1285;2022-05-25 22:17:18;19,6;74,6;;
1286;2022-05-25 22:22:18;19,6;75;;
1287;2022-05-25 22:27:18;19,6;75;;
1288;2022-05-25 22:32:18;19,6;75;;
1289;2022-05-25 22:37:18;19,6;75;;
1290;2022-05-25 22:42:18;19,6;75;;
1291;2022-05-25 22:47:18;19,6;75;;
1292;2022-05-25 22:52:18;19,6;75;;
1293;2022-05-25 22:57:18;19,6;75;;
1294;2022-05-25 23:02:18;19,6;75;;
1295;2022-05-25 23:07:18;19,6;75;;
1296;2022-05-25 23:12:18;19,6;75;;
1297;2022-05-25 23:17:18;19,6;75;;
1298;2022-05-25 23:22:18;19,6;75;;
1299;2022-05-25 23:27:18;19,6;75;;
1300;2022-05-25 23:32:18;19,6;75;;
1301;2022-05-25 23:37:18;19,5;75;;
1302;2022-05-25 23:42:18;19,5;75;;
1303;2022-05-25 23:47:18;19,5;75;;
1304;2022-05-25 23:52:18;19,5;75;;
1305;2022-05-25 23:57:18;19,5;75;;
1306;2022-05-26 00:02:18;19,5;75;;
1307;2022-05-26 00:07:18;19,5;75;;
1308;2022-05-26 00:12:18;19,5;75;;
1309;2022-05-26 00:17:18;19,5;75,4;;
1310;2022-05-26 00:22:18;19,5;75,4;;
1311;2022-05-26 00:27:18;19,5;75,4;;
1312;2022-05-26 00:32:18;19,5;75,4;;
1313;2022-05-26 00:37:18;19,5;75,4;;
1314;2022-05-26 00:42:18;19,5;75,4;;
1315;2022-05-26 00:47:18;19,5;75,4;;
1316;2022-05-26 00:52:18;19,5;75,4;;
1317;2022-05-26 00:57:18;19,5;75,4;;
1318;2022-05-26 01:02:18;19,5;75,4;;
1319;2022-05-26 01:07:18;19,5;75,4;;
1320;2022-05-26 01:12:18;19,5;75,4;;
1321;2022-05-26 01:17:18;19,5;75,4;;
1322;2022-05-26 01:22:18;19,5;75,4;;
1323;2022-05-26 01:27:18;19,5;75,4;;
1324;2022-05-26 01:32:18;19,5;75,4;;
1325;2022-05-26 01:37:18;19,5;75,4;;
1326;2022-05-26 01:42:18;19,5;75,4;;
1327;2022-05-26 01:47:18;19,5;75,8;;
1328;2022-05-26 01:52:18;19,5;75,8;;
1329;2022-05-26 01:57:18;19,5;75,8;;
1330;2022-05-26 02:02:18;19,5;75,8;;
1331;2022-05-26 02:07:18;19,5;75,8;;
1332;2022-05-26 02:12:18;19,5;75,8;;
1333;2022-05-26 02:17:18;19,5;75,8;;
1334;2022-05-26 02:22:18;19,5;75,8;;
1335;2022-05-26 02:27:18;19,5;75,8;;
1336;2022-05-26 02:32:18;19,5;75,8;;
1337;2022-05-26 02:37:18;19,5;76,3;;
1338;2022-05-26 02:42:18;19,5;76,3;;
1339;2022-05-26 02:47:18;19,5;76,3;;
1340;2022-05-26 02:52:18;19,5;76,3;;
1341;2022-05-26 02:57:18;19,5;76,3;;
1342;2022-05-26 03:02:18;19,5;76,3;;
1343;2022-05-26 03:07:18;19,5;76,3;;
1344;2022-05-26 03:12:18;19,5;76,3;;
1345;2022-05-26 03:17:18;19,5;76,3;;
1346;2022-05-26 03:22:18;19,5;76,3;;
1347;2022-05-26 03:27:18;19,5;76,3;;
1348;2022-05-26 03:32:18;19,5;76,3;;
1349;2022-05-26 03:37:18;19,5;76,3;;
1350;2022-05-26 03:42:18;19,5;76,3;;
1351;2022-05-26 03:47:18;19,5;76,3;;
1352;2022-05-26 03:52:18;19,5;76,3;;
1353;2022-05-26 03:57:18;19,5;76,3;;
1354;2022-05-26 04:02:18;19,5;76,3;;
1355;2022-05-26 04:07:18;19,5;76,3;;
1356;2022-05-26 04:12:18;19,5;76,3;;
1357;2022-05-26 04:17:18;19,5;76,3;;
1358;2022-05-26 04:22:18;19,5;76,3;;
1359;2022-05-26 04:27:18;19,5;76,3;;
1360;2022-05-26 04:32:18;19,5;76,3;;
1361;2022-05-26 04:37:18;19,5;76,3;;
1362;2022-05-26 04:42:18;19,5;76,3;;
1363;2022-05-26 04:47:18;19,5;76,3;;
1364;2022-05-26 04:52:18;19,5;76,3;;
1365;2022-05-26 04:57:18;19,5;76,3;;
1366;2022-05-26 05:02:18;19,5;76,3;;
1367;2022-05-26 05:07:18;19,5;76,3;;
1368;2022-05-26 05:12:18;19,5;76,3;;
1369;2022-05-26 05:17:18;19,5;76,3;;
1370;2022-05-26 05:22:18;19,5;76,3;;
1371;2022-05-26 05:27:18;19,5;76,3;;
1372;2022-05-26 05:32:18;19,5;76,3;;
1373;2022-05-26 05:37:18;19,5;76,3;;
1374;2022-05-26 05:42:18;19,5;76,3;;
1375;2022-05-26 05:47:18;19,5;76,3;;
1376;2022-05-26 05:52:18;19,5;76,3;;
1377;2022-05-26 05:57:18;19,5;76,3;;
1378;2022-05-26 06:02:18;19,5;76,3;;
1379;2022-05-26 06:07:18;19,5;76,3;;
1380;2022-05-26 06:12:18;19,5;76,3;;
1381;2022-05-26 06:17:18;19,5;76,7;;
1382;2022-05-26 06:22:18;19,5;76,7;;
1383;2022-05-26 06:27:18;19,5;76,7;;
1384;2022-05-26 06:32:18;19,5;76,7;;
1385;2022-05-26 06:37:18;19,5;76,7;;
1386;2022-05-26 06:42:18;19,4;76,7;;
1387;2022-05-26 06:47:18;19,4;76,7;;
1388;2022-05-26 06:52:18;19,4;76,7;;
1389;2022-05-26 06:57:18;19,4;76,7;;
1390;2022-05-26 07:02:18;19,4;76,7;;
1391;2022-05-26 07:07:18;19,4;76,7;;
1392;2022-05-26 07:12:18;19,4;76,7;;
1393;2022-05-26 07:17:18;19,4;76,7;;
1394;2022-05-26 07:22:18;19,4;77,1;;
1395;2022-05-26 07:27:18;19,5;77,1;;
1396;2022-05-26 07:32:18;19,5;77,1;;
1397;2022-05-26 07:37:18;19,5;77,1;;
1398;2022-05-26 07:42:18;19,5;77,1;;
1399;2022-05-26 07:47:18;19,5;77,1;;
1400;2022-05-26 07:52:18;19,5;77,1;;
1401;2022-05-26 07:57:18;19,5;77,1;;
1402;2022-05-26 08:02:18;19,5;77,5;;
1403;2022-05-26 08:07:18;19,5;77,5;;
1404;2022-05-26 08:12:18;19,5;77,5;;
1405;2022-05-26 08:17:18;19,5;77,5;;
1406;2022-05-26 08:22:18;19,5;77,5;;
1407;2022-05-26 08:27:18;19,5;77,5;;
1408;2022-05-26 08:32:18;19,5;77,5;;
1409;2022-05-26 08:37:18;19,5;77,5;;
1410;2022-05-26 08:42:18;19,5;77,5;;
1411;2022-05-26 08:47:18;19,5;77,5;;
1412;2022-05-26 08:52:18;19,5;77,5;;
1413;2022-05-26 08:57:18;19,5;77,5;;
1414;2022-05-26 09:02:18;19,5;77,5;;
1415;2022-05-26 09:07:18;19,5;77,1;;
1416;2022-05-26 09:12:18;19,5;77,1;;
1417;2022-05-26 09:17:18;19,5;77,1;;
1418;2022-05-26 09:22:18;19,5;77,1;;
1419;2022-05-26 09:27:18;19,5;77,1;;
1420;2022-05-26 09:32:18;19,5;77,1;;
1421;2022-05-26 09:37:18;19,5;77,1;;
1422;2022-05-26 09:42:18;19,5;77,1;;
1423;2022-05-26 09:47:18;19,5;77,1;;
1424;2022-05-26 09:52:18;19,5;77,1;;
1425;2022-05-26 09:57:18;19,5;77,1;;
1426;2022-05-26 10:02:18;19,5;77,1;;
1427;2022-05-26 10:07:18;19,5;76,7;;
1428;2022-05-26 10:12:18;19,5;76,7;;
1429;2022-05-26 10:17:18;19,6;76,7;;
1430;2022-05-26 10:22:18;19,6;77,1;;
1431;2022-05-26 10:27:18;19,6;77,1;;
1432;2022-05-26 10:32:18;19,7;77,1;;
1433;2022-05-26 10:37:18;19,7;76,7;;
1434;2022-05-26 10:42:18;19,7;76,7;;
1435;2022-05-26 10:47:18;19,7;76,7;;
1436;2022-05-26 10:52:18;19,7;76,3;;
1437;2022-05-26 10:57:18;19,8;76,3;;
1438;2022-05-26 11:02:18;19,8;76,3;;
1439;2022-05-26 11:07:18;19,8;76,3;;
1440;2022-05-26 11:12:18;19,8;76,3;;
1441;2022-05-26 11:17:18;19,8;76,3;;
1442;2022-05-26 11:22:18;19,9;76,3;;
1443;2022-05-26 11:27:18;19,9;76,3;;
1444;2022-05-26 11:32:18;19,9;76,3;;
1445;2022-05-26 11:37:18;19,9;75,9;;
1446;2022-05-26 11:42:18;19,9;75,5;;
1447;2022-05-26 11:47:18;20;75,5;;
1448;2022-05-26 11:52:18;20;75,1;;
1449;2022-05-26 11:57:18;20;75,1;;
1450;2022-05-26 12:02:18;20;75,1;;
1451;2022-05-26 12:07:18;20;75,1;;
1452;2022-05-26 12:12:18;20,1;74,7;;
1453;2022-05-26 12:17:18;20,1;74,7;;
1454;2022-05-26 12:22:18;20,1;74,7;;
1455;2022-05-26 12:27:18;20,2;74,7;;
1456;2022-05-26 12:32:18;20,2;75,1;;
1457;2022-05-26 12:37:18;20,2;75,1;;
1458;2022-05-26 12:42:18;20,2;75,1;;
1459;2022-05-26 12:47:18;20,2;75,1;;
1460;2022-05-26 12:52:18;20,2;75,1;;
1461;2022-05-26 12:57:18;20,2;75,6;;
1462;2022-05-26 13:02:18;20,2;75,5;;
1463;2022-05-26 13:07:18;20,1;75,5;;
1464;2022-05-26 13:12:18;20,1;75,5;;
1465;2022-05-26 13:17:18;20,1;75,5;;
1466;2022-05-26 13:22:18;20,1;75,5;;
1467;2022-05-26 13:27:18;20,1;76;;
1468;2022-05-26 13:32:18;20,1;76;;
1469;2022-05-26 13:37:18;20,1;76;;
1470;2022-05-26 13:42:18;20,1;76,4;;
1471;2022-05-26 13:47:18;20,2;76,4;;
1472;2022-05-26 13:52:18;20,2;76,4;;
1473;2022-05-26 13:57:18;20,2;76;;
1474;2022-05-26 14:02:18;20,2;76;;
1475;2022-05-26 14:07:18;20,2;76;;
1476;2022-05-26 14:12:18;20,2;76;;
1477;2022-05-26 14:17:18;20,1;76;;
1478;2022-05-26 14:22:18;20,1;76;;
1479;2022-05-26 14:27:18;20,1;76;;
1480;2022-05-26 14:32:18;20,1;76,4;;
1481;2022-05-26 14:37:18;20,1;76,4;;
1482;2022-05-26 14:42:18;20,2;76,4;;
1483;2022-05-26 14:47:18;20,2;76,4;;
1484;2022-05-26 14:52:18;20,2;76,8;;
1485;2022-05-26 14:57:18;20,2;76,8;;
1486;2022-05-26 15:02:18;20,2;76,8;;
1487;2022-05-26 15:07:18;20,2;76,8;;
1488;2022-05-26 15:12:18;20,2;77,3;;
1489;2022-05-26 15:17:18;20,2;77,3;;
1490;2022-05-26 15:22:18;20,2;77,3;;
1491;2022-05-26 15:27:18;20,2;77,3;;
1492;2022-05-26 15:32:18;20,2;77,3;;
1493;2022-05-26 15:37:18;20,2;77,2;;
1494;2022-05-26 15:42:18;20,2;77,2;;
1495;2022-05-26 15:47:18;20,1;77,2;;
1496;2022-05-26 15:52:18;20,1;77,2;;
1497;2022-05-26 15:57:18;20,1;77,2;;
1498;2022-05-26 16:02:18;20,2;77,2;;
1499;2022-05-26 16:07:18;20,2;77,2;;
1500;2022-05-26 16:12:18;20,2;77,3;;
1501;2022-05-26 16:17:18;20,3;76,8;;
1502;2022-05-26 16:22:18;20,3;76,8;;
1503;2022-05-26 16:27:18;20,3;76,9;;
1504;2022-05-26 16:32:18;20,3;76,4;;
1505;2022-05-26 16:37:18;20,3;76,4;;
1506;2022-05-26 16:42:18;20,3;76,4;;
1507;2022-05-26 16:47:18;20,2;76,4;;
1508;2022-05-26 16:52:18;20,2;76,4;;
1509;2022-05-26 16:57:18;20,2;76,4;;
1510;2022-05-26 17:02:18;20,2;76,4;;
1511;2022-05-26 17:07:18;20,2;76,4;;
1512;2022-05-26 17:12:18;20,2;76,4;;
1513;2022-05-26 17:17:18;20,1;76,4;;
1514;2022-05-26 17:22:18;20,2;76,4;;
1515;2022-05-26 17:27:18;20,2;76,4;;
1516;2022-05-26 17:32:18;20,2;76,4;;
1517;2022-05-26 17:37:18;20,2;76,4;;
1518;2022-05-26 17:42:18;20,2;76,8;;
1519;2022-05-26 17:47:18;20,2;76,4;;
1520;2022-05-26 17:52:18;20,2;76,4;;
1521;2022-05-26 17:57:18;20,2;76,4;;
1522;2022-05-26 18:02:18;20,1;76,4;;
1523;2022-05-26 18:07:18;20,1;76,4;;
1524;2022-05-26 18:12:18;20,1;76,4;;
1525;2022-05-26 18:17:18;20,1;76,4;;
1526;2022-05-26 18:22:18;20,1;76,4;;
1527;2022-05-26 18:27:18;20,1;76;;
1528;2022-05-26 18:32:18;20,1;76,4;;
1529;2022-05-26 18:37:18;20,1;76,4;;
1530;2022-05-26 18:42:18;20;76,4;;
1531;2022-05-26 18:47:18;20;76,4;;
1532;2022-05-26 18:52:18;20;76,4;;
1533;2022-05-26 18:57:18;20;76,4;;
1534;2022-05-26 19:02:18;20;76,4;;
1535;2022-05-26 19:07:18;20;76,4;;
1536;2022-05-26 19:12:18;20;76,4;;
1537;2022-05-26 19:17:18;20;76,4;;
1538;2022-05-26 19:22:18;20;76,4;;
1539;2022-05-26 19:27:18;20;76,4;;
1540;2022-05-26 19:32:18;20;76,4;;
1541;2022-05-26 19:37:18;20;76,4;;
1542;2022-05-26 19:42:18;19,9;75,9;;
1543;2022-05-26 19:47:18;19,9;75,9;;
1544;2022-05-26 19:52:18;19,9;75,9;;
1545;2022-05-26 19:57:18;19,9;75,9;;
1546;2022-05-26 20:02:18;19,9;75,9;;
1547;2022-05-26 20:07:18;19,9;75,9;;
1548;2022-05-26 20:12:18;19,9;75,9;;
1549;2022-05-26 20:17:18;19,9;75,9;;
1550;2022-05-26 20:22:18;19,9;75,9;;
1551;2022-05-26 20:27:18;19,9;75,9;;
1552;2022-05-26 20:32:18;19,9;75,9;;
1553;2022-05-26 20:37:18;19,9;75,9;;
1554;2022-05-26 20:42:18;19,9;75,5;;
1555;2022-05-26 20:47:18;19,9;75,5;;
1556;2022-05-26 20:52:18;19,9;75,5;;
1557;2022-05-26 20:57:18;19,9;75,5;;
1558;2022-05-26 21:02:18;19,9;75,5;;
1559;2022-05-26 21:07:18;19,9;75,9;;
1560;2022-05-26 21:12:18;19,9;75,5;;
1561;2022-05-26 21:17:18;19,9;75,5;;
1562;2022-05-26 21:22:18;19,9;75,9;;
1563;2022-05-26 21:27:18;19,9;75,5;;
1564;2022-05-26 21:32:18;19,9;75,5;;
1565;2022-05-26 21:37:18;19,9;75,5;;
1566;2022-05-26 21:42:18;19,9;75,5;;
1567;2022-05-26 21:47:18;19,9;75,9;;
1568;2022-05-26 21:52:18;19,9;75,9;;
1569;2022-05-26 21:57:18;19,9;75,9;;
1570;2022-05-26 22:02:18;19,9;75,9;;
1571;2022-05-26 22:07:18;19,8;75,9;;
1572;2022-05-26 22:12:18;19,9;75,9;;
1573;2022-05-26 22:17:18;19,8;75,5;;
1574;2022-05-26 22:22:18;19,8;75,9;;
1575;2022-05-26 22:27:18;19,8;75,9;;
1576;2022-05-26 22:32:18;19,8;75,9;;
1577;2022-05-26 22:37:18;19,8;75,9;;
1578;2022-05-26 22:42:18;19,8;75,9;;
1579;2022-05-26 22:47:18;19,8;75,9;;
1580;2022-05-26 22:52:18;19,8;75,9;;
1581;2022-05-26 22:57:18;19,8;75,9;;
1582;2022-05-26 23:02:18;19,8;75,9;;
1583;2022-05-26 23:07:18;19,8;75,9;;
1584;2022-05-26 23:12:18;19,8;75,9;;
1585;2022-05-26 23:17:18;19,8;75,9;;
1586;2022-05-26 23:22:18;19,8;75,9;;
1587;2022-05-26 23:27:18;19,8;75,9;;
1588;2022-05-26 23:32:18;19,8;75,9;;
1589;2022-05-26 23:37:18;19,8;75,9;;
1590;2022-05-26 23:42:18;19,8;75,9;;
1591;2022-05-26 23:47:18;19,8;76,3;;
1592;2022-05-26 23:52:18;19,8;76,3;;
1593;2022-05-26 23:57:18;19,8;76,3;;
1594;2022-05-27 00:02:18;19,8;75,9;;
1595;2022-05-27 00:07:18;19,8;76,3;;
1596;2022-05-27 00:12:18;19,8;76,3;;
1597;2022-05-27 00:17:18;19,8;76,3;;
1598;2022-05-27 00:22:18;19,8;76,3;;
1599;2022-05-27 00:27:18;19,8;76,3;;
1600;2022-05-27 00:32:18;19,8;76,3;;
1601;2022-05-27 00:37:18;19,8;76,3;;
1602;2022-05-27 00:42:18;19,8;76,3;;
1603;2022-05-27 00:47:18;19,8;76,3;;
1604;2022-05-27 00:52:18;19,8;76,3;;
1605;2022-05-27 00:57:18;19,8;76,3;;
1606;2022-05-27 01:02:18;19,8;76,3;;
1607;2022-05-27 01:07:18;19,8;76,3;;
1608;2022-05-27 01:12:18;19,8;76,3;;
1609;2022-05-27 01:17:18;19,8;76,3;;
1610;2022-05-27 01:22:18;19,8;76,3;;
1611;2022-05-27 01:27:18;19,8;76,3;;
1612;2022-05-27 01:32:18;19,8;76,3;;
1613;2022-05-27 01:37:18;19,8;76,3;;
1614;2022-05-27 01:42:18;19,8;76,3;;
1615;2022-05-27 01:47:18;19,8;76,3;;
1616;2022-05-27 01:52:18;19,8;76,3;;
1617;2022-05-27 01:57:18;19,8;76,3;;
1618;2022-05-27 02:02:18;19,8;76,3;;
1619;2022-05-27 02:07:18;19,8;76,3;;
1620;2022-05-27 02:12:18;19,8;76,3;;
1621;2022-05-27 02:17:18;19,8;76,3;;
1622;2022-05-27 02:22:18;19,8;76,3;;
1623;2022-05-27 02:27:18;19,8;76,3;;
1624;2022-05-27 02:32:18;19,8;76,3;;
1625;2022-05-27 02:37:18;19,8;76,3;;
1626;2022-05-27 02:42:18;19,8;76,3;;
1627;2022-05-27 02:47:18;19,8;76,3;;
1628;2022-05-27 02:52:18;19,8;76,3;;
1629;2022-05-27 02:57:18;19,8;76,3;;
1630;2022-05-27 03:02:18;19,8;76,3;;
1631;2022-05-27 03:07:18;19,8;76,3;;
1632;2022-05-27 03:12:18;19,8;76,3;;
1633;2022-05-27 03:17:18;19,8;76,3;;
1634;2022-05-27 03:22:18;19,8;76,7;;
1635;2022-05-27 03:27:18;19,8;76,7;;
1636;2022-05-27 03:32:18;19,8;76,7;;
1637;2022-05-27 03:37:18;19,8;76,7;;
1638;2022-05-27 03:42:18;19,8;76,7;;
1639;2022-05-27 03:47:18;19,8;76,7;;
