Informe de datos;;;;;
Archivo creado el:2022-05-28 19:03:36;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:33:02
899;2022-05-24 14:22:56;238666666666667,0;58,0;;
900;2022-05-24 14:27:56;238333333333333,0;58,0;;
901;2022-05-24 14:32:56;238333333333333,0;58,0;;
902;2022-05-24 14:37:56;238666666666667,0;578333333333333,0;;
903;2022-05-24 14:42:56;237666666666667,0;58,0;;
904;2022-05-24 14:47:56;237666666666667,0;58,0;;
905;2022-05-24 14:52:56;237333333333333,0;581333333333333,0;;
906;2022-05-24 14:57:56;23,7;584666666666667,0;;
907;2022-05-24 15:02:56;236666666666667,0;586333333333333,0;;
908;2022-05-24 15:07:56;236666666666667,0;58,8;;
909;2022-05-24 15:12:56;236666666666667,0;594333333333333,0;;
910;2022-05-24 15:17:56;236666666666667,0;597333333333333,0;;
911;2022-05-24 15:22:56;236666666666667,0;602333333333333,0;;
912;2022-05-24 15:27:56;236666666666667,0;605666666666667,0;;
913;2022-05-24 15:32:56;236333333333333,0;608666666666667,0;;
914;2022-05-24 15:37:56;23,6;610333333333333,0;;
915;2022-05-24 15:42:56;235666666666667,0;610333333333333,0;;
916;2022-05-24 15:47:56;23,5;611666666666667,0;;
917;2022-05-24 15:52:56;23,4;614666666666667,0;;
918;2022-05-24 15:57:56;231666666666667,0;619333333333333,0;;
919;2022-05-24 16:02:56;229666666666667,0;620666666666667,0;;
920;2022-05-24 16:07:56;228666666666667,0;621666666666667,0;;
921;2022-05-24 16:12:56;22,7;624666666666667,0;;
922;2022-05-24 16:17:56;22,6;62,9;;
923;2022-05-24 16:22:56;224666666666667,0;63,7;;
924;2022-05-24 16:27:56;223666666666667,0;650666666666667,0;;
925;2022-05-24 16:32:56;222666666666667,0;661333333333333,0;;
926;2022-05-24 16:37:56;221666666666667,0;662666666666667,0;;
927;2022-05-24 16:42:56;221333333333333,0;668666666666667,0;;
928;2022-05-24 16:47:56;219666666666667,0;67,0;;
929;2022-05-24 16:52:56;218666666666667,0;67,0;;
930;2022-05-24 16:57:56;217333333333333,0;671333333333333,0;;
931;2022-05-24 17:02:56;216666666666667,0;67,4;;
932;2022-05-24 17:07:56;216333333333333,0;681666666666667,0;;
933;2022-05-24 17:12:56;215666666666667,0;690666666666667,0;;
934;2022-05-24 17:17:56;214666666666667,0;693333333333333,0;;
935;2022-05-24 17:22:56;214333333333333,0;693333333333333,0;;
936;2022-05-24 17:27:56;21,4;694666666666667,0;;
937;2022-05-24 17:32:56;21,3;697333333333333,0;;
938;2022-05-24 17:37:56;21,2;70,0;;
939;2022-05-24 17:42:56;21,2;700333333333333,0;;
940;2022-05-24 17:47:56;211333333333333,0;70,0;;
941;2022-05-24 17:52:56;21,1;70,0;;
942;2022-05-24 17:57:56;210333333333333,0;70,0;;
943;2022-05-24 18:02:56;21,0;703333333333333,0;;
944;2022-05-24 18:07:56;209666666666667,0;701333333333333,0;;
945;2022-05-24 18:12:56;209333333333333,0;70,4;;
946;2022-05-24 18:17:56;208666666666667,0;702666666666667,0;;
947;2022-05-24 18:22:56;208333333333333,0;70,4;;
948;2022-05-24 18:27:56;207666666666667,0;708666666666667,0;;
949;2022-05-24 18:32:56;20,7;70,8;;
950;2022-05-24 18:37:56;206666666666667,0;70,8;;
951;2022-05-24 18:42:56;20,6;71,3;;
952;2022-05-24 18:47:56;205666666666667,0;712666666666667,0;;
953;2022-05-24 18:52:56;20,5;712666666666667,0;;
954;2022-05-24 18:57:56;20,5;713666666666667,0;;
955;2022-05-24 19:02:56;204666666666667,0;718333333333333,0;;
956;2022-05-24 19:07:56;204666666666667,0;71,7;;
957;2022-05-24 19:12:56;20,4;71,7;;
958;2022-05-24 19:17:56;203666666666667,0;719666666666667,0;;
959;2022-05-24 19:22:56;203666666666667,0;719666666666667,0;;
960;2022-05-24 19:27:56;203333333333333,0;72,1;;
961;2022-05-24 19:32:56;202666666666667,0;72,1;;
962;2022-05-24 19:37:56;202666666666667,0;72,1;;
963;2022-05-24 19:42:56;202666666666667,0;72,1;;
964;2022-05-24 19:47:56;202666666666667,0;72,1;;
965;2022-05-24 19:52:56;202333333333333,0;723666666666667,0;;
966;2022-05-24 19:57:56;201666666666667,0;72,5;;
967;2022-05-24 20:02:56;201666666666667,0;72,5;;
968;2022-05-24 20:07:56;201333333333333,0;726333333333333,0;;
969;2022-05-24 20:12:56;201666666666667,0;726333333333333,0;;
970;2022-05-24 20:17:56;201666666666667,0;727666666666667,0;;
971;2022-05-24 20:22:56;201666666666667,0;72,9;;
972;2022-05-24 20:27:56;201666666666667,0;72,5;;
973;2022-05-24 20:32:56;20,1;72,5;;
974;2022-05-24 20:37:56;200666666666667,0;726333333333333,0;;
975;2022-05-24 20:42:56;200666666666667,0;72,9;;
976;2022-05-24 20:47:56;200666666666667,0;72,9;;
977;2022-05-24 20:52:56;200666666666667,0;730666666666667,0;;
978;2022-05-24 20:57:56;200666666666667,0;72,9;;
979;2022-05-24 21:02:56;200666666666667,0;730333333333333,0;;
980;2022-05-24 21:07:56;200333333333333,0;730666666666667,0;;
981;2022-05-24 21:12:56;20,0;72,9;;
982;2022-05-24 21:17:56;199666666666667,0;731666666666667,0;;
983;2022-05-24 21:22:56;199666666666667,0;73,3;;
984;2022-05-24 21:27:56;199666666666667,0;733333333333333,0;;
985;2022-05-24 21:32:56;199666666666667,0;73,3;;
986;2022-05-24 21:37:56;199333333333333,0;734333333333333,0;;
987;2022-05-24 21:42:56;19,9;73,6;;
988;2022-05-24 21:47:56;198666666666667,0;735666666666667,0;;
989;2022-05-24 21:52:56;19,9;737666666666667,0;;
990;2022-05-24 21:57:56;19,9;737666666666667,0;;
991;2022-05-24 22:02:56;198666666666667,0;740666666666667,0;;
992;2022-05-24 22:07:56;19,9;74,2;;
993;2022-05-24 22:12:56;198666666666667,0;74,2;;
994;2022-05-24 22:17:56;198666666666667,0;74,2;;
995;2022-05-24 22:22:56;198666666666667,0;74,3;;
996;2022-05-24 22:27:56;198333333333333,0;74,6;;
997;2022-05-24 22:32:56;198333333333333,0;74,6;;
998;2022-05-24 22:37:56;198333333333333,0;74,6;;
999;2022-05-24 22:42:56;198333333333333,0;74,6;;
1000;2022-05-24 22:47:56;198333333333333,0;74,9;;
1001;2022-05-24 22:52:56;19,8;750333333333333,0;;
1002;2022-05-24 22:57:56;198666666666667,0;750333333333333,0;;
1003;2022-05-24 23:02:56;198666666666667,0;750333333333333,0;;
1004;2022-05-24 23:07:56;198666666666667,0;750333333333333,0;;
1005;2022-05-24 23:12:56;198333333333333,0;75,2;;
1006;2022-05-24 23:17:56;198333333333333,0;754666666666667,0;;
1007;2022-05-24 23:22:56;198333333333333,0;754666666666667,0;;
1008;2022-05-24 23:27:56;19,8;754666666666667,0;;
1009;2022-05-24 23:32:56;19,8;754666666666667,0;;
1010;2022-05-24 23:37:56;198333333333333,0;754666666666667,0;;
1011;2022-05-24 23:42:56;198333333333333,0;754666666666667,0;;
1012;2022-05-24 23:47:56;19,9;754666666666667,0;;
1013;2022-05-24 23:52:56;19,9;754666666666667,0;;
1014;2022-05-24 23:57:56;19,9;754666666666667,0;;
1015;2022-05-25 00:02:56;19,9;757333333333333,0;;
1016;2022-05-25 00:07:56;19,9;75,6;;
1017;2022-05-25 00:12:56;19,9;753333333333333,0;;
1018;2022-05-25 00:17:56;199333333333333,0;753333333333333,0;;
1019;2022-05-25 00:22:56;199333333333333,0;753333333333333,0;;
1020;2022-05-25 00:27:56;19,9;75,5;;
1021;2022-05-25 00:32:56;19,9;753333333333333,0;;
1022;2022-05-25 00:37:56;19,9;753333333333333,0;;
1023;2022-05-25 00:42:56;19,9;75,6;;
1024;2022-05-25 00:47:56;19,9;757333333333333,0;;
1025;2022-05-25 00:52:56;19,9;757333333333333,0;;
1026;2022-05-25 00:57:56;198333333333333,0;757333333333333,0;;
1027;2022-05-25 01:02:56;198333333333333,0;75,6;;
1028;2022-05-25 01:07:56;198333333333333,0;75,9;;
1029;2022-05-25 01:12:56;198333333333333,0;75,9;;
1030;2022-05-25 01:17:56;19,8;760333333333333,0;;
1031;2022-05-25 01:22:56;19,8;760333333333333,0;;
1032;2022-05-25 01:27:56;19,8;76,0;;
1033;2022-05-25 01:32:56;19,8;76,0;;
1034;2022-05-25 01:37:56;198333333333333,0;76,0;;
1035;2022-05-25 01:42:56;198333333333333,0;758666666666667,0;;
1036;2022-05-25 01:47:56;198333333333333,0;757333333333333,0;;
1037;2022-05-25 01:52:56;198333333333333,0;761666666666667,0;;
1038;2022-05-25 01:57:56;198333333333333,0;764333333333333,0;;
1039;2022-05-25 02:02:56;19,8;76,6;;
1040;2022-05-25 02:07:56;19,8;765666666666667,0;;
1041;2022-05-25 02:12:56;19,8;768333333333333,0;;
1042;2022-05-25 02:17:56;19,8;76,7;;
1043;2022-05-25 02:22:56;19,8;76,7;;
1044;2022-05-25 02:27:56;19,8;768333333333333,0;;
1045;2022-05-25 02:32:56;19,8;76,7;;
1046;2022-05-25 02:37:56;19,8;76,7;;
1047;2022-05-25 02:42:56;19,8;768333333333333,0;;
1048;2022-05-25 02:47:56;19,8;77,0;;
1049;2022-05-25 02:52:56;19,8;77,0;;
1050;2022-05-25 02:57:56;19,8;77,0;;
1051;2022-05-25 03:02:56;19,8;768666666666667,0;;
1052;2022-05-25 03:07:56;19,8;77,0;;
1053;2022-05-25 03:12:56;197666666666667,0;772666666666667,0;;
1054;2022-05-25 03:17:56;197666666666667,0;77,4;;
1055;2022-05-25 03:22:56;197333333333333,0;77,4;;
1056;2022-05-25 03:27:56;197333333333333,0;77,7;;
1057;2022-05-25 03:32:56;197333333333333,0;77,8;;
1058;2022-05-25 03:37:56;197333333333333,0;77,8;;
1059;2022-05-25 03:42:56;197333333333333,0;778333333333333,0;;
1060;2022-05-25 03:47:56;196666666666667,0;77,8;;
1061;2022-05-25 03:52:56;196666666666667,0;776666666666667,0;;
1062;2022-05-25 03:57:56;196666666666667,0;776666666666667,0;;
1063;2022-05-25 04:02:56;196333333333333,0;77,8;;
1064;2022-05-25 04:07:56;196333333333333,0;775333333333333,0;;
1065;2022-05-25 04:12:56;196666666666667,0;773666666666667,0;;
1066;2022-05-25 04:17:56;196666666666667,0;77,1;;
1067;2022-05-25 04:22:56;196666666666667,0;76,8;;
1068;2022-05-25 04:27:56;196666666666667,0;76,4;;
1069;2022-05-25 04:32:56;197333333333333,0;762666666666667,0;;
1070;2022-05-25 04:37:56;197333333333333,0;758666666666667,0;;
1071;2022-05-25 04:42:56;197333333333333,0;75,6;;
1072;2022-05-25 04:47:56;197333333333333,0;754333333333333,0;;
1073;2022-05-25 04:52:56;197333333333333,0;751333333333333,0;;
1074;2022-05-25 04:57:56;197333333333333,0;752666666666667,0;;
1075;2022-05-25 05:02:56;197333333333333,0;754333333333333,0;;
1076;2022-05-25 05:07:56;197333333333333,0;75,3;;
1077;2022-05-25 05:12:56;197333333333333,0;751333333333333,0;;
1078;2022-05-25 05:17:56;197333333333333,0;75,0;;
1079;2022-05-25 05:22:56;197333333333333,0;748333333333333,0;;
1080;2022-05-25 05:27:56;197333333333333,0;749666666666667,0;;
1081;2022-05-25 05:32:56;19,7;748333333333333,0;;
1082;2022-05-25 05:37:56;19,7;748333333333333,0;;
1083;2022-05-25 05:42:56;19,7;748333333333333,0;;
1084;2022-05-25 05:47:56;196333333333333,0;74,7;;
1085;2022-05-25 05:52:56;196333333333333,0;745333333333333,0;;
1086;2022-05-25 05:57:56;196333333333333,0;74,3;;
1087;2022-05-25 06:02:56;196333333333333,0;74,4;;
1088;2022-05-25 06:07:56;195666666666667,0;739666666666667,0;;
1089;2022-05-25 06:12:56;19,5;736666666666667,0;;
1090;2022-05-25 06:17:56;19,4;735333333333333,0;;
1091;2022-05-25 06:22:56;19,3;73,5;;
1092;2022-05-25 06:27:56;192666666666667,0;73,6;;
1093;2022-05-25 06:32:56;19,2;73,6;;
1094;2022-05-25 06:37:56;19,2;73,6;;
1095;2022-05-25 06:42:56;19,2;73,2;;
1096;2022-05-25 06:47:56;19,1;728666666666667,0;;
1097;2022-05-25 06:52:56;19,1;730333333333333,0;;
1098;2022-05-25 06:57:56;190666666666667,0;731666666666667,0;;
1099;2022-05-25 07:02:56;190666666666667,0;731666666666667,0;;
1100;2022-05-25 07:07:56;190666666666667,0;732666666666667,0;;
1101;2022-05-25 07:12:56;19,1;734333333333333,0;;
1102;2022-05-25 07:17:56;19,1;734333333333333,0;;
1103;2022-05-25 07:22:56;191333333333333,0;733333333333333,0;;
1104;2022-05-25 07:27:56;191333333333333,0;73,6;;
1105;2022-05-25 07:32:56;19,2;73,6;;
1106;2022-05-25 07:37:56;19,2;73,9;;
1107;2022-05-25 07:42:56;192333333333333,0;73,6;;
1108;2022-05-25 07:47:56;192333333333333,0;736333333333333,0;;
1109;2022-05-25 07:52:56;192333333333333,0;733333333333333,0;;
1110;2022-05-25 07:57:56;193333333333333,0;733666666666667,0;;
1111;2022-05-25 08:02:56;193333333333333,0;733666666666667,0;;
1112;2022-05-25 08:07:56;193333333333333,0;732333333333333,0;;
1113;2022-05-25 08:12:56;193666666666667,0;730666666666667,0;;
1114;2022-05-25 08:17:56;194333333333333,0;730666666666667,0;;
1115;2022-05-25 08:22:56;194666666666667,0;726333333333333,0;;
1116;2022-05-25 08:27:56;195333333333333,0;723666666666667,0;;
1117;2022-05-25 08:32:56;195666666666667,0;722333333333333,0;;
1118;2022-05-25 08:37:56;196333333333333,0;71,8;;
1119;2022-05-25 08:42:56;19,7;71,7;;
1120;2022-05-25 08:47:56;198333333333333,0;71,4;;
1121;2022-05-25 08:52:56;199333333333333,0;709666666666667,0;;
1122;2022-05-25 08:57:56;200333333333333,0;708333333333333,0;;
1123;2022-05-25 09:02:56;20,1;704333333333333,0;;
1124;2022-05-25 09:07:56;20,2;701666666666667,0;;
1125;2022-05-25 09:12:56;202666666666667,0;70,0;;
1126;2022-05-25 09:17:56;20,3;70,0;;
1127;2022-05-25 09:22:56;203333333333333,0;700333333333333,0;;
1128;2022-05-25 09:27:56;20,4;69,6;;
1129;2022-05-25 09:32:56;20,4;69,6;;
1130;2022-05-25 09:37:56;204333333333333,0;69,3;;
1131;2022-05-25 09:42:56;20,5;694333333333333,0;;
1132;2022-05-25 09:47:56;205666666666667,0;69,2;;
1133;2022-05-25 09:52:56;206333333333333,0;687333333333333,0;;
1134;2022-05-25 09:57:56;207333333333333,0;684666666666667,0;;
1135;2022-05-25 10:02:56;208333333333333,0;683333333333333,0;;
1136;2022-05-25 10:07:56;209666666666667,0;67,9;;
1137;2022-05-25 10:12:56;210666666666667,0;67,6;;
1138;2022-05-25 10:17:56;211666666666667,0;671666666666667,0;;
1139;2022-05-25 10:22:56;212333333333333,0;670333333333333,0;;
1140;2022-05-25 10:27:56;21,3;667333333333333,0;;
1141;2022-05-25 10:32:56;21,4;66,3;;
1142;2022-05-25 10:37:56;21,5;661666666666667,0;;
1143;2022-05-25 10:42:56;215666666666667,0;660333333333333,0;;
1144;2022-05-25 10:47:56;216666666666667,0;658666666666667,0;;
1145;2022-05-25 10:52:56;216666666666667,0;65,7;;
1146;2022-05-25 10:57:56;217333333333333,0;655666666666667,0;;
1147;2022-05-25 11:02:56;218333333333333,0;654333333333333,0;;
1148;2022-05-25 11:07:56;218666666666667,0;651666666666667,0;;
1149;2022-05-25 11:12:56;21,9;65,0;;
1150;2022-05-25 11:17:56;219333333333333,0;65,0;;
1151;2022-05-25 11:22:56;220666666666667,0;645666666666667,0;;
1152;2022-05-25 11:27:56;22,2;645666666666667,0;;
1153;2022-05-25 11:32:56;22,3;644333333333333,0;;
1154;2022-05-25 11:37:56;22,4;64,3;;
1155;2022-05-25 11:42:56;22,5;641666666666667,0;;
1156;2022-05-25 11:47:56;225666666666667,0;64,0;;
1157;2022-05-25 11:52:56;22,7;637333333333333,0;;
1158;2022-05-25 11:57:56;22,7;637333333333333,0;;
1159;2022-05-25 12:02:56;227333333333333,0;634333333333333,0;;
1160;2022-05-25 12:07:56;227666666666667,0;632666666666667,0;;
1161;2022-05-25 12:12:56;227666666666667,0;63,1;;
1162;2022-05-25 12:17:56;227666666666667,0;629333333333333,0;;
1163;2022-05-25 12:22:56;227666666666667,0;629333333333333,0;;
1164;2022-05-25 12:27:56;227333333333333,0;629333333333333,0;;
1165;2022-05-25 12:32:56;226666666666667,0;634333333333333,0;;
1166;2022-05-25 12:37:56;226666666666667,0;634333333333333,0;;
1167;2022-05-25 12:42:56;226666666666667,0;634333333333333,0;;
1168;2022-05-25 12:47:56;227333333333333,0;63,1;;
1169;2022-05-25 12:52:56;22,8;629333333333333,0;;
1170;2022-05-25 12:57:56;228666666666667,0;629666666666667,0;;
1171;2022-05-25 13:02:56;229666666666667,0;632666666666667,0;;
1172;2022-05-25 13:07:56;230333333333333,0;631666666666667,0;;
1173;2022-05-25 13:12:56;23,1;633333333333333,0;;
1174;2022-05-25 13:17:56;23,2;63,2;;
1175;2022-05-25 13:22:56;232666666666667,0;628666666666667,0;;
1176;2022-05-25 13:27:56;233333333333333,0;62,4;;
1177;2022-05-25 13:32:56;233666666666667,0;62,3;;
1178;2022-05-25 13:37:56;233666666666667,0;61,8;;
1179;2022-05-25 13:42:56;232666666666667,0;62,1;;
1180;2022-05-25 13:47:56;232666666666667,0;627333333333333,0;;
1181;2022-05-25 13:52:56;23,1;647333333333333,0;;
1182;2022-05-25 13:57:56;228666666666667,0;662333333333333,0;;
1183;2022-05-25 14:02:56;227333333333333,0;665333333333333,0;;
1184;2022-05-25 14:07:56;224666666666667,0;672333333333333,0;;
1185;2022-05-25 14:12:56;222333333333333,0;67,5;;
1186;2022-05-25 14:17:56;22,2;678333333333333,0;;
1187;2022-05-25 14:22:56;219333333333333,0;677333333333333,0;;
1188;2022-05-25 14:27:56;217333333333333,0;68,3;;
1189;2022-05-25 14:32:56;215666666666667,0;68,3;;
1190;2022-05-25 14:37:56;21,4;684333333333333,0;;
1191;2022-05-25 14:42:56;212666666666667,0;685333333333333,0;;
1192;2022-05-25 14:47:56;211333333333333,0;689666666666667,0;;
1193;2022-05-25 14:52:56;21,0;692333333333333,0;;
1194;2022-05-25 14:57:56;20,9;692333333333333,0;;
1195;2022-05-25 15:02:56;20,8;69,5;;
1196;2022-05-25 15:07:56;20,7;699333333333333,0;;
1197;2022-05-25 15:12:56;206666666666667,0;70,4;;
1198;2022-05-25 15:17:56;206333333333333,0;70,4;;
1199;2022-05-25 15:22:56;20,7;70,1;;
1200;2022-05-25 15:27:56;205333333333333,0;697666666666667,0;;
1201;2022-05-25 15:32:56;204666666666667,0;70,5;;
1202;2022-05-25 15:37:56;203666666666667,0;71,2;;
1203;2022-05-25 15:42:56;202333333333333,0;70,9;;
1204;2022-05-25 15:47:56;201333333333333,0;713333333333333,0;;
1205;2022-05-25 15:52:56;20,0;71,3;;
1206;2022-05-25 15:57:56;198666666666667,0;71,7;;
1207;2022-05-25 16:02:56;19,8;718666666666667,0;;
1208;2022-05-25 16:07:56;197333333333333,0;715333333333333,0;;
1209;2022-05-25 16:12:56;197333333333333,0;718666666666667,0;;
1210;2022-05-25 16:17:56;197333333333333,0;722666666666667,0;;
1211;2022-05-25 16:22:56;197666666666667,0;725333333333333,0;;
1212;2022-05-25 16:27:56;197666666666667,0;728666666666667,0;;
1213;2022-05-25 16:32:56;19,8;730333333333333,0;;
1214;2022-05-25 16:37:56;19,8;730333333333333,0;;
1215;2022-05-25 16:42:56;19,8;730333333333333,0;;
1216;2022-05-25 16:47:56;19,8;730333333333333,0;;
1217;2022-05-25 16:52:56;19,8;73,3;;
1218;2022-05-25 16:57:56;19,8;734333333333333,0;;
1219;2022-05-25 17:02:56;19,8;734333333333333,0;;
1220;2022-05-25 17:07:56;19,8;734333333333333,0;;
1221;2022-05-25 17:12:56;197666666666667,0;731333333333333,0;;
1222;2022-05-25 17:17:56;197333333333333,0;731333333333333,0;;
1223;2022-05-25 17:22:56;19,7;734333333333333,0;;
1224;2022-05-25 17:27:56;196666666666667,0;734333333333333,0;;
1225;2022-05-25 17:32:56;196666666666667,0;734333333333333,0;;
1226;2022-05-25 17:37:56;19,6;734333333333333,0;;
1227;2022-05-25 17:42:56;195333333333333,0;73,4;;
1228;2022-05-25 17:47:56;195333333333333,0;738333333333333,0;;
1229;2022-05-25 17:52:56;195333333333333,0;738333333333333,0;;
1230;2022-05-25 17:57:56;195666666666667,0;739666666666667,0;;
1231;2022-05-25 18:02:56;195666666666667,0;739666666666667,0;;
1232;2022-05-25 18:07:56;195666666666667,0;74,1;;
1233;2022-05-25 18:12:56;195666666666667,0;738333333333333,0;;
1234;2022-05-25 18:17:56;19,5;738333333333333,0;;
1235;2022-05-25 18:22:56;19,5;738333333333333,0;;
1236;2022-05-25 18:27:56;194666666666667,0;742333333333333,0;;
1237;2022-05-25 18:32:56;194666666666667,0;743666666666667,0;;
1238;2022-05-25 18:37:56;194333333333333,0;746333333333333,0;;
1239;2022-05-25 18:42:56;193666666666667,0;746333333333333,0;;
1240;2022-05-25 18:47:56;193666666666667,0;747666666666667,0;;
1241;2022-05-25 18:52:56;193666666666667,0;750666666666667,0;;
1242;2022-05-25 18:57:56;192666666666667,0;750666666666667,0;;
1243;2022-05-25 19:02:56;192666666666667,0;74,9;;
1244;2022-05-25 19:07:56;192666666666667,0;750333333333333,0;;
1245;2022-05-25 19:12:56;192666666666667,0;750333333333333,0;;
1246;2022-05-25 19:17:56;192666666666667,0;751666666666667,0;;
1247;2022-05-25 19:22:56;19,2;75,3;;
1248;2022-05-25 19:27:56;191666666666667,0;754666666666667,0;;
1249;2022-05-25 19:32:56;191666666666667,0;75,6;;
1250;2022-05-25 19:37:56;191666666666667,0;75,6;;
1251;2022-05-25 19:42:56;191666666666667,0;75,6;;
1252;2022-05-25 19:47:56;191666666666667,0;75,6;;
1253;2022-05-25 19:52:56;191666666666667,0;75,7;;
1254;2022-05-25 19:57:56;191666666666667,0;76,0;;
1255;2022-05-25 20:02:56;191666666666667,0;76,0;;
1256;2022-05-25 20:07:56;191333333333333,0;76,0;;
1257;2022-05-25 20:12:56;19,1;761666666666667,0;;
1258;2022-05-25 20:17:56;190666666666667,0;76,3;;
1259;2022-05-25 20:22:56;190666666666667,0;764333333333333,0;;
1260;2022-05-25 20:27:56;190666666666667,0;76,3;;
1261;2022-05-25 20:32:56;190333333333333,0;762666666666667,0;;
1262;2022-05-25 20:37:56;190333333333333,0;764333333333333,0;;
1263;2022-05-25 20:42:56;190666666666667,0;76,4;;
1264;2022-05-25 20:47:56;19,0;76,4;;
1265;2022-05-25 20:52:56;190333333333333,0;76,4;;
1266;2022-05-25 20:57:56;190666666666667,0;764333333333333,0;;
1267;2022-05-25 21:02:56;19,1;76,6;;
1268;2022-05-25 21:07:56;191333333333333,0;764666666666667,0;;
1269;2022-05-25 21:12:56;19,2;764666666666667,0;;
1270;2022-05-25 21:17:56;191666666666667,0;764666666666667,0;;
1271;2022-05-25 21:22:56;191333333333333,0;764666666666667,0;;
1272;2022-05-25 21:27:56;191333333333333,0;767333333333333,0;;
1273;2022-05-25 21:32:56;191333333333333,0;767333333333333,0;;
1274;2022-05-25 21:37:56;19,1;767333333333333,0;;
1275;2022-05-25 21:42:56;19,1;768666666666667,0;;
1276;2022-05-25 21:47:56;19,1;768666666666667,0;;
1277;2022-05-25 21:52:56;19,1;771333333333333,0;;
1278;2022-05-25 21:57:56;190666666666667,0;77,0;;
1279;2022-05-25 22:02:56;190666666666667,0;771333333333333,0;;
1280;2022-05-25 22:07:56;190333333333333,0;771333333333333,0;;
1281;2022-05-25 22:12:56;189666666666667,0;77,1;;
1282;2022-05-25 22:17:56;189666666666667,0;772666666666667,0;;
1283;2022-05-25 22:22:56;189666666666667,0;77,4;;
1284;2022-05-25 22:27:56;189666666666667,0;77,4;;
1285;2022-05-25 22:32:56;189333333333333,0;772333333333333,0;;
1286;2022-05-25 22:37:56;189333333333333,0;773666666666667,0;;
1287;2022-05-25 22:42:56;18,9;772333333333333,0;;
1288;2022-05-25 22:47:56;188333333333333,0;772333333333333,0;;
1289;2022-05-25 22:52:56;188333333333333,0;772333333333333,0;;
1290;2022-05-25 22:57:56;188333333333333,0;772333333333333,0;;
1291;2022-05-25 23:02:56;188666666666667,0;773666666666667,0;;
1292;2022-05-25 23:07:56;188666666666667,0;773666666666667,0;;
1293;2022-05-25 23:12:56;188666666666667,0;77,4;;
1294;2022-05-25 23:17:56;18,9;773666666666667,0;;
1295;2022-05-25 23:22:56;18,9;775333333333333,0;;
1296;2022-05-25 23:27:56;18,9;776666666666667,0;;
1297;2022-05-25 23:32:56;18,9;776666666666667,0;;
1298;2022-05-25 23:37:56;189333333333333,0;776666666666667,0;;
1299;2022-05-25 23:42:56;19,0;776666666666667,0;;
1300;2022-05-25 23:47:56;19,0;776666666666667,0;;
1301;2022-05-25 23:52:56;19,0;775333333333333,0;;
1302;2022-05-25 23:57:56;19,0;775333333333333,0;;
1303;2022-05-26 00:02:56;19,0;776666666666667,0;;
1304;2022-05-26 00:07:56;19,0;77,8;;
1305;2022-05-26 00:12:56;19,0;779333333333333,0;;
1306;2022-05-26 00:17:56;19,0;780666666666667,0;;
1307;2022-05-26 00:22:56;19,0;780666666666667,0;;
1308;2022-05-26 00:27:56;19,0;780666666666667,0;;
1309;2022-05-26 00:32:56;19,0;780666666666667,0;;
1310;2022-05-26 00:37:56;19,0;783333333333333,0;;
1311;2022-05-26 00:42:56;19,0;783333333333333,0;;
1312;2022-05-26 00:47:56;19,0;784666666666667,0;;
1313;2022-05-26 00:52:56;19,0;784666666666667,0;;
1314;2022-05-26 00:57:56;19,0;786333333333333,0;;
1315;2022-05-26 01:02:56;19,0;784666666666667,0;;
1316;2022-05-26 01:07:56;19,0;784666666666667,0;;
1317;2022-05-26 01:12:56;18,9;783333333333333,0;;
1318;2022-05-26 01:17:56;18,9;78,2;;
1319;2022-05-26 01:22:56;18,9;784666666666667,0;;
1320;2022-05-26 01:27:56;18,9;783333333333333,0;;
1321;2022-05-26 01:32:56;18,9;78,2;;
1322;2022-05-26 01:37:56;189333333333333,0;783333333333333,0;;
1323;2022-05-26 01:42:56;19,0;784666666666667,0;;
1324;2022-05-26 01:47:56;19,0;786333333333333,0;;
1325;2022-05-26 01:52:56;189666666666667,0;786333333333333,0;;
1326;2022-05-26 01:57:56;19,0;78,9;;
1327;2022-05-26 02:02:56;19,0;78,8;;
1328;2022-05-26 02:07:56;19,0;790666666666667,0;;
1329;2022-05-26 02:12:56;19,0;78,9;;
1330;2022-05-26 02:17:56;19,0;790333333333333,0;;
1331;2022-05-26 02:22:56;189666666666667,0;790666666666667,0;;
1332;2022-05-26 02:27:56;19,0;790666666666667,0;;
1333;2022-05-26 02:32:56;190333333333333,0;789333333333333,0;;
1334;2022-05-26 02:37:56;190333333333333,0;790666666666667,0;;
1335;2022-05-26 02:42:56;190333333333333,0;79,2;;
1336;2022-05-26 02:47:56;190333333333333,0;790666666666667,0;;
1337;2022-05-26 02:52:56;190333333333333,0;790666666666667,0;;
1338;2022-05-26 02:57:56;190333333333333,0;789333333333333,0;;
1339;2022-05-26 03:02:56;190333333333333,0;78,8;;
1340;2022-05-26 03:07:56;190666666666667,0;78,8;;
1341;2022-05-26 03:12:56;190333333333333,0;78,8;;
1342;2022-05-26 03:17:56;190333333333333,0;78,8;;
1343;2022-05-26 03:22:56;190333333333333,0;790666666666667,0;;
1344;2022-05-26 03:27:56;19,0;79,2;;
1345;2022-05-26 03:32:56;19,0;79,2;;
1346;2022-05-26 03:37:56;190333333333333,0;793333333333333,0;;
1347;2022-05-26 03:42:56;190333333333333,0;79,2;;
