Informe de datos;;;;;
Archivo creado el:2022-05-28 18:03:52;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:33:29
1098;2022-05-25 06:58:29;18,6;75,2;;
1099;2022-05-25 07:03:29;18,6;75,2;;
1100;2022-05-25 07:08:29;18,6;75,2;;
1101;2022-05-25 07:13:29;18,6;75,2;;
1102;2022-05-25 07:18:29;18,7;75,2;;
1103;2022-05-25 07:23:29;18,8;75,7;;
1104;2022-05-25 07:28:29;18,8;75,3;;
1105;2022-05-25 07:33:29;18,8;75,3;;
1106;2022-05-25 07:38:29;18,8;74,8;;
1107;2022-05-25 07:43:29;18,9;75,3;;
1108;2022-05-25 07:48:29;19;74,9;;
1109;2022-05-25 07:53:29;19;74,5;;
1110;2022-05-25 07:58:29;19,1;74,5;;
1111;2022-05-25 08:03:29;19,2;74,5;;
1112;2022-05-25 08:08:29;19,2;74,5;;
1113;2022-05-25 08:13:29;19,2;74,5;;
1114;2022-05-25 08:18:29;19,3;74,1;;
1115;2022-05-25 08:23:29;19,3;73,2;;
1116;2022-05-25 08:28:29;19,4;73,2;;
1117;2022-05-25 08:33:29;19,4;73,2;;
1118;2022-05-25 08:38:29;19,5;73,3;;
1119;2022-05-25 08:43:29;19,5;73,3;;
1120;2022-05-25 08:48:29;19,6;72,8;;
1121;2022-05-25 08:53:29;19,6;72,8;;
1122;2022-05-25 08:58:29;19,7;72,4;;
1123;2022-05-25 09:03:29;19,8;72,5;;
1124;2022-05-25 09:08:29;19,8;72,4;;
1125;2022-05-25 09:13:29;19,9;72;;
1126;2022-05-25 09:18:29;19,9;72,5;;
1127;2022-05-25 09:23:29;20;72;;
1128;2022-05-25 09:28:29;20;72,1;;
1129;2022-05-25 09:33:29;20,1;72,1;;
1130;2022-05-25 09:38:29;20,2;72,1;;
1131;2022-05-25 09:43:29;20,3;71,7;;
1132;2022-05-25 09:48:29;20,3;71,2;;
1133;2022-05-25 09:53:29;20,3;71,2;;
1134;2022-05-25 09:58:29;20,3;71,2;;
1135;2022-05-25 10:03:29;20,3;71,2;;
1136;2022-05-25 10:08:29;20,4;70,8;;
1137;2022-05-25 10:13:29;20,5;70,8;;
1138;2022-05-25 10:18:29;20,6;70,4;;
1139;2022-05-25 10:23:29;20,6;70,4;;
1140;2022-05-25 10:28:29;20,7;70,4;;
1141;2022-05-25 10:33:29;20,8;70;;
1142;2022-05-25 10:38:29;20,8;70;;
1143;2022-05-25 10:43:29;20,9;69,6;;
1144;2022-05-25 10:48:29;20,9;69,6;;
1145;2022-05-25 10:53:29;20,9;69,6;;
1146;2022-05-25 10:58:29;20,9;69,1;;
1147;2022-05-25 11:03:29;21;69,1;;
1148;2022-05-25 11:08:29;21;69,1;;
1149;2022-05-25 11:13:29;21,1;69,1;;
1150;2022-05-25 11:18:29;21,1;68,7;;
1151;2022-05-25 11:23:29;21,2;68,7;;
1152;2022-05-25 11:28:29;21,3;68,3;;
1153;2022-05-25 11:33:29;21,3;68,3;;
1154;2022-05-25 11:38:29;21,3;68,3;;
1155;2022-05-25 11:43:29;21,5;68,8;;
1156;2022-05-25 11:48:29;21,5;68,7;;
1157;2022-05-25 11:53:29;21,4;69,2;;
1158;2022-05-25 11:58:29;21,4;69,2;;
1159;2022-05-25 12:03:29;21,3;69,2;;
1160;2022-05-25 12:08:29;21,3;68,7;;
1161;2022-05-25 12:13:29;21,3;68,7;;
1162;2022-05-25 12:18:29;21,3;68,7;;
1163;2022-05-25 12:23:29;21,3;68,7;;
1164;2022-05-25 12:28:29;21,3;68,7;;
1165;2022-05-25 12:33:29;21,2;69,2;;
1166;2022-05-25 12:38:29;21,1;69,6;;
1167;2022-05-25 12:43:29;21,2;68,7;;
1168;2022-05-25 12:48:29;21,2;68,7;;
1169;2022-05-25 12:53:29;21,3;68,3;;
1170;2022-05-25 12:58:29;21,3;67,8;;
1171;2022-05-25 13:03:29;21,8;68,8;;
1172;2022-05-25 13:08:29;21,9;67,9;;
1173;2022-05-25 13:13:29;21,7;68,4;;
1174;2022-05-25 13:18:29;21,7;68,3;;
1175;2022-05-25 13:23:29;21,6;68,3;;
1176;2022-05-25 13:28:29;21,7;68,3;;
1177;2022-05-25 13:33:29;21,6;67,9;;
1178;2022-05-25 13:38:29;21,6;68,3;;
1179;2022-05-25 13:43:29;21,6;67,9;;
1180;2022-05-25 13:48:29;21,4;68,8;;
1181;2022-05-25 13:53:29;21,3;71;;
1182;2022-05-25 13:58:29;21,2;72,3;;
1183;2022-05-25 14:03:29;21,1;71,8;;
1184;2022-05-25 14:08:29;21,1;72,3;;
1185;2022-05-25 14:13:29;20,8;74;;
1186;2022-05-25 14:18:29;20,8;74;;
1187;2022-05-25 14:23:29;20,9;73,5;;
1188;2022-05-25 14:28:29;21,1;72,7;;
1189;2022-05-25 14:33:29;21;71,4;;
1190;2022-05-25 14:38:29;23,5;75,7;;
1191;2022-05-25 14:43:29;21,8;70,6;;
1192;2022-05-25 14:48:29;21;71,4;;
1193;2022-05-25 14:53:29;20,5;71,7;;
1194;2022-05-25 14:58:29;20,2;72,1;;
1195;2022-05-25 15:03:29;20;72,9;;
1196;2022-05-25 15:08:29;20;73,8;;
1197;2022-05-25 15:13:29;20,1;73,8;;
1198;2022-05-25 15:18:29;20;74,7;;
1199;2022-05-25 15:23:29;20,1;72,9;;
1200;2022-05-25 15:28:29;20;73,4;;
1201;2022-05-25 15:33:29;19,8;74,2;;
1202;2022-05-25 15:38:29;19,7;74,6;;
1203;2022-05-25 15:43:29;19,5;74,6;;
1204;2022-05-25 15:48:29;19,4;74,5;;
1205;2022-05-25 15:53:29;19,2;74,5;;
1206;2022-05-25 15:58:29;19,2;75,3;;
1207;2022-05-25 16:03:29;19,1;74,9;;
1208;2022-05-25 16:08:29;19,1;74,5;;
1209;2022-05-25 16:13:29;19,2;75,3;;
1210;2022-05-25 16:18:29;19,2;75,3;;
1211;2022-05-25 16:23:29;19,2;75,8;;
1212;2022-05-25 16:28:29;19,2;76,2;;
1213;2022-05-25 16:33:29;19,2;76,2;;
1214;2022-05-25 16:38:29;19,2;76,2;;
1215;2022-05-25 16:43:29;19,2;76,2;;
1216;2022-05-25 16:48:29;19,2;75,8;;
1217;2022-05-25 16:53:29;19,2;76,2;;
1218;2022-05-25 16:58:29;19,2;76,2;;
1219;2022-05-25 17:03:29;19,2;76,2;;
1220;2022-05-25 17:08:29;19,2;76,2;;
1221;2022-05-25 17:13:29;19,2;75,8;;
1222;2022-05-25 17:18:29;19,2;76,2;;
1223;2022-05-25 17:23:29;19,2;75,8;;
1224;2022-05-25 17:28:29;19,1;76,2;;
1225;2022-05-25 17:33:29;19,1;76,2;;
1226;2022-05-25 17:38:29;19,1;76,2;;
1227;2022-05-25 17:43:29;19,1;76,2;;
1228;2022-05-25 17:48:29;19;76,2;;
1229;2022-05-25 17:53:29;19,1;76,6;;
1230;2022-05-25 17:58:29;19,1;76,6;;
1231;2022-05-25 18:03:29;19;76,6;;
1232;2022-05-25 18:08:29;19;76,2;;
1233;2022-05-25 18:13:29;19;76,6;;
1234;2022-05-25 18:18:29;19;76,6;;
1235;2022-05-25 18:23:29;19;76,6;;
1236;2022-05-25 18:28:29;19;77;;
1237;2022-05-25 18:33:29;19;77;;
1238;2022-05-25 18:38:29;18,9;77;;
1239;2022-05-25 18:43:29;18,9;77,4;;
1240;2022-05-25 18:48:29;18,9;77,4;;
1241;2022-05-25 18:53:29;18,9;77,4;;
1242;2022-05-25 18:58:29;18,9;77,4;;
1243;2022-05-25 19:03:29;18,9;77,4;;
1244;2022-05-25 19:08:29;18,8;77,4;;
1245;2022-05-25 19:13:29;18,8;77,4;;
1246;2022-05-25 19:18:29;18,8;77,8;;
1247;2022-05-25 19:23:29;18,8;77,8;;
1248;2022-05-25 19:28:29;18,8;77,8;;
1249;2022-05-25 19:33:29;18,8;77,8;;
1250;2022-05-25 19:38:29;18,8;77,8;;
1251;2022-05-25 19:43:29;18,8;77,8;;
1252;2022-05-25 19:48:29;18,8;77,8;;
1253;2022-05-25 19:53:29;18,8;77,8;;
1254;2022-05-25 19:58:29;18,8;77,8;;
1255;2022-05-25 20:03:29;18,8;77,8;;
1256;2022-05-25 20:08:29;18,8;77,8;;
1257;2022-05-25 20:13:29;18,8;78,2;;
1258;2022-05-25 20:18:29;18,8;78,2;;
1259;2022-05-25 20:23:29;18,8;78,2;;
1260;2022-05-25 20:28:29;18,8;78,2;;
1261;2022-05-25 20:33:29;18,8;78,2;;
1262;2022-05-25 20:38:29;18,8;78,2;;
1263;2022-05-25 20:43:29;18,8;78,2;;
1264;2022-05-25 20:48:29;18,8;78,2;;
1265;2022-05-25 20:53:29;18,8;78,2;;
1266;2022-05-25 20:58:29;18,8;78,2;;
1267;2022-05-25 21:03:29;18,8;78,2;;
1268;2022-05-25 21:08:29;18,8;78,2;;
1269;2022-05-25 21:13:29;18,8;78,2;;
1270;2022-05-25 21:18:29;18,8;78,2;;
1271;2022-05-25 21:23:29;18,8;78,2;;
1272;2022-05-25 21:28:29;18,8;78,6;;
1273;2022-05-25 21:33:29;18,8;78,6;;
1274;2022-05-25 21:38:29;18,8;78,6;;
1275;2022-05-25 21:43:29;18,7;78,6;;
1276;2022-05-25 21:48:29;18,8;79;;
1277;2022-05-25 21:53:29;18,7;79;;
1278;2022-05-25 21:58:29;18,7;79;;
1279;2022-05-25 22:03:29;18,7;79;;
1280;2022-05-25 22:08:29;18,7;79;;
1281;2022-05-25 22:13:29;18,7;79;;
1282;2022-05-25 22:18:29;18,6;79,4;;
1283;2022-05-25 22:23:29;18,6;79,4;;
1284;2022-05-25 22:28:29;18,6;79;;
1285;2022-05-25 22:33:29;18,6;79,4;;
1286;2022-05-25 22:38:29;18,6;79;;
1287;2022-05-25 22:43:29;18,6;79;;
1288;2022-05-25 22:48:29;18,6;79;;
1289;2022-05-25 22:53:29;18,6;79;;
1290;2022-05-25 22:58:29;18,6;79,4;;
1291;2022-05-25 23:03:29;18,6;79,4;;
1292;2022-05-25 23:08:29;18,6;79;;
1293;2022-05-25 23:13:29;18,6;79,4;;
1294;2022-05-25 23:18:29;18,6;79,4;;
1295;2022-05-25 23:23:29;18,6;79,4;;
1296;2022-05-25 23:28:29;18,6;79,4;;
1297;2022-05-25 23:33:29;18,6;79,4;;
1298;2022-05-25 23:38:29;18,6;79,4;;
1299;2022-05-25 23:43:29;18,6;79,4;;
1300;2022-05-25 23:48:29;18,7;79,4;;
1301;2022-05-25 23:53:29;18,7;79,4;;
1302;2022-05-25 23:58:29;18,7;79,4;;
1303;2022-05-26 00:03:29;18,7;79,4;;
1304;2022-05-26 00:08:29;18,7;79,8;;
1305;2022-05-26 00:13:29;18,7;79,8;;
1306;2022-05-26 00:18:29;18,7;79,8;;
1307;2022-05-26 00:23:29;18,7;79,8;;
1308;2022-05-26 00:28:29;18,7;80,2;;
1309;2022-05-26 00:33:29;18,7;80,2;;
1310;2022-05-26 00:38:29;18,7;80,2;;
1311;2022-05-26 00:43:29;18,7;80,2;;
1312;2022-05-26 00:48:29;18,7;80,2;;
1313;2022-05-26 00:53:29;18,7;80,2;;
1314;2022-05-26 00:58:29;18,7;80,2;;
1315;2022-05-26 01:03:29;18,7;80,2;;
1316;2022-05-26 01:08:29;18,7;80,2;;
1317;2022-05-26 01:13:29;18,6;79,8;;
1318;2022-05-26 01:18:29;18,6;79,8;;
1319;2022-05-26 01:23:29;18,6;80,2;;
1320;2022-05-26 01:28:29;18,6;80,2;;
1321;2022-05-26 01:33:29;18,6;80,2;;
1322;2022-05-26 01:38:29;18,6;80,2;;
1323;2022-05-26 01:43:29;18,6;80,2;;
1324;2022-05-26 01:48:29;18,6;80,2;;
1325;2022-05-26 01:53:29;18,6;80,2;;
1326;2022-05-26 01:58:29;18,7;80,2;;
1327;2022-05-26 02:03:29;18,7;80,2;;
1328;2022-05-26 02:08:29;18,7;80,2;;
1329;2022-05-26 02:13:29;18,7;80,6;;
1330;2022-05-26 02:18:29;18,7;80,6;;
1331;2022-05-26 02:23:29;18,7;80,6;;
1332;2022-05-26 02:28:29;18,8;80,3;;
1333;2022-05-26 02:33:29;18,9;80,3;;
1334;2022-05-26 02:38:29;18,9;79,9;;
1335;2022-05-26 02:43:29;18,9;80,3;;
1336;2022-05-26 02:48:29;18,9;80,3;;
1337;2022-05-26 02:53:29;18,9;80,3;;
1338;2022-05-26 02:58:29;18,9;80,3;;
1339;2022-05-26 03:03:29;18,9;79,9;;
1340;2022-05-26 03:08:29;18,9;79,9;;
1341;2022-05-26 03:13:29;18,9;80,3;;
1342;2022-05-26 03:18:29;18,9;80,3;;
1343;2022-05-26 03:23:29;18,9;80,3;;
1344;2022-05-26 03:28:29;18,8;80,3;;
1345;2022-05-26 03:33:29;18,9;80,3;;
1346;2022-05-26 03:38:29;18,8;80,3;;
1347;2022-05-26 03:43:29;18,8;79,9;;
1348;2022-05-26 03:48:29;18,9;80,3;;
1349;2022-05-26 03:53:29;18,9;79,9;;
1350;2022-05-26 03:58:29;18,9;79,9;;
1351;2022-05-26 04:03:29;18,9;80,3;;
1352;2022-05-26 04:08:29;18,9;80,3;;
1353;2022-05-26 04:13:29;18,8;80,3;;
1354;2022-05-26 04:18:29;18,8;80,3;;
1355;2022-05-26 04:23:29;18,7;80,3;;
1356;2022-05-26 04:28:29;18,7;80,3;;
1357;2022-05-26 04:33:29;18,8;80,3;;
1358;2022-05-26 04:38:29;18,8;80,3;;
1359;2022-05-26 04:43:29;18,9;79,9;;
1360;2022-05-26 04:48:29;18,9;80,3;;
1361;2022-05-26 04:53:29;18,9;79,5;;
1362;2022-05-26 04:58:29;18,9;79,5;;
1363;2022-05-26 05:03:29;18,9;79,5;;
1364;2022-05-26 05:08:29;18,9;79,5;;
1365;2022-05-26 05:13:29;18,9;79,5;;
1366;2022-05-26 05:18:29;18,9;79,5;;
1367;2022-05-26 05:23:29;19;79,5;;
1368;2022-05-26 05:28:29;19;79,1;;
1369;2022-05-26 05:33:29;19;79,5;;
1370;2022-05-26 05:38:29;19;79,5;;
1371;2022-05-26 05:43:29;19;79,5;;
1372;2022-05-26 05:48:29;18,9;79,5;;
1373;2022-05-26 05:53:29;18,9;79,5;;
1374;2022-05-26 05:58:29;18,9;79,5;;
1375;2022-05-26 06:03:29;18,8;79,9;;
1376;2022-05-26 06:08:29;18,8;80,3;;
1377;2022-05-26 06:13:29;18,7;80,3;;
1378;2022-05-26 06:18:29;18,7;80,2;;
1379;2022-05-26 06:23:29;18,6;80,2;;
1380;2022-05-26 06:28:29;18,6;80,6;;
1381;2022-05-26 06:33:29;18,7;80,6;;
1382;2022-05-26 06:38:29;18,7;80,6;;
1383;2022-05-26 06:43:29;18,7;81,1;;
1384;2022-05-26 06:48:29;18,7;81,1;;
1385;2022-05-26 06:53:29;18,7;81,1;;
1386;2022-05-26 06:58:29;18,7;81,1;;
1387;2022-05-26 07:03:29;18,8;81,1;;
1388;2022-05-26 07:08:29;18,8;80,7;;
1389;2022-05-26 07:13:29;18,9;81,1;;
1390;2022-05-26 07:18:29;18,9;81,1;;
1391;2022-05-26 07:23:29;19;81,1;;
1392;2022-05-26 07:28:29;19;80,7;;
1393;2022-05-26 07:33:29;19,1;80,7;;
1394;2022-05-26 07:38:29;19,1;80,8;;
1395;2022-05-26 07:43:29;19,1;80,7;;
1396;2022-05-26 07:48:29;19,1;80,7;;
1397;2022-05-26 07:53:29;19,1;80,7;;
1398;2022-05-26 07:58:29;19,2;80,3;;
1399;2022-05-26 08:03:29;19,2;80,3;;
1400;2022-05-26 08:08:29;19,2;80,3;;
1401;2022-05-26 08:13:29;19,2;79,9;;
1402;2022-05-26 08:18:29;19,2;80;;
1403;2022-05-26 08:23:29;19,2;80;;
1404;2022-05-26 08:28:29;19,2;80;;
1405;2022-05-26 08:33:29;19,3;80;;
1406;2022-05-26 08:38:29;19,3;80;;
1407;2022-05-26 08:43:29;19,4;80;;
1408;2022-05-26 08:48:29;19,4;79,6;;
1409;2022-05-26 08:53:29;19,4;79,2;;
1410;2022-05-26 08:58:29;19,4;79,6;;
1411;2022-05-26 09:03:29;19,5;79,2;;
1412;2022-05-26 09:08:29;19,5;79,2;;
1413;2022-05-26 09:13:29;19,5;79,2;;
1414;2022-05-26 09:18:29;19,5;78,8;;
1415;2022-05-26 09:23:29;19,6;78,8;;
1416;2022-05-26 09:28:29;19,6;78,8;;
1417;2022-05-26 09:33:29;19,6;78,4;;
1418;2022-05-26 09:38:29;19,7;78,4;;
1419;2022-05-26 09:43:29;19,7;78,4;;
1420;2022-05-26 09:48:29;19,7;78;;
1421;2022-05-26 09:53:29;19,7;78;;
1422;2022-05-26 09:58:29;19,8;77,6;;
1423;2022-05-26 10:03:29;19,8;77,2;;
1424;2022-05-26 10:08:29;19,8;77,6;;
1425;2022-05-26 10:13:29;19,9;77,2;;
1426;2022-05-26 10:18:29;20;76,8;;
1427;2022-05-26 10:23:29;20;76,8;;
1428;2022-05-26 10:28:29;20,1;76;;
1429;2022-05-26 10:33:29;20,1;76;;
1430;2022-05-26 10:38:29;20,2;76;;
1431;2022-05-26 10:43:29;20,3;75,6;;
1432;2022-05-26 10:48:29;20,3;75,6;;
1433;2022-05-26 10:53:29;20,3;75,6;;
1434;2022-05-26 10:58:29;20,3;75,6;;
1435;2022-05-26 11:03:29;20,4;74,7;;
1436;2022-05-26 11:08:29;20,4;75,2;;
1437;2022-05-26 11:13:29;20,4;75,2;;
1438;2022-05-26 11:18:29;20,5;75,2;;
1439;2022-05-26 11:23:29;20,5;74,8;;
1440;2022-05-26 11:28:29;20,5;74,8;;
1441;2022-05-26 11:33:29;20,6;74,3;;
1442;2022-05-26 11:38:29;20,7;74,4;;
1443;2022-05-26 11:43:29;20,7;73,5;;
1444;2022-05-26 11:48:29;20,7;73,5;;
1445;2022-05-26 11:53:29;20,8;73,9;;
1446;2022-05-26 11:58:29;20,8;73,9;;
1447;2022-05-26 12:03:29;20,6;74,8;;
1448;2022-05-26 12:08:29;20,8;73,1;;
1449;2022-05-26 12:13:29;20,8;72,2;;
1450;2022-05-26 12:18:29;20,9;73,1;;
1451;2022-05-26 12:23:29;20,9;73,5;;
1452;2022-05-26 12:28:29;20,9;73,5;;
1453;2022-05-26 12:33:29;20,9;73,5;;
1454;2022-05-26 12:38:29;20,9;73,1;;
1455;2022-05-26 12:43:29;21;73,1;;
1456;2022-05-26 12:48:29;21;73,1;;
1457;2022-05-26 12:53:29;21;73,1;;
1458;2022-05-26 12:58:29;21;73,1;;
1459;2022-05-26 13:03:29;21;73,5;;
1460;2022-05-26 13:08:29;20,9;74;;
1461;2022-05-26 13:13:29;20,9;74,4;;
1462;2022-05-26 13:18:29;20,9;74,4;;
1463;2022-05-26 13:23:29;20,9;74,4;;
1464;2022-05-26 13:28:29;20,9;74,8;;
1465;2022-05-26 13:33:29;21,2;74,5;;
1466;2022-05-26 13:38:29;21,3;74;;
1467;2022-05-26 13:43:29;21,2;74;;
1468;2022-05-26 13:48:29;21,1;74;;
1469;2022-05-26 13:53:29;21,2;74;;
1470;2022-05-26 13:58:29;21,1;74;;
1471;2022-05-26 14:03:29;21,5;74,1;;
1472;2022-05-26 14:08:29;21,5;73,2;;
1473;2022-05-26 14:13:29;21,4;73,6;;
1474;2022-05-26 14:18:29;21,3;73,6;;
1475;2022-05-26 14:23:29;21,1;74;;
1476;2022-05-26 14:28:29;21,1;74;;
1477;2022-05-26 14:33:29;21;74,4;;
1478;2022-05-26 14:38:29;21;74,4;;
1479;2022-05-26 14:43:29;21;74,4;;
1480;2022-05-26 14:48:29;21;74,4;;
1481;2022-05-26 14:53:29;20,9;74,8;;
1482;2022-05-26 14:58:29;20,9;74,9;;
1483;2022-05-26 15:03:29;20,9;74,8;;
1484;2022-05-26 15:08:29;20,9;75,3;;
1485;2022-05-26 15:13:29;20,9;75,7;;
1486;2022-05-26 15:18:29;20,8;75,7;;
1487;2022-05-26 15:23:29;20,8;76,1;;
1488;2022-05-26 15:28:29;20,8;75,7;;
1489;2022-05-26 15:33:29;20,8;75,7;;
1490;2022-05-26 15:38:29;20,8;75,7;;
1491;2022-05-26 15:43:29;20,8;75,7;;
1492;2022-05-26 15:48:29;20,9;75,7;;
1493;2022-05-26 15:53:29;20,9;75,7;;
1494;2022-05-26 15:58:29;20,9;75,7;;
1495;2022-05-26 16:03:29;20,9;75,3;;
1496;2022-05-26 16:08:29;21;74,9;;
1497;2022-05-26 16:13:29;21;74,9;;
1498;2022-05-26 16:18:29;21;74,9;;
1499;2022-05-26 16:23:29;21;74,9;;
1500;2022-05-26 16:28:29;21,1;74,9;;
1501;2022-05-26 16:33:29;21;74,9;;
1502;2022-05-26 16:38:29;21;74,9;;
1503;2022-05-26 16:43:29;21;74,9;;
1504;2022-05-26 16:48:29;20,9;74,9;;
1505;2022-05-26 16:53:29;20,9;74,4;;
1506;2022-05-26 16:58:29;20,9;74,8;;
1507;2022-05-26 17:03:29;22;72,5;;
1508;2022-05-26 17:08:29;21,5;73,2;;
1509;2022-05-26 17:13:29;21,2;73,6;;
1510;2022-05-26 17:18:29;21;73,6;;
1511;2022-05-26 17:23:29;20,9;74;;
1512;2022-05-26 17:28:29;20,9;74;;
1513;2022-05-26 17:33:29;20,9;74,4;;
1514;2022-05-26 17:38:29;20,9;74,4;;
1515;2022-05-26 17:43:29;20,9;74;;
1516;2022-05-26 17:48:29;20,8;74;;
1517;2022-05-26 17:53:29;20,8;74,4;;
1518;2022-05-26 17:58:29;20,7;74,4;;
1519;2022-05-26 18:03:29;20,7;74,4;;
1520;2022-05-26 18:08:29;20,6;74,4;;
1521;2022-05-26 18:13:29;20,6;73,9;;
1522;2022-05-26 18:18:29;20,5;73,9;;
1523;2022-05-26 18:23:29;20,5;73,9;;
1524;2022-05-26 18:28:29;20,5;73,9;;
1525;2022-05-26 18:33:29;20,4;73,9;;
1526;2022-05-26 18:38:29;20,4;74,3;;
1527;2022-05-26 18:43:29;20,3;74,7;;
1528;2022-05-26 18:48:29;20,3;74,3;;
1529;2022-05-26 18:53:29;20,3;74,3;;
1530;2022-05-26 18:58:29;20,3;74,7;;
1531;2022-05-26 19:03:29;20,3;74,3;;
1532;2022-05-26 19:08:29;20,2;74,7;;
1533;2022-05-26 19:13:29;20,2;75,1;;
1534;2022-05-26 19:18:29;20,1;75,1;;
1535;2022-05-26 19:23:29;20,1;75,1;;
1536;2022-05-26 19:28:29;20;75,5;;
1537;2022-05-26 19:33:29;20;75,5;;
1538;2022-05-26 19:38:29;19,9;75,5;;
1539;2022-05-26 19:43:29;19,9;75,5;;
1540;2022-05-26 19:48:29;19,9;75,1;;
1541;2022-05-26 19:53:29;19,9;75,5;;
1542;2022-05-26 19:58:29;19,8;75,5;;
1543;2022-05-26 20:03:29;19,8;75,5;;
1544;2022-05-26 20:08:29;19,8;75,5;;
1545;2022-05-26 20:13:29;19,8;75,5;;
1546;2022-05-26 20:18:29;19,8;75,5;;
1547;2022-05-26 20:23:29;19,7;75,9;;
1548;2022-05-26 20:28:29;19,7;75,9;;
1549;2022-05-26 20:33:29;19,7;75,9;;
1550;2022-05-26 20:38:29;19,7;75,9;;
1551;2022-05-26 20:43:29;19,7;76,3;;
1552;2022-05-26 20:48:29;19,7;76,3;;
1553;2022-05-26 20:53:29;19,7;76,3;;
1554;2022-05-26 20:58:29;19,7;76,3;;
1555;2022-05-26 21:03:29;21,2;73,6;;
1556;2022-05-26 21:08:29;20,4;73,9;;
1557;2022-05-26 21:13:29;20,1;74,7;;
1558;2022-05-26 21:18:29;19,9;75,5;;
1559;2022-05-26 21:23:29;19,8;75;;
1560;2022-05-26 21:28:29;19,8;75;;
1561;2022-05-26 21:33:29;19,8;75,9;;
1562;2022-05-26 21:38:29;19,8;75,9;;
1563;2022-05-26 21:43:29;19,8;75,5;;
1564;2022-05-26 21:48:29;19,8;75,9;;
1565;2022-05-26 21:53:29;19,8;75,5;;
1566;2022-05-26 21:58:29;19,9;75,5;;
1567;2022-05-26 22:03:29;19,9;75,5;;
1568;2022-05-26 22:08:29;19,9;75,1;;
1569;2022-05-26 22:13:29;19,8;75,1;;
1570;2022-05-26 22:18:29;19,8;75,9;;
1571;2022-05-26 22:23:29;19,8;75,9;;
1572;2022-05-26 22:28:29;19,8;76,3;;
1573;2022-05-26 22:33:29;19,8;75,9;;
1574;2022-05-26 22:38:29;19,8;76,3;;
1575;2022-05-26 22:43:29;19,8;75,5;;
1576;2022-05-26 22:48:29;19,8;75,5;;
1577;2022-05-26 22:53:29;19,8;75;;
1578;2022-05-26 22:58:29;19,8;75;;
1579;2022-05-26 23:03:29;19,8;75,5;;
1580;2022-05-26 23:08:29;19,8;75,9;;
1581;2022-05-26 23:13:29;19,8;76,3;;
1582;2022-05-26 23:18:29;19,7;76,7;;
1583;2022-05-26 23:23:29;19,7;76,7;;
1584;2022-05-26 23:28:29;19,7;77,1;;
1585;2022-05-26 23:33:29;19,7;76,7;;
1586;2022-05-26 23:38:29;19,7;76,7;;
1587;2022-05-26 23:43:29;19,7;76,7;;
1588;2022-05-26 23:48:29;19,7;76,7;;
1589;2022-05-26 23:53:29;19,7;77,1;;
1590;2022-05-26 23:58:29;19,6;76,7;;
1591;2022-05-27 00:03:29;19,6;76,3;;
1592;2022-05-27 00:08:29;19,6;76,7;;
1593;2022-05-27 00:13:29;19,6;77,1;;
1594;2022-05-27 00:18:29;19,6;77,1;;
1595;2022-05-27 00:23:29;19,6;77,5;;
1596;2022-05-27 00:28:29;19,6;77,5;;
1597;2022-05-27 00:33:29;19,5;77,5;;
1598;2022-05-27 00:38:29;19,5;77,9;;
1599;2022-05-27 00:43:29;19,5;77,9;;
1600;2022-05-27 00:48:29;19,5;77,9;;
1601;2022-05-27 00:53:29;19,5;77,9;;
1602;2022-05-27 00:58:29;19,5;77,9;;
1603;2022-05-27 01:03:29;19,6;77,9;;
1604;2022-05-27 01:08:29;19,5;77,9;;
1605;2022-05-27 01:13:29;19,5;77,5;;
1606;2022-05-27 01:18:29;19,5;77,9;;
1607;2022-05-27 01:23:29;19,5;77,9;;
1608;2022-05-27 01:28:29;19,5;77,1;;
1609;2022-05-27 01:33:29;19,5;76,7;;
1610;2022-05-27 01:38:29;19,5;76,3;;
1611;2022-05-27 01:43:29;19,5;77,1;;
1612;2022-05-27 01:48:29;19,5;77,5;;
1613;2022-05-27 01:53:29;19,5;77,5;;
1614;2022-05-27 01:58:29;19,5;77,9;;
1615;2022-05-27 02:03:29;19,5;77,9;;
1616;2022-05-27 02:08:29;19,5;77,9;;
1617;2022-05-27 02:13:29;19,4;77,9;;
1618;2022-05-27 02:18:29;19,4;77,5;;
1619;2022-05-27 02:23:29;19,5;77,5;;
1620;2022-05-27 02:28:29;19,5;77,5;;
1621;2022-05-27 02:33:29;19,5;77,9;;
1622;2022-05-27 02:38:29;19,5;77,5;;
1623;2022-05-27 02:43:29;19,4;77,9;;
1624;2022-05-27 02:48:29;19,4;77,9;;
1625;2022-05-27 02:53:29;19,4;77,9;;
1626;2022-05-27 02:58:29;19,3;78,7;;
1627;2022-05-27 03:03:29;19,3;78,7;;
1628;2022-05-27 03:08:29;19,3;78,7;;
1629;2022-05-27 03:13:29;19,3;78,7;;
1630;2022-05-27 03:18:29;19,2;78,7;;
1631;2022-05-27 03:23:29;19,2;78,7;;
1632;2022-05-27 03:28:29;19,2;78,7;;
1633;2022-05-27 03:33:29;19,2;78,7;;
1634;2022-05-27 03:38:29;19,2;78,7;;
1635;2022-05-27 03:43:29;19,1;78,7;;
1636;2022-05-27 03:48:29;19,1;78,7;;
1637;2022-05-27 03:53:29;19,1;78,7;;
1638;2022-05-27 03:58:29;19,1;78,7;;
