Informe de datos;;;;;
Archivo creado el:2022-05-28 17:38:01;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:08:48
1102;2022-05-25 06:53:48;18,9;73,5;;
1103;2022-05-25 06:58:48;18,9;74;;
1104;2022-05-25 07:03:48;18,9;74;;
1105;2022-05-25 07:08:48;19;74;;
1106;2022-05-25 07:13:48;19;73,6;;
1107;2022-05-25 07:18:48;19,1;73,6;;
1108;2022-05-25 07:23:48;19,1;73,6;;
1109;2022-05-25 07:28:48;19,2;73,6;;
1110;2022-05-25 07:33:48;19,2;73,6;;
1111;2022-05-25 07:38:48;19,2;73,6;;
1112;2022-05-25 07:43:48;19,2;73,6;;
1113;2022-05-25 07:48:48;19,2;73,6;;
1114;2022-05-25 07:53:48;19,2;73,2;;
1115;2022-05-25 07:58:48;19,3;73,2;;
1116;2022-05-25 08:03:48;19,3;73,2;;
1117;2022-05-25 08:08:48;19,3;73,2;;
1118;2022-05-25 08:13:48;19,3;73,2;;
1119;2022-05-25 08:18:48;19,4;73,2;;
1120;2022-05-25 08:23:48;19,4;72,8;;
1121;2022-05-25 08:28:48;19,4;72,8;;
1122;2022-05-25 08:33:48;19,4;72,8;;
1123;2022-05-25 08:38:48;19,5;72,8;;
1124;2022-05-25 08:43:48;19,5;72,8;;
1125;2022-05-25 08:48:48;19,5;72,8;;
1126;2022-05-25 08:53:48;19,5;73,2;;
1127;2022-05-25 08:58:48;19,6;73,2;;
1128;2022-05-25 09:03:48;19,6;73,3;;
1129;2022-05-25 09:08:48;19,6;73,3;;
1130;2022-05-25 09:13:48;19,6;73,3;;
1131;2022-05-25 09:18:48;19,6;73,3;;
1132;2022-05-25 09:23:48;19,6;73,3;;
1133;2022-05-25 09:28:48;19,6;72,8;;
1134;2022-05-25 09:33:48;19,6;72,8;;
1135;2022-05-25 09:38:48;19,6;72,8;;
1136;2022-05-25 09:43:48;19,6;72,8;;
1137;2022-05-25 09:48:48;19,6;72,8;;
1138;2022-05-25 09:53:48;19,6;72,8;;
1139;2022-05-25 09:58:48;19,7;72,8;;
1140;2022-05-25 10:03:48;19,7;72,8;;
1141;2022-05-25 10:08:48;19,7;72,8;;
1142;2022-05-25 10:13:48;19,7;72,8;;
1143;2022-05-25 10:18:48;19,7;72,4;;
1144;2022-05-25 10:23:48;19,7;72,4;;
1145;2022-05-25 10:28:48;19,7;72,4;;
1146;2022-05-25 10:33:48;19,7;72,4;;
1147;2022-05-25 10:38:48;19,7;72,4;;
1148;2022-05-25 10:43:48;19,7;72,4;;
1149;2022-05-25 10:48:48;19,7;72,4;;
1150;2022-05-25 10:53:48;19,8;72;;
1151;2022-05-25 10:58:48;19,8;72;;
1152;2022-05-25 11:03:48;19,8;72;;
1153;2022-05-25 11:08:48;19,8;72;;
1154;2022-05-25 11:13:48;19,8;72;;
1155;2022-05-25 11:18:48;19,8;72;;
1156;2022-05-25 11:23:48;19,8;72;;
1157;2022-05-25 11:28:48;19,8;72;;
1158;2022-05-25 11:33:48;19,8;72;;
1159;2022-05-25 11:38:48;19,8;72;;
1160;2022-05-25 11:43:48;19,8;72;;
1161;2022-05-25 11:48:48;19,8;72;;
1162;2022-05-25 11:53:48;19,8;72;;
1163;2022-05-25 11:58:48;19,8;72;;
1164;2022-05-25 12:03:48;19,8;72;;
1165;2022-05-25 12:08:48;19,8;72;;
1166;2022-05-25 12:13:48;19,9;72;;
1167;2022-05-25 12:18:48;19,9;72;;
1168;2022-05-25 12:23:48;19,9;72;;
1169;2022-05-25 12:28:48;19,9;72;;
1170;2022-05-25 12:33:48;19,9;72;;
1171;2022-05-25 12:38:48;19,9;72;;
1172;2022-05-25 12:43:48;19,9;72;;
1173;2022-05-25 12:48:48;19,9;72;;
1174;2022-05-25 12:53:48;19,9;72;;
1175;2022-05-25 12:58:48;19,9;71,6;;
1176;2022-05-25 13:03:48;19,9;71,6;;
1177;2022-05-25 13:08:48;19,9;71,6;;
1178;2022-05-25 13:13:48;20;72;;
1179;2022-05-25 13:18:48;20;72;;
1180;2022-05-25 13:23:48;20;72;;
1181;2022-05-25 13:28:48;20;72;;
1182;2022-05-25 13:33:48;20;72;;
1183;2022-05-25 13:38:48;20;72;;
1184;2022-05-25 13:43:48;20;72;;
1185;2022-05-25 13:48:48;20,1;72;;
1186;2022-05-25 13:53:48;20,1;71,6;;
1187;2022-05-25 13:58:48;20,1;72,1;;
1188;2022-05-25 14:03:48;20,2;72,5;;
1189;2022-05-25 14:08:48;20,3;72,5;;
1190;2022-05-25 14:13:48;20,2;72,9;;
1191;2022-05-25 14:18:48;20,2;72,9;;
1192;2022-05-25 14:23:48;20,2;73,4;;
1193;2022-05-25 14:28:48;20,2;73,4;;
1194;2022-05-25 14:33:48;20,2;73,4;;
1195;2022-05-25 14:38:48;20,1;73,4;;
1196;2022-05-25 14:43:48;20,1;73,3;;
1197;2022-05-25 14:48:48;20;73,8;;
1198;2022-05-25 14:53:48;19,9;73,3;;
1199;2022-05-25 14:58:48;19,8;73,3;;
1200;2022-05-25 15:03:48;19,8;73,7;;
1201;2022-05-25 15:08:48;19,7;73,7;;
1202;2022-05-25 15:13:48;19,7;74,6;;
1203;2022-05-25 15:18:48;19,7;74,6;;
1204;2022-05-25 15:23:48;19,7;73,7;;
1205;2022-05-25 15:28:48;19,7;73,7;;
1206;2022-05-25 15:33:48;19,7;74,1;;
1207;2022-05-25 15:38:48;19,6;74,5;;
1208;2022-05-25 15:43:48;19,5;74,1;;
1209;2022-05-25 15:48:48;19,5;74,5;;
1210;2022-05-25 15:53:48;19,5;74,5;;
1211;2022-05-25 15:58:48;19,4;74,5;;
1212;2022-05-25 16:03:48;19,3;74,5;;
1213;2022-05-25 16:08:48;19,3;74,1;;
1214;2022-05-25 16:13:48;19,4;74,1;;
1215;2022-05-25 16:18:48;19,4;74,5;;
1216;2022-05-25 16:23:48;19,3;74,5;;
1217;2022-05-25 16:28:48;19,3;74,9;;
1218;2022-05-25 16:33:48;19,3;74,9;;
1219;2022-05-25 16:38:48;19,3;75,4;;
1220;2022-05-25 16:43:48;19,3;75,4;;
1221;2022-05-25 16:48:48;19,3;74,9;;
1222;2022-05-25 16:53:48;19,3;75,3;;
1223;2022-05-25 16:58:48;19,3;75,4;;
1224;2022-05-25 17:03:48;19,3;75,4;;
1225;2022-05-25 17:08:48;19,3;75,3;;
1226;2022-05-25 17:13:48;19,3;75,3;;
1227;2022-05-25 17:18:48;19,3;74,9;;
1228;2022-05-25 17:23:48;19,3;74,9;;
1229;2022-05-25 17:28:48;19,3;75,3;;
1230;2022-05-25 17:33:48;19,3;75,4;;
1231;2022-05-25 17:38:48;19,3;75,3;;
1232;2022-05-25 17:43:48;19,3;74,9;;
1233;2022-05-25 17:48:48;19,2;75,3;;
1234;2022-05-25 17:53:48;19,3;75,3;;
1235;2022-05-25 17:58:48;19,3;75,3;;
1236;2022-05-25 18:03:48;19,3;75,3;;
1237;2022-05-25 18:08:48;19,3;75,3;;
1238;2022-05-25 18:13:48;19,2;75,3;;
1239;2022-05-25 18:18:48;19,2;75,3;;
1240;2022-05-25 18:23:48;19,2;75,3;;
1241;2022-05-25 18:28:48;19,2;75,7;;
1242;2022-05-25 18:33:48;19,2;75,7;;
1243;2022-05-25 18:38:48;19,2;76,2;;
1244;2022-05-25 18:43:48;19,2;76,2;;
1245;2022-05-25 18:48:48;19,2;76,2;;
1246;2022-05-25 18:53:48;19,2;76,2;;
1247;2022-05-25 18:58:48;19,2;76,2;;
1248;2022-05-25 19:03:48;19,2;76,2;;
1249;2022-05-25 19:08:48;19,2;76,2;;
1250;2022-05-25 19:13:48;19,1;76,2;;
1251;2022-05-25 19:18:48;19,1;76,2;;
1252;2022-05-25 19:23:48;19,1;76,2;;
1253;2022-05-25 19:28:48;19,1;76,2;;
1254;2022-05-25 19:33:48;19,1;76,2;;
1255;2022-05-25 19:38:48;19,1;76,2;;
1256;2022-05-25 19:43:48;19,1;76,6;;
1257;2022-05-25 19:48:48;19,1;76,2;;
1258;2022-05-25 19:53:48;19,1;76,6;;
1259;2022-05-25 19:58:48;19,2;76,6;;
1260;2022-05-25 20:03:48;19,1;76,6;;
1261;2022-05-25 20:08:48;19,1;76,6;;
1262;2022-05-25 20:13:48;19,1;76,6;;
1263;2022-05-25 20:18:48;19,1;76,6;;
1264;2022-05-25 20:23:48;19,1;76,6;;
1265;2022-05-25 20:28:48;19,1;76,6;;
1266;2022-05-25 20:33:48;19,1;76,6;;
1267;2022-05-25 20:38:48;19,1;76,6;;
1268;2022-05-25 20:43:48;19,1;76,6;;
1269;2022-05-25 20:48:48;19,1;76,6;;
1270;2022-05-25 20:53:48;19,1;76,6;;
1271;2022-05-25 20:58:48;19,2;76,6;;
1272;2022-05-25 21:03:48;19,2;77;;
1273;2022-05-25 21:08:48;19,2;76,6;;
1274;2022-05-25 21:13:48;19,2;76,6;;
1275;2022-05-25 21:18:48;19,1;76,6;;
1276;2022-05-25 21:23:48;19,1;77;;
1277;2022-05-25 21:28:48;19,1;77;;
1278;2022-05-25 21:33:48;19,1;77;;
1279;2022-05-25 21:38:48;19,1;77;;
1280;2022-05-25 21:43:48;19,1;77;;
1281;2022-05-25 21:48:48;19,1;77,4;;
1282;2022-05-25 21:53:48;19,1;77;;
1283;2022-05-25 21:58:48;19,1;77,4;;
1284;2022-05-25 22:03:48;19;77,4;;
1285;2022-05-25 22:08:48;19;77,4;;
1286;2022-05-25 22:13:48;19;77,4;;
1287;2022-05-25 22:18:48;19;77,4;;
1288;2022-05-25 22:23:48;19;77,4;;
1289;2022-05-25 22:28:48;19;77,4;;
1290;2022-05-25 22:33:48;19;77,4;;
1291;2022-05-25 22:38:48;19;77,4;;
1292;2022-05-25 22:43:48;18,9;77,4;;
1293;2022-05-25 22:48:48;18,9;77,4;;
1294;2022-05-25 22:53:48;18,9;77,4;;
1295;2022-05-25 22:58:48;18,9;77,4;;
1296;2022-05-25 23:03:48;18,9;77,4;;
1297;2022-05-25 23:08:48;18,9;77,4;;
1298;2022-05-25 23:13:48;18,9;77,4;;
1299;2022-05-25 23:18:48;18,9;77,4;;
1300;2022-05-25 23:23:48;18,9;77,8;;
1301;2022-05-25 23:28:48;18,9;77,8;;
1302;2022-05-25 23:33:48;18,9;77,8;;
1303;2022-05-25 23:38:48;19;77,8;;
1304;2022-05-25 23:43:48;19;77,8;;
1305;2022-05-25 23:48:48;19;77,8;;
1306;2022-05-25 23:53:48;19;77,8;;
1307;2022-05-25 23:58:48;19;77,8;;
1308;2022-05-26 00:03:48;19;77,8;;
1309;2022-05-26 00:08:48;19;77,8;;
1310;2022-05-26 00:13:48;19;78,2;;
1311;2022-05-26 00:18:48;19;78,2;;
1312;2022-05-26 00:23:48;19;78,2;;
1313;2022-05-26 00:28:48;19;78,2;;
1314;2022-05-26 00:33:48;19;78,6;;
1315;2022-05-26 00:38:48;19;78,6;;
1316;2022-05-26 00:43:48;19;78,6;;
1317;2022-05-26 00:48:48;19;78,6;;
1318;2022-05-26 00:53:48;19;78,6;;
1319;2022-05-26 00:58:48;19;78,6;;
1320;2022-05-26 01:03:48;19;78,6;;
1321;2022-05-26 01:08:48;19;78,6;;
1322;2022-05-26 01:13:48;19;78,2;;
1323;2022-05-26 01:18:48;18,9;78,2;;
1324;2022-05-26 01:23:48;18,9;78,2;;
1325;2022-05-26 01:28:48;19;78,2;;
1326;2022-05-26 01:33:48;19;78,2;;
1327;2022-05-26 01:38:48;19;78,2;;
1328;2022-05-26 01:43:48;19;78,6;;
1329;2022-05-26 01:48:48;19;78,6;;
1330;2022-05-26 01:53:48;18,9;78,6;;
1331;2022-05-26 01:58:48;19;78,6;;
1332;2022-05-26 02:03:48;19;78,6;;
1333;2022-05-26 02:08:48;19;78,6;;
1334;2022-05-26 02:13:48;19;78,6;;
1335;2022-05-26 02:18:48;19;78,6;;
1336;2022-05-26 02:23:48;19;79;;
1337;2022-05-26 02:28:48;19,1;78,6;;
1338;2022-05-26 02:33:48;19,1;78,7;;
1339;2022-05-26 02:38:48;19,1;78,7;;
1340;2022-05-26 02:43:48;19,1;78,7;;
1341;2022-05-26 02:48:48;19,1;78,7;;
1342;2022-05-26 02:53:48;19,1;78,7;;
1343;2022-05-26 02:58:48;19,1;78,7;;
1344;2022-05-26 03:03:48;19,1;78,7;;
1345;2022-05-26 03:08:48;19,1;78,7;;
1346;2022-05-26 03:13:48;19,1;78,7;;
1347;2022-05-26 03:18:48;19,1;78,6;;
1348;2022-05-26 03:23:48;19,1;79,1;;
1349;2022-05-26 03:28:48;19;79,1;;
1350;2022-05-26 03:33:48;19,1;79,1;;
1351;2022-05-26 03:38:48;19,1;79,1;;
1352;2022-05-26 03:43:48;19,1;79,1;;
1353;2022-05-26 03:48:48;19,1;78,7;;
1354;2022-05-26 03:53:48;19,2;78,7;;
1355;2022-05-26 03:58:48;19,1;78,7;;
1356;2022-05-26 04:03:48;19,1;78,7;;
1357;2022-05-26 04:08:48;19,1;78,7;;
1358;2022-05-26 04:13:48;19,1;78,7;;
1359;2022-05-26 04:18:48;19;78,6;;
1360;2022-05-26 04:23:48;19;78,6;;
1361;2022-05-26 04:28:48;19;78,6;;
1362;2022-05-26 04:33:48;19,1;78,6;;
1363;2022-05-26 04:38:48;19,1;78,7;;
1364;2022-05-26 04:43:48;19,1;78,7;;
1365;2022-05-26 04:48:48;19,2;78,7;;
1366;2022-05-26 04:53:48;19,2;78,3;;
1367;2022-05-26 04:58:48;19,2;78,3;;
1368;2022-05-26 05:03:48;19,2;78,3;;
1369;2022-05-26 05:08:48;19,2;78,3;;
1370;2022-05-26 05:13:48;19,2;78,3;;
1371;2022-05-26 05:18:48;19,2;77,8;;
1372;2022-05-26 05:23:48;19,2;77,8;;
1373;2022-05-26 05:28:48;19,2;77,8;;
1374;2022-05-26 05:33:48;19,2;77,8;;
1375;2022-05-26 05:38:48;19,2;77,8;;
1376;2022-05-26 05:43:48;19,2;78,3;;
1377;2022-05-26 05:48:48;19,2;77,8;;
1378;2022-05-26 05:53:48;19,2;77,8;;
1379;2022-05-26 05:58:48;19,2;78,2;;
1380;2022-05-26 06:03:48;19,1;78,7;;
1381;2022-05-26 06:08:48;19,1;78,6;;
1382;2022-05-26 06:13:48;19;78,6;;
1383;2022-05-26 06:18:48;19;78,6;;
1384;2022-05-26 06:23:48;19;78,6;;
1385;2022-05-26 06:28:48;18,9;79;;
1386;2022-05-26 06:33:48;19;79;;
1387;2022-05-26 06:38:48;19;79;;
1388;2022-05-26 06:43:48;19;79,1;;
1389;2022-05-26 06:48:48;19;79,1;;
1390;2022-05-26 06:53:48;19;79,5;;
1391;2022-05-26 06:58:48;19;79,5;;
1392;2022-05-26 07:03:48;19,1;79,5;;
1393;2022-05-26 07:08:48;19,2;79,5;;
1394;2022-05-26 07:13:48;19,2;79,1;;
1395;2022-05-26 07:18:48;19,2;79,1;;
1396;2022-05-26 07:23:48;19,2;79,1;;
1397;2022-05-26 07:28:48;19,2;79,1;;
1398;2022-05-26 07:33:48;19,2;79,1;;
1399;2022-05-26 07:38:48;19,2;79,1;;
1400;2022-05-26 07:43:48;19,2;79,1;;
1401;2022-05-26 07:48:48;19,2;79,1;;
1402;2022-05-26 07:53:48;19,3;79,5;;
1403;2022-05-26 07:58:48;19,3;79,1;;
1404;2022-05-26 08:03:48;19,3;79,1;;
1405;2022-05-26 08:08:48;19,3;78,7;;
1406;2022-05-26 08:13:48;19,3;78,7;;
1407;2022-05-26 08:18:48;19,3;78,7;;
1408;2022-05-26 08:23:48;19,3;78,7;;
1409;2022-05-26 08:28:48;19,4;78,7;;
1410;2022-05-26 08:33:48;19,4;78,7;;
1411;2022-05-26 08:38:48;19,4;78,7;;
1412;2022-05-26 08:43:48;19,4;78,7;;
1413;2022-05-26 08:48:48;19,4;78,3;;
1414;2022-05-26 08:53:48;19,4;78,3;;
1415;2022-05-26 08:58:48;19,4;78,3;;
1416;2022-05-26 09:03:48;19,4;78,3;;
1417;2022-05-26 09:08:48;19,4;77,9;;
1418;2022-05-26 09:13:48;19,4;77,9;;
1419;2022-05-26 09:18:48;19,5;77,9;;
1420;2022-05-26 09:23:48;19,5;77,9;;
1421;2022-05-26 09:28:48;19,5;77,9;;
1422;2022-05-26 09:33:48;19,5;77,9;;
1423;2022-05-26 09:38:48;19,5;77,9;;
1424;2022-05-26 09:43:48;19,5;77,5;;
1425;2022-05-26 09:48:48;19,5;77,5;;
1426;2022-05-26 09:53:48;19,5;77,5;;
1427;2022-05-26 09:58:48;19,5;77,5;;
1428;2022-05-26 10:03:48;19,5;77,5;;
1429;2022-05-26 10:08:48;19,5;77,5;;
1430;2022-05-26 10:13:48;19,8;77,1;;
1431;2022-05-26 10:18:48;20,1;76,3;;
1432;2022-05-26 10:23:48;20,1;75,9;;
1433;2022-05-26 10:28:48;20,1;75,9;;
1434;2022-05-26 10:33:48;20,1;75,9;;
1435;2022-05-26 10:38:48;20;75,9;;
1436;2022-05-26 10:43:48;20;75,9;;
1437;2022-05-26 10:48:48;20;75,9;;
1438;2022-05-26 10:53:48;20;75,9;;
1439;2022-05-26 10:58:48;20,1;75,9;;
1440;2022-05-26 11:03:48;20,1;75,5;;
1441;2022-05-26 11:08:48;20,1;75,5;;
1442;2022-05-26 11:13:48;20,1;75,5;;
1443;2022-05-26 11:18:48;20,1;75,5;;
1444;2022-05-26 11:23:48;20,2;75,5;;
1445;2022-05-26 11:28:48;20,1;75,5;;
1446;2022-05-26 11:33:48;20,1;75,5;;
1447;2022-05-26 11:38:48;20,1;75,5;;
1448;2022-05-26 11:43:48;20,1;75,5;;
1449;2022-05-26 11:48:48;20,2;75,5;;
1450;2022-05-26 11:53:48;20,2;75,1;;
1451;2022-05-26 11:58:48;20,2;75,1;;
1452;2022-05-26 12:03:48;20,2;75,1;;
1453;2022-05-26 12:08:48;20,2;75,1;;
1454;2022-05-26 12:13:48;20,2;75,1;;
1455;2022-05-26 12:18:48;20,2;75,1;;
1456;2022-05-26 12:23:48;20,2;74,7;;
1457;2022-05-26 12:28:48;20,2;75,1;;
1458;2022-05-26 12:33:48;20,2;75,1;;
1459;2022-05-26 12:38:48;20,2;75,1;;
1460;2022-05-26 12:43:48;20,2;75,1;;
1461;2022-05-26 12:48:48;20,2;75,1;;
1462;2022-05-26 12:53:48;20,2;75,1;;
1463;2022-05-26 12:58:48;20,2;75,1;;
1464;2022-05-26 13:03:48;20,2;75,1;;
1465;2022-05-26 13:08:48;20,2;75,5;;
1466;2022-05-26 13:13:48;20,1;75,5;;
1467;2022-05-26 13:18:48;20,1;75,5;;
1468;2022-05-26 13:23:48;20,1;75,5;;
1469;2022-05-26 13:28:48;20,1;75,5;;
1470;2022-05-26 13:33:48;20,1;75,5;;
1471;2022-05-26 13:38:48;20,1;75,5;;
1472;2022-05-26 13:43:48;20,2;75,5;;
1473;2022-05-26 13:48:48;20,2;75,5;;
1474;2022-05-26 13:53:48;20,2;75,5;;
1475;2022-05-26 13:58:48;20,2;75,9;;
1476;2022-05-26 14:03:48;20,1;75,9;;
1477;2022-05-26 14:08:48;20,1;75,5;;
1478;2022-05-26 14:13:48;20,1;75,9;;
1479;2022-05-26 14:18:48;20,1;75,9;;
1480;2022-05-26 14:23:48;20,1;75,9;;
1481;2022-05-26 14:28:48;20,1;75,9;;
1482;2022-05-26 14:33:48;20,1;75,9;;
1483;2022-05-26 14:38:48;20,1;75,9;;
1484;2022-05-26 14:43:48;20,2;75,9;;
1485;2022-05-26 14:48:48;20,2;75,9;;
1486;2022-05-26 14:53:48;20,2;75,9;;
1487;2022-05-26 14:58:48;20,2;76;;
1488;2022-05-26 15:03:48;20,2;76,4;;
1489;2022-05-26 15:08:48;20,2;76,4;;
1490;2022-05-26 15:13:48;20,2;76,4;;
1491;2022-05-26 15:18:48;20,2;76,4;;
1492;2022-05-26 15:23:48;20,3;76,4;;
1493;2022-05-26 15:28:48;20,2;76,4;;
1494;2022-05-26 15:33:48;20,2;76,8;;
1495;2022-05-26 15:38:48;20,1;76,8;;
1496;2022-05-26 15:43:48;20,1;76,8;;
1497;2022-05-26 15:48:48;20;76,8;;
1498;2022-05-26 15:53:48;20;76,8;;
1499;2022-05-26 15:58:48;20;77,2;;
1500;2022-05-26 16:03:48;20,1;76,8;;
1501;2022-05-26 16:08:48;20,3;76,8;;
1502;2022-05-26 16:13:48;20,3;76,8;;
1503;2022-05-26 16:18:48;20,2;76,8;;
1504;2022-05-26 16:23:48;20,2;76,8;;
1505;2022-05-26 16:28:48;20,2;76,8;;
1506;2022-05-26 16:33:48;20,1;76,8;;
1507;2022-05-26 16:38:48;20,1;76,8;;
1508;2022-05-26 16:43:48;20,1;76,8;;
1509;2022-05-26 16:48:48;20,1;76,8;;
1510;2022-05-26 16:53:48;20,1;76,8;;
1511;2022-05-26 16:58:48;20;76,8;;
1512;2022-05-26 17:03:48;20;76,8;;
1513;2022-05-26 17:08:48;20;76,8;;
1514;2022-05-26 17:13:48;20;76,8;;
1515;2022-05-26 17:18:48;20;76,8;;
1516;2022-05-26 17:23:48;20;76,8;;
1517;2022-05-26 17:28:48;20,1;76,8;;
1518;2022-05-26 17:33:48;20,1;76,8;;
1519;2022-05-26 17:38:48;20,1;76,8;;
1520;2022-05-26 17:43:48;20,1;76,8;;
1521;2022-05-26 17:48:48;20,1;77,2;;
1522;2022-05-26 17:53:48;20,1;76,8;;
1523;2022-05-26 17:58:48;20,1;76,8;;
1524;2022-05-26 18:03:48;20,1;76,8;;
1525;2022-05-26 18:08:48;20,1;77,2;;
1526;2022-05-26 18:13:48;20,1;76,8;;
1527;2022-05-26 18:18:48;20;76,8;;
1528;2022-05-26 18:23:48;20;76,8;;
1529;2022-05-26 18:28:48;20;76,8;;
1530;2022-05-26 18:33:48;20;76,8;;
1531;2022-05-26 18:38:48;20;76,8;;
1532;2022-05-26 18:43:48;20;76,8;;
1533;2022-05-26 18:48:48;20;76,3;;
1534;2022-05-26 18:53:48;20;76,8;;
1535;2022-05-26 18:58:48;19,9;76,3;;
1536;2022-05-26 19:03:48;19,9;76,3;;
1537;2022-05-26 19:08:48;19,9;76,3;;
1538;2022-05-26 19:13:48;19,9;76,3;;
1539;2022-05-26 19:18:48;19,9;75,9;;
1540;2022-05-26 19:23:48;19,8;75,9;;
1541;2022-05-26 19:28:48;19,8;75,9;;
1542;2022-05-26 19:33:48;19,8;75,9;;
1543;2022-05-26 19:38:48;19,8;75,9;;
1544;2022-05-26 19:43:48;19,8;75,9;;
1545;2022-05-26 19:48:48;19,8;75,9;;
1546;2022-05-26 19:53:48;19,8;75,9;;
1547;2022-05-26 19:58:48;19,8;75,4;;
1548;2022-05-26 20:03:48;19,8;75,4;;
1549;2022-05-26 20:08:48;19,8;75,9;;
1550;2022-05-26 20:13:48;19,7;75,8;;
1551;2022-05-26 20:18:48;19,7;75,9;;
1552;2022-05-26 20:23:48;19,7;75,8;;
1553;2022-05-26 20:28:48;19,7;75,8;;
1554;2022-05-26 20:33:48;19,7;75,8;;
1555;2022-05-26 20:38:48;19,7;75,8;;
1556;2022-05-26 20:43:48;19,7;75,8;;
1557;2022-05-26 20:48:48;19,7;75,8;;
1558;2022-05-26 20:53:48;19,7;76,3;;
1559;2022-05-26 20:58:48;19,6;76,3;;
1560;2022-05-26 21:03:48;19,6;76,3;;
1561;2022-05-26 21:08:48;19,6;76,3;;
1562;2022-05-26 21:13:48;19,7;76,3;;
1563;2022-05-26 21:18:48;19,7;76,3;;
1564;2022-05-26 21:23:48;19,7;76,3;;
1565;2022-05-26 21:28:48;19,7;75,8;;
1566;2022-05-26 21:33:48;19,7;76,3;;
1567;2022-05-26 21:38:48;19,7;76,3;;
1568;2022-05-26 21:43:48;19,7;76,3;;
1569;2022-05-26 21:48:48;19,7;76,3;;
1570;2022-05-26 21:53:48;19,7;76,3;;
1571;2022-05-26 21:58:48;19,7;75,9;;
1572;2022-05-26 22:03:48;19,8;75,9;;
1573;2022-05-26 22:08:48;19,7;75,9;;
1574;2022-05-26 22:13:48;19,8;75,9;;
1575;2022-05-26 22:18:48;19,7;76,3;;
1576;2022-05-26 22:23:48;19,7;76,3;;
1577;2022-05-26 22:28:48;19,7;76,3;;
1578;2022-05-26 22:33:48;19,8;76,3;;
1579;2022-05-26 22:38:48;19,8;76,3;;
1580;2022-05-26 22:43:48;19,8;76,3;;
1581;2022-05-26 22:48:48;19,8;76,3;;
1582;2022-05-26 22:53:48;19,7;75,9;;
1583;2022-05-26 22:58:48;19,7;75,9;;
1584;2022-05-26 23:03:48;19,8;76,3;;
1585;2022-05-26 23:08:48;19,8;76,3;;
1586;2022-05-26 23:13:48;19,7;76,3;;
1587;2022-05-26 23:18:48;19,7;76,7;;
1588;2022-05-26 23:23:48;19,7;76,7;;
1589;2022-05-26 23:28:48;19,7;77,1;;
1590;2022-05-26 23:33:48;19,7;77,1;;
1591;2022-05-26 23:38:48;19,7;77,1;;
1592;2022-05-26 23:43:48;19,7;77,1;;
1593;2022-05-26 23:48:48;19,7;76,7;;
1594;2022-05-26 23:53:48;19,7;77,1;;
1595;2022-05-26 23:58:48;19,6;77,1;;
1596;2022-05-27 00:03:48;19,6;76,7;;
1597;2022-05-27 00:08:48;19,6;76,7;;
1598;2022-05-27 00:13:48;19,6;76,7;;
1599;2022-05-27 00:18:48;19,6;77,1;;
1600;2022-05-27 00:23:48;19,6;77,1;;
1601;2022-05-27 00:28:48;19,6;77,1;;
1602;2022-05-27 00:33:48;19,6;77,1;;
1603;2022-05-27 00:38:48;19,6;77,1;;
1604;2022-05-27 00:43:48;19,6;77,1;;
1605;2022-05-27 00:48:48;19,6;77,5;;
1606;2022-05-27 00:53:48;19,6;77,5;;
1607;2022-05-27 00:58:48;19,6;77,5;;
1608;2022-05-27 01:03:48;19,6;77,5;;
1609;2022-05-27 01:08:48;19,6;77,5;;
1610;2022-05-27 01:13:48;19,5;77,1;;
1611;2022-05-27 01:18:48;19,6;77,1;;
1612;2022-05-27 01:23:48;19,6;77,5;;
1613;2022-05-27 01:28:48;19,6;77,5;;
1614;2022-05-27 01:33:48;19,6;77,1;;
1615;2022-05-27 01:38:48;19,6;77,1;;
1616;2022-05-27 01:43:48;19,6;77,1;;
1617;2022-05-27 01:48:48;19,6;77,1;;
1618;2022-05-27 01:53:48;19,6;77,1;;
1619;2022-05-27 01:58:48;19,6;77,5;;
1620;2022-05-27 02:03:48;19,6;77,1;;
1621;2022-05-27 02:08:48;19,5;77,5;;
1622;2022-05-27 02:13:48;19,5;77,5;;
1623;2022-05-27 02:18:48;19,5;77,5;;
1624;2022-05-27 02:23:48;19,6;77,5;;
1625;2022-05-27 02:28:48;19,6;77,1;;
1626;2022-05-27 02:33:48;19,5;77,1;;
1627;2022-05-27 02:38:48;19,5;77,1;;
1628;2022-05-27 02:43:48;19,5;77,1;;
1629;2022-05-27 02:48:48;19,5;77,1;;
1630;2022-05-27 02:53:48;19,5;77,5;;
1631;2022-05-27 02:58:48;19,5;77,5;;
1632;2022-05-27 03:03:48;19,4;77,9;;
1633;2022-05-27 03:08:48;19,4;77,9;;
1634;2022-05-27 03:13:48;19,4;77,9;;
1635;2022-05-27 03:18:48;19,4;77,9;;
1636;2022-05-27 03:23:48;19,4;77,9;;
1637;2022-05-27 03:28:48;19,3;77,9;;
1638;2022-05-27 03:33:48;19,3;77,9;;
1639;2022-05-27 03:38:48;19,3;77,5;;
1640;2022-05-27 03:43:48;19,3;77,9;;
1641;2022-05-27 03:48:48;19,3;77,9;;
1642;2022-05-27 03:53:48;19,3;77,9;;
1643;2022-05-27 03:58:48;19,3;77,9;;
1644;2022-05-27 04:03:48;19,2;77,9;;
1645;2022-05-27 04:08:48;19,2;77,4;;
