Informe de datos;;;;;
Archivo creado el:2022-05-28 18:39:27;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:32:57
891;2022-05-24 13:44:05;237666666666667,0;578333333333333,0;;
892;2022-05-24 13:49:05;237333333333333,0;576666666666667,0;;
893;2022-05-24 13:54:05;237333333333333,0;578333333333333,0;;
894;2022-05-24 13:59:05;237666666666667,0;578333333333333,0;;
895;2022-05-24 14:04:05;23,8;578333333333333,0;;
896;2022-05-24 14:09:05;238333333333333,0;578333333333333,0;;
897;2022-05-24 14:14:05;23,8;578333333333333,0;;
898;2022-05-24 14:19:05;23,8;578333333333333,0;;
899;2022-05-24 14:24:05;23,8;578333333333333,0;;
900;2022-05-24 14:29:05;237666666666667,0;576666666666667,0;;
901;2022-05-24 14:34:05;237666666666667,0;576666666666667,0;;
902;2022-05-24 14:39:05;23,8;576666666666667,0;;
903;2022-05-24 14:44:05;237333333333333,0;576666666666667,0;;
904;2022-05-24 14:49:05;237333333333333,0;576666666666667,0;;
905;2022-05-24 14:54:05;236666666666667,0;578333333333333,0;;
906;2022-05-24 14:59:05;236666666666667,0;58,0;;
907;2022-05-24 15:04:05;236666666666667,0;583333333333333,0;;
908;2022-05-24 15:09:05;236666666666667,0;584666666666667,0;;
909;2022-05-24 15:14:05;236333333333333,0;589666666666667,0;;
910;2022-05-24 15:19:05;236333333333333,0;594333333333333,0;;
911;2022-05-24 15:24:05;236333333333333,0;599333333333333,0;;
912;2022-05-24 15:29:05;236333333333333,0;60,4;;
913;2022-05-24 15:34:05;236333333333333,0;605666666666667,0;;
914;2022-05-24 15:39:05;235666666666667,0;607333333333333,0;;
915;2022-05-24 15:44:05;235333333333333,0;608666666666667,0;;
916;2022-05-24 15:49:05;234333333333333,0;610333333333333,0;;
917;2022-05-24 15:54:05;23,3;61,3;;
918;2022-05-24 15:59:05;231333333333333,0;617666666666667,0;;
919;2022-05-24 16:04:05;228666666666667,0;61,9;;
920;2022-05-24 16:09:05;22,8;62,2;;
921;2022-05-24 16:14:05;226666666666667,0;623333333333333,0;;
922;2022-05-24 16:19:05;225666666666667,0;627666666666667,0;;
923;2022-05-24 16:24:05;224333333333333,0;63,4;;
924;2022-05-24 16:29:05;22,4;64,6;;
925;2022-05-24 16:34:05;222333333333333,0;660333333333333,0;;
926;2022-05-24 16:39:05;221333333333333,0;66,0;;
927;2022-05-24 16:44:05;220666666666667,0;664333333333333,0;;
928;2022-05-24 16:49:05;219333333333333,0;66,9;;
929;2022-05-24 16:54:05;218333333333333,0;66,7;;
930;2022-05-24 16:59:05;217333333333333,0;668333333333333,0;;
931;2022-05-24 17:04:05;216666666666667,0;672666666666667,0;;
932;2022-05-24 17:09:05;216333333333333,0;678666666666667,0;;
933;2022-05-24 17:14:05;215333333333333,0;686333333333333,0;;
934;2022-05-24 17:19:05;21,4;690666666666667,0;;
935;2022-05-24 17:24:05;213666666666667,0;691666666666667,0;;
936;2022-05-24 17:29:05;213333333333333,0;691666666666667,0;;
937;2022-05-24 17:34:05;212333333333333,0;696333333333333,0;;
938;2022-05-24 17:39:05;211666666666667,0;69,9;;
939;2022-05-24 17:44:05;211333333333333,0;698666666666667,0;;
940;2022-05-24 17:49:05;211333333333333,0;69,6;;
941;2022-05-24 17:54:05;210666666666667,0;697333333333333,0;;
942;2022-05-24 17:59:05;210333333333333,0;698666666666667,0;;
943;2022-05-24 18:04:05;209666666666667,0;700333333333333,0;;
944;2022-05-24 18:09:05;209333333333333,0;698666666666667,0;;
945;2022-05-24 18:14:05;20,9;701666666666667,0;;
946;2022-05-24 18:19:05;20,8;701333333333333,0;;
947;2022-05-24 18:24:05;207666666666667,0;702666666666667,0;;
948;2022-05-24 18:29:05;207333333333333,0;704333333333333,0;;
949;2022-05-24 18:34:05;20,7;70,7;;
950;2022-05-24 18:39:05;206333333333333,0;705333333333333,0;;
951;2022-05-24 18:44:05;20,6;708666666666667,0;;
952;2022-05-24 18:49:05;205666666666667,0;708333333333333,0;;
953;2022-05-24 18:54:05;20,5;709666666666667,0;;
954;2022-05-24 18:59:05;20,5;71,1;;
955;2022-05-24 19:04:05;204666666666667,0;71,4;;
956;2022-05-24 19:09:05;204666666666667,0;714333333333333,0;;
957;2022-05-24 19:14:05;204333333333333,0;71,4;;
958;2022-05-24 19:19:05;203666666666667,0;715333333333333,0;;
959;2022-05-24 19:24:05;203666666666667,0;71,7;;
960;2022-05-24 19:29:05;20,3;716666666666667,0;;
961;2022-05-24 19:34:05;202666666666667,0;718333333333333,0;;
962;2022-05-24 19:39:05;202333333333333,0;718333333333333,0;;
963;2022-05-24 19:44:05;202333333333333,0;718333333333333,0;;
964;2022-05-24 19:49:05;202333333333333,0;718333333333333,0;;
965;2022-05-24 19:54:05;201666666666667,0;72,1;;
966;2022-05-24 19:59:05;201666666666667,0;722333333333333,0;;
967;2022-05-24 20:04:05;201666666666667,0;722333333333333,0;;
968;2022-05-24 20:09:05;201666666666667,0;722333333333333,0;;
969;2022-05-24 20:14:05;201666666666667,0;723666666666667,0;;
970;2022-05-24 20:19:05;201666666666667,0;723666666666667,0;;
971;2022-05-24 20:24:05;201333333333333,0;726333333333333,0;;
972;2022-05-24 20:29:05;20,1;723666666666667,0;;
973;2022-05-24 20:34:05;200666666666667,0;722333333333333,0;;
974;2022-05-24 20:39:05;200666666666667,0;723666666666667,0;;
975;2022-05-24 20:44:05;200333333333333,0;726333333333333,0;;
976;2022-05-24 20:49:05;200333333333333,0;726333333333333,0;;
977;2022-05-24 20:54:05;200333333333333,0;726333333333333,0;;
978;2022-05-24 20:59:05;200333333333333,0;727666666666667,0;;
979;2022-05-24 21:04:05;200333333333333,0;72,9;;
980;2022-05-24 21:09:05;20,0;727666666666667,0;;
981;2022-05-24 21:14:05;20,0;727666666666667,0;;
982;2022-05-24 21:19:05;199666666666667,0;72,9;;
983;2022-05-24 21:24:05;199666666666667,0;730333333333333,0;;
984;2022-05-24 21:29:05;199333333333333,0;731666666666667,0;;
985;2022-05-24 21:34:05;199333333333333,0;731666666666667,0;;
986;2022-05-24 21:39:05;198666666666667,0;731666666666667,0;;
987;2022-05-24 21:44:05;198666666666667,0;733333333333333,0;;
988;2022-05-24 21:49:05;198666666666667,0;73,3;;
989;2022-05-24 21:54:05;198666666666667,0;733333333333333,0;;
990;2022-05-24 21:59:05;198666666666667,0;73,5;;
991;2022-05-24 22:04:05;198666666666667,0;736666666666667,0;;
992;2022-05-24 22:09:05;198666666666667,0;739333333333333,0;;
993;2022-05-24 22:14:05;198666666666667,0;739333333333333,0;;
994;2022-05-24 22:19:05;198666666666667,0;739333333333333,0;;
995;2022-05-24 22:24:05;198666666666667,0;740666666666667,0;;
996;2022-05-24 22:29:05;19,8;74,2;;
997;2022-05-24 22:34:05;19,8;74,2;;
998;2022-05-24 22:39:05;19,8;743333333333333,0;;
999;2022-05-24 22:44:05;19,8;743333333333333,0;;
1000;2022-05-24 22:49:05;19,8;744666666666667,0;;
1001;2022-05-24 22:54:05;19,8;747333333333333,0;;
1002;2022-05-24 22:59:05;198333333333333,0;747333333333333,0;;
1003;2022-05-24 23:04:05;198333333333333,0;748666666666667,0;;
1004;2022-05-24 23:09:05;198333333333333,0;748666666666667,0;;
1005;2022-05-24 23:14:05;19,8;750333333333333,0;;
1006;2022-05-24 23:19:05;19,8;75,2;;
1007;2022-05-24 23:24:05;19,8;75,2;;
1008;2022-05-24 23:29:05;19,8;753666666666667,0;;
1009;2022-05-24 23:34:05;19,8;753666666666667,0;;
1010;2022-05-24 23:39:05;19,8;75,2;;
1011;2022-05-24 23:44:05;19,8;75,2;;
1012;2022-05-24 23:49:05;198333333333333,0;753666666666667,0;;
1013;2022-05-24 23:54:05;198333333333333,0;752333333333333,0;;
1014;2022-05-24 23:59:05;198333333333333,0;75,2;;
1015;2022-05-25 00:04:05;198666666666667,0;753333333333333,0;;
1016;2022-05-25 00:09:05;198666666666667,0;75,5;;
1017;2022-05-25 00:14:05;19,9;753666666666667,0;;
1018;2022-05-25 00:19:05;19,9;75,1;;
1019;2022-05-25 00:24:05;19,9;75,1;;
1020;2022-05-25 00:29:05;198666666666667,0;75,2;;
1021;2022-05-25 00:34:05;198666666666667,0;75,2;;
1022;2022-05-25 00:39:05;198666666666667,0;75,2;;
1023;2022-05-25 00:44:05;198333333333333,0;753666666666667,0;;
1024;2022-05-25 00:49:05;198333333333333,0;75,5;;
1025;2022-05-25 00:54:05;198333333333333,0;75,5;;
1026;2022-05-25 00:59:05;19,8;753333333333333,0;;
1027;2022-05-25 01:04:05;19,8;753333333333333,0;;
1028;2022-05-25 01:09:05;19,8;75,5;;
1029;2022-05-25 01:14:05;19,8;757666666666667,0;;
1030;2022-05-25 01:19:05;19,8;75,9;;
1031;2022-05-25 01:24:05;19,8;75,9;;
1032;2022-05-25 01:29:05;19,8;75,9;;
1033;2022-05-25 01:34:05;19,8;75,9;;
1034;2022-05-25 01:39:05;19,8;75,9;;
1035;2022-05-25 01:44:05;19,8;75,9;;
1036;2022-05-25 01:49:05;19,8;757666666666667,0;;
1037;2022-05-25 01:54:05;19,8;760333333333333,0;;
1038;2022-05-25 01:59:05;19,8;761666666666667,0;;
1039;2022-05-25 02:04:05;19,8;76,3;;
1040;2022-05-25 02:09:05;19,8;76,3;;
1041;2022-05-25 02:14:05;19,8;764333333333333,0;;
1042;2022-05-25 02:19:05;19,8;765666666666667,0;;
1043;2022-05-25 02:24:05;19,8;764333333333333,0;;
1044;2022-05-25 02:29:05;19,8;765666666666667,0;;
1045;2022-05-25 02:34:05;197333333333333,0;764333333333333,0;;
1046;2022-05-25 02:39:05;197333333333333,0;765666666666667,0;;
1047;2022-05-25 02:44:05;197333333333333,0;76,7;;
1048;2022-05-25 02:49:05;197333333333333,0;76,7;;
1049;2022-05-25 02:54:05;197333333333333,0;76,7;;
1050;2022-05-25 02:59:05;197333333333333,0;76,7;;
1051;2022-05-25 03:04:05;197333333333333,0;76,7;;
1052;2022-05-25 03:09:05;197333333333333,0;76,7;;
1053;2022-05-25 03:14:05;19,7;769666666666667,0;;
1054;2022-05-25 03:19:05;19,7;771333333333333,0;;
1055;2022-05-25 03:24:05;19,7;77,1;;
1056;2022-05-25 03:29:05;19,7;774333333333333,0;;
1057;2022-05-25 03:34:05;19,7;77,4;;
1058;2022-05-25 03:39:05;19,7;775333333333333,0;;
1059;2022-05-25 03:44:05;196333333333333,0;775333333333333,0;;
1060;2022-05-25 03:49:05;19,6;77,5;;
1061;2022-05-25 03:54:05;19,6;77,5;;
1062;2022-05-25 03:59:05;19,6;77,5;;
1063;2022-05-25 04:04:05;19,6;77,5;;
1064;2022-05-25 04:09:05;19,6;77,5;;
1065;2022-05-25 04:14:05;19,6;773666666666667,0;;
1066;2022-05-25 04:19:05;19,6;77,1;;
1067;2022-05-25 04:24:05;19,6;77,1;;
1068;2022-05-25 04:29:05;19,6;76,4;;
1069;2022-05-25 04:34:05;196333333333333,0;761333333333333,0;;
1070;2022-05-25 04:39:05;196333333333333,0;757333333333333,0;;
1071;2022-05-25 04:44:05;196333333333333,0;754666666666667,0;;
1072;2022-05-25 04:49:05;196333333333333,0;752666666666667,0;;
1073;2022-05-25 04:54:05;196666666666667,0;75,3;;
1074;2022-05-25 04:59:05;196666666666667,0;751666666666667,0;;
1075;2022-05-25 05:04:05;196333333333333,0;751333333333333,0;;
1076;2022-05-25 05:09:05;196333333333333,0;748666666666667,0;;
1077;2022-05-25 05:14:05;196666666666667,0;75,0;;
1078;2022-05-25 05:19:05;196666666666667,0;74,7;;
1079;2022-05-25 05:24:05;196333333333333,0;74,7;;
1080;2022-05-25 05:29:05;196333333333333,0;748666666666667,0;;
1081;2022-05-25 05:34:05;196333333333333,0;74,7;;
1082;2022-05-25 05:39:05;196333333333333,0;74,7;;
1083;2022-05-25 05:44:05;196333333333333,0;74,7;;
1084;2022-05-25 05:49:05;19,6;745666666666667,0;;
1085;2022-05-25 05:54:05;19,6;74,4;;
1086;2022-05-25 05:59:05;19,6;741666666666667,0;;
1087;2022-05-25 06:04:05;19,6;742666666666667,0;;
1088;2022-05-25 06:09:05;195333333333333,0;738333333333333,0;;
1089;2022-05-25 06:14:05;194333333333333,0;735666666666667,0;;
1090;2022-05-25 06:19:05;193333333333333,0;735666666666667,0;;
1091;2022-05-25 06:24:05;19,3;733333333333333,0;;
1092;2022-05-25 06:29:05;192333333333333,0;734666666666667,0;;
1093;2022-05-25 06:34:05;19,2;733333333333333,0;;
1094;2022-05-25 06:39:05;19,2;733333333333333,0;;
1095;2022-05-25 06:44:05;191666666666667,0;729333333333333,0;;
1096;2022-05-25 06:49:05;191333333333333,0;72,9;;
1097;2022-05-25 06:54:05;19,1;72,9;;
1098;2022-05-25 06:59:05;19,1;72,9;;
1099;2022-05-25 07:04:05;190666666666667,0;72,9;;
1100;2022-05-25 07:09:05;19,1;730333333333333,0;;
1101;2022-05-25 07:14:05;19,1;73,2;;
1102;2022-05-25 07:19:05;19,1;73,2;;
1103;2022-05-25 07:24:05;19,1;730666666666667,0;;
1104;2022-05-25 07:29:05;191333333333333,0;733333333333333,0;;
1105;2022-05-25 07:34:05;191666666666667,0;734666666666667,0;;
1106;2022-05-25 07:39:05;19,2;73,6;;
1107;2022-05-25 07:44:05;19,2;734666666666667,0;;
1108;2022-05-25 07:49:05;19,2;734666666666667,0;;
1109;2022-05-25 07:54:05;19,2;733333333333333,0;;
1110;2022-05-25 07:59:05;192666666666667,0;733666666666667,0;;
1111;2022-05-25 08:04:05;19,3;73,2;;
1112;2022-05-25 08:09:05;19,3;730666666666667,0;;
1113;2022-05-25 08:14:05;193333333333333,0;730666666666667,0;;
1114;2022-05-25 08:19:05;19,4;729333333333333,0;;
1115;2022-05-25 08:24:05;19,4;725333333333333,0;;
1116;2022-05-25 08:29:05;194666666666667,0;722333333333333,0;;
1117;2022-05-25 08:34:05;19,5;72,1;;
1118;2022-05-25 08:39:05;195333333333333,0;716666666666667,0;;
1119;2022-05-25 08:44:05;196333333333333,0;71,7;;
1120;2022-05-25 08:49:05;197333333333333,0;712666666666667,0;;
1121;2022-05-25 08:54:05;198333333333333,0;708333333333333,0;;
1122;2022-05-25 08:59:05;19,9;70,7;;
1123;2022-05-25 09:04:05;20,0;704333333333333,0;;
1124;2022-05-25 09:09:05;20,1;700333333333333,0;;
1125;2022-05-25 09:14:05;201666666666667,0;700333333333333,0;;
1126;2022-05-25 09:19:05;20,2;698666666666667,0;;
1127;2022-05-25 09:24:05;202666666666667,0;697333333333333,0;;
1128;2022-05-25 09:29:05;20,3;69,6;;
1129;2022-05-25 09:34:05;20,3;69,3;;
1130;2022-05-25 09:39:05;203666666666667,0;691333333333333,0;;
1131;2022-05-25 09:44:05;20,4;691666666666667,0;;
1132;2022-05-25 09:49:05;204666666666667,0;69,2;;
1133;2022-05-25 09:54:05;205333333333333,0;687333333333333,0;;
1134;2022-05-25 09:59:05;206666666666667,0;683333333333333,0;;
1135;2022-05-25 10:04:05;207333333333333,0;681666666666667,0;;
1136;2022-05-25 10:09:05;208666666666667,0;677666666666667,0;;
1137;2022-05-25 10:14:05;210333333333333,0;674666666666667,0;;
1138;2022-05-25 10:19:05;21,1;670333333333333,0;;
1139;2022-05-25 10:24:05;21,2;667333333333333,0;;
1140;2022-05-25 10:29:05;212333333333333,0;66,6;;
1141;2022-05-25 10:34:05;213666666666667,0;66,0;;
1142;2022-05-25 10:39:05;214666666666667,0;658333333333333,0;;
1143;2022-05-25 10:44:05;21,5;65,9;;
1144;2022-05-25 10:49:05;215666666666667,0;65,6;;
1145;2022-05-25 10:54:05;216333333333333,0;654333333333333,0;;
1146;2022-05-25 10:59:05;21,7;654333333333333,0;;
1147;2022-05-25 11:04:05;217666666666667,0;65,3;;
1148;2022-05-25 11:09:05;217666666666667,0;651333333333333,0;;
1149;2022-05-25 11:14:05;218666666666667,0;648333333333333,0;;
1150;2022-05-25 11:19:05;218666666666667,0;648666666666667,0;;
1151;2022-05-25 11:24:05;219333333333333,0;645666666666667,0;;
1152;2022-05-25 11:29:05;22,1;642666666666667,0;;
1153;2022-05-25 11:34:05;22,2;642666666666667,0;;
1154;2022-05-25 11:39:05;223333333333333,0;64,3;;
1155;2022-05-25 11:44:05;224333333333333,0;64,0;;
1156;2022-05-25 11:49:05;22,5;638666666666667,0;;
1157;2022-05-25 11:54:05;226333333333333,0;634333333333333,0;;
1158;2022-05-25 11:59:05;226666666666667,0;634333333333333,0;;
1159;2022-05-25 12:04:05;227333333333333,0;632666666666667,0;;
1160;2022-05-25 12:09:05;227333333333333,0;63,1;;
1161;2022-05-25 12:14:05;227333333333333,0;629666666666667,0;;
1162;2022-05-25 12:19:05;227333333333333,0;62,8;;
1163;2022-05-25 12:24:05;22,7;626333333333333,0;;
1164;2022-05-25 12:29:05;22,7;62,8;;
1165;2022-05-25 12:34:05;226333333333333,0;629666666666667,0;;
1166;2022-05-25 12:39:05;22,6;629333333333333,0;;
1167;2022-05-25 12:44:05;22,6;632666666666667,0;;
1168;2022-05-25 12:49:05;226666666666667,0;629666666666667,0;;
1169;2022-05-25 12:54:05;227333333333333,0;62,8;;
1170;2022-05-25 12:59:05;22,8;628333333333333,0;;
1171;2022-05-25 13:04:05;22,9;629666666666667,0;;
1172;2022-05-25 13:09:05;229666666666667,0;630333333333333,0;;
1173;2022-05-25 13:14:05;230666666666667,0;630333333333333,0;;
1174;2022-05-25 13:19:05;231666666666667,0;630333333333333,0;;
1175;2022-05-25 13:24:05;232333333333333,0;62,7;;
1176;2022-05-25 13:29:05;232666666666667,0;621333333333333,0;;
1177;2022-05-25 13:34:05;233333333333333,0;621333333333333,0;;
1178;2022-05-25 13:39:05;232666666666667,0;616333333333333,0;;
1179;2022-05-25 13:44:05;232333333333333,0;619666666666667,0;;
1180;2022-05-25 13:49:05;23,2;622666666666667,0;;
1181;2022-05-25 13:54:05;230666666666667,0;64,9;;
1182;2022-05-25 13:59:05;228333333333333,0;66,1;;
1183;2022-05-25 14:04:05;226333333333333,0;665333333333333,0;;
1184;2022-05-25 14:09:05;22,4;67,1;;
1185;2022-05-25 14:14:05;22,2;675333333333333,0;;
1186;2022-05-25 14:19:05;221666666666667,0;67,7;;
1187;2022-05-25 14:24:05;219333333333333,0;676333333333333,0;;
1188;2022-05-25 14:29:05;217333333333333,0;680333333333333,0;;
1189;2022-05-25 14:34:05;21,6;680333333333333,0;;
1190;2022-05-25 14:39:05;213666666666667,0;681333333333333,0;;
1191;2022-05-25 14:44:05;21,3;685666666666667,0;;
1192;2022-05-25 14:49:05;211333333333333,0;685333333333333,0;;
1193;2022-05-25 14:54:05;21,0;691333333333333,0;;
1194;2022-05-25 14:59:05;208666666666667,0;688333333333333,0;;
1195;2022-05-25 15:04:05;207666666666667,0;690666666666667,0;;
1196;2022-05-25 15:09:05;20,7;695333333333333,0;;
1197;2022-05-25 15:14:05;20,7;70,1;;
1198;2022-05-25 15:19:05;206666666666667,0;699666666666667,0;;
1199;2022-05-25 15:24:05;207333333333333,0;699666666666667,0;;
1200;2022-05-25 15:29:05;20,6;693666666666667,0;;
1201;2022-05-25 15:34:05;20,5;699333333333333,0;;
1202;2022-05-25 15:39:05;20,4;70,8;;
1203;2022-05-25 15:44:05;202333333333333,0;706333333333333,0;;
1204;2022-05-25 15:49:05;201666666666667,0;710666666666667,0;;
1205;2022-05-25 15:54:05;200666666666667,0;70,9;;
1206;2022-05-25 15:59:05;199666666666667,0;711666666666667,0;;
1207;2022-05-25 16:04:05;198666666666667,0;714666666666667,0;;
1208;2022-05-25 16:09:05;19,8;711333333333333,0;;
1209;2022-05-25 16:14:05;198333333333333,0;71,3;;
1210;2022-05-25 16:19:05;197666666666667,0;717333333333333,0;;
1211;2022-05-25 16:24:05;197666666666667,0;721333333333333,0;;
1212;2022-05-25 16:29:05;19,8;724666666666667,0;;
1213;2022-05-25 16:34:05;198333333333333,0;726333333333333,0;;
1214;2022-05-25 16:39:05;198333333333333,0;726333333333333,0;;
1215;2022-05-25 16:44:05;198333333333333,0;726333333333333,0;;
1216;2022-05-25 16:49:05;198333333333333,0;726333333333333,0;;
1217;2022-05-25 16:54:05;198333333333333,0;726333333333333,0;;
1218;2022-05-25 16:59:05;198333333333333,0;730333333333333,0;;
1219;2022-05-25 17:04:05;198333333333333,0;730333333333333,0;;
1220;2022-05-25 17:09:05;19,8;72,9;;
1221;2022-05-25 17:14:05;197666666666667,0;72,9;;
1222;2022-05-25 17:19:05;19,7;72,7;;
1223;2022-05-25 17:24:05;19,7;730333333333333,0;;
1224;2022-05-25 17:29:05;19,7;730333333333333,0;;
1225;2022-05-25 17:34:05;196333333333333,0;731666666666667,0;;
1226;2022-05-25 17:39:05;196333333333333,0;731666666666667,0;;
1227;2022-05-25 17:44:05;195666666666667,0;731666666666667,0;;
1228;2022-05-25 17:49:05;195666666666667,0;734333333333333,0;;
1229;2022-05-25 17:54:05;195666666666667,0;734333333333333,0;;
1230;2022-05-25 17:59:05;195666666666667,0;735666666666667,0;;
1231;2022-05-25 18:04:05;195666666666667,0;735666666666667,0;;
1232;2022-05-25 18:09:05;195666666666667,0;73,7;;
1233;2022-05-25 18:14:05;195666666666667,0;735666666666667,0;;
1234;2022-05-25 18:19:05;19,5;735666666666667,0;;
1235;2022-05-25 18:24:05;19,5;735666666666667,0;;
1236;2022-05-25 18:29:05;194666666666667,0;738333333333333,0;;
1237;2022-05-25 18:34:05;194666666666667,0;74,1;;
1238;2022-05-25 18:39:05;19,4;742333333333333,0;;
1239;2022-05-25 18:44:05;19,4;743666666666667,0;;
1240;2022-05-25 18:49:05;193666666666667,0;743666666666667,0;;
1241;2022-05-25 18:54:05;193666666666667,0;746666666666667,0;;
1242;2022-05-25 18:59:05;192666666666667,0;746333333333333,0;;
1243;2022-05-25 19:04:05;192666666666667,0;746333333333333,0;;
1244;2022-05-25 19:09:05;192666666666667,0;747666666666667,0;;
1245;2022-05-25 19:14:05;192666666666667,0;747666666666667,0;;
1246;2022-05-25 19:19:05;192666666666667,0;747666666666667,0;;
1247;2022-05-25 19:24:05;19,2;74,9;;
1248;2022-05-25 19:29:05;19,2;74,9;;
1249;2022-05-25 19:34:05;19,2;75,2;;
1250;2022-05-25 19:39:05;19,2;751666666666667,0;;
1251;2022-05-25 19:44:05;19,2;752333333333333,0;;
1252;2022-05-25 19:49:05;19,2;751666666666667,0;;
1253;2022-05-25 19:54:05;19,2;75,3;;
1254;2022-05-25 19:59:05;19,2;756333333333333,0;;
1255;2022-05-25 20:04:05;19,2;756333333333333,0;;
1256;2022-05-25 20:09:05;191666666666667,0;756333333333333,0;;
1257;2022-05-25 20:14:05;19,1;757666666666667,0;;
1258;2022-05-25 20:19:05;19,1;75,9;;
1259;2022-05-25 20:24:05;19,1;75,9;;
1260;2022-05-25 20:29:05;19,1;75,9;;
1261;2022-05-25 20:34:05;19,1;758666666666667,0;;
1262;2022-05-25 20:39:05;19,1;75,9;;
1263;2022-05-25 20:44:05;19,1;758666666666667,0;;
1264;2022-05-25 20:49:05;190333333333333,0;758666666666667,0;;
1265;2022-05-25 20:54:05;190666666666667,0;760333333333333,0;;
1266;2022-05-25 20:59:05;19,1;760666666666667,0;;
1267;2022-05-25 21:04:05;191333333333333,0;763333333333333,0;;
1268;2022-05-25 21:09:05;191666666666667,0;763333333333333,0;;
1269;2022-05-25 21:14:05;19,2;763333333333333,0;;
1270;2022-05-25 21:19:05;191666666666667,0;763333333333333,0;;
1271;2022-05-25 21:24:05;191333333333333,0;763333333333333,0;;
1272;2022-05-25 21:29:05;191333333333333,0;763333333333333,0;;
1273;2022-05-25 21:34:05;19,1;763333333333333,0;;
1274;2022-05-25 21:39:05;19,1;763333333333333,0;;
1275;2022-05-25 21:44:05;19,1;764666666666667,0;;
1276;2022-05-25 21:49:05;19,1;76,6;;
1277;2022-05-25 21:54:05;19,1;767333333333333,0;;
1278;2022-05-25 21:59:05;19,1;767333333333333,0;;
1279;2022-05-25 22:04:05;190666666666667,0;767333333333333,0;;
1280;2022-05-25 22:09:05;190333333333333,0;767333333333333,0;;
1281;2022-05-25 22:14:05;19,0;767333333333333,0;;
1282;2022-05-25 22:19:05;19,0;768666666666667,0;;
1283;2022-05-25 22:24:05;19,0;771333333333333,0;;
1284;2022-05-25 22:29:05;19,0;771333333333333,0;;
1285;2022-05-25 22:34:05;189666666666667,0;768666666666667,0;;
1286;2022-05-25 22:39:05;189333333333333,0;77,0;;
1287;2022-05-25 22:44:05;18,9;768666666666667,0;;
1288;2022-05-25 22:49:05;18,9;768666666666667,0;;
1289;2022-05-25 22:54:05;18,9;767333333333333,0;;
1290;2022-05-25 22:59:05;18,9;768666666666667,0;;
1291;2022-05-25 23:04:05;18,9;771333333333333,0;;
1292;2022-05-25 23:09:05;18,9;77,0;;
1293;2022-05-25 23:14:05;18,9;771333333333333,0;;
1294;2022-05-25 23:19:05;18,9;771333333333333,0;;
1295;2022-05-25 23:24:05;18,9;771333333333333,0;;
1296;2022-05-25 23:29:05;18,9;772666666666667,0;;
1297;2022-05-25 23:34:05;18,9;772666666666667,0;;
1298;2022-05-25 23:39:05;18,9;772666666666667,0;;
1299;2022-05-25 23:44:05;189666666666667,0;772666666666667,0;;
1300;2022-05-25 23:49:05;189666666666667,0;772666666666667,0;;
1301;2022-05-25 23:54:05;19,0;771333333333333,0;;
1302;2022-05-25 23:59:05;19,0;771333333333333,0;;
1303;2022-05-26 00:04:05;19,0;775333333333333,0;;
1304;2022-05-26 00:09:05;19,0;775333333333333,0;;
1305;2022-05-26 00:14:05;19,0;775333333333333,0;;
1306;2022-05-26 00:19:05;19,0;779333333333333,0;;
1307;2022-05-26 00:24:05;19,0;779333333333333,0;;
1308;2022-05-26 00:29:05;19,0;779333333333333,0;;
1309;2022-05-26 00:34:05;19,0;779333333333333,0;;
1310;2022-05-26 00:39:05;19,0;779333333333333,0;;
1311;2022-05-26 00:44:05;189666666666667,0;779333333333333,0;;
1312;2022-05-26 00:49:05;189666666666667,0;780666666666667,0;;
1313;2022-05-26 00:54:05;189666666666667,0;783333333333333,0;;
1314;2022-05-26 00:59:05;189666666666667,0;78,2;;
1315;2022-05-26 01:04:05;189666666666667,0;782333333333333,0;;
1316;2022-05-26 01:09:05;189666666666667,0;780666666666667,0;;
1317;2022-05-26 01:14:05;18,9;780666666666667,0;;
1318;2022-05-26 01:19:05;18,9;779333333333333,0;;
1319;2022-05-26 01:24:05;18,9;780666666666667,0;;
1320;2022-05-26 01:29:05;18,9;779333333333333,0;;
1321;2022-05-26 01:34:05;18,9;779333333333333,0;;
1322;2022-05-26 01:39:05;189333333333333,0;779333333333333,0;;
1323;2022-05-26 01:44:05;189333333333333,0;780666666666667,0;;
1324;2022-05-26 01:49:05;189333333333333,0;783333333333333,0;;
1325;2022-05-26 01:54:05;189333333333333,0;783333333333333,0;;
1326;2022-05-26 01:59:05;189333333333333,0;786333333333333,0;;
1327;2022-05-26 02:04:05;189333333333333,0;78,5;;
1328;2022-05-26 02:09:05;189333333333333,0;786666666666667,0;;
1329;2022-05-26 02:14:05;189333333333333,0;78,8;;
1330;2022-05-26 02:19:05;189333333333333,0;78,8;;
1331;2022-05-26 02:24:05;18,9;789666666666667,0;;
1332;2022-05-26 02:29:05;189666666666667,0;788333333333333,0;;
1333;2022-05-26 02:34:05;19,0;78,7;;
1334;2022-05-26 02:39:05;19,0;788333333333333,0;;
1335;2022-05-26 02:44:05;19,0;789666666666667,0;;
1336;2022-05-26 02:49:05;19,0;788333333333333,0;;
1337;2022-05-26 02:54:05;19,0;789666666666667,0;;
1338;2022-05-26 02:59:05;19,0;78,7;;
1339;2022-05-26 03:04:05;19,0;78,7;;
