Informe de datos;;;;;
Archivo creado el:2022-05-28 19:04:50;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:33:05
1098;2022-05-25 06:58:05;18,7;74,4;;
1099;2022-05-25 07:03:05;18,7;74,4;;
1100;2022-05-25 07:08:05;18,7;74,4;;
1101;2022-05-25 07:13:05;18,8;74,4;;
1102;2022-05-25 07:18:05;18,8;74,4;;
1103;2022-05-25 07:23:05;18,8;74,4;;
1104;2022-05-25 07:28:05;18,9;74,4;;
1105;2022-05-25 07:33:05;18,9;74,8;;
1106;2022-05-25 07:38:05;18,9;74,8;;
1107;2022-05-25 07:43:05;19;74,9;;
1108;2022-05-25 07:48:05;19;74,9;;
1109;2022-05-25 07:53:05;19,1;74,4;;
1110;2022-05-25 07:58:05;19,1;74;;
1111;2022-05-25 08:03:05;19,2;74;;
1112;2022-05-25 08:08:05;19,2;74;;
1113;2022-05-25 08:13:05;19,2;74,1;;
1114;2022-05-25 08:18:05;19,3;74,1;;
1115;2022-05-25 08:23:05;19,4;73,2;;
1116;2022-05-25 08:28:05;19,4;72,8;;
1117;2022-05-25 08:33:05;19,5;72,8;;
1118;2022-05-25 08:38:05;19,6;72,8;;
1119;2022-05-25 08:43:05;19,7;72,8;;
1120;2022-05-25 08:48:05;19,8;72;;
1121;2022-05-25 08:53:05;19,8;72;;
1122;2022-05-25 08:58:05;19,9;71,6;;
1123;2022-05-25 09:03:05;20,1;71,2;;
1124;2022-05-25 09:08:05;20,1;71,2;;
1125;2022-05-25 09:13:05;20,2;70,7;;
1126;2022-05-25 09:18:05;20,3;70,8;;
1127;2022-05-25 09:23:05;20,3;70,3;;
1128;2022-05-25 09:28:05;20,4;70,3;;
1129;2022-05-25 09:33:05;20,4;69,9;;
1130;2022-05-25 09:38:05;20,5;69,9;;
1131;2022-05-25 09:43:05;20,5;69,9;;
1132;2022-05-25 09:48:05;20,6;69,9;;
1133;2022-05-25 09:53:05;20,7;69,5;;
1134;2022-05-25 09:58:05;20,8;69,1;;
1135;2022-05-25 10:03:05;20,9;68,6;;
1136;2022-05-25 10:08:05;20,9;68,6;;
1137;2022-05-25 10:13:05;21,1;68,2;;
1138;2022-05-25 10:18:05;21,2;68,2;;
1139;2022-05-25 10:23:05;21,3;67,8;;
1140;2022-05-25 10:28:05;21,4;67,4;;
1141;2022-05-25 10:33:05;21,5;66,9;;
1142;2022-05-25 10:38:05;21,5;66,9;;
1143;2022-05-25 10:43:05;21,6;66,5;;
1144;2022-05-25 10:48:05;21,6;66,5;;
1145;2022-05-25 10:53:05;21,7;66,5;;
1146;2022-05-25 10:58:05;21,8;66,1;;
1147;2022-05-25 11:03:05;21,8;66,1;;
1148;2022-05-25 11:08:05;21,9;66,1;;
1149;2022-05-25 11:13:05;21,9;65,6;;
1150;2022-05-25 11:18:05;22;65,6;;
1151;2022-05-25 11:23:05;22,1;65,6;;
1152;2022-05-25 11:28:05;22,1;65,2;;
1153;2022-05-25 11:33:05;22,2;65,2;;
1154;2022-05-25 11:38:05;22,3;65,2;;
1155;2022-05-25 11:43:05;22,4;64,8;;
1156;2022-05-25 11:48:05;22,5;64,8;;
1157;2022-05-25 11:53:05;22,6;64,3;;
1158;2022-05-25 11:58:05;22,7;64,4;;
1159;2022-05-25 12:03:05;22,7;64,3;;
1160;2022-05-25 12:08:05;22,7;64,4;;
1161;2022-05-25 12:13:05;22,7;63,9;;
1162;2022-05-25 12:18:05;22,7;63,9;;
1163;2022-05-25 12:23:05;22,7;63,9;;
1164;2022-05-25 12:28:05;22,7;63,9;;
1165;2022-05-25 12:33:05;22,6;64,3;;
1166;2022-05-25 12:38:05;22,6;64,3;;
1167;2022-05-25 12:43:05;22,6;64,3;;
1168;2022-05-25 12:48:05;22,6;63,9;;
1169;2022-05-25 12:53:05;22,7;63,9;;
1170;2022-05-25 12:58:05;22,8;63,9;;
1171;2022-05-25 13:03:05;22,9;63,9;;
1172;2022-05-25 13:08:05;22,9;63,9;;
1173;2022-05-25 13:13:05;22,9;63,9;;
1174;2022-05-25 13:18:05;23;63,9;;
1175;2022-05-25 13:23:05;23,2;64;;
1176;2022-05-25 13:28:05;23,2;63,5;;
1177;2022-05-25 13:33:05;23,2;63;;
1178;2022-05-25 13:38:05;23,2;62,6;;
1179;2022-05-25 13:43:05;23,2;63;;
1180;2022-05-25 13:48:05;23,1;63,5;;
1181;2022-05-25 13:53:05;22,9;66,7;;
1182;2022-05-25 13:58:05;22,7;67,1;;
1183;2022-05-25 14:03:05;22,5;67,6;;
1184;2022-05-25 14:08:05;22,2;68,4;;
1185;2022-05-25 14:13:05;22;68,8;;
1186;2022-05-25 14:18:05;21,8;68,8;;
1187;2022-05-25 14:23:05;21,5;68,8;;
1188;2022-05-25 14:28:05;21,4;69,6;;
1189;2022-05-25 14:33:05;21,2;69,1;;
1190;2022-05-25 14:38:05;21;69,6;;
1191;2022-05-25 14:43:05;20,9;69,6;;
1192;2022-05-25 14:48:05;20,7;70;;
1193;2022-05-25 14:53:05;20,6;70,4;;
1194;2022-05-25 14:58:05;20,4;70,4;;
1195;2022-05-25 15:03:05;20,3;70,8;;
1196;2022-05-25 15:08:05;20,3;71,2;;
1197;2022-05-25 15:13:05;20,3;72,1;;
1198;2022-05-25 15:18:05;20,2;72,1;;
1199;2022-05-25 15:23:05;20,2;71,2;;
1200;2022-05-25 15:28:05;20;72;;
1201;2022-05-25 15:33:05;20;72,5;;
1202;2022-05-25 15:38:05;19,9;72,9;;
1203;2022-05-25 15:43:05;19,7;72,8;;
1204;2022-05-25 15:48:05;19,5;72,8;;
1205;2022-05-25 15:53:05;19,3;73,2;;
1206;2022-05-25 15:58:05;19,2;73,6;;
1207;2022-05-25 16:03:05;19,2;73,6;;
1208;2022-05-25 16:08:05;19,2;73,2;;
1209;2022-05-25 16:13:05;19,2;73,6;;
1210;2022-05-25 16:18:05;19,2;74,5;;
1211;2022-05-25 16:23:05;19,2;74,5;;
1212;2022-05-25 16:28:05;19,2;74,9;;
1213;2022-05-25 16:33:05;19,2;74,9;;
1214;2022-05-25 16:38:05;19,2;74,9;;
1215;2022-05-25 16:43:05;19,3;74,9;;
1216;2022-05-25 16:48:05;19,2;74,9;;
1217;2022-05-25 16:53:05;19,2;75,3;;
1218;2022-05-25 16:58:05;19,2;75,3;;
1219;2022-05-25 17:03:05;19,2;75,3;;
1220;2022-05-25 17:08:05;19,1;75,3;;
1221;2022-05-25 17:13:05;19,1;75,3;;
1222;2022-05-25 17:18:05;19;75,3;;
1223;2022-05-25 17:23:05;19;75,3;;
1224;2022-05-25 17:28:05;19;75,7;;
1225;2022-05-25 17:33:05;18,9;75,7;;
1226;2022-05-25 17:38:05;18,9;75,7;;
1227;2022-05-25 17:43:05;18,8;76,1;;
1228;2022-05-25 17:48:05;18,8;76,1;;
1229;2022-05-25 17:53:05;18,9;76,1;;
1230;2022-05-25 17:58:05;19;76,1;;
1231;2022-05-25 18:03:05;19;76,1;;
1232;2022-05-25 18:08:05;19;76,1;;
1233;2022-05-25 18:13:05;18,9;76,1;;
1234;2022-05-25 18:18:05;18,9;76,1;;
1235;2022-05-25 18:23:05;18,9;76,1;;
1236;2022-05-25 18:28:05;18,9;76,5;;
1237;2022-05-25 18:33:05;18,8;76,9;;
1238;2022-05-25 18:38:05;18,8;76,9;;
1239;2022-05-25 18:43:05;18,7;76,9;;
1240;2022-05-25 18:48:05;18,7;77,3;;
1241;2022-05-25 18:53:05;18,7;77,3;;
1242;2022-05-25 18:58:05;18,6;77,3;;
1243;2022-05-25 19:03:05;18,6;77,3;;
1244;2022-05-25 19:08:05;18,6;77,3;;
1245;2022-05-25 19:13:05;18,6;77,7;;
1246;2022-05-25 19:18:05;18,6;77,7;;
1247;2022-05-25 19:23:05;18,5;77,7;;
1248;2022-05-25 19:28:05;18,5;77,7;;
1249;2022-05-25 19:33:05;18,6;78,1;;
1250;2022-05-25 19:38:05;18,6;78,1;;
1251;2022-05-25 19:43:05;18,6;77,7;;
1252;2022-05-25 19:48:05;18,5;78,1;;
1253;2022-05-25 19:53:05;18,5;78,1;;
1254;2022-05-25 19:58:05;18,5;78,5;;
1255;2022-05-25 20:03:05;18,5;78,5;;
1256;2022-05-25 20:08:05;18,5;78,5;;
1257;2022-05-25 20:13:05;18,5;78,5;;
1258;2022-05-25 20:18:05;18,5;78,5;;
1259;2022-05-25 20:23:05;18,5;78,5;;
1260;2022-05-25 20:28:05;18,5;78,5;;
1261;2022-05-25 20:33:05;18,5;78,5;;
1262;2022-05-25 20:38:05;18,5;78,5;;
1263;2022-05-25 20:43:05;18,5;78,5;;
1264;2022-05-25 20:48:05;18,5;78,5;;
1265;2022-05-25 20:53:05;18,5;78,5;;
1266;2022-05-25 20:58:05;18,6;78,5;;
1267;2022-05-25 21:03:05;18,6;78,6;;
1268;2022-05-25 21:08:05;18,7;78,6;;
1269;2022-05-25 21:13:05;18,7;78,2;;
1270;2022-05-25 21:18:05;18,6;78,6;;
1271;2022-05-25 21:23:05;18,6;78,5;;
1272;2022-05-25 21:28:05;18,6;78,5;;
1273;2022-05-25 21:33:05;18,6;79;;
1274;2022-05-25 21:38:05;18,6;79;;
1275;2022-05-25 21:43:05;18,6;79;;
1276;2022-05-25 21:48:05;18,6;79;;
1277;2022-05-25 21:53:05;18,6;79;;
1278;2022-05-25 21:58:05;18,6;79;;
1279;2022-05-25 22:03:05;18,5;79,4;;
1280;2022-05-25 22:08:05;18,4;79,3;;
1281;2022-05-25 22:13:05;18,4;79,3;;
1282;2022-05-25 22:18:05;18,4;79,3;;
1283;2022-05-25 22:23:05;18,4;79,7;;
1284;2022-05-25 22:28:05;18,4;79,3;;
1285;2022-05-25 22:33:05;18,3;79,7;;
1286;2022-05-25 22:38:05;18,3;79,3;;
1287;2022-05-25 22:43:05;18,2;79,7;;
1288;2022-05-25 22:48:05;18,2;79,3;;
1289;2022-05-25 22:53:05;18,2;79,7;;
1290;2022-05-25 22:58:05;18,2;79,7;;
1291;2022-05-25 23:03:05;18,2;80,1;;
1292;2022-05-25 23:08:05;18,2;79,7;;
1293;2022-05-25 23:13:05;18,2;79,7;;
1294;2022-05-25 23:18:05;18,2;80,1;;
1295;2022-05-25 23:23:05;18,3;80,1;;
1296;2022-05-25 23:28:05;18,3;80,1;;
1297;2022-05-25 23:33:05;18,4;80,2;;
1298;2022-05-25 23:38:05;18,5;79,7;;
1299;2022-05-25 23:43:05;18,5;79,8;;
1300;2022-05-25 23:48:05;18,5;79,8;;
1301;2022-05-25 23:53:05;18,6;79,8;;
1302;2022-05-25 23:58:05;18,6;79,8;;
1303;2022-05-26 00:03:05;18,6;80,2;;
1304;2022-05-26 00:08:05;18,6;80,2;;
1305;2022-05-26 00:13:05;18,6;80,2;;
1306;2022-05-26 00:18:05;18,6;80,2;;
1307;2022-05-26 00:23:05;18,6;80,2;;
1308;2022-05-26 00:28:05;18,6;80,2;;
1309;2022-05-26 00:33:05;18,6;80,2;;
1310;2022-05-26 00:38:05;18,6;80,2;;
1311;2022-05-26 00:43:05;18,6;80,2;;
1312;2022-05-26 00:48:05;18,6;80,2;;
1313;2022-05-26 00:53:05;18,6;80,2;;
1314;2022-05-26 00:58:05;18,6;80,2;;
1315;2022-05-26 01:03:05;18,6;80,2;;
1316;2022-05-26 01:08:05;18,6;80,2;;
1317;2022-05-26 01:13:05;18,5;80,2;;
1318;2022-05-26 01:18:05;18,4;80,2;;
1319;2022-05-26 01:23:05;18,4;80,2;;
1320;2022-05-26 01:28:05;18,5;80,2;;
1321;2022-05-26 01:33:05;18,5;80,2;;
1322;2022-05-26 01:38:05;18,6;80,2;;
1323;2022-05-26 01:43:05;18,6;80,2;;
1324;2022-05-26 01:48:05;18,5;80,6;;
1325;2022-05-26 01:53:05;18,5;80,6;;
1326;2022-05-26 01:58:05;18,6;80,6;;
1327;2022-05-26 02:03:05;18,6;80,6;;
1328;2022-05-26 02:08:05;18,6;80,6;;
1329;2022-05-26 02:13:05;18,6;80,6;;
1330;2022-05-26 02:18:05;18,6;80,6;;
1331;2022-05-26 02:23:05;18,6;80,2;;
1332;2022-05-26 02:28:05;18,6;80,2;;
1333;2022-05-26 02:33:05;18,7;80,2;;
1334;2022-05-26 02:38:05;18,7;80,2;;
1335;2022-05-26 02:43:05;18,7;80,2;;
1336;2022-05-26 02:48:05;18,8;80,2;;
1337;2022-05-26 02:53:05;18,8;80,2;;
1338;2022-05-26 02:58:05;18,8;80,2;;
1339;2022-05-26 03:03:05;18,8;80,2;;
1340;2022-05-26 03:08:05;18,8;80,2;;
1341;2022-05-26 03:13:05;18,8;80,2;;
1342;2022-05-26 03:18:05;18,7;80,2;;
1343;2022-05-26 03:23:05;18,7;80,2;;
1344;2022-05-26 03:28:05;18,7;80,6;;
1345;2022-05-26 03:33:05;18,7;80,6;;
1346;2022-05-26 03:38:05;18,7;80,6;;
1347;2022-05-26 03:43:05;18,8;80,2;;
1348;2022-05-26 03:48:05;18,8;80,2;;
1349;2022-05-26 03:53:05;18,8;80,2;;
1350;2022-05-26 03:58:05;18,8;80,2;;
1351;2022-05-26 04:03:05;18,8;80,2;;
1352;2022-05-26 04:08:05;18,8;80,2;;
1353;2022-05-26 04:13:05;18,8;80,2;;
1354;2022-05-26 04:18:05;18,8;80,2;;
1355;2022-05-26 04:23:05;18,7;80,2;;
1356;2022-05-26 04:28:05;18,7;80,2;;
1357;2022-05-26 04:33:05;18,7;80,2;;
1358;2022-05-26 04:38:05;18,7;80,2;;
1359;2022-05-26 04:43:05;18,8;80,2;;
1360;2022-05-26 04:48:05;18,8;79,8;;
1361;2022-05-26 04:53:05;18,8;79,4;;
1362;2022-05-26 04:58:05;18,8;79,8;;
1363;2022-05-26 05:03:05;18,8;79,8;;
1364;2022-05-26 05:08:05;18,8;79,8;;
1365;2022-05-26 05:13:05;18,9;79,8;;
1366;2022-05-26 05:18:05;18,9;79,8;;
1367;2022-05-26 05:23:05;18,9;79,4;;
1368;2022-05-26 05:28:05;18,9;79,4;;
1369;2022-05-26 05:33:05;18,9;79,4;;
1370;2022-05-26 05:38:05;18,9;79,4;;
1371;2022-05-26 05:43:05;18,9;79,4;;
1372;2022-05-26 05:48:05;18,9;79,4;;
1373;2022-05-26 05:53:05;18,9;79,4;;
1374;2022-05-26 05:58:05;18,9;79,4;;
1375;2022-05-26 06:03:05;18,8;79,4;;
1376;2022-05-26 06:08:05;18,8;79,8;;
1377;2022-05-26 06:13:05;18,8;79,8;;
1378;2022-05-26 06:18:05;18,7;80,2;;
1379;2022-05-26 06:23:05;18,6;80,2;;
1380;2022-05-26 06:28:05;18,6;80,2;;
1381;2022-05-26 06:33:05;18,6;80,2;;
1382;2022-05-26 06:38:05;18,7;80,2;;
1383;2022-05-26 06:43:05;18,7;80,2;;
1384;2022-05-26 06:48:05;18,6;80,6;;
1385;2022-05-26 06:53:05;18,7;80,6;;
1386;2022-05-26 06:58:05;18,7;80,6;;
1387;2022-05-26 07:03:05;18,8;80,6;;
1388;2022-05-26 07:08:05;18,8;80,6;;
1389;2022-05-26 07:13:05;18,8;80,2;;
1390;2022-05-26 07:18:05;18,9;80,3;;
1391;2022-05-26 07:23:05;18,9;80,3;;
1392;2022-05-26 07:28:05;19;80,7;;
1393;2022-05-26 07:33:05;19;80,3;;
1394;2022-05-26 07:38:05;19;80,3;;
1395;2022-05-26 07:43:05;19;80,3;;
1396;2022-05-26 07:48:05;19,1;80,3;;
1397;2022-05-26 07:53:05;19,1;80,3;;
1398;2022-05-26 07:58:05;19,1;79,9;;
1399;2022-05-26 08:03:05;19,2;79,5;;
1400;2022-05-26 08:08:05;19,2;79,9;;
1401;2022-05-26 08:13:05;19,2;79,9;;
1402;2022-05-26 08:18:05;19,2;79,5;;
1403;2022-05-26 08:23:05;19,3;79,5;;
1404;2022-05-26 08:28:05;19,3;79,5;;
1405;2022-05-26 08:33:05;19,4;79,5;;
1406;2022-05-26 08:38:05;19,4;79,5;;
1407;2022-05-26 08:43:05;19,4;79,1;;
1408;2022-05-26 08:48:05;19,5;79,2;;
1409;2022-05-26 08:53:05;19,5;78,7;;
1410;2022-05-26 08:58:05;19,5;78,7;;
1411;2022-05-26 09:03:05;19,5;78,7;;
1412;2022-05-26 09:08:05;19,6;78,3;;
1413;2022-05-26 09:13:05;19,6;78,4;;
1414;2022-05-26 09:18:05;19,7;77,9;;
1415;2022-05-26 09:23:05;19,7;77,9;;
1416;2022-05-26 09:28:05;19,7;77,5;;
1417;2022-05-26 09:33:05;19,8;77,5;;
1418;2022-05-26 09:38:05;19,8;77,1;;
1419;2022-05-26 09:43:05;19,8;77,1;;
1420;2022-05-26 09:48:05;19,9;77,2;;
1421;2022-05-26 09:53:05;19,9;76,7;;
1422;2022-05-26 09:58:05;20;76,3;;
1423;2022-05-26 10:03:05;20,1;76,3;;
1424;2022-05-26 10:08:05;20,1;75,9;;
1425;2022-05-26 10:13:05;20,2;75,5;;
1426;2022-05-26 10:18:05;20,3;75,1;;
1427;2022-05-26 10:23:05;20,3;74,7;;
1428;2022-05-26 10:28:05;20,4;74,7;;
1429;2022-05-26 10:33:05;20,6;74,3;;
1430;2022-05-26 10:38:05;20,7;73,9;;
1431;2022-05-26 10:43:05;20,8;73,5;;
1432;2022-05-26 10:48:05;20,8;73,5;;
1433;2022-05-26 10:53:05;20,9;73,1;;
1434;2022-05-26 10:58:05;20,9;73,1;;
1435;2022-05-26 11:03:05;20,9;72,6;;
1436;2022-05-26 11:08:05;21;72,7;;
1437;2022-05-26 11:13:05;21;72,2;;
1438;2022-05-26 11:18:05;21,1;72,2;;
1439;2022-05-26 11:23:05;21,2;71,8;;
1440;2022-05-26 11:28:05;21,2;71,4;;
1441;2022-05-26 11:33:05;21,3;70,9;;
1442;2022-05-26 11:38:05;21,3;70,5;;
1443;2022-05-26 11:43:05;21,4;70,5;;
1444;2022-05-26 11:48:05;21,4;70,1;;
1445;2022-05-26 11:53:05;21,5;70,1;;
1446;2022-05-26 11:58:05;21,5;69,6;;
1447;2022-05-26 12:03:05;21,5;69,6;;
1448;2022-05-26 12:08:05;21,5;69,2;;
1449;2022-05-26 12:13:05;21,6;70,1;;
1450;2022-05-26 12:18:05;21,7;70,6;;
1451;2022-05-26 12:23:05;21,7;71;;
1452;2022-05-26 12:28:05;21,7;70,6;;
1453;2022-05-26 12:33:05;21,7;70,6;;
1454;2022-05-26 12:38:05;21,7;70,1;;
1455;2022-05-26 12:43:05;21,7;70,6;;
1456;2022-05-26 12:48:05;21,6;70,6;;
1457;2022-05-26 12:53:05;21,6;71;;
1458;2022-05-26 12:58:05;21,5;71,4;;
1459;2022-05-26 13:03:05;21,5;71,4;;
1460;2022-05-26 13:08:05;21,4;72,3;;
1461;2022-05-26 13:13:05;21,4;72,7;;
1462;2022-05-26 13:18:05;21,3;72,7;;
1463;2022-05-26 13:23:05;21,3;72,7;;
1464;2022-05-26 13:28:05;21,2;73,1;;
1465;2022-05-26 13:33:05;21,2;73,1;;
1466;2022-05-26 13:38:05;21,2;73,1;;
1467;2022-05-26 13:43:05;21,2;73,1;;
1468;2022-05-26 13:48:05;21,3;72,7;;
1469;2022-05-26 13:53:05;21,3;72,3;;
1470;2022-05-26 13:58:05;21,3;72,3;;
1471;2022-05-26 14:03:05;21,3;72,3;;
1472;2022-05-26 14:08:05;21,3;72,7;;
1473;2022-05-26 14:13:05;21,3;73,1;;
1474;2022-05-26 14:18:05;21,3;73,6;;
1475;2022-05-26 14:23:05;21,3;73,1;;
1476;2022-05-26 14:28:05;21,3;73,1;;
1477;2022-05-26 14:33:05;21,3;73,6;;
1478;2022-05-26 14:38:05;21,2;73,6;;
1479;2022-05-26 14:43:05;21,2;73,6;;
1480;2022-05-26 14:48:05;21,2;73,1;;
1481;2022-05-26 14:53:05;21,3;73,1;;
1482;2022-05-26 14:58:05;21,3;73,1;;
1483;2022-05-26 15:03:05;21,2;73,6;;
1484;2022-05-26 15:08:05;21,2;73,6;;
1485;2022-05-26 15:13:05;21,2;74;;
1486;2022-05-26 15:18:05;21,2;74;;
1487;2022-05-26 15:23:05;21,2;74;;
1488;2022-05-26 15:28:05;21,2;74;;
1489;2022-05-26 15:33:05;21,2;74;;
1490;2022-05-26 15:38:05;21,2;74;;
1491;2022-05-26 15:43:05;21,2;74;;
1492;2022-05-26 15:48:05;21,3;74;;
1493;2022-05-26 15:53:05;21,4;73,6;;
1494;2022-05-26 15:58:05;21,4;73,6;;
1495;2022-05-26 16:03:05;21,5;73,2;;
1496;2022-05-26 16:08:05;21,5;72,7;;
1497;2022-05-26 16:13:05;21,5;72,8;;
1498;2022-05-26 16:18:05;21,6;72,8;;
1499;2022-05-26 16:23:05;21,6;72,3;;
1500;2022-05-26 16:28:05;21,7;72,3;;
1501;2022-05-26 16:33:05;21,7;71,9;;
1502;2022-05-26 16:38:05;21,7;71,9;;
1503;2022-05-26 16:43:05;21,6;71,9;;
1504;2022-05-26 16:48:05;21,6;71,5;;
1505;2022-05-26 16:53:05;21,6;71,4;;
1506;2022-05-26 16:58:05;21,5;71,4;;
1507;2022-05-26 17:03:05;21,5;71,4;;
1508;2022-05-26 17:08:05;21,5;71,4;;
1509;2022-05-26 17:13:05;21,5;71,4;;
1510;2022-05-26 17:18:05;21,5;71,4;;
1511;2022-05-26 17:23:05;21,5;71,9;;
1512;2022-05-26 17:28:05;21,5;72,3;;
1513;2022-05-26 17:33:05;21,4;72,3;;
1514;2022-05-26 17:38:05;21,4;71,8;;
1515;2022-05-26 17:43:05;21,3;71,8;;
1516;2022-05-26 17:48:05;21,3;71,8;;
1517;2022-05-26 17:53:05;21,2;71,8;;
1518;2022-05-26 17:58:05;21,1;72,2;;
1519;2022-05-26 18:03:05;21;71,8;;
1520;2022-05-26 18:08:05;21;71,8;;
1521;2022-05-26 18:13:05;20,9;71,8;;
1522;2022-05-26 18:18:05;20,9;71,7;;
1523;2022-05-26 18:23:05;20,8;71,7;;
1524;2022-05-26 18:28:05;20,8;72,2;;
1525;2022-05-26 18:33:05;20,7;72,6;;
1526;2022-05-26 18:38:05;20,7;72,6;;
1527;2022-05-26 18:43:05;20,6;73;;
1528;2022-05-26 18:48:05;20,6;73;;
1529;2022-05-26 18:53:05;20,5;73;;
1530;2022-05-26 18:58:05;20,5;73;;
1531;2022-05-26 19:03:05;20,4;73,4;;
1532;2022-05-26 19:08:05;20,4;73,4;;
1533;2022-05-26 19:13:05;20,3;73,8;;
1534;2022-05-26 19:18:05;20,3;73,8;;
1535;2022-05-26 19:23:05;20,3;73,8;;
1536;2022-05-26 19:28:05;20,3;74,2;;
1537;2022-05-26 19:33:05;20,3;74,2;;
1538;2022-05-26 19:38:05;20,2;74,2;;
1539;2022-05-26 19:43:05;20,2;74,2;;
1540;2022-05-26 19:48:05;20,2;73,8;;
1541;2022-05-26 19:53:05;20,1;73,8;;
1542;2022-05-26 19:58:05;20,1;74,2;;
1543;2022-05-26 20:03:05;20,1;74,2;;
1544;2022-05-26 20:08:05;20,1;74,2;;
1545;2022-05-26 20:13:05;20;74,2;;
1546;2022-05-26 20:18:05;20;74,6;;
1547;2022-05-26 20:23:05;20;74,2;;
1548;2022-05-26 20:28:05;20;74,6;;
1549;2022-05-26 20:33:05;19,9;74,2;;
1550;2022-05-26 20:38:05;19,9;74,6;;
1551;2022-05-26 20:43:05;19,9;74,6;;
1552;2022-05-26 20:48:05;19,9;75;;
1553;2022-05-26 20:53:05;19,9;75;;
1554;2022-05-26 20:58:05;19,9;75;;
1555;2022-05-26 21:03:05;19,9;75,5;;
1556;2022-05-26 21:08:05;19,8;74,6;;
1557;2022-05-26 21:13:05;19,9;74,6;;
1558;2022-05-26 21:18:05;19,9;75;;
1559;2022-05-26 21:23:05;19,8;74,6;;
1560;2022-05-26 21:28:05;19,8;74,2;;
1561;2022-05-26 21:33:05;19,8;75;;
1562;2022-05-26 21:38:05;19,8;74,6;;
1563;2022-05-26 21:43:05;19,9;74,6;;
1564;2022-05-26 21:48:05;19,9;74,6;;
1565;2022-05-26 21:53:05;19,9;74,2;;
1566;2022-05-26 21:58:05;19,9;74,2;;
1567;2022-05-26 22:03:05;19,9;74,2;;
1568;2022-05-26 22:08:05;19,9;74,2;;
1569;2022-05-26 22:13:05;19,9;73,7;;
1570;2022-05-26 22:18:05;19,9;74,2;;
1571;2022-05-26 22:23:05;19,9;74,6;;
1572;2022-05-26 22:28:05;19,9;74,6;;
1573;2022-05-26 22:33:05;19,9;74,6;;
1574;2022-05-26 22:38:05;19,9;74,6;;
1575;2022-05-26 22:43:05;19,9;74,2;;
1576;2022-05-26 22:48:05;19,9;74,2;;
1577;2022-05-26 22:53:05;19,9;73,7;;
1578;2022-05-26 22:58:05;19,9;73,7;;
1579;2022-05-26 23:03:05;19,9;73,7;;
1580;2022-05-26 23:08:05;19,9;74,2;;
1581;2022-05-26 23:13:05;19,9;74,6;;
1582;2022-05-26 23:18:05;19,8;75,5;;
1583;2022-05-26 23:23:05;19,8;75,4;;
1584;2022-05-26 23:28:05;19,8;75,4;;
1585;2022-05-26 23:33:05;19,8;75,4;;
1586;2022-05-26 23:38:05;19,8;75;;
1587;2022-05-26 23:43:05;19,8;75;;
1588;2022-05-26 23:48:05;19,8;75;;
1589;2022-05-26 23:53:05;19,8;75,4;;
1590;2022-05-26 23:58:05;19,8;75,4;;
1591;2022-05-27 00:03:05;19,8;74,6;;
1592;2022-05-27 00:08:05;19,8;74,6;;
1593;2022-05-27 00:13:05;19,8;75,4;;
1594;2022-05-27 00:18:05;19,8;75,9;;
1595;2022-05-27 00:23:05;19,8;76,3;;
1596;2022-05-27 00:28:05;19,8;75,9;;
1597;2022-05-27 00:33:05;19,7;75,4;;
1598;2022-05-27 00:38:05;19,7;76,3;;
1599;2022-05-27 00:43:05;19,7;76,3;;
1600;2022-05-27 00:48:05;19,7;76,7;;
1601;2022-05-27 00:53:05;19,7;76,7;;
1602;2022-05-27 00:58:05;19,7;76,3;;
1603;2022-05-27 01:03:05;19,7;75,9;;
1604;2022-05-27 01:08:05;19,7;76,7;;
1605;2022-05-27 01:13:05;19,7;76,3;;
1606;2022-05-27 01:18:05;19,7;75,8;;
1607;2022-05-27 01:23:05;19,7;76,3;;
1608;2022-05-27 01:28:05;19,7;76,3;;
1609;2022-05-27 01:33:05;19,7;75,8;;
1610;2022-05-27 01:38:05;19,7;75,4;;
1611;2022-05-27 01:43:05;19,7;75,4;;
1612;2022-05-27 01:48:05;19,7;75,8;;
1613;2022-05-27 01:53:05;19,7;75,8;;
1614;2022-05-27 01:58:05;19,7;75,8;;
1615;2022-05-27 02:03:05;19,7;76,3;;
1616;2022-05-27 02:08:05;19,7;76,7;;
1617;2022-05-27 02:13:05;19,6;76,7;;
1618;2022-05-27 02:18:05;19,6;76,3;;
1619;2022-05-27 02:23:05;19,6;76,3;;
1620;2022-05-27 02:28:05;19,6;76,3;;
1621;2022-05-27 02:33:05;19,6;76,3;;
1622;2022-05-27 02:38:05;19,6;76,7;;
1623;2022-05-27 02:43:05;19,6;77,1;;
1624;2022-05-27 02:48:05;19,6;77,1;;
1625;2022-05-27 02:53:05;19,5;77,1;;
1626;2022-05-27 02:58:05;19,5;77,5;;
1627;2022-05-27 03:03:05;19,5;77,5;;
1628;2022-05-27 03:08:05;19,5;77,9;;
1629;2022-05-27 03:13:05;19,4;77,9;;
1630;2022-05-27 03:18:05;19,4;77,9;;
1631;2022-05-27 03:23:05;19,4;77,9;;
1632;2022-05-27 03:28:05;19,4;77,9;;
1633;2022-05-27 03:33:05;19,3;77,9;;
1634;2022-05-27 03:38:05;19,3;77,9;;
1635;2022-05-27 03:43:05;19,3;77,9;;
1636;2022-05-27 03:48:05;19,2;77,9;;
