RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
1211;2022-05-20 14:38:09;17,5;54,5
1212;2022-05-20 14:43:09;17,6;54
1213;2022-05-20 14:48:09;17,7;54
1214;2022-05-20 14:53:09;17,7;54
1215;2022-05-20 14:58:09;17,8;53,5
1216;2022-05-20 15:03:09;17,8;53,5
1217;2022-05-20 15:08:09;17,8;53,5
1218;2022-05-20 15:13:09;17,9;53,5
1219;2022-05-20 15:18:09;17,9;53,6
1220;2022-05-20 15:23:09;18;53,6
1221;2022-05-20 15:28:09;18;53,1
1222;2022-05-20 15:33:09;18;53,1
1223;2022-05-20 15:38:09;18;53,1
1224;2022-05-20 15:43:09;18;53,1
1225;2022-05-20 15:48:09;18;53,1
1226;2022-05-20 15:53:09;18;53,6
1227;2022-05-20 15:58:09;18;53,6
1228;2022-05-20 16:03:09;18;53,6
1229;2022-05-20 16:08:09;18;53,6
1230;2022-05-20 16:13:09;18;53,6
1231;2022-05-20 16:18:09;18;53,6
1232;2022-05-20 16:23:09;18;53,6
1233;2022-05-20 16:28:09;18;53,6
1234;2022-05-20 16:33:09;18,1;53,6
1235;2022-05-20 16:38:09;18,1;54,1
1236;2022-05-20 16:43:09;18,1;54,1
1237;2022-05-20 16:48:09;18,1;54,1
1238;2022-05-20 16:53:09;18;54,1
1239;2022-05-20 16:58:09;18;54,6
1240;2022-05-20 17:03:09;18;54,6
1241;2022-05-20 17:08:09;18;54,6
1242;2022-05-20 17:13:09;18;54,5
1243;2022-05-20 17:18:09;18;54,5
1244;2022-05-20 17:23:09;17,9;54,5
1245;2022-05-20 17:28:09;17,9;55
1246;2022-05-20 17:33:09;17,9;55
1247;2022-05-20 17:38:09;17,8;55
1248;2022-05-20 17:43:09;17,8;55
1249;2022-05-20 17:48:09;17,7;55
1250;2022-05-20 17:53:09;17,7;55
1251;2022-05-20 17:58:09;17,6;55,5
1252;2022-05-20 18:03:09;17,6;55,5
1253;2022-05-20 18:08:09;17,5;55,5
1254;2022-05-20 18:13:09;17,4;55,5
1255;2022-05-20 18:18:09;17,4;55,4
1256;2022-05-20 18:23:09;17,4;55,4
1257;2022-05-20 18:28:09;17,3;55,9
1258;2022-05-20 18:33:09;17,3;56,4
1259;2022-05-20 18:38:09;17,2;56,4
1260;2022-05-20 18:43:09;17,2;56,8
1261;2022-05-20 18:48:09;17,1;57,3
1262;2022-05-20 18:53:09;17,1;57,3
1263;2022-05-20 18:58:09;17;57,3
1264;2022-05-20 19:03:09;17;57,8
1265;2022-05-20 19:08:09;16,9;57,8
1266;2022-05-20 19:13:09;16,9;58,2
1267;2022-05-20 19:18:09;16,8;58,2
1268;2022-05-20 19:23:09;16,7;58,2
1269;2022-05-20 19:28:09;16,7;58,2
1270;2022-05-20 19:33:09;16,7;58,2
1271;2022-05-20 19:38:09;16,6;58,7
1272;2022-05-20 19:43:09;16,6;58,7
1273;2022-05-20 19:48:09;16,5;58,7
1274;2022-05-20 19:53:09;16,4;58,7
1275;2022-05-20 19:58:09;16,4;59,1
1276;2022-05-20 20:03:09;16,3;59,1
1277;2022-05-20 20:08:09;16,2;59,1
1278;2022-05-20 20:13:09;16,2;59,1
1279;2022-05-20 20:18:09;16,1;59,1
1280;2022-05-20 20:23:09;16;59,5
1281;2022-05-20 20:28:09;16;59,5
1282;2022-05-20 20:33:09;16;59,5
1283;2022-05-20 20:38:09;15,9;59,5
1284;2022-05-20 20:43:09;15,9;60
1285;2022-05-20 20:48:09;15,8;60
1286;2022-05-20 20:53:09;15,8;60
1287;2022-05-20 20:58:09;15,7;60
1288;2022-05-20 21:03:09;15,7;60
1289;2022-05-20 21:08:09;15,6;59,9
1290;2022-05-20 21:13:09;15,6;59,9
1291;2022-05-20 21:18:09;15,5;59,9
1292;2022-05-20 21:23:09;15,5;60,4
1293;2022-05-20 21:28:09;15,5;60,4
1294;2022-05-20 21:33:09;15,4;60,4
1295;2022-05-20 21:38:09;15,4;60,4
1296;2022-05-20 21:43:09;15,4;60,8
1297;2022-05-20 21:48:09;15,4;60,8
1298;2022-05-20 21:53:09;15,4;60,8
1299;2022-05-20 21:58:09;15,3;60,8
1300;2022-05-20 22:03:09;15,3;60,8
1301;2022-05-20 22:08:09;15,3;60,8
1302;2022-05-20 22:13:09;15,2;60,8
1303;2022-05-20 22:18:09;15,2;60,8
1304;2022-05-20 22:23:09;15,2;61,3
1305;2022-05-20 22:28:09;15,1;61,3
1306;2022-05-20 22:33:09;15,1;61,3
1307;2022-05-20 22:38:09;15,1;61,2
1308;2022-05-20 22:43:09;15;61,2
1309;2022-05-20 22:48:09;15;61,2
1310;2022-05-20 22:53:09;15;61,2
1311;2022-05-20 22:58:09;15;61,2
1312;2022-05-20 23:03:09;14,9;61,2
1313;2022-05-20 23:08:09;14,9;61,2
1314;2022-05-20 23:13:09;14,9;61,7
1315;2022-05-20 23:18:09;14,8;61,7
1316;2022-05-20 23:23:09;14,8;61,2
1317;2022-05-20 23:28:09;14,7;61,2
1318;2022-05-20 23:33:09;14,7;61,2
1319;2022-05-20 23:38:09;14,7;61,2
1320;2022-05-20 23:43:09;14,7;61,7
1321;2022-05-20 23:48:09;14,7;61,7
1322;2022-05-20 23:53:09;14,7;61,6
1323;2022-05-20 23:58:09;14,7;61,6
1324;2022-05-21 00:03:09;14,6;61,6
1325;2022-05-21 00:08:09;14,6;61,6
1326;2022-05-21 00:13:09;14,6;61,6
1327;2022-05-21 00:18:09;14,6;61,6
1328;2022-05-21 00:23:09;14,5;61,6
1329;2022-05-21 00:28:09;14,5;61,6
1330;2022-05-21 00:33:09;14,5;61,6
1331;2022-05-21 00:38:09;14,5;61,6
1332;2022-05-21 00:43:09;14,5;61,6
1333;2022-05-21 00:48:09;14,5;61,6
1334;2022-05-21 00:53:09;14,5;61,6
1335;2022-05-21 00:58:09;14,5;61,6
1336;2022-05-21 01:03:09;14,4;61,6
1337;2022-05-21 01:08:09;14,4;62,1
1338;2022-05-21 01:13:09;14,4;62,1
1339;2022-05-21 01:18:09;14,4;62,1
1340;2022-05-21 01:23:09;14,4;62,1
1341;2022-05-21 01:28:09;14,4;62,1
1342;2022-05-21 01:33:09;14,4;62,1
1343;2022-05-21 01:38:09;14,4;62,5
1344;2022-05-21 01:43:09;14,4;62,5
1345;2022-05-21 01:48:09;14,4;62,5
1346;2022-05-21 01:53:09;14,4;62,5
1347;2022-05-21 01:58:09;14,3;62,5
1348;2022-05-21 02:03:09;14,3;62,5
1349;2022-05-21 02:08:09;14,3;62,5
1350;2022-05-21 02:13:09;14,3;63
1351;2022-05-21 02:18:09;14,3;63
1352;2022-05-21 02:23:09;14,3;63
1353;2022-05-21 02:28:09;14,3;63
1354;2022-05-21 02:33:09;14,3;63
1355;2022-05-21 02:38:09;14,3;63
1356;2022-05-21 02:43:09;14,3;63
1357;2022-05-21 02:48:09;14,3;63
1358;2022-05-21 02:53:09;14,2;63
1359;2022-05-21 02:58:09;14,2;63
1360;2022-05-21 03:03:09;14,2;63
1361;2022-05-21 03:08:09;14,2;63
1362;2022-05-21 03:13:09;14,2;62,9
1363;2022-05-21 03:18:09;14,2;62,9
1364;2022-05-21 03:23:09;14,1;62,9
1365;2022-05-21 03:28:09;14,1;62,9
1366;2022-05-21 03:33:09;14,1;62,9
1367;2022-05-21 03:38:09;14,1;62,9
1368;2022-05-21 03:43:09;14;62,9
1369;2022-05-21 03:48:09;14;62,9
1370;2022-05-21 03:53:09;14;62,5
1371;2022-05-21 03:58:09;14;62,5
1372;2022-05-21 04:03:09;14;62,5
1373;2022-05-21 04:08:09;14;62,9
1374;2022-05-21 04:13:09;14;62,9
1375;2022-05-21 04:18:09;13,9;62,9
1376;2022-05-21 04:23:09;13,9;62,9
1377;2022-05-21 04:28:09;13,9;62,9
1378;2022-05-21 04:33:09;13,9;62,9
1379;2022-05-21 04:38:09;13,8;62,4
1380;2022-05-21 04:43:09;13,8;62,4
1381;2022-05-21 04:48:09;13,8;62,4
1382;2022-05-21 04:53:09;13,7;62,4
1383;2022-05-21 04:58:09;13,7;62,4
1384;2022-05-21 05:03:09;13,7;62,4
1385;2022-05-21 05:08:09;13,7;62,4
1386;2022-05-21 05:13:09;13,6;62,4
1387;2022-05-21 05:18:09;13,6;61,9
1388;2022-05-21 05:23:09;13,6;61,9
1389;2022-05-21 05:28:09;13,5;61,9
1390;2022-05-21 05:33:09;13,5;61,9
1391;2022-05-21 05:38:09;13,5;61,9
1392;2022-05-21 05:43:09;13,5;61,9
1393;2022-05-21 05:48:09;13,4;61,4
1394;2022-05-21 05:53:09;13,4;61,4
1395;2022-05-21 05:58:09;13,4;61,4
1396;2022-05-21 06:03:09;13,4;61
1397;2022-05-21 06:08:09;13,4;61
1398;2022-05-21 06:13:09;13,4;61,4
1399;2022-05-21 06:18:09;13,3;61
1400;2022-05-21 06:23:09;13,3;61
1401;2022-05-21 06:28:09;13,3;61
1402;2022-05-21 06:33:09;13,3;61
1403;2022-05-21 06:38:09;13,3;61
1404;2022-05-21 06:43:09;13,2;60,5
1405;2022-05-21 06:48:09;13,2;60,5
1406;2022-05-21 06:53:09;13,2;60,5
1407;2022-05-21 06:58:09;13,2;60,5
1408;2022-05-21 07:03:09;13,1;60,5
1409;2022-05-21 07:08:09;13,1;60,5
1410;2022-05-21 07:13:09;13,1;60,5
1411;2022-05-21 07:18:09;13,1;60
1412;2022-05-21 07:23:09;13,1;60
1413;2022-05-21 07:28:09;13;60
1414;2022-05-21 07:33:09;13;60
1415;2022-05-21 07:38:09;13;60
1416;2022-05-21 07:43:09;13;59,5
1417;2022-05-21 07:48:09;13;59,5
1418;2022-05-21 07:53:09;12,9;59,5
1419;2022-05-21 07:58:09;12,9;59,5
1420;2022-05-21 08:03:09;12,9;59,5
1421;2022-05-21 08:08:09;12,9;59,5
1422;2022-05-21 08:13:09;12,9;59,5
1423;2022-05-21 08:18:09;12,9;59
1424;2022-05-21 08:23:09;12,8;59
1425;2022-05-21 08:28:09;12,8;59
1426;2022-05-21 08:33:09;12,8;59
1427;2022-05-21 08:38:09;12,8;59
1428;2022-05-21 08:43:09;12,8;59
1429;2022-05-21 08:48:09;12,8;59
1430;2022-05-21 08:53:09;12,8;59
1431;2022-05-21 08:58:09;12,8;59
1432;2022-05-21 09:03:09;12,9;59
1433;2022-05-21 09:08:09;12,9;59
1434;2022-05-21 09:13:09;12,9;59
1435;2022-05-21 09:18:09;12,9;59
1436;2022-05-21 09:23:09;13;58,6
1437;2022-05-21 09:28:09;13;59,1
1438;2022-05-21 09:33:09;13;59,1
1439;2022-05-21 09:38:09;13,1;59,1
1440;2022-05-21 09:43:09;13,1;59,1
1441;2022-05-21 09:48:09;13,1;59,1
1442;2022-05-21 09:53:09;13,2;59,1
1443;2022-05-21 09:58:09;13,2;59,1
1444;2022-05-21 10:03:09;13,3;59,1
1445;2022-05-21 10:08:09;13,3;59,1
1446;2022-05-21 10:13:09;13,4;59,1
1447;2022-05-21 10:18:09;13,4;59,1
1448;2022-05-21 10:23:09;13,4;59,1
1449;2022-05-21 10:28:09;13,5;59,1
1450;2022-05-21 10:33:09;13,5;59,1
1451;2022-05-21 10:38:09;13,6;59,2
1452;2022-05-21 10:43:09;13,7;59,2
1453;2022-05-21 10:48:09;13,7;59,2
1454;2022-05-21 10:53:09;13,8;58,7
1455;2022-05-21 10:58:09;13,9;58,7
1456;2022-05-21 11:03:09;13,9;58,7
1457;2022-05-21 11:08:09;14;58,7
1458;2022-05-21 11:13:09;14;58,8
1459;2022-05-21 11:18:09;14,1;58,8
1460;2022-05-21 11:23:09;14,1;58,3
1461;2022-05-21 11:28:09;14,2;58,3
1462;2022-05-21 11:33:09;14,3;57,9
1463;2022-05-21 11:38:09;14,4;57,9
1464;2022-05-21 11:43:09;14,5;57,9
1465;2022-05-21 11:48:09;14,5;57,9
1466;2022-05-21 11:53:09;14,6;57,4
1467;2022-05-21 11:58:09;14,7;57,4
1468;2022-05-21 12:03:09;14,7;57
1469;2022-05-21 12:08:09;14,8;57
1470;2022-05-21 12:13:09;14,9;57
1471;2022-05-21 12:18:09;15;56,5
1472;2022-05-21 12:23:09;15;56,5
1473;2022-05-21 12:28:09;15,1;56,1
1474;2022-05-21 12:33:09;15,2;56,1
1475;2022-05-21 12:38:09;15,3;56,1
1476;2022-05-21 12:43:09;15,4;56,1
1477;2022-05-21 12:48:09;15,4;55,6
1478;2022-05-21 12:53:09;15,5;55,6
1479;2022-05-21 12:58:09;15,6;55,7
1480;2022-05-21 13:03:09;15,6;55,7
1481;2022-05-21 13:08:09;15,7;55,2
1482;2022-05-21 13:13:09;15,8;55,2
1483;2022-05-21 13:18:09;15,9;55,2
1484;2022-05-21 13:23:09;15,9;55,2
1485;2022-05-21 13:28:09;16;54,8
1486;2022-05-21 13:33:09;16;55,2
1487;2022-05-21 13:38:09;16,1;55,3
1488;2022-05-21 13:43:09;16,2;55,7
1489;2022-05-21 13:48:09;16,3;55,8
1490;2022-05-21 13:53:09;16,4;56,3
1491;2022-05-21 13:58:09;16,5;56,3
1492;2022-05-21 14:03:09;16,5;56,3
1493;2022-05-21 14:08:09;16,6;56,3
1494;2022-05-21 14:13:09;16,7;56,8
1495;2022-05-21 14:18:09;16,7;56,8
1496;2022-05-21 14:23:09;16,8;57,3
1497;2022-05-21 14:28:09;16,9;57,3
1498;2022-05-21 14:33:09;17;57,8
1499;2022-05-21 14:38:09;17,1;57,8
1500;2022-05-21 14:43:09;17,1;57,8
1501;2022-05-21 14:48:09;17,2;57,8
1502;2022-05-21 14:53:09;17,3;57,8
1503;2022-05-21 14:58:09;17,4;57,4
1504;2022-05-21 15:03:09;17,4;57,4
1505;2022-05-21 15:08:09;17,4;56,4
1506;2022-05-21 15:13:09;17,5;56,4
1507;2022-05-21 15:18:09;17,5;56
1508;2022-05-21 15:23:09;17,6;55,5
1509;2022-05-21 15:28:09;17,7;55
1510;2022-05-21 15:33:09;17,7;55,5
1511;2022-05-21 15:38:09;17,8;55
1512;2022-05-21 15:43:09;17,8;55
1513;2022-05-21 15:48:09;17,9;55
1514;2022-05-21 15:53:09;17,9;54,5
1515;2022-05-21 15:58:09;17,9;54,5
1516;2022-05-21 16:03:09;17,9;54,5
1517;2022-05-21 16:08:09;18;54,5
1518;2022-05-21 16:13:09;18;54,1
1519;2022-05-21 16:18:09;18;54,1
1520;2022-05-21 16:23:09;18;54,1
1521;2022-05-21 16:28:09;18;54,1
1522;2022-05-21 16:33:09;18;54,1
1523;2022-05-21 16:38:09;18;54,1
1524;2022-05-21 16:43:09;18,1;53,6
1525;2022-05-21 16:48:09;18;53,6
1526;2022-05-21 16:53:09;18;53,6
1527;2022-05-21 16:58:09;18;53,6
1528;2022-05-21 17:03:09;18;54,1
1529;2022-05-21 17:08:09;18;54,1
1530;2022-05-21 17:13:09;17,9;54,1
1531;2022-05-21 17:18:09;17,9;54
1532;2022-05-21 17:23:09;17,8;54
1533;2022-05-21 17:28:09;17,8;54
1534;2022-05-21 17:33:09;17,7;54
1535;2022-05-21 17:38:09;17,7;54
1536;2022-05-21 17:43:09;17,6;54
1537;2022-05-21 17:48:09;17,5;54
1538;2022-05-21 17:53:09;17,5;54
1539;2022-05-21 17:58:09;17,4;54
1540;2022-05-21 18:03:09;17,4;54
1541;2022-05-21 18:08:09;17,3;54
1542;2022-05-21 18:13:09;17,3;54
1543;2022-05-21 18:18:09;17,2;53,9
1544;2022-05-21 18:23:09;17,1;54,4
1545;2022-05-21 18:28:09;17,1;54,4
1546;2022-05-21 18:33:09;17;54,4
1547;2022-05-21 18:38:09;16,9;54,4
1548;2022-05-21 18:43:09;16,9;54,9
1549;2022-05-21 18:48:09;16,8;54,9
1550;2022-05-21 18:53:09;16,7;54,9
1551;2022-05-21 18:58:09;16,7;54,9
1552;2022-05-21 19:03:09;16,7;55,3
1553;2022-05-21 19:08:09;16,6;55,3
1554;2022-05-21 19:13:09;16,6;55,3
1555;2022-05-21 19:18:09;16,5;55,3
1556;2022-05-21 19:23:09;16,5;55,3
1557;2022-05-21 19:28:09;16,4;55,3
1558;2022-05-21 19:33:09;16,3;55,3
1559;2022-05-21 19:38:09;16,3;55,8
1560;2022-05-21 19:43:09;16,2;55,8
1561;2022-05-21 19:48:09;16,2;55,7
1562;2022-05-21 19:53:09;16,1;55,7
1563;2022-05-21 19:58:09;16,1;56,2
1564;2022-05-21 20:03:09;16;56,2
1565;2022-05-21 20:08:09;16;56,2
1566;2022-05-21 20:13:09;16;56,2
1567;2022-05-21 20:18:09;16;56,2
1568;2022-05-21 20:23:09;15,9;56,2
1569;2022-05-21 20:28:09;15,9;56,2
1570;2022-05-21 20:33:09;15,9;56,7
1571;2022-05-21 20:38:09;15,8;56,7
1572;2022-05-21 20:43:09;15,8;56,6
1573;2022-05-21 20:48:09;15,7;56,6
1574;2022-05-21 20:53:09;15,7;56,6
1575;2022-05-21 20:58:09;15,7;56,6
1576;2022-05-21 21:03:09;15,7;56,6
1577;2022-05-21 21:08:09;15,6;56,6
1578;2022-05-21 21:13:09;15,6;56,6
1579;2022-05-21 21:18:09;15,6;56,6
1580;2022-05-21 21:23:09;15,6;56,6
1581;2022-05-21 21:28:09;15,5;56,6
1582;2022-05-21 21:33:09;15,5;56,6
1583;2022-05-21 21:38:09;15,5;56,6
1584;2022-05-21 21:43:09;15,5;56,6
1585;2022-05-21 21:48:09;15,5;56,6
1586;2022-05-21 21:53:09;15,4;56,6
1587;2022-05-21 21:58:09;15,4;56,6
1588;2022-05-21 22:03:09;15,4;56,6
1589;2022-05-21 22:08:09;15,4;56,6
1590;2022-05-21 22:13:09;15,4;56,6
1591;2022-05-21 22:18:09;15,4;56,6
1592;2022-05-21 22:23:09;15,4;56,6
1593;2022-05-21 22:28:09;15,4;56,6
1594;2022-05-21 22:33:09;15,3;56,6
1595;2022-05-21 22:38:09;15,3;56,6
1596;2022-05-21 22:43:09;15,3;56,6
1597;2022-05-21 22:48:09;15,3;56,6
1598;2022-05-21 22:53:09;15,3;56,6
1599;2022-05-21 22:58:09;15,2;56,6
1600;2022-05-21 23:03:09;15,2;56,6
1601;2022-05-21 23:08:09;15,2;56,6
1602;2022-05-21 23:13:09;15,2;56,6
1603;2022-05-21 23:18:09;15,2;56,6
1604;2022-05-21 23:23:09;15,2;56,6
1605;2022-05-21 23:28:09;15,2;56,6
1606;2022-05-21 23:33:09;15,1;56,6
1607;2022-05-21 23:38:09;15,1;56,6
1608;2022-05-21 23:43:09;15,1;56,5
1609;2022-05-21 23:48:09;15,1;56,5
1610;2022-05-21 23:53:09;15,1;56,1
1611;2022-05-21 23:58:09;15,1;56,1
1612;2022-05-22 00:03:09;15;56,1
1613;2022-05-22 00:08:09;15;56,1
1614;2022-05-22 00:13:09;15;56,1
1615;2022-05-22 00:18:09;15;56,1
1616;2022-05-22 00:23:09;15;56,1
1617;2022-05-22 00:28:09;15;56
1618;2022-05-22 00:33:09;14,9;56
1619;2022-05-22 00:38:09;14,9;56
1620;2022-05-22 00:43:09;14,9;56
1621;2022-05-22 00:48:09;14,9;56
1622;2022-05-22 00:53:09;14,9;56
1623;2022-05-22 00:58:09;14,9;56
1624;2022-05-22 01:03:09;14,8;56
1625;2022-05-22 01:08:09;14,8;56
1626;2022-05-22 01:13:09;14,8;56
1627;2022-05-22 01:18:09;14,8;56
1628;2022-05-22 01:23:09;14,8;56
1629;2022-05-22 01:28:09;14,8;56
1630;2022-05-22 01:33:09;14,7;56
1631;2022-05-22 01:38:09;14,7;56
1632;2022-05-22 01:43:09;14,7;56
1633;2022-05-22 01:48:09;14,7;56
1634;2022-05-22 01:53:09;14,7;56
1635;2022-05-22 01:58:09;14,7;56
1636;2022-05-22 02:03:09;14,7;56
1637;2022-05-22 02:08:09;14,7;56
1638;2022-05-22 02:13:09;14,7;56
1639;2022-05-22 02:18:09;14,7;56
1640;2022-05-22 02:23:09;14,7;56
1641;2022-05-22 02:28:09;14,7;56
1642;2022-05-22 02:33:09;14,7;56
1643;2022-05-22 02:38:09;14,7;56
1644;2022-05-22 02:43:09;14,7;56
1645;2022-05-22 02:48:09;14,7;56
1646;2022-05-22 02:53:09;14,7;56
1647;2022-05-22 02:58:09;14,6;55,5
1648;2022-05-22 03:03:09;14,6;56
1649;2022-05-22 03:08:09;14,6;56
1650;2022-05-22 03:13:09;14,6;55,5
1651;2022-05-22 03:18:09;14,6;55,5
1652;2022-05-22 03:23:09;14,6;55,5
1653;2022-05-22 03:28:09;14,6;55,5
1654;2022-05-22 03:33:09;14,5;55,5
1655;2022-05-22 03:38:09;14,5;55,5
1656;2022-05-22 03:43:09;14,5;55,5
1657;2022-05-22 03:48:09;14,5;55,5
1658;2022-05-22 03:53:09;14,5;55,5
1659;2022-05-22 03:58:09;14,5;55,5
1660;2022-05-22 04:03:09;14,5;55,5
1661;2022-05-22 04:08:09;14,5;55,5
1662;2022-05-22 04:13:09;14,5;55,5
1663;2022-05-22 04:18:09;14,5;55,5
1664;2022-05-22 04:23:09;14,5;55,5
1665;2022-05-22 04:28:09;14,5;55,5
1666;2022-05-22 04:33:09;14,5;55,5
1667;2022-05-22 04:38:09;14,5;55,5
1668;2022-05-22 04:43:09;14,4;55,5
1669;2022-05-22 04:48:09;14,4;55,5
1670;2022-05-22 04:53:09;14,4;55,5
1671;2022-05-22 04:58:09;14,4;55,5
1672;2022-05-22 05:03:09;14,4;55,5
1673;2022-05-22 05:08:09;14,4;55
1674;2022-05-22 05:13:09;14,4;55
1675;2022-05-22 05:18:09;14,4;55
1676;2022-05-22 05:23:09;14,4;55
1677;2022-05-22 05:28:09;14,4;55
1678;2022-05-22 05:33:09;14,4;55
1679;2022-05-22 05:38:09;14,4;55
1680;2022-05-22 05:43:09;14,4;55
1681;2022-05-22 05:48:09;14,4;55
1682;2022-05-22 05:53:09;14,4;55
1683;2022-05-22 05:58:09;14,4;55
1684;2022-05-22 06:03:09;14,4;55
1685;2022-05-22 06:08:09;14,4;55
1686;2022-05-22 06:13:09;14,4;55
1687;2022-05-22 06:18:09;14,4;55
1688;2022-05-22 06:23:09;14,4;55
1689;2022-05-22 06:28:09;14,4;55
1690;2022-05-22 06:33:09;14,4;55
1691;2022-05-22 06:38:09;14,4;55
1692;2022-05-22 06:43:09;14,3;55
1693;2022-05-22 06:48:09;14,3;55
1694;2022-05-22 06:53:09;14,3;55
1695;2022-05-22 06:58:09;14,3;55
1696;2022-05-22 07:03:09;14,3;55
1697;2022-05-22 07:08:09;14,3;54,5
1698;2022-05-22 07:13:09;14,3;54,5
1699;2022-05-22 07:18:09;14,3;54,5
1700;2022-05-22 07:23:09;14,3;54,5
1701;2022-05-22 07:28:09;14,3;54,5
1702;2022-05-22 07:33:09;14,3;54,5
1703;2022-05-22 07:38:09;14,3;54,5
1704;2022-05-22 07:43:09;14,3;54,5
1705;2022-05-22 07:48:09;14,3;54,5
1706;2022-05-22 07:53:09;14,3;54,5
1707;2022-05-22 07:58:09;14,3;54,5
1708;2022-05-22 08:03:09;14,2;54,5
1709;2022-05-22 08:08:09;14,2;54,5
1710;2022-05-22 08:13:09;14,2;54
1711;2022-05-22 08:18:09;14,2;54,5
1712;2022-05-22 08:23:09;14,2;54
1713;2022-05-22 08:28:09;14,2;54
1714;2022-05-22 08:33:09;14,2;54
1715;2022-05-22 08:38:09;14,2;54
1716;2022-05-22 08:43:09;14,2;54
1717;2022-05-22 08:48:09;14,3;54
1718;2022-05-22 08:53:09;14,3;54
1719;2022-05-22 08:58:09;14,3;54
1720;2022-05-22 09:03:09;14,3;54
1721;2022-05-22 09:08:09;14,3;54
1722;2022-05-22 09:13:09;14,3;54
1723;2022-05-22 09:18:09;14,3;54
1724;2022-05-22 09:23:09;14,3;54
1725;2022-05-22 09:28:09;14,4;54
1726;2022-05-22 09:33:09;14,4;54
1727;2022-05-22 09:38:09;14,4;54
1728;2022-05-22 09:43:09;14,4;54
1729;2022-05-22 09:48:09;14,5;54
1730;2022-05-22 09:53:09;14,5;54
1731;2022-05-22 09:58:09;14,5;54
1732;2022-05-22 10:03:09;14,5;54
1733;2022-05-22 10:08:09;14,6;54,1
1734;2022-05-22 10:13:09;14,6;54,1
1735;2022-05-22 10:18:09;14,6;53,6
1736;2022-05-22 10:23:09;14,7;53,6
1737;2022-05-22 10:28:09;14,7;53,6
1738;2022-05-22 10:33:09;14,7;53,6
1739;2022-05-22 10:38:09;14,7;53,6
1740;2022-05-22 10:43:09;14,7;53,6
1741;2022-05-22 10:48:09;14,8;53,6
1742;2022-05-22 10:53:09;14,8;53,6
1743;2022-05-22 10:58:09;14,8;53,1
1744;2022-05-22 11:03:09;14,9;53,1
1745;2022-05-22 11:08:09;14,9;53,1
1746;2022-05-22 11:13:09;14,9;53,1
1747;2022-05-22 11:18:09;15;53,1
1748;2022-05-22 11:23:09;15;53,1
1749;2022-05-22 11:28:09;15;53,2
1750;2022-05-22 11:33:09;15;53,1
1751;2022-05-22 11:38:09;15,1;53,2
1752;2022-05-22 11:43:09;15,1;53,2
1753;2022-05-22 11:48:09;15,1;53,2
1754;2022-05-22 11:53:09;15,2;52,7
1755;2022-05-22 11:58:09;15,2;52,7
1756;2022-05-22 12:03:09;15,2;52,7
1757;2022-05-22 12:08:09;15,3;52,7
1758;2022-05-22 12:13:09;15,3;52,7
1759;2022-05-22 12:18:09;15,3;52,7
1760;2022-05-22 12:23:09;15,3;52,7
1761;2022-05-22 12:28:09;15,4;52,7
1762;2022-05-22 12:33:09;15,4;52,7
1763;2022-05-22 12:38:09;15,4;52,7
1764;2022-05-22 12:43:09;15,4;52,7
1765;2022-05-22 12:48:09;15,4;52,7
1766;2022-05-22 12:53:09;15,4;52,7
1767;2022-05-22 12:58:09;15,4;52,7
1768;2022-05-22 13:03:09;15,4;52,7
1769;2022-05-22 13:08:09;15,5;52,7
1770;2022-05-22 13:13:09;15,5;52,2
1771;2022-05-22 13:18:09;15,5;52,7
1772;2022-05-22 13:23:09;15,5;52,2
1773;2022-05-22 13:28:09;15,6;52,2
1774;2022-05-22 13:33:09;15,6;52,3
1775;2022-05-22 13:38:09;15,6;52,3
1776;2022-05-22 13:43:09;15,6;52,3
1777;2022-05-22 13:48:09;15,6;52,3
1778;2022-05-22 13:53:09;15,6;52,3
1779;2022-05-22 13:58:09;15,7;52,3
1780;2022-05-22 14:03:09;15,7;52,3
1781;2022-05-22 14:08:09;15,7;52,3
1782;2022-05-22 14:13:09;15,7;52,3
1783;2022-05-22 14:18:09;15,7;52,3
1784;2022-05-22 14:23:09;15,8;52,3
1785;2022-05-22 14:28:09;15,8;52,3
1786;2022-05-22 14:33:09;15,8;52,3
1787;2022-05-22 14:38:09;15,8;52,3
1788;2022-05-22 14:43:09;15,9;52,3
1789;2022-05-22 14:48:09;15,9;52,3
1790;2022-05-22 14:53:09;15,9;52,3
1791;2022-05-22 14:58:09;15,9;52,3
1792;2022-05-22 15:03:09;15,9;52,3
1793;2022-05-22 15:08:09;15,9;52,3
1794;2022-05-22 15:13:09;15,9;52,3
1795;2022-05-22 15:18:09;15,9;52,3
1796;2022-05-22 15:23:09;15,9;52,3
1797;2022-05-22 15:28:09;15,9;52,3
1798;2022-05-22 15:33:09;15,9;52,3
1799;2022-05-22 15:38:09;15,9;52,3
1800;2022-05-22 15:43:09;15,9;52,3
1801;2022-05-22 15:48:09;15,9;52,3
1802;2022-05-22 15:53:09;15,9;52,3
1803;2022-05-22 15:58:09;15,9;52,3
1804;2022-05-22 16:03:09;15,9;52,3
1805;2022-05-22 16:08:09;15,9;52,3
1806;2022-05-22 16:13:09;15,9;52,3
1807;2022-05-22 16:18:09;15,9;52,8
1808;2022-05-22 16:23:09;15,9;52,8
1809;2022-05-22 16:28:09;15,9;52,8
1810;2022-05-22 16:33:09;15,9;52,8
