RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
1207;2022-04-27 15:44:09;16,3;64,8
1208;2022-04-27 15:49:09;16,4;64,4
1209;2022-04-27 15:54:09;16,4;63,8
1210;2022-04-27 15:59:09;16,5;63,4
1211;2022-04-27 16:04:09;16,4;63,1
1212;2022-04-27 16:09:09;16,5;62,9
1213;2022-04-27 16:14:09;16,5;62,6
1214;2022-04-27 16:19:09;16,5;62,3
1215;2022-04-27 16:24:09;16,5;62,3
1216;2022-04-27 16:29:09;16,5;62
1217;2022-04-27 16:34:09;16,5;61,9
1218;2022-04-27 16:39:09;16,5;61,7
1219;2022-04-27 16:44:09;16,5;61,5
1220;2022-04-27 16:49:09;16,5;61,4
1221;2022-04-27 16:54:09;16,5;61,2
1222;2022-04-27 16:59:09;16,5;61
1223;2022-04-27 17:04:09;16,5;60,9
1224;2022-04-27 17:09:09;16,4;60,7
1225;2022-04-27 17:14:09;16,3;61
1226;2022-04-27 17:19:09;16,3;61
1227;2022-04-27 17:24:09;16,3;61
1228;2022-04-27 17:29:09;16,3;61,1
1229;2022-04-27 17:34:09;16,3;61,1
1230;2022-04-27 17:39:09;16,2;61,5
1231;2022-04-27 17:44:09;16,2;62
1232;2022-04-27 17:49:09;16,2;62,2
1233;2022-04-27 17:54:09;16,2;62,3
1234;2022-04-27 17:59:09;16,1;62,6
1235;2022-04-27 18:04:09;16,1;62,7
1236;2022-04-27 18:09:09;16;62,8
1237;2022-04-27 18:14:09;16;62,9
1238;2022-04-27 18:19:09;16;63
1239;2022-04-27 18:24:09;16;63,1
1240;2022-04-27 18:29:09;15,9;63,3
1241;2022-04-27 18:34:09;16;63,3
1242;2022-04-27 18:39:09;15,9;63,2
1243;2022-04-27 18:44:09;15,9;63,3
1244;2022-04-27 18:49:09;15,9;63,4
1245;2022-04-27 18:54:09;15,9;63,4
1246;2022-04-27 18:59:09;16;63,3
1247;2022-04-27 19:04:09;16;63,3
1248;2022-04-27 19:09:09;16;63,2
1249;2022-04-27 19:14:09;16;63,1
1250;2022-04-27 19:19:09;16;63,1
1251;2022-04-27 19:24:09;16;63,1
1252;2022-04-27 19:29:09;15,9;63,1
1253;2022-04-27 19:34:09;15,9;63,2
1254;2022-04-27 19:39:09;15,8;63,2
1255;2022-04-27 19:44:09;15,8;63,3
1256;2022-04-27 19:49:09;15,8;63,3
1257;2022-04-27 19:54:09;15,8;63,3
1258;2022-04-27 19:59:09;15,8;63,3
1259;2022-04-27 20:04:09;15,8;63,3
1260;2022-04-27 20:09:09;15,7;63,4
1261;2022-04-27 20:14:09;15,7;63,5
1262;2022-04-27 20:19:09;15,7;63,5
1263;2022-04-27 20:24:09;15,6;63,6
1264;2022-04-27 20:29:09;15,5;63,7
1265;2022-04-27 20:34:09;15,5;63,8
1266;2022-04-27 20:39:09;15,5;63,8
1267;2022-04-27 20:44:09;15,5;63,9
1268;2022-04-27 20:49:09;15,4;63,9
1269;2022-04-27 20:54:09;15,4;63,9
1270;2022-04-27 20:59:09;15,4;64
1271;2022-04-27 21:04:09;15,4;64
1272;2022-04-27 21:09:09;15,4;64
1273;2022-04-27 21:14:09;15,5;63,9
1274;2022-04-27 21:19:09;15,5;63,9
1275;2022-04-27 21:24:09;15,5;63,8
1276;2022-04-27 21:29:09;15,5;63,8
1277;2022-04-27 21:34:09;15,5;63,7
1278;2022-04-27 21:39:09;15,5;63,7
1279;2022-04-27 21:44:09;15,5;63,7
1280;2022-04-27 21:49:09;15,4;63,7
1281;2022-04-27 21:54:09;15,4;63,8
1282;2022-04-27 21:59:09;15,4;63,8
1283;2022-04-27 22:04:09;15,4;63,9
1284;2022-04-27 22:09:09;15,4;63,9
1285;2022-04-27 22:14:09;15,4;63,8
1286;2022-04-27 22:19:09;15,4;63,7
1287;2022-04-27 22:24:09;15,4;63,7
1288;2022-04-27 22:29:09;15,3;63,7
1289;2022-04-27 22:34:09;15,2;63,8
1290;2022-04-27 22:39:09;15,2;63,8
1291;2022-04-27 22:44:09;15,1;63,9
1292;2022-04-27 22:49:09;15;63,9
1293;2022-04-27 22:54:09;14,9;64
1294;2022-04-27 22:59:09;14,8;64,2
1295;2022-04-27 23:04:09;14,7;64,4
1296;2022-04-27 23:09:09;14,7;64,4
1297;2022-04-27 23:14:09;14,6;64,6
1298;2022-04-27 23:19:09;14,5;64,7
1299;2022-04-27 23:24:09;14,5;64,7
1300;2022-04-27 23:29:09;14,4;64,8
1301;2022-04-27 23:34:09;14,4;65
1302;2022-04-27 23:39:09;14,3;65,1
1303;2022-04-27 23:44:09;14,3;65,1
1304;2022-04-27 23:49:09;14,3;65,1
1305;2022-04-27 23:54:09;14,3;65,2
1306;2022-04-27 23:59:09;14,2;65,2
1307;2022-04-28 00:04:09;14,2;65,2
1308;2022-04-28 00:09:09;14,2;65,1
1309;2022-04-28 00:14:09;14,2;65,1
1310;2022-04-28 00:19:09;14,1;65
1311;2022-04-28 00:24:09;14,1;65,2
1312;2022-04-28 00:29:09;14,2;65,1
1313;2022-04-28 00:34:09;14,1;65
1314;2022-04-28 00:39:09;14,1;65
1315;2022-04-28 00:44:09;14;65
1316;2022-04-28 00:49:09;14,1;65
1317;2022-04-28 00:54:09;14;65
1318;2022-04-28 00:59:09;13,9;65,1
1319;2022-04-28 01:04:09;13,9;65,2
1320;2022-04-28 01:09:09;14;65,3
1321;2022-04-28 01:14:09;14;65,1
1322;2022-04-28 01:19:09;14;65
1323;2022-04-28 01:24:09;14;65
1324;2022-04-28 01:29:09;14;65
1325;2022-04-28 01:34:09;13,9;65,2
1326;2022-04-28 01:39:09;13,9;65,3
1327;2022-04-28 01:44:09;13,9;65,3
1328;2022-04-28 01:49:09;13,7;65,4
1329;2022-04-28 01:54:09;13,7;65,5
1330;2022-04-28 01:59:09;13,6;65,7
1331;2022-04-28 02:04:09;13,5;65,8
1332;2022-04-28 02:09:09;13,5;65,9
1333;2022-04-28 02:14:09;13,4;65,9
1334;2022-04-28 02:19:09;13,4;65,9
1335;2022-04-28 02:24:09;13,4;65,8
1336;2022-04-28 02:29:09;13,3;65,9
1337;2022-04-28 02:34:09;13,3;66
1338;2022-04-28 02:39:09;13,2;66
1339;2022-04-28 02:44:09;13,2;66
1340;2022-04-28 02:49:09;13,1;66,1
1341;2022-04-28 02:54:09;13,1;66,1
1342;2022-04-28 02:59:09;13;66,1
1343;2022-04-28 03:04:09;13;66,2
1344;2022-04-28 03:09:09;13;66,2
1345;2022-04-28 03:14:09;13;66,1
1346;2022-04-28 03:19:09;13;66,1
1347;2022-04-28 03:24:09;13;66,1
1348;2022-04-28 03:29:09;12,9;66,1
1349;2022-04-28 03:34:09;12,8;66,2
1350;2022-04-28 03:39:09;12,8;66,2
1351;2022-04-28 03:44:09;12,7;66,4
1352;2022-04-28 03:49:09;12,7;66,4
1353;2022-04-28 03:54:09;12,8;66,3
1354;2022-04-28 03:59:09;12,9;66,3
1355;2022-04-28 04:04:09;12,8;66,1
1356;2022-04-28 04:09:09;12,8;66,1
1357;2022-04-28 04:14:09;12,8;66,1
1358;2022-04-28 04:19:09;12,7;66,2
1359;2022-04-28 04:24:09;12,6;66,4
1360;2022-04-28 04:29:09;12,6;66,4
1361;2022-04-28 04:34:09;12,5;66,6
1362;2022-04-28 04:39:09;12,5;66,7
1363;2022-04-28 04:44:09;12,4;66,9
1364;2022-04-28 04:49:09;12,5;66,9
1365;2022-04-28 04:54:09;12,5;66,9
1366;2022-04-28 04:59:09;12,5;66,9
1367;2022-04-28 05:04:09;12,5;66,8
1368;2022-04-28 05:09:09;12,5;66,8
1369;2022-04-28 05:14:09;12,4;66,8
1370;2022-04-28 05:19:09;12,4;66,9
1371;2022-04-28 05:24:09;12,4;66,9
1372;2022-04-28 05:29:09;12,4;66,8
1373;2022-04-28 05:34:09;12,4;66,7
1374;2022-04-28 05:39:09;12,4;66,7
1375;2022-04-28 05:44:09;12,4;66,5
1376;2022-04-28 05:49:09;12,4;66,3
1377;2022-04-28 05:54:09;12,3;66,3
1378;2022-04-28 05:59:09;12,3;66,3
1379;2022-04-28 06:04:09;12,3;66,4
1380;2022-04-28 06:09:09;12,3;66,2
1381;2022-04-28 06:14:09;12,3;66,1
1382;2022-04-28 06:19:09;12,3;66
1383;2022-04-28 06:24:09;12,4;66
1384;2022-04-28 06:29:09;12,2;65,9
1385;2022-04-28 06:34:09;12,1;66,1
1386;2022-04-28 06:39:09;12;66,2
1387;2022-04-28 06:44:09;12;66,3
1388;2022-04-28 06:49:09;11,9;66,2
1389;2022-04-28 06:54:09;11,8;66,3
1390;2022-04-28 06:59:09;11,8;66,4
1391;2022-04-28 07:04:09;11,7;66,3
1392;2022-04-28 07:09:09;11,7;66,4
1393;2022-04-28 07:14:09;11,5;66,5
1394;2022-04-28 07:19:09;11,6;66,4
1395;2022-04-28 07:24:09;11,6;66,4
1396;2022-04-28 07:29:09;11,7;66,3
1397;2022-04-28 07:34:09;11,7;66,2
1398;2022-04-28 07:39:09;11,7;66,2
1399;2022-04-28 07:44:09;11,8;66,1
1400;2022-04-28 07:49:09;11,8;66
1401;2022-04-28 07:54:09;11,7;65,9
1402;2022-04-28 07:59:09;11,7;65,8
1403;2022-04-28 08:04:09;11,6;65,8
1404;2022-04-28 08:09:09;11,6;65,8
1405;2022-04-28 08:14:09;11,6;65,8
1406;2022-04-28 08:19:09;11,5;65,8
1407;2022-04-28 08:24:09;11,5;65,7
1408;2022-04-28 08:29:09;11,4;65,7
1409;2022-04-28 08:34:09;11,3;65,8
1410;2022-04-28 08:39:09;11,2;65,9
1411;2022-04-28 08:44:09;11,2;66
1412;2022-04-28 08:49:09;11,3;65,8
1413;2022-04-28 08:54:09;11,2;65,8
1414;2022-04-28 08:59:09;11,3;65,8
1415;2022-04-28 09:04:09;11,3;65,7
1416;2022-04-28 09:09:09;11,1;66
1417;2022-04-28 09:14:09;10,8;66,8
1418;2022-04-28 09:19:09;10,7;67,5
1419;2022-04-28 09:24:09;10,7;67,9
1420;2022-04-28 09:29:09;10,6;68,5
1421;2022-04-28 09:34:09;10,4;70
1422;2022-04-28 09:39:09;10,4;71,1
1423;2022-04-28 09:44:09;10,6;71
1424;2022-04-28 09:49:09;10,5;71,2
1425;2022-04-28 09:54:09;10,5;71,7
1426;2022-04-28 09:59:09;10,7;71,3
1427;2022-04-28 10:04:09;11,1;70,4
1428;2022-04-28 10:09:09;11,3;69,6
1429;2022-04-28 10:14:09;11,5;69,1
1430;2022-04-28 10:19:09;11,7;68,8
1431;2022-04-28 10:24:09;11,7;68,7
1432;2022-04-28 10:29:09;11,8;68,7
1433;2022-04-28 10:34:09;11,9;68,6
1434;2022-04-28 10:39:09;12;68,5
1435;2022-04-28 10:44:09;12,3;68,1
1436;2022-04-28 10:49:09;12,4;67,9
1437;2022-04-28 10:54:09;12,6;67,6
1438;2022-04-28 10:59:09;12,7;67,6
1439;2022-04-28 11:04:09;12,9;67,4
1440;2022-04-28 11:09:09;12,9;67,4
1441;2022-04-28 11:14:09;13;67,6
1442;2022-04-28 11:19:09;13,2;67,5
1443;2022-04-28 11:24:09;13,3;67,4
1444;2022-04-28 11:29:09;13,4;67,1
1445;2022-04-28 11:34:09;13,5;67,1
1446;2022-04-28 11:39:09;13,6;67,1
1447;2022-04-28 11:44:09;13,7;67,1
1448;2022-04-28 11:49:09;13,8;67
1449;2022-04-28 11:54:09;13,8;67
1450;2022-04-28 11:59:09;13,9;66,9
1451;2022-04-28 12:04:09;13,9;67
1452;2022-04-28 12:09:09;14;67,2
1453;2022-04-28 12:14:09;14,1;67,1
1454;2022-04-28 12:19:09;14,2;67
1455;2022-04-28 12:24:09;14,3;66,9
1456;2022-04-28 12:29:09;14,3;66,9
1457;2022-04-28 12:34:09;14,4;66,9
1458;2022-04-28 12:39:09;14,4;66,9
1459;2022-04-28 12:44:09;14,5;66,8
1460;2022-04-28 12:49:09;14,6;66,8
1461;2022-04-28 12:54:09;14,7;66,7
1462;2022-04-28 12:59:09;14,7;66,7
1463;2022-04-28 13:04:09;14,8;66,7
1464;2022-04-28 13:09:09;14,9;66,7
1465;2022-04-28 13:14:09;15;66,6
1466;2022-04-28 13:19:09;15,1;66,6
1467;2022-04-28 13:24:09;15,2;66,5
1468;2022-04-28 13:29:09;15,3;66,4
1469;2022-04-28 13:34:09;15,4;66,4
1470;2022-04-28 13:39:09;15,4;66,2
1471;2022-04-28 13:44:09;15,5;66,2
1472;2022-04-28 13:49:09;15,6;66
1473;2022-04-28 13:54:09;15,7;65,6
1474;2022-04-28 13:59:09;15,8;65,5
1475;2022-04-28 14:04:09;15,9;65,2
1476;2022-04-28 14:09:09;16;65
1477;2022-04-28 14:14:09;16;64,8
1478;2022-04-28 14:19:09;16,1;64,6
1479;2022-04-28 14:24:09;16,2;64,2
1480;2022-04-28 14:29:09;16,3;63,9
1481;2022-04-28 14:34:09;16,4;63,4
1482;2022-04-28 14:39:09;16,5;63,4
1483;2022-04-28 14:44:09;16,5;63,2
1484;2022-04-28 14:49:09;16,5;63,1
1485;2022-04-28 14:54:09;16,6;62,9
1486;2022-04-28 14:59:09;16,6;62,7
1487;2022-04-28 15:04:09;16,6;62,8
1488;2022-04-28 15:09:09;16,6;62,8
1489;2022-04-28 15:14:09;16,7;62,9
1490;2022-04-28 15:19:09;16,7;62,6
1491;2022-04-28 15:24:09;16,8;62,5
1492;2022-04-28 15:29:09;16,8;62,3
1493;2022-04-28 15:34:09;16,8;62,3
1494;2022-04-28 15:39:09;16,9;62,1
1495;2022-04-28 15:44:09;16,9;62,2
1496;2022-04-28 15:49:09;16,9;62
1497;2022-04-28 15:54:09;17;61,8
1498;2022-04-28 15:59:09;17;61,5
1499;2022-04-28 16:04:09;17;61,6
1500;2022-04-28 16:09:09;17,1;61,5
1501;2022-04-28 16:14:09;17,1;61,3
1502;2022-04-28 16:19:09;17,1;61,1
1503;2022-04-28 16:24:09;17,1;61,2
1504;2022-04-28 16:29:09;17,2;61
1505;2022-04-28 16:34:09;17,2;61
1506;2022-04-28 16:39:09;17,2;61
1507;2022-04-28 16:44:09;17,3;61
1508;2022-04-28 16:49:09;17,2;60,8
1509;2022-04-28 16:54:09;17,3;60,7
1510;2022-04-28 16:59:09;17,3;60,7
1511;2022-04-28 17:04:09;17,3;60,6
1512;2022-04-28 17:09:09;17,4;60,5
1513;2022-04-28 17:14:09;17,4;60,6
1514;2022-04-28 17:19:09;17,4;60,6
1515;2022-04-28 17:24:09;17,4;60,6
1516;2022-04-28 17:29:09;17,4;60,6
1517;2022-04-28 17:34:09;17,4;60,5
1518;2022-04-28 17:39:09;17,4;60,5
1519;2022-04-28 17:44:09;17,4;60,5
1520;2022-04-28 17:49:09;17,4;60,5
1521;2022-04-28 17:54:09;17,4;60,6
1522;2022-04-28 17:59:09;17,4;60,6
1523;2022-04-28 18:04:09;17,4;60,6
1524;2022-04-28 18:09:09;17,4;60,6
1525;2022-04-28 18:14:09;17,4;60,6
1526;2022-04-28 18:19:09;17,3;60,7
1527;2022-04-28 18:24:09;17,3;60,8
1528;2022-04-28 18:29:09;17,2;60,9
1529;2022-04-28 18:34:09;17,2;61
1530;2022-04-28 18:39:09;17,2;61
1531;2022-04-28 18:44:09;17,1;61
1532;2022-04-28 18:49:09;17;61,2
1533;2022-04-28 18:54:09;17;61,3
1534;2022-04-28 18:59:09;16,9;61,4
1535;2022-04-28 19:04:09;16,9;61,6
1536;2022-04-28 19:09:09;16,8;61,7
1537;2022-04-28 19:14:09;16,8;61,8
1538;2022-04-28 19:19:09;16,8;61,8
1539;2022-04-28 19:24:09;16,7;61,9
1540;2022-04-28 19:29:09;16,7;61,9
1541;2022-04-28 19:34:09;16,7;62
1542;2022-04-28 19:39:09;16,6;62,1
1543;2022-04-28 19:44:09;16,5;62,2
1544;2022-04-28 19:49:09;16,5;62,3
1545;2022-04-28 19:54:09;16,5;62,4
1546;2022-04-28 19:59:09;16,4;62,4
1547;2022-04-28 20:04:09;16,4;62,5
1548;2022-04-28 20:09:09;16,3;62,5
1549;2022-04-28 20:14:09;16,3;62,6
1550;2022-04-28 20:19:09;16,2;62,6
1551;2022-04-28 20:24:09;16,2;62,6
1552;2022-04-28 20:29:09;16,1;62,8
1553;2022-04-28 20:34:09;16;62,9
1554;2022-04-28 20:39:09;16;62,9
1555;2022-04-28 20:44:09;16;63
1556;2022-04-28 20:49:09;16;63
1557;2022-04-28 20:54:09;16;63,1
1558;2022-04-28 20:59:09;16;63
1559;2022-04-28 21:04:09;16;63
1560;2022-04-28 21:09:09;16;62,8
1561;2022-04-28 21:14:09;15,9;62,7
1562;2022-04-28 21:19:09;15,9;62,6
1563;2022-04-28 21:24:09;15,9;62,6
1564;2022-04-28 21:29:09;15,9;62,5
1565;2022-04-28 21:34:09;15,9;62,5
1566;2022-04-28 21:39:09;15,9;62,5
1567;2022-04-28 21:44:09;15,8;62,4
1568;2022-04-28 21:49:09;15,7;62,4
1569;2022-04-28 21:54:09;15,6;62,3
1570;2022-04-28 21:59:09;15,6;62,5
1571;2022-04-28 22:04:09;15,6;62,4
1572;2022-04-28 22:09:09;15,5;62,4
1573;2022-04-28 22:14:09;15,4;62,3
1574;2022-04-28 22:19:09;15,4;62,3
1575;2022-04-28 22:24:09;15,3;62,5
1576;2022-04-28 22:29:09;15,2;62,5
1577;2022-04-28 22:34:09;15,1;62,6
1578;2022-04-28 22:39:09;15,1;62,7
1579;2022-04-28 22:44:09;15,1;62,7
1580;2022-04-28 22:49:09;15;62,6
1581;2022-04-28 22:54:09;15;62,6
1582;2022-04-28 22:59:09;14,9;62,6
1583;2022-04-28 23:04:09;14,8;62,8
1584;2022-04-28 23:09:09;14,8;62,9
1585;2022-04-28 23:14:09;14,8;62,9
1586;2022-04-28 23:19:09;14,8;62,9
1587;2022-04-28 23:24:09;14,7;63
1588;2022-04-28 23:29:09;14,7;63,1
1589;2022-04-28 23:34:09;14,6;63,2
1590;2022-04-28 23:39:09;14,6;63,4
1591;2022-04-28 23:44:09;14,6;63,3
1592;2022-04-28 23:49:09;14,6;63,3
1593;2022-04-28 23:54:09;14,6;63,3
1594;2022-04-28 23:59:09;14,5;63,3
1595;2022-04-29 00:04:09;14,4;63,4
1596;2022-04-29 00:09:09;14,3;63,5
1597;2022-04-29 00:14:09;14,3;63,7
1598;2022-04-29 00:19:09;14,2;63,9
1599;2022-04-29 00:24:09;14,2;64
1600;2022-04-29 00:29:09;14,2;64,1
1601;2022-04-29 00:34:09;14,1;64,1
1602;2022-04-29 00:39:09;14,1;64,2
1603;2022-04-29 00:44:09;14,1;64,1
1604;2022-04-29 00:49:09;14,1;64,2
1605;2022-04-29 00:54:09;14;64,2
1606;2022-04-29 00:59:09;14;64,3
1607;2022-04-29 01:04:09;14;64,3
1608;2022-04-29 01:09:09;13,9;64,3
1609;2022-04-29 01:14:09;13,9;64,3
1610;2022-04-29 01:19:09;13,9;64,3
1611;2022-04-29 01:24:09;13,8;64,4
1612;2022-04-29 01:29:09;13,8;64,4
1613;2022-04-29 01:34:09;13,7;64,4
1614;2022-04-29 01:39:09;13,7;64,5
1615;2022-04-29 01:44:09;13,6;64,6
1616;2022-04-29 01:49:09;13,6;64,7
1617;2022-04-29 01:54:09;13,6;64,6
1618;2022-04-29 01:59:09;13,6;64,6
1619;2022-04-29 02:04:09;13,5;64,7
1620;2022-04-29 02:09:09;13,5;64,7
1621;2022-04-29 02:14:09;13,5;64,8
1622;2022-04-29 02:19:09;13,4;64,8
1623;2022-04-29 02:24:09;13,4;64,9
1624;2022-04-29 02:29:09;13,4;64,8
1625;2022-04-29 02:34:09;13,4;64,9
1626;2022-04-29 02:39:09;13,4;64,8
1627;2022-04-29 02:44:09;13,3;64,7
1628;2022-04-29 02:49:09;13,3;64,8
1629;2022-04-29 02:54:09;13,2;64,7
1630;2022-04-29 02:59:09;13,2;64,8
1631;2022-04-29 03:04:09;13,2;64,8
1632;2022-04-29 03:09:09;13,2;64,7
1633;2022-04-29 03:14:09;13,2;64,6
1634;2022-04-29 03:19:09;13,1;64,7
1635;2022-04-29 03:24:09;13,1;64,7
1636;2022-04-29 03:29:09;13;64,8
1637;2022-04-29 03:34:09;13;64,9
1638;2022-04-29 03:39:09;13;64,9
1639;2022-04-29 03:44:09;13;64,9
1640;2022-04-29 03:49:09;12,9;65,1
1641;2022-04-29 03:54:09;12,9;65,2
1642;2022-04-29 03:59:09;12,8;65,3
1643;2022-04-29 04:04:09;12,8;65,3
1644;2022-04-29 04:09:09;12,8;65,3
1645;2022-04-29 04:14:09;12,7;65,2
1646;2022-04-29 04:19:09;12,7;65,4
1647;2022-04-29 04:24:09;12,7;65,4
1648;2022-04-29 04:29:09;12,7;65,4
1649;2022-04-29 04:34:09;12,6;65,5
1650;2022-04-29 04:39:09;12,6;65,5
1651;2022-04-29 04:44:09;12,7;65,4
1652;2022-04-29 04:49:09;12,6;65,4
1653;2022-04-29 04:54:09;12,6;65,4
1654;2022-04-29 04:59:09;12,6;65,5
1655;2022-04-29 05:04:09;12,6;65,4
1656;2022-04-29 05:09:09;12,5;65,4
1657;2022-04-29 05:14:09;12,5;65,5
1658;2022-04-29 05:19:09;12,5;65,4
1659;2022-04-29 05:24:09;12,4;65,6
1660;2022-04-29 05:29:09;12,3;65,6
1661;2022-04-29 05:34:09;12,2;65,8
1662;2022-04-29 05:39:09;12,3;65,6
1663;2022-04-29 05:44:09;12,4;65,5
1664;2022-04-29 05:49:09;12,4;65,3
1665;2022-04-29 05:54:09;12,3;65,2
1666;2022-04-29 05:59:09;12,3;65,2
1667;2022-04-29 06:04:09;12,3;65,2
1668;2022-04-29 06:09:09;12,2;65,3
1669;2022-04-29 06:14:09;12,2;65,3
1670;2022-04-29 06:19:09;12,2;65,4
1671;2022-04-29 06:24:09;12,1;65,3
1672;2022-04-29 06:29:09;12,2;65,3
1673;2022-04-29 06:34:09;12,1;65,2
1674;2022-04-29 06:39:09;12,1;65,2
1675;2022-04-29 06:44:09;12;65,2
1676;2022-04-29 06:49:09;12;65,2
1677;2022-04-29 06:54:09;12,1;65,1
1678;2022-04-29 06:59:09;12;65
1679;2022-04-29 07:04:09;12;65,2
1680;2022-04-29 07:09:09;12;65,2
1681;2022-04-29 07:14:09;12;65,1
1682;2022-04-29 07:19:09;11,9;64,9
1683;2022-04-29 07:24:09;11,8;65
1684;2022-04-29 07:29:09;11,7;65,3
1685;2022-04-29 07:34:09;11,7;65,3
1686;2022-04-29 07:39:09;11,8;65,1
1687;2022-04-29 07:44:09;11,7;65
1688;2022-04-29 07:49:09;11,7;65,2
1689;2022-04-29 07:54:09;11,6;65
1690;2022-04-29 07:59:09;11,4;65,2
1691;2022-04-29 08:04:09;11,4;65,4
1692;2022-04-29 08:09:09;11,4;65,3
1693;2022-04-29 08:14:09;11,3;65,5
1694;2022-04-29 08:19:09;11,3;65,5
1695;2022-04-29 08:24:09;11,3;65,5
1696;2022-04-29 08:29:09;11,3;65,5
1697;2022-04-29 08:34:09;11,2;65,6
1698;2022-04-29 08:39:09;11,4;65,4
1699;2022-04-29 08:44:09;11,5;65,2
1700;2022-04-29 08:49:09;11,4;65,2
1701;2022-04-29 08:54:09;11,5;65,1
1702;2022-04-29 08:59:09;11,5;65,3
1703;2022-04-29 09:04:09;11,6;65
1704;2022-04-29 09:09:09;11,4;65,1
1705;2022-04-29 09:14:09;11,4;65,4
1706;2022-04-29 09:19:09;11,4;65,4
1707;2022-04-29 09:24:09;11,6;65,5
1708;2022-04-29 09:29:09;11,6;65,5
1709;2022-04-29 09:34:09;11,7;65,6
1710;2022-04-29 09:39:09;11,9;65,3
1711;2022-04-29 09:44:09;12;65,4
1712;2022-04-29 09:49:09;12;65,3
1713;2022-04-29 09:54:09;12,1;65,3
1714;2022-04-29 09:59:09;12,3;65,2
1715;2022-04-29 10:04:09;12,5;64,8
1716;2022-04-29 10:09:09;12,6;64,8
1717;2022-04-29 10:14:09;12,6;64,9
1718;2022-04-29 10:19:09;12,7;64,9
1719;2022-04-29 10:24:09;12,8;65
1720;2022-04-29 10:29:09;12,8;65,5
1721;2022-04-29 10:34:09;12,9;65,4
1722;2022-04-29 10:39:09;13;65,2
1723;2022-04-29 10:44:09;13,1;65,2
1724;2022-04-29 10:49:09;13,2;65,2
1725;2022-04-29 10:54:09;13,4;65
1726;2022-04-29 10:59:09;13,4;64,9
1727;2022-04-29 11:04:09;13,5;64,6
1728;2022-04-29 11:09:09;13,6;64,6
1729;2022-04-29 11:14:09;13,7;64,6
1730;2022-04-29 11:19:09;13,8;64,4
1731;2022-04-29 11:24:09;13,9;64,4
1732;2022-04-29 11:29:09;14;64,2
1733;2022-04-29 11:34:09;14,1;64,3
1734;2022-04-29 11:39:09;14,2;64,3
1735;2022-04-29 11:44:09;14,4;64,3
1736;2022-04-29 11:49:09;14,5;64,4
1737;2022-04-29 11:54:09;14,6;64,5
1738;2022-04-29 11:59:09;14,7;64,4
1739;2022-04-29 12:04:09;14,9;64
1740;2022-04-29 12:09:09;15;64,2
1741;2022-04-29 12:14:09;15,1;63,8
1742;2022-04-29 12:19:09;15,2;63,5
1743;2022-04-29 12:24:09;15,3;63,4
1744;2022-04-29 12:29:09;15,4;63,2
1745;2022-04-29 12:34:09;15,5;62,8
1746;2022-04-29 12:39:09;15,6;62,6
1747;2022-04-29 12:44:09;15,7;62,1
1748;2022-04-29 12:49:09;15,8;61,9
1749;2022-04-29 12:54:09;15,9;61,6
1750;2022-04-29 12:59:09;16;61,4
1751;2022-04-29 13:04:09;16;61,2
1752;2022-04-29 13:09:09;16;61,1
1753;2022-04-29 13:14:09;16,1;61
1754;2022-04-29 13:19:09;16,2;60,8
1755;2022-04-29 13:24:09;16,3;60,9
1756;2022-04-29 13:29:09;16,4;60,8
1757;2022-04-29 13:34:09;16,5;60,6
1758;2022-04-29 13:39:09;16,5;60,5
1759;2022-04-29 13:44:09;16,6;60,5
1760;2022-04-29 13:49:09;16,7;60,3
1761;2022-04-29 13:54:09;16,7;60,1
1762;2022-04-29 13:59:09;16,8;60,1
1763;2022-04-29 14:04:09;16,9;60
1764;2022-04-29 14:09:09;17;59,8
1765;2022-04-29 14:14:09;17;59,6
1766;2022-04-29 14:19:09;17,1;59,6
1767;2022-04-29 14:24:09;17,1;59,1
1768;2022-04-29 14:29:09;17,2;59,4
1769;2022-04-29 14:34:09;17,3;59,3
1770;2022-04-29 14:39:09;17,3;59,1
1771;2022-04-29 14:44:09;17,4;58,9
1772;2022-04-29 14:49:09;17,4;58,8
1773;2022-04-29 14:54:09;17,5;58,7
1774;2022-04-29 14:59:09;17,6;58,6
1775;2022-04-29 15:04:09;17,7;58,3
1776;2022-04-29 15:09:09;17,7;58,2
1777;2022-04-29 15:14:09;17,8;58
1778;2022-04-29 15:19:09;17,8;57,9
1779;2022-04-29 15:24:09;17,9;57,8
1780;2022-04-29 15:29:09;17,9;57,6
1781;2022-04-29 15:34:09;17,9;57,6
1782;2022-04-29 15:39:09;17,9;57,5
1783;2022-04-29 15:44:09;18;57,5
1784;2022-04-29 15:49:09;18;57,6
1785;2022-04-29 15:54:09;18;57,7
1786;2022-04-29 15:59:09;18;57,8
1787;2022-04-29 16:04:09;18,1;57,7
1788;2022-04-29 16:09:09;18,1;57,4
1789;2022-04-29 16:14:09;18,1;57,2
1790;2022-04-29 16:19:09;18,1;57
1791;2022-04-29 16:24:09;18,2;56,5
1792;2022-04-29 16:29:09;18,1;56,3
1793;2022-04-29 16:34:09;18,1;56,5
1794;2022-04-29 16:39:09;18,1;56,3
1795;2022-04-29 16:44:09;18,1;56,1
1796;2022-04-29 16:49:09;18,1;55,9
1797;2022-04-29 16:54:09;18,2;55,6
1798;2022-04-29 16:59:09;18,1;55,4
1799;2022-04-29 17:04:09;18,1;55,3
