RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
1205;2022-05-19 18:46:50;15,5;53,8
1206;2022-05-19 18:51:50;15,5;53,8
1207;2022-05-19 18:56:50;15,5;53,7
1208;2022-05-19 19:01:50;15,4;53,7
1209;2022-05-19 19:06:50;15,4;54,2
1210;2022-05-19 19:11:50;15,4;54,2
1211;2022-05-19 19:16:50;15,4;54,2
1212;2022-05-19 19:21:50;15,4;54,2
1213;2022-05-19 19:26:50;15,4;54,2
1214;2022-05-19 19:31:50;15,4;54,2
1215;2022-05-19 19:36:50;15,4;54,2
1216;2022-05-19 19:41:50;15,3;54,7
1217;2022-05-19 19:46:50;15,3;54,7
1218;2022-05-19 19:51:50;15,3;54,7
1219;2022-05-19 19:56:50;15,2;54,7
1220;2022-05-19 20:01:50;15,2;55,2
1221;2022-05-19 20:06:50;15,2;55,2
1222;2022-05-19 20:11:50;15,2;55,2
1223;2022-05-19 20:16:50;15,2;55,2
1224;2022-05-19 20:21:50;15,2;55,2
1225;2022-05-19 20:26:50;15,1;55,1
1226;2022-05-19 20:31:50;15,1;55,1
1227;2022-05-19 20:36:50;15,1;55,1
1228;2022-05-19 20:41:50;15,1;55,1
1229;2022-05-19 20:46:50;15;55,6
1230;2022-05-19 20:51:50;15;55,6
1231;2022-05-19 20:56:50;15;55,6
1232;2022-05-19 21:01:50;14,9;55,6
1233;2022-05-19 21:06:50;14,9;55,6
1234;2022-05-19 21:11:50;14,9;55,6
1235;2022-05-19 21:16:50;14,9;56,1
1236;2022-05-19 21:21:50;14,9;56,1
1237;2022-05-19 21:26:50;14,9;56,1
1238;2022-05-19 21:31:50;14,8;56,1
1239;2022-05-19 21:36:50;14,8;56,1
1240;2022-05-19 21:41:50;14,8;56,1
1241;2022-05-19 21:46:50;14,8;56,1
1242;2022-05-19 21:51:50;14,8;56,1
1243;2022-05-19 21:56:50;14,8;56,1
1244;2022-05-19 22:01:50;14,8;56,1
1245;2022-05-19 22:06:50;14,8;56,1
1246;2022-05-19 22:11:50;14,8;56,1
1247;2022-05-19 22:16:50;14,7;56,1
1248;2022-05-19 22:21:50;14,7;56,1
1249;2022-05-19 22:26:50;14,7;56,1
1250;2022-05-19 22:31:50;14,7;56,1
1251;2022-05-19 22:36:50;14,7;56,1
1252;2022-05-19 22:41:50;14,7;56,1
1253;2022-05-19 22:46:50;14,7;56,5
1254;2022-05-19 22:51:50;14,7;56,5
1255;2022-05-19 22:56:50;14,7;56,5
1256;2022-05-19 23:01:50;14,7;56,5
1257;2022-05-19 23:06:50;14,7;56,5
1258;2022-05-19 23:11:50;14,7;56,5
1259;2022-05-19 23:16:50;14,7;56,5
1260;2022-05-19 23:21:50;14,7;56,5
1261;2022-05-19 23:26:50;14,6;56,5
1262;2022-05-19 23:31:50;14,7;56,5
1263;2022-05-19 23:36:50;14,6;56,5
1264;2022-05-19 23:41:50;14,6;56,5
1265;2022-05-19 23:46:50;14,6;56,5
1266;2022-05-19 23:51:50;14,6;56,5
1267;2022-05-19 23:56:50;14,6;56,5
1268;2022-05-20 00:01:50;14,6;56,5
1269;2022-05-20 00:06:50;14,6;56,5
1270;2022-05-20 00:11:50;14,6;56,5
1271;2022-05-20 00:16:50;14,5;56,5
1272;2022-05-20 00:21:50;14,5;57
1273;2022-05-20 00:26:50;14,5;57
1274;2022-05-20 00:31:50;14,5;57
1275;2022-05-20 00:36:50;14,5;57
1276;2022-05-20 00:41:50;14,5;57
1277;2022-05-20 00:46:50;14,5;57
1278;2022-05-20 00:51:50;14,5;57
1279;2022-05-20 00:56:50;14,5;57
1280;2022-05-20 01:01:50;14,4;57
1281;2022-05-20 01:06:50;14,4;57
1282;2022-05-20 01:11:50;14,4;57
1283;2022-05-20 01:16:50;14,4;57
1284;2022-05-20 01:21:50;14,4;57
1285;2022-05-20 01:26:50;14,4;57
1286;2022-05-20 01:31:50;14,4;57
1287;2022-05-20 01:36:50;14,4;57
1288;2022-05-20 01:41:50;14,4;57
1289;2022-05-20 01:46:50;14,4;57
1290;2022-05-20 01:51:50;14,3;57,4
1291;2022-05-20 01:56:50;14,3;57
1292;2022-05-20 02:01:50;14,3;57
1293;2022-05-20 02:06:50;14,3;56,9
1294;2022-05-20 02:11:50;14,3;57
1295;2022-05-20 02:16:50;14,3;56,9
1296;2022-05-20 02:21:50;14,3;56,9
1297;2022-05-20 02:26:50;14,3;57,4
1298;2022-05-20 02:31:50;14,3;57,4
1299;2022-05-20 02:36:50;14,3;57,4
1300;2022-05-20 02:41:50;14,3;57,4
1301;2022-05-20 02:46:50;14,3;57,4
1302;2022-05-20 02:51:50;14,3;57,4
1303;2022-05-20 02:56:50;14,3;57,4
1304;2022-05-20 03:01:50;14,3;57,4
1305;2022-05-20 03:06:50;14,3;57,4
1306;2022-05-20 03:11:50;14,2;57,4
1307;2022-05-20 03:16:50;14,2;57,4
1308;2022-05-20 03:21:50;14,2;57,4
1309;2022-05-20 03:26:50;14,2;57,4
1310;2022-05-20 03:31:50;14,2;57,4
1311;2022-05-20 03:36:50;14,2;57,4
1312;2022-05-20 03:41:50;14,2;57,4
1313;2022-05-20 03:46:50;14,2;57,4
1314;2022-05-20 03:51:50;14,2;57,4
1315;2022-05-20 03:56:50;14,2;57,4
1316;2022-05-20 04:01:50;14,2;57,4
1317;2022-05-20 04:06:50;14,2;57,4
1318;2022-05-20 04:11:50;14,2;57,4
1319;2022-05-20 04:16:50;14,2;57,4
1320;2022-05-20 04:21:50;14,2;57,4
1321;2022-05-20 04:26:50;14,1;57,4
1322;2022-05-20 04:31:50;14,2;57,4
1323;2022-05-20 04:36:50;14,2;57,4
1324;2022-05-20 04:41:50;14,2;57,4
1325;2022-05-20 04:46:50;14,1;57,4
1326;2022-05-20 04:51:50;14,1;57,4
1327;2022-05-20 04:56:50;14,1;57,4
1328;2022-05-20 05:01:50;14,1;57,4
1329;2022-05-20 05:06:50;14,1;57,4
1330;2022-05-20 05:11:50;14,1;57,4
1331;2022-05-20 05:16:50;14,1;57,4
1332;2022-05-20 05:21:50;14,1;57,4
1333;2022-05-20 05:26:50;14,1;57,4
1334;2022-05-20 05:31:50;14,1;57,4
1335;2022-05-20 05:36:50;14,1;57,4
1336;2022-05-20 05:41:50;14,1;57,4
1337;2022-05-20 05:46:50;14,1;57,4
1338;2022-05-20 05:51:50;14,1;57,4
1339;2022-05-20 05:56:50;14,1;57,4
1340;2022-05-20 06:01:50;14,1;57,4
1341;2022-05-20 06:06:50;14,1;57,4
1342;2022-05-20 06:11:50;14,1;57,4
1343;2022-05-20 06:16:50;14;57,9
1344;2022-05-20 06:21:50;14;57,9
1345;2022-05-20 06:26:50;14;57,9
1346;2022-05-20 06:31:50;14;57,9
1347;2022-05-20 06:36:50;14;57,9
1348;2022-05-20 06:41:50;14;57,9
1349;2022-05-20 06:46:50;14;57,9
1350;2022-05-20 06:51:50;14;57,9
1351;2022-05-20 06:56:50;14;57,9
1352;2022-05-20 07:01:50;14;57,9
1353;2022-05-20 07:06:50;14;57,9
1354;2022-05-20 07:11:50;14;57,9
1355;2022-05-20 07:16:50;14;57,9
1356;2022-05-20 07:21:50;14;57,9
1357;2022-05-20 07:26:50;14;58,3
1358;2022-05-20 07:31:50;14;57,9
1359;2022-05-20 07:36:50;14;58,3
1360;2022-05-20 07:41:50;14;58,3
1361;2022-05-20 07:46:50;14;58,3
1362;2022-05-20 07:51:50;14;58,3
1363;2022-05-20 07:56:50;14;58,3
1364;2022-05-20 08:01:50;14;58,3
1365;2022-05-20 08:06:50;14;58,3
1366;2022-05-20 08:11:50;14;58,3
1367;2022-05-20 08:16:50;14;58,8
1368;2022-05-20 08:21:50;14;58,8
1369;2022-05-20 08:26:50;14;58,8
1370;2022-05-20 08:31:50;14;58,8
1371;2022-05-20 08:36:50;13,9;59,3
1372;2022-05-20 08:41:50;13,9;59,2
1373;2022-05-20 08:46:50;13,9;59,3
1374;2022-05-20 08:51:50;13,9;59,7
1375;2022-05-20 08:56:50;13,9;59,7
1376;2022-05-20 09:01:50;13,9;59,7
1377;2022-05-20 09:06:50;13,9;59,7
1378;2022-05-20 09:11:50;14;59,7
1379;2022-05-20 09:16:50;14;59,7
1380;2022-05-20 09:21:50;14;59,7
1381;2022-05-20 09:26:50;14;59,7
1382;2022-05-20 09:31:50;14;59,7
1383;2022-05-20 09:36:50;14;60,2
1384;2022-05-20 09:41:50;14;60,2
1385;2022-05-20 09:46:50;14;60,7
1386;2022-05-20 09:51:50;14;60,2
1387;2022-05-20 09:56:50;14;60,7
1388;2022-05-20 10:01:50;14;60,2
1389;2022-05-20 10:06:50;14,1;60,2
1390;2022-05-20 10:11:50;14,1;60,2
1391;2022-05-20 10:16:50;14,1;60,2
1392;2022-05-20 10:21:50;14,1;60,2
1393;2022-05-20 10:26:50;14,2;60,2
1394;2022-05-20 10:31:50;14,2;60,2
1395;2022-05-20 10:36:50;14,2;60,2
1396;2022-05-20 10:41:50;14,2;59,8
1397;2022-05-20 10:46:50;14,3;60,2
1398;2022-05-20 10:51:50;14,3;60,2
1399;2022-05-20 10:56:50;14,3;59,8
1400;2022-05-20 11:01:50;14,4;59,8
1401;2022-05-20 11:06:50;14,4;59,3
1402;2022-05-20 11:11:50;14,4;59,3
1403;2022-05-20 11:16:50;14,5;59,3
1404;2022-05-20 11:21:50;14,5;59,3
1405;2022-05-20 11:26:50;14,5;58,9
1406;2022-05-20 11:31:50;14,6;58,9
1407;2022-05-20 11:36:50;14,6;58,9
1408;2022-05-20 11:41:50;14,7;58,9
1409;2022-05-20 11:46:50;14,7;58,9
1410;2022-05-20 11:51:50;14,7;58,9
1411;2022-05-20 11:56:50;14,7;58,9
1412;2022-05-20 12:01:50;14,8;58,9
1413;2022-05-20 12:06:50;14,8;58,9
1414;2022-05-20 12:11:50;14,9;58,9
1415;2022-05-20 12:16:50;14,9;58,5
1416;2022-05-20 12:21:50;14,9;58,5
1417;2022-05-20 12:26:50;15;58,5
1418;2022-05-20 12:31:50;15;58,5
1419;2022-05-20 12:36:50;15,1;58
1420;2022-05-20 12:41:50;15,1;58
1421;2022-05-20 12:46:50;15,2;58
1422;2022-05-20 12:51:50;15,2;57,6
1423;2022-05-20 12:56:50;15,3;57,6
1424;2022-05-20 13:01:50;15,3;57,6
1425;2022-05-20 13:06:50;15,4;57,6
1426;2022-05-20 13:11:50;15,4;57,6
1427;2022-05-20 13:16:50;15,4;57,6
1428;2022-05-20 13:21:50;15,5;57,1
1429;2022-05-20 13:26:50;15,5;57,1
1430;2022-05-20 13:31:50;15,6;57,1
1431;2022-05-20 13:36:50;15,6;57,1
1432;2022-05-20 13:41:50;15,7;57,2
1433;2022-05-20 13:46:50;15,7;57,2
1434;2022-05-20 13:51:50;15,8;57,2
1435;2022-05-20 13:56:50;15,9;56,7
1436;2022-05-20 14:01:50;15,9;57,2
1437;2022-05-20 14:06:50;16;56,7
1438;2022-05-20 14:11:50;16;56,7
1439;2022-05-20 14:16:50;16,1;56,7
1440;2022-05-20 14:21:50;16,1;56,8
1441;2022-05-20 14:26:50;16,2;56,8
1442;2022-05-20 14:31:50;16,3;56,8
1443;2022-05-20 14:36:50;16,3;56,8
1444;2022-05-20 14:41:50;16,4;56,3
1445;2022-05-20 14:46:50;16,5;56,8
1446;2022-05-20 14:51:50;16,5;56,8
1447;2022-05-20 14:56:50;16,6;56,3
1448;2022-05-20 15:01:50;16,6;56,8
1449;2022-05-20 15:06:50;16,7;56,8
1450;2022-05-20 15:11:50;16,7;56,8
1451;2022-05-20 15:16:50;16,7;56,8
1452;2022-05-20 15:21:50;16,7;57,3
1453;2022-05-20 15:26:50;16,7;57,3
1454;2022-05-20 15:31:50;16,7;57,3
1455;2022-05-20 15:36:50;16,8;57,8
1456;2022-05-20 15:41:50;16,8;57,8
1457;2022-05-20 15:46:50;16,8;57,8
1458;2022-05-20 15:51:50;16,8;57,8
1459;2022-05-20 15:56:50;16,8;57,8
1460;2022-05-20 16:01:50;16,9;58,3
1461;2022-05-20 16:06:50;16,9;58,3
1462;2022-05-20 16:11:50;16,9;58,3
1463;2022-05-20 16:16:50;16,9;58,3
1464;2022-05-20 16:21:50;16,9;58,3
1465;2022-05-20 16:26:50;16,9;58,3
1466;2022-05-20 16:31:50;16,9;58,3
1467;2022-05-20 16:36:50;17;58,3
1468;2022-05-20 16:41:50;17;58,3
1469;2022-05-20 16:46:50;17;58,3
1470;2022-05-20 16:51:50;17;58,3
1471;2022-05-20 16:56:50;17;58,8
1472;2022-05-20 17:01:50;17;58,8
1473;2022-05-20 17:06:50;17;58,8
1474;2022-05-20 17:11:50;17;59,3
1475;2022-05-20 17:16:50;17;58,8
1476;2022-05-20 17:21:50;17;58,8
1477;2022-05-20 17:26:50;17;58,8
1478;2022-05-20 17:31:50;16,9;58,8
1479;2022-05-20 17:36:50;16,9;58,8
1480;2022-05-20 17:41:50;16,9;59,2
1481;2022-05-20 17:46:50;16,8;59,2
1482;2022-05-20 17:51:50;16,8;59,2
1483;2022-05-20 17:56:50;16,7;59,7
1484;2022-05-20 18:01:50;16,7;59,7
1485;2022-05-20 18:06:50;16,7;60,2
1486;2022-05-20 18:11:50;16,7;60,1
1487;2022-05-20 18:16:50;16,6;60,1
1488;2022-05-20 18:21:50;16,6;60,6
1489;2022-05-20 18:26:50;16,5;60,6
1490;2022-05-20 18:31:50;16,5;60,6
1491;2022-05-20 18:36:50;16,5;60,6
1492;2022-05-20 18:41:50;16,4;60,6
1493;2022-05-20 18:46:50;16,4;60,6
1494;2022-05-20 18:51:50;16,3;60,6
1495;2022-05-20 18:56:50;16,3;60,6
1496;2022-05-20 19:01:50;16,2;60,6
1497;2022-05-20 19:06:50;16,2;61
1498;2022-05-20 19:11:50;16,2;60,5
1499;2022-05-20 19:16:50;16,1;61
1500;2022-05-20 19:21:50;16;61
1501;2022-05-20 19:26:50;16;61
1502;2022-05-20 19:31:50;16;61
1503;2022-05-20 19:36:50;15,9;61,4
1504;2022-05-20 19:41:50;15,9;61,4
1505;2022-05-20 19:46:50;15,8;61,4
1506;2022-05-20 19:51:50;15,7;61,4
1507;2022-05-20 19:56:50;15,7;61,4
1508;2022-05-20 20:01:50;15,6;61,4
1509;2022-05-20 20:06:50;15,5;61,4
1510;2022-05-20 20:11:50;15,5;61,8
1511;2022-05-20 20:16:50;15,4;61,8
1512;2022-05-20 20:21:50;15,4;61,8
1513;2022-05-20 20:26:50;15,3;61,8
1514;2022-05-20 20:31:50;15,3;61,8
1515;2022-05-20 20:36:50;15,2;61,8
1516;2022-05-20 20:41:50;15,2;62,2
1517;2022-05-20 20:46:50;15,1;62,2
1518;2022-05-20 20:51:50;15,1;62,2
1519;2022-05-20 20:56:50;15,1;62,2
1520;2022-05-20 21:01:50;15;62,7
1521;2022-05-20 21:06:50;15;62,7
1522;2022-05-20 21:11:50;15;62,7
1523;2022-05-20 21:16:50;14,9;62,7
1524;2022-05-20 21:21:50;14,9;62,7
1525;2022-05-20 21:26:50;14,9;63,1
1526;2022-05-20 21:31:50;14,8;63,1
1527;2022-05-20 21:36:50;14,8;63,1
1528;2022-05-20 21:41:50;14,7;63,6
1529;2022-05-20 21:46:50;14,7;63,6
1530;2022-05-20 21:51:50;14,7;63,5
1531;2022-05-20 21:56:50;14,7;64
1532;2022-05-20 22:01:50;14,7;64
1533;2022-05-20 22:06:50;14,7;64
1534;2022-05-20 22:11:50;14,6;64
1535;2022-05-20 22:16:50;14,6;64
1536;2022-05-20 22:21:50;14,6;64
1537;2022-05-20 22:26:50;14,5;64
1538;2022-05-20 22:31:50;14,5;64
1539;2022-05-20 22:36:50;14,5;64
1540;2022-05-20 22:41:50;14,4;64
1541;2022-05-20 22:46:50;14,4;63,9
1542;2022-05-20 22:51:50;14,3;63,9
1543;2022-05-20 22:56:50;14,3;63,9
1544;2022-05-20 23:01:50;14,3;63,9
1545;2022-05-20 23:06:50;14,3;63,9
1546;2022-05-20 23:11:50;14,2;63,9
1547;2022-05-20 23:16:50;14,2;63,9
1548;2022-05-20 23:21:50;14,1;63,9
1549;2022-05-20 23:26:50;14,1;63,9
1550;2022-05-20 23:31:50;14,1;63,9
1551;2022-05-20 23:36:50;14,1;63,9
1552;2022-05-20 23:41:50;14,1;63,9
1553;2022-05-20 23:46:50;14;63,9
1554;2022-05-20 23:51:50;14;63,9
1555;2022-05-20 23:56:50;14;63,9
1556;2022-05-21 00:01:50;14;63,9
1557;2022-05-21 00:06:50;14;63,9
1558;2022-05-21 00:11:50;14;63,9
1559;2022-05-21 00:16:50;14;64,3
1560;2022-05-21 00:21:50;14;64,3
1561;2022-05-21 00:26:50;14;64,3
1562;2022-05-21 00:31:50;14;64,3
1563;2022-05-21 00:36:50;14;64,3
1564;2022-05-21 00:41:50;14;64,8
1565;2022-05-21 00:46:50;13,9;64,8
1566;2022-05-21 00:51:50;13,9;64,8
1567;2022-05-21 00:56:50;13,9;64,8
1568;2022-05-21 01:01:50;13,9;64,8
1569;2022-05-21 01:06:50;13,9;64,8
1570;2022-05-21 01:11:50;13,9;65,2
1571;2022-05-21 01:16:50;13,9;65,2
1572;2022-05-21 01:21:50;13,9;65,2
1573;2022-05-21 01:26:50;13,9;65,2
1574;2022-05-21 01:31:50;13,9;65,2
1575;2022-05-21 01:36:50;13,8;65,6
1576;2022-05-21 01:41:50;13,8;65,6
1577;2022-05-21 01:46:50;13,8;65,6
1578;2022-05-21 01:51:50;13,8;65,6
1579;2022-05-21 01:56:50;13,8;65,6
1580;2022-05-21 02:01:50;13,8;65,6
1581;2022-05-21 02:06:50;13,8;65,6
1582;2022-05-21 02:11:50;13,8;65,6
1583;2022-05-21 02:16:50;13,8;65,6
1584;2022-05-21 02:21:50;13,8;65,6
1585;2022-05-21 02:26:50;13,8;65,6
1586;2022-05-21 02:31:50;13,8;66,1
1587;2022-05-21 02:36:50;13,8;66,1
1588;2022-05-21 02:41:50;13,7;66,1
1589;2022-05-21 02:46:50;13,7;66,1
1590;2022-05-21 02:51:50;13,7;66,1
1591;2022-05-21 02:56:50;13,6;66,1
1592;2022-05-21 03:01:50;13,6;66,1
1593;2022-05-21 03:06:50;13,5;66,1
1594;2022-05-21 03:11:50;13,5;66,5
1595;2022-05-21 03:16:50;13,4;66,5
1596;2022-05-21 03:21:50;13,4;66,5
1597;2022-05-21 03:26:50;13,4;66,5
1598;2022-05-21 03:31:50;13,4;66,5
1599;2022-05-21 03:36:50;13,4;66,5
1600;2022-05-21 03:41:50;13,4;66,5
1601;2022-05-21 03:46:50;13,3;66,5
1602;2022-05-21 03:51:50;13,3;66,5
1603;2022-05-21 03:56:50;13,3;66
1604;2022-05-21 04:01:50;13,3;66
1605;2022-05-21 04:06:50;13,3;66
1606;2022-05-21 04:11:50;13,2;66
1607;2022-05-21 04:16:50;13,2;66
1608;2022-05-21 04:21:50;13,2;66
1609;2022-05-21 04:26:50;13,1;66
1610;2022-05-21 04:31:50;13,1;66
1611;2022-05-21 04:36:50;13,1;66
1612;2022-05-21 04:41:50;13;66
1613;2022-05-21 04:46:50;13;65,5
1614;2022-05-21 04:51:50;12,9;65,5
1615;2022-05-21 04:56:50;12,9;65,5
1616;2022-05-21 05:01:50;12,9;65,5
1617;2022-05-21 05:06:50;12,9;65,5
1618;2022-05-21 05:11:50;12,8;65
1619;2022-05-21 05:16:50;12,8;65
1620;2022-05-21 05:21:50;12,8;65
1621;2022-05-21 05:26:50;12,7;65
1622;2022-05-21 05:31:50;12,7;65
1623;2022-05-21 05:36:50;12,7;64,5
1624;2022-05-21 05:41:50;12,7;64,5
1625;2022-05-21 05:46:50;12,6;64,5
1626;2022-05-21 05:51:50;12,6;64,5
1627;2022-05-21 05:56:50;12,6;64,5
1628;2022-05-21 06:01:50;12,6;64,1
1629;2022-05-21 06:06:50;12,5;64,1
1630;2022-05-21 06:11:50;12,5;64,1
1631;2022-05-21 06:16:50;12,5;64,1
1632;2022-05-21 06:21:50;12,5;64,1
1633;2022-05-21 06:26:50;12,5;64,1
1634;2022-05-21 06:31:50;12,5;63,6
1635;2022-05-21 06:36:50;12,5;63,6
1636;2022-05-21 06:41:50;12,4;63,2
1637;2022-05-21 06:46:50;12,4;63,1
1638;2022-05-21 06:51:50;12,4;63,1
1639;2022-05-21 06:56:50;12,3;63,1
1640;2022-05-21 07:01:50;12,3;63,1
1641;2022-05-21 07:06:50;12,2;63,1
1642;2022-05-21 07:11:50;12,2;63,1
1643;2022-05-21 07:16:50;12,2;63,1
1644;2022-05-21 07:21:50;12,2;62,7
1645;2022-05-21 07:26:50;12,2;62,7
1646;2022-05-21 07:31:50;12,2;62,7
1647;2022-05-21 07:36:50;12,2;62,7
1648;2022-05-21 07:41:50;12,2;62,7
1649;2022-05-21 07:46:50;12,2;62,2
1650;2022-05-21 07:51:50;12,1;62,2
1651;2022-05-21 07:56:50;12,1;62,2
1652;2022-05-21 08:01:50;12,1;62,2
1653;2022-05-21 08:06:50;12,1;62,2
1654;2022-05-21 08:11:50;12,1;61,7
1655;2022-05-21 08:16:50;12,1;61,7
1656;2022-05-21 08:21:50;12,1;61,7
1657;2022-05-21 08:26:50;12,2;61,8
1658;2022-05-21 08:31:50;12,2;61,8
1659;2022-05-21 08:36:50;12,3;61,8
1660;2022-05-21 08:41:50;12,3;61,8
1661;2022-05-21 08:46:50;12,3;61,8
1662;2022-05-21 08:51:50;12,4;61,8
1663;2022-05-21 08:56:50;12,4;61,8
1664;2022-05-21 09:01:50;12,5;61,8
1665;2022-05-21 09:06:50;12,5;61,8
1666;2022-05-21 09:11:50;12,6;61,8
1667;2022-05-21 09:16:50;12,6;62,3
1668;2022-05-21 09:21:50;12,7;61,8
1669;2022-05-21 09:26:50;12,7;62,3
1670;2022-05-21 09:31:50;12,7;62,3
1671;2022-05-21 09:36:50;12,8;62,3
1672;2022-05-21 09:41:50;12,9;62,3
1673;2022-05-21 09:46:50;12,9;61,9
1674;2022-05-21 09:51:50;13;62,3
1675;2022-05-21 09:56:50;13;61,9
1676;2022-05-21 10:01:50;13,1;61,9
1677;2022-05-21 10:06:50;13,1;61,9
1678;2022-05-21 10:11:50;13,2;61,9
1679;2022-05-21 10:16:50;13,2;61,9
1680;2022-05-21 10:21:50;13,3;61,5
1681;2022-05-21 10:26:50;13,4;61,9
1682;2022-05-21 10:31:50;13,4;61,5
1683;2022-05-21 10:36:50;13,4;61,5
1684;2022-05-21 10:41:50;13,5;61,5
1685;2022-05-21 10:46:50;13,5;61
1686;2022-05-21 10:51:50;13,6;61,1
1687;2022-05-21 10:56:50;13,6;60,6
1688;2022-05-21 11:01:50;13,7;60,6
1689;2022-05-21 11:06:50;13,7;60,6
1690;2022-05-21 11:11:50;13,8;60,6
1691;2022-05-21 11:16:50;13,9;60,2
1692;2022-05-21 11:21:50;13,9;60,2
1693;2022-05-21 11:26:50;14;60,2
1694;2022-05-21 11:31:50;14;59,7
1695;2022-05-21 11:36:50;14;59,7
1696;2022-05-21 11:41:50;14,1;59,7
1697;2022-05-21 11:46:50;14,2;59,8
1698;2022-05-21 11:51:50;14,2;59,3
1699;2022-05-21 11:56:50;14,3;59,3
1700;2022-05-21 12:01:50;14,3;58,8
1701;2022-05-21 12:06:50;14,4;58,9
1702;2022-05-21 12:11:50;14,4;58,9
1703;2022-05-21 12:16:50;14,5;58,9
1704;2022-05-21 12:21:50;14,6;58,9
1705;2022-05-21 12:26:50;14,6;58,4
1706;2022-05-21 12:31:50;14,7;58,4
1707;2022-05-21 12:36:50;14,7;58
1708;2022-05-21 12:41:50;14,7;58
1709;2022-05-21 12:46:50;14,8;58
1710;2022-05-21 12:51:50;14,8;58
1711;2022-05-21 12:56:50;14,9;58
1712;2022-05-21 13:01:50;14,9;58
1713;2022-05-21 13:06:50;15;57,5
1714;2022-05-21 13:11:50;15;58
1715;2022-05-21 13:16:50;15,1;58
1716;2022-05-21 13:21:50;15,1;57,5
1717;2022-05-21 13:26:50;15,1;57,6
1718;2022-05-21 13:31:50;15,2;57,1
1719;2022-05-21 13:36:50;15,3;57,1
1720;2022-05-21 13:41:50;15,3;57,1
1721;2022-05-21 13:46:50;15,4;57,1
1722;2022-05-21 13:51:50;15,4;57,1
1723;2022-05-21 13:56:50;15,4;57,1
1724;2022-05-21 14:01:50;15,5;57,1
1725;2022-05-21 14:06:50;15,5;56,7
1726;2022-05-21 14:11:50;15,5;56,7
1727;2022-05-21 14:16:50;15,6;56,7
1728;2022-05-21 14:21:50;15,7;56,7
1729;2022-05-21 14:26:50;15,7;56,7
1730;2022-05-21 14:31:50;15,8;56,2
1731;2022-05-21 14:36:50;15,8;56,2
1732;2022-05-21 14:41:50;15,9;56,2
1733;2022-05-21 14:46:50;16;56,2
1734;2022-05-21 14:51:50;16;56,2
1735;2022-05-21 14:56:50;16;56,2
1736;2022-05-21 15:01:50;16,1;55,8
1737;2022-05-21 15:06:50;16,2;55,8
1738;2022-05-21 15:11:50;16,2;56,3
1739;2022-05-21 15:16:50;16,3;56,3
1740;2022-05-21 15:21:50;16,3;56,3
1741;2022-05-21 15:26:50;16,4;56,3
1742;2022-05-21 15:31:50;16,4;56,3
1743;2022-05-21 15:36:50;16,5;56,3
1744;2022-05-21 15:41:50;16,5;56,3
1745;2022-05-21 15:46:50;16,5;56,3
1746;2022-05-21 15:51:50;16,6;56,3
1747;2022-05-21 15:56:50;16,6;56,3
1748;2022-05-21 16:01:50;16,6;56,3
1749;2022-05-21 16:06:50;16,7;56,3
1750;2022-05-21 16:11:50;16,7;56,3
1751;2022-05-21 16:16:50;16,7;56,3
1752;2022-05-21 16:21:50;16,7;55,9
1753;2022-05-21 16:26:50;16,7;56,4
1754;2022-05-21 16:31:50;16,7;56,4
1755;2022-05-21 16:36:50;16,7;56,4
1756;2022-05-21 16:41:50;16,7;56,4
1757;2022-05-21 16:46:50;16,7;56,4
1758;2022-05-21 16:51:50;16,7;56,4
1759;2022-05-21 16:56:50;16,7;56,4
1760;2022-05-21 17:01:50;16,7;56,4
1761;2022-05-21 17:06:50;16,7;56,4
1762;2022-05-21 17:11:50;16,7;56,4
1763;2022-05-21 17:16:50;16,7;56,4
1764;2022-05-21 17:21:50;16,7;56,4
1765;2022-05-21 17:26:50;16,7;56,4
1766;2022-05-21 17:31:50;16,7;56,3
1767;2022-05-21 17:36:50;16,7;56,3
1768;2022-05-21 17:41:50;16,7;56,3
1769;2022-05-21 17:46:50;16,6;56,3
1770;2022-05-21 17:51:50;16,6;56,3
1771;2022-05-21 17:56:50;16,5;56,3
1772;2022-05-21 18:01:50;16,5;56,3
1773;2022-05-21 18:06:50;16,5;56,3
1774;2022-05-21 18:11:50;16,4;56,3
1775;2022-05-21 18:16:50;16,4;56,3
1776;2022-05-21 18:21:50;16,3;56,3
1777;2022-05-21 18:26:50;16,3;56,3
1778;2022-05-21 18:31:50;16,2;56,3
1779;2022-05-21 18:36:50;16,2;56,3
1780;2022-05-21 18:41:50;16,2;56,3
1781;2022-05-21 18:46:50;16,1;56,3
1782;2022-05-21 18:51:50;16,1;56,2
1783;2022-05-21 18:56:50;16;56,2
1784;2022-05-21 19:01:50;16;56,2
1785;2022-05-21 19:06:50;16;56,7
1786;2022-05-21 19:11:50;15,9;56,7
1787;2022-05-21 19:16:50;15,9;56,7
1788;2022-05-21 19:21:50;15,9;56,7
1789;2022-05-21 19:26:50;15,8;57,2
1790;2022-05-21 19:31:50;15,8;57,2
1791;2022-05-21 19:36:50;15,7;57,2
1792;2022-05-21 19:41:50;15,7;57,2
1793;2022-05-21 19:46:50;15,6;57,1
1794;2022-05-21 19:51:50;15,6;57,6
1795;2022-05-21 19:56:50;15,6;57,6
1796;2022-05-21 20:01:50;15,5;57,6
1797;2022-05-21 20:06:50;15,5;57,6
1798;2022-05-21 20:11:50;15,4;57,6
