Informe de datos;;;;;
Archivo creado el:2022-05-28 17:23:03;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:09:43
1096;2022-05-25 06:24:43;19,5;73,7;;
1097;2022-05-25 06:29:43;19,5;73,7;;
1098;2022-05-25 06:34:43;19,5;73,7;;
1099;2022-05-25 06:39:43;19,5;73,3;;
1100;2022-05-25 06:44:43;19,4;73,3;;
1101;2022-05-25 06:49:43;19,4;72,8;;
1102;2022-05-25 06:54:43;19,4;72,8;;
1103;2022-05-25 06:59:43;19,4;72,8;;
1104;2022-05-25 07:04:43;19,4;72,8;;
1105;2022-05-25 07:09:43;19,4;72,8;;
1106;2022-05-25 07:14:43;19,4;72,8;;
1107;2022-05-25 07:19:43;19,4;72,8;;
1108;2022-05-25 07:24:43;19,4;72,8;;
1109;2022-05-25 07:29:43;19,4;73,3;;
1110;2022-05-25 07:34:43;19,4;73,3;;
1111;2022-05-25 07:39:43;19,4;72,8;;
1112;2022-05-25 07:44:43;19,5;72,8;;
1113;2022-05-25 07:49:43;19,5;73,3;;
1114;2022-05-25 07:54:43;19,5;72,8;;
1115;2022-05-25 07:59:43;19,5;72,8;;
1116;2022-05-25 08:04:43;19,5;72,8;;
1117;2022-05-25 08:09:43;19,5;72,8;;
1118;2022-05-25 08:14:43;19,5;72,9;;
1119;2022-05-25 08:19:43;19,6;72,9;;
1120;2022-05-25 08:24:43;19,6;72,9;;
1121;2022-05-25 08:29:43;19,6;72,9;;
1122;2022-05-25 08:34:43;19,6;72,9;;
1123;2022-05-25 08:39:43;19,6;72,9;;
1124;2022-05-25 08:44:43;19,6;72,9;;
1125;2022-05-25 08:49:43;19,6;72,9;;
1126;2022-05-25 08:54:43;19,6;73,3;;
1127;2022-05-25 08:59:43;19,7;73,3;;
1128;2022-05-25 09:04:43;19,7;73,3;;
1129;2022-05-25 09:09:43;19,7;73,3;;
1130;2022-05-25 09:14:43;19,7;73,3;;
1131;2022-05-25 09:19:43;19,7;72,9;;
1132;2022-05-25 09:24:43;19,7;72,9;;
1133;2022-05-25 09:29:43;19,7;72,9;;
1134;2022-05-25 09:34:43;19,7;72,9;;
1135;2022-05-25 09:39:43;19,7;72,9;;
1136;2022-05-25 09:44:43;19,7;72,9;;
1137;2022-05-25 09:49:43;19,7;72,9;;
1138;2022-05-25 09:54:43;19,7;72,9;;
1139;2022-05-25 09:59:43;19,8;72,9;;
1140;2022-05-25 10:04:43;19,8;72,5;;
1141;2022-05-25 10:09:43;19,8;72,5;;
1142;2022-05-25 10:14:43;19,8;72,5;;
1143;2022-05-25 10:19:43;19,8;72,5;;
1144;2022-05-25 10:24:43;19,8;72;;
1145;2022-05-25 10:29:43;19,8;72;;
1146;2022-05-25 10:34:43;19,8;72;;
1147;2022-05-25 10:39:43;19,8;72;;
1148;2022-05-25 10:44:43;19,8;72;;
1149;2022-05-25 10:49:43;19,8;72;;
1150;2022-05-25 10:54:43;19,8;71,6;;
1151;2022-05-25 10:59:43;19,9;71,6;;
1152;2022-05-25 11:04:43;19,9;71,6;;
1153;2022-05-25 11:09:43;19,9;71,6;;
1154;2022-05-25 11:14:43;19,9;71,6;;
1155;2022-05-25 11:19:43;19,9;71,6;;
1156;2022-05-25 11:24:43;19,9;71,6;;
1157;2022-05-25 11:29:43;19,9;71,6;;
1158;2022-05-25 11:34:43;20;71,2;;
1159;2022-05-25 11:39:43;20;71,2;;
1160;2022-05-25 11:44:43;20;71,2;;
1161;2022-05-25 11:49:43;20;71,6;;
1162;2022-05-25 11:54:43;20;71,6;;
1163;2022-05-25 11:59:43;20;71,6;;
1164;2022-05-25 12:04:43;20;71,6;;
1165;2022-05-25 12:09:43;20;71,6;;
1166;2022-05-25 12:14:43;20,1;71,6;;
1167;2022-05-25 12:19:43;20,1;71,2;;
1168;2022-05-25 12:24:43;20,1;71,2;;
1169;2022-05-25 12:29:43;20,1;71,2;;
1170;2022-05-25 12:34:43;20,1;71,2;;
1171;2022-05-25 12:39:43;20,1;71,2;;
1172;2022-05-25 12:44:43;20,1;71,2;;
1173;2022-05-25 12:49:43;20,1;71,2;;
1174;2022-05-25 12:54:43;20,1;71,2;;
1175;2022-05-25 12:59:43;20,2;71,2;;
1176;2022-05-25 13:04:43;20,2;71,2;;
1177;2022-05-25 13:09:43;20,2;71,2;;
1178;2022-05-25 13:14:43;20,2;71,2;;
1179;2022-05-25 13:19:43;20,3;71,7;;
1180;2022-05-25 13:24:43;20,3;71,7;;
1181;2022-05-25 13:29:43;20,3;71,7;;
1182;2022-05-25 13:34:43;20,3;71,7;;
1183;2022-05-25 13:39:43;20,3;71,2;;
1184;2022-05-25 13:44:43;20,3;71,2;;
1185;2022-05-25 13:49:43;20,3;71,2;;
1186;2022-05-25 13:54:43;20,3;71,2;;
1187;2022-05-25 13:59:43;20,3;72,6;;
1188;2022-05-25 14:04:43;20,3;73;;
1189;2022-05-25 14:09:43;20,3;73;;
1190;2022-05-25 14:14:43;20,3;73,4;;
1191;2022-05-25 14:19:43;20,3;73,9;;
1192;2022-05-25 14:24:43;20,3;73,9;;
1193;2022-05-25 14:29:43;20,3;73,9;;
1194;2022-05-25 14:34:43;20,3;73,9;;
1195;2022-05-25 14:39:43;20,3;73,9;;
1196;2022-05-25 14:44:43;20,2;73,9;;
1197;2022-05-25 14:49:43;20,2;73,4;;
1198;2022-05-25 14:54:43;20,2;73,8;;
1199;2022-05-25 14:59:43;20,1;73,4;;
1200;2022-05-25 15:04:43;20;73,4;;
1201;2022-05-25 15:09:43;20;73,4;;
1202;2022-05-25 15:14:43;20;73,8;;
1203;2022-05-25 15:19:43;20;73,8;;
1204;2022-05-25 15:24:43;20;73,8;;
1205;2022-05-25 15:29:43;19,9;73,4;;
1206;2022-05-25 15:34:43;19,9;73,8;;
1207;2022-05-25 15:39:43;19,9;74,2;;
1208;2022-05-25 15:44:43;19,8;73,8;;
1209;2022-05-25 15:49:43;19,8;73,8;;
1210;2022-05-25 15:54:43;19,8;73,8;;
1211;2022-05-25 15:59:43;19,8;73,8;;
1212;2022-05-25 16:04:43;19,7;73,8;;
1213;2022-05-25 16:09:43;19,7;73,8;;
1214;2022-05-25 16:14:43;19,7;73,8;;
1215;2022-05-25 16:19:43;19,7;73,7;;
1216;2022-05-25 16:24:43;19,7;73,8;;
1217;2022-05-25 16:29:43;19,7;74,2;;
1218;2022-05-25 16:34:43;19,7;74,2;;
1219;2022-05-25 16:39:43;19,7;74,2;;
1220;2022-05-25 16:44:43;19,7;74,6;;
1221;2022-05-25 16:49:43;19,7;74,6;;
1222;2022-05-25 16:54:43;19,7;74,6;;
1223;2022-05-25 16:59:43;19,7;74,6;;
1224;2022-05-25 17:04:43;19,7;74,6;;
1225;2022-05-25 17:09:43;19,7;74,6;;
1226;2022-05-25 17:14:43;19,7;74,6;;
1227;2022-05-25 17:19:43;19,7;74,6;;
1228;2022-05-25 17:24:43;19,7;74,6;;
1229;2022-05-25 17:29:43;19,7;74,6;;
1230;2022-05-25 17:34:43;19,7;74,6;;
1231;2022-05-25 17:39:43;19,7;74,6;;
1232;2022-05-25 17:44:43;19,6;74,2;;
1233;2022-05-25 17:49:43;19,6;74,6;;
1234;2022-05-25 17:54:43;19,6;74,6;;
1235;2022-05-25 17:59:43;19,6;74,6;;
1236;2022-05-25 18:04:43;19,6;74,6;;
1237;2022-05-25 18:09:43;19,6;74,6;;
1238;2022-05-25 18:14:43;19,6;74,6;;
1239;2022-05-25 18:19:43;19,6;74,6;;
1240;2022-05-25 18:24:43;19,6;74,6;;
1241;2022-05-25 18:29:43;19,6;74,6;;
1242;2022-05-25 18:34:43;19,6;75;;
1243;2022-05-25 18:39:43;19,6;75;;
1244;2022-05-25 18:44:43;19,6;75;;
1245;2022-05-25 18:49:43;19,6;75;;
1246;2022-05-25 18:54:43;19,5;75;;
1247;2022-05-25 18:59:43;19,5;75;;
1248;2022-05-25 19:04:43;19,5;75;;
1249;2022-05-25 19:09:43;19,5;75;;
1250;2022-05-25 19:14:43;19,5;75;;
1251;2022-05-25 19:19:43;19,5;75,4;;
1252;2022-05-25 19:24:43;19,5;75,4;;
1253;2022-05-25 19:29:43;19,5;75,4;;
1254;2022-05-25 19:34:43;19,5;75,4;;
1255;2022-05-25 19:39:43;19,5;75,4;;
1256;2022-05-25 19:44:43;19,5;75,4;;
1257;2022-05-25 19:49:43;19,5;75,4;;
1258;2022-05-25 19:54:43;19,5;75,4;;
1259;2022-05-25 19:59:43;19,5;75,4;;
1260;2022-05-25 20:04:43;19,5;75,4;;
1261;2022-05-25 20:09:43;19,5;75,4;;
1262;2022-05-25 20:14:43;19,5;75,9;;
1263;2022-05-25 20:19:43;19,5;75,8;;
1264;2022-05-25 20:24:43;19,5;75,9;;
1265;2022-05-25 20:29:43;19,5;75,9;;
1266;2022-05-25 20:34:43;19,4;75,9;;
1267;2022-05-25 20:39:43;19,4;75,8;;
1268;2022-05-25 20:44:43;19,4;75,8;;
1269;2022-05-25 20:49:43;19,4;75,8;;
1270;2022-05-25 20:54:43;19,4;75,8;;
1271;2022-05-25 20:59:43;19,4;75,8;;
1272;2022-05-25 21:04:43;19,5;75,9;;
1273;2022-05-25 21:09:43;19,5;75,8;;
1274;2022-05-25 21:14:43;19,5;75,9;;
1275;2022-05-25 21:19:43;19,5;75,9;;
1276;2022-05-25 21:24:43;19,5;75,8;;
1277;2022-05-25 21:29:43;19,4;75,8;;
1278;2022-05-25 21:34:43;19,4;76,3;;
1279;2022-05-25 21:39:43;19,4;76,3;;
1280;2022-05-25 21:44:43;19,4;76,3;;
1281;2022-05-25 21:49:43;19,4;76,3;;
1282;2022-05-25 21:54:43;19,4;76,3;;
1283;2022-05-25 21:59:43;19,4;76,3;;
1284;2022-05-25 22:04:43;19,4;76,3;;
1285;2022-05-25 22:09:43;19,4;76,3;;
1286;2022-05-25 22:14:43;19,4;76,3;;
1287;2022-05-25 22:19:43;19,4;76,3;;
1288;2022-05-25 22:24:43;19,4;76,7;;
1289;2022-05-25 22:29:43;19,4;76,7;;
1290;2022-05-25 22:34:43;19,3;76,7;;
1291;2022-05-25 22:39:43;19,3;76,3;;
1292;2022-05-25 22:44:43;19,3;76,2;;
1293;2022-05-25 22:49:43;19,3;76,2;;
1294;2022-05-25 22:54:43;19,3;76,2;;
1295;2022-05-25 22:59:43;19,3;76,2;;
1296;2022-05-25 23:04:43;19,3;76,2;;
1297;2022-05-25 23:09:43;19,3;76,2;;
1298;2022-05-25 23:14:43;19,3;76,2;;
1299;2022-05-25 23:19:43;19,3;76,7;;
1300;2022-05-25 23:24:43;19,3;76,7;;
1301;2022-05-25 23:29:43;19,3;76,7;;
1302;2022-05-25 23:34:43;19,3;76,7;;
1303;2022-05-25 23:39:43;19,3;76,7;;
1304;2022-05-25 23:44:43;19,3;76,7;;
1305;2022-05-25 23:49:43;19,3;76,7;;
1306;2022-05-25 23:54:43;19,3;76,7;;
1307;2022-05-25 23:59:43;19,3;76,7;;
1308;2022-05-26 00:04:43;19,3;77,1;;
1309;2022-05-26 00:09:43;19,3;77,1;;
1310;2022-05-26 00:14:43;19,3;77,1;;
1311;2022-05-26 00:19:43;19,3;77,1;;
1312;2022-05-26 00:24:43;19,3;77,1;;
1313;2022-05-26 00:29:43;19,3;77,5;;
1314;2022-05-26 00:34:43;19,3;77,5;;
1315;2022-05-26 00:39:43;19,3;77,5;;
1316;2022-05-26 00:44:43;19,3;77,5;;
1317;2022-05-26 00:49:43;19,3;77,5;;
1318;2022-05-26 00:54:43;19,3;77,5;;
1319;2022-05-26 00:59:43;19,3;77,5;;
1320;2022-05-26 01:04:43;19,3;77,5;;
1321;2022-05-26 01:09:43;19,3;77,5;;
1322;2022-05-26 01:14:43;19,3;77,5;;
1323;2022-05-26 01:19:43;19,3;77,1;;
1324;2022-05-26 01:24:43;19,3;77,1;;
1325;2022-05-26 01:29:43;19,3;77,1;;
1326;2022-05-26 01:34:43;19,3;77,5;;
1327;2022-05-26 01:39:43;19,3;77,5;;
1328;2022-05-26 01:44:43;19,3;77,5;;
1329;2022-05-26 01:49:43;19,3;77,5;;
1330;2022-05-26 01:54:43;19,3;77,9;;
1331;2022-05-26 01:59:43;19,3;77,9;;
1332;2022-05-26 02:04:43;19,3;77,9;;
1333;2022-05-26 02:09:43;19,3;77,9;;
1334;2022-05-26 02:14:43;19,3;77,9;;
1335;2022-05-26 02:19:43;19,3;77,9;;
1336;2022-05-26 02:24:43;19,3;77,9;;
1337;2022-05-26 02:29:43;19,3;77,9;;
1338;2022-05-26 02:34:43;19,3;77,9;;
1339;2022-05-26 02:39:43;19,4;77,9;;
1340;2022-05-26 02:44:43;19,4;77,9;;
1341;2022-05-26 02:49:43;19,4;77,9;;
1342;2022-05-26 02:54:43;19,4;77,9;;
1343;2022-05-26 02:59:43;19,4;77,9;;
1344;2022-05-26 03:04:43;19,4;77,9;;
1345;2022-05-26 03:09:43;19,4;77,9;;
1346;2022-05-26 03:14:43;19,4;77,9;;
1347;2022-05-26 03:19:43;19,4;77,9;;
1348;2022-05-26 03:24:43;19,4;77,9;;
1349;2022-05-26 03:29:43;19,4;77,9;;
1350;2022-05-26 03:34:43;19,4;77,9;;
1351;2022-05-26 03:39:43;19,4;77,9;;
1352;2022-05-26 03:44:43;19,4;77,9;;
1353;2022-05-26 03:49:43;19,4;77,9;;
1354;2022-05-26 03:54:43;19,4;77,9;;
1355;2022-05-26 03:59:43;19,4;77,9;;
1356;2022-05-26 04:04:43;19,4;77,9;;
1357;2022-05-26 04:09:43;19,4;77,9;;
1358;2022-05-26 04:14:43;19,3;77,9;;
1359;2022-05-26 04:19:43;19,3;77,9;;
1360;2022-05-26 04:24:43;19,3;77,9;;
1361;2022-05-26 04:29:43;19,3;77,9;;
1362;2022-05-26 04:34:43;19,3;77,9;;
1363;2022-05-26 04:39:43;19,3;77,9;;
1364;2022-05-26 04:44:43;19,3;77,9;;
1365;2022-05-26 04:49:43;19,4;77,9;;
1366;2022-05-26 04:54:43;19,4;77,9;;
1367;2022-05-26 04:59:43;19,4;77,9;;
1368;2022-05-26 05:04:43;19,4;77,9;;
1369;2022-05-26 05:09:43;19,4;77,9;;
1370;2022-05-26 05:14:43;19,4;77,9;;
1371;2022-05-26 05:19:43;19,4;77,5;;
1372;2022-05-26 05:24:43;19,4;77,5;;
1373;2022-05-26 05:29:43;19,4;77,5;;
1374;2022-05-26 05:34:43;19,4;77,5;;
1375;2022-05-26 05:39:43;19,4;77,5;;
1376;2022-05-26 05:44:43;19,4;77,5;;
1377;2022-05-26 05:49:43;19,4;77,5;;
1378;2022-05-26 05:54:43;19,4;77,5;;
1379;2022-05-26 05:59:43;19,4;77,9;;
1380;2022-05-26 06:04:43;19,4;77,9;;
1381;2022-05-26 06:09:43;19,3;77,9;;
1382;2022-05-26 06:14:43;19,3;77,9;;
1383;2022-05-26 06:19:43;19,3;77,9;;
1384;2022-05-26 06:24:43;19,3;77,9;;
1385;2022-05-26 06:29:43;19,3;77,9;;
1386;2022-05-26 06:34:43;19,3;77,9;;
1387;2022-05-26 06:39:43;19,3;78,3;;
1388;2022-05-26 06:44:43;19,3;78,3;;
1389;2022-05-26 06:49:43;19,3;78,3;;
1390;2022-05-26 06:54:43;19,3;78,3;;
1391;2022-05-26 06:59:43;19,3;78,4;;
1392;2022-05-26 07:04:43;19,3;78,4;;
1393;2022-05-26 07:09:43;19,3;78,4;;
1394;2022-05-26 07:14:43;19,4;78,4;;
1395;2022-05-26 07:19:43;19,4;78,4;;
1396;2022-05-26 07:24:43;19,4;78,8;;
1397;2022-05-26 07:29:43;19,4;78,4;;
1398;2022-05-26 07:34:43;19,4;78,4;;
1399;2022-05-26 07:39:43;19,4;78,4;;
1400;2022-05-26 07:44:43;19,4;78,8;;
1401;2022-05-26 07:49:43;19,4;78,8;;
1402;2022-05-26 07:54:43;19,4;78,8;;
1403;2022-05-26 07:59:43;19,5;78,8;;
1404;2022-05-26 08:04:43;19,5;78,8;;
1405;2022-05-26 08:09:43;19,5;78,4;;
1406;2022-05-26 08:14:43;19,5;78,4;;
1407;2022-05-26 08:19:43;19,5;78,4;;
1408;2022-05-26 08:24:43;19,5;78,4;;
1409;2022-05-26 08:29:43;19,5;78,4;;
1410;2022-05-26 08:34:43;19,5;78;;
1411;2022-05-26 08:39:43;19,5;78;;
1412;2022-05-26 08:44:43;19,5;78;;
1413;2022-05-26 08:49:43;19,5;78;;
1414;2022-05-26 08:54:43;19,5;78;;
1415;2022-05-26 08:59:43;19,5;78;;
1416;2022-05-26 09:04:43;19,5;78;;
1417;2022-05-26 09:09:43;19,6;78;;
1418;2022-05-26 09:14:43;19,6;78;;
1419;2022-05-26 09:19:43;19,6;78;;
1420;2022-05-26 09:24:43;19,6;78;;
1421;2022-05-26 09:29:43;19,6;77,6;;
1422;2022-05-26 09:34:43;19,6;77,5;;
1423;2022-05-26 09:39:43;19,6;77,6;;
1424;2022-05-26 09:44:43;19,6;77,6;;
1425;2022-05-26 09:49:43;19,6;77,6;;
1426;2022-05-26 09:54:43;19,6;77,6;;
1427;2022-05-26 09:59:43;19,6;77,6;;
1428;2022-05-26 10:04:43;19,6;77,1;;
1429;2022-05-26 10:09:43;19,6;77,1;;
1430;2022-05-26 10:14:43;19,6;77,1;;
1431;2022-05-26 10:19:43;19,6;77,1;;
1432;2022-05-26 10:24:43;19,7;77,2;;
1433;2022-05-26 10:29:43;19,7;77,6;;
1434;2022-05-26 10:34:43;19,7;77,2;;
1435;2022-05-26 10:39:43;19,7;77,2;;
1436;2022-05-26 10:44:43;19,7;77,2;;
1437;2022-05-26 10:49:43;19,7;77,2;;
1438;2022-05-26 10:54:43;19,7;76,8;;
1439;2022-05-26 10:59:43;19,8;76,8;;
1440;2022-05-26 11:04:43;19,8;76,8;;
1441;2022-05-26 11:09:43;19,8;77,2;;
1442;2022-05-26 11:14:43;19,8;77,2;;
1443;2022-05-26 11:19:43;19,8;77,2;;
1444;2022-05-26 11:24:43;19,8;76,8;;
1445;2022-05-26 11:29:43;19,8;76,8;;
1446;2022-05-26 11:34:43;19,8;76,8;;
1447;2022-05-26 11:39:43;19,8;76,4;;
1448;2022-05-26 11:44:43;19,9;76,4;;
1449;2022-05-26 11:49:43;19,9;75,9;;
1450;2022-05-26 11:54:43;19,9;75,9;;
1451;2022-05-26 11:59:43;19,9;75,9;;
1452;2022-05-26 12:04:43;19,9;75,9;;
1453;2022-05-26 12:09:43;19,9;75,5;;
1454;2022-05-26 12:14:43;19,9;75,5;;
1455;2022-05-26 12:19:43;20;75,5;;
1456;2022-05-26 12:24:43;20;75,5;;
1457;2022-05-26 12:29:43;20;75,5;;
1458;2022-05-26 12:34:43;20;76;;
1459;2022-05-26 12:39:43;20;76;;
1460;2022-05-26 12:44:43;20;76;;
1461;2022-05-26 12:49:43;20,1;76;;
1462;2022-05-26 12:54:43;20,1;76;;
1463;2022-05-26 12:59:43;20,1;76,4;;
1464;2022-05-26 13:04:43;20,1;76,4;;
1465;2022-05-26 13:09:43;20;76,4;;
1466;2022-05-26 13:14:43;20;76,4;;
1467;2022-05-26 13:19:43;20;76,4;;
1468;2022-05-26 13:24:43;20;76,4;;
1469;2022-05-26 13:29:43;20;76,4;;
1470;2022-05-26 13:34:43;20;76,4;;
1471;2022-05-26 13:39:43;20;76,8;;
1472;2022-05-26 13:44:43;20,1;76,8;;
1473;2022-05-26 13:49:43;20,1;76,8;;
1474;2022-05-26 13:54:43;20,1;76,8;;
1475;2022-05-26 13:59:43;20,1;76,8;;
1476;2022-05-26 14:04:43;20,1;76,4;;
1477;2022-05-26 14:09:43;20,1;76,4;;
1478;2022-05-26 14:14:43;20,1;76,4;;
1479;2022-05-26 14:19:43;20,1;76,4;;
1480;2022-05-26 14:24:43;20,1;76,8;;
1481;2022-05-26 14:29:43;20,1;76,8;;
1482;2022-05-26 14:34:43;20,1;76,8;;
1483;2022-05-26 14:39:43;20,1;76,8;;
1484;2022-05-26 14:44:43;20,1;77,3;;
1485;2022-05-26 14:49:43;20,1;77,3;;
1486;2022-05-26 14:54:43;20,1;77,3;;
1487;2022-05-26 14:59:43;20,1;77,3;;
1488;2022-05-26 15:04:43;20,2;77,3;;
1489;2022-05-26 15:09:43;20,2;77,7;;
1490;2022-05-26 15:14:43;20,2;77,7;;
1491;2022-05-26 15:19:43;20,2;77,7;;
1492;2022-05-26 15:24:43;20,2;77,7;;
1493;2022-05-26 15:29:43;20,2;77,7;;
1494;2022-05-26 15:34:43;20,2;77,7;;
1495;2022-05-26 15:39:43;20,2;77,7;;
1496;2022-05-26 15:44:43;20,1;77,7;;
1497;2022-05-26 15:49:43;20,1;77,7;;
1498;2022-05-26 15:54:43;20,1;77,7;;
1499;2022-05-26 15:59:43;20,1;77,2;;
1500;2022-05-26 16:04:43;20,1;77,7;;
1501;2022-05-26 16:09:43;20,2;77,7;;
1502;2022-05-26 16:14:43;20,2;77,7;;
1503;2022-05-26 16:19:43;20,2;77,3;;
1504;2022-05-26 16:24:43;20,2;77,3;;
1505;2022-05-26 16:29:43;20,2;77,3;;
1506;2022-05-26 16:34:43;20,2;77,3;;
1507;2022-05-26 16:39:43;20,2;77,3;;
1508;2022-05-26 16:44:43;20,2;77,3;;
1509;2022-05-26 16:49:43;20,2;77,3;;
1510;2022-05-26 16:54:43;20,2;77,3;;
1511;2022-05-26 16:59:43;20,2;77,3;;
1512;2022-05-26 17:04:43;20,2;77,3;;
1513;2022-05-26 17:09:43;20,2;77,3;;
1514;2022-05-26 17:14:43;20,2;77,3;;
1515;2022-05-26 17:19:43;20,2;76,8;;
1516;2022-05-26 17:24:43;20,2;77,3;;
1517;2022-05-26 17:29:43;20,2;77,3;;
1518;2022-05-26 17:34:43;20,2;77,3;;
1519;2022-05-26 17:39:43;20,2;77,3;;
1520;2022-05-26 17:44:43;20,2;77,3;;
1521;2022-05-26 17:49:43;20,2;76,8;;
1522;2022-05-26 17:54:43;20,2;76,8;;
1523;2022-05-26 17:59:43;20,2;76,8;;
1524;2022-05-26 18:04:43;20,2;76,8;;
1525;2022-05-26 18:09:43;20,2;76,8;;
1526;2022-05-26 18:14:43;20,2;76,8;;
1527;2022-05-26 18:19:43;20,2;76,8;;
1528;2022-05-26 18:24:43;20,2;76,8;;
1529;2022-05-26 18:29:43;20,1;76,4;;
1530;2022-05-26 18:34:43;20,1;76,4;;
1531;2022-05-26 18:39:43;20,1;76,4;;
1532;2022-05-26 18:44:43;20,1;76,4;;
1533;2022-05-26 18:49:43;20,1;76,4;;
1534;2022-05-26 18:54:43;20,1;76,4;;
1535;2022-05-26 18:59:43;20,1;77,3;;
1536;2022-05-26 19:04:43;20,1;76,8;;
1537;2022-05-26 19:09:43;20,1;76,8;;
1538;2022-05-26 19:14:43;20;76,8;;
1539;2022-05-26 19:19:43;20;76,4;;
1540;2022-05-26 19:24:43;20;76,4;;
1541;2022-05-26 19:29:43;20;76,4;;
1542;2022-05-26 19:34:43;20;76,4;;
1543;2022-05-26 19:39:43;20;76,4;;
1544;2022-05-26 19:44:43;20;76,4;;
1545;2022-05-26 19:49:43;20;76;;
1546;2022-05-26 19:54:43;20;76;;
1547;2022-05-26 19:59:43;19,9;76;;
1548;2022-05-26 20:04:43;19,9;75,9;;
1549;2022-05-26 20:09:43;19,9;75,9;;
1550;2022-05-26 20:14:43;19,9;75,5;;
1551;2022-05-26 20:19:43;19,9;75,5;;
1552;2022-05-26 20:24:43;19,9;75,5;;
1553;2022-05-26 20:29:43;19,9;75,5;;
1554;2022-05-26 20:34:43;19,9;75,5;;
1555;2022-05-26 20:39:43;19,9;75,5;;
1556;2022-05-26 20:44:43;19,9;75,5;;
1557;2022-05-26 20:49:43;19,9;75,9;;
1558;2022-05-26 20:54:43;19,9;75,9;;
1559;2022-05-26 20:59:43;19,9;75,9;;
1560;2022-05-26 21:04:43;19,9;75,9;;
1561;2022-05-26 21:09:43;19,9;75,9;;
1562;2022-05-26 21:14:43;19,9;75,9;;
1563;2022-05-26 21:19:43;19,9;75,9;;
1564;2022-05-26 21:24:43;19,9;75,9;;
1565;2022-05-26 21:29:43;19,9;75,9;;
1566;2022-05-26 21:34:43;19,9;75,9;;
1567;2022-05-26 21:39:43;19,9;75,9;;
1568;2022-05-26 21:44:43;19,9;75,9;;
1569;2022-05-26 21:49:43;19,9;75,9;;
1570;2022-05-26 21:54:43;19,9;75,9;;
1571;2022-05-26 21:59:43;19,9;75,9;;
1572;2022-05-26 22:04:43;19,9;75,9;;
1573;2022-05-26 22:09:43;19,9;75,9;;
1574;2022-05-26 22:14:43;19,9;75,9;;
1575;2022-05-26 22:19:43;19,9;75,9;;
1576;2022-05-26 22:24:43;19,9;75,9;;
1577;2022-05-26 22:29:43;19,9;75,9;;
1578;2022-05-26 22:34:43;19,9;76,4;;
1579;2022-05-26 22:39:43;19,9;76,4;;
1580;2022-05-26 22:44:43;19,9;76,4;;
1581;2022-05-26 22:49:43;19,9;76,4;;
1582;2022-05-26 22:54:43;19,9;76,4;;
1583;2022-05-26 22:59:43;19,9;75,9;;
1584;2022-05-26 23:04:43;19,9;75,9;;
1585;2022-05-26 23:09:43;19,9;75,9;;
1586;2022-05-26 23:14:43;19,9;76,4;;
1587;2022-05-26 23:19:43;19,9;76,4;;
1588;2022-05-26 23:24:43;19,9;76,4;;
1589;2022-05-26 23:29:43;19,9;76,4;;
1590;2022-05-26 23:34:43;19,9;76,4;;
1591;2022-05-26 23:39:43;19,8;76,4;;
1592;2022-05-26 23:44:43;19,8;76,4;;
1593;2022-05-26 23:49:43;19,8;76,3;;
1594;2022-05-26 23:54:43;19,8;76,4;;
1595;2022-05-26 23:59:43;19,8;76,8;;
1596;2022-05-27 00:04:43;19,8;76,8;;
1597;2022-05-27 00:09:43;19,8;76,3;;
1598;2022-05-27 00:14:43;19,8;76,3;;
1599;2022-05-27 00:19:43;19,8;76,3;;
1600;2022-05-27 00:24:43;19,8;76,8;;
1601;2022-05-27 00:29:43;19,8;76,8;;
1602;2022-05-27 00:34:43;19,8;76,8;;
1603;2022-05-27 00:39:43;19,8;76,8;;
1604;2022-05-27 00:44:43;19,8;76,8;;
1605;2022-05-27 00:49:43;19,8;76,8;;
1606;2022-05-27 00:54:43;19,8;76,8;;
1607;2022-05-27 00:59:43;19,8;77,2;;
1608;2022-05-27 01:04:43;19,8;77,2;;
1609;2022-05-27 01:09:43;19,8;77,2;;
1610;2022-05-27 01:14:43;19,8;76,8;;
1611;2022-05-27 01:19:43;19,8;76,8;;
1612;2022-05-27 01:24:43;19,8;76,8;;
1613;2022-05-27 01:29:43;19,8;76,8;;
1614;2022-05-27 01:34:43;19,8;76,8;;
1615;2022-05-27 01:39:43;19,8;76,8;;
1616;2022-05-27 01:44:43;19,8;76,8;;
1617;2022-05-27 01:49:43;19,8;76,8;;
1618;2022-05-27 01:54:43;19,8;76,8;;
1619;2022-05-27 01:59:43;19,8;77,2;;
1620;2022-05-27 02:04:43;19,8;77,2;;
1621;2022-05-27 02:09:43;19,8;77,2;;
1622;2022-05-27 02:14:43;19,8;77,2;;
1623;2022-05-27 02:19:43;19,8;77,2;;
1624;2022-05-27 02:24:43;19,8;76,8;;
1625;2022-05-27 02:29:43;19,8;76,8;;
1626;2022-05-27 02:34:43;19,8;76,8;;
1627;2022-05-27 02:39:43;19,8;76,8;;
1628;2022-05-27 02:44:43;19,8;76,8;;
1629;2022-05-27 02:49:43;19,8;76,8;;
1630;2022-05-27 02:54:43;19,8;76,8;;
1631;2022-05-27 02:59:43;19,8;77,2;;
1632;2022-05-27 03:04:43;19,8;77,2;;
1633;2022-05-27 03:09:43;19,8;77,2;;
1634;2022-05-27 03:14:43;19,8;77,2;;
