Informe de datos;;;;;
Archivo creado el:2022-05-28 17:39:18;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:18:16
1105;2022-05-25 07:18:16;19,8;74,6;;
1106;2022-05-25 07:23:16;19,8;74,6;;
1107;2022-05-25 07:28:16;19,8;74,2;;
1108;2022-05-25 07:33:16;19,8;74,2;;
1109;2022-05-25 07:38:16;19,8;74,2;;
1110;2022-05-25 07:43:16;19,8;74,2;;
1111;2022-05-25 07:48:16;19,7;74,2;;
1112;2022-05-25 07:53:16;19,8;74,2;;
1113;2022-05-25 07:58:16;19,7;74,2;;
1114;2022-05-25 08:03:16;19,7;74,2;;
1115;2022-05-25 08:08:16;19,7;74,2;;
1116;2022-05-25 08:13:16;19,7;74,2;;
1117;2022-05-25 08:18:16;19,7;74,2;;
1118;2022-05-25 08:23:16;19,7;74,2;;
1119;2022-05-25 08:28:16;19,7;73,7;;
1120;2022-05-25 08:33:16;19,7;73,7;;
1121;2022-05-25 08:38:16;19,7;73,7;;
1122;2022-05-25 08:43:16;19,7;73,7;;
1123;2022-05-25 08:48:16;19,7;73,7;;
1124;2022-05-25 08:53:16;19,7;73,7;;
1125;2022-05-25 08:58:16;19,7;73,3;;
1126;2022-05-25 09:03:16;19,8;73,3;;
1127;2022-05-25 09:08:16;19,8;73,3;;
1128;2022-05-25 09:13:16;19,8;72,9;;
1129;2022-05-25 09:18:16;19,8;72,9;;
1130;2022-05-25 09:23:16;19,8;72,9;;
1131;2022-05-25 09:28:16;19,8;72,9;;
1132;2022-05-25 09:33:16;19,8;72,5;;
1133;2022-05-25 09:38:16;19,8;72,5;;
1134;2022-05-25 09:43:16;19,8;72,5;;
1135;2022-05-25 09:48:16;19,8;72,5;;
1136;2022-05-25 09:53:16;19,8;72,5;;
1137;2022-05-25 09:58:16;19,8;72;;
1138;2022-05-25 10:03:16;19,8;72;;
1139;2022-05-25 10:08:16;19,8;72;;
1140;2022-05-25 10:13:16;19,8;72;;
1141;2022-05-25 10:18:16;19,9;71,6;;
1142;2022-05-25 10:23:16;19,9;71,6;;
1143;2022-05-25 10:28:16;19,9;71,6;;
1144;2022-05-25 10:33:16;20;71,2;;
1145;2022-05-25 10:38:16;20;71,2;;
1146;2022-05-25 10:43:16;20;71,2;;
1147;2022-05-25 10:48:16;20;71,2;;
1148;2022-05-25 10:53:16;20;70,7;;
1149;2022-05-25 10:58:16;20,1;70,7;;
1150;2022-05-25 11:03:16;20,1;70,8;;
1151;2022-05-25 11:08:16;20,1;70,8;;
1152;2022-05-25 11:13:16;20,1;70,8;;
1153;2022-05-25 11:18:16;20,1;70,8;;
1154;2022-05-25 11:23:16;20,1;70,8;;
1155;2022-05-25 11:28:16;20,2;70,8;;
1156;2022-05-25 11:33:16;20,2;70,3;;
1157;2022-05-25 11:38:16;20,2;70,3;;
1158;2022-05-25 11:43:16;20,3;70,3;;
1159;2022-05-25 11:48:16;20,3;70,3;;
1160;2022-05-25 11:53:16;20,3;70,4;;
1161;2022-05-25 11:58:16;20,3;70,4;;
1162;2022-05-25 12:03:16;20,3;70,4;;
1163;2022-05-25 12:08:16;20,3;70,4;;
1164;2022-05-25 12:13:16;20,3;70,4;;
1165;2022-05-25 12:18:16;20,3;70,4;;
1166;2022-05-25 12:23:16;20,3;70,4;;
1167;2022-05-25 12:28:16;20,3;70,4;;
1168;2022-05-25 12:33:16;20,3;70,4;;
1169;2022-05-25 12:38:16;20,3;70,4;;
1170;2022-05-25 12:43:16;20,3;70,4;;
1171;2022-05-25 12:48:16;20,3;70,4;;
1172;2022-05-25 12:53:16;20,4;69,9;;
1173;2022-05-25 12:58:16;20,4;69,9;;
1174;2022-05-25 13:03:16;20,5;69,9;;
1175;2022-05-25 13:08:16;20,5;70;;
1176;2022-05-25 13:13:16;20,5;70;;
1177;2022-05-25 13:18:16;20,6;70,4;;
1178;2022-05-25 13:23:16;20,6;70,4;;
1179;2022-05-25 13:28:16;20,7;70,4;;
1180;2022-05-25 13:33:16;20,7;70;;
1181;2022-05-25 13:38:16;20,7;70;;
1182;2022-05-25 13:43:16;20,7;70;;
1183;2022-05-25 13:48:16;20,7;70;;
1184;2022-05-25 13:53:16;20,6;70;;
1185;2022-05-25 13:58:16;20,6;71,3;;
1186;2022-05-25 14:03:16;20,6;71,7;;
1187;2022-05-25 14:08:16;20,5;72,2;;
1188;2022-05-25 14:13:16;20,5;72,6;;
1189;2022-05-25 14:18:16;20,5;73;;
1190;2022-05-25 14:23:16;20,5;73;;
1191;2022-05-25 14:28:16;20,4;73,5;;
1192;2022-05-25 14:33:16;20,4;73,5;;
1193;2022-05-25 14:38:16;20,4;73,9;;
1194;2022-05-25 14:43:16;20,4;73,5;;
1195;2022-05-25 14:48:16;20,4;73,9;;
1196;2022-05-25 14:53:16;20,3;73,9;;
1197;2022-05-25 14:58:16;20,3;73,9;;
1198;2022-05-25 15:03:16;20,3;73,9;;
1199;2022-05-25 15:08:16;20,3;73,9;;
1200;2022-05-25 15:13:16;20,3;73,9;;
1201;2022-05-25 15:18:16;20,3;73,8;;
1202;2022-05-25 15:23:16;20,2;73,8;;
1203;2022-05-25 15:28:16;20,2;73,8;;
1204;2022-05-25 15:33:16;20,2;73,8;;
1205;2022-05-25 15:38:16;20,2;73,8;;
1206;2022-05-25 15:43:16;20,2;73,8;;
1207;2022-05-25 15:48:16;20,1;73,4;;
1208;2022-05-25 15:53:16;20,1;73,4;;
1209;2022-05-25 15:58:16;20,1;73,4;;
1210;2022-05-25 16:03:16;20,1;73,4;;
1211;2022-05-25 16:08:16;20,1;73,4;;
1212;2022-05-25 16:13:16;20,1;73,4;;
1213;2022-05-25 16:18:16;20,1;73,4;;
1214;2022-05-25 16:23:16;20;73,4;;
1215;2022-05-25 16:28:16;20;73,4;;
1216;2022-05-25 16:33:16;20;73,4;;
1217;2022-05-25 16:38:16;20;73,4;;
1218;2022-05-25 16:43:16;20;73,8;;
1219;2022-05-25 16:48:16;20;73,8;;
1220;2022-05-25 16:53:16;20;73,8;;
1221;2022-05-25 16:58:16;20;73,8;;
1222;2022-05-25 17:03:16;20;73,8;;
1223;2022-05-25 17:08:16;20;73,8;;
1224;2022-05-25 17:13:16;20;73,8;;
1225;2022-05-25 17:18:16;20;73,8;;
1226;2022-05-25 17:23:16;20;73,8;;
1227;2022-05-25 17:28:16;20;73,8;;
1228;2022-05-25 17:33:16;20;73,8;;
1229;2022-05-25 17:38:16;20;73,8;;
1230;2022-05-25 17:43:16;19,9;73,8;;
1231;2022-05-25 17:48:16;19,9;73,8;;
1232;2022-05-25 17:53:16;19,9;73,8;;
1233;2022-05-25 17:58:16;19,9;73,8;;
1234;2022-05-25 18:03:16;19,9;73,8;;
1235;2022-05-25 18:08:16;19,9;73,8;;
1236;2022-05-25 18:13:16;19,9;73,8;;
1237;2022-05-25 18:18:16;19,9;73,8;;
1238;2022-05-25 18:23:16;19,9;73,8;;
1239;2022-05-25 18:28:16;19,9;73,8;;
1240;2022-05-25 18:33:16;19,9;73,8;;
1241;2022-05-25 18:38:16;19,9;73,8;;
1242;2022-05-25 18:43:16;19,9;73,8;;
1243;2022-05-25 18:48:16;19,9;73,8;;
1244;2022-05-25 18:53:16;19,9;73,8;;
1245;2022-05-25 18:58:16;19,9;73,8;;
1246;2022-05-25 19:03:16;19,9;73,8;;
1247;2022-05-25 19:08:16;19,9;73,8;;
1248;2022-05-25 19:13:16;19,8;74,2;;
1249;2022-05-25 19:18:16;19,8;73,8;;
1250;2022-05-25 19:23:16;19,8;74,2;;
1251;2022-05-25 19:28:16;19,8;73,8;;
1252;2022-05-25 19:33:16;19,8;74,2;;
1253;2022-05-25 19:38:16;19,8;74,2;;
1254;2022-05-25 19:43:16;19,8;74,2;;
1255;2022-05-25 19:48:16;19,8;74,2;;
1256;2022-05-25 19:53:16;19,8;74,2;;
1257;2022-05-25 19:58:16;19,8;74,2;;
1258;2022-05-25 20:03:16;19,8;74,2;;
1259;2022-05-25 20:08:16;19,8;74,2;;
1260;2022-05-25 20:13:16;19,8;74,2;;
1261;2022-05-25 20:18:16;19,8;74,2;;
1262;2022-05-25 20:23:16;19,8;74,2;;
1263;2022-05-25 20:28:16;19,8;74,2;;
1264;2022-05-25 20:33:16;19,8;74,2;;
1265;2022-05-25 20:38:16;19,8;74,2;;
1266;2022-05-25 20:43:16;19,8;74,2;;
1267;2022-05-25 20:48:16;19,8;74,2;;
1268;2022-05-25 20:53:16;19,8;74,2;;
1269;2022-05-25 20:58:16;19,8;74,2;;
1270;2022-05-25 21:03:16;19,8;74,2;;
1271;2022-05-25 21:08:16;19,8;74,2;;
1272;2022-05-25 21:13:16;19,8;74,2;;
1273;2022-05-25 21:18:16;19,8;74,6;;
1274;2022-05-25 21:23:16;19,8;74,6;;
1275;2022-05-25 21:28:16;19,8;74,6;;
1276;2022-05-25 21:33:16;19,8;74,6;;
1277;2022-05-25 21:38:16;19,8;74,6;;
1278;2022-05-25 21:43:16;19,8;74,6;;
1279;2022-05-25 21:48:16;19,8;74,6;;
1280;2022-05-25 21:53:16;19,8;74,6;;
1281;2022-05-25 21:58:16;19,8;74,6;;
1282;2022-05-25 22:03:16;19,8;74,6;;
1283;2022-05-25 22:08:16;19,8;74,6;;
1284;2022-05-25 22:13:16;19,8;74,6;;
1285;2022-05-25 22:18:16;19,7;74,6;;
1286;2022-05-25 22:23:16;19,7;74,6;;
1287;2022-05-25 22:28:16;19,7;74,6;;
1288;2022-05-25 22:33:16;19,7;74,6;;
1289;2022-05-25 22:38:16;19,7;74,6;;
1290;2022-05-25 22:43:16;19,7;74,6;;
1291;2022-05-25 22:48:16;19,7;74,6;;
1292;2022-05-25 22:53:16;19,7;74,6;;
1293;2022-05-25 22:58:16;19,7;74,6;;
1294;2022-05-25 23:03:16;19,7;74,6;;
1295;2022-05-25 23:08:16;19,7;74,6;;
1296;2022-05-25 23:13:16;19,7;74,6;;
1297;2022-05-25 23:18:16;19,7;74,6;;
1298;2022-05-25 23:23:16;19,7;74,6;;
1299;2022-05-25 23:28:16;19,7;74,6;;
1300;2022-05-25 23:33:16;19,7;74,6;;
1301;2022-05-25 23:38:16;19,7;74,6;;
1302;2022-05-25 23:43:16;19,7;74,6;;
1303;2022-05-25 23:48:16;19,7;74,6;;
1304;2022-05-25 23:53:16;19,7;75;;
1305;2022-05-25 23:58:16;19,7;74,6;;
1306;2022-05-26 00:03:16;19,7;75;;
1307;2022-05-26 00:08:16;19,7;75;;
1308;2022-05-26 00:13:16;19,7;75;;
1309;2022-05-26 00:18:16;19,7;75;;
1310;2022-05-26 00:23:16;19,7;75;;
1311;2022-05-26 00:28:16;19,7;75;;
1312;2022-05-26 00:33:16;19,7;75;;
1313;2022-05-26 00:38:16;19,7;75;;
1314;2022-05-26 00:43:16;19,7;75;;
1315;2022-05-26 00:48:16;19,7;75,5;;
1316;2022-05-26 00:53:16;19,6;75,4;;
1317;2022-05-26 00:58:16;19,6;75,4;;
1318;2022-05-26 01:03:16;19,6;75,4;;
1319;2022-05-26 01:08:16;19,6;75,4;;
1320;2022-05-26 01:13:16;19,6;75,4;;
1321;2022-05-26 01:18:16;19,6;75,4;;
1322;2022-05-26 01:23:16;19,6;75,4;;
1323;2022-05-26 01:28:16;19,6;75,4;;
1324;2022-05-26 01:33:16;19,6;75,5;;
1325;2022-05-26 01:38:16;19,6;75,4;;
1326;2022-05-26 01:43:16;19,6;75,4;;
1327;2022-05-26 01:48:16;19,6;75,4;;
1328;2022-05-26 01:53:16;19,6;75,4;;
1329;2022-05-26 01:58:16;19,6;75,4;;
1330;2022-05-26 02:03:16;19,6;75,4;;
1331;2022-05-26 02:08:16;19,6;75,4;;
1332;2022-05-26 02:13:16;19,6;75,4;;
1333;2022-05-26 02:18:16;19,6;75,4;;
1334;2022-05-26 02:23:16;19,6;75,4;;
1335;2022-05-26 02:28:16;19,6;75,4;;
1336;2022-05-26 02:33:16;19,6;75,4;;
1337;2022-05-26 02:38:16;19,6;75,9;;
1338;2022-05-26 02:43:16;19,6;75,9;;
1339;2022-05-26 02:48:16;19,6;75,9;;
1340;2022-05-26 02:53:16;19,6;75,9;;
1341;2022-05-26 02:58:16;19,6;75,9;;
1342;2022-05-26 03:03:16;19,6;75,9;;
1343;2022-05-26 03:08:16;19,6;75,9;;
1344;2022-05-26 03:13:16;19,6;75,9;;
1345;2022-05-26 03:18:16;19,6;75,9;;
1346;2022-05-26 03:23:16;19,6;76,3;;
1347;2022-05-26 03:28:16;19,6;76,3;;
1348;2022-05-26 03:33:16;19,6;76,3;;
1349;2022-05-26 03:38:16;19,6;76,3;;
1350;2022-05-26 03:43:16;19,6;76,3;;
1351;2022-05-26 03:48:16;19,6;76,3;;
1352;2022-05-26 03:53:16;19,6;76,3;;
1353;2022-05-26 03:58:16;19,6;76,3;;
1354;2022-05-26 04:03:16;19,6;76,3;;
1355;2022-05-26 04:08:16;19,6;76,3;;
1356;2022-05-26 04:13:16;19,6;76,3;;
1357;2022-05-26 04:18:16;19,6;76,3;;
1358;2022-05-26 04:23:16;19,6;76,3;;
1359;2022-05-26 04:28:16;19,6;76,3;;
1360;2022-05-26 04:33:16;19,6;76,3;;
1361;2022-05-26 04:38:16;19,6;76,3;;
1362;2022-05-26 04:43:16;19,6;76,3;;
1363;2022-05-26 04:48:16;19,6;76,3;;
1364;2022-05-26 04:53:16;19,6;76,3;;
1365;2022-05-26 04:58:16;19,6;76,3;;
1366;2022-05-26 05:03:16;19,6;76,3;;
1367;2022-05-26 05:08:16;19,6;76,3;;
1368;2022-05-26 05:13:16;19,6;76,3;;
1369;2022-05-26 05:18:16;19,6;76,3;;
1370;2022-05-26 05:23:16;19,6;76,3;;
1371;2022-05-26 05:28:16;19,6;76,3;;
1372;2022-05-26 05:33:16;19,6;76,3;;
1373;2022-05-26 05:38:16;19,6;76,3;;
1374;2022-05-26 05:43:16;19,6;76,3;;
1375;2022-05-26 05:48:16;19,6;76,3;;
1376;2022-05-26 05:53:16;19,6;76,3;;
1377;2022-05-26 05:58:16;19,6;76,3;;
1378;2022-05-26 06:03:16;19,6;76,3;;
1379;2022-05-26 06:08:16;19,6;76,3;;
1380;2022-05-26 06:13:16;19,6;76,3;;
1381;2022-05-26 06:18:16;19,6;76,3;;
1382;2022-05-26 06:23:16;19,6;76,3;;
1383;2022-05-26 06:28:16;19,6;76,3;;
1384;2022-05-26 06:33:16;19,6;76,3;;
1385;2022-05-26 06:38:16;19,6;76,3;;
1386;2022-05-26 06:43:16;19,6;76,3;;
1387;2022-05-26 06:48:16;19,6;76,3;;
1388;2022-05-26 06:53:16;19,6;76,3;;
1389;2022-05-26 06:58:16;19,6;76,7;;
1390;2022-05-26 07:03:16;19,6;76,7;;
1391;2022-05-26 07:08:16;19,6;76,7;;
1392;2022-05-26 07:13:16;19,6;76,7;;
1393;2022-05-26 07:18:16;19,6;76,7;;
1394;2022-05-26 07:23:16;19,6;76,7;;
1395;2022-05-26 07:28:16;19,6;76,7;;
1396;2022-05-26 07:33:16;19,6;76,7;;
1397;2022-05-26 07:38:16;19,6;76,7;;
1398;2022-05-26 07:43:16;19,6;76,7;;
1399;2022-05-26 07:48:16;19,6;77,1;;
1400;2022-05-26 07:53:16;19,6;77,1;;
1401;2022-05-26 07:58:16;19,6;77,1;;
1402;2022-05-26 08:03:16;19,6;77,1;;
1403;2022-05-26 08:08:16;19,6;77,1;;
1404;2022-05-26 08:13:16;19,6;77,1;;
1405;2022-05-26 08:18:16;19,6;77,1;;
1406;2022-05-26 08:23:16;19,6;77,1;;
1407;2022-05-26 08:28:16;19,6;77,1;;
1408;2022-05-26 08:33:16;19,6;77,1;;
1409;2022-05-26 08:38:16;19,6;77,1;;
1410;2022-05-26 08:43:16;19,6;77,1;;
1411;2022-05-26 08:48:16;19,6;77,1;;
1412;2022-05-26 08:53:16;19,6;77,1;;
1413;2022-05-26 08:58:16;19,6;77,1;;
1414;2022-05-26 09:03:16;19,6;77,1;;
1415;2022-05-26 09:08:16;19,6;77,1;;
1416;2022-05-26 09:13:16;19,6;77,1;;
1417;2022-05-26 09:18:16;19,6;77,1;;
1418;2022-05-26 09:23:16;19,6;77,1;;
1419;2022-05-26 09:28:16;19,6;77,1;;
1420;2022-05-26 09:33:16;19,6;77,1;;
1421;2022-05-26 09:38:16;19,6;77,1;;
1422;2022-05-26 09:43:16;19,6;77,1;;
1423;2022-05-26 09:48:16;19,6;77,1;;
1424;2022-05-26 09:53:16;19,6;76,7;;
1425;2022-05-26 09:58:16;19,6;76,7;;
1426;2022-05-26 10:03:16;19,7;76,7;;
1427;2022-05-26 10:08:16;19,7;76,7;;
1428;2022-05-26 10:13:16;19,7;76,7;;
1429;2022-05-26 10:18:16;19,7;76,7;;
1430;2022-05-26 10:23:16;19,8;76,7;;
1431;2022-05-26 10:28:16;19,8;76,7;;
1432;2022-05-26 10:33:16;19,8;76,7;;
1433;2022-05-26 10:38:16;19,8;76,8;;
1434;2022-05-26 10:43:16;19,8;76,8;;
1435;2022-05-26 10:48:16;19,8;76,3;;
1436;2022-05-26 10:53:16;19,8;76,3;;
1437;2022-05-26 10:58:16;19,8;76,3;;
1438;2022-05-26 11:03:16;19,9;76,3;;
1439;2022-05-26 11:08:16;19,9;76,4;;
1440;2022-05-26 11:13:16;19,9;76,4;;
1441;2022-05-26 11:18:16;19,9;76,4;;
1442;2022-05-26 11:23:16;20;76,4;;
1443;2022-05-26 11:28:16;20;76,4;;
1444;2022-05-26 11:33:16;20;76,4;;
1445;2022-05-26 11:38:16;20;76;;
1446;2022-05-26 11:43:16;20;75,5;;
1447;2022-05-26 11:48:16;20,1;75,5;;
1448;2022-05-26 11:53:16;20,1;75,1;;
1449;2022-05-26 11:58:16;20,1;75,1;;
1450;2022-05-26 12:03:16;20,1;75,1;;
1451;2022-05-26 12:08:16;20,1;75,1;;
1452;2022-05-26 12:13:16;20,2;74,7;;
1453;2022-05-26 12:18:16;20,2;74,7;;
1454;2022-05-26 12:23:16;20,2;74,7;;
1455;2022-05-26 12:28:16;20,2;74,7;;
1456;2022-05-26 12:33:16;20,2;75,1;;
1457;2022-05-26 12:38:16;20,3;75,1;;
1458;2022-05-26 12:43:16;20,3;75,1;;
1459;2022-05-26 12:48:16;20,3;75,1;;
1460;2022-05-26 12:53:16;20,3;75,1;;
1461;2022-05-26 12:58:16;20,3;75,1;;
1462;2022-05-26 13:03:16;20,3;75,6;;
1463;2022-05-26 13:08:16;20,2;75,6;;
1464;2022-05-26 13:13:16;20,2;75,6;;
1465;2022-05-26 13:18:16;20,2;75,6;;
1466;2022-05-26 13:23:16;20,2;75,6;;
1467;2022-05-26 13:28:16;20,2;76;;
1468;2022-05-26 13:33:16;20,2;76;;
1469;2022-05-26 13:38:16;20,2;76;;
1470;2022-05-26 13:43:16;20,2;76;;
1471;2022-05-26 13:48:16;20,3;76,4;;
1472;2022-05-26 13:53:16;20,3;76;;
1473;2022-05-26 13:58:16;20,3;76;;
1474;2022-05-26 14:03:16;20,3;76;;
1475;2022-05-26 14:08:16;20,3;76;;
1476;2022-05-26 14:13:16;20,3;76;;
1477;2022-05-26 14:18:16;20,2;76;;
1478;2022-05-26 14:23:16;20,2;76;;
1479;2022-05-26 14:28:16;20,2;76;;
1480;2022-05-26 14:33:16;20,2;76,4;;
1481;2022-05-26 14:38:16;20,3;76,4;;
1482;2022-05-26 14:43:16;20,3;76,4;;
1483;2022-05-26 14:48:16;20,3;76,4;;
1484;2022-05-26 14:53:16;20,3;76,4;;
1485;2022-05-26 14:58:16;20,3;76,9;;
1486;2022-05-26 15:03:16;20,3;76,9;;
1487;2022-05-26 15:08:16;20,3;76,9;;
1488;2022-05-26 15:13:16;20,3;76,9;;
1489;2022-05-26 15:18:16;20,3;77,3;;
1490;2022-05-26 15:23:16;20,3;77,3;;
1491;2022-05-26 15:28:16;20,3;77,3;;
1492;2022-05-26 15:33:16;20,3;77,3;;
1493;2022-05-26 15:38:16;20,3;77,3;;
1494;2022-05-26 15:43:16;20,3;77,3;;
1495;2022-05-26 15:48:16;20,3;77,3;;
1496;2022-05-26 15:53:16;20,2;76,8;;
1497;2022-05-26 15:58:16;20,2;76,8;;
1498;2022-05-26 16:03:16;20,3;76,8;;
1499;2022-05-26 16:08:16;20,3;76,9;;
1500;2022-05-26 16:13:16;20,3;76,9;;
1501;2022-05-26 16:18:16;20,3;76,9;;
1502;2022-05-26 16:23:16;20,3;76,9;;
1503;2022-05-26 16:28:16;20,4;76,9;;
1504;2022-05-26 16:33:16;20,3;76,4;;
1505;2022-05-26 16:38:16;20,3;76,4;;
1506;2022-05-26 16:43:16;20,3;76,4;;
1507;2022-05-26 16:48:16;20,3;76,4;;
1508;2022-05-26 16:53:16;20,3;76,4;;
1509;2022-05-26 16:58:16;20,3;76,4;;
1510;2022-05-26 17:03:16;20,3;76,4;;
1511;2022-05-26 17:08:16;20,3;76,4;;
1512;2022-05-26 17:13:16;20,3;76,4;;
1513;2022-05-26 17:18:16;20,3;76,4;;
1514;2022-05-26 17:23:16;20,3;76,4;;
1515;2022-05-26 17:28:16;20,3;76,4;;
1516;2022-05-26 17:33:16;20,3;76,4;;
1517;2022-05-26 17:38:16;20,3;76,4;;
1518;2022-05-26 17:43:16;20,3;76,4;;
1519;2022-05-26 17:48:16;20,3;76,4;;
1520;2022-05-26 17:53:16;20,3;76,4;;
1521;2022-05-26 17:58:16;20,3;76,4;;
1522;2022-05-26 18:03:16;20,3;76,4;;
1523;2022-05-26 18:08:16;20,2;76,4;;
1524;2022-05-26 18:13:16;20,2;76,4;;
1525;2022-05-26 18:18:16;20,2;76,4;;
1526;2022-05-26 18:23:16;20,2;76,4;;
1527;2022-05-26 18:28:16;20,2;76,4;;
1528;2022-05-26 18:33:16;20,2;76,4;;
1529;2022-05-26 18:38:16;20,2;76;;
1530;2022-05-26 18:43:16;20,2;76,4;;
1531;2022-05-26 18:48:16;20,2;76,4;;
1532;2022-05-26 18:53:16;20,2;76,4;;
1533;2022-05-26 18:58:16;20,1;76,4;;
1534;2022-05-26 19:03:16;20,1;76,4;;
1535;2022-05-26 19:08:16;20,1;76,4;;
1536;2022-05-26 19:13:16;20,1;76,4;;
1537;2022-05-26 19:18:16;20,1;76,4;;
1538;2022-05-26 19:23:16;20,1;76,4;;
1539;2022-05-26 19:28:16;20,1;76,4;;
1540;2022-05-26 19:33:16;20,1;76,4;;
1541;2022-05-26 19:38:16;20,1;76,4;;
1542;2022-05-26 19:43:16;20,1;76,4;;
1543;2022-05-26 19:48:16;20;76;;
1544;2022-05-26 19:53:16;20;76;;
1545;2022-05-26 19:58:16;20;76;;
1546;2022-05-26 20:03:16;20;76;;
1547;2022-05-26 20:08:16;20;76;;
1548;2022-05-26 20:13:16;20;76;;
1549;2022-05-26 20:18:16;20;76;;
1550;2022-05-26 20:23:16;20;76;;
1551;2022-05-26 20:28:16;20;75,9;;
1552;2022-05-26 20:33:16;20;75,9;;
1553;2022-05-26 20:38:16;20;76;;
1554;2022-05-26 20:43:16;20;75,5;;
1555;2022-05-26 20:48:16;20;75,5;;
1556;2022-05-26 20:53:16;20;75,5;;
1557;2022-05-26 20:58:16;20;75,5;;
1558;2022-05-26 21:03:16;20;75,5;;
1559;2022-05-26 21:08:16;20;75,5;;
1560;2022-05-26 21:13:16;20;75,5;;
1561;2022-05-26 21:18:16;20;75,5;;
1562;2022-05-26 21:23:16;20;75,5;;
1563;2022-05-26 21:28:16;20;75,5;;
1564;2022-05-26 21:33:16;20;75,5;;
1565;2022-05-26 21:38:16;20;75,5;;
1566;2022-05-26 21:43:16;20;75,5;;
1567;2022-05-26 21:48:16;20;75,5;;
1568;2022-05-26 21:53:16;20;75,5;;
1569;2022-05-26 21:58:16;20;75,5;;
1570;2022-05-26 22:03:16;20;75,5;;
1571;2022-05-26 22:08:16;20;75,5;;
1572;2022-05-26 22:13:16;20;75,5;;
1573;2022-05-26 22:18:16;20;75,5;;
1574;2022-05-26 22:23:16;20;75,5;;
1575;2022-05-26 22:28:16;20;75,5;;
1576;2022-05-26 22:33:16;20;75,9;;
1577;2022-05-26 22:38:16;20;75,9;;
1578;2022-05-26 22:43:16;20;75,9;;
1579;2022-05-26 22:48:16;20;75,9;;
1580;2022-05-26 22:53:16;20;75,9;;
1581;2022-05-26 22:58:16;20;75,9;;
1582;2022-05-26 23:03:16;19,9;75,9;;
1583;2022-05-26 23:08:16;19,9;75,9;;
1584;2022-05-26 23:13:16;19,9;75,9;;
1585;2022-05-26 23:18:16;19,9;75,9;;
1586;2022-05-26 23:23:16;19,9;75,9;;
1587;2022-05-26 23:28:16;19,9;75,9;;
1588;2022-05-26 23:33:16;19,9;75,9;;
1589;2022-05-26 23:38:16;19,9;75,9;;
1590;2022-05-26 23:43:16;19,9;75,9;;
1591;2022-05-26 23:48:16;19,9;75,9;;
1592;2022-05-26 23:53:16;19,9;75,9;;
1593;2022-05-26 23:58:16;19,9;75,9;;
1594;2022-05-27 00:03:16;19,9;75,9;;
1595;2022-05-27 00:08:16;19,9;75,9;;
1596;2022-05-27 00:13:16;19,9;76,4;;
1597;2022-05-27 00:18:16;19,9;75,9;;
1598;2022-05-27 00:23:16;19,9;76,3;;
1599;2022-05-27 00:28:16;19,9;75,9;;
1600;2022-05-27 00:33:16;19,9;76,4;;
1601;2022-05-27 00:38:16;19,9;76,3;;
1602;2022-05-27 00:43:16;19,9;76,3;;
1603;2022-05-27 00:48:16;19,9;76,3;;
1604;2022-05-27 00:53:16;19,9;76,4;;
1605;2022-05-27 00:58:16;19,9;76,3;;
1606;2022-05-27 01:03:16;19,9;76,3;;
1607;2022-05-27 01:08:16;19,9;76,3;;
1608;2022-05-27 01:13:16;19,9;76,3;;
1609;2022-05-27 01:18:16;19,9;76,3;;
1610;2022-05-27 01:23:16;19,9;76,3;;
1611;2022-05-27 01:28:16;19,9;76,3;;
1612;2022-05-27 01:33:16;19,9;76,3;;
1613;2022-05-27 01:38:16;19,9;76,3;;
1614;2022-05-27 01:43:16;19,9;76,3;;
1615;2022-05-27 01:48:16;19,9;76,3;;
1616;2022-05-27 01:53:16;19,9;76,3;;
1617;2022-05-27 01:58:16;19,9;76,3;;
1618;2022-05-27 02:03:16;19,9;76,3;;
1619;2022-05-27 02:08:16;19,9;76,3;;
1620;2022-05-27 02:13:16;19,9;76,3;;
1621;2022-05-27 02:18:16;19,9;76,3;;
1622;2022-05-27 02:23:16;19,9;76,3;;
1623;2022-05-27 02:28:16;19,9;76,3;;
1624;2022-05-27 02:33:16;19,9;76,3;;
1625;2022-05-27 02:38:16;19,9;76,3;;
1626;2022-05-27 02:43:16;19,9;76,3;;
1627;2022-05-27 02:48:16;19,9;76,3;;
1628;2022-05-27 02:53:16;19,9;76,3;;
1629;2022-05-27 02:58:16;19,9;76,3;;
1630;2022-05-27 03:03:16;19,8;76,3;;
1631;2022-05-27 03:08:16;19,8;76,3;;
1632;2022-05-27 03:13:16;19,8;76,3;;
1633;2022-05-27 03:18:16;19,8;76,3;;
1634;2022-05-27 03:23:16;19,8;76,3;;
1635;2022-05-27 03:28:16;19,8;76,3;;
1636;2022-05-27 03:33:16;19,8;76,3;;
1637;2022-05-27 03:38:16;19,8;76,3;;
1638;2022-05-27 03:43:16;19,8;76,3;;
1639;2022-05-27 03:48:16;19,8;76,3;;
1640;2022-05-27 03:53:16;19,8;76,3;;
1641;2022-05-27 03:58:16;19,8;76,3;;
1642;2022-05-27 04:03:16;19,8;76,3;;
1643;2022-05-27 04:08:16;19,8;76,3;;
1644;2022-05-27 04:13:16;19,8;76,3;;
1645;2022-05-27 04:18:16;19,8;76,3;;
1646;2022-05-27 04:23:16;19,8;76,3;;
