Informe de datos;;;;;
Archivo creado el:2022-05-28 17:54:57;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:10:14
1093;2022-05-25 06:10:14;19,6;74,9;;
1094;2022-05-25 06:15:14;19,6;74,9;;
1095;2022-05-25 06:20:14;19,5;74,5;;
1096;2022-05-25 06:25:14;19,4;74,5;;
1097;2022-05-25 06:30:14;19,4;74,5;;
1098;2022-05-25 06:35:14;19,3;74,5;;
1099;2022-05-25 06:40:14;19,3;74,5;;
1100;2022-05-25 06:45:14;19,3;74;;
1101;2022-05-25 06:50:14;19,3;74;;
1102;2022-05-25 06:55:14;19,3;73,6;;
1103;2022-05-25 07:00:14;19,3;73,6;;
1104;2022-05-25 07:05:14;19,3;73,6;;
1105;2022-05-25 07:10:14;19,3;73,6;;
1106;2022-05-25 07:15:14;19,3;73,6;;
1107;2022-05-25 07:20:14;19,3;73,6;;
1108;2022-05-25 07:25:14;19,3;73,6;;
1109;2022-05-25 07:30:14;19,3;73,6;;
1110;2022-05-25 07:35:14;19,4;73,6;;
1111;2022-05-25 07:40:14;19,4;73,6;;
1112;2022-05-25 07:45:14;19,4;73,6;;
1113;2022-05-25 07:50:14;19,4;73,6;;
1114;2022-05-25 07:55:14;19,4;73,6;;
1115;2022-05-25 08:00:14;19,4;73,6;;
1116;2022-05-25 08:05:14;19,5;73,6;;
1117;2022-05-25 08:10:14;19,5;73,6;;
1118;2022-05-25 08:15:14;19,5;73,6;;
1119;2022-05-25 08:20:14;19,5;73,6;;
1120;2022-05-25 08:25:14;19,5;73,6;;
1121;2022-05-25 08:30:14;19,5;73,6;;
1122;2022-05-25 08:35:14;19,6;73,2;;
1123;2022-05-25 08:40:14;19,6;73,2;;
1124;2022-05-25 08:45:14;19,6;73,2;;
1125;2022-05-25 08:50:14;19,6;73,7;;
1126;2022-05-25 08:55:14;19,6;73,7;;
1127;2022-05-25 09:00:14;19,6;73,7;;
1128;2022-05-25 09:05:14;19,7;73,7;;
1129;2022-05-25 09:10:14;19,7;73,7;;
1130;2022-05-25 09:15:14;19,7;73,7;;
1131;2022-05-25 09:20:14;19,7;73,7;;
1132;2022-05-25 09:25:14;19,7;73,7;;
1133;2022-05-25 09:30:14;19,7;73,2;;
1134;2022-05-25 09:35:14;19,7;73,2;;
1135;2022-05-25 09:40:14;19,7;73,2;;
1136;2022-05-25 09:45:14;19,7;73,2;;
1137;2022-05-25 09:50:14;19,8;73,3;;
1138;2022-05-25 09:55:14;19,8;73,3;;
1139;2022-05-25 10:00:14;19,8;72,8;;
1140;2022-05-25 10:05:14;19,8;72,8;;
1141;2022-05-25 10:10:14;19,8;72,8;;
1142;2022-05-25 10:15:14;19,8;72,8;;
1143;2022-05-25 10:20:14;19,8;72,4;;
1144;2022-05-25 10:25:14;19,8;72,4;;
1145;2022-05-25 10:30:14;19,8;72,4;;
1146;2022-05-25 10:35:14;19,8;72,4;;
1147;2022-05-25 10:40:14;19,8;72;;
1148;2022-05-25 10:45:14;19,8;72;;
1149;2022-05-25 10:50:14;19,9;72;;
1150;2022-05-25 10:55:14;19,9;72;;
1151;2022-05-25 11:00:14;19,9;72;;
1152;2022-05-25 11:05:14;19,9;72;;
1153;2022-05-25 11:10:14;19,9;72;;
1154;2022-05-25 11:15:14;19,9;72;;
1155;2022-05-25 11:20:14;19,9;72;;
1156;2022-05-25 11:25:14;20;71,5;;
1157;2022-05-25 11:30:14;20;71,5;;
1158;2022-05-25 11:35:14;20;71,6;;
1159;2022-05-25 11:40:14;20;71,6;;
1160;2022-05-25 11:45:14;20;71,6;;
1161;2022-05-25 11:50:14;20,1;71,6;;
1162;2022-05-25 11:55:14;20,1;71,6;;
1163;2022-05-25 12:00:14;20,1;71,6;;
1164;2022-05-25 12:05:14;20,1;71,6;;
1165;2022-05-25 12:10:14;20,1;71,6;;
1166;2022-05-25 12:15:14;20,1;71,6;;
1167;2022-05-25 12:20:14;20,1;71,6;;
1168;2022-05-25 12:25:14;20,2;71,6;;
1169;2022-05-25 12:30:14;20,2;71,6;;
1170;2022-05-25 12:35:14;20,2;71,6;;
1171;2022-05-25 12:40:14;20,2;71,6;;
1172;2022-05-25 12:45:14;20,2;71,6;;
1173;2022-05-25 12:50:14;20,2;71,6;;
1174;2022-05-25 12:55:14;20,2;71,6;;
1175;2022-05-25 13:00:14;20,2;71,6;;
1176;2022-05-25 13:05:14;20,3;71,6;;
1177;2022-05-25 13:10:14;20,3;71,6;;
1178;2022-05-25 13:15:14;20,3;71,6;;
1179;2022-05-25 13:20:14;20,3;71,6;;
1180;2022-05-25 13:25:14;20,3;71,6;;
1181;2022-05-25 13:30:14;20,3;71,6;;
1182;2022-05-25 13:35:14;20,3;71,6;;
1183;2022-05-25 13:40:14;20,3;71,6;;
1184;2022-05-25 13:45:14;20,4;71,6;;
1185;2022-05-25 13:50:14;20,7;76,4;;
1186;2022-05-25 13:55:14;20,8;72,1;;
1187;2022-05-25 14:00:14;20,7;72,1;;
1188;2022-05-25 14:05:14;20,7;72,6;;
1189;2022-05-25 14:10:14;20,7;73;;
1190;2022-05-25 14:15:14;20,6;73;;
1191;2022-05-25 14:20:14;20,6;73,4;;
1192;2022-05-25 14:25:14;20,7;73,4;;
1193;2022-05-25 14:30:14;20,6;73,4;;
1194;2022-05-25 14:35:14;20,6;73,4;;
1195;2022-05-25 14:40:14;20,5;73,4;;
1196;2022-05-25 14:45:14;20,4;73,4;;
1197;2022-05-25 14:50:14;20,3;73,8;;
1198;2022-05-25 14:55:14;20,3;73,8;;
1199;2022-05-25 15:00:14;20,2;73,3;;
1200;2022-05-25 15:05:14;20,1;73,3;;
1201;2022-05-25 15:10:14;20,1;73,7;;
1202;2022-05-25 15:15:14;20,1;73,7;;
1203;2022-05-25 15:20:14;20;73,7;;
1204;2022-05-25 15:25:14;20;73,7;;
1205;2022-05-25 15:30:14;20;73,7;;
1206;2022-05-25 15:35:14;20;73,7;;
1207;2022-05-25 15:40:14;19,9;74,2;;
1208;2022-05-25 15:45:14;19,9;74,1;;
1209;2022-05-25 15:50:14;19,8;74,1;;
1210;2022-05-25 15:55:14;19,8;74,1;;
1211;2022-05-25 16:00:14;19,8;74,1;;
1212;2022-05-25 16:05:14;19,8;74,1;;
1213;2022-05-25 16:10:14;19,8;74,1;;
1214;2022-05-25 16:15:14;19,8;73,7;;
1215;2022-05-25 16:20:14;19,8;74,1;;
1216;2022-05-25 16:25:14;19,7;74,1;;
1217;2022-05-25 16:30:14;19,7;74,5;;
1218;2022-05-25 16:35:14;19,7;74,5;;
1219;2022-05-25 16:40:14;19,7;74,5;;
1220;2022-05-25 16:45:14;19,7;74,5;;
1221;2022-05-25 16:50:14;19,7;75;;
1222;2022-05-25 16:55:14;19,7;75;;
1223;2022-05-25 17:00:14;19,7;75;;
1224;2022-05-25 17:05:14;19,7;75;;
1225;2022-05-25 17:10:14;19,7;75;;
1226;2022-05-25 17:15:14;19,7;75;;
1227;2022-05-25 17:20:14;19,7;74,9;;
1228;2022-05-25 17:25:14;19,7;74,9;;
1229;2022-05-25 17:30:14;19,6;74,9;;
1230;2022-05-25 17:35:14;19,6;74,9;;
1231;2022-05-25 17:40:14;19,6;74,9;;
1232;2022-05-25 17:45:14;19,6;74,9;;
1233;2022-05-25 17:50:14;19,6;74,9;;
1234;2022-05-25 17:55:14;19,6;74,9;;
1235;2022-05-25 18:00:14;19,6;75,4;;
1236;2022-05-25 18:05:14;19,6;75,4;;
1237;2022-05-25 18:10:14;19,6;75,4;;
1238;2022-05-25 18:15:14;19,6;74,9;;
1239;2022-05-25 18:20:14;19,6;74,9;;
1240;2022-05-25 18:25:14;19,6;74,9;;
1241;2022-05-25 18:30:14;19,5;75,4;;
1242;2022-05-25 18:35:14;19,5;75,4;;
1243;2022-05-25 18:40:14;19,5;75,4;;
1244;2022-05-25 18:45:14;19,5;75,4;;
1245;2022-05-25 18:50:14;19,5;75,8;;
1246;2022-05-25 18:55:14;19,5;75,8;;
1247;2022-05-25 19:00:14;19,5;75,8;;
1248;2022-05-25 19:05:14;19,5;75,8;;
1249;2022-05-25 19:10:14;19,5;75,8;;
1250;2022-05-25 19:15:14;19,5;75,8;;
1251;2022-05-25 19:20:14;19,5;75,8;;
1252;2022-05-25 19:25:14;19,4;75,8;;
1253;2022-05-25 19:30:14;19,4;75,8;;
1254;2022-05-25 19:35:14;19,4;75,8;;
1255;2022-05-25 19:40:14;19,4;75,8;;
1256;2022-05-25 19:45:14;19,4;76,2;;
1257;2022-05-25 19:50:14;19,4;76,2;;
1258;2022-05-25 19:55:14;19,4;76,2;;
1259;2022-05-25 20:00:14;19,4;76,2;;
1260;2022-05-25 20:05:14;19,4;76,2;;
1261;2022-05-25 20:10:14;19,4;76,2;;
1262;2022-05-25 20:15:14;19,4;76,2;;
1263;2022-05-25 20:20:14;19,4;76,2;;
1264;2022-05-25 20:25:14;19,4;76,2;;
1265;2022-05-25 20:30:14;19,4;76,2;;
1266;2022-05-25 20:35:14;19,4;76,2;;
1267;2022-05-25 20:40:14;19,4;76,2;;
1268;2022-05-25 20:45:14;19,4;76,2;;
1269;2022-05-25 20:50:14;19,4;76,2;;
1270;2022-05-25 20:55:14;19,4;76,2;;
1271;2022-05-25 21:00:14;19,4;76,2;;
1272;2022-05-25 21:05:14;19,4;76,2;;
1273;2022-05-25 21:10:14;19,4;76,2;;
1274;2022-05-25 21:15:14;19,4;76,2;;
1275;2022-05-25 21:20:14;19,4;76,2;;
1276;2022-05-25 21:25:14;19,4;76,2;;
1277;2022-05-25 21:30:14;19,4;76,6;;
1278;2022-05-25 21:35:14;19,4;76,6;;
1279;2022-05-25 21:40:14;19,4;76,6;;
1280;2022-05-25 21:45:14;19,4;76,6;;
1281;2022-05-25 21:50:14;19,4;77;;
1282;2022-05-25 21:55:14;19,4;77;;
1283;2022-05-25 22:00:14;19,3;77;;
1284;2022-05-25 22:05:14;19,3;77;;
1285;2022-05-25 22:10:14;19,3;77;;
1286;2022-05-25 22:15:14;19,3;77;;
1287;2022-05-25 22:20:14;19,3;77;;
1288;2022-05-25 22:25:14;19,3;77;;
1289;2022-05-25 22:30:14;19,3;77;;
1290;2022-05-25 22:35:14;19,3;77;;
1291;2022-05-25 22:40:14;19,3;77;;
1292;2022-05-25 22:45:14;19,3;77;;
1293;2022-05-25 22:50:14;19,2;77;;
1294;2022-05-25 22:55:14;19,2;77;;
1295;2022-05-25 23:00:14;19,2;77;;
1296;2022-05-25 23:05:14;19,2;77;;
1297;2022-05-25 23:10:14;19,2;77;;
1298;2022-05-25 23:15:14;19,2;77;;
1299;2022-05-25 23:20:14;19,2;77;;
1300;2022-05-25 23:25:14;19,2;77;;
1301;2022-05-25 23:30:14;19,2;77;;
1302;2022-05-25 23:35:14;19,2;77;;
1303;2022-05-25 23:40:14;19,3;77;;
1304;2022-05-25 23:45:14;19,3;77;;
1305;2022-05-25 23:50:14;19,3;77;;
1306;2022-05-25 23:55:14;19,3;77;;
1307;2022-05-26 00:00:14;19,3;77,4;;
1308;2022-05-26 00:05:14;19,3;77,4;;
1309;2022-05-26 00:10:14;19,3;77,4;;
1310;2022-05-26 00:15:14;19,3;77,8;;
1311;2022-05-26 00:20:14;19,3;77,8;;
1312;2022-05-26 00:25:14;19,3;77,8;;
1313;2022-05-26 00:30:14;19,3;77,8;;
1314;2022-05-26 00:35:14;19,3;77,8;;
1315;2022-05-26 00:40:14;19,3;77,8;;
1316;2022-05-26 00:45:14;19,3;77,8;;
1317;2022-05-26 00:50:14;19,3;77,8;;
1318;2022-05-26 00:55:14;19,3;77,8;;
1319;2022-05-26 01:00:14;19,3;77,8;;
1320;2022-05-26 01:05:14;19,3;77,8;;
1321;2022-05-26 01:10:14;19,3;77,8;;
1322;2022-05-26 01:15:14;19,2;77,8;;
1323;2022-05-26 01:20:14;19,2;77,8;;
1324;2022-05-26 01:25:14;19,2;77,8;;
1325;2022-05-26 01:30:14;19,2;77,8;;
1326;2022-05-26 01:35:14;19,2;77,8;;
1327;2022-05-26 01:40:14;19,2;77,8;;
1328;2022-05-26 01:45:14;19,2;77,8;;
1329;2022-05-26 01:50:14;19,2;78,2;;
1330;2022-05-26 01:55:14;19,2;78,2;;
1331;2022-05-26 02:00:14;19,2;78,2;;
1332;2022-05-26 02:05:14;19,2;78,2;;
1333;2022-05-26 02:10:14;19,2;78,2;;
1334;2022-05-26 02:15:14;19,3;78,2;;
1335;2022-05-26 02:20:14;19,2;78,2;;
1336;2022-05-26 02:25:14;19,3;78,7;;
1337;2022-05-26 02:30:14;19,3;78,2;;
1338;2022-05-26 02:35:14;19,3;78,3;;
1339;2022-05-26 02:40:14;19,3;78,3;;
1340;2022-05-26 02:45:14;19,3;78,3;;
1341;2022-05-26 02:50:14;19,3;78,7;;
1342;2022-05-26 02:55:14;19,3;78,7;;
1343;2022-05-26 03:00:14;19,3;78,7;;
1344;2022-05-26 03:05:14;19,3;78,7;;
1345;2022-05-26 03:10:14;19,3;78,3;;
1346;2022-05-26 03:15:14;19,3;78,7;;
1347;2022-05-26 03:20:14;19,3;78,7;;
1348;2022-05-26 03:25:14;19,3;78,7;;
1349;2022-05-26 03:30:14;19,3;78,7;;
1350;2022-05-26 03:35:14;19,3;78,7;;
1351;2022-05-26 03:40:14;19,3;78,7;;
1352;2022-05-26 03:45:14;19,3;78,7;;
1353;2022-05-26 03:50:14;19,3;78,7;;
1354;2022-05-26 03:55:14;19,3;78,7;;
1355;2022-05-26 04:00:14;19,3;78,7;;
1356;2022-05-26 04:05:14;19,3;78,7;;
1357;2022-05-26 04:10:14;19,3;78,7;;
1358;2022-05-26 04:15:14;19,3;78,7;;
1359;2022-05-26 04:20:14;19,3;78,7;;
1360;2022-05-26 04:25:14;19,3;78,7;;
1361;2022-05-26 04:30:14;19,3;78,7;;
1362;2022-05-26 04:35:14;19,3;78,7;;
1363;2022-05-26 04:40:14;19,3;78,7;;
1364;2022-05-26 04:45:14;19,3;78,7;;
1365;2022-05-26 04:50:14;19,3;78,7;;
1366;2022-05-26 04:55:14;19,3;78,3;;
1367;2022-05-26 05:00:14;19,3;78,3;;
1368;2022-05-26 05:05:14;19,3;78,3;;
1369;2022-05-26 05:10:14;19,3;78,3;;
1370;2022-05-26 05:15:14;19,3;78,3;;
1371;2022-05-26 05:20:14;19,3;78,3;;
1372;2022-05-26 05:25:14;19,3;78,3;;
1373;2022-05-26 05:30:14;19,3;77,8;;
1374;2022-05-26 05:35:14;19,3;77,8;;
1375;2022-05-26 05:40:14;19,4;78,3;;
1376;2022-05-26 05:45:14;19,4;78,3;;
1377;2022-05-26 05:50:14;19,4;78,3;;
1378;2022-05-26 05:55:14;19,3;78,3;;
1379;2022-05-26 06:00:14;19,3;78,3;;
1380;2022-05-26 06:05:14;19,3;78,2;;
1381;2022-05-26 06:10:14;19,3;78,2;;
1382;2022-05-26 06:15:14;19,3;78,7;;
1383;2022-05-26 06:20:14;19,2;78,7;;
1384;2022-05-26 06:25:14;19,2;78,7;;
1385;2022-05-26 06:30:14;19,2;78,7;;
1386;2022-05-26 06:35:14;19,2;78,7;;
1387;2022-05-26 06:40:14;19,2;78,7;;
1388;2022-05-26 06:45:14;19,2;78,7;;
1389;2022-05-26 06:50:14;19,2;78,7;;
1390;2022-05-26 06:55:14;19,2;78,7;;
1391;2022-05-26 07:00:14;19,2;79,1;;
1392;2022-05-26 07:05:14;19,3;79,1;;
1393;2022-05-26 07:10:14;19,3;79,1;;
1394;2022-05-26 07:15:14;19,3;79,1;;
1395;2022-05-26 07:20:14;19,3;79,1;;
1396;2022-05-26 07:25:14;19,3;78,7;;
1397;2022-05-26 07:30:14;19,3;79,1;;
1398;2022-05-26 07:35:14;19,4;78,7;;
1399;2022-05-26 07:40:14;19,4;78,7;;
1400;2022-05-26 07:45:14;19,4;78,7;;
1401;2022-05-26 07:50:14;19,4;79,1;;
1402;2022-05-26 07:55:14;19,4;79,1;;
1403;2022-05-26 08:00:14;19,4;78,7;;
1404;2022-05-26 08:05:14;19,4;78,7;;
1405;2022-05-26 08:10:14;19,4;78,7;;
1406;2022-05-26 08:15:14;19,4;78,7;;
1407;2022-05-26 08:20:14;19,4;78,7;;
1408;2022-05-26 08:25:14;19,5;78,7;;
1409;2022-05-26 08:30:14;19,5;78,7;;
1410;2022-05-26 08:35:14;19,5;78,7;;
1411;2022-05-26 08:40:14;19,5;78,7;;
1412;2022-05-26 08:45:14;19,5;78,7;;
1413;2022-05-26 08:50:14;19,5;78,3;;
1414;2022-05-26 08:55:14;19,5;78,3;;
1415;2022-05-26 09:00:14;19,5;78,3;;
1416;2022-05-26 09:05:14;19,5;78,3;;
1417;2022-05-26 09:10:14;19,5;78,3;;
1418;2022-05-26 09:15:14;19,5;78,3;;
1419;2022-05-26 09:20:14;19,5;78,3;;
1420;2022-05-26 09:25:14;19,5;78,3;;
1421;2022-05-26 09:30:14;19,5;78,3;;
1422;2022-05-26 09:35:14;19,5;77,9;;
1423;2022-05-26 09:40:14;19,5;77,9;;
1424;2022-05-26 09:45:14;19,5;77,9;;
1425;2022-05-26 09:50:14;19,6;77,9;;
1426;2022-05-26 09:55:14;19,6;77,9;;
1427;2022-05-26 10:00:14;19,6;77,9;;
1428;2022-05-26 10:05:14;19,6;77,9;;
1429;2022-05-26 10:10:14;19,6;77,5;;
1430;2022-05-26 10:15:14;19,7;77,5;;
1431;2022-05-26 10:20:14;19,7;77,5;;
1432;2022-05-26 10:25:14;19,7;77,5;;
1433;2022-05-26 10:30:14;19,8;77,5;;
1434;2022-05-26 10:35:14;19,8;77,5;;
1435;2022-05-26 10:40:14;19,8;77,5;;
1436;2022-05-26 10:45:14;19,8;77,5;;
1437;2022-05-26 10:50:14;19,8;77,1;;
1438;2022-05-26 10:55:14;19,8;77,1;;
1439;2022-05-26 11:00:14;19,9;77,1;;
1440;2022-05-26 11:05:14;19,9;77,1;;
1441;2022-05-26 11:10:14;20;77,1;;
1442;2022-05-26 11:15:14;20;77,1;;
1443;2022-05-26 11:20:14;20;77,1;;
1444;2022-05-26 11:25:14;20;76,7;;
1445;2022-05-26 11:30:14;20;76,7;;
1446;2022-05-26 11:35:14;20;76,7;;
1447;2022-05-26 11:40:14;20,1;76,3;;
1448;2022-05-26 11:45:14;20,1;76,3;;
1449;2022-05-26 11:50:14;20,1;75,9;;
1450;2022-05-26 11:55:14;20,1;75,9;;
1451;2022-05-26 12:00:14;20,2;75,9;;
1452;2022-05-26 12:05:14;20,2;75,9;;
1453;2022-05-26 12:10:14;20,1;75,9;;
1454;2022-05-26 12:15:14;20,2;75,5;;
1455;2022-05-26 12:20:14;20,2;75,5;;
1456;2022-05-26 12:25:14;20,2;75,5;;
1457;2022-05-26 12:30:14;20,2;75,5;;
1458;2022-05-26 12:35:14;20,2;75,5;;
1459;2022-05-26 12:40:14;20,3;75,9;;
1460;2022-05-26 12:45:14;20,3;75,5;;
1461;2022-05-26 12:50:14;20,3;75,9;;
1462;2022-05-26 12:55:14;20,3;75,9;;
1463;2022-05-26 13:00:14;20,3;75,9;;
1464;2022-05-26 13:05:14;20,3;75,9;;
1465;2022-05-26 13:10:14;20,2;75,9;;
1466;2022-05-26 13:15:14;20,2;76,3;;
1467;2022-05-26 13:20:14;20,2;76,3;;
1468;2022-05-26 13:25:14;20,2;76,3;;
1469;2022-05-26 13:30:14;20,2;76,3;;
1470;2022-05-26 13:35:14;20,2;76,3;;
1471;2022-05-26 13:40:14;20,3;76,3;;
1472;2022-05-26 13:45:14;20,3;76,8;;
1473;2022-05-26 13:50:14;20,3;76,8;;
1474;2022-05-26 13:55:14;20,3;76,8;;
1475;2022-05-26 14:00:14;20,3;76,3;;
1476;2022-05-26 14:05:14;20,3;76,3;;
1477;2022-05-26 14:10:14;20,3;76,4;;
1478;2022-05-26 14:15:14;20,3;76,3;;
1479;2022-05-26 14:20:14;20,2;76,3;;
1480;2022-05-26 14:25:14;20,2;76,3;;
1481;2022-05-26 14:30:14;20,3;76,3;;
1482;2022-05-26 14:35:14;20,3;76,8;;
1483;2022-05-26 14:40:14;20,3;76,8;;
1484;2022-05-26 14:45:14;20,3;76,8;;
1485;2022-05-26 14:50:14;20,3;76,8;;
1486;2022-05-26 14:55:14;20,3;77,2;;
1487;2022-05-26 15:00:14;20,3;77,2;;
1488;2022-05-26 15:05:14;20,3;77,2;;
1489;2022-05-26 15:10:14;20,3;77,2;;
1490;2022-05-26 15:15:14;20,3;77,2;;
1491;2022-05-26 15:20:14;20,3;77,6;;
1492;2022-05-26 15:25:14;20,3;77,6;;
1493;2022-05-26 15:30:14;20,3;77,6;;
1494;2022-05-26 15:35:14;20,3;77,6;;
1495;2022-05-26 15:40:14;20,3;77,6;;
1496;2022-05-26 15:45:14;20,3;77,6;;
1497;2022-05-26 15:50:14;20,2;77,2;;
1498;2022-05-26 15:55:14;20,2;77,2;;
1499;2022-05-26 16:00:14;20,3;77,2;;
1500;2022-05-26 16:05:14;20,3;77,2;;
1501;2022-05-26 16:10:14;20,8;77,3;;
1502;2022-05-26 16:15:14;20,6;76,9;;
1503;2022-05-26 16:20:14;20,5;76,8;;
1504;2022-05-26 16:25:14;20,5;76,8;;
1505;2022-05-26 16:30:14;20,4;76,8;;
1506;2022-05-26 16:35:14;20,4;76,8;;
1507;2022-05-26 16:40:14;20,4;76,8;;
1508;2022-05-26 16:45:14;20,4;76,8;;
1509;2022-05-26 16:50:14;20,3;76,8;;
1510;2022-05-26 16:55:14;20,3;76,8;;
1511;2022-05-26 17:00:14;20,3;76,8;;
1512;2022-05-26 17:05:14;20,3;76,8;;
1513;2022-05-26 17:10:14;20,3;76,8;;
1514;2022-05-26 17:15:14;20,3;76,8;;
1515;2022-05-26 17:20:14;20,3;76,8;;
1516;2022-05-26 17:25:14;20,3;77,2;;
1517;2022-05-26 17:30:14;20,3;77,2;;
1518;2022-05-26 17:35:14;20,3;77,2;;
1519;2022-05-26 17:40:14;20,3;77,2;;
1520;2022-05-26 17:45:14;20,3;77,2;;
1521;2022-05-26 17:50:14;20,3;77,2;;
1522;2022-05-26 17:55:14;20,3;77,2;;
1523;2022-05-26 18:00:14;20,2;77,2;;
1524;2022-05-26 18:05:14;20,2;77,2;;
1525;2022-05-26 18:10:14;20,2;76,8;;
1526;2022-05-26 18:15:14;20,2;76,8;;
1527;2022-05-26 18:20:14;20,2;76,8;;
1528;2022-05-26 18:25:14;20,2;76,8;;
1529;2022-05-26 18:30:14;20,2;76,8;;
1530;2022-05-26 18:35:14;20,2;76,8;;
1531;2022-05-26 18:40:14;20,1;76,8;;
1532;2022-05-26 18:45:14;20,1;76,8;;
1533;2022-05-26 18:50:14;20,1;76,7;;
1534;2022-05-26 18:55:14;20,1;77,2;;
1535;2022-05-26 19:00:14;20,1;77,2;;
1536;2022-05-26 19:05:14;20,1;76,7;;
1537;2022-05-26 19:10:14;20,1;76,7;;
1538;2022-05-26 19:15:14;20,1;76,7;;
1539;2022-05-26 19:20:14;20;76,7;;
1540;2022-05-26 19:25:14;20;76,7;;
1541;2022-05-26 19:30:14;20;76,7;;
1542;2022-05-26 19:35:14;20;76,7;;
1543;2022-05-26 19:40:14;20;76,3;;
1544;2022-05-26 19:45:14;20;76,3;;
1545;2022-05-26 19:50:14;20;76,3;;
1546;2022-05-26 19:55:14;20;76,3;;
1547;2022-05-26 20:00:14;20;76,3;;
1548;2022-05-26 20:05:14;19,9;76,3;;
1549;2022-05-26 20:10:14;19,9;76,3;;
1550;2022-05-26 20:15:14;19,9;76,3;;
1551;2022-05-26 20:20:14;19,9;76,3;;
1552;2022-05-26 20:25:14;19,9;76,3;;
1553;2022-05-26 20:30:14;19,9;76,3;;
1554;2022-05-26 20:35:14;19,9;75,9;;
1555;2022-05-26 20:40:14;19,9;75,9;;
1556;2022-05-26 20:45:14;19,9;76,3;;
1557;2022-05-26 20:50:14;19,9;76,3;;
1558;2022-05-26 20:55:14;19,9;76,3;;
1559;2022-05-26 21:00:14;19,9;76,3;;
1560;2022-05-26 21:05:14;19,9;76,3;;
1561;2022-05-26 21:10:14;19,9;76,3;;
1562;2022-05-26 21:15:14;19,9;76,3;;
1563;2022-05-26 21:20:14;19,9;76,3;;
1564;2022-05-26 21:25:14;19,9;76,3;;
1565;2022-05-26 21:30:14;19,9;76,3;;
1566;2022-05-26 21:35:14;19,9;76,3;;
1567;2022-05-26 21:40:14;19,9;76,3;;
1568;2022-05-26 21:45:14;19,9;76,3;;
1569;2022-05-26 21:50:14;19,9;76,3;;
1570;2022-05-26 21:55:14;19,9;76,3;;
1571;2022-05-26 22:00:14;19,9;76,3;;
1572;2022-05-26 22:05:14;19,9;76,3;;
1573;2022-05-26 22:10:14;19,9;76,3;;
1574;2022-05-26 22:15:14;19,9;76,3;;
1575;2022-05-26 22:20:14;19,9;76,3;;
1576;2022-05-26 22:25:14;19,9;76,3;;
1577;2022-05-26 22:30:14;19,9;76,3;;
1578;2022-05-26 22:35:14;19,9;76,7;;
1579;2022-05-26 22:40:14;19,9;76,7;;
1580;2022-05-26 22:45:14;19,9;76,3;;
1581;2022-05-26 22:50:14;19,9;76,7;;
1582;2022-05-26 22:55:14;19,9;76,7;;
1583;2022-05-26 23:00:14;19,9;76,7;;
1584;2022-05-26 23:05:14;19,9;76,3;;
1585;2022-05-26 23:10:14;19,9;76,3;;
1586;2022-05-26 23:15:14;19,9;76,7;;
1587;2022-05-26 23:20:14;19,9;76,7;;
1588;2022-05-26 23:25:14;19,8;76,7;;
1589;2022-05-26 23:30:14;19,8;76,7;;
1590;2022-05-26 23:35:14;19,8;76,7;;
1591;2022-05-26 23:40:14;19,8;76,7;;
1592;2022-05-26 23:45:14;19,8;76,7;;
1593;2022-05-26 23:50:14;19,8;77,1;;
1594;2022-05-26 23:55:14;19,8;76,7;;
1595;2022-05-27 00:00:14;19,8;77,1;;
1596;2022-05-27 00:05:14;19,8;77,1;;
1597;2022-05-27 00:10:14;19,8;77,1;;
1598;2022-05-27 00:15:14;19,8;77,1;;
1599;2022-05-27 00:20:14;19,8;77,1;;
1600;2022-05-27 00:25:14;19,8;77,1;;
1601;2022-05-27 00:30:14;19,8;77,1;;
1602;2022-05-27 00:35:14;19,8;77,1;;
1603;2022-05-27 00:40:14;19,8;77,1;;
1604;2022-05-27 00:45:14;19,8;77,1;;
1605;2022-05-27 00:50:14;19,8;77,1;;
1606;2022-05-27 00:55:14;19,8;77,1;;
1607;2022-05-27 01:00:14;19,8;77,1;;
1608;2022-05-27 01:05:14;19,8;77,1;;
1609;2022-05-27 01:10:14;19,8;77,1;;
1610;2022-05-27 01:15:14;19,8;77,1;;
1611;2022-05-27 01:20:14;19,8;77,1;;
1612;2022-05-27 01:25:14;19,8;77,1;;
1613;2022-05-27 01:30:14;19,8;77,1;;
1614;2022-05-27 01:35:14;19,8;77,1;;
1615;2022-05-27 01:40:14;19,8;77,1;;
1616;2022-05-27 01:45:14;19,8;77,1;;
1617;2022-05-27 01:50:14;19,8;77,1;;
1618;2022-05-27 01:55:14;19,8;77,1;;
1619;2022-05-27 02:00:14;19,8;77,1;;
1620;2022-05-27 02:05:14;19,8;77,1;;
1621;2022-05-27 02:10:14;19,8;77,1;;
1622;2022-05-27 02:15:14;19,8;77,1;;
1623;2022-05-27 02:20:14;19,8;77,5;;
1624;2022-05-27 02:25:14;19,8;77,1;;
1625;2022-05-27 02:30:14;19,8;77,1;;
1626;2022-05-27 02:35:14;19,8;77,1;;
1627;2022-05-27 02:40:14;19,8;77,1;;
1628;2022-05-27 02:45:14;19,8;77,1;;
1629;2022-05-27 02:50:14;19,8;77,1;;
1630;2022-05-27 02:55:14;19,8;77,1;;
1631;2022-05-27 03:00:14;19,8;77,1;;
