Informe de datos;;;;;
Archivo creado el:2022-05-28 18:33:37;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:32:56
1098;2022-05-25 06:57:56;18;75,5;;
1099;2022-05-25 07:02:56;18;75,5;;
1100;2022-05-25 07:07:56;18,1;75,6;;
1101;2022-05-25 07:12:56;18,2;75,6;;
1102;2022-05-25 07:17:56;18,3;75,2;;
1103;2022-05-25 07:22:56;18,4;75,2;;
1104;2022-05-25 07:27:56;18,5;75,2;;
1105;2022-05-25 07:32:56;18,5;75,2;;
1106;2022-05-25 07:37:56;18,6;75,2;;
1107;2022-05-25 07:42:56;18,6;75,2;;
1108;2022-05-25 07:47:56;18,7;74,8;;
1109;2022-05-25 07:52:56;18,8;74,4;;
1110;2022-05-25 07:57:56;18,8;74;;
1111;2022-05-25 08:02:56;18,9;74,4;;
1112;2022-05-25 08:07:56;19;74;;
1113;2022-05-25 08:12:56;19;74;;
1114;2022-05-25 08:17:56;19,2;74,1;;
1115;2022-05-25 08:22:56;19,2;73,2;;
1116;2022-05-25 08:27:56;19,3;72,8;;
1117;2022-05-25 08:32:56;19,3;72,8;;
1118;2022-05-25 08:37:56;19,4;72,8;;
1119;2022-05-25 08:42:56;19,5;72,4;;
1120;2022-05-25 08:47:56;19,6;72,4;;
1121;2022-05-25 08:52:56;19,7;72;;
1122;2022-05-25 08:57:56;19,8;71,6;;
1123;2022-05-25 09:02:56;19,8;71,6;;
1124;2022-05-25 09:07:56;19,9;71,1;;
1125;2022-05-25 09:12:56;19,9;71,2;;
1126;2022-05-25 09:17:56;20;70,7;;
1127;2022-05-25 09:22:56;20;70,7;;
1128;2022-05-25 09:27:56;20,2;70,3;;
1129;2022-05-25 09:32:56;20,2;70,3;;
1130;2022-05-25 09:37:56;20,2;70,3;;
1131;2022-05-25 09:42:56;20,3;70,3;;
1132;2022-05-25 09:47:56;20,3;69,9;;
1133;2022-05-25 09:52:56;20,4;69,9;;
1134;2022-05-25 09:57:56;20,4;69,5;;
1135;2022-05-25 10:02:56;20,5;69,5;;
1136;2022-05-25 10:07:56;20,5;69,5;;
1137;2022-05-25 10:12:56;20,6;69,1;;
1138;2022-05-25 10:17:56;20,7;68,6;;
1139;2022-05-25 10:22:56;20,8;68,6;;
1140;2022-05-25 10:27:56;20,9;68,2;;
1141;2022-05-25 10:32:56;20,9;67,8;;
1142;2022-05-25 10:37:56;21;67,8;;
1143;2022-05-25 10:42:56;21,1;67,3;;
1144;2022-05-25 10:47:56;21,1;67,3;;
1145;2022-05-25 10:52:56;21,1;67,8;;
1146;2022-05-25 10:57:56;21,2;67,3;;
1147;2022-05-25 11:02:56;21,2;66,9;;
1148;2022-05-25 11:07:56;21,1;67,3;;
1149;2022-05-25 11:12:56;21,2;67,4;;
1150;2022-05-25 11:17:56;21,2;67,4;;
1151;2022-05-25 11:22:56;21,3;66,9;;
1152;2022-05-25 11:27:56;21,4;66,9;;
1153;2022-05-25 11:32:56;21,4;66,9;;
1154;2022-05-25 11:37:56;21,5;66,9;;
1155;2022-05-25 11:42:56;21,5;66,9;;
1156;2022-05-25 11:47:56;21,5;67,4;;
1157;2022-05-25 11:52:56;21,5;67;;
1158;2022-05-25 11:57:56;21,5;66,5;;
1159;2022-05-25 12:02:56;21,5;67;;
1160;2022-05-25 12:07:56;21,5;67;;
1161;2022-05-25 12:12:56;21,5;66,5;;
1162;2022-05-25 12:17:56;21,5;66,5;;
1163;2022-05-25 12:22:56;21,5;66,5;;
1164;2022-05-25 12:27:56;21,5;66,5;;
1165;2022-05-25 12:32:56;21,5;66,5;;
1166;2022-05-25 12:37:56;21,5;66,9;;
1167;2022-05-25 12:42:56;21,5;66,9;;
1168;2022-05-25 12:47:56;21,5;67;;
1169;2022-05-25 12:52:56;21,6;66,5;;
1170;2022-05-25 12:57:56;21,6;66,5;;
1171;2022-05-25 13:02:56;21,6;66,5;;
1172;2022-05-25 13:07:56;21,7;66,5;;
1173;2022-05-25 13:12:56;21,7;67;;
1174;2022-05-25 13:17:56;21,8;67;;
1175;2022-05-25 13:22:56;21,8;67;;
1176;2022-05-25 13:27:56;21,9;67;;
1177;2022-05-25 13:32:56;22;66,6;;
1178;2022-05-25 13:37:56;22;66,1;;
1179;2022-05-25 13:42:56;22;66,1;;
1180;2022-05-25 13:47:56;21,8;66,6;;
1181;2022-05-25 13:52:56;21,7;68,3;;
1182;2022-05-25 13:57:56;21,6;69,2;;
1183;2022-05-25 14:02:56;21,5;69,7;;
1184;2022-05-25 14:07:56;21,4;70,6;;
1185;2022-05-25 14:12:56;21,2;70,5;;
1186;2022-05-25 14:17:56;21;70,5;;
1187;2022-05-25 14:22:56;20,9;70,5;;
1188;2022-05-25 14:27:56;20,9;71,3;;
1189;2022-05-25 14:32:56;20,7;70;;
1190;2022-05-25 14:37:56;20,5;70,8;;
1191;2022-05-25 14:42:56;20,4;70,8;;
1192;2022-05-25 14:47:56;20,3;71,2;;
1193;2022-05-25 14:52:56;20,2;71,2;;
1194;2022-05-25 14:57:56;20;71,6;;
1195;2022-05-25 15:02:56;19,9;71,6;;
1196;2022-05-25 15:07:56;19,9;72,5;;
1197;2022-05-25 15:12:56;19,8;72,5;;
1198;2022-05-25 15:17:56;19,8;73,3;;
1199;2022-05-25 15:22:56;19,8;72;;
1200;2022-05-25 15:27:56;19,8;72,5;;
1201;2022-05-25 15:32:56;19,8;72,9;;
1202;2022-05-25 15:37:56;19,6;73,3;;
1203;2022-05-25 15:42:56;19,5;72,8;;
1204;2022-05-25 15:47:56;19,4;73,7;;
1205;2022-05-25 15:52:56;19,3;73,2;;
1206;2022-05-25 15:57:56;19,2;73,6;;
1207;2022-05-25 16:02:56;19,1;73,6;;
1208;2022-05-25 16:07:56;19,1;73,2;;
1209;2022-05-25 16:12:56;19,1;74;;
1210;2022-05-25 16:17:56;19,1;74,5;;
1211;2022-05-25 16:22:56;19,1;74,5;;
1212;2022-05-25 16:27:56;19;74,9;;
1213;2022-05-25 16:32:56;19;74,9;;
1214;2022-05-25 16:37:56;18,9;74,9;;
1215;2022-05-25 16:42:56;18,9;75,3;;
1216;2022-05-25 16:47:56;18,8;75,3;;
1217;2022-05-25 16:52:56;18,7;75,7;;
1218;2022-05-25 16:57:56;18,7;76,1;;
1219;2022-05-25 17:02:56;18,6;76,1;;
1220;2022-05-25 17:07:56;18,6;75,6;;
1221;2022-05-25 17:12:56;18,6;76,1;;
1222;2022-05-25 17:17:56;18,6;76,1;;
1223;2022-05-25 17:22:56;18,6;76,1;;
1224;2022-05-25 17:27:56;18,6;76,1;;
1225;2022-05-25 17:32:56;18,5;76,5;;
1226;2022-05-25 17:37:56;18,6;76,1;;
1227;2022-05-25 17:42:56;18,5;76,1;;
1228;2022-05-25 17:47:56;18,5;76,5;;
1229;2022-05-25 17:52:56;18,5;76,9;;
1230;2022-05-25 17:57:56;18,5;76,9;;
1231;2022-05-25 18:02:56;18,5;76,9;;
1232;2022-05-25 18:07:56;18,5;76,5;;
1233;2022-05-25 18:12:56;18,4;76,9;;
1234;2022-05-25 18:17:56;18,4;76,9;;
1235;2022-05-25 18:22:56;18,4;76,9;;
1236;2022-05-25 18:27:56;18,3;77,3;;
1237;2022-05-25 18:32:56;18,3;77,7;;
1238;2022-05-25 18:37:56;18,2;77,7;;
1239;2022-05-25 18:42:56;18,2;78,1;;
1240;2022-05-25 18:47:56;18,2;78,1;;
1241;2022-05-25 18:52:56;18,2;78,1;;
1242;2022-05-25 18:57:56;18,2;77,7;;
1243;2022-05-25 19:02:56;18,2;77,7;;
1244;2022-05-25 19:07:56;18,2;78,1;;
1245;2022-05-25 19:12:56;18,2;78,1;;
1246;2022-05-25 19:17:56;18,2;78,1;;
1247;2022-05-25 19:22:56;18,2;78,1;;
1248;2022-05-25 19:27:56;18,2;78,1;;
1249;2022-05-25 19:32:56;18,2;78,5;;
1250;2022-05-25 19:37:56;18,2;78,5;;
1251;2022-05-25 19:42:56;18,2;78,5;;
1252;2022-05-25 19:47:56;18,2;78,5;;
1253;2022-05-25 19:52:56;18,2;78,5;;
1254;2022-05-25 19:57:56;18,2;78,5;;
1255;2022-05-25 20:02:56;18,2;78,5;;
1256;2022-05-25 20:07:56;18,2;78,5;;
1257;2022-05-25 20:12:56;18,2;78,5;;
1258;2022-05-25 20:17:56;18,2;78,5;;
1259;2022-05-25 20:22:56;18,3;78,5;;
1260;2022-05-25 20:27:56;18,3;78,5;;
1261;2022-05-25 20:32:56;18,2;78,5;;
1262;2022-05-25 20:37:56;18,2;78,5;;
1263;2022-05-25 20:42:56;18,3;78,5;;
1264;2022-05-25 20:47:56;18,3;78,5;;
1265;2022-05-25 20:52:56;18,3;78,5;;
1266;2022-05-25 20:57:56;18,3;78,5;;
1267;2022-05-25 21:02:56;18,3;78,5;;
1268;2022-05-25 21:07:56;18,3;78,5;;
1269;2022-05-25 21:12:56;18,3;78,5;;
1270;2022-05-25 21:17:56;18,2;78,5;;
1271;2022-05-25 21:22:56;18,2;78,9;;
1272;2022-05-25 21:27:56;18,2;78,9;;
1273;2022-05-25 21:32:56;18,2;79,3;;
1274;2022-05-25 21:37:56;18,2;79,3;;
1275;2022-05-25 21:42:56;18,2;79,3;;
1276;2022-05-25 21:47:56;18,2;79,3;;
1277;2022-05-25 21:52:56;18,1;79,3;;
1278;2022-05-25 21:57:56;18,1;79,3;;
1279;2022-05-25 22:02:56;18,1;79,3;;
1280;2022-05-25 22:07:56;18,1;79,3;;
1281;2022-05-25 22:12:56;18,1;79,7;;
1282;2022-05-25 22:17:56;18;79,7;;
1283;2022-05-25 22:22:56;18;79,7;;
1284;2022-05-25 22:27:56;18;79,7;;
1285;2022-05-25 22:32:56;18;79,7;;
1286;2022-05-25 22:37:56;18;79,7;;
1287;2022-05-25 22:42:56;18;79,3;;
1288;2022-05-25 22:47:56;18;79,3;;
1289;2022-05-25 22:52:56;18;79,7;;
1290;2022-05-25 22:57:56;18;79,7;;
1291;2022-05-25 23:02:56;18;79,7;;
1292;2022-05-25 23:07:56;18;79,7;;
1293;2022-05-25 23:12:56;18;80,1;;
1294;2022-05-25 23:17:56;18;80,1;;
1295;2022-05-25 23:22:56;18;80,1;;
1296;2022-05-25 23:27:56;18;80,1;;
1297;2022-05-25 23:32:56;18;80,1;;
1298;2022-05-25 23:37:56;18;80,1;;
1299;2022-05-25 23:42:56;18;80,1;;
1300;2022-05-25 23:47:56;18;80,1;;
1301;2022-05-25 23:52:56;18;80,1;;
1302;2022-05-25 23:57:56;18,1;80,1;;
1303;2022-05-26 00:02:56;18,1;80,5;;
1304;2022-05-26 00:07:56;18,1;80,5;;
1305;2022-05-26 00:12:56;18,1;80,5;;
1306;2022-05-26 00:17:56;18,1;80,5;;
1307;2022-05-26 00:22:56;18,1;80,5;;
1308;2022-05-26 00:27:56;18,1;80,5;;
1309;2022-05-26 00:32:56;18,1;80,9;;
1310;2022-05-26 00:37:56;18,1;80,9;;
1311;2022-05-26 00:42:56;18,1;80,9;;
1312;2022-05-26 00:47:56;18,1;80,9;;
1313;2022-05-26 00:52:56;18,1;80,9;;
1314;2022-05-26 00:57:56;18,1;80,9;;
1315;2022-05-26 01:02:56;18,1;80,5;;
1316;2022-05-26 01:07:56;18,1;80,5;;
1317;2022-05-26 01:12:56;18,1;80,1;;
1318;2022-05-26 01:17:56;18;80,1;;
1319;2022-05-26 01:22:56;18;80,5;;
1320;2022-05-26 01:27:56;18,1;80,5;;
1321;2022-05-26 01:32:56;18,1;80,5;;
1322;2022-05-26 01:37:56;18,1;80,5;;
1323;2022-05-26 01:42:56;18,1;80,9;;
1324;2022-05-26 01:47:56;18;80,9;;
1325;2022-05-26 01:52:56;18;80,9;;
1326;2022-05-26 01:57:56;18,1;80,9;;
1327;2022-05-26 02:02:56;18;80,9;;
1328;2022-05-26 02:07:56;18;80,9;;
1329;2022-05-26 02:12:56;18,1;80,9;;
1330;2022-05-26 02:17:56;18,1;81,3;;
1331;2022-05-26 02:22:56;18,1;80,9;;
1332;2022-05-26 02:27:56;18,2;81;;
1333;2022-05-26 02:32:56;18,3;81;;
1334;2022-05-26 02:37:56;18,3;81;;
1335;2022-05-26 02:42:56;18,3;81;;
1336;2022-05-26 02:47:56;18,3;81;;
1337;2022-05-26 02:52:56;18,3;81;;
1338;2022-05-26 02:57:56;18,3;81;;
1339;2022-05-26 03:02:56;18,4;81;;
1340;2022-05-26 03:07:56;18,4;81;;
1341;2022-05-26 03:12:56;18,3;81;;
1342;2022-05-26 03:17:56;18,3;81;;
1343;2022-05-26 03:22:56;18,3;81;;
1344;2022-05-26 03:27:56;18,2;81;;
1345;2022-05-26 03:32:56;18,3;81;;
1346;2022-05-26 03:37:56;18,3;81;;
1347;2022-05-26 03:42:56;18,3;81;;
1348;2022-05-26 03:47:56;18,4;81;;
1349;2022-05-26 03:52:56;18,4;80,6;;
1350;2022-05-26 03:57:56;18,4;80,6;;
1351;2022-05-26 04:02:56;18,4;80,6;;
1352;2022-05-26 04:07:56;18,4;80,6;;
1353;2022-05-26 04:12:56;18,3;81;;
1354;2022-05-26 04:17:56;18,3;81;;
1355;2022-05-26 04:22:56;18,2;80,6;;
1356;2022-05-26 04:27:56;18,3;81;;
1357;2022-05-26 04:32:56;18,3;81;;
1358;2022-05-26 04:37:56;18,4;80,6;;
1359;2022-05-26 04:42:56;18,4;80,6;;
1360;2022-05-26 04:47:56;18,5;80,2;;
1361;2022-05-26 04:52:56;18,5;80,2;;
1362;2022-05-26 04:57:56;18,5;79,8;;
1363;2022-05-26 05:02:56;18,6;79,8;;
1364;2022-05-26 05:07:56;18,6;79,8;;
1365;2022-05-26 05:12:56;18,6;79,8;;
1366;2022-05-26 05:17:56;18,6;79,4;;
1367;2022-05-26 05:22:56;18,6;79,4;;
1368;2022-05-26 05:27:56;18,6;79,4;;
1369;2022-05-26 05:32:56;18,6;79,4;;
1370;2022-05-26 05:37:56;18,6;79,4;;
1371;2022-05-26 05:42:56;18,6;79,4;;
1372;2022-05-26 05:47:56;18,6;79,4;;
1373;2022-05-26 05:52:56;18,6;79,4;;
1374;2022-05-26 05:57:56;18,6;79,4;;
1375;2022-05-26 06:02:56;18,6;79,8;;
1376;2022-05-26 06:07:56;18,5;79,8;;
1377;2022-05-26 06:12:56;18,5;80,2;;
1378;2022-05-26 06:17:56;18,4;80,2;;
1379;2022-05-26 06:22:56;18,3;80,2;;
1380;2022-05-26 06:27:56;18,2;80,6;;
1381;2022-05-26 06:32:56;18,2;81;;
1382;2022-05-26 06:37:56;18,3;81;;
1383;2022-05-26 06:42:56;18,2;81;;
1384;2022-05-26 06:47:56;18,2;81;;
1385;2022-05-26 06:52:56;18,2;81;;
1386;2022-05-26 06:57:56;18,3;81;;
1387;2022-05-26 07:02:56;18,3;81;;
1388;2022-05-26 07:07:56;18,4;81;;
1389;2022-05-26 07:12:56;18,5;81;;
1390;2022-05-26 07:17:56;18,5;81;;
1391;2022-05-26 07:22:56;18,5;81;;
1392;2022-05-26 07:27:56;18,6;81,1;;
1393;2022-05-26 07:32:56;18,6;80,7;;
1394;2022-05-26 07:37:56;18,7;80,7;;
1395;2022-05-26 07:42:56;18,7;80,7;;
1396;2022-05-26 07:47:56;18,8;80,7;;
1397;2022-05-26 07:52:56;18,9;80,3;;
1398;2022-05-26 07:57:56;18,9;80,3;;
1399;2022-05-26 08:02:56;18,9;79,9;;
1400;2022-05-26 08:07:56;19;79,5;;
1401;2022-05-26 08:12:56;19;79,5;;
1402;2022-05-26 08:17:56;19;79,5;;
1403;2022-05-26 08:22:56;19,1;79,5;;
1404;2022-05-26 08:27:56;19,1;79,5;;
1405;2022-05-26 08:32:56;19,2;79,5;;
1406;2022-05-26 08:37:56;19,2;79,1;;
1407;2022-05-26 08:42:56;19,2;79,1;;
1408;2022-05-26 08:47:56;19,2;78,7;;
1409;2022-05-26 08:52:56;19,2;78,7;;
1410;2022-05-26 08:57:56;19,3;78,7;;
1411;2022-05-26 09:02:56;19,3;78,7;;
1412;2022-05-26 09:07:56;19,3;78,3;;
1413;2022-05-26 09:12:56;19,4;77,9;;
1414;2022-05-26 09:17:56;19,4;77,9;;
1415;2022-05-26 09:22:56;19,5;77,9;;
1416;2022-05-26 09:27:56;19,5;77,5;;
1417;2022-05-26 09:32:56;19,5;77,1;;
1418;2022-05-26 09:37:56;19,6;77,1;;
1419;2022-05-26 09:42:56;19,6;77,1;;
1420;2022-05-26 09:47:56;19,7;77,1;;
1421;2022-05-26 09:52:56;19,7;76,7;;
1422;2022-05-26 09:57:56;19,8;76,7;;
1423;2022-05-26 10:02:56;19,8;76,3;;
1424;2022-05-26 10:07:56;19,8;76,3;;
1425;2022-05-26 10:12:56;19,9;75,5;;
1426;2022-05-26 10:17:56;20;75,5;;
1427;2022-05-26 10:22:56;20,1;75,5;;
1428;2022-05-26 10:27:56;20,1;75,1;;
1429;2022-05-26 10:32:56;20,2;74,7;;
1430;2022-05-26 10:37:56;20,3;74,7;;
1431;2022-05-26 10:42:56;20,4;73,9;;
1432;2022-05-26 10:47:56;20,4;73,9;;
1433;2022-05-26 10:52:56;20,4;73,9;;
1434;2022-05-26 10:57:56;20,4;73,5;;
1435;2022-05-26 11:02:56;20,5;73,5;;
1436;2022-05-26 11:07:56;20,5;73,5;;
1437;2022-05-26 11:12:56;20,5;73,5;;
1438;2022-05-26 11:17:56;20,6;73;;
1439;2022-05-26 11:22:56;20,6;73;;
1440;2022-05-26 11:27:56;20,7;72,6;;
1441;2022-05-26 11:32:56;20,7;72,2;;
1442;2022-05-26 11:37:56;20,8;71,8;;
1443;2022-05-26 11:42:56;20,8;71,3;;
1444;2022-05-26 11:47:56;20,9;71,3;;
1445;2022-05-26 11:52:56;20,9;71,8;;
1446;2022-05-26 11:57:56;20,9;71,3;;
1447;2022-05-26 12:02:56;20,9;71,3;;
1448;2022-05-26 12:07:56;20,9;70,4;;
1449;2022-05-26 12:12:56;20,9;70,5;;
1450;2022-05-26 12:17:56;21;71,4;;
1451;2022-05-26 12:22:56;21,1;71,8;;
1452;2022-05-26 12:27:56;21,1;71,8;;
1453;2022-05-26 12:32:56;21,1;71,4;;
1454;2022-05-26 12:37:56;21,2;71,4;;
1455;2022-05-26 12:42:56;21,2;71,4;;
1456;2022-05-26 12:47:56;21,2;71,4;;
1457;2022-05-26 12:52:56;21,2;71,8;;
1458;2022-05-26 12:57:56;21,1;71,8;;
1459;2022-05-26 13:02:56;21,1;72,3;;
1460;2022-05-26 13:07:56;21,1;72,7;;
1461;2022-05-26 13:12:56;21;73,1;;
1462;2022-05-26 13:17:56;21;72,7;;
1463;2022-05-26 13:22:56;20,9;72,7;;
1464;2022-05-26 13:27:56;20,9;73,1;;
1465;2022-05-26 13:32:56;20,9;73,1;;
1466;2022-05-26 13:37:56;20,9;73,1;;
1467;2022-05-26 13:42:56;20,9;73,1;;
1468;2022-05-26 13:47:56;21;72,7;;
1469;2022-05-26 13:52:56;21;72,7;;
1470;2022-05-26 13:57:56;21;72,7;;
1471;2022-05-26 14:02:56;21;72,7;;
1472;2022-05-26 14:07:56;21;72,7;;
1473;2022-05-26 14:12:56;21;73,1;;
1474;2022-05-26 14:17:56;21;73,1;;
1475;2022-05-26 14:22:56;21;72,7;;
1476;2022-05-26 14:27:56;21;72,7;;
1477;2022-05-26 14:32:56;20,9;72,7;;
1478;2022-05-26 14:37:56;20,9;73,1;;
1479;2022-05-26 14:42:56;20,9;73,1;;
1480;2022-05-26 14:47:56;20,9;73,1;;
1481;2022-05-26 14:52:56;20,9;73,1;;
1482;2022-05-26 14:57:56;20,9;73,6;;
1483;2022-05-26 15:02:56;20,9;73,5;;
1484;2022-05-26 15:07:56;20,9;73,5;;
1485;2022-05-26 15:12:56;20,9;73,5;;
1486;2022-05-26 15:17:56;20,8;74;;
1487;2022-05-26 15:22:56;20,8;74;;
1488;2022-05-26 15:27:56;20,9;74;;
1489;2022-05-26 15:32:56;20,9;74;;
1490;2022-05-26 15:37:56;20,9;74;;
1491;2022-05-26 15:42:56;20,9;74;;
1492;2022-05-26 15:47:56;20,9;74;;
1493;2022-05-26 15:52:56;20,9;74;;
1494;2022-05-26 15:57:56;20,9;74;;
1495;2022-05-26 16:02:56;21;73,6;;
1496;2022-05-26 16:07:56;21;73,1;;
1497;2022-05-26 16:12:56;21,1;73,6;;
1498;2022-05-26 16:17:56;21,1;73,1;;
1499;2022-05-26 16:22:56;21,2;73,2;;
1500;2022-05-26 16:27:56;21,3;72,3;;
1501;2022-05-26 16:32:56;21,3;72,7;;
1502;2022-05-26 16:37:56;21,2;72,7;;
1503;2022-05-26 16:42:56;21,1;72,3;;
1504;2022-05-26 16:47:56;21,1;72,7;;
1505;2022-05-26 16:52:56;21;72,2;;
1506;2022-05-26 16:57:56;21;72,7;;
1507;2022-05-26 17:02:56;21;72,7;;
1508;2022-05-26 17:07:56;21;72,2;;
1509;2022-05-26 17:12:56;21;72,2;;
1510;2022-05-26 17:17:56;20,9;71,8;;
1511;2022-05-26 17:22:56;20,9;72,7;;
1512;2022-05-26 17:27:56;21;72,7;;
1513;2022-05-26 17:32:56;21;73,1;;
1514;2022-05-26 17:37:56;21;72,2;;
1515;2022-05-26 17:42:56;20,9;72,2;;
1516;2022-05-26 17:47:56;20,9;72,2;;
1517;2022-05-26 17:52:56;20,9;72,2;;
1518;2022-05-26 17:57:56;20,8;72,2;;
1519;2022-05-26 18:02:56;20,8;72,2;;
1520;2022-05-26 18:07:56;20,7;72,2;;
1521;2022-05-26 18:12:56;20,6;72,2;;
1522;2022-05-26 18:17:56;20,6;72,2;;
1523;2022-05-26 18:22:56;20,5;72,2;;
1524;2022-05-26 18:27:56;20,4;72,1;;
1525;2022-05-26 18:32:56;20,4;72,6;;
1526;2022-05-26 18:37:56;20,3;73;;
1527;2022-05-26 18:42:56;20,3;73;;
1528;2022-05-26 18:47:56;20,3;73;;
1529;2022-05-26 18:52:56;20,2;73;;
1530;2022-05-26 18:57:56;20,1;73,4;;
1531;2022-05-26 19:02:56;20,1;73,8;;
1532;2022-05-26 19:07:56;20;73,8;;
1533;2022-05-26 19:12:56;20;73,8;;
1534;2022-05-26 19:17:56;19,9;74,2;;
1535;2022-05-26 19:22:56;19,8;74,2;;
1536;2022-05-26 19:27:56;19,8;74,6;;
1537;2022-05-26 19:32:56;19,8;74,6;;
1538;2022-05-26 19:37:56;19,7;74,6;;
1539;2022-05-26 19:42:56;19,7;74,6;;
1540;2022-05-26 19:47:56;19,7;74,6;;
1541;2022-05-26 19:52:56;19,7;74,6;;
1542;2022-05-26 19:57:56;19,6;74,6;;
1543;2022-05-26 20:02:56;19,6;74,6;;
1544;2022-05-26 20:07:56;19,5;75;;
1545;2022-05-26 20:12:56;19,5;75;;
1546;2022-05-26 20:17:56;19,4;75,4;;
1547;2022-05-26 20:22:56;19,4;75,4;;
1548;2022-05-26 20:27:56;19,4;75,4;;
1549;2022-05-26 20:32:56;19,4;75,4;;
1550;2022-05-26 20:37:56;19,4;75,4;;
1551;2022-05-26 20:42:56;19,3;75,8;;
1552;2022-05-26 20:47:56;19,3;75,8;;
1553;2022-05-26 20:52:56;19,3;76,2;;
1554;2022-05-26 20:57:56;19,3;76,2;;
1555;2022-05-26 21:02:56;19,2;76,2;;
1556;2022-05-26 21:07:56;19,3;75,4;;
1557;2022-05-26 21:12:56;19,3;75,8;;
1558;2022-05-26 21:17:56;19,3;76,2;;
1559;2022-05-26 21:22:56;19,3;75,8;;
1560;2022-05-26 21:27:56;19,4;75,8;;
1561;2022-05-26 21:32:56;19,3;76,2;;
1562;2022-05-26 21:37:56;19,4;76,2;;
1563;2022-05-26 21:42:56;19,5;75,4;;
1564;2022-05-26 21:47:56;19,5;75,8;;
1565;2022-05-26 21:52:56;19,5;75,4;;
1566;2022-05-26 21:57:56;19,5;75;;
1567;2022-05-26 22:02:56;19,5;75,4;;
1568;2022-05-26 22:07:56;19,6;75,4;;
1569;2022-05-26 22:12:56;19,6;75,4;;
1570;2022-05-26 22:17:56;19,6;75,9;;
1571;2022-05-26 22:22:56;19,6;75,4;;
1572;2022-05-26 22:27:56;19,6;75,4;;
1573;2022-05-26 22:32:56;19,6;75,4;;
1574;2022-05-26 22:37:56;19,6;75,4;;
1575;2022-05-26 22:42:56;19,6;75;;
1576;2022-05-26 22:47:56;19,6;75,9;;
1577;2022-05-26 22:52:56;19,6;75;;
1578;2022-05-26 22:57:56;19,6;75;;
1579;2022-05-26 23:02:56;19,6;75;;
1580;2022-05-26 23:07:56;19,6;75,4;;
1581;2022-05-26 23:12:56;19,5;76,3;;
1582;2022-05-26 23:17:56;19,4;76,3;;
1583;2022-05-26 23:22:56;19,4;76,6;;
1584;2022-05-26 23:27:56;19,4;76,2;;
1585;2022-05-26 23:32:56;19,4;76,7;;
1586;2022-05-26 23:37:56;19,4;76,2;;
1587;2022-05-26 23:42:56;19,4;75,8;;
1588;2022-05-26 23:47:56;19,4;76,2;;
1589;2022-05-26 23:52:56;19,4;76,7;;
1590;2022-05-26 23:57:56;19,3;76,7;;
1591;2022-05-27 00:02:56;19,3;76,2;;
1592;2022-05-27 00:07:56;19,4;76,2;;
1593;2022-05-27 00:12:56;19,3;76,7;;
1594;2022-05-27 00:17:56;19,3;76,6;;
1595;2022-05-27 00:22:56;19,3;77,1;;
1596;2022-05-27 00:27:56;19,3;77,1;;
1597;2022-05-27 00:32:56;19,3;77,1;;
1598;2022-05-27 00:37:56;19,2;77,5;;
1599;2022-05-27 00:42:56;19,2;77,5;;
1600;2022-05-27 00:47:56;19,2;77,5;;
1601;2022-05-27 00:52:56;19,2;77,9;;
1602;2022-05-27 00:57:56;19,2;77,5;;
1603;2022-05-27 01:02:56;19,2;77,5;;
1604;2022-05-27 01:07:56;19,2;77,9;;
1605;2022-05-27 01:12:56;19,2;77,5;;
1606;2022-05-27 01:17:56;19,2;77,5;;
1607;2022-05-27 01:22:56;19,2;77,5;;
1608;2022-05-27 01:27:56;19,2;77;;
1609;2022-05-27 01:32:56;19,2;77,5;;
1610;2022-05-27 01:37:56;19,2;76,6;;
1611;2022-05-27 01:42:56;19,2;77,1;;
1612;2022-05-27 01:47:56;19,2;77,5;;
1613;2022-05-27 01:52:56;19,2;77;;
1614;2022-05-27 01:57:56;19,2;77,5;;
1615;2022-05-27 02:02:56;19,2;77,9;;
1616;2022-05-27 02:07:56;19,2;77,9;;
1617;2022-05-27 02:12:56;19,2;77,9;;
1618;2022-05-27 02:17:56;19,2;77,9;;
1619;2022-05-27 02:22:56;19,2;77;;
1620;2022-05-27 02:27:56;19,2;77,5;;
1621;2022-05-27 02:32:56;19,2;77,5;;
1622;2022-05-27 02:37:56;19,1;77,4;;
1623;2022-05-27 02:42:56;19,1;77,9;;
1624;2022-05-27 02:47:56;19,1;77,8;;
1625;2022-05-27 02:52:56;19;77,8;;
1626;2022-05-27 02:57:56;19;78,3;;
1627;2022-05-27 03:02:56;19;78,7;;
1628;2022-05-27 03:07:56;19;78,7;;
1629;2022-05-27 03:12:56;18,9;78,7;;
1630;2022-05-27 03:17:56;18,9;78,7;;
1631;2022-05-27 03:22:56;18,9;78,6;;
1632;2022-05-27 03:27:56;18,8;78,2;;
1633;2022-05-27 03:32:56;18,8;78,6;;
1634;2022-05-27 03:37:56;18,8;78,6;;
1635;2022-05-27 03:42:56;18,7;78,6;;
1636;2022-05-27 03:47:56;18,7;78,6;;
1637;2022-05-27 03:52:56;18,7;78,6;;
1638;2022-05-27 03:57:56;18,6;78,6;;
1639;2022-05-27 04:02:56;18,6;78,6;;
1640;2022-05-27 04:07:56;18,6;78,6;;
1641;2022-05-27 04:12:56;18,6;78,6;;
1642;2022-05-27 04:17:56;18,6;78,6;;
