Informe de datos;;;;;
Archivo creado el:2022-05-28 17:31:36;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:09:13
1099;2022-05-25 06:39:13;19,1;74,5;;
1100;2022-05-25 06:44:13;19,1;74,5;;
1101;2022-05-25 06:49:13;19,1;74,5;;
1102;2022-05-25 06:54:13;19,1;74,5;;
1103;2022-05-25 06:59:13;19,1;74,5;;
1104;2022-05-25 07:04:13;19,1;74,5;;
1105;2022-05-25 07:09:13;19,1;74,5;;
1106;2022-05-25 07:14:13;19,2;74,5;;
1107;2022-05-25 07:19:13;19,2;74;;
1108;2022-05-25 07:24:13;19,2;74,5;;
1109;2022-05-25 07:29:13;19,2;74,5;;
1110;2022-05-25 07:34:13;19,2;74,5;;
1111;2022-05-25 07:39:13;19,2;74,1;;
1112;2022-05-25 07:44:13;19,3;74,5;;
1113;2022-05-25 07:49:13;19,3;74,1;;
1114;2022-05-25 07:54:13;19,3;73,7;;
1115;2022-05-25 07:59:13;19,4;73,7;;
1116;2022-05-25 08:04:13;19,4;73,7;;
1117;2022-05-25 08:09:13;19,4;73,7;;
1118;2022-05-25 08:14:13;19,4;74,1;;
1119;2022-05-25 08:19:13;19,5;74,1;;
1120;2022-05-25 08:24:13;19,5;73,7;;
1121;2022-05-25 08:29:13;19,5;73,7;;
1122;2022-05-25 08:34:13;19,5;73,7;;
1123;2022-05-25 08:39:13;19,5;73,7;;
1124;2022-05-25 08:44:13;19,6;73,7;;
1125;2022-05-25 08:49:13;19,6;73,7;;
1126;2022-05-25 08:54:13;19,6;74,1;;
1127;2022-05-25 08:59:13;19,6;74,1;;
1128;2022-05-25 09:04:13;19,6;74,1;;
1129;2022-05-25 09:09:13;19,6;74,1;;
1130;2022-05-25 09:14:13;19,6;74,1;;
1131;2022-05-25 09:19:13;19,6;73,7;;
1132;2022-05-25 09:24:13;19,7;73,7;;
1133;2022-05-25 09:29:13;19,7;73,7;;
1134;2022-05-25 09:34:13;19,7;73,7;;
1135;2022-05-25 09:39:13;19,7;73,7;;
1136;2022-05-25 09:44:13;19,7;73,7;;
1137;2022-05-25 09:49:13;19,7;73,7;;
1138;2022-05-25 09:54:13;19,7;73,7;;
1139;2022-05-25 09:59:13;19,7;73,7;;
1140;2022-05-25 10:04:13;19,7;73,7;;
1141;2022-05-25 10:09:13;19,7;73,3;;
1142;2022-05-25 10:14:13;19,7;73,3;;
1143;2022-05-25 10:19:13;19,7;73,3;;
1144;2022-05-25 10:24:13;19,7;73,3;;
1145;2022-05-25 10:29:13;19,7;73,3;;
1146;2022-05-25 10:34:13;19,8;73,3;;
1147;2022-05-25 10:39:13;19,8;72,9;;
1148;2022-05-25 10:44:13;19,8;72,9;;
1149;2022-05-25 10:49:13;19,8;72,9;;
1150;2022-05-25 10:54:13;19,8;72,9;;
1151;2022-05-25 10:59:13;19,8;72,9;;
1152;2022-05-25 11:04:13;19,8;72,9;;
1153;2022-05-25 11:09:13;19,8;72,9;;
1154;2022-05-25 11:14:13;19,8;72,9;;
1155;2022-05-25 11:19:13;19,8;72,9;;
1156;2022-05-25 11:24:13;19,8;72,9;;
1157;2022-05-25 11:29:13;19,8;72,9;;
1158;2022-05-25 11:34:13;19,8;72,9;;
1159;2022-05-25 11:39:13;19,8;72,9;;
1160;2022-05-25 11:44:13;19,8;72,9;;
1161;2022-05-25 11:49:13;19,8;72,9;;
1162;2022-05-25 11:54:13;19,8;72,9;;
1163;2022-05-25 11:59:13;19,8;72,9;;
1164;2022-05-25 12:04:13;19,9;72,9;;
1165;2022-05-25 12:09:13;19,9;72,9;;
1166;2022-05-25 12:14:13;19,9;72,9;;
1167;2022-05-25 12:19:13;19,9;72,9;;
1168;2022-05-25 12:24:13;19,9;72,9;;
1169;2022-05-25 12:29:13;19,9;72,9;;
1170;2022-05-25 12:34:13;19,9;72,9;;
1171;2022-05-25 12:39:13;19,9;72,9;;
1172;2022-05-25 12:44:13;19,9;72,9;;
1173;2022-05-25 12:49:13;19,9;72,9;;
1174;2022-05-25 12:54:13;19,9;72,5;;
1175;2022-05-25 12:59:13;19,9;72,5;;
1176;2022-05-25 13:04:13;19,9;72,5;;
1177;2022-05-25 13:09:13;20;72,9;;
1178;2022-05-25 13:14:13;20;72,9;;
1179;2022-05-25 13:19:13;20;72,9;;
1180;2022-05-25 13:24:13;20;72,9;;
1181;2022-05-25 13:29:13;20;72,9;;
1182;2022-05-25 13:34:13;20;72,9;;
1183;2022-05-25 13:39:13;20;72,9;;
1184;2022-05-25 13:44:13;20,1;72,9;;
1185;2022-05-25 13:49:13;20,1;72,9;;
1186;2022-05-25 13:54:13;20,1;72,9;;
1187;2022-05-25 13:59:13;20,1;73,4;;
1188;2022-05-25 14:04:13;20,1;73,8;;
1189;2022-05-25 14:09:13;20,1;74,2;;
1190;2022-05-25 14:14:13;20,1;74,2;;
1191;2022-05-25 14:19:13;20,1;74,7;;
1192;2022-05-25 14:24:13;20,1;74,7;;
1193;2022-05-25 14:29:13;20,1;74,7;;
1194;2022-05-25 14:34:13;20,1;74,7;;
1195;2022-05-25 14:39:13;20;74,7;;
1196;2022-05-25 14:44:13;20;74,6;;
1197;2022-05-25 14:49:13;20;74,6;;
1198;2022-05-25 14:54:13;19,9;74,6;;
1199;2022-05-25 14:59:13;19,8;74,6;;
1200;2022-05-25 15:04:13;19,8;74,6;;
1201;2022-05-25 15:09:13;19,8;74,6;;
1202;2022-05-25 15:14:13;19,8;75;;
1203;2022-05-25 15:19:13;19,8;75;;
1204;2022-05-25 15:24:13;19,8;74,6;;
1205;2022-05-25 15:29:13;19,8;74,6;;
1206;2022-05-25 15:34:13;19,8;75;;
1207;2022-05-25 15:39:13;19,7;75,4;;
1208;2022-05-25 15:44:13;19,6;75;;
1209;2022-05-25 15:49:13;19,6;75,4;;
1210;2022-05-25 15:54:13;19,6;75;;
1211;2022-05-25 15:59:13;19,5;75;;
1212;2022-05-25 16:04:13;19,5;75;;
1213;2022-05-25 16:09:13;19,5;74,5;;
1214;2022-05-25 16:14:13;19,5;75;;
1215;2022-05-25 16:19:13;19,5;75,4;;
1216;2022-05-25 16:24:13;19,5;75,4;;
1217;2022-05-25 16:29:13;19,5;75,4;;
1218;2022-05-25 16:34:13;19,5;75,8;;
1219;2022-05-25 16:39:13;19,5;75,8;;
1220;2022-05-25 16:44:13;19,5;75,8;;
1221;2022-05-25 16:49:13;19,4;75,8;;
1222;2022-05-25 16:54:13;19,4;75,8;;
1223;2022-05-25 16:59:13;19,4;76,2;;
1224;2022-05-25 17:04:13;19,4;76,2;;
1225;2022-05-25 17:09:13;19,4;75,8;;
1226;2022-05-25 17:14:13;19,4;75,8;;
1227;2022-05-25 17:19:13;19,4;75,8;;
1228;2022-05-25 17:24:13;19,4;75,8;;
1229;2022-05-25 17:29:13;19,4;75,8;;
1230;2022-05-25 17:34:13;19,4;75,8;;
1231;2022-05-25 17:39:13;19,4;75,8;;
1232;2022-05-25 17:44:13;19,4;75,8;;
1233;2022-05-25 17:49:13;19,4;75,8;;
1234;2022-05-25 17:54:13;19,4;75,8;;
1235;2022-05-25 17:59:13;19,4;76,2;;
1236;2022-05-25 18:04:13;19,4;76,2;;
1237;2022-05-25 18:09:13;19,4;75,8;;
1238;2022-05-25 18:14:13;19,3;75,8;;
1239;2022-05-25 18:19:13;19,3;75,8;;
1240;2022-05-25 18:24:13;19,3;76,2;;
1241;2022-05-25 18:29:13;19,3;76,2;;
1242;2022-05-25 18:34:13;19,3;76,2;;
1243;2022-05-25 18:39:13;19,3;76,6;;
1244;2022-05-25 18:44:13;19,2;76,6;;
1245;2022-05-25 18:49:13;19,2;76,6;;
1246;2022-05-25 18:54:13;19,2;76,6;;
1247;2022-05-25 18:59:13;19,2;76,6;;
1248;2022-05-25 19:04:13;19,2;76,6;;
1249;2022-05-25 19:09:13;19,2;76,6;;
1250;2022-05-25 19:14:13;19,2;76,6;;
1251;2022-05-25 19:19:13;19,2;76,6;;
1252;2022-05-25 19:24:13;19,2;76,6;;
1253;2022-05-25 19:29:13;19,2;76,6;;
1254;2022-05-25 19:34:13;19,2;77;;
1255;2022-05-25 19:39:13;19,2;77;;
1256;2022-05-25 19:44:13;19,2;77;;
1257;2022-05-25 19:49:13;19,2;77;;
1258;2022-05-25 19:54:13;19,2;77;;
1259;2022-05-25 19:59:13;19,2;77;;
1260;2022-05-25 20:04:13;19,2;77;;
1261;2022-05-25 20:09:13;19,2;77;;
1262;2022-05-25 20:14:13;19,2;77;;
1263;2022-05-25 20:19:13;19,2;77;;
1264;2022-05-25 20:24:13;19,2;77;;
1265;2022-05-25 20:29:13;19,2;77;;
1266;2022-05-25 20:34:13;19,2;77;;
1267;2022-05-25 20:39:13;19,2;77;;
1268;2022-05-25 20:44:13;19,2;77;;
1269;2022-05-25 20:49:13;19,2;77;;
1270;2022-05-25 20:54:13;19,2;77;;
1271;2022-05-25 20:59:13;19,2;77;;
1272;2022-05-25 21:04:13;19,2;77;;
1273;2022-05-25 21:09:13;19,2;77;;
1274;2022-05-25 21:14:13;19,2;77;;
1275;2022-05-25 21:19:13;19,2;77;;
1276;2022-05-25 21:24:13;19,2;77,4;;
1277;2022-05-25 21:29:13;19,2;77,4;;
1278;2022-05-25 21:34:13;19,2;77,4;;
1279;2022-05-25 21:39:13;19,2;77,4;;
1280;2022-05-25 21:44:13;19,2;77,9;;
1281;2022-05-25 21:49:13;19,2;77,8;;
1282;2022-05-25 21:54:13;19,2;77,8;;
1283;2022-05-25 21:59:13;19,2;77,8;;
1284;2022-05-25 22:04:13;19,2;77,8;;
1285;2022-05-25 22:09:13;19,2;77,8;;
1286;2022-05-25 22:14:13;19,2;77,8;;
1287;2022-05-25 22:19:13;19,2;77,8;;
1288;2022-05-25 22:24:13;19,2;77,8;;
1289;2022-05-25 22:29:13;19,2;77,8;;
1290;2022-05-25 22:34:13;19,1;77,8;;
1291;2022-05-25 22:39:13;19,1;77,8;;
1292;2022-05-25 22:44:13;19,1;77,8;;
1293;2022-05-25 22:49:13;19,1;77,8;;
1294;2022-05-25 22:54:13;19,1;77,8;;
1295;2022-05-25 22:59:13;19,1;77,8;;
1296;2022-05-25 23:04:13;19,1;77,8;;
1297;2022-05-25 23:09:13;19,1;77,8;;
1298;2022-05-25 23:14:13;19,1;77,8;;
1299;2022-05-25 23:19:13;19,1;77,8;;
1300;2022-05-25 23:24:13;19,1;77,8;;
1301;2022-05-25 23:29:13;19,1;77,8;;
1302;2022-05-25 23:34:13;19,1;77,8;;
1303;2022-05-25 23:39:13;19,1;77,8;;
1304;2022-05-25 23:44:13;19,1;77,8;;
1305;2022-05-25 23:49:13;19,1;78,2;;
1306;2022-05-25 23:54:13;19,1;78,3;;
1307;2022-05-25 23:59:13;19,2;78,3;;
1308;2022-05-26 00:04:13;19,2;78,3;;
1309;2022-05-26 00:09:13;19,2;78,7;;
1310;2022-05-26 00:14:13;19,2;78,7;;
1311;2022-05-26 00:19:13;19,2;78,7;;
1312;2022-05-26 00:24:13;19,1;78,7;;
1313;2022-05-26 00:29:13;19,1;78,7;;
1314;2022-05-26 00:34:13;19,2;78,7;;
1315;2022-05-26 00:39:13;19,2;78,7;;
1316;2022-05-26 00:44:13;19,2;78,7;;
1317;2022-05-26 00:49:13;19,2;79,1;;
1318;2022-05-26 00:54:13;19,2;79,1;;
1319;2022-05-26 00:59:13;19,2;79,1;;
1320;2022-05-26 01:04:13;19,1;79,1;;
1321;2022-05-26 01:09:13;19,1;78,7;;
1322;2022-05-26 01:14:13;19,1;78,7;;
1323;2022-05-26 01:19:13;19,1;78,7;;
1324;2022-05-26 01:24:13;19,1;78,7;;
1325;2022-05-26 01:29:13;19,1;78,7;;
1326;2022-05-26 01:34:13;19,1;78,7;;
1327;2022-05-26 01:39:13;19,1;78,7;;
1328;2022-05-26 01:44:13;19,1;79,1;;
1329;2022-05-26 01:49:13;19,1;79,1;;
1330;2022-05-26 01:54:13;19,1;79,1;;
1331;2022-05-26 01:59:13;19,1;79,1;;
1332;2022-05-26 02:04:13;19,1;79,1;;
1333;2022-05-26 02:09:13;19,1;79,1;;
1334;2022-05-26 02:14:13;19,1;79,1;;
1335;2022-05-26 02:19:13;19,1;79,5;;
1336;2022-05-26 02:24:13;19,2;79,5;;
1337;2022-05-26 02:29:13;19,2;79,1;;
1338;2022-05-26 02:34:13;19,2;79,1;;
1339;2022-05-26 02:39:13;19,2;79,1;;
1340;2022-05-26 02:44:13;19,2;79,1;;
1341;2022-05-26 02:49:13;19,2;79,1;;
1342;2022-05-26 02:54:13;19,2;79,5;;
1343;2022-05-26 02:59:13;19,2;79,5;;
1344;2022-05-26 03:04:13;19,2;79,5;;
1345;2022-05-26 03:09:13;19,2;79,1;;
1346;2022-05-26 03:14:13;19,2;79,5;;
1347;2022-05-26 03:19:13;19,2;79,5;;
1348;2022-05-26 03:24:13;19,2;79,5;;
1349;2022-05-26 03:29:13;19,2;79,5;;
1350;2022-05-26 03:34:13;19,2;79,5;;
1351;2022-05-26 03:39:13;19,2;79,5;;
1352;2022-05-26 03:44:13;19,2;79,5;;
1353;2022-05-26 03:49:13;19,2;79,5;;
1354;2022-05-26 03:54:13;19,2;79,1;;
1355;2022-05-26 03:59:13;19,2;79,1;;
1356;2022-05-26 04:04:13;19,2;79,1;;
1357;2022-05-26 04:09:13;19,2;79,1;;
1358;2022-05-26 04:14:13;19,2;79,5;;
1359;2022-05-26 04:19:13;19,2;79,5;;
1360;2022-05-26 04:24:13;19,1;79,5;;
1361;2022-05-26 04:29:13;19,2;79,5;;
1362;2022-05-26 04:34:13;19,2;79,5;;
1363;2022-05-26 04:39:13;19,2;79,1;;
1364;2022-05-26 04:44:13;19,2;79,1;;
1365;2022-05-26 04:49:13;19,2;79,1;;
1366;2022-05-26 04:54:13;19,3;78,7;;
1367;2022-05-26 04:59:13;19,3;78,7;;
1368;2022-05-26 05:04:13;19,3;78,7;;
1369;2022-05-26 05:09:13;19,3;78,7;;
1370;2022-05-26 05:14:13;19,3;78,7;;
1371;2022-05-26 05:19:13;19,3;78,7;;
1372;2022-05-26 05:24:13;19,3;78,7;;
1373;2022-05-26 05:29:13;19,3;78,7;;
1374;2022-05-26 05:34:13;19,3;78,7;;
1375;2022-05-26 05:39:13;19,3;78,7;;
1376;2022-05-26 05:44:13;19,3;78,7;;
1377;2022-05-26 05:49:13;19,3;78,7;;
1378;2022-05-26 05:54:13;19,3;78,7;;
1379;2022-05-26 05:59:13;19,2;78,7;;
1380;2022-05-26 06:04:13;19,2;79,1;;
1381;2022-05-26 06:09:13;19,2;79,1;;
1382;2022-05-26 06:14:13;19,2;79,5;;
1383;2022-05-26 06:19:13;19,1;79,5;;
1384;2022-05-26 06:24:13;19,1;79,5;;
1385;2022-05-26 06:29:13;19,1;79,5;;
1386;2022-05-26 06:34:13;19,1;79,5;;
1387;2022-05-26 06:39:13;19,1;79,5;;
1388;2022-05-26 06:44:13;19,1;79,5;;
1389;2022-05-26 06:49:13;19,1;79,5;;
1390;2022-05-26 06:54:13;19,1;79,5;;
1391;2022-05-26 06:59:13;19,2;79,5;;
1392;2022-05-26 07:04:13;19,2;79,5;;
1393;2022-05-26 07:09:13;19,2;79,5;;
1394;2022-05-26 07:14:13;19,2;79,5;;
1395;2022-05-26 07:19:13;19,3;79,5;;
1396;2022-05-26 07:24:13;19,3;79,5;;
1397;2022-05-26 07:29:13;19,3;79,5;;
1398;2022-05-26 07:34:13;19,3;79,5;;
1399;2022-05-26 07:39:13;19,3;79,5;;
1400;2022-05-26 07:44:13;19,3;79,6;;
1401;2022-05-26 07:49:13;19,3;79,5;;
1402;2022-05-26 07:54:13;19,4;79,6;;
1403;2022-05-26 07:59:13;19,4;79,6;;
1404;2022-05-26 08:04:13;19,4;79,6;;
1405;2022-05-26 08:09:13;19,4;79,6;;
1406;2022-05-26 08:14:13;19,4;79,2;;
1407;2022-05-26 08:19:13;19,4;79,2;;
1408;2022-05-26 08:24:13;19,4;79,2;;
1409;2022-05-26 08:29:13;19,4;79,2;;
1410;2022-05-26 08:34:13;19,5;79,2;;
1411;2022-05-26 08:39:13;19,5;78,7;;
1412;2022-05-26 08:44:13;19,5;78,8;;
1413;2022-05-26 08:49:13;19,5;78,8;;
1414;2022-05-26 08:54:13;19,5;78,8;;
1415;2022-05-26 08:59:13;19,5;78,8;;
1416;2022-05-26 09:04:13;19,5;78,8;;
1417;2022-05-26 09:09:13;19,5;78,8;;
1418;2022-05-26 09:14:13;19,5;78,8;;
1419;2022-05-26 09:19:13;19,5;78,8;;
1420;2022-05-26 09:24:13;19,5;78,4;;
1421;2022-05-26 09:29:13;19,5;78,3;;
1422;2022-05-26 09:34:13;19,5;78,3;;
1423;2022-05-26 09:39:13;19,5;78,4;;
1424;2022-05-26 09:44:13;19,5;78,4;;
1425;2022-05-26 09:49:13;19,5;78,4;;
1426;2022-05-26 09:54:13;19,5;77,9;;
1427;2022-05-26 09:59:13;19,6;77,9;;
1428;2022-05-26 10:04:13;19,6;77,9;;
1429;2022-05-26 10:09:13;19,6;77,9;;
1430;2022-05-26 10:14:13;19,6;77,9;;
1431;2022-05-26 10:19:13;19,6;77,9;;
1432;2022-05-26 10:24:13;19,6;77,9;;
1433;2022-05-26 10:29:13;19,6;77,9;;
1434;2022-05-26 10:34:13;19,6;77,9;;
1435;2022-05-26 10:39:13;19,6;77,9;;
1436;2022-05-26 10:44:13;19,7;77,9;;
1437;2022-05-26 10:49:13;19,7;78;;
1438;2022-05-26 10:54:13;19,7;78;;
1439;2022-05-26 10:59:13;19,7;78;;
1440;2022-05-26 11:04:13;19,7;78;;
1441;2022-05-26 11:09:13;19,7;77,5;;
1442;2022-05-26 11:14:13;19,7;78;;
1443;2022-05-26 11:19:13;19,7;78;;
1444;2022-05-26 11:24:13;19,8;78;;
1445;2022-05-26 11:29:13;19,8;78;;
1446;2022-05-26 11:34:13;19,8;77,6;;
1447;2022-05-26 11:39:13;19,8;77,6;;
1448;2022-05-26 11:44:13;19,8;77,1;;
1449;2022-05-26 11:49:13;19,8;77,1;;
1450;2022-05-26 11:54:13;19,8;77,1;;
1451;2022-05-26 11:59:13;19,8;77,1;;
1452;2022-05-26 12:04:13;19,8;77,1;;
1453;2022-05-26 12:09:13;19,8;77,2;;
1454;2022-05-26 12:14:13;19,8;76,7;;
1455;2022-05-26 12:19:13;19,8;76,7;;
1456;2022-05-26 12:24:13;19,8;76,7;;
1457;2022-05-26 12:29:13;19,8;76,7;;
1458;2022-05-26 12:34:13;19,8;76,7;;
1459;2022-05-26 12:39:13;19,8;76,7;;
1460;2022-05-26 12:44:13;19,9;77,2;;
1461;2022-05-26 12:49:13;19,9;77,2;;
1462;2022-05-26 12:54:13;19,9;77,2;;
1463;2022-05-26 12:59:13;19,9;77,2;;
1464;2022-05-26 13:04:13;19,9;77,2;;
1465;2022-05-26 13:09:13;19,9;77,2;;
1466;2022-05-26 13:14:13;19,9;77,2;;
1467;2022-05-26 13:19:13;19,9;77,2;;
1468;2022-05-26 13:24:13;19,9;77,2;;
1469;2022-05-26 13:29:13;19,9;77,2;;
1470;2022-05-26 13:34:13;19,9;77,6;;
1471;2022-05-26 13:39:13;19,9;77,6;;
1472;2022-05-26 13:44:13;19,9;77,6;;
1473;2022-05-26 13:49:13;19,9;77,6;;
1474;2022-05-26 13:54:13;19,9;77,6;;
1475;2022-05-26 13:59:13;19,9;77,6;;
1476;2022-05-26 14:04:13;19,9;77,6;;
1477;2022-05-26 14:09:13;19,9;77,6;;
1478;2022-05-26 14:14:13;19,9;77,6;;
1479;2022-05-26 14:19:13;19,9;77,6;;
1480;2022-05-26 14:24:13;19,9;77,6;;
1481;2022-05-26 14:29:13;19,9;77,6;;
1482;2022-05-26 14:34:13;19,9;77,6;;
1483;2022-05-26 14:39:13;19,9;77,6;;
1484;2022-05-26 14:44:13;19,9;78;;
1485;2022-05-26 14:49:13;20;78;;
1486;2022-05-26 14:54:13;20;78;;
1487;2022-05-26 14:59:13;20;78;;
1488;2022-05-26 15:04:13;20;78;;
1489;2022-05-26 15:09:13;20;78;;
1490;2022-05-26 15:14:13;20;78,5;;
1491;2022-05-26 15:19:13;20;78,5;;
1492;2022-05-26 15:24:13;20;78,5;;
1493;2022-05-26 15:29:13;20;78,5;;
1494;2022-05-26 15:34:13;20;78,5;;
1495;2022-05-26 15:39:13;20;78,4;;
1496;2022-05-26 15:44:13;20;78,4;;
1497;2022-05-26 15:49:13;20;78,5;;
1498;2022-05-26 15:54:13;20;78,4;;
1499;2022-05-26 15:59:13;20;78,4;;
1500;2022-05-26 16:04:13;20;78,4;;
1501;2022-05-26 16:09:13;20;78,5;;
1502;2022-05-26 16:14:13;20;78,5;;
1503;2022-05-26 16:19:13;20;78,5;;
1504;2022-05-26 16:24:13;20;78,5;;
1505;2022-05-26 16:29:13;20;78;;
1506;2022-05-26 16:34:13;20;78,5;;
1507;2022-05-26 16:39:13;20;78;;
1508;2022-05-26 16:44:13;20;78;;
1509;2022-05-26 16:49:13;20;78;;
1510;2022-05-26 16:54:13;20;78;;
1511;2022-05-26 16:59:13;20;78;;
1512;2022-05-26 17:04:13;20;78;;
1513;2022-05-26 17:09:13;20;78;;
1514;2022-05-26 17:14:13;20;78;;
1515;2022-05-26 17:19:13;20;78;;
1516;2022-05-26 17:24:13;20;78;;
1517;2022-05-26 17:29:13;20;78;;
1518;2022-05-26 17:34:13;20;78;;
1519;2022-05-26 17:39:13;20;78;;
1520;2022-05-26 17:44:13;20,1;78;;
1521;2022-05-26 17:49:13;20,1;78;;
1522;2022-05-26 17:54:13;20,1;78,1;;
1523;2022-05-26 17:59:13;20,1;78,1;;
1524;2022-05-26 18:04:13;20,1;78,1;;
1525;2022-05-26 18:09:13;20,1;77,6;;
1526;2022-05-26 18:14:13;20,1;77,6;;
1527;2022-05-26 18:19:13;20,1;77,6;;
1528;2022-05-26 18:24:13;20;77,6;;
1529;2022-05-26 18:29:13;20;77,6;;
1530;2022-05-26 18:34:13;20;77,6;;
1531;2022-05-26 18:39:13;20;77,6;;
1532;2022-05-26 18:44:13;20;77,6;;
1533;2022-05-26 18:49:13;20;77,6;;
1534;2022-05-26 18:54:13;20;77,6;;
1535;2022-05-26 18:59:13;20;78;;
1536;2022-05-26 19:04:13;20;77,2;;
1537;2022-05-26 19:09:13;19,9;77,2;;
1538;2022-05-26 19:14:13;19,9;77,2;;
1539;2022-05-26 19:19:13;19,9;77,2;;
1540;2022-05-26 19:24:13;19,9;77,2;;
1541;2022-05-26 19:29:13;19,9;77,2;;
1542;2022-05-26 19:34:13;19,8;77,2;;
1543;2022-05-26 19:39:13;19,8;77,2;;
1544;2022-05-26 19:44:13;19,8;76,7;;
1545;2022-05-26 19:49:13;19,8;76,7;;
1546;2022-05-26 19:54:13;19,8;76,7;;
1547;2022-05-26 19:59:13;19,8;76,3;;
1548;2022-05-26 20:04:13;19,8;76,3;;
1549;2022-05-26 20:09:13;19,8;76,7;;
1550;2022-05-26 20:14:13;19,8;76,7;;
1551;2022-05-26 20:19:13;19,8;76,7;;
1552;2022-05-26 20:24:13;19,8;76,3;;
1553;2022-05-26 20:29:13;19,8;76,3;;
1554;2022-05-26 20:34:13;19,8;76,3;;
1555;2022-05-26 20:39:13;19,8;76,3;;
1556;2022-05-26 20:44:13;19,8;76,7;;
1557;2022-05-26 20:49:13;19,8;76,7;;
1558;2022-05-26 20:54:13;19,8;76,7;;
1559;2022-05-26 20:59:13;19,7;76,7;;
1560;2022-05-26 21:04:13;19,7;77,1;;
1561;2022-05-26 21:09:13;19,7;76,7;;
1562;2022-05-26 21:14:13;19,8;76,7;;
1563;2022-05-26 21:19:13;19,7;76,7;;
1564;2022-05-26 21:24:13;19,8;76,7;;
1565;2022-05-26 21:29:13;19,8;76,7;;
1566;2022-05-26 21:34:13;19,8;76,7;;
1567;2022-05-26 21:39:13;19,8;77,1;;
1568;2022-05-26 21:44:13;19,8;77,1;;
1569;2022-05-26 21:49:13;19,8;77,1;;
1570;2022-05-26 21:54:13;19,8;77,1;;
1571;2022-05-26 21:59:13;19,8;76,7;;
1572;2022-05-26 22:04:13;19,8;76,7;;
1573;2022-05-26 22:09:13;19,8;76,7;;
1574;2022-05-26 22:14:13;19,8;76,7;;
1575;2022-05-26 22:19:13;19,8;76,7;;
1576;2022-05-26 22:24:13;19,8;77,2;;
1577;2022-05-26 22:29:13;19,8;77,1;;
1578;2022-05-26 22:34:13;19,8;77,1;;
1579;2022-05-26 22:39:13;19,8;77,2;;
1580;2022-05-26 22:44:13;19,8;77,2;;
1581;2022-05-26 22:49:13;19,8;77,2;;
1582;2022-05-26 22:54:13;19,8;76,7;;
1583;2022-05-26 22:59:13;19,8;76,7;;
1584;2022-05-26 23:04:13;19,8;76,7;;
1585;2022-05-26 23:09:13;19,8;77,1;;
1586;2022-05-26 23:14:13;19,8;77,1;;
1587;2022-05-26 23:19:13;19,8;77,1;;
1588;2022-05-26 23:24:13;19,8;77,6;;
1589;2022-05-26 23:29:13;19,8;77,6;;
1590;2022-05-26 23:34:13;19,8;77,6;;
1591;2022-05-26 23:39:13;19,8;77,6;;
1592;2022-05-26 23:44:13;19,8;77,6;;
1593;2022-05-26 23:49:13;19,8;77,6;;
1594;2022-05-26 23:54:13;19,8;77,6;;
1595;2022-05-26 23:59:13;19,7;77,6;;
1596;2022-05-27 00:04:13;19,7;77,6;;
1597;2022-05-27 00:09:13;19,7;77,1;;
1598;2022-05-27 00:14:13;19,7;77,5;;
1599;2022-05-27 00:19:13;19,7;77,5;;
1600;2022-05-27 00:24:13;19,7;77,5;;
1601;2022-05-27 00:29:13;19,7;78;;
1602;2022-05-27 00:34:13;19,7;78;;
1603;2022-05-27 00:39:13;19,7;78;;
1604;2022-05-27 00:44:13;19,7;78;;
1605;2022-05-27 00:49:13;19,7;78;;
1606;2022-05-27 00:54:13;19,7;78;;
1607;2022-05-27 00:59:13;19,7;78;;
1608;2022-05-27 01:04:13;19,7;78;;
1609;2022-05-27 01:09:13;19,7;77,9;;
1610;2022-05-27 01:14:13;19,7;78;;
1611;2022-05-27 01:19:13;19,7;78;;
1612;2022-05-27 01:24:13;19,7;78;;
1613;2022-05-27 01:29:13;19,7;78;;
1614;2022-05-27 01:34:13;19,7;78;;
1615;2022-05-27 01:39:13;19,7;77,5;;
1616;2022-05-27 01:44:13;19,7;78;;
1617;2022-05-27 01:49:13;19,7;78;;
1618;2022-05-27 01:54:13;19,7;78;;
1619;2022-05-27 01:59:13;19,7;77,9;;
1620;2022-05-27 02:04:13;19,7;77,9;;
1621;2022-05-27 02:09:13;19,6;77,9;;
1622;2022-05-27 02:14:13;19,6;77,9;;
1623;2022-05-27 02:19:13;19,6;77,9;;
1624;2022-05-27 02:24:13;19,7;77,9;;
1625;2022-05-27 02:29:13;19,7;77,9;;
1626;2022-05-27 02:34:13;19,6;77,9;;
1627;2022-05-27 02:39:13;19,6;77,9;;
1628;2022-05-27 02:44:13;19,6;77,9;;
1629;2022-05-27 02:49:13;19,6;77,9;;
1630;2022-05-27 02:54:13;19,6;77,9;;
1631;2022-05-27 02:59:13;19,6;78,4;;
1632;2022-05-27 03:04:13;19,6;78,4;;
1633;2022-05-27 03:09:13;19,6;78,4;;
1634;2022-05-27 03:14:13;19,6;78,4;;
1635;2022-05-27 03:19:13;19,5;78,4;;
1636;2022-05-27 03:24:13;19,5;78,3;;
1637;2022-05-27 03:29:13;19,5;78,3;;
1638;2022-05-27 03:34:13;19,5;77,9;;
1639;2022-05-27 03:39:13;19,5;77,9;;
1640;2022-05-27 03:44:13;19,4;77,9;;
1641;2022-05-27 03:49:13;19,4;77,9;;
1642;2022-05-27 03:54:13;19,4;78,3;;
