Informe de datos;;;;;
Archivo creado el:2022-05-28 18:48:37;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:34:10
1099;2022-05-25 07:04:10;19;73,2;;
1100;2022-05-25 07:09:10;19;73,6;;
1101;2022-05-25 07:14:10;19,1;73,6;;
1102;2022-05-25 07:19:10;19,1;73,6;;
1103;2022-05-25 07:24:10;19,1;73,6;;
1104;2022-05-25 07:29:10;19,1;73,6;;
1105;2022-05-25 07:34:10;19,2;73,6;;
1106;2022-05-25 07:39:10;19,2;74,1;;
1107;2022-05-25 07:44:10;19,2;73,6;;
1108;2022-05-25 07:49:10;19,2;73,7;;
1109;2022-05-25 07:54:10;19,2;73,7;;
1110;2022-05-25 07:59:10;19,3;73,7;;
1111;2022-05-25 08:04:10;19,3;73,7;;
1112;2022-05-25 08:09:10;19,3;73,7;;
1113;2022-05-25 08:14:10;19,3;73,2;;
1114;2022-05-25 08:19:10;19,4;73,2;;
1115;2022-05-25 08:24:10;19,4;73,2;;
1116;2022-05-25 08:29:10;19,5;72,8;;
1117;2022-05-25 08:34:10;19,5;72,4;;
1118;2022-05-25 08:39:10;19,6;72;;
1119;2022-05-25 08:44:10;19,6;72;;
1120;2022-05-25 08:49:10;19,8;71,6;;
1121;2022-05-25 08:54:10;19,8;71,1;;
1122;2022-05-25 08:59:10;19,9;71,1;;
1123;2022-05-25 09:04:10;20;70,7;;
1124;2022-05-25 09:09:10;20,1;70,3;;
1125;2022-05-25 09:14:10;20,2;70,3;;
1126;2022-05-25 09:19:10;20,2;70,3;;
1127;2022-05-25 09:24:10;20,2;70,3;;
1128;2022-05-25 09:29:10;20,3;69,9;;
1129;2022-05-25 09:34:10;20,3;69,9;;
1130;2022-05-25 09:39:10;20,3;69,5;;
1131;2022-05-25 09:44:10;20,3;69,9;;
1132;2022-05-25 09:49:10;20,4;69,5;;
1133;2022-05-25 09:54:10;20,5;69;;
1134;2022-05-25 09:59:10;20,6;68,6;;
1135;2022-05-25 10:04:10;20,7;68,6;;
1136;2022-05-25 10:09:10;20,8;68,2;;
1137;2022-05-25 10:14:10;20,9;68,2;;
1138;2022-05-25 10:19:10;21;67,3;;
1139;2022-05-25 10:24:10;21,1;67,3;;
1140;2022-05-25 10:29:10;21,1;67,3;;
1141;2022-05-25 10:34:10;21,2;66,9;;
1142;2022-05-25 10:39:10;21,3;66,5;;
1143;2022-05-25 10:44:10;21,4;66,5;;
1144;2022-05-25 10:49:10;21,5;66,5;;
1145;2022-05-25 10:54:10;21,5;66;;
1146;2022-05-25 10:59:10;21,5;66;;
1147;2022-05-25 11:04:10;21,6;66;;
1148;2022-05-25 11:09:10;21,7;65,6;;
1149;2022-05-25 11:14:10;21,7;65,6;;
1150;2022-05-25 11:19:10;21,8;65,6;;
1151;2022-05-25 11:24:10;21,9;65,2;;
1152;2022-05-25 11:29:10;22;65,2;;
1153;2022-05-25 11:34:10;22,1;64,7;;
1154;2022-05-25 11:39:10;22,2;64,8;;
1155;2022-05-25 11:44:10;22,3;64,8;;
1156;2022-05-25 11:49:10;22,4;64,3;;
1157;2022-05-25 11:54:10;22,5;64,3;;
1158;2022-05-25 11:59:10;22,5;64,3;;
1159;2022-05-25 12:04:10;22,5;63,9;;
1160;2022-05-25 12:09:10;22,6;63,9;;
1161;2022-05-25 12:14:10;22,6;63,4;;
1162;2022-05-25 12:19:10;22,6;63,4;;
1163;2022-05-25 12:24:10;22,6;63,4;;
1164;2022-05-25 12:29:10;22,6;63,4;;
1165;2022-05-25 12:34:10;22,5;63,9;;
1166;2022-05-25 12:39:10;22,5;63,9;;
1167;2022-05-25 12:44:10;22,5;63,9;;
1168;2022-05-25 12:49:10;22,6;63,4;;
1169;2022-05-25 12:54:10;22,7;63,4;;
1170;2022-05-25 12:59:10;22,7;63,4;;
1171;2022-05-25 13:04:10;22,8;63,4;;
1172;2022-05-25 13:09:10;22,9;63,5;;
1173;2022-05-25 13:14:10;22,9;63,9;;
1174;2022-05-25 13:19:10;23;63,5;;
1175;2022-05-25 13:24:10;23,1;63,5;;
1176;2022-05-25 13:29:10;23,2;63;;
1177;2022-05-25 13:34:10;23,2;62,6;;
1178;2022-05-25 13:39:10;23,2;62,1;;
1179;2022-05-25 13:44:10;23,1;62,5;;
1180;2022-05-25 13:49:10;23,1;63;;
1181;2022-05-25 13:54:10;22,9;65,3;;
1182;2022-05-25 13:59:10;22,7;66,7;;
1183;2022-05-25 14:04:10;22,6;66,7;;
1184;2022-05-25 14:09:10;22,4;67,5;;
1185;2022-05-25 14:14:10;22,2;67,5;;
1186;2022-05-25 14:19:10;22,2;68;;
1187;2022-05-25 14:24:10;21,9;67,9;;
1188;2022-05-25 14:29:10;21,7;68,3;;
1189;2022-05-25 14:34:10;21,6;68,3;;
1190;2022-05-25 14:39:10;21,4;68,3;;
1191;2022-05-25 14:44:10;21,3;68,7;;
1192;2022-05-25 14:49:10;21,1;69,1;;
1193;2022-05-25 14:54:10;21;69,1;;
1194;2022-05-25 14:59:10;20,9;69,1;;
1195;2022-05-25 15:04:10;20,8;69,5;;
1196;2022-05-25 15:09:10;20,7;70;;
1197;2022-05-25 15:14:10;20,6;70,4;;
1198;2022-05-25 15:19:10;20,7;70;;
1199;2022-05-25 15:24:10;20,7;70;;
1200;2022-05-25 15:29:10;20,6;69,9;;
1201;2022-05-25 15:34:10;20,5;70,4;;
1202;2022-05-25 15:39:10;20,4;71,2;;
1203;2022-05-25 15:44:10;20,3;70,8;;
1204;2022-05-25 15:49:10;20,2;71,2;;
1205;2022-05-25 15:54:10;20,1;71,2;;
1206;2022-05-25 15:59:10;19,9;71,6;;
1207;2022-05-25 16:04:10;19,9;71,6;;
1208;2022-05-25 16:09:10;19,8;71,1;;
1209;2022-05-25 16:14:10;19,8;71,6;;
1210;2022-05-25 16:19:10;19,8;72;;
1211;2022-05-25 16:24:10;19,8;72,4;;
1212;2022-05-25 16:29:10;19,8;72,4;;
1213;2022-05-25 16:34:10;19,8;72,9;;
1214;2022-05-25 16:39:10;19,8;72,9;;
1215;2022-05-25 16:44:10;19,8;72,9;;
1216;2022-05-25 16:49:10;19,8;72,9;;
1217;2022-05-25 16:54:10;19,8;73,3;;
1218;2022-05-25 16:59:10;19,8;73,3;;
1219;2022-05-25 17:04:10;19,8;73,3;;
1220;2022-05-25 17:09:10;19,8;73,3;;
1221;2022-05-25 17:14:10;19,8;72,9;;
1222;2022-05-25 17:19:10;19,8;72,9;;
1223;2022-05-25 17:24:10;19,7;73,3;;
1224;2022-05-25 17:29:10;19,7;73,3;;
1225;2022-05-25 17:34:10;19,7;73,3;;
1226;2022-05-25 17:39:10;19,6;73,3;;
1227;2022-05-25 17:44:10;19,6;73,3;;
1228;2022-05-25 17:49:10;19,6;73,7;;
1229;2022-05-25 17:54:10;19,6;73,7;;
1230;2022-05-25 17:59:10;19,6;73,7;;
1231;2022-05-25 18:04:10;19,6;73,7;;
1232;2022-05-25 18:09:10;19,6;73,7;;
1233;2022-05-25 18:14:10;19,6;73,7;;
1234;2022-05-25 18:19:10;19,5;73,7;;
1235;2022-05-25 18:24:10;19,5;73,7;;
1236;2022-05-25 18:29:10;19,5;74,1;;
1237;2022-05-25 18:34:10;19,5;74,5;;
1238;2022-05-25 18:39:10;19,5;74,5;;
1239;2022-05-25 18:44:10;19,4;74,5;;
1240;2022-05-25 18:49:10;19,4;74,5;;
1241;2022-05-25 18:54:10;19,4;75;;
1242;2022-05-25 18:59:10;19,3;75;;
1243;2022-05-25 19:04:10;19,3;74,5;;
1244;2022-05-25 19:09:10;19,3;74,9;;
1245;2022-05-25 19:14:10;19,3;74,9;;
1246;2022-05-25 19:19:10;19,3;74,9;;
1247;2022-05-25 19:24:10;19,2;74,9;;
1248;2022-05-25 19:29:10;19,2;75,4;;
1249;2022-05-25 19:34:10;19,2;75,4;;
1250;2022-05-25 19:39:10;19,2;75,4;;
1251;2022-05-25 19:44:10;19,2;75,4;;
1252;2022-05-25 19:49:10;19,2;75,4;;
1253;2022-05-25 19:54:10;19,2;75,3;;
1254;2022-05-25 19:59:10;19,2;75,8;;
1255;2022-05-25 20:04:10;19,2;75,8;;
1256;2022-05-25 20:09:10;19,2;75,8;;
1257;2022-05-25 20:14:10;19,2;75,8;;
1258;2022-05-25 20:19:10;19,1;76,2;;
1259;2022-05-25 20:24:10;19,1;76,2;;
1260;2022-05-25 20:29:10;19,1;76,2;;
1261;2022-05-25 20:34:10;19,1;76,2;;
1262;2022-05-25 20:39:10;19,1;76,2;;
1263;2022-05-25 20:44:10;19,1;76,2;;
1264;2022-05-25 20:49:10;19,1;76,2;;
1265;2022-05-25 20:54:10;19,1;76,2;;
1266;2022-05-25 20:59:10;19,1;76,2;;
1267;2022-05-25 21:04:10;19,1;76,2;;
1268;2022-05-25 21:09:10;19,2;76,2;;
1269;2022-05-25 21:14:10;19,2;76,2;;
1270;2022-05-25 21:19:10;19,2;76,2;;
1271;2022-05-25 21:24:10;19,2;76,2;;
1272;2022-05-25 21:29:10;19,2;76,6;;
1273;2022-05-25 21:34:10;19,2;76,6;;
1274;2022-05-25 21:39:10;19,1;76,6;;
1275;2022-05-25 21:44:10;19,1;76,6;;
1276;2022-05-25 21:49:10;19,1;76,6;;
1277;2022-05-25 21:54:10;19,1;77;;
1278;2022-05-25 21:59:10;19,1;76,6;;
1279;2022-05-25 22:04:10;19,1;77;;
1280;2022-05-25 22:09:10;19,1;77;;
1281;2022-05-25 22:14:10;19;77;;
1282;2022-05-25 22:19:10;19;77;;
1283;2022-05-25 22:24:10;19;77;;
1284;2022-05-25 22:29:10;19;77;;
1285;2022-05-25 22:34:10;19;77;;
1286;2022-05-25 22:39:10;19;77;;
1287;2022-05-25 22:44:10;19;77;;
1288;2022-05-25 22:49:10;18,9;77;;
1289;2022-05-25 22:54:10;18,9;77;;
1290;2022-05-25 22:59:10;18,9;77;;
1291;2022-05-25 23:04:10;18,9;77;;
1292;2022-05-25 23:09:10;18,9;77;;
1293;2022-05-25 23:14:10;18,9;77;;
1294;2022-05-25 23:19:10;18,9;77;;
1295;2022-05-25 23:24:10;18,9;77,4;;
1296;2022-05-25 23:29:10;18,9;77,4;;
1297;2022-05-25 23:34:10;18,9;77,4;;
1298;2022-05-25 23:39:10;19;77,4;;
1299;2022-05-25 23:44:10;19;77,4;;
1300;2022-05-25 23:49:10;19;77,4;;
1301;2022-05-25 23:54:10;19;77,4;;
1302;2022-05-25 23:59:10;19;77,4;;
1303;2022-05-26 00:04:10;19;77,4;;
1304;2022-05-26 00:09:10;19;77,8;;
1305;2022-05-26 00:14:10;19;77,8;;
1306;2022-05-26 00:19:10;19;77,8;;
1307;2022-05-26 00:24:10;19;77,8;;
1308;2022-05-26 00:29:10;19;77,8;;
1309;2022-05-26 00:34:10;19;77,8;;
1310;2022-05-26 00:39:10;19;78,2;;
1311;2022-05-26 00:44:10;19;78,2;;
1312;2022-05-26 00:49:10;19;78,2;;
1313;2022-05-26 00:54:10;19;78,2;;
1314;2022-05-26 00:59:10;19;78,7;;
1315;2022-05-26 01:04:10;19;78,2;;
1316;2022-05-26 01:09:10;19;78,2;;
1317;2022-05-26 01:14:10;18,9;78,2;;
1318;2022-05-26 01:19:10;18,9;77,8;;
1319;2022-05-26 01:24:10;18,9;78,2;;
1320;2022-05-26 01:29:10;18,9;78,2;;
1321;2022-05-26 01:34:10;18,9;78,2;;
1322;2022-05-26 01:39:10;19;78,2;;
1323;2022-05-26 01:44:10;19;78,2;;
1324;2022-05-26 01:49:10;19;78,7;;
1325;2022-05-26 01:54:10;18,9;78,7;;
1326;2022-05-26 01:59:10;19;79,1;;
1327;2022-05-26 02:04:10;19;78,7;;
1328;2022-05-26 02:09:10;19;79,1;;
1329;2022-05-26 02:14:10;19;79,1;;
1330;2022-05-26 02:19:10;19;79,1;;
1331;2022-05-26 02:24:10;19;79,1;;
1332;2022-05-26 02:29:10;19;79,1;;
1333;2022-05-26 02:34:10;19;79,1;;
1334;2022-05-26 02:39:10;19;79,1;;
1335;2022-05-26 02:44:10;19;79,5;;
1336;2022-05-26 02:49:10;19;79,1;;
1337;2022-05-26 02:54:10;19;79,1;;
1338;2022-05-26 02:59:10;19;79,1;;
1339;2022-05-26 03:04:10;19;78,7;;
1340;2022-05-26 03:09:10;19,1;78,7;;
1341;2022-05-26 03:14:10;19;78,7;;
1342;2022-05-26 03:19:10;19;78,7;;
1343;2022-05-26 03:24:10;19;78,7;;
1344;2022-05-26 03:29:10;19;79,1;;
1345;2022-05-26 03:34:10;19;79,1;;
1346;2022-05-26 03:39:10;19;79,5;;
1347;2022-05-26 03:44:10;19;79,5;;
1348;2022-05-26 03:49:10;19;79,1;;
1349;2022-05-26 03:54:10;19;79,1;;
1350;2022-05-26 03:59:10;19;78,7;;
1351;2022-05-26 04:04:10;19;78,7;;
1352;2022-05-26 04:09:10;19;78,7;;
1353;2022-05-26 04:14:10;19;78,7;;
1354;2022-05-26 04:19:10;19;78,7;;
1355;2022-05-26 04:24:10;19;78,7;;
1356;2022-05-26 04:29:10;19;78,7;;
1357;2022-05-26 04:34:10;19;78,7;;
1358;2022-05-26 04:39:10;19;78,7;;
1359;2022-05-26 04:44:10;19;78,7;;
1360;2022-05-26 04:49:10;19;78,7;;
1361;2022-05-26 04:54:10;19;78,7;;
1362;2022-05-26 04:59:10;19;78,2;;
1363;2022-05-26 05:04:10;19;78,2;;
1364;2022-05-26 05:09:10;19;78,3;;
1365;2022-05-26 05:14:10;19;78,3;;
1366;2022-05-26 05:19:10;19;78,2;;
1367;2022-05-26 05:24:10;19;78,3;;
1368;2022-05-26 05:29:10;19;77,8;;
1369;2022-05-26 05:34:10;19;78,3;;
1370;2022-05-26 05:39:10;19;78,3;;
1371;2022-05-26 05:44:10;19;78,3;;
1372;2022-05-26 05:49:10;19;78,3;;
1373;2022-05-26 05:54:10;19;78,3;;
1374;2022-05-26 05:59:10;19;78,3;;
1375;2022-05-26 06:04:10;19;78,2;;
1376;2022-05-26 06:09:10;19;78,7;;
1377;2022-05-26 06:14:10;19;78,7;;
1378;2022-05-26 06:19:10;18,9;78,7;;
1379;2022-05-26 06:24:10;18,9;78,7;;
1380;2022-05-26 06:29:10;18,9;78,6;;
1381;2022-05-26 06:34:10;18,9;79,1;;
1382;2022-05-26 06:39:10;18,9;79,1;;
1383;2022-05-26 06:44:10;18,9;79,1;;
1384;2022-05-26 06:49:10;18,9;79,1;;
1385;2022-05-26 06:54:10;18,9;79,1;;
1386;2022-05-26 06:59:10;18,9;79,1;;
1387;2022-05-26 07:04:10;18,9;79,1;;
1388;2022-05-26 07:09:10;19;79,1;;
1389;2022-05-26 07:14:10;19;79,1;;
1390;2022-05-26 07:19:10;19;79,5;;
1391;2022-05-26 07:24:10;19;79,5;;
1392;2022-05-26 07:29:10;19;79,1;;
1393;2022-05-26 07:34:10;19,1;79,1;;
1394;2022-05-26 07:39:10;19,1;79,5;;
1395;2022-05-26 07:44:10;19,1;79,5;;
1396;2022-05-26 07:49:10;19,1;79,5;;
1397;2022-05-26 07:54:10;19,2;79,5;;
1398;2022-05-26 07:59:10;19,2;79,5;;
1399;2022-05-26 08:04:10;19,2;79,5;;
1400;2022-05-26 08:09:10;19,2;79,5;;
1401;2022-05-26 08:14:10;19,2;79,5;;
1402;2022-05-26 08:19:10;19,2;79,5;;
1403;2022-05-26 08:24:10;19,2;79,5;;
1404;2022-05-26 08:29:10;19,3;79,6;;
1405;2022-05-26 08:34:10;19,3;78,7;;
1406;2022-05-26 08:39:10;19,3;78,7;;
1407;2022-05-26 08:44:10;19,4;78,8;;
1408;2022-05-26 08:49:10;19,4;78,7;;
1409;2022-05-26 08:54:10;19,4;78,7;;
1410;2022-05-26 08:59:10;19,4;78,4;;
1411;2022-05-26 09:04:10;19,5;78,3;;
1412;2022-05-26 09:09:10;19,5;77,9;;
1413;2022-05-26 09:14:10;19,5;77,9;;
1414;2022-05-26 09:19:10;19,6;78;;
1415;2022-05-26 09:24:10;19,6;77,5;;
1416;2022-05-26 09:29:10;19,6;77,5;;
1417;2022-05-26 09:34:10;19,6;77,5;;
1418;2022-05-26 09:39:10;19,7;77,1;;
1419;2022-05-26 09:44:10;19,7;76,7;;
1420;2022-05-26 09:49:10;19,7;76,7;;
1421;2022-05-26 09:54:10;19,8;76,3;;
1422;2022-05-26 09:59:10;19,8;76,3;;
1423;2022-05-26 10:04:10;19,9;75,9;;
1424;2022-05-26 10:09:10;19,9;75,5;;
1425;2022-05-26 10:14:10;20;75,1;;
1426;2022-05-26 10:19:10;20,1;74,7;;
1427;2022-05-26 10:24:10;20,2;74,3;;
1428;2022-05-26 10:29:10;20,3;73,8;;
1429;2022-05-26 10:34:10;20,4;73,9;;
1430;2022-05-26 10:39:10;20,4;73,4;;
1431;2022-05-26 10:44:10;20,5;73;;
1432;2022-05-26 10:49:10;20,5;73;;
1433;2022-05-26 10:54:10;20,6;73;;
1434;2022-05-26 10:59:10;20,6;72,6;;
1435;2022-05-26 11:04:10;20,7;72,6;;
1436;2022-05-26 11:09:10;20,8;72,2;;
1437;2022-05-26 11:14:10;20,8;72,2;;
1438;2022-05-26 11:19:10;20,9;72,2;;
1439;2022-05-26 11:24:10;20,9;71,3;;
1440;2022-05-26 11:29:10;20,9;70,9;;
1441;2022-05-26 11:34:10;21;70,5;;
1442;2022-05-26 11:39:10;21;70,5;;
1443;2022-05-26 11:44:10;21,1;70;;
1444;2022-05-26 11:49:10;21,2;69,6;;
1445;2022-05-26 11:54:10;21,2;69,6;;
1446;2022-05-26 11:59:10;21,3;69,6;;
1447;2022-05-26 12:04:10;21,3;69,2;;
1448;2022-05-26 12:09:10;21,3;68,7;;
1449;2022-05-26 12:14:10;21,4;69,6;;
1450;2022-05-26 12:19:10;21,4;70,5;;
1451;2022-05-26 12:24:10;21,4;71;;
1452;2022-05-26 12:29:10;21,4;71;;
1453;2022-05-26 12:34:10;21,4;70,5;;
1454;2022-05-26 12:39:10;21,4;70,5;;
1455;2022-05-26 12:44:10;21,4;70,5;;
1456;2022-05-26 12:49:10;21,4;71;;
1457;2022-05-26 12:54:10;21,3;71;;
1458;2022-05-26 12:59:10;21,3;71,4;;
1459;2022-05-26 13:04:10;21,3;71,9;;
1460;2022-05-26 13:09:10;21,2;71,8;;
1461;2022-05-26 13:14:10;21,2;72,3;;
1462;2022-05-26 13:19:10;21,2;72,7;;
1463;2022-05-26 13:24:10;21,1;72,7;;
1464;2022-05-26 13:29:10;21,1;72,7;;
1465;2022-05-26 13:34:10;21,1;73,1;;
1466;2022-05-26 13:39:10;21,1;73,1;;
1467;2022-05-26 13:44:10;21,1;73,1;;
1468;2022-05-26 13:49:10;21,1;72,7;;
1469;2022-05-26 13:54:10;21,1;72,3;;
1470;2022-05-26 13:59:10;21,1;72,3;;
1471;2022-05-26 14:04:10;21,1;72,3;;
1472;2022-05-26 14:09:10;21,1;72,7;;
1473;2022-05-26 14:14:10;21,1;72,7;;
1474;2022-05-26 14:19:10;21,1;73,1;;
1475;2022-05-26 14:24:10;21,1;73,1;;
1476;2022-05-26 14:29:10;21,1;73,1;;
1477;2022-05-26 14:34:10;21,1;73,6;;
1478;2022-05-26 14:39:10;21,1;73,6;;
1479;2022-05-26 14:44:10;21,1;73,6;;
1480;2022-05-26 14:49:10;21,1;73,1;;
1481;2022-05-26 14:54:10;21,1;73,1;;
1482;2022-05-26 14:59:10;21,1;73,1;;
1483;2022-05-26 15:04:10;21,1;73,6;;
1484;2022-05-26 15:09:10;21,1;73,6;;
1485;2022-05-26 15:14:10;21,1;73,6;;
1486;2022-05-26 15:19:10;21,1;73,6;;
1487;2022-05-26 15:24:10;21,1;73,6;;
1488;2022-05-26 15:29:10;21,1;73,6;;
1489;2022-05-26 15:34:10;21,1;74;;
1490;2022-05-26 15:39:10;21,1;74;;
1491;2022-05-26 15:44:10;21,1;73,6;;
1492;2022-05-26 15:49:10;21,2;73,6;;
1493;2022-05-26 15:54:10;21,3;73,2;;
1494;2022-05-26 15:59:10;21,4;73,2;;
1495;2022-05-26 16:04:10;21,4;72,7;;
1496;2022-05-26 16:09:10;21,5;72,3;;
1497;2022-05-26 16:14:10;21,5;72,3;;
1498;2022-05-26 16:19:10;21,5;71,9;;
1499;2022-05-26 16:24:10;21,5;71,9;;
1500;2022-05-26 16:29:10;21,5;71,9;;
1501;2022-05-26 16:34:10;21,5;71,5;;
1502;2022-05-26 16:39:10;21,6;71,5;;
1503;2022-05-26 16:44:10;21,5;71,5;;
1504;2022-05-26 16:49:10;21,5;71,5;;
1505;2022-05-26 16:54:10;21,5;71,9;;
1506;2022-05-26 16:59:10;21,5;71,9;;
1507;2022-05-26 17:04:10;21,5;71,4;;
1508;2022-05-26 17:09:10;21,5;71,4;;
1509;2022-05-26 17:14:10;21,5;71,4;;
1510;2022-05-26 17:19:10;21,4;71,4;;
1511;2022-05-26 17:24:10;21,4;71,9;;
1512;2022-05-26 17:29:10;21,4;71,9;;
1513;2022-05-26 17:34:10;21,4;72,3;;
1514;2022-05-26 17:39:10;21,4;72,3;;
1515;2022-05-26 17:44:10;21,3;71,8;;
1516;2022-05-26 17:49:10;21,2;71,8;;
1517;2022-05-26 17:54:10;21,2;71,8;;
1518;2022-05-26 17:59:10;21,1;71,8;;
1519;2022-05-26 18:04:10;21,1;71,8;;
1520;2022-05-26 18:09:10;21;71,8;;
1521;2022-05-26 18:14:10;21;71,8;;
1522;2022-05-26 18:19:10;20,9;71,3;;
1523;2022-05-26 18:24:10;20,9;71,8;;
1524;2022-05-26 18:29:10;20,9;71,8;;
1525;2022-05-26 18:34:10;20,8;71,7;;
1526;2022-05-26 18:39:10;20,8;72,2;;
1527;2022-05-26 18:44:10;20,7;72,2;;
1528;2022-05-26 18:49:10;20,7;72,6;;
1529;2022-05-26 18:54:10;20,7;72,6;;
1530;2022-05-26 18:59:10;20,6;72,6;;
1531;2022-05-26 19:04:10;20,6;72,6;;
1532;2022-05-26 19:09:10;20,6;72,6;;
1533;2022-05-26 19:14:10;20,5;73;;
1534;2022-05-26 19:19:10;20,5;73;;
1535;2022-05-26 19:24:10;20,5;73,4;;
1536;2022-05-26 19:29:10;20,4;73,4;;
1537;2022-05-26 19:34:10;20,4;73,4;;
1538;2022-05-26 19:39:10;20,4;73,4;;
1539;2022-05-26 19:44:10;20,3;73,4;;
1540;2022-05-26 19:49:10;20,3;73,4;;
1541;2022-05-26 19:54:10;20,3;73,4;;
1542;2022-05-26 19:59:10;20,3;73,4;;
1543;2022-05-26 20:04:10;20,3;73,4;;
1544;2022-05-26 20:09:10;20,3;73,4;;
1545;2022-05-26 20:14:10;20,3;73,8;;
1546;2022-05-26 20:19:10;20,2;73,8;;
1547;2022-05-26 20:24:10;20,2;73,8;;
1548;2022-05-26 20:29:10;20,2;73,8;;
1549;2022-05-26 20:34:10;20,2;73,8;;
1550;2022-05-26 20:39:10;20,2;73,8;;
1551;2022-05-26 20:44:10;20,1;73,8;;
1552;2022-05-26 20:49:10;20,1;74,2;;
1553;2022-05-26 20:54:10;20,1;74,2;;
1554;2022-05-26 20:59:10;20;74,2;;
1555;2022-05-26 21:04:10;20;74,6;;
1556;2022-05-26 21:09:10;20;74,6;;
1557;2022-05-26 21:14:10;20;74,7;;
1558;2022-05-26 21:19:10;20;74,7;;
1559;2022-05-26 21:24:10;20;74,7;;
1560;2022-05-26 21:29:10;20;74,6;;
1561;2022-05-26 21:34:10;20;74,6;;
1562;2022-05-26 21:39:10;20;74,6;;
1563;2022-05-26 21:44:10;20;74,6;;
1564;2022-05-26 21:49:10;20,1;74,6;;
1565;2022-05-26 21:54:10;20,1;74,7;;
1566;2022-05-26 21:59:10;20,1;74,2;;
1567;2022-05-26 22:04:10;20,1;74,2;;
1568;2022-05-26 22:09:10;20,1;74,7;;
1569;2022-05-26 22:14:10;20;74,7;;
1570;2022-05-26 22:19:10;20;74,7;;
1571;2022-05-26 22:24:10;20;75,1;;
1572;2022-05-26 22:29:10;20;75,1;;
1573;2022-05-26 22:34:10;20;75,1;;
1574;2022-05-26 22:39:10;20;75,1;;
1575;2022-05-26 22:44:10;20;75,1;;
1576;2022-05-26 22:49:10;20;75,1;;
1577;2022-05-26 22:54:10;20;75,1;;
1578;2022-05-26 22:59:10;20;75,5;;
1579;2022-05-26 23:04:10;20;75,1;;
1580;2022-05-26 23:09:10;20;75,5;;
1581;2022-05-26 23:14:10;20;75,5;;
1582;2022-05-26 23:19:10;20;75,5;;
1583;2022-05-26 23:24:10;19,9;75,5;;
1584;2022-05-26 23:29:10;19,9;75,9;;
1585;2022-05-26 23:34:10;19,9;75,9;;
1586;2022-05-26 23:39:10;19,9;75,9;;
1587;2022-05-26 23:44:10;19,9;75,9;;
1588;2022-05-26 23:49:10;19,9;75,9;;
1589;2022-05-26 23:54:10;19,9;75,9;;
1590;2022-05-26 23:59:10;19,9;75,9;;
1591;2022-05-27 00:04:10;19,9;75,9;;
1592;2022-05-27 00:09:10;19,9;75,9;;
1593;2022-05-27 00:14:10;19,9;76,3;;
1594;2022-05-27 00:19:10;19,9;76,3;;
1595;2022-05-27 00:24:10;19,8;76,3;;
1596;2022-05-27 00:29:10;19,8;76,3;;
1597;2022-05-27 00:34:10;19,8;76,3;;
1598;2022-05-27 00:39:10;19,8;76,3;;
1599;2022-05-27 00:44:10;19,8;76,3;;
1600;2022-05-27 00:49:10;19,8;76,3;;
1601;2022-05-27 00:54:10;19,8;76,7;;
1602;2022-05-27 00:59:10;19,8;76,7;;
1603;2022-05-27 01:04:10;19,8;76,7;;
1604;2022-05-27 01:09:10;19,8;76,7;;
1605;2022-05-27 01:14:10;19,8;77,2;;
1606;2022-05-27 01:19:10;19,8;76,7;;
1607;2022-05-27 01:24:10;19,8;76,7;;
1608;2022-05-27 01:29:10;19,8;77,2;;
1609;2022-05-27 01:34:10;19,8;77,2;;
1610;2022-05-27 01:39:10;19,8;76,3;;
1611;2022-05-27 01:44:10;19,8;76,3;;
1612;2022-05-27 01:49:10;19,8;76,7;;
1613;2022-05-27 01:54:10;19,8;77,2;;
1614;2022-05-27 01:59:10;19,8;77,2;;
1615;2022-05-27 02:04:10;19,8;77,1;;
1616;2022-05-27 02:09:10;19,8;77,1;;
1617;2022-05-27 02:14:10;19,8;77,2;;
1618;2022-05-27 02:19:10;19,7;77,6;;
1619;2022-05-27 02:24:10;19,7;77,6;;
1620;2022-05-27 02:29:10;19,7;77,6;;
1621;2022-05-27 02:34:10;19,7;77,1;;
1622;2022-05-27 02:39:10;19,7;77,6;;
1623;2022-05-27 02:44:10;19,7;77,1;;
1624;2022-05-27 02:49:10;19,7;77,1;;
1625;2022-05-27 02:54:10;19,6;77,1;;
1626;2022-05-27 02:59:10;19,6;77,1;;
1627;2022-05-27 03:04:10;19,6;77,1;;
1628;2022-05-27 03:09:10;19,6;77,5;;
1629;2022-05-27 03:14:10;19,6;77,5;;
1630;2022-05-27 03:19:10;19,6;77,5;;
1631;2022-05-27 03:24:10;19,5;77,5;;
1632;2022-05-27 03:29:10;19,5;77,5;;
1633;2022-05-27 03:34:10;19,5;77,1;;
1634;2022-05-27 03:39:10;19,4;77,1;;
1635;2022-05-27 03:44:10;19,4;77,1;;
1636;2022-05-27 03:49:10;19,4;77,5;;
1637;2022-05-27 03:54:10;19,4;77,5;;
1638;2022-05-27 03:59:10;19,4;77,1;;
1639;2022-05-27 04:04:10;19,3;77,1;;
1640;2022-05-27 04:09:10;19,3;77,1;;
1641;2022-05-27 04:14:10;19,3;77,1;;
1642;2022-05-27 04:19:10;19,3;77,1;;
1643;2022-05-27 04:24:10;19,3;77,1;;
1644;2022-05-27 04:29:10;19,3;77,1;;
1645;2022-05-27 04:34:10;19,3;76,6;;
