Informe de datos;;;;;
Archivo creado el:2022-05-28 17:41:46;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:10:58
1103;2022-05-25 07:00:58;18,9;73,2;;
1104;2022-05-25 07:05:58;18,9;73,2;;
1105;2022-05-25 07:10:58;19;72,8;;
1106;2022-05-25 07:15:58;19;72,8;;
1107;2022-05-25 07:20:58;19,1;72,8;;
1108;2022-05-25 07:25:58;19,1;72,8;;
1109;2022-05-25 07:30:58;19,2;73,2;;
1110;2022-05-25 07:35:58;19,2;72,8;;
1111;2022-05-25 07:40:58;19,2;72,8;;
1112;2022-05-25 07:45:58;19,2;72,8;;
1113;2022-05-25 07:50:58;19,2;72,4;;
1114;2022-05-25 07:55:58;19,2;72,4;;
1115;2022-05-25 08:00:58;19,3;72,4;;
1116;2022-05-25 08:05:58;19,3;72,4;;
1117;2022-05-25 08:10:58;19,3;72,4;;
1118;2022-05-25 08:15:58;19,3;72,8;;
1119;2022-05-25 08:20:58;19,4;72,4;;
1120;2022-05-25 08:25:58;19,4;72;;
1121;2022-05-25 08:30:58;19,4;72;;
1122;2022-05-25 08:35:58;19,4;72;;
1123;2022-05-25 08:40:58;19,4;72;;
1124;2022-05-25 08:45:58;19,5;72,4;;
1125;2022-05-25 08:50:58;19,5;72,4;;
1126;2022-05-25 08:55:58;19,5;72,9;;
1127;2022-05-25 09:00:58;19,5;72,9;;
1128;2022-05-25 09:05:58;19,5;72,9;;
1129;2022-05-25 09:10:58;19,5;72,9;;
1130;2022-05-25 09:15:58;19,6;72,9;;
1131;2022-05-25 09:20:58;19,6;72,9;;
1132;2022-05-25 09:25:58;19,6;72,4;;
1133;2022-05-25 09:30:58;19,6;72,4;;
1134;2022-05-25 09:35:58;19,6;72,4;;
1135;2022-05-25 09:40:58;19,6;72,4;;
1136;2022-05-25 09:45:58;19,6;72,4;;
1137;2022-05-25 09:50:58;19,6;72,4;;
1138;2022-05-25 09:55:58;19,6;72,4;;
1139;2022-05-25 10:00:58;19,6;72,4;;
1140;2022-05-25 10:05:58;19,6;72,4;;
1141;2022-05-25 10:10:58;19,6;72;;
1142;2022-05-25 10:15:58;19,6;72;;
1143;2022-05-25 10:20:58;19,6;72;;
1144;2022-05-25 10:25:58;19,6;72;;
1145;2022-05-25 10:30:58;19,6;72;;
1146;2022-05-25 10:35:58;19,6;71,6;;
1147;2022-05-25 10:40:58;19,7;71,6;;
1148;2022-05-25 10:45:58;19,7;71,6;;
1149;2022-05-25 10:50:58;19,7;71,6;;
1150;2022-05-25 10:55:58;19,7;71,6;;
1151;2022-05-25 11:00:58;19,7;71,6;;
1152;2022-05-25 11:05:58;19,7;71,6;;
1153;2022-05-25 11:10:58;19,7;71,6;;
1154;2022-05-25 11:15:58;19,7;71,6;;
1155;2022-05-25 11:20:58;19,7;71,1;;
1156;2022-05-25 11:25:58;19,7;71,1;;
1157;2022-05-25 11:30:58;19,7;71,2;;
1158;2022-05-25 11:35:58;19,8;71,1;;
1159;2022-05-25 11:40:58;19,8;71,1;;
1160;2022-05-25 11:45:58;19,8;71,2;;
1161;2022-05-25 11:50:58;19,8;71,2;;
1162;2022-05-25 11:55:58;19,8;71,2;;
1163;2022-05-25 12:00:58;19,8;71,2;;
1164;2022-05-25 12:05:58;19,8;71,6;;
1165;2022-05-25 12:10:58;19,8;71,6;;
1166;2022-05-25 12:15:58;19,8;71,2;;
1167;2022-05-25 12:20:58;19,8;71,2;;
1168;2022-05-25 12:25:58;19,8;71,2;;
1169;2022-05-25 12:30:58;19,8;71,2;;
1170;2022-05-25 12:35:58;19,8;71,2;;
1171;2022-05-25 12:40:58;19,8;71,2;;
1172;2022-05-25 12:45:58;19,8;71,2;;
1173;2022-05-25 12:50:58;19,8;71,2;;
1174;2022-05-25 12:55:58;19,8;71,2;;
1175;2022-05-25 13:00:58;19,8;71,2;;
1176;2022-05-25 13:05:58;19,9;71,2;;
1177;2022-05-25 13:10:58;19,9;71,2;;
1178;2022-05-25 13:15:58;19,9;71,2;;
1179;2022-05-25 13:20:58;19,9;71,6;;
1180;2022-05-25 13:25:58;19,9;71,6;;
1181;2022-05-25 13:30:58;19,9;71,6;;
1182;2022-05-25 13:35:58;19,9;71,6;;
1183;2022-05-25 13:40:58;19,9;71,6;;
1184;2022-05-25 13:45:58;20;71,2;;
1185;2022-05-25 13:50:58;20;71,6;;
1186;2022-05-25 13:55:58;20;71,6;;
1187;2022-05-25 14:00:58;20;72,1;;
1188;2022-05-25 14:05:58;20;72,5;;
1189;2022-05-25 14:10:58;20;73;;
1190;2022-05-25 14:15:58;20;73;;
1191;2022-05-25 14:20:58;20;73;;
1192;2022-05-25 14:25:58;20;73,4;;
1193;2022-05-25 14:30:58;20;73,4;;
1194;2022-05-25 14:35:58;20;73,4;;
1195;2022-05-25 14:40:58;19,9;73,4;;
1196;2022-05-25 14:45:58;19,9;73,4;;
1197;2022-05-25 14:50:58;19,8;73,8;;
1198;2022-05-25 14:55:58;19,8;72,9;;
1199;2022-05-25 15:00:58;19,7;72,9;;
1200;2022-05-25 15:05:58;19,7;73,3;;
1201;2022-05-25 15:10:58;19,6;73,8;;
1202;2022-05-25 15:15:58;19,7;73,8;;
1203;2022-05-25 15:20:58;19,7;73,8;;
1204;2022-05-25 15:25:58;19,7;73,3;;
1205;2022-05-25 15:30:58;19,7;73,3;;
1206;2022-05-25 15:35:58;19,6;74,2;;
1207;2022-05-25 15:40:58;19,5;73,7;;
1208;2022-05-25 15:45:58;19,4;73,7;;
1209;2022-05-25 15:50:58;19,4;73,7;;
1210;2022-05-25 15:55:58;19,4;73,7;;
1211;2022-05-25 16:00:58;19,3;73,7;;
1212;2022-05-25 16:05:58;19,3;73,7;;
1213;2022-05-25 16:10:58;19,3;73,7;;
1214;2022-05-25 16:15:58;19,3;73,7;;
1215;2022-05-25 16:20:58;19,3;74,1;;
1216;2022-05-25 16:25:58;19,3;74,1;;
1217;2022-05-25 16:30:58;19,3;74,1;;
1218;2022-05-25 16:35:58;19,3;74,6;;
1219;2022-05-25 16:40:58;19,4;74,6;;
1220;2022-05-25 16:45:58;19,4;74,6;;
1221;2022-05-25 16:50:58;19,3;74,6;;
1222;2022-05-25 16:55:58;19,3;74,6;;
1223;2022-05-25 17:00:58;19,3;74,6;;
1224;2022-05-25 17:05:58;19,3;74,6;;
1225;2022-05-25 17:10:58;19,3;74,6;;
1226;2022-05-25 17:15:58;19,3;74,1;;
1227;2022-05-25 17:20:58;19,3;74,6;;
1228;2022-05-25 17:25:58;19,4;74,1;;
1229;2022-05-25 17:30:58;19,3;74,6;;
1230;2022-05-25 17:35:58;19,3;74,1;;
1231;2022-05-25 17:40:58;19,3;74,1;;
1232;2022-05-25 17:45:58;19,3;74,1;;
1233;2022-05-25 17:50:58;19,2;74,5;;
1234;2022-05-25 17:55:58;19,3;74,6;;
1235;2022-05-25 18:00:58;19,3;74,6;;
1236;2022-05-25 18:05:58;19,2;74,6;;
1237;2022-05-25 18:10:58;19,2;74,5;;
1238;2022-05-25 18:15:58;19,2;74,5;;
1239;2022-05-25 18:20:58;19,2;74,5;;
1240;2022-05-25 18:25:58;19,2;75;;
1241;2022-05-25 18:30:58;19,2;75;;
1242;2022-05-25 18:35:58;19,2;75,4;;
1243;2022-05-25 18:40:58;19,2;75,4;;
1244;2022-05-25 18:45:58;19,2;75,4;;
1245;2022-05-25 18:50:58;19,2;75,4;;
1246;2022-05-25 18:55:58;19,2;75,4;;
1247;2022-05-25 19:00:58;19,1;75,4;;
1248;2022-05-25 19:05:58;19,1;75,4;;
1249;2022-05-25 19:10:58;19,1;75,4;;
1250;2022-05-25 19:15:58;19,1;75,4;;
1251;2022-05-25 19:20:58;19,1;75,4;;
1252;2022-05-25 19:25:58;19,1;75,4;;
1253;2022-05-25 19:30:58;19,1;75,4;;
1254;2022-05-25 19:35:58;19,1;75,8;;
1255;2022-05-25 19:40:58;19,1;75,8;;
1256;2022-05-25 19:45:58;19,1;75,4;;
1257;2022-05-25 19:50:58;19,1;75,8;;
1258;2022-05-25 19:55:58;19,1;75,8;;
1259;2022-05-25 20:00:58;19,1;75,8;;
1260;2022-05-25 20:05:58;19,1;75,8;;
1261;2022-05-25 20:10:58;19,1;75,8;;
1262;2022-05-25 20:15:58;19,1;75,8;;
1263;2022-05-25 20:20:58;19,1;75,8;;
1264;2022-05-25 20:25:58;19,1;75,8;;
1265;2022-05-25 20:30:58;19,1;75,8;;
1266;2022-05-25 20:35:58;19,1;75,8;;
1267;2022-05-25 20:40:58;19,1;75,8;;
1268;2022-05-25 20:45:58;19,1;75,8;;
1269;2022-05-25 20:50:58;19,1;75,8;;
1270;2022-05-25 20:55:58;19,1;75,8;;
1271;2022-05-25 21:00:58;19,2;75,8;;
1272;2022-05-25 21:05:58;19,2;75,8;;
1273;2022-05-25 21:10:58;19,2;75,8;;
1274;2022-05-25 21:15:58;19,1;75,8;;
1275;2022-05-25 21:20:58;19,1;75,8;;
1276;2022-05-25 21:25:58;19,1;76,2;;
1277;2022-05-25 21:30:58;19,1;76,2;;
1278;2022-05-25 21:35:58;19,1;76,2;;
1279;2022-05-25 21:40:58;19,1;76,2;;
1280;2022-05-25 21:45:58;19,1;76,2;;
1281;2022-05-25 21:50:58;19,1;76,6;;
1282;2022-05-25 21:55:58;19;76,6;;
1283;2022-05-25 22:00:58;19;76,6;;
1284;2022-05-25 22:05:58;19;76,6;;
1285;2022-05-25 22:10:58;19;76,2;;
1286;2022-05-25 22:15:58;19;76,6;;
1287;2022-05-25 22:20:58;19;76,6;;
1288;2022-05-25 22:25:58;19;76,6;;
1289;2022-05-25 22:30:58;19;76,6;;
1290;2022-05-25 22:35:58;18,9;76,6;;
1291;2022-05-25 22:40:58;18,9;76,6;;
1292;2022-05-25 22:45:58;18,9;76,6;;
1293;2022-05-25 22:50:58;18,8;76,6;;
1294;2022-05-25 22:55:58;18,9;76,6;;
1295;2022-05-25 23:00:58;18,9;76,6;;
1296;2022-05-25 23:05:58;18,9;76,6;;
1297;2022-05-25 23:10:58;18,9;76,6;;
1298;2022-05-25 23:15:58;18,9;76,6;;
1299;2022-05-25 23:20:58;18,9;76,6;;
1300;2022-05-25 23:25:58;18,9;76,6;;
1301;2022-05-25 23:30:58;18,9;76,6;;
1302;2022-05-25 23:35:58;19;76,6;;
1303;2022-05-25 23:40:58;19;76,6;;
1304;2022-05-25 23:45:58;19;77;;
1305;2022-05-25 23:50:58;19;77;;
1306;2022-05-25 23:55:58;19;77;;
1307;2022-05-26 00:00:58;19;77;;
1308;2022-05-26 00:05:58;19;77;;
1309;2022-05-26 00:10:58;19;77,5;;
1310;2022-05-26 00:15:58;19;77,5;;
1311;2022-05-26 00:20:58;19;77,5;;
1312;2022-05-26 00:25:58;19;77,5;;
1313;2022-05-26 00:30:58;19;77,5;;
1314;2022-05-26 00:35:58;19;77,5;;
1315;2022-05-26 00:40:58;19;77,9;;
1316;2022-05-26 00:45:58;19;77,9;;
1317;2022-05-26 00:50:58;19;77,9;;
1318;2022-05-26 00:55:58;19;77,9;;
1319;2022-05-26 01:00:58;19;77,9;;
1320;2022-05-26 01:05:58;19;77,9;;
1321;2022-05-26 01:10:58;19;77,4;;
1322;2022-05-26 01:15:58;18,9;77,4;;
1323;2022-05-26 01:20:58;18,9;77,4;;
1324;2022-05-26 01:25:58;18,9;77,4;;
1325;2022-05-26 01:30:58;19;77,4;;
1326;2022-05-26 01:35:58;19;77,5;;
1327;2022-05-26 01:40:58;19;77,5;;
1328;2022-05-26 01:45:58;19;77,9;;
1329;2022-05-26 01:50:58;19;77,9;;
1330;2022-05-26 01:55:58;19;77,9;;
1331;2022-05-26 02:00:58;19;77,9;;
1332;2022-05-26 02:05:58;19;77,9;;
1333;2022-05-26 02:10:58;19;77,9;;
1334;2022-05-26 02:15:58;19;77,9;;
1335;2022-05-26 02:20:58;19;77,9;;
1336;2022-05-26 02:25:58;19;77,9;;
1337;2022-05-26 02:30:58;19,1;77,9;;
1338;2022-05-26 02:35:58;19,1;77,9;;
1339;2022-05-26 02:40:58;19,1;77,9;;
1340;2022-05-26 02:45:58;19,1;77,9;;
1341;2022-05-26 02:50:58;19,1;77,9;;
1342;2022-05-26 02:55:58;19,1;77,9;;
1343;2022-05-26 03:00:58;19,1;77,9;;
1344;2022-05-26 03:05:58;19,1;77,9;;
1345;2022-05-26 03:10:58;19,1;77,9;;
1346;2022-05-26 03:15:58;19,1;77,9;;
1347;2022-05-26 03:20:58;19,1;77,9;;
1348;2022-05-26 03:25:58;19,1;77,9;;
1349;2022-05-26 03:30:58;19;78,3;;
1350;2022-05-26 03:35:58;19,1;78,3;;
1351;2022-05-26 03:40:58;19,1;77,9;;
1352;2022-05-26 03:45:58;19,1;77,9;;
1353;2022-05-26 03:50:58;19,2;77,9;;
1354;2022-05-26 03:55:58;19,2;77,9;;
1355;2022-05-26 04:00:58;19,1;77,9;;
1356;2022-05-26 04:05:58;19,1;77,9;;
1357;2022-05-26 04:10:58;19,1;77,9;;
1358;2022-05-26 04:15:58;19;77,9;;
1359;2022-05-26 04:20:58;19;77,9;;
1360;2022-05-26 04:25:58;19;77,9;;
1361;2022-05-26 04:30:58;19;77,9;;
1362;2022-05-26 04:35:58;19,1;77,9;;
1363;2022-05-26 04:40:58;19,1;77,9;;
1364;2022-05-26 04:45:58;19,1;77,9;;
1365;2022-05-26 04:50:58;19,2;77,5;;
1366;2022-05-26 04:55:58;19,2;77,5;;
1367;2022-05-26 05:00:58;19,2;77,5;;
1368;2022-05-26 05:05:58;19,2;77,5;;
1369;2022-05-26 05:10:58;19,2;77,5;;
1370;2022-05-26 05:15:58;19,2;77,5;;
1371;2022-05-26 05:20:58;19,2;77,1;;
1372;2022-05-26 05:25:58;19,2;77,1;;
1373;2022-05-26 05:30:58;19,2;77,1;;
1374;2022-05-26 05:35:58;19,2;77,5;;
1375;2022-05-26 05:40:58;19,2;77,5;;
1376;2022-05-26 05:45:58;19,2;77,5;;
1377;2022-05-26 05:50:58;19,2;77,1;;
1378;2022-05-26 05:55:58;19,2;77,5;;
1379;2022-05-26 06:00:58;19,1;77,5;;
1380;2022-05-26 06:05:58;19;77,9;;
1381;2022-05-26 06:10:58;19;77,9;;
1382;2022-05-26 06:15:58;19;77,9;;
1383;2022-05-26 06:20:58;19;77,9;;
1384;2022-05-26 06:25:58;19;77,9;;
1385;2022-05-26 06:30:58;18,9;78,3;;
1386;2022-05-26 06:35:58;19;78,3;;
1387;2022-05-26 06:40:58;19;78,3;;
1388;2022-05-26 06:45:58;19;78,3;;
1389;2022-05-26 06:50:58;19;78,3;;
1390;2022-05-26 06:55:58;19;78,7;;
1391;2022-05-26 07:00:58;19;78,7;;
1392;2022-05-26 07:05:58;19,1;78,3;;
1393;2022-05-26 07:10:58;19,2;78,3;;
1394;2022-05-26 07:15:58;19,2;78,3;;
1395;2022-05-26 07:20:58;19,2;78,3;;
1396;2022-05-26 07:25:58;19,2;78,3;;
1397;2022-05-26 07:30:58;19,2;78,3;;
1398;2022-05-26 07:35:58;19,2;78,3;;
1399;2022-05-26 07:40:58;19,2;78,4;;
1400;2022-05-26 07:45:58;19,2;78,4;;
1401;2022-05-26 07:50:58;19,2;78,8;;
1402;2022-05-26 07:55:58;19,2;78,4;;
1403;2022-05-26 08:00:58;19,3;78,4;;
1404;2022-05-26 08:05:58;19,3;77,9;;
1405;2022-05-26 08:10:58;19,3;77,9;;
1406;2022-05-26 08:15:58;19,3;77,9;;
1407;2022-05-26 08:20:58;19,3;77,9;;
1408;2022-05-26 08:25:58;19,3;77,9;;
1409;2022-05-26 08:30:58;19,3;77,9;;
1410;2022-05-26 08:35:58;19,4;77,5;;
1411;2022-05-26 08:40:58;19,4;77,5;;
1412;2022-05-26 08:45:58;19,4;77,5;;
1413;2022-05-26 08:50:58;19,4;77,5;;
1414;2022-05-26 08:55:58;19,4;77,1;;
1415;2022-05-26 09:00:58;19,4;77,1;;
1416;2022-05-26 09:05:58;19,4;77,1;;
1417;2022-05-26 09:10:58;19,4;77,1;;
1418;2022-05-26 09:15:58;19,4;77,1;;
1419;2022-05-26 09:20:58;19,4;77,1;;
1420;2022-05-26 09:25:58;19,4;77,1;;
1421;2022-05-26 09:30:58;19,4;77,1;;
1422;2022-05-26 09:35:58;19,4;77,1;;
1423;2022-05-26 09:40:58;19,4;77,1;;
1424;2022-05-26 09:45:58;19,4;76,7;;
1425;2022-05-26 09:50:58;19,4;76,7;;
1426;2022-05-26 09:55:58;19,4;76,7;;
1427;2022-05-26 10:00:58;19,5;76,7;;
1428;2022-05-26 10:05:58;19,5;76,7;;
1429;2022-05-26 10:10:58;19,5;76,7;;
1430;2022-05-26 10:15:58;19,5;76,3;;
1431;2022-05-26 10:20:58;19,5;76,7;;
1432;2022-05-26 10:25:58;19,5;76,7;;
1433;2022-05-26 10:30:58;19,5;76,7;;
1434;2022-05-26 10:35:58;19,5;76,7;;
1435;2022-05-26 10:40:58;19,5;76,7;;
1436;2022-05-26 10:45:58;19,5;76,7;;
1437;2022-05-26 10:50:58;19,5;76,7;;
1438;2022-05-26 10:55:58;19,6;76,3;;
1439;2022-05-26 11:00:58;19,6;76,3;;
1440;2022-05-26 11:05:58;19,6;76,3;;
1441;2022-05-26 11:10:58;19,6;76,3;;
1442;2022-05-26 11:15:58;19,6;76,3;;
1443;2022-05-26 11:20:58;19,6;76,3;;
1444;2022-05-26 11:25:58;19,7;76,3;;
1445;2022-05-26 11:30:58;19,7;76,3;;
1446;2022-05-26 11:35:58;19,7;76,3;;
1447;2022-05-26 11:40:58;19,7;76,3;;
1448;2022-05-26 11:45:58;19,7;76,3;;
1449;2022-05-26 11:50:58;19,7;75,9;;
1450;2022-05-26 11:55:58;19,7;75,9;;
1451;2022-05-26 12:00:58;19,7;75,9;;
1452;2022-05-26 12:05:58;19,7;75,9;;
1453;2022-05-26 12:10:58;19,7;75,5;;
1454;2022-05-26 12:15:58;19,7;75,5;;
1455;2022-05-26 12:20:58;19,8;75,5;;
1456;2022-05-26 12:25:58;19,8;75,5;;
1457;2022-05-26 12:30:58;19,8;75,5;;
1458;2022-05-26 12:35:58;19,8;75,5;;
1459;2022-05-26 12:40:58;19,8;75,5;;
1460;2022-05-26 12:45:58;19,8;75,5;;
1461;2022-05-26 12:50:58;19,8;75,9;;
1462;2022-05-26 12:55:58;19,8;75,9;;
1463;2022-05-26 13:00:58;19,8;75,9;;
1464;2022-05-26 13:05:58;19,8;75,9;;
1465;2022-05-26 13:10:58;19,8;75,9;;
1466;2022-05-26 13:15:58;19,8;75,9;;
1467;2022-05-26 13:20:58;19,8;75,9;;
1468;2022-05-26 13:25:58;19,8;75,9;;
1469;2022-05-26 13:30:58;19,8;76,4;;
1470;2022-05-26 13:35:58;19,8;76,4;;
1471;2022-05-26 13:40:58;19,8;76,4;;
1472;2022-05-26 13:45:58;19,8;76,4;;
1473;2022-05-26 13:50:58;19,8;76,4;;
1474;2022-05-26 13:55:58;19,8;76,4;;
1475;2022-05-26 14:00:58;19,8;76,4;;
1476;2022-05-26 14:05:58;19,8;76,4;;
1477;2022-05-26 14:10:58;19,8;76,4;;
1478;2022-05-26 14:15:58;19,8;76,4;;
1479;2022-05-26 14:20:58;19,8;76,4;;
1480;2022-05-26 14:25:58;19,8;76,4;;
1481;2022-05-26 14:30:58;19,8;76,4;;
1482;2022-05-26 14:35:58;19,8;76,4;;
1483;2022-05-26 14:40:58;19,8;76,4;;
1484;2022-05-26 14:45:58;19,8;76,4;;
1485;2022-05-26 14:50:58;19,9;76,8;;
1486;2022-05-26 14:55:58;19,9;76,8;;
1487;2022-05-26 15:00:58;19,9;76,8;;
1488;2022-05-26 15:05:58;19,9;76,8;;
1489;2022-05-26 15:10:58;19,9;77,2;;
1490;2022-05-26 15:15:58;19,9;77,2;;
1491;2022-05-26 15:20:58;19,9;77,2;;
1492;2022-05-26 15:25:58;19,9;77,2;;
1493;2022-05-26 15:30:58;19,9;77,2;;
1494;2022-05-26 15:35:58;19,9;77,2;;
1495;2022-05-26 15:40:58;19,9;77,2;;
1496;2022-05-26 15:45:58;19,9;77,2;;
1497;2022-05-26 15:50:58;19,9;77,2;;
1498;2022-05-26 15:55:58;19,8;77,2;;
1499;2022-05-26 16:00:58;19,9;77,2;;
1500;2022-05-26 16:05:58;19,9;77,2;;
1501;2022-05-26 16:10:58;19,9;77,2;;
1502;2022-05-26 16:15:58;19,9;77,2;;
1503;2022-05-26 16:20:58;19,9;77,2;;
1504;2022-05-26 16:25:58;19,9;77,2;;
1505;2022-05-26 16:30:58;19,9;77,2;;
1506;2022-05-26 16:35:58;19,9;77,2;;
1507;2022-05-26 16:40:58;19,9;76,8;;
1508;2022-05-26 16:45:58;19,9;76,8;;
1509;2022-05-26 16:50:58;19,9;76,8;;
1510;2022-05-26 16:55:58;19,9;76,8;;
1511;2022-05-26 17:00:58;19,9;76,8;;
1512;2022-05-26 17:05:58;19,9;76,8;;
1513;2022-05-26 17:10:58;19,9;76,8;;
1514;2022-05-26 17:15:58;19,9;76,8;;
1515;2022-05-26 17:20:58;19,9;76,8;;
1516;2022-05-26 17:25:58;19,9;76,8;;
1517;2022-05-26 17:30:58;19,9;76,8;;
1518;2022-05-26 17:35:58;19,9;76,8;;
1519;2022-05-26 17:40:58;19,9;76,8;;
1520;2022-05-26 17:45:58;19,9;76,8;;
1521;2022-05-26 17:50:58;19,9;76,8;;
1522;2022-05-26 17:55:58;20;76,8;;
1523;2022-05-26 18:00:58;20,1;76,4;;
1524;2022-05-26 18:05:58;20;76,4;;
1525;2022-05-26 18:10:58;20;76,4;;
1526;2022-05-26 18:15:58;20;76,4;;
1527;2022-05-26 18:20:58;19,9;76,4;;
1528;2022-05-26 18:25:58;19,9;76,4;;
1529;2022-05-26 18:30:58;19,9;76,4;;
1530;2022-05-26 18:35:58;19,9;76,4;;
1531;2022-05-26 18:40:58;19,9;76,4;;
1532;2022-05-26 18:45:58;19,9;76,4;;
1533;2022-05-26 18:50:58;19,9;76,4;;
1534;2022-05-26 18:55:58;19,9;76,4;;
1535;2022-05-26 19:00:58;19,9;76,4;;
1536;2022-05-26 19:05:58;19,8;75,9;;
1537;2022-05-26 19:10:58;19,8;75,9;;
1538;2022-05-26 19:15:58;19,8;75,9;;
1539;2022-05-26 19:20:58;19,8;75,5;;
1540;2022-05-26 19:25:58;19,8;75,5;;
1541;2022-05-26 19:30:58;19,8;75,5;;
1542;2022-05-26 19:35:58;19,8;75,5;;
1543;2022-05-26 19:40:58;19,8;75,5;;
1544;2022-05-26 19:45:58;19,8;75,5;;
1545;2022-05-26 19:50:58;19,8;75,5;;
1546;2022-05-26 19:55:58;19,7;75,5;;
1547;2022-05-26 20:00:58;19,7;75,1;;
1548;2022-05-26 20:05:58;19,7;75,1;;
1549;2022-05-26 20:10:58;19,7;75,5;;
1550;2022-05-26 20:15:58;19,7;75,5;;
1551;2022-05-26 20:20:58;19,7;75,1;;
1552;2022-05-26 20:25:58;19,7;75;;
1553;2022-05-26 20:30:58;19,7;75,1;;
1554;2022-05-26 20:35:58;19,7;75,1;;
1555;2022-05-26 20:40:58;19,7;75,5;;
1556;2022-05-26 20:45:58;19,6;75,5;;
1557;2022-05-26 20:50:58;19,6;75,5;;
1558;2022-05-26 20:55:58;19,6;75,5;;
1559;2022-05-26 21:00:58;19,6;75,5;;
1560;2022-05-26 21:05:58;19,6;75,5;;
1561;2022-05-26 21:10:58;19,6;75,5;;
1562;2022-05-26 21:15:58;19,6;75,5;;
1563;2022-05-26 21:20:58;19,6;75,5;;
1564;2022-05-26 21:25:58;19,6;75,5;;
1565;2022-05-26 21:30:58;19,6;75,5;;
1566;2022-05-26 21:35:58;19,6;75,5;;
1567;2022-05-26 21:40:58;19,7;75,5;;
1568;2022-05-26 21:45:58;19,7;75,5;;
1569;2022-05-26 21:50:58;19,7;75,5;;
1570;2022-05-26 21:55:58;19,7;75,5;;
1571;2022-05-26 22:00:58;19,7;75,5;;
1572;2022-05-26 22:05:58;19,7;75,5;;
1573;2022-05-26 22:10:58;19,7;75,5;;
1574;2022-05-26 22:15:58;19,7;75,5;;
1575;2022-05-26 22:20:58;19,7;75,5;;
1576;2022-05-26 22:25:58;19,7;75,9;;
1577;2022-05-26 22:30:58;19,7;75,5;;
1578;2022-05-26 22:35:58;19,7;75,9;;
1579;2022-05-26 22:40:58;19,7;75,9;;
1580;2022-05-26 22:45:58;19,7;75,9;;
1581;2022-05-26 22:50:58;19,7;75,5;;
1582;2022-05-26 22:55:58;19,7;75,5;;
1583;2022-05-26 23:00:58;19,7;75,5;;
1584;2022-05-26 23:05:58;19,7;75,5;;
1585;2022-05-26 23:10:58;19,7;75,5;;
1586;2022-05-26 23:15:58;19,7;75,9;;
1587;2022-05-26 23:20:58;19,6;76,3;;
1588;2022-05-26 23:25:58;19,6;76,3;;
1589;2022-05-26 23:30:58;19,6;76,3;;
1590;2022-05-26 23:35:58;19,6;76,3;;
1591;2022-05-26 23:40:58;19,6;76,3;;
1592;2022-05-26 23:45:58;19,6;76,3;;
1593;2022-05-26 23:50:58;19,6;76,3;;
1594;2022-05-26 23:55:58;19,6;76,3;;
1595;2022-05-27 00:00:58;19,6;76,3;;
1596;2022-05-27 00:05:58;19,6;76,3;;
1597;2022-05-27 00:10:58;19,6;76,3;;
1598;2022-05-27 00:15:58;19,6;76,3;;
1599;2022-05-27 00:20:58;19,6;76,3;;
1600;2022-05-27 00:25:58;19,6;76,3;;
1601;2022-05-27 00:30:58;19,6;76,3;;
1602;2022-05-27 00:35:58;19,6;76,3;;
1603;2022-05-27 00:40:58;19,6;76,7;;
1604;2022-05-27 00:45:58;19,6;76,7;;
1605;2022-05-27 00:50:58;19,6;76,7;;
1606;2022-05-27 00:55:58;19,6;76,7;;
1607;2022-05-27 01:00:58;19,6;76,7;;
1608;2022-05-27 01:05:58;19,6;76,7;;
1609;2022-05-27 01:10:58;19,5;76,7;;
1610;2022-05-27 01:15:58;19,5;76,7;;
1611;2022-05-27 01:20:58;19,5;76,7;;
1612;2022-05-27 01:25:58;19,5;76,7;;
1613;2022-05-27 01:30:58;19,6;76,7;;
1614;2022-05-27 01:35:58;19,6;76,3;;
1615;2022-05-27 01:40:58;19,6;76,3;;
1616;2022-05-27 01:45:58;19,6;76,3;;
1617;2022-05-27 01:50:58;19,6;76,7;;
1618;2022-05-27 01:55:58;19,6;76,7;;
1619;2022-05-27 02:00:58;19,6;76,7;;
1620;2022-05-27 02:05:58;19,5;76,7;;
1621;2022-05-27 02:10:58;19,5;76,7;;
1622;2022-05-27 02:15:58;19,5;76,7;;
1623;2022-05-27 02:20:58;19,5;76,7;;
1624;2022-05-27 02:25:58;19,6;76,3;;
1625;2022-05-27 02:30:58;19,5;76,3;;
1626;2022-05-27 02:35:58;19,5;76,3;;
1627;2022-05-27 02:40:58;19,5;76,3;;
1628;2022-05-27 02:45:58;19,5;76,3;;
1629;2022-05-27 02:50:58;19,5;76,7;;
1630;2022-05-27 02:55:58;19,5;76,7;;
1631;2022-05-27 03:00:58;19,5;77,1;;
1632;2022-05-27 03:05:58;19,4;77,1;;
1633;2022-05-27 03:10:58;19,4;77,1;;
1634;2022-05-27 03:15:58;19,4;77,1;;
1635;2022-05-27 03:20:58;19,4;77,1;;
1636;2022-05-27 03:25:58;19,4;77,1;;
1637;2022-05-27 03:30:58;19,3;76,7;;
1638;2022-05-27 03:35:58;19,3;76,7;;
1639;2022-05-27 03:40:58;19,3;76,7;;
1640;2022-05-27 03:45:58;19,3;76,7;;
1641;2022-05-27 03:50:58;19,3;76,7;;
1642;2022-05-27 03:55:58;19,2;76,7;;
1643;2022-05-27 04:00:58;19,2;76,7;;
