Informe de datos;;;;;
Archivo creado el:2022-05-28 17:48:10;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:10:10
1101;2022-05-25 06:50:10;19,2;74,5;;
1102;2022-05-25 06:55:10;19,2;74,5;;
1103;2022-05-25 07:00:10;19,2;74,5;;
1104;2022-05-25 07:05:10;19,2;74,5;;
1105;2022-05-25 07:10:10;19,2;74,5;;
1106;2022-05-25 07:15:10;19,2;74,5;;
1107;2022-05-25 07:20:10;19,2;74,5;;
1108;2022-05-25 07:25:10;19,3;74,5;;
1109;2022-05-25 07:30:10;19,3;74,5;;
1110;2022-05-25 07:35:10;19,3;74,5;;
1111;2022-05-25 07:40:10;19,3;74,5;;
1112;2022-05-25 07:45:10;19,3;74,5;;
1113;2022-05-25 07:50:10;19,3;74,5;;
1114;2022-05-25 07:55:10;19,3;74,5;;
1115;2022-05-25 08:00:10;19,3;74,5;;
1116;2022-05-25 08:05:10;19,4;74,5;;
1117;2022-05-25 08:10:10;19,4;74,5;;
1118;2022-05-25 08:15:10;19,4;74,5;;
1119;2022-05-25 08:20:10;19,4;74,5;;
1120;2022-05-25 08:25:10;19,4;74,5;;
1121;2022-05-25 08:30:10;19,4;74,5;;
1122;2022-05-25 08:35:10;19,4;74,5;;
1123;2022-05-25 08:40:10;19,4;74,5;;
1124;2022-05-25 08:45:10;19,5;75;;
1125;2022-05-25 08:50:10;19,5;75,4;;
1126;2022-05-25 08:55:10;19,5;75;;
1127;2022-05-25 09:00:10;19,5;75;;
1128;2022-05-25 09:05:10;19,5;75;;
1129;2022-05-25 09:10:10;19,5;74,6;;
1130;2022-05-25 09:15:10;19,6;74,6;;
1131;2022-05-25 09:20:10;19,6;74,6;;
1132;2022-05-25 09:25:10;19,6;74,6;;
1133;2022-05-25 09:30:10;19,6;74,1;;
1134;2022-05-25 09:35:10;19,6;74,1;;
1135;2022-05-25 09:40:10;19,6;74,1;;
1136;2022-05-25 09:45:10;19,6;74,1;;
1137;2022-05-25 09:50:10;19,6;74,1;;
1138;2022-05-25 09:55:10;19,6;74,1;;
1139;2022-05-25 10:00:10;19,6;73,7;;
1140;2022-05-25 10:05:10;19,6;73,7;;
1141;2022-05-25 10:10:10;19,7;73,7;;
1142;2022-05-25 10:15:10;19,7;73,7;;
1143;2022-05-25 10:20:10;19,7;73,3;;
1144;2022-05-25 10:25:10;19,7;73,3;;
1145;2022-05-25 10:30:10;19,8;73,3;;
1146;2022-05-25 10:35:10;19,8;73,3;;
1147;2022-05-25 10:40:10;19,8;72,9;;
1148;2022-05-25 10:45:10;19,8;72,9;;
1149;2022-05-25 10:50:10;19,8;72,9;;
1150;2022-05-25 10:55:10;19,8;72,9;;
1151;2022-05-25 11:00:10;19,8;72,9;;
1152;2022-05-25 11:05:10;19,8;72,9;;
1153;2022-05-25 11:10:10;19,8;72,9;;
1154;2022-05-25 11:15:10;19,8;72,9;;
1155;2022-05-25 11:20:10;19,8;72,9;;
1156;2022-05-25 11:25:10;19,8;72,5;;
1157;2022-05-25 11:30:10;19,9;72,5;;
1158;2022-05-25 11:35:10;19,9;72,5;;
1159;2022-05-25 11:40:10;19,9;72,5;;
1160;2022-05-25 11:45:10;19,9;72,5;;
1161;2022-05-25 11:50:10;19,9;72,5;;
1162;2022-05-25 11:55:10;20;72,5;;
1163;2022-05-25 12:00:10;20;72,9;;
1164;2022-05-25 12:05:10;20;72,5;;
1165;2022-05-25 12:10:10;20;72,5;;
1166;2022-05-25 12:15:10;20;72,5;;
1167;2022-05-25 12:20:10;20;72,5;;
1168;2022-05-25 12:25:10;20;72,5;;
1169;2022-05-25 12:30:10;20;72,5;;
1170;2022-05-25 12:35:10;20;72,5;;
1171;2022-05-25 12:40:10;20;72,5;;
1172;2022-05-25 12:45:10;20;72,5;;
1173;2022-05-25 12:50:10;20,1;72,5;;
1174;2022-05-25 12:55:10;20,1;72,5;;
1175;2022-05-25 13:00:10;20,1;72,5;;
1176;2022-05-25 13:05:10;20,2;72,5;;
1177;2022-05-25 13:10:10;20,2;72,5;;
1178;2022-05-25 13:15:10;20,2;72,5;;
1179;2022-05-25 13:20:10;20,2;72,5;;
1180;2022-05-25 13:25:10;20,2;72,5;;
1181;2022-05-25 13:30:10;20,3;72,5;;
1182;2022-05-25 13:35:10;20,3;72,5;;
1183;2022-05-25 13:40:10;20,3;72,6;;
1184;2022-05-25 13:45:10;20,3;72,1;;
1185;2022-05-25 13:50:10;20,3;72,1;;
1186;2022-05-25 13:55:10;20,3;73;;
1187;2022-05-25 14:00:10;20,3;73,9;;
1188;2022-05-25 14:05:10;20,3;74,3;;
1189;2022-05-25 14:10:10;20,2;74,7;;
1190;2022-05-25 14:15:10;20,2;74,7;;
1191;2022-05-25 14:20:10;20,2;75,1;;
1192;2022-05-25 14:25:10;20,2;75,1;;
1193;2022-05-25 14:30:10;20,2;75,6;;
1194;2022-05-25 14:35:10;20,2;75,5;;
1195;2022-05-25 14:40:10;20,1;75,1;;
1196;2022-05-25 14:45:10;20,1;75,1;;
1197;2022-05-25 14:50:10;20;75,1;;
1198;2022-05-25 14:55:10;20;75,1;;
1199;2022-05-25 15:00:10;19,9;74,6;;
1200;2022-05-25 15:05:10;19,9;74,6;;
1201;2022-05-25 15:10:10;19,8;74,6;;
1202;2022-05-25 15:15:10;19,9;75,1;;
1203;2022-05-25 15:20:10;19,8;75,5;;
1204;2022-05-25 15:25:10;19,8;75,1;;
1205;2022-05-25 15:30:10;19,8;74,6;;
1206;2022-05-25 15:35:10;19,8;75,1;;
1207;2022-05-25 15:40:10;19,8;75,5;;
1208;2022-05-25 15:45:10;19,8;75;;
1209;2022-05-25 15:50:10;19,7;75,5;;
1210;2022-05-25 15:55:10;19,7;75;;
1211;2022-05-25 16:00:10;19,7;75;;
1212;2022-05-25 16:05:10;19,6;75;;
1213;2022-05-25 16:10:10;19,6;75;;
1214;2022-05-25 16:15:10;19,6;75;;
1215;2022-05-25 16:20:10;19,6;75;;
1216;2022-05-25 16:25:10;19,6;75,4;;
1217;2022-05-25 16:30:10;19,6;75,4;;
1218;2022-05-25 16:35:10;19,6;75,4;;
1219;2022-05-25 16:40:10;19,6;75,4;;
1220;2022-05-25 16:45:10;19,6;75,9;;
1221;2022-05-25 16:50:10;19,6;75,9;;
1222;2022-05-25 16:55:10;19,6;75,9;;
1223;2022-05-25 17:00:10;19,6;75,9;;
1224;2022-05-25 17:05:10;19,6;75,9;;
1225;2022-05-25 17:10:10;19,6;75,9;;
1226;2022-05-25 17:15:10;19,6;75,8;;
1227;2022-05-25 17:20:10;19,6;75,4;;
1228;2022-05-25 17:25:10;19,6;75,9;;
1229;2022-05-25 17:30:10;19,6;75,9;;
1230;2022-05-25 17:35:10;19,5;75,8;;
1231;2022-05-25 17:40:10;19,5;75,8;;
1232;2022-05-25 17:45:10;19,5;75,8;;
1233;2022-05-25 17:50:10;19,5;75,8;;
1234;2022-05-25 17:55:10;19,5;75,8;;
1235;2022-05-25 18:00:10;19,5;76,3;;
1236;2022-05-25 18:05:10;19,5;76,3;;
1237;2022-05-25 18:10:10;19,5;75,8;;
1238;2022-05-25 18:15:10;19,5;75,8;;
1239;2022-05-25 18:20:10;19,5;75,8;;
1240;2022-05-25 18:25:10;19,4;76,3;;
1241;2022-05-25 18:30:10;19,4;76,3;;
1242;2022-05-25 18:35:10;19,4;76,3;;
1243;2022-05-25 18:40:10;19,4;76,3;;
1244;2022-05-25 18:45:10;19,4;76,7;;
1245;2022-05-25 18:50:10;19,4;76,7;;
1246;2022-05-25 18:55:10;19,4;76,7;;
1247;2022-05-25 19:00:10;19,4;76,7;;
1248;2022-05-25 19:05:10;19,4;76,2;;
1249;2022-05-25 19:10:10;19,4;76,7;;
1250;2022-05-25 19:15:10;19,4;76,7;;
1251;2022-05-25 19:20:10;19,4;76,7;;
1252;2022-05-25 19:25:10;19,4;76,7;;
1253;2022-05-25 19:30:10;19,3;76,7;;
1254;2022-05-25 19:35:10;19,3;76,7;;
1255;2022-05-25 19:40:10;19,3;77,1;;
1256;2022-05-25 19:45:10;19,3;76,7;;
1257;2022-05-25 19:50:10;19,3;76,7;;
1258;2022-05-25 19:55:10;19,3;77,1;;
1259;2022-05-25 20:00:10;19,3;77,1;;
1260;2022-05-25 20:05:10;19,3;77,1;;
1261;2022-05-25 20:10:10;19,3;77,1;;
1262;2022-05-25 20:15:10;19,3;77,1;;
1263;2022-05-25 20:20:10;19,3;77,1;;
1264;2022-05-25 20:25:10;19,3;77,1;;
1265;2022-05-25 20:30:10;19,3;77,1;;
1266;2022-05-25 20:35:10;19,3;77,1;;
1267;2022-05-25 20:40:10;19,3;77,1;;
1268;2022-05-25 20:45:10;19,3;77,1;;
1269;2022-05-25 20:50:10;19,3;77,1;;
1270;2022-05-25 20:55:10;19,3;77,1;;
1271;2022-05-25 21:00:10;19,3;77,1;;
1272;2022-05-25 21:05:10;19,3;77,1;;
1273;2022-05-25 21:10:10;19,3;77,1;;
1274;2022-05-25 21:15:10;19,3;77,1;;
1275;2022-05-25 21:20:10;19,3;77,1;;
1276;2022-05-25 21:25:10;19,3;77,1;;
1277;2022-05-25 21:30:10;19,3;77,5;;
1278;2022-05-25 21:35:10;19,3;77,5;;
1279;2022-05-25 21:40:10;19,3;77,5;;
1280;2022-05-25 21:45:10;19,3;77,5;;
1281;2022-05-25 21:50:10;19,3;77,9;;
1282;2022-05-25 21:55:10;19,3;77,9;;
1283;2022-05-25 22:00:10;19,3;77,9;;
1284;2022-05-25 22:05:10;19,2;77,9;;
1285;2022-05-25 22:10:10;19,2;77,9;;
1286;2022-05-25 22:15:10;19,2;77,9;;
1287;2022-05-25 22:20:10;19,2;77,9;;
1288;2022-05-25 22:25:10;19,2;77,9;;
1289;2022-05-25 22:30:10;19,2;77,9;;
1290;2022-05-25 22:35:10;19,2;77,9;;
1291;2022-05-25 22:40:10;19,2;77,9;;
1292;2022-05-25 22:45:10;19,2;77,9;;
1293;2022-05-25 22:50:10;19,2;77,9;;
1294;2022-05-25 22:55:10;19,2;77,9;;
1295;2022-05-25 23:00:10;19,2;77,9;;
1296;2022-05-25 23:05:10;19,2;77,9;;
1297;2022-05-25 23:10:10;19,2;77,9;;
1298;2022-05-25 23:15:10;19,2;77,9;;
1299;2022-05-25 23:20:10;19,2;77,9;;
1300;2022-05-25 23:25:10;19,2;77,9;;
1301;2022-05-25 23:30:10;19,2;77,9;;
1302;2022-05-25 23:35:10;19,2;77,9;;
1303;2022-05-25 23:40:10;19,2;77,9;;
1304;2022-05-25 23:45:10;19,2;77,9;;
1305;2022-05-25 23:50:10;19,2;77,9;;
1306;2022-05-25 23:55:10;19,2;77,9;;
1307;2022-05-26 00:00:10;19,2;78,3;;
1308;2022-05-26 00:05:10;19,2;78,3;;
1309;2022-05-26 00:10:10;19,2;78,3;;
1310;2022-05-26 00:15:10;19,2;78,7;;
1311;2022-05-26 00:20:10;19,2;78,7;;
1312;2022-05-26 00:25:10;19,2;78,7;;
1313;2022-05-26 00:30:10;19,2;78,7;;
1314;2022-05-26 00:35:10;19,2;78,7;;
1315;2022-05-26 00:40:10;19,2;78,7;;
1316;2022-05-26 00:45:10;19,2;78,7;;
1317;2022-05-26 00:50:10;19,2;78,7;;
1318;2022-05-26 00:55:10;19,2;78,7;;
1319;2022-05-26 01:00:10;19,2;79,1;;
1320;2022-05-26 01:05:10;19,2;78,7;;
1321;2022-05-26 01:10:10;19,2;78,7;;
1322;2022-05-26 01:15:10;19,2;78,7;;
1323;2022-05-26 01:20:10;19,2;78,7;;
1324;2022-05-26 01:25:10;19,2;78,7;;
1325;2022-05-26 01:30:10;19,2;78,7;;
1326;2022-05-26 01:35:10;19,2;78,7;;
1327;2022-05-26 01:40:10;19,2;78,7;;
1328;2022-05-26 01:45:10;19,2;78,7;;
1329;2022-05-26 01:50:10;19,2;79,1;;
1330;2022-05-26 01:55:10;19,2;79,1;;
1331;2022-05-26 02:00:10;19,2;79,1;;
1332;2022-05-26 02:05:10;19,2;79,1;;
1333;2022-05-26 02:10:10;19,2;79,1;;
1334;2022-05-26 02:15:10;19,2;79,1;;
1335;2022-05-26 02:20:10;19,2;79,1;;
1336;2022-05-26 02:25:10;19,2;79,1;;
1337;2022-05-26 02:30:10;19,2;79,1;;
1338;2022-05-26 02:35:10;19,2;79,1;;
1339;2022-05-26 02:40:10;19,2;79,1;;
1340;2022-05-26 02:45:10;19,2;79,1;;
1341;2022-05-26 02:50:10;19,2;79,6;;
1342;2022-05-26 02:55:10;19,2;79,6;;
1343;2022-05-26 03:00:10;19,2;79,6;;
1344;2022-05-26 03:05:10;19,2;79,6;;
1345;2022-05-26 03:10:10;19,2;79,1;;
1346;2022-05-26 03:15:10;19,2;79,5;;
1347;2022-05-26 03:20:10;19,2;79,6;;
1348;2022-05-26 03:25:10;19,2;79,5;;
1349;2022-05-26 03:30:10;19,2;79,5;;
1350;2022-05-26 03:35:10;19,2;79,5;;
1351;2022-05-26 03:40:10;19,2;79,6;;
1352;2022-05-26 03:45:10;19,2;79,6;;
1353;2022-05-26 03:50:10;19,3;79,6;;
1354;2022-05-26 03:55:10;19,3;79,6;;
1355;2022-05-26 04:00:10;19,3;79,6;;
1356;2022-05-26 04:05:10;19,3;79,6;;
1357;2022-05-26 04:10:10;19,3;79,6;;
1358;2022-05-26 04:15:10;19,2;79,6;;
1359;2022-05-26 04:20:10;19,2;79,6;;
1360;2022-05-26 04:25:10;19,2;79,6;;
1361;2022-05-26 04:30:10;19,2;79,6;;
1362;2022-05-26 04:35:10;19,2;79,6;;
1363;2022-05-26 04:40:10;19,2;79,1;;
1364;2022-05-26 04:45:10;19,3;79,1;;
1365;2022-05-26 04:50:10;19,3;79,2;;
1366;2022-05-26 04:55:10;19,3;79,2;;
1367;2022-05-26 05:00:10;19,3;79,2;;
1368;2022-05-26 05:05:10;19,3;79,2;;
1369;2022-05-26 05:10:10;19,3;78,7;;
1370;2022-05-26 05:15:10;19,3;78,7;;
1371;2022-05-26 05:20:10;19,3;78,7;;
1372;2022-05-26 05:25:10;19,3;78,7;;
1373;2022-05-26 05:30:10;19,3;78,7;;
1374;2022-05-26 05:35:10;19,3;78,7;;
1375;2022-05-26 05:40:10;19,3;78,7;;
1376;2022-05-26 05:45:10;19,3;78,7;;
1377;2022-05-26 05:50:10;19,3;78,7;;
1378;2022-05-26 05:55:10;19,3;78,7;;
1379;2022-05-26 06:00:10;19,3;79,2;;
1380;2022-05-26 06:05:10;19,3;79,1;;
1381;2022-05-26 06:10:10;19,2;79,1;;
1382;2022-05-26 06:15:10;19,2;79,1;;
1383;2022-05-26 06:20:10;19,2;79,5;;
1384;2022-05-26 06:25:10;19,2;79,1;;
1385;2022-05-26 06:30:10;19,2;79,5;;
1386;2022-05-26 06:35:10;19,2;79,5;;
1387;2022-05-26 06:40:10;19,2;79,5;;
1388;2022-05-26 06:45:10;19,2;79,5;;
1389;2022-05-26 06:50:10;19,2;79,5;;
1390;2022-05-26 06:55:10;19,2;79,5;;
1391;2022-05-26 07:00:10;19,2;79,5;;
1392;2022-05-26 07:05:10;19,2;79,6;;
1393;2022-05-26 07:10:10;19,3;79,6;;
1394;2022-05-26 07:15:10;19,3;79,6;;
1395;2022-05-26 07:20:10;19,3;79,6;;
1396;2022-05-26 07:25:10;19,3;79,6;;
1397;2022-05-26 07:30:10;19,3;80;;
1398;2022-05-26 07:35:10;19,3;79,6;;
1399;2022-05-26 07:40:10;19,3;79,6;;
1400;2022-05-26 07:45:10;19,3;80;;
1401;2022-05-26 07:50:10;19,3;80;;
1402;2022-05-26 07:55:10;19,3;80;;
1403;2022-05-26 08:00:10;19,3;79,6;;
1404;2022-05-26 08:05:10;19,3;79,6;;
1405;2022-05-26 08:10:10;19,4;79,6;;
1406;2022-05-26 08:15:10;19,4;79,6;;
1407;2022-05-26 08:20:10;19,4;79,6;;
1408;2022-05-26 08:25:10;19,4;79,6;;
1409;2022-05-26 08:30:10;19,4;79,2;;
1410;2022-05-26 08:35:10;19,4;79,2;;
1411;2022-05-26 08:40:10;19,4;79,2;;
1412;2022-05-26 08:45:10;19,4;79,2;;
1413;2022-05-26 08:50:10;19,4;79,2;;
1414;2022-05-26 08:55:10;19,4;79,2;;
1415;2022-05-26 09:00:10;19,4;79,2;;
1416;2022-05-26 09:05:10;19,4;79,2;;
1417;2022-05-26 09:10:10;19,4;79,2;;
1418;2022-05-26 09:15:10;19,4;79,2;;
1419;2022-05-26 09:20:10;19,4;79,2;;
1420;2022-05-26 09:25:10;19,4;79,2;;
1421;2022-05-26 09:30:10;19,4;78,8;;
1422;2022-05-26 09:35:10;19,5;78,8;;
1423;2022-05-26 09:40:10;19,5;78,8;;
1424;2022-05-26 09:45:10;19,5;78,8;;
1425;2022-05-26 09:50:10;19,5;78,8;;
1426;2022-05-26 09:55:10;19,5;78,8;;
1427;2022-05-26 10:00:10;19,5;78,8;;
1428;2022-05-26 10:05:10;19,5;78,8;;
1429;2022-05-26 10:10:10;19,5;78,4;;
1430;2022-05-26 10:15:10;19,5;78,8;;
1431;2022-05-26 10:20:10;19,5;78,8;;
1432;2022-05-26 10:25:10;19,6;78,8;;
1433;2022-05-26 10:30:10;19,6;78,8;;
1434;2022-05-26 10:35:10;19,6;78,8;;
1435;2022-05-26 10:40:10;19,6;78,8;;
1436;2022-05-26 10:45:10;19,6;78,4;;
1437;2022-05-26 10:50:10;19,6;78,4;;
1438;2022-05-26 10:55:10;19,6;78;;
1439;2022-05-26 11:00:10;19,7;78;;
1440;2022-05-26 11:05:10;19,7;78;;
1441;2022-05-26 11:10:10;19,7;78,4;;
1442;2022-05-26 11:15:10;19,7;78,4;;
1443;2022-05-26 11:20:10;19,8;78;;
1444;2022-05-26 11:25:10;19,8;78;;
1445;2022-05-26 11:30:10;19,8;78;;
1446;2022-05-26 11:35:10;19,8;78;;
1447;2022-05-26 11:40:10;19,8;77,6;;
1448;2022-05-26 11:45:10;19,8;77,6;;
1449;2022-05-26 11:50:10;19,8;77,2;;
1450;2022-05-26 11:55:10;19,8;77,2;;
1451;2022-05-26 12:00:10;19,8;77,2;;
1452;2022-05-26 12:05:10;19,8;77,2;;
1453;2022-05-26 12:10:10;19,9;77,2;;
1454;2022-05-26 12:15:10;19,9;76,8;;
1455;2022-05-26 12:20:10;19,9;76,8;;
1456;2022-05-26 12:25:10;19,9;76,8;;
1457;2022-05-26 12:30:10;19,9;77,2;;
1458;2022-05-26 12:35:10;19,9;77,2;;
1459;2022-05-26 12:40:10;20;77,2;;
1460;2022-05-26 12:45:10;20;77,2;;
1461;2022-05-26 12:50:10;20;77,2;;
1462;2022-05-26 12:55:10;20;77,2;;
1463;2022-05-26 13:00:10;20;77,2;;
1464;2022-05-26 13:05:10;20;77,2;;
1465;2022-05-26 13:10:10;19,9;77,2;;
1466;2022-05-26 13:15:10;19,9;77,6;;
1467;2022-05-26 13:20:10;19,9;77,6;;
1468;2022-05-26 13:25:10;19,9;77,6;;
1469;2022-05-26 13:30:10;19,9;78;;
1470;2022-05-26 13:35:10;19,9;78;;
1471;2022-05-26 13:40:10;20;78;;
1472;2022-05-26 13:45:10;20;78,1;;
1473;2022-05-26 13:50:10;20;78,1;;
1474;2022-05-26 13:55:10;20;78,1;;
1475;2022-05-26 14:00:10;20;78,1;;
1476;2022-05-26 14:05:10;20;78,1;;
1477;2022-05-26 14:10:10;20;78,1;;
1478;2022-05-26 14:15:10;20;78,1;;
1479;2022-05-26 14:20:10;20;78,1;;
1480;2022-05-26 14:25:10;20;78,1;;
1481;2022-05-26 14:30:10;20;78,1;;
1482;2022-05-26 14:35:10;20;78,1;;
1483;2022-05-26 14:40:10;20;78,1;;
1484;2022-05-26 14:45:10;20;78,5;;
1485;2022-05-26 14:50:10;20;78,5;;
1486;2022-05-26 14:55:10;20;78,5;;
1487;2022-05-26 15:00:10;20;78,5;;
1488;2022-05-26 15:05:10;20,1;78,9;;
1489;2022-05-26 15:10:10;20,1;78,9;;
1490;2022-05-26 15:15:10;20,1;78,9;;
1491;2022-05-26 15:20:10;20,1;78,9;;
1492;2022-05-26 15:25:10;20,1;78,9;;
1493;2022-05-26 15:30:10;20,1;78,9;;
1494;2022-05-26 15:35:10;20,1;78,9;;
1495;2022-05-26 15:40:10;20,1;78,9;;
1496;2022-05-26 15:45:10;20;78,9;;
1497;2022-05-26 15:50:10;20;78,9;;
1498;2022-05-26 15:55:10;20;78,9;;
1499;2022-05-26 16:00:10;20;78,9;;
1500;2022-05-26 16:05:10;20,1;78,9;;
1501;2022-05-26 16:10:10;20,1;78,9;;
1502;2022-05-26 16:15:10;20,1;78,9;;
1503;2022-05-26 16:20:10;20,1;78,9;;
1504;2022-05-26 16:25:10;20,1;78,9;;
1505;2022-05-26 16:30:10;20,1;78,5;;
1506;2022-05-26 16:35:10;20,1;78,5;;
1507;2022-05-26 16:40:10;20,1;78,5;;
1508;2022-05-26 16:45:10;20,1;78,1;;
1509;2022-05-26 16:50:10;20,1;78,1;;
1510;2022-05-26 16:55:10;20,1;78,1;;
1511;2022-05-26 17:00:10;20,1;78,1;;
1512;2022-05-26 17:05:10;20,1;78,1;;
1513;2022-05-26 17:10:10;20,1;78,1;;
1514;2022-05-26 17:15:10;20,1;78,1;;
1515;2022-05-26 17:20:10;20,1;78,1;;
1516;2022-05-26 17:25:10;20,1;78,1;;
1517;2022-05-26 17:30:10;20,1;78,1;;
1518;2022-05-26 17:35:10;20,1;78,1;;
1519;2022-05-26 17:40:10;20,1;78,1;;
1520;2022-05-26 17:45:10;20,1;78,1;;
1521;2022-05-26 17:50:10;20,1;78,1;;
1522;2022-05-26 17:55:10;20,1;78,1;;
1523;2022-05-26 18:00:10;20,1;78,1;;
1524;2022-05-26 18:05:10;20,1;78,1;;
1525;2022-05-26 18:10:10;20,1;78,1;;
1526;2022-05-26 18:15:10;20;78,1;;
1527;2022-05-26 18:20:10;20,1;78,1;;
1528;2022-05-26 18:25:10;20,1;78,1;;
1529;2022-05-26 18:30:10;20;78,1;;
1530;2022-05-26 18:35:10;20;78,1;;
1531;2022-05-26 18:40:10;20;77,6;;
1532;2022-05-26 18:45:10;20;77,6;;
1533;2022-05-26 18:50:10;20;77,6;;
1534;2022-05-26 18:55:10;20;78,1;;
1535;2022-05-26 19:00:10;20;77,6;;
1536;2022-05-26 19:05:10;20;78,1;;
1537;2022-05-26 19:10:10;20;78,1;;
1538;2022-05-26 19:15:10;19,9;78;;
1539;2022-05-26 19:20:10;19,9;78;;
1540;2022-05-26 19:25:10;19,9;78;;
1541;2022-05-26 19:30:10;19,9;77,6;;
1542;2022-05-26 19:35:10;19,9;78;;
1543;2022-05-26 19:40:10;19,9;77,6;;
1544;2022-05-26 19:45:10;19,9;77,6;;
1545;2022-05-26 19:50:10;19,9;77,6;;
1546;2022-05-26 19:55:10;19,9;77,6;;
1547;2022-05-26 20:00:10;19,9;77,2;;
1548;2022-05-26 20:05:10;19,8;77,2;;
1549;2022-05-26 20:10:10;19,8;77,2;;
1550;2022-05-26 20:15:10;19,8;77,2;;
1551;2022-05-26 20:20:10;19,8;77,2;;
1552;2022-05-26 20:25:10;19,8;77,2;;
1553;2022-05-26 20:30:10;19,8;77,2;;
1554;2022-05-26 20:35:10;19,8;77,2;;
1555;2022-05-26 20:40:10;19,8;77,2;;
1556;2022-05-26 20:45:10;19,8;77,2;;
1557;2022-05-26 20:50:10;19,8;77,2;;
1558;2022-05-26 20:55:10;19,8;77,2;;
1559;2022-05-26 21:00:10;19,8;77,2;;
1560;2022-05-26 21:05:10;19,8;77,2;;
1561;2022-05-26 21:10:10;19,8;77,2;;
1562;2022-05-26 21:15:10;19,8;77,2;;
1563;2022-05-26 21:20:10;19,8;77,2;;
1564;2022-05-26 21:25:10;19,8;77,2;;
1565;2022-05-26 21:30:10;19,8;77,6;;
1566;2022-05-26 21:35:10;19,8;77,2;;
1567;2022-05-26 21:40:10;19,8;77,6;;
1568;2022-05-26 21:45:10;19,8;77,6;;
1569;2022-05-26 21:50:10;19,8;77,6;;
1570;2022-05-26 21:55:10;19,8;77,6;;
1571;2022-05-26 22:00:10;19,8;77,6;;
1572;2022-05-26 22:05:10;19,8;77,6;;
1573;2022-05-26 22:10:10;19,8;77,6;;
1574;2022-05-26 22:15:10;19,8;77,6;;
1575;2022-05-26 22:20:10;19,8;77,6;;
1576;2022-05-26 22:25:10;19,8;77,6;;
1577;2022-05-26 22:30:10;19,8;77,6;;
1578;2022-05-26 22:35:10;19,8;77,6;;
1579;2022-05-26 22:40:10;19,8;77,6;;
1580;2022-05-26 22:45:10;19,8;77,6;;
1581;2022-05-26 22:50:10;19,8;77,6;;
1582;2022-05-26 22:55:10;19,8;77,6;;
1583;2022-05-26 23:00:10;19,8;77,6;;
1584;2022-05-26 23:05:10;19,8;77,6;;
1585;2022-05-26 23:10:10;19,8;77,6;;
1586;2022-05-26 23:15:10;19,8;77,6;;
1587;2022-05-26 23:20:10;19,8;78;;
1588;2022-05-26 23:25:10;19,8;78;;
1589;2022-05-26 23:30:10;19,8;78;;
1590;2022-05-26 23:35:10;19,8;78;;
1591;2022-05-26 23:40:10;19,8;78;;
1592;2022-05-26 23:45:10;19,8;78;;
1593;2022-05-26 23:50:10;19,8;78;;
1594;2022-05-26 23:55:10;19,8;78;;
1595;2022-05-27 00:00:10;19,8;78;;
1596;2022-05-27 00:05:10;19,8;78;;
1597;2022-05-27 00:10:10;19,8;78;;
1598;2022-05-27 00:15:10;19,8;78;;
1599;2022-05-27 00:20:10;19,8;78;;
1600;2022-05-27 00:25:10;19,8;78;;
1601;2022-05-27 00:30:10;19,8;78;;
1602;2022-05-27 00:35:10;19,8;78;;
1603;2022-05-27 00:40:10;19,8;78;;
1604;2022-05-27 00:45:10;19,7;78,4;;
1605;2022-05-27 00:50:10;19,7;78,4;;
1606;2022-05-27 00:55:10;19,7;78,4;;
1607;2022-05-27 01:00:10;19,7;78,4;;
1608;2022-05-27 01:05:10;19,7;78,4;;
1609;2022-05-27 01:10:10;19,7;78,4;;
1610;2022-05-27 01:15:10;19,7;78,4;;
1611;2022-05-27 01:20:10;19,7;78,4;;
1612;2022-05-27 01:25:10;19,7;78,4;;
1613;2022-05-27 01:30:10;19,7;78,4;;
1614;2022-05-27 01:35:10;19,7;78,4;;
1615;2022-05-27 01:40:10;19,7;78,4;;
1616;2022-05-27 01:45:10;19,7;78,4;;
1617;2022-05-27 01:50:10;19,7;78,4;;
1618;2022-05-27 01:55:10;19,7;78,4;;
1619;2022-05-27 02:00:10;19,7;78,4;;
1620;2022-05-27 02:05:10;19,7;78,4;;
1621;2022-05-27 02:10:10;19,7;78,4;;
1622;2022-05-27 02:15:10;19,7;78,4;;
1623;2022-05-27 02:20:10;19,7;78,4;;
1624;2022-05-27 02:25:10;19,7;78,4;;
1625;2022-05-27 02:30:10;19,7;78,4;;
1626;2022-05-27 02:35:10;19,7;78,4;;
1627;2022-05-27 02:40:10;19,7;78;;
1628;2022-05-27 02:45:10;19,7;78;;
1629;2022-05-27 02:50:10;19,7;78;;
1630;2022-05-27 02:55:10;19,7;78,4;;
1631;2022-05-27 03:00:10;19,7;78,4;;
1632;2022-05-27 03:05:10;19,7;78,4;;
1633;2022-05-27 03:10:10;19,7;78,8;;
1634;2022-05-27 03:15:10;19,6;78,8;;
1635;2022-05-27 03:20:10;19,6;78,8;;
1636;2022-05-27 03:25:10;19,6;78,8;;
1637;2022-05-27 03:30:10;19,6;78,4;;
1638;2022-05-27 03:35:10;19,6;78,4;;
1639;2022-05-27 03:40:10;19,6;78,4;;
1640;2022-05-27 03:45:10;19,6;78,4;;
1641;2022-05-27 03:50:10;19,6;78,4;;
