Informe de datos;;;;;
Archivo creado el:2022-05-28 18:15:06;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:33:45
1103;2022-05-25 07:23:45;19,2;73,1;;
1104;2022-05-25 07:28:45;19,2;73,6;;
1105;2022-05-25 07:33:45;19,3;73,6;;
1106;2022-05-25 07:38:45;19,3;73,6;;
1107;2022-05-25 07:43:45;19,3;73,2;;
1108;2022-05-25 07:48:45;19,4;73,2;;
1109;2022-05-25 07:53:45;19,4;73,2;;
1110;2022-05-25 07:58:45;19,5;73,2;;
1111;2022-05-25 08:03:45;19,5;73,2;;
1112;2022-05-25 08:08:45;19,5;72,8;;
1113;2022-05-25 08:13:45;19,5;72,8;;
1114;2022-05-25 08:18:45;19,6;72,3;;
1115;2022-05-25 08:23:45;19,6;71,9;;
1116;2022-05-25 08:28:45;19,7;71,5;;
1117;2022-05-25 08:33:45;19,7;71,5;;
1118;2022-05-25 08:38:45;19,8;71,5;;
1119;2022-05-25 08:43:45;19,8;71,1;;
1120;2022-05-25 08:48:45;19,9;71,1;;
1121;2022-05-25 08:53:45;20,1;70,7;;
1122;2022-05-25 08:58:45;20,2;70,3;;
1123;2022-05-25 09:03:45;20,3;70,3;;
1124;2022-05-25 09:08:45;20,3;69,8;;
1125;2022-05-25 09:13:45;20,4;69,8;;
1126;2022-05-25 09:18:45;20,4;69,4;;
1127;2022-05-25 09:23:45;20,5;69,4;;
1128;2022-05-25 09:28:45;20,5;69,4;;
1129;2022-05-25 09:33:45;20,6;69,4;;
1130;2022-05-25 09:38:45;20,6;69;;
1131;2022-05-25 09:43:45;20,7;69;;
1132;2022-05-25 09:48:45;20,8;68,6;;
1133;2022-05-25 09:53:45;20,9;68,6;;
1134;2022-05-25 09:58:45;20,9;67,7;;
1135;2022-05-25 10:03:45;21;67,7;;
1136;2022-05-25 10:08:45;21,2;67,3;;
1137;2022-05-25 10:13:45;21,4;67,3;;
1138;2022-05-25 10:18:45;21,5;66,9;;
1139;2022-05-25 10:23:45;21,6;66,4;;
1140;2022-05-25 10:28:45;21,7;66;;
1141;2022-05-25 10:33:45;21,8;65,6;;
1142;2022-05-25 10:38:45;21,8;65,6;;
1143;2022-05-25 10:43:45;21,9;65,6;;
1144;2022-05-25 10:48:45;21,9;65,1;;
1145;2022-05-25 10:53:45;21,9;65,1;;
1146;2022-05-25 10:58:45;22;65,1;;
1147;2022-05-25 11:03:45;22;65,1;;
1148;2022-05-25 11:08:45;22;64,7;;
1149;2022-05-25 11:13:45;22,1;64,7;;
1150;2022-05-25 11:18:45;22,2;64,2;;
1151;2022-05-25 11:23:45;22,2;64,2;;
1152;2022-05-25 11:28:45;22,3;63,8;;
1153;2022-05-25 11:33:45;22,5;64,3;;
1154;2022-05-25 11:38:45;22,6;63,8;;
1155;2022-05-25 11:43:45;22,7;63,4;;
1156;2022-05-25 11:48:45;22,8;63,4;;
1157;2022-05-25 11:53:45;22,9;62,9;;
1158;2022-05-25 11:58:45;22,9;62,9;;
1159;2022-05-25 12:03:45;22,9;62,9;;
1160;2022-05-25 12:08:45;22,9;62,9;;
1161;2022-05-25 12:13:45;22,9;62,5;;
1162;2022-05-25 12:18:45;22,9;62,5;;
1163;2022-05-25 12:23:45;22,9;62,5;;
1164;2022-05-25 12:28:45;22,9;62,5;;
1165;2022-05-25 12:33:45;22,8;62,9;;
1166;2022-05-25 12:38:45;22,8;62,9;;
1167;2022-05-25 12:43:45;22,8;62,9;;
1168;2022-05-25 12:48:45;22,9;62,9;;
1169;2022-05-25 12:53:45;22,9;62,9;;
1170;2022-05-25 12:58:45;23;63;;
1171;2022-05-25 13:03:45;23,1;63;;
1172;2022-05-25 13:08:45;23,1;63;;
1173;2022-05-25 13:13:45;23,2;63;;
1174;2022-05-25 13:18:45;23,4;63;;
1175;2022-05-25 13:23:45;23,5;62,6;;
1176;2022-05-25 13:28:45;23,5;62,1;;
1177;2022-05-25 13:33:45;23,5;61,6;;
1178;2022-05-25 13:38:45;23,4;61,6;;
1179;2022-05-25 13:43:45;23,4;61,6;;
1180;2022-05-25 13:48:45;23,3;63,5;;
1181;2022-05-25 13:53:45;23;65,8;;
1182;2022-05-25 13:58:45;22,9;66,7;;
1183;2022-05-25 14:03:45;22,7;66,6;;
1184;2022-05-25 14:08:45;22,4;67,5;;
1185;2022-05-25 14:13:45;22,3;67,5;;
1186;2022-05-25 14:18:45;22,2;67,9;;
1187;2022-05-25 14:23:45;22;67,9;;
1188;2022-05-25 14:28:45;21,8;68,3;;
1189;2022-05-25 14:33:45;21,6;68,7;;
1190;2022-05-25 14:38:45;21,5;68,7;;
1191;2022-05-25 14:43:45;21,4;69,1;;
1192;2022-05-25 14:48:45;21,2;69,1;;
1193;2022-05-25 14:53:45;21;69,5;;
1194;2022-05-25 14:58:45;20,9;69,5;;
1195;2022-05-25 15:03:45;20,8;69,9;;
1196;2022-05-25 15:08:45;20,7;70,3;;
1197;2022-05-25 15:13:45;20,7;70,3;;
1198;2022-05-25 15:18:45;20,8;70,4;;
1199;2022-05-25 15:23:45;20,9;70,4;;
1200;2022-05-25 15:28:45;20,7;69,9;;
1201;2022-05-25 15:33:45;20,6;70,3;;
1202;2022-05-25 15:38:45;20,5;71,2;;
1203;2022-05-25 15:43:45;20,4;70,8;;
1204;2022-05-25 15:48:45;20,3;71,2;;
1205;2022-05-25 15:53:45;20,3;71,1;;
1206;2022-05-25 15:58:45;20,1;71,6;;
1207;2022-05-25 16:03:45;20,1;71,6;;
1208;2022-05-25 16:08:45;20;71,1;;
1209;2022-05-25 16:13:45;20;71,6;;
1210;2022-05-25 16:18:45;20;72;;
1211;2022-05-25 16:23:45;20;72;;
1212;2022-05-25 16:28:45;19,9;72,4;;
1213;2022-05-25 16:33:45;19,9;72,8;;
1214;2022-05-25 16:38:45;19,9;72,8;;
1215;2022-05-25 16:43:45;19,9;72,8;;
1216;2022-05-25 16:48:45;19,9;72,8;;
1217;2022-05-25 16:53:45;19,9;72,8;;
1218;2022-05-25 16:58:45;19,9;73,3;;
1219;2022-05-25 17:03:45;19,9;73,3;;
1220;2022-05-25 17:08:45;19,9;73,3;;
1221;2022-05-25 17:13:45;19,8;72,8;;
1222;2022-05-25 17:18:45;19,8;73,3;;
1223;2022-05-25 17:23:45;19,8;73,3;;
1224;2022-05-25 17:28:45;19,8;73,2;;
1225;2022-05-25 17:33:45;19,8;73,2;;
1226;2022-05-25 17:38:45;19,8;73,2;;
1227;2022-05-25 17:43:45;19,7;73,2;;
1228;2022-05-25 17:48:45;19,7;73,7;;
1229;2022-05-25 17:53:45;19,7;73,7;;
1230;2022-05-25 17:58:45;19,7;73,7;;
1231;2022-05-25 18:03:45;19,7;73,7;;
1232;2022-05-25 18:08:45;19,7;73,7;;
1233;2022-05-25 18:13:45;19,7;73,7;;
1234;2022-05-25 18:18:45;19,7;73,7;;
1235;2022-05-25 18:23:45;19,6;73,6;;
1236;2022-05-25 18:28:45;19,6;74,1;;
1237;2022-05-25 18:33:45;19,6;74,1;;
1238;2022-05-25 18:38:45;19,6;74,5;;
1239;2022-05-25 18:43:45;19,6;74,5;;
1240;2022-05-25 18:48:45;19,6;74,5;;
1241;2022-05-25 18:53:45;19,5;74,5;;
1242;2022-05-25 18:58:45;19,5;74,9;;
1243;2022-05-25 19:03:45;19,5;74,5;;
1244;2022-05-25 19:08:45;19,5;74,5;;
1245;2022-05-25 19:13:45;19,5;74,9;;
1246;2022-05-25 19:18:45;19,5;74,9;;
1247;2022-05-25 19:23:45;19,4;74,9;;
1248;2022-05-25 19:28:45;19,4;74,9;;
1249;2022-05-25 19:33:45;19,4;74,9;;
1250;2022-05-25 19:38:45;19,4;75,3;;
1251;2022-05-25 19:43:45;19,4;75,3;;
1252;2022-05-25 19:48:45;19,4;75,3;;
1253;2022-05-25 19:53:45;19,4;75,3;;
1254;2022-05-25 19:58:45;19,3;75,3;;
1255;2022-05-25 20:03:45;19,3;75,7;;
1256;2022-05-25 20:08:45;19,3;75,7;;
1257;2022-05-25 20:13:45;19,3;75,7;;
1258;2022-05-25 20:18:45;19,3;75,7;;
1259;2022-05-25 20:23:45;19,3;75,7;;
1260;2022-05-25 20:28:45;19,3;75,7;;
1261;2022-05-25 20:33:45;19,3;75,7;;
1262;2022-05-25 20:38:45;19,2;75,7;;
1263;2022-05-25 20:43:45;19,2;75,7;;
1264;2022-05-25 20:48:45;19,2;76,1;;
1265;2022-05-25 20:53:45;19,2;76,1;;
1266;2022-05-25 20:58:45;19,2;76,1;;
1267;2022-05-25 21:03:45;19,3;76,1;;
1268;2022-05-25 21:08:45;19,3;76,1;;
1269;2022-05-25 21:13:45;19,3;76,2;;
1270;2022-05-25 21:18:45;19,3;76,2;;
1271;2022-05-25 21:23:45;19,3;76,1;;
1272;2022-05-25 21:28:45;19,3;76,1;;
1273;2022-05-25 21:33:45;19,3;76,1;;
1274;2022-05-25 21:38:45;19,3;76,1;;
1275;2022-05-25 21:43:45;19,3;76,1;;
1276;2022-05-25 21:48:45;19,3;76,6;;
1277;2022-05-25 21:53:45;19,2;76,6;;
1278;2022-05-25 21:58:45;19,2;76,6;;
1279;2022-05-25 22:03:45;19,2;76,6;;
1280;2022-05-25 22:08:45;19,2;76,6;;
1281;2022-05-25 22:13:45;19,2;76,6;;
1282;2022-05-25 22:18:45;19,2;77;;
1283;2022-05-25 22:23:45;19,2;77;;
1284;2022-05-25 22:28:45;19,2;77;;
1285;2022-05-25 22:33:45;19,2;77;;
1286;2022-05-25 22:38:45;19,1;76,9;;
1287;2022-05-25 22:43:45;19,1;76,9;;
1288;2022-05-25 22:48:45;19,1;76,9;;
1289;2022-05-25 22:53:45;19,1;76,9;;
1290;2022-05-25 22:58:45;19,1;76,9;;
1291;2022-05-25 23:03:45;19,1;76,9;;
1292;2022-05-25 23:08:45;19,1;76,9;;
1293;2022-05-25 23:13:45;19,1;76,9;;
1294;2022-05-25 23:18:45;19,1;76,9;;
1295;2022-05-25 23:23:45;19,1;76,9;;
1296;2022-05-25 23:28:45;19,1;76,9;;
1297;2022-05-25 23:33:45;19,1;76,9;;
1298;2022-05-25 23:38:45;19,1;76,9;;
1299;2022-05-25 23:43:45;19,1;76,9;;
1300;2022-05-25 23:48:45;19,2;76,9;;
1301;2022-05-25 23:53:45;19,2;77;;
1302;2022-05-25 23:58:45;19,2;76,9;;
1303;2022-05-26 00:03:45;19,2;77,4;;
1304;2022-05-26 00:08:45;19,2;77,4;;
1305;2022-05-26 00:13:45;19,2;77,4;;
1306;2022-05-26 00:18:45;19,2;77,8;;
1307;2022-05-26 00:23:45;19,2;77,8;;
1308;2022-05-26 00:28:45;19,2;77,8;;
1309;2022-05-26 00:33:45;19,2;77,8;;
1310;2022-05-26 00:38:45;19,2;77,8;;
1311;2022-05-26 00:43:45;19,2;77,8;;
1312;2022-05-26 00:48:45;19,2;77,8;;
1313;2022-05-26 00:53:45;19,2;77,8;;
1314;2022-05-26 00:58:45;19,2;77,8;;
1315;2022-05-26 01:03:45;19,2;77,8;;
1316;2022-05-26 01:08:45;19,2;77,8;;
1317;2022-05-26 01:13:45;19,1;77,8;;
1318;2022-05-26 01:18:45;19,1;77,8;;
1319;2022-05-26 01:23:45;19,1;77,8;;
1320;2022-05-26 01:28:45;19,1;77,8;;
1321;2022-05-26 01:33:45;19,1;77,8;;
1322;2022-05-26 01:38:45;19,1;77,8;;
1323;2022-05-26 01:43:45;19,1;77,8;;
1324;2022-05-26 01:48:45;19,1;77,8;;
1325;2022-05-26 01:53:45;19,1;77,8;;
1326;2022-05-26 01:58:45;19,1;78,2;;
1327;2022-05-26 02:03:45;19,1;78,2;;
1328;2022-05-26 02:08:45;19,1;78,2;;
1329;2022-05-26 02:13:45;19,2;78,2;;
1330;2022-05-26 02:18:45;19,2;78,2;;
1331;2022-05-26 02:23:45;19,2;78,2;;
1332;2022-05-26 02:28:45;19,2;78,2;;
1333;2022-05-26 02:33:45;19,2;78,2;;
1334;2022-05-26 02:38:45;19,2;78,2;;
1335;2022-05-26 02:43:45;19,2;78,2;;
1336;2022-05-26 02:48:45;19,2;78,2;;
1337;2022-05-26 02:53:45;19,2;78,2;;
1338;2022-05-26 02:58:45;19,2;78,6;;
1339;2022-05-26 03:03:45;19,2;78,2;;
1340;2022-05-26 03:08:45;19,2;78,2;;
1341;2022-05-26 03:13:45;19,2;78,2;;
1342;2022-05-26 03:18:45;19,2;78,6;;
1343;2022-05-26 03:23:45;19,2;78,6;;
1344;2022-05-26 03:28:45;19,2;78,6;;
1345;2022-05-26 03:33:45;19,2;78,6;;
1346;2022-05-26 03:38:45;19,2;78,6;;
1347;2022-05-26 03:43:45;19,2;78,2;;
1348;2022-05-26 03:48:45;19,2;78,2;;
1349;2022-05-26 03:53:45;19,2;78,2;;
1350;2022-05-26 03:58:45;19,2;78,2;;
1351;2022-05-26 04:03:45;19,2;78,2;;
1352;2022-05-26 04:08:45;19,2;78,2;;
1353;2022-05-26 04:13:45;19,2;77,8;;
1354;2022-05-26 04:18:45;19,2;78,2;;
1355;2022-05-26 04:23:45;19,1;78,6;;
1356;2022-05-26 04:28:45;19,1;78,2;;
1357;2022-05-26 04:33:45;19,1;78,2;;
1358;2022-05-26 04:38:45;19,1;77,8;;
1359;2022-05-26 04:43:45;19,2;77,8;;
1360;2022-05-26 04:48:45;19,2;77,8;;
1361;2022-05-26 04:53:45;19,2;77,8;;
1362;2022-05-26 04:58:45;19,2;77,4;;
1363;2022-05-26 05:03:45;19,2;77,4;;
1364;2022-05-26 05:08:45;19,2;77;;
1365;2022-05-26 05:13:45;19,2;77;;
1366;2022-05-26 05:18:45;19,2;77;;
1367;2022-05-26 05:23:45;19,2;77;;
1368;2022-05-26 05:28:45;19,2;77;;
1369;2022-05-26 05:33:45;19,2;77;;
1370;2022-05-26 05:38:45;19,2;77;;
1371;2022-05-26 05:43:45;19,2;77;;
1372;2022-05-26 05:48:45;19,2;76,5;;
1373;2022-05-26 05:53:45;19,2;77;;
1374;2022-05-26 05:58:45;19,2;77,4;;
1375;2022-05-26 06:03:45;19,2;77,8;;
1376;2022-05-26 06:08:45;19,2;77,8;;
1377;2022-05-26 06:13:45;19,1;78,2;;
1378;2022-05-26 06:18:45;19,1;78,2;;
1379;2022-05-26 06:23:45;19,1;78,6;;
1380;2022-05-26 06:28:45;19;78,2;;
1381;2022-05-26 06:33:45;19;78,2;;
1382;2022-05-26 06:38:45;19,1;78,2;;
1383;2022-05-26 06:43:45;19,1;78,6;;
1384;2022-05-26 06:48:45;19,1;78,6;;
1385;2022-05-26 06:53:45;19,1;78,6;;
1386;2022-05-26 06:58:45;19,1;78,6;;
1387;2022-05-26 07:03:45;19,1;78,6;;
1388;2022-05-26 07:08:45;19,2;78,6;;
1389;2022-05-26 07:13:45;19,2;79;;
1390;2022-05-26 07:18:45;19,2;79;;
1391;2022-05-26 07:23:45;19,2;79;;
1392;2022-05-26 07:28:45;19,2;79;;
1393;2022-05-26 07:33:45;19,2;79,1;;
1394;2022-05-26 07:38:45;19,3;79,1;;
1395;2022-05-26 07:43:45;19,3;79,1;;
1396;2022-05-26 07:48:45;19,3;79,1;;
1397;2022-05-26 07:53:45;19,3;79,1;;
1398;2022-05-26 07:58:45;19,3;78,7;;
1399;2022-05-26 08:03:45;19,4;78,7;;
1400;2022-05-26 08:08:45;19,4;78,7;;
1401;2022-05-26 08:13:45;19,4;78,7;;
1402;2022-05-26 08:18:45;19,4;78,3;;
1403;2022-05-26 08:23:45;19,5;78,3;;
1404;2022-05-26 08:28:45;19,5;78,3;;
1405;2022-05-26 08:33:45;19,5;78,3;;
1406;2022-05-26 08:38:45;19,6;77,9;;
1407;2022-05-26 08:43:45;19,6;77,9;;
1408;2022-05-26 08:48:45;19,6;77,9;;
1409;2022-05-26 08:53:45;19,6;77,9;;
1410;2022-05-26 08:58:45;19,7;77,9;;
1411;2022-05-26 09:03:45;19,7;77,9;;
1412;2022-05-26 09:08:45;19,7;77,5;;
1413;2022-05-26 09:13:45;19,8;77,5;;
1414;2022-05-26 09:18:45;19,8;77,1;;
1415;2022-05-26 09:23:45;19,8;77,1;;
1416;2022-05-26 09:28:45;19,8;76,7;;
1417;2022-05-26 09:33:45;19,9;76,3;;
1418;2022-05-26 09:38:45;19,9;76,3;;
1419;2022-05-26 09:43:45;19,9;75,9;;
1420;2022-05-26 09:48:45;20;75,9;;
1421;2022-05-26 09:53:45;20;75,4;;
1422;2022-05-26 09:58:45;20,1;75,5;;
1423;2022-05-26 10:03:45;20,2;75,1;;
1424;2022-05-26 10:08:45;20,3;74,6;;
1425;2022-05-26 10:13:45;20,4;74,2;;
1426;2022-05-26 10:18:45;20,5;73,8;;
1427;2022-05-26 10:23:45;20,6;73,4;;
1428;2022-05-26 10:28:45;20,7;73;;
1429;2022-05-26 10:33:45;20,8;72,6;;
1430;2022-05-26 10:38:45;20,9;72,1;;
1431;2022-05-26 10:43:45;20,9;72,2;;
1432;2022-05-26 10:48:45;20,9;72,2;;
1433;2022-05-26 10:53:45;21;71,7;;
1434;2022-05-26 10:58:45;21;71,7;;
1435;2022-05-26 11:03:45;21,1;71,8;;
1436;2022-05-26 11:08:45;21,1;71,3;;
1437;2022-05-26 11:13:45;21,2;70,9;;
1438;2022-05-26 11:18:45;21,3;70,9;;
1439;2022-05-26 11:23:45;21,3;70,5;;
1440;2022-05-26 11:28:45;21,4;70;;
1441;2022-05-26 11:33:45;21,4;69,6;;
1442;2022-05-26 11:38:45;21,5;69,6;;
1443;2022-05-26 11:43:45;21,5;69,2;;
1444;2022-05-26 11:48:45;21,6;68,7;;
1445;2022-05-26 11:53:45;21,6;68,7;;
1446;2022-05-26 11:58:45;21,6;68,3;;
1447;2022-05-26 12:03:45;21,6;68,3;;
1448;2022-05-26 12:08:45;21,6;68,3;;
1449;2022-05-26 12:13:45;21,7;68,7;;
1450;2022-05-26 12:18:45;21,7;69,6;;
1451;2022-05-26 12:23:45;21,7;70,1;;
1452;2022-05-26 12:28:45;21,7;70,1;;
1453;2022-05-26 12:33:45;21,7;70,1;;
1454;2022-05-26 12:38:45;21,6;69,6;;
1455;2022-05-26 12:43:45;21,6;70,1;;
1456;2022-05-26 12:48:45;21,6;70,1;;
1457;2022-05-26 12:53:45;21,5;70,5;;
1458;2022-05-26 12:58:45;21,5;70,9;;
1459;2022-05-26 13:03:45;21,5;70,9;;
1460;2022-05-26 13:08:45;21,4;71,4;;
1461;2022-05-26 13:13:45;21,4;72,2;;
1462;2022-05-26 13:18:45;21,3;72,2;;
1463;2022-05-26 13:23:45;21,3;72,2;;
1464;2022-05-26 13:28:45;21,2;72,7;;
1465;2022-05-26 13:33:45;21,2;72,7;;
1466;2022-05-26 13:38:45;21,2;72,7;;
1467;2022-05-26 13:43:45;21,3;72,7;;
1468;2022-05-26 13:48:45;21,3;72,7;;
1469;2022-05-26 13:53:45;21,3;72,2;;
1470;2022-05-26 13:58:45;21,3;72,2;;
1471;2022-05-26 14:03:45;21,3;72,2;;
1472;2022-05-26 14:08:45;21,3;72,2;;
1473;2022-05-26 14:13:45;21,3;72,7;;
1474;2022-05-26 14:18:45;21,3;72,7;;
1475;2022-05-26 14:23:45;21,3;73,1;;
1476;2022-05-26 14:28:45;21,3;73,1;;
1477;2022-05-26 14:33:45;21,3;73,1;;
1478;2022-05-26 14:38:45;21,3;73,1;;
1479;2022-05-26 14:43:45;21,3;73,1;;
1480;2022-05-26 14:48:45;21,3;73,1;;
1481;2022-05-26 14:53:45;21,3;73,1;;
1482;2022-05-26 14:58:45;21,3;73,1;;
1483;2022-05-26 15:03:45;21,3;73,1;;
1484;2022-05-26 15:08:45;21,3;73,1;;
1485;2022-05-26 15:13:45;21,2;73,1;;
1486;2022-05-26 15:18:45;21,3;73,1;;
1487;2022-05-26 15:23:45;21,3;73,5;;
1488;2022-05-26 15:28:45;21,3;74;;
1489;2022-05-26 15:33:45;21,3;73,5;;
1490;2022-05-26 15:38:45;21,3;73,5;;
1491;2022-05-26 15:43:45;21,3;73,5;;
1492;2022-05-26 15:48:45;21,3;73,1;;
1493;2022-05-26 15:53:45;21,4;73,1;;
1494;2022-05-26 15:58:45;21,5;72,7;;
1495;2022-05-26 16:03:45;21,6;71,8;;
1496;2022-05-26 16:08:45;21,6;71,9;;
1497;2022-05-26 16:13:45;21,7;71,4;;
1498;2022-05-26 16:18:45;21,7;71,4;;
1499;2022-05-26 16:23:45;21,8;71,4;;
1500;2022-05-26 16:28:45;21,8;71;;
1501;2022-05-26 16:33:45;21,8;70,6;;
1502;2022-05-26 16:38:45;21,8;71;;
1503;2022-05-26 16:43:45;21,8;70,6;;
1504;2022-05-26 16:48:45;21,7;70,1;;
1505;2022-05-26 16:53:45;21,7;71;;
1506;2022-05-26 16:58:45;21,7;71,4;;
1507;2022-05-26 17:03:45;21,7;70,5;;
1508;2022-05-26 17:08:45;21,6;70,5;;
1509;2022-05-26 17:13:45;21,6;70,5;;
1510;2022-05-26 17:18:45;21,5;70,5;;
1511;2022-05-26 17:23:45;21,5;71,4;;
1512;2022-05-26 17:28:45;21,5;71,4;;
1513;2022-05-26 17:33:45;21,5;71,8;;
1514;2022-05-26 17:38:45;21,5;71,8;;
1515;2022-05-26 17:43:45;21,4;71,4;;
1516;2022-05-26 17:48:45;21,4;71,4;;
1517;2022-05-26 17:53:45;21,3;71,4;;
1518;2022-05-26 17:58:45;21,2;71,3;;
1519;2022-05-26 18:03:45;21,2;71,3;;
1520;2022-05-26 18:08:45;21,1;71,3;;
1521;2022-05-26 18:13:45;21,1;71,3;;
1522;2022-05-26 18:18:45;21;71,3;;
1523;2022-05-26 18:23:45;21;71,3;;
1524;2022-05-26 18:28:45;20,9;71,3;;
1525;2022-05-26 18:33:45;20,9;71,7;;
1526;2022-05-26 18:38:45;20,9;71,7;;
1527;2022-05-26 18:43:45;20,8;72,1;;
1528;2022-05-26 18:48:45;20,8;72,1;;
1529;2022-05-26 18:53:45;20,8;72,6;;
1530;2022-05-26 18:58:45;20,8;72,1;;
1531;2022-05-26 19:03:45;20,7;72,6;;
1532;2022-05-26 19:08:45;20,7;72,5;;
1533;2022-05-26 19:13:45;20,6;73;;
1534;2022-05-26 19:18:45;20,6;73;;
1535;2022-05-26 19:23:45;20,6;73;;
1536;2022-05-26 19:28:45;20,5;73,4;;
1537;2022-05-26 19:33:45;20,5;73,4;;
1538;2022-05-26 19:38:45;20,5;73,4;;
1539;2022-05-26 19:43:45;20,5;73,4;;
1540;2022-05-26 19:48:45;20,5;73,4;;
1541;2022-05-26 19:53:45;20,4;73,4;;
1542;2022-05-26 19:58:45;20,4;73,8;;
1543;2022-05-26 20:03:45;20,3;73,8;;
1544;2022-05-26 20:08:45;20,3;73,8;;
1545;2022-05-26 20:13:45;20,3;73,8;;
1546;2022-05-26 20:18:45;20,3;73,8;;
1547;2022-05-26 20:23:45;20,2;73,8;;
1548;2022-05-26 20:28:45;20,2;73,8;;
1549;2022-05-26 20:33:45;20,2;73,8;;
1550;2022-05-26 20:38:45;20,2;73,8;;
1551;2022-05-26 20:43:45;20,2;73,8;;
1552;2022-05-26 20:48:45;20,2;74,2;;
1553;2022-05-26 20:53:45;20,1;74,2;;
1554;2022-05-26 20:58:45;20,1;74,6;;
1555;2022-05-26 21:03:45;20,1;74,6;;
1556;2022-05-26 21:08:45;20,1;74,6;;
1557;2022-05-26 21:13:45;20,2;74,6;;
1558;2022-05-26 21:18:45;20,2;74,6;;
1559;2022-05-26 21:23:45;20,2;74,6;;
1560;2022-05-26 21:28:45;20,2;74,6;;
1561;2022-05-26 21:33:45;20,1;74,6;;
1562;2022-05-26 21:38:45;20,1;74,6;;
1563;2022-05-26 21:43:45;20,2;74,6;;
1564;2022-05-26 21:48:45;20,2;74,6;;
1565;2022-05-26 21:53:45;20,2;74,6;;
1566;2022-05-26 21:58:45;20,2;74,6;;
1567;2022-05-26 22:03:45;20,2;74,2;;
1568;2022-05-26 22:08:45;20,2;74,6;;
1569;2022-05-26 22:13:45;20,2;74,6;;
1570;2022-05-26 22:18:45;20,2;74,6;;
1571;2022-05-26 22:23:45;20,2;74,6;;
1572;2022-05-26 22:28:45;20,2;74,6;;
1573;2022-05-26 22:33:45;20,2;74,6;;
1574;2022-05-26 22:38:45;20,2;75;;
1575;2022-05-26 22:43:45;20,2;75;;
1576;2022-05-26 22:48:45;20,2;74,6;;
1577;2022-05-26 22:53:45;20,1;74,6;;
1578;2022-05-26 22:58:45;20,1;74,6;;
1579;2022-05-26 23:03:45;20,1;74,6;;
1580;2022-05-26 23:08:45;20,1;75;;
1581;2022-05-26 23:13:45;20,1;75;;
1582;2022-05-26 23:18:45;20,1;75;;
1583;2022-05-26 23:23:45;20;75;;
1584;2022-05-26 23:28:45;20;75;;
1585;2022-05-26 23:33:45;20;75,4;;
1586;2022-05-26 23:38:45;20;75,4;;
1587;2022-05-26 23:43:45;20,1;75,4;;
1588;2022-05-26 23:48:45;20,1;75,4;;
1589;2022-05-26 23:53:45;20;75,4;;
1590;2022-05-26 23:58:45;20;75,4;;
1591;2022-05-27 00:03:45;20;75,4;;
1592;2022-05-27 00:08:45;20;75,4;;
1593;2022-05-27 00:13:45;20;75,4;;
1594;2022-05-27 00:18:45;20;75,4;;
1595;2022-05-27 00:23:45;19,9;75,9;;
1596;2022-05-27 00:28:45;19,9;75,9;;
1597;2022-05-27 00:33:45;19,9;75,8;;
1598;2022-05-27 00:38:45;19,9;75,9;;
1599;2022-05-27 00:43:45;19,9;75,8;;
1600;2022-05-27 00:48:45;19,9;76,3;;
1601;2022-05-27 00:53:45;19,9;76,3;;
1602;2022-05-27 00:58:45;19,9;76,3;;
1603;2022-05-27 01:03:45;19,9;75,8;;
1604;2022-05-27 01:08:45;19,9;76,3;;
1605;2022-05-27 01:13:45;19,9;76,3;;
1606;2022-05-27 01:18:45;19,9;76,7;;
1607;2022-05-27 01:23:45;19,9;76,3;;
1608;2022-05-27 01:28:45;19,9;76,3;;
1609;2022-05-27 01:33:45;19,9;76,3;;
1610;2022-05-27 01:38:45;19,9;76,3;;
1611;2022-05-27 01:43:45;19,9;76,3;;
1612;2022-05-27 01:48:45;19,9;76,3;;
1613;2022-05-27 01:53:45;19,9;76,3;;
1614;2022-05-27 01:58:45;19,9;76,3;;
1615;2022-05-27 02:03:45;19,9;76,3;;
1616;2022-05-27 02:08:45;19,8;76,3;;
1617;2022-05-27 02:13:45;19,8;76,3;;
1618;2022-05-27 02:18:45;19,8;76,7;;
1619;2022-05-27 02:23:45;19,8;76,3;;
1620;2022-05-27 02:28:45;19,8;76,3;;
1621;2022-05-27 02:33:45;19,8;76,7;;
1622;2022-05-27 02:38:45;19,8;76,7;;
1623;2022-05-27 02:43:45;19,8;76,2;;
1624;2022-05-27 02:48:45;19,8;76,7;;
1625;2022-05-27 02:53:45;19,8;76,7;;
1626;2022-05-27 02:58:45;19,7;76,6;;
1627;2022-05-27 03:03:45;19,7;77,1;;
1628;2022-05-27 03:08:45;19,7;77,1;;
1629;2022-05-27 03:13:45;19,7;77,1;;
1630;2022-05-27 03:18:45;19,7;77,1;;
1631;2022-05-27 03:23:45;19,6;77,1;;
1632;2022-05-27 03:28:45;19,6;77,1;;
1633;2022-05-27 03:33:45;19,6;77;;
1634;2022-05-27 03:38:45;19,6;77;;
1635;2022-05-27 03:43:45;19,6;77;;
1636;2022-05-27 03:48:45;19,5;77;;
1637;2022-05-27 03:53:45;19,5;77;;
1638;2022-05-27 03:58:45;19,5;77;;
1639;2022-05-27 04:03:45;19,5;77;;
1640;2022-05-27 04:08:45;19,5;77;;
1641;2022-05-27 04:13:45;19,4;77;;
1642;2022-05-27 04:18:45;19,4;77;;
