Informe de datos;;;;;
Archivo creado el:2022-05-28 18:45:10;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:34:06
1099;2022-05-25 07:04:06;18,8;73,5;;
1100;2022-05-25 07:09:06;18,8;73,5;;
1101;2022-05-25 07:14:06;18,8;73,5;;
1102;2022-05-25 07:19:06;18,8;73,5;;
1103;2022-05-25 07:24:06;18,9;74;;
1104;2022-05-25 07:29:06;18,9;74;;
1105;2022-05-25 07:34:06;18,9;74;;
1106;2022-05-25 07:39:06;18,9;74;;
1107;2022-05-25 07:44:06;19;74;;
1108;2022-05-25 07:49:06;19;74;;
1109;2022-05-25 07:54:06;19,1;74;;
1110;2022-05-25 07:59:06;19,1;73,6;;
1111;2022-05-25 08:04:06;19,2;73,6;;
1112;2022-05-25 08:09:06;19,2;73,6;;
1113;2022-05-25 08:14:06;19,2;73,6;;
1114;2022-05-25 08:19:06;19,2;73,6;;
1115;2022-05-25 08:24:06;19,2;73,2;;
1116;2022-05-25 08:29:06;19,3;72,8;;
1117;2022-05-25 08:34:06;19,3;72,3;;
1118;2022-05-25 08:39:06;19,4;72,3;;
1119;2022-05-25 08:44:06;19,4;71,9;;
1120;2022-05-25 08:49:06;19,5;71,9;;
1121;2022-05-25 08:54:06;19,6;71,5;;
1122;2022-05-25 08:59:06;19,7;71,1;;
1123;2022-05-25 09:04:06;19,8;71,1;;
1124;2022-05-25 09:09:06;19,8;70,7;;
1125;2022-05-25 09:14:06;19,8;70,7;;
1126;2022-05-25 09:19:06;19,9;70,7;;
1127;2022-05-25 09:24:06;19,9;70,2;;
1128;2022-05-25 09:29:06;20;70,3;;
1129;2022-05-25 09:34:06;20;70,3;;
1130;2022-05-25 09:39:06;20,1;70,3;;
1131;2022-05-25 09:44:06;20,1;70,3;;
1132;2022-05-25 09:49:06;20,2;69,8;;
1133;2022-05-25 09:54:06;20,2;69,9;;
1134;2022-05-25 09:59:06;20,3;69,4;;
1135;2022-05-25 10:04:06;20,3;69;;
1136;2022-05-25 10:09:06;20,4;69;;
1137;2022-05-25 10:14:06;20,5;68,6;;
1138;2022-05-25 10:19:06;20,6;68,1;;
1139;2022-05-25 10:24:06;20,7;68,1;;
1140;2022-05-25 10:29:06;20,8;67,7;;
1141;2022-05-25 10:34:06;20,9;67,3;;
1142;2022-05-25 10:39:06;20,9;67,3;;
1143;2022-05-25 10:44:06;21;67,3;;
1144;2022-05-25 10:49:06;21;67,3;;
1145;2022-05-25 10:54:06;21,1;67,3;;
1146;2022-05-25 10:59:06;21,1;66,9;;
1147;2022-05-25 11:04:06;21,2;66,9;;
1148;2022-05-25 11:09:06;21,2;67,3;;
1149;2022-05-25 11:14:06;21,3;66,4;;
1150;2022-05-25 11:19:06;21,3;66,9;;
1151;2022-05-25 11:24:06;21,4;66,4;;
1152;2022-05-25 11:29:06;21,5;66,5;;
1153;2022-05-25 11:34:06;21,5;66,5;;
1154;2022-05-25 11:39:06;21,6;66,5;;
1155;2022-05-25 11:44:06;21,7;66,5;;
1156;2022-05-25 11:49:06;21,8;66,1;;
1157;2022-05-25 11:54:06;21,9;66,1;;
1158;2022-05-25 11:59:06;21,9;65,6;;
1159;2022-05-25 12:04:06;21,9;65,6;;
1160;2022-05-25 12:09:06;22;65,2;;
1161;2022-05-25 12:14:06;22;65,2;;
1162;2022-05-25 12:19:06;22;65,2;;
1163;2022-05-25 12:24:06;22;65,2;;
1164;2022-05-25 12:29:06;22;64,7;;
1165;2022-05-25 12:34:06;21,9;65,1;;
1166;2022-05-25 12:39:06;21,9;65,2;;
1167;2022-05-25 12:44:06;21,9;65,1;;
1168;2022-05-25 12:49:06;22;65,2;;
1169;2022-05-25 12:54:06;22;65,2;;
1170;2022-05-25 12:59:06;22,1;65,2;;
1171;2022-05-25 13:04:06;22,2;65,2;;
1172;2022-05-25 13:09:06;22,2;65,2;;
1173;2022-05-25 13:14:06;22,2;65,2;;
1174;2022-05-25 13:19:06;22,3;65,2;;
1175;2022-05-25 13:24:06;22,4;64,8;;
1176;2022-05-25 13:29:06;22,4;64,8;;
1177;2022-05-25 13:34:06;22,5;64,3;;
1178;2022-05-25 13:39:06;22,5;63,8;;
1179;2022-05-25 13:44:06;22,5;64,3;;
1180;2022-05-25 13:49:06;22,4;65,2;;
1181;2022-05-25 13:54:06;22,2;67,5;;
1182;2022-05-25 13:59:06;22,1;67,9;;
1183;2022-05-25 14:04:06;21,9;68,4;;
1184;2022-05-25 14:09:06;21,6;69,2;;
1185;2022-05-25 14:14:06;21,5;69,2;;
1186;2022-05-25 14:19:06;21,5;69,6;;
1187;2022-05-25 14:24:06;21,3;69,1;;
1188;2022-05-25 14:29:06;21,1;70;;
1189;2022-05-25 14:34:06;20,9;69,5;;
1190;2022-05-25 14:39:06;20,8;69,5;;
1191;2022-05-25 14:44:06;20,7;69,9;;
1192;2022-05-25 14:49:06;20,5;70,4;;
1193;2022-05-25 14:54:06;20,4;70,3;;
1194;2022-05-25 14:59:06;20,3;70,3;;
1195;2022-05-25 15:04:06;20,2;70,7;;
1196;2022-05-25 15:09:06;20,1;71,2;;
1197;2022-05-25 15:14:06;20,1;71,6;;
1198;2022-05-25 15:19:06;20,1;72;;
1199;2022-05-25 15:24:06;20,1;71,6;;
1200;2022-05-25 15:29:06;20;71,2;;
1201;2022-05-25 15:34:06;20;72;;
1202;2022-05-25 15:39:06;19,8;72,4;;
1203;2022-05-25 15:44:06;19,8;72;;
1204;2022-05-25 15:49:06;19,7;72,4;;
1205;2022-05-25 15:54:06;19,6;72,4;;
1206;2022-05-25 15:59:06;19,6;72,4;;
1207;2022-05-25 16:04:06;19,4;72,4;;
1208;2022-05-25 16:09:06;19,4;72,4;;
1209;2022-05-25 16:14:06;19,4;72,8;;
1210;2022-05-25 16:19:06;19,3;73,2;;
1211;2022-05-25 16:24:06;19,3;73,6;;
1212;2022-05-25 16:29:06;19,4;73,6;;
1213;2022-05-25 16:34:06;19,4;73,6;;
1214;2022-05-25 16:39:06;19,3;73,6;;
1215;2022-05-25 16:44:06;19,4;73,6;;
1216;2022-05-25 16:49:06;19,4;74,1;;
1217;2022-05-25 16:54:06;19,4;74,1;;
1218;2022-05-25 16:59:06;19,4;74,5;;
1219;2022-05-25 17:04:06;19,4;74,1;;
1220;2022-05-25 17:09:06;19,3;74,1;;
1221;2022-05-25 17:14:06;19,3;73,6;;
1222;2022-05-25 17:19:06;19,3;73,6;;
1223;2022-05-25 17:24:06;19,3;74,1;;
1224;2022-05-25 17:29:06;19,3;74,1;;
1225;2022-05-25 17:34:06;19,3;74,1;;
1226;2022-05-25 17:39:06;19,2;74,1;;
1227;2022-05-25 17:44:06;19,2;74;;
1228;2022-05-25 17:49:06;19,2;74;;
1229;2022-05-25 17:54:06;19,2;74,5;;
1230;2022-05-25 17:59:06;19,2;74,5;;
1231;2022-05-25 18:04:06;19,2;74,5;;
1232;2022-05-25 18:09:06;19,2;74,5;;
1233;2022-05-25 18:14:06;19,2;74,5;;
1234;2022-05-25 18:19:06;19,2;74,5;;
1235;2022-05-25 18:24:06;19,2;74,5;;
1236;2022-05-25 18:29:06;19,2;74,9;;
1237;2022-05-25 18:34:06;19,2;74,9;;
1238;2022-05-25 18:39:06;19,2;75,3;;
1239;2022-05-25 18:44:06;19,1;75,3;;
1240;2022-05-25 18:49:06;19,1;75,3;;
1241;2022-05-25 18:54:06;19,1;75,3;;
1242;2022-05-25 18:59:06;19,1;75,3;;
1243;2022-05-25 19:04:06;19,1;75,3;;
1244;2022-05-25 19:09:06;19;75,3;;
1245;2022-05-25 19:14:06;19;75,3;;
1246;2022-05-25 19:19:06;19;75,3;;
1247;2022-05-25 19:24:06;19;75,3;;
1248;2022-05-25 19:29:06;19;75,3;;
1249;2022-05-25 19:34:06;19;75,7;;
1250;2022-05-25 19:39:06;19;75,7;;
1251;2022-05-25 19:44:06;19;75,7;;
1252;2022-05-25 19:49:06;19;75,7;;
1253;2022-05-25 19:54:06;19;76,1;;
1254;2022-05-25 19:59:06;19;76,1;;
1255;2022-05-25 20:04:06;19;76,1;;
1256;2022-05-25 20:09:06;19;76,1;;
1257;2022-05-25 20:14:06;19;76,1;;
1258;2022-05-25 20:19:06;19;76,1;;
1259;2022-05-25 20:24:06;19;76,1;;
1260;2022-05-25 20:29:06;19;76,1;;
1261;2022-05-25 20:34:06;19;76,1;;
1262;2022-05-25 20:39:06;18,9;76,1;;
1263;2022-05-25 20:44:06;18,9;76,1;;
1264;2022-05-25 20:49:06;18,9;76,1;;
1265;2022-05-25 20:54:06;18,9;76,1;;
1266;2022-05-25 20:59:06;19;76,1;;
1267;2022-05-25 21:04:06;19;76,1;;
1268;2022-05-25 21:09:06;19;76,1;;
1269;2022-05-25 21:14:06;19;76,1;;
1270;2022-05-25 21:19:06;19;76,1;;
1271;2022-05-25 21:24:06;19;76,1;;
1272;2022-05-25 21:29:06;19;76,6;;
1273;2022-05-25 21:34:06;19;76,6;;
1274;2022-05-25 21:39:06;19;76,5;;
1275;2022-05-25 21:44:06;19;76,5;;
1276;2022-05-25 21:49:06;19;77;;
1277;2022-05-25 21:54:06;18,9;76,5;;
1278;2022-05-25 21:59:06;18,9;76,9;;
1279;2022-05-25 22:04:06;18,9;77;;
1280;2022-05-25 22:09:06;18,9;76,9;;
1281;2022-05-25 22:14:06;18,8;76,9;;
1282;2022-05-25 22:19:06;18,8;76,9;;
1283;2022-05-25 22:24:06;18,8;76,9;;
1284;2022-05-25 22:29:06;18,8;76,9;;
1285;2022-05-25 22:34:06;18,8;76,9;;
1286;2022-05-25 22:39:06;18,8;76,9;;
1287;2022-05-25 22:44:06;18,8;76,9;;
1288;2022-05-25 22:49:06;18,7;76,9;;
1289;2022-05-25 22:54:06;18,7;76,9;;
1290;2022-05-25 22:59:06;18,7;76,9;;
1291;2022-05-25 23:04:06;18,7;76,9;;
1292;2022-05-25 23:09:06;18,7;76,9;;
1293;2022-05-25 23:14:06;18,7;76,9;;
1294;2022-05-25 23:19:06;18,7;76,9;;
1295;2022-05-25 23:24:06;18,7;77,3;;
1296;2022-05-25 23:29:06;18,7;77,3;;
1297;2022-05-25 23:34:06;18,8;77,3;;
1298;2022-05-25 23:39:06;18,8;77,3;;
1299;2022-05-25 23:44:06;18,8;77,3;;
1300;2022-05-25 23:49:06;18,8;77,4;;
1301;2022-05-25 23:54:06;18,8;77,4;;
1302;2022-05-25 23:59:06;18,8;77,8;;
1303;2022-05-26 00:04:06;18,8;77,8;;
1304;2022-05-26 00:09:06;18,8;77,8;;
1305;2022-05-26 00:14:06;18,8;77,8;;
1306;2022-05-26 00:19:06;18,8;77,8;;
1307;2022-05-26 00:24:06;18,8;78,2;;
1308;2022-05-26 00:29:06;18,8;78,2;;
1309;2022-05-26 00:34:06;18,8;78,2;;
1310;2022-05-26 00:39:06;18,8;78,2;;
1311;2022-05-26 00:44:06;18,8;78,2;;
1312;2022-05-26 00:49:06;18,8;78,6;;
1313;2022-05-26 00:54:06;18,8;78,6;;
1314;2022-05-26 00:59:06;18,8;78,6;;
1315;2022-05-26 01:04:06;18,8;78,2;;
1316;2022-05-26 01:09:06;18,8;78,2;;
1317;2022-05-26 01:14:06;18,8;77,8;;
1318;2022-05-26 01:19:06;18,8;77,8;;
1319;2022-05-26 01:24:06;18,7;78,2;;
1320;2022-05-26 01:29:06;18,8;78,2;;
1321;2022-05-26 01:34:06;18,8;78,2;;
1322;2022-05-26 01:39:06;18,8;78,2;;
1323;2022-05-26 01:44:06;18,8;78,2;;
1324;2022-05-26 01:49:06;18,8;78,6;;
1325;2022-05-26 01:54:06;18,8;78,6;;
1326;2022-05-26 01:59:06;18,8;78,6;;
1327;2022-05-26 02:04:06;18,8;78,6;;
1328;2022-05-26 02:09:06;18,8;78,6;;
1329;2022-05-26 02:14:06;18,8;78,6;;
1330;2022-05-26 02:19:06;18,8;78,6;;
1331;2022-05-26 02:24:06;18,8;79;;
1332;2022-05-26 02:29:06;18,9;78,6;;
1333;2022-05-26 02:34:06;18,9;78,6;;
1334;2022-05-26 02:39:06;18,9;78,6;;
1335;2022-05-26 02:44:06;18,9;78,6;;
1336;2022-05-26 02:49:06;18,9;78,6;;
1337;2022-05-26 02:54:06;18,9;79;;
1338;2022-05-26 02:59:06;18,9;79;;
1339;2022-05-26 03:04:06;18,9;79;;
1340;2022-05-26 03:09:06;18,9;78,6;;
1341;2022-05-26 03:14:06;18,9;78,6;;
1342;2022-05-26 03:19:06;18,9;78,6;;
1343;2022-05-26 03:24:06;18,8;79;;
1344;2022-05-26 03:29:06;18,8;79;;
1345;2022-05-26 03:34:06;18,8;79;;
1346;2022-05-26 03:39:06;18,9;79;;
1347;2022-05-26 03:44:06;18,9;79;;
1348;2022-05-26 03:49:06;18,9;79;;
1349;2022-05-26 03:54:06;18,9;78,6;;
1350;2022-05-26 03:59:06;18,9;78,6;;
1351;2022-05-26 04:04:06;18,9;79;;
1352;2022-05-26 04:09:06;18,9;78,6;;
1353;2022-05-26 04:14:06;18,8;78,6;;
1354;2022-05-26 04:19:06;18,8;78,6;;
1355;2022-05-26 04:24:06;18,8;78,6;;
1356;2022-05-26 04:29:06;18,8;79;;
1357;2022-05-26 04:34:06;18,8;79;;
1358;2022-05-26 04:39:06;18,8;79;;
1359;2022-05-26 04:44:06;18,9;79;;
1360;2022-05-26 04:49:06;18,9;78,6;;
1361;2022-05-26 04:54:06;18,9;78,6;;
1362;2022-05-26 04:59:06;18,9;78,6;;
1363;2022-05-26 05:04:06;18,9;78,6;;
1364;2022-05-26 05:09:06;18,9;78,6;;
1365;2022-05-26 05:14:06;18,9;78,6;;
1366;2022-05-26 05:19:06;18,9;78,6;;
1367;2022-05-26 05:24:06;18,9;78,6;;
1368;2022-05-26 05:29:06;18,9;78,6;;
1369;2022-05-26 05:34:06;18,9;78,6;;
1370;2022-05-26 05:39:06;18,9;78,6;;
1371;2022-05-26 05:44:06;18,9;78,6;;
1372;2022-05-26 05:49:06;18,9;78,6;;
1373;2022-05-26 05:54:06;18,9;78,6;;
1374;2022-05-26 05:59:06;18,9;78,6;;
1375;2022-05-26 06:04:06;18,9;78,6;;
1376;2022-05-26 06:09:06;18,8;78,6;;
1377;2022-05-26 06:14:06;18,8;79;;
1378;2022-05-26 06:19:06;18,8;79;;
1379;2022-05-26 06:24:06;18,7;79;;
1380;2022-05-26 06:29:06;18,7;79;;
1381;2022-05-26 06:34:06;18,7;79;;
1382;2022-05-26 06:39:06;18,8;79,4;;
1383;2022-05-26 06:44:06;18,8;79,4;;
1384;2022-05-26 06:49:06;18,8;79,4;;
1385;2022-05-26 06:54:06;18,8;79,4;;
1386;2022-05-26 06:59:06;18,8;79,4;;
1387;2022-05-26 07:04:06;18,8;79,4;;
1388;2022-05-26 07:09:06;18,8;79;;
1389;2022-05-26 07:14:06;18,9;79;;
1390;2022-05-26 07:19:06;18,9;79,4;;
1391;2022-05-26 07:24:06;18,9;79;;
1392;2022-05-26 07:29:06;18,9;79;;
1393;2022-05-26 07:34:06;19;79;;
1394;2022-05-26 07:39:06;19;79,1;;
1395;2022-05-26 07:44:06;19;79,1;;
1396;2022-05-26 07:49:06;19;79,1;;
1397;2022-05-26 07:54:06;19;79,1;;
1398;2022-05-26 07:59:06;19,1;79,1;;
1399;2022-05-26 08:04:06;19,1;79,1;;
1400;2022-05-26 08:09:06;19,1;78,7;;
1401;2022-05-26 08:14:06;19,2;79,1;;
1402;2022-05-26 08:19:06;19,2;79,1;;
1403;2022-05-26 08:24:06;19,2;79,1;;
1404;2022-05-26 08:29:06;19,2;79,1;;
1405;2022-05-26 08:34:06;19,2;78,7;;
1406;2022-05-26 08:39:06;19,2;78,7;;
1407;2022-05-26 08:44:06;19,2;78,7;;
1408;2022-05-26 08:49:06;19,3;78,3;;
1409;2022-05-26 08:54:06;19,3;78,3;;
1410;2022-05-26 08:59:06;19,3;78,3;;
1411;2022-05-26 09:04:06;19,3;77,9;;
1412;2022-05-26 09:09:06;19,3;77,9;;
1413;2022-05-26 09:14:06;19,4;77,9;;
1414;2022-05-26 09:19:06;19,4;77,9;;
1415;2022-05-26 09:24:06;19,4;77,5;;
1416;2022-05-26 09:29:06;19,5;77,5;;
1417;2022-05-26 09:34:06;19,5;77,5;;
1418;2022-05-26 09:39:06;19,5;77,1;;
1419;2022-05-26 09:44:06;19,6;77,1;;
1420;2022-05-26 09:49:06;19,6;76,7;;
1421;2022-05-26 09:54:06;19,6;76,3;;
1422;2022-05-26 09:59:06;19,7;76,3;;
1423;2022-05-26 10:04:06;19,7;75,9;;
1424;2022-05-26 10:09:06;19,8;75,9;;
1425;2022-05-26 10:14:06;19,8;75,4;;
1426;2022-05-26 10:19:06;19,8;75;;
1427;2022-05-26 10:24:06;19,9;75;;
1428;2022-05-26 10:29:06;20;74,6;;
1429;2022-05-26 10:34:06;20;74,6;;
1430;2022-05-26 10:39:06;20,1;74,2;;
1431;2022-05-26 10:44:06;20,2;73,8;;
1432;2022-05-26 10:49:06;20,2;73,8;;
1433;2022-05-26 10:54:06;20,3;73,8;;
1434;2022-05-26 10:59:06;20,3;73,4;;
1435;2022-05-26 11:04:06;20,3;73;;
1436;2022-05-26 11:09:06;20,4;73;;
1437;2022-05-26 11:14:06;20,5;73;;
1438;2022-05-26 11:19:06;20,5;73;;
1439;2022-05-26 11:24:06;20,6;72,6;;
1440;2022-05-26 11:29:06;20,6;72,1;;
1441;2022-05-26 11:34:06;20,6;71,7;;
1442;2022-05-26 11:39:06;20,7;71,3;;
1443;2022-05-26 11:44:06;20,7;70,8;;
1444;2022-05-26 11:49:06;20,8;70,8;;
1445;2022-05-26 11:54:06;20,8;70,9;;
1446;2022-05-26 11:59:06;20,9;70,4;;
1447;2022-05-26 12:04:06;20,9;70,4;;
1448;2022-05-26 12:09:06;20,9;70;;
1449;2022-05-26 12:14:06;20,9;70,4;;
1450;2022-05-26 12:19:06;20,9;71,3;;
1451;2022-05-26 12:24:06;20,9;71,8;;
1452;2022-05-26 12:29:06;21;71,8;;
1453;2022-05-26 12:34:06;21;71,8;;
1454;2022-05-26 12:39:06;21;71,3;;
1455;2022-05-26 12:44:06;21;71,3;;
1456;2022-05-26 12:49:06;21;71,8;;
1457;2022-05-26 12:54:06;20,9;71,8;;
1458;2022-05-26 12:59:06;20,9;71,8;;
1459;2022-05-26 13:04:06;20,9;72,2;;
1460;2022-05-26 13:09:06;20,9;72,2;;
1461;2022-05-26 13:14:06;20,9;73,1;;
1462;2022-05-26 13:19:06;20,9;73,1;;
1463;2022-05-26 13:24:06;20,8;73,1;;
1464;2022-05-26 13:29:06;20,8;73,5;;
1465;2022-05-26 13:34:06;20,8;73,5;;
1466;2022-05-26 13:39:06;20,8;73,9;;
1467;2022-05-26 13:44:06;20,8;73,5;;
1468;2022-05-26 13:49:06;20,8;73,5;;
1469;2022-05-26 13:54:06;20,8;73,1;;
1470;2022-05-26 13:59:06;20,8;73,1;;
1471;2022-05-26 14:04:06;20,8;73,1;;
1472;2022-05-26 14:09:06;20,8;73,1;;
1473;2022-05-26 14:14:06;20,8;73,5;;
1474;2022-05-26 14:19:06;20,8;73,9;;
1475;2022-05-26 14:24:06;20,8;73,9;;
1476;2022-05-26 14:29:06;20,8;73,9;;
1477;2022-05-26 14:34:06;20,8;73,9;;
1478;2022-05-26 14:39:06;20,8;73,9;;
1479;2022-05-26 14:44:06;20,8;73,9;;
1480;2022-05-26 14:49:06;20,8;73,9;;
1481;2022-05-26 14:54:06;20,8;73,9;;
1482;2022-05-26 14:59:06;20,8;73,9;;
1483;2022-05-26 15:04:06;20,8;73,9;;
1484;2022-05-26 15:09:06;20,8;73,9;;
1485;2022-05-26 15:14:06;20,8;73,9;;
1486;2022-05-26 15:19:06;20,8;73,9;;
1487;2022-05-26 15:24:06;20,8;73,9;;
1488;2022-05-26 15:29:06;20,8;73,9;;
1489;2022-05-26 15:34:06;20,8;74,4;;
1490;2022-05-26 15:39:06;20,8;74,4;;
1491;2022-05-26 15:44:06;20,8;74,4;;
1492;2022-05-26 15:49:06;20,8;74,4;;
1493;2022-05-26 15:54:06;20,9;74,4;;
1494;2022-05-26 15:59:06;20,9;74;;
1495;2022-05-26 16:04:06;21;73,1;;
1496;2022-05-26 16:09:06;21;73,1;;
1497;2022-05-26 16:14:06;21;73,1;;
1498;2022-05-26 16:19:06;21,1;73,1;;
1499;2022-05-26 16:24:06;21,1;73,1;;
1500;2022-05-26 16:29:06;21,1;72,7;;
1501;2022-05-26 16:34:06;21,1;72,7;;
1502;2022-05-26 16:39:06;21,2;72,2;;
1503;2022-05-26 16:44:06;21,1;72,2;;
1504;2022-05-26 16:49:06;21,1;72,2;;
1505;2022-05-26 16:54:06;21,1;72,2;;
1506;2022-05-26 16:59:06;21,1;72,7;;
1507;2022-05-26 17:04:06;21,1;72,2;;
1508;2022-05-26 17:09:06;21;72,2;;
1509;2022-05-26 17:14:06;21;72,2;;
1510;2022-05-26 17:19:06;21;72,2;;
1511;2022-05-26 17:24:06;21;72,2;;
1512;2022-05-26 17:29:06;21;72,7;;
1513;2022-05-26 17:34:06;21;72,7;;
1514;2022-05-26 17:39:06;21;72,2;;
1515;2022-05-26 17:44:06;20,9;72,2;;
1516;2022-05-26 17:49:06;20,9;72,2;;
1517;2022-05-26 17:54:06;20,9;72,2;;
1518;2022-05-26 17:59:06;20,8;72,6;;
1519;2022-05-26 18:04:06;20,8;72,6;;
1520;2022-05-26 18:09:06;20,7;72,2;;
1521;2022-05-26 18:14:06;20,7;72,2;;
1522;2022-05-26 18:19:06;20,6;72,2;;
1523;2022-05-26 18:24:06;20,6;72,1;;
1524;2022-05-26 18:29:06;20,5;72,1;;
1525;2022-05-26 18:34:06;20,5;72,6;;
1526;2022-05-26 18:39:06;20,5;72,6;;
1527;2022-05-26 18:44:06;20,4;73;;
1528;2022-05-26 18:49:06;20,4;73;;
1529;2022-05-26 18:54:06;20,3;73;;
1530;2022-05-26 18:59:06;20,3;73;;
1531;2022-05-26 19:04:06;20,3;73;;
1532;2022-05-26 19:09:06;20,3;73,4;;
1533;2022-05-26 19:14:06;20,3;73,4;;
1534;2022-05-26 19:19:06;20,2;73,4;;
1535;2022-05-26 19:24:06;20,2;73,8;;
1536;2022-05-26 19:29:06;20,1;73,8;;
1537;2022-05-26 19:34:06;20,1;73,8;;
1538;2022-05-26 19:39:06;20,1;73,8;;
1539;2022-05-26 19:44:06;20;73,8;;
1540;2022-05-26 19:49:06;20;73,8;;
1541;2022-05-26 19:54:06;20;73,8;;
1542;2022-05-26 19:59:06;20;73,8;;
1543;2022-05-26 20:04:06;19,9;73,7;;
1544;2022-05-26 20:09:06;19,9;74,2;;
1545;2022-05-26 20:14:06;19,9;74,2;;
1546;2022-05-26 20:19:06;19,9;74,2;;
1547;2022-05-26 20:24:06;19,8;74,2;;
1548;2022-05-26 20:29:06;19,8;74,2;;
1549;2022-05-26 20:34:06;19,8;74,2;;
1550;2022-05-26 20:39:06;19,8;74,2;;
1551;2022-05-26 20:44:06;19,8;74,6;;
1552;2022-05-26 20:49:06;19,8;74,6;;
1553;2022-05-26 20:54:06;19,8;74,6;;
1554;2022-05-26 20:59:06;19,8;74,6;;
1555;2022-05-26 21:04:06;19,8;75;;
1556;2022-05-26 21:09:06;19,8;75;;
1557;2022-05-26 21:14:06;19,8;75;;
1558;2022-05-26 21:19:06;19,8;75;;
1559;2022-05-26 21:24:06;19,8;75;;
1560;2022-05-26 21:29:06;19,8;75;;
1561;2022-05-26 21:34:06;19,8;75;;
1562;2022-05-26 21:39:06;19,8;75;;
1563;2022-05-26 21:44:06;19,8;75,4;;
1564;2022-05-26 21:49:06;19,8;75,4;;
1565;2022-05-26 21:54:06;19,8;75;;
1566;2022-05-26 21:59:06;19,8;74,6;;
1567;2022-05-26 22:04:06;19,8;75;;
1568;2022-05-26 22:09:06;19,8;75;;
1569;2022-05-26 22:14:06;19,8;75,4;;
1570;2022-05-26 22:19:06;19,8;75,4;;
1571;2022-05-26 22:24:06;19,8;75,4;;
1572;2022-05-26 22:29:06;19,8;75,4;;
1573;2022-05-26 22:34:06;19,8;75,4;;
1574;2022-05-26 22:39:06;19,8;75,4;;
1575;2022-05-26 22:44:06;19,8;75,4;;
1576;2022-05-26 22:49:06;19,8;75,4;;
1577;2022-05-26 22:54:06;19,8;75,4;;
1578;2022-05-26 22:59:06;19,8;75,4;;
1579;2022-05-26 23:04:06;19,8;75,4;;
1580;2022-05-26 23:09:06;19,8;75,4;;
1581;2022-05-26 23:14:06;19,8;75,9;;
1582;2022-05-26 23:19:06;19,8;75,9;;
1583;2022-05-26 23:24:06;19,8;75,9;;
1584;2022-05-26 23:29:06;19,8;75,9;;
1585;2022-05-26 23:34:06;19,8;75,9;;
1586;2022-05-26 23:39:06;19,8;76,3;;
1587;2022-05-26 23:44:06;19,8;76,3;;
1588;2022-05-26 23:49:06;19,8;76,3;;
1589;2022-05-26 23:54:06;19,8;76,3;;
1590;2022-05-26 23:59:06;19,8;76,3;;
1591;2022-05-27 00:04:06;19,7;76,3;;
1592;2022-05-27 00:09:06;19,7;76,3;;
1593;2022-05-27 00:14:06;19,7;76,3;;
1594;2022-05-27 00:19:06;19,7;76,3;;
1595;2022-05-27 00:24:06;19,7;76,3;;
1596;2022-05-27 00:29:06;19,7;76,3;;
1597;2022-05-27 00:34:06;19,7;76,3;;
1598;2022-05-27 00:39:06;19,6;76,3;;
1599;2022-05-27 00:44:06;19,6;76,7;;
1600;2022-05-27 00:49:06;19,6;76,7;;
1601;2022-05-27 00:54:06;19,6;76,7;;
1602;2022-05-27 00:59:06;19,6;76,7;;
1603;2022-05-27 01:04:06;19,7;76,7;;
1604;2022-05-27 01:09:06;19,6;76,7;;
1605;2022-05-27 01:14:06;19,7;76,3;;
1606;2022-05-27 01:19:06;19,7;76,3;;
1607;2022-05-27 01:24:06;19,7;76,3;;
1608;2022-05-27 01:29:06;19,7;76,3;;
1609;2022-05-27 01:34:06;19,7;76,3;;
1610;2022-05-27 01:39:06;19,7;75,8;;
1611;2022-05-27 01:44:06;19,7;76,3;;
1612;2022-05-27 01:49:06;19,7;76,7;;
1613;2022-05-27 01:54:06;19,6;76,7;;
1614;2022-05-27 01:59:06;19,6;76,7;;
1615;2022-05-27 02:04:06;19,6;76,7;;
1616;2022-05-27 02:09:06;19,6;76,7;;
1617;2022-05-27 02:14:06;19,6;76,7;;
1618;2022-05-27 02:19:06;19,6;76,7;;
1619;2022-05-27 02:24:06;19,6;77,1;;
1620;2022-05-27 02:29:06;19,5;76,7;;
1621;2022-05-27 02:34:06;19,5;76,7;;
1622;2022-05-27 02:39:06;19,5;76,7;;
1623;2022-05-27 02:44:06;19,5;76,6;;
1624;2022-05-27 02:49:06;19,4;76,6;;
1625;2022-05-27 02:54:06;19,4;77,1;;
1626;2022-05-27 02:59:06;19,4;77,1;;
1627;2022-05-27 03:04:06;19,4;77,5;;
1628;2022-05-27 03:09:06;19,4;77,5;;
1629;2022-05-27 03:14:06;19,3;77,5;;
1630;2022-05-27 03:19:06;19,3;77,5;;
1631;2022-05-27 03:24:06;19,3;77,5;;
1632;2022-05-27 03:29:06;19,3;77,4;;
1633;2022-05-27 03:34:06;19,2;77;;
1634;2022-05-27 03:39:06;19,2;77;;
1635;2022-05-27 03:44:06;19,2;77;;
1636;2022-05-27 03:49:06;19,2;77,4;;
1637;2022-05-27 03:54:06;19,2;77;;
1638;2022-05-27 03:59:06;19,2;77,4;;
1639;2022-05-27 04:04:06;19,2;77,4;;
1640;2022-05-27 04:09:06;19,1;77;;
1641;2022-05-27 04:14:06;19,1;77;;
1642;2022-05-27 04:19:06;19,1;77;;
1643;2022-05-27 04:24:06;19,1;76,6;;
