Informe de datos;;;;;
Archivo creado el:2022-05-28 18:02:45;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:32:19
1096;2022-05-25 06:47:19;19,1;73,1;;
1097;2022-05-25 06:52:19;19;73,1;;
1098;2022-05-25 06:57:19;19;73,1;;
1099;2022-05-25 07:02:19;19;73,1;;
1100;2022-05-25 07:07:19;19;73,5;;
1101;2022-05-25 07:12:19;19;73,5;;
1102;2022-05-25 07:17:19;19,1;73,1;;
1103;2022-05-25 07:22:19;19,1;73,1;;
1104;2022-05-25 07:27:19;19,1;73,6;;
1105;2022-05-25 07:32:19;19,1;73,6;;
1106;2022-05-25 07:37:19;19,2;73,6;;
1107;2022-05-25 07:42:19;19,2;73,6;;
1108;2022-05-25 07:47:19;19,2;73,6;;
1109;2022-05-25 07:52:19;19,2;73,6;;
1110;2022-05-25 07:57:19;19,3;73,2;;
1111;2022-05-25 08:02:19;19,3;73,2;;
1112;2022-05-25 08:07:19;19,3;73,2;;
1113;2022-05-25 08:12:19;19,4;73,2;;
1114;2022-05-25 08:17:19;19,4;73,2;;
1115;2022-05-25 08:22:19;19,5;72,3;;
1116;2022-05-25 08:27:19;19,5;71,9;;
1117;2022-05-25 08:32:19;19,6;71,9;;
1118;2022-05-25 08:37:19;19,6;71,9;;
1119;2022-05-25 08:42:19;19,7;71,5;;
1120;2022-05-25 08:47:19;19,8;71,5;;
1121;2022-05-25 08:52:19;19,9;71,1;;
1122;2022-05-25 08:57:19;20;70,7;;
1123;2022-05-25 09:02:19;20,1;70,7;;
1124;2022-05-25 09:07:19;20,2;70,3;;
1125;2022-05-25 09:12:19;20,3;69,8;;
1126;2022-05-25 09:17:19;20,3;69,8;;
1127;2022-05-25 09:22:19;20,3;69,8;;
1128;2022-05-25 09:27:19;20,4;69,4;;
1129;2022-05-25 09:32:19;20,4;69,4;;
1130;2022-05-25 09:37:19;20,5;69,4;;
1131;2022-05-25 09:42:19;20,5;69,4;;
1132;2022-05-25 09:47:19;20,6;69;;
1133;2022-05-25 09:52:19;20,7;69;;
1134;2022-05-25 09:57:19;20,8;68,6;;
1135;2022-05-25 10:02:19;20,9;67,7;;
1136;2022-05-25 10:07:19;21;67,7;;
1137;2022-05-25 10:12:19;21,1;67,3;;
1138;2022-05-25 10:17:19;21,3;66,8;;
1139;2022-05-25 10:22:19;21,4;66,9;;
1140;2022-05-25 10:27:19;21,5;66,4;;
1141;2022-05-25 10:32:19;21,5;66;;
1142;2022-05-25 10:37:19;21,6;65,6;;
1143;2022-05-25 10:42:19;21,7;65,6;;
1144;2022-05-25 10:47:19;21,8;65,6;;
1145;2022-05-25 10:52:19;21,8;65,6;;
1146;2022-05-25 10:57:19;21,9;65,6;;
1147;2022-05-25 11:02:19;21,9;65,1;;
1148;2022-05-25 11:07:19;22;65,1;;
1149;2022-05-25 11:12:19;22;65,1;;
1150;2022-05-25 11:17:19;22,1;64,7;;
1151;2022-05-25 11:22:19;22,1;64,7;;
1152;2022-05-25 11:27:19;22,2;64,2;;
1153;2022-05-25 11:32:19;22,3;64,3;;
1154;2022-05-25 11:37:19;22,4;64,3;;
1155;2022-05-25 11:42:19;22,6;63,8;;
1156;2022-05-25 11:47:19;22,7;63,9;;
1157;2022-05-25 11:52:19;22,8;63,4;;
1158;2022-05-25 11:57:19;22,9;63,4;;
1159;2022-05-25 12:02:19;22,9;63,4;;
1160;2022-05-25 12:07:19;22,9;63,4;;
1161;2022-05-25 12:12:19;22,9;62,9;;
1162;2022-05-25 12:17:19;22,9;62,9;;
1163;2022-05-25 12:22:19;22,9;62,9;;
1164;2022-05-25 12:27:19;22,8;62,9;;
1165;2022-05-25 12:32:19;22,8;62,9;;
1166;2022-05-25 12:37:19;22,8;63,4;;
1167;2022-05-25 12:42:19;22,7;63,4;;
1168;2022-05-25 12:47:19;22,8;62,9;;
1169;2022-05-25 12:52:19;22,9;62,9;;
1170;2022-05-25 12:57:19;22,9;62,9;;
1171;2022-05-25 13:02:19;23;63;;
1172;2022-05-25 13:07:19;23,1;63;;
1173;2022-05-25 13:12:19;23,2;63;;
1174;2022-05-25 13:17:19;23,3;63;;
1175;2022-05-25 13:22:19;23,4;63;;
1176;2022-05-25 13:27:19;23,4;62,6;;
1177;2022-05-25 13:32:19;23,4;62,1;;
1178;2022-05-25 13:37:19;23,4;61,6;;
1179;2022-05-25 13:42:19;23,4;62,1;;
1180;2022-05-25 13:47:19;23,3;62,5;;
1181;2022-05-25 13:52:19;23,2;65,8;;
1182;2022-05-25 13:57:19;22,9;67,1;;
1183;2022-05-25 14:02:19;22,6;67,1;;
1184;2022-05-25 14:07:19;22,3;68;;
1185;2022-05-25 14:12:19;22,1;68,4;;
1186;2022-05-25 14:17:19;22,1;68,4;;
1187;2022-05-25 14:22:19;21,8;68,3;;
1188;2022-05-25 14:27:19;21,5;69,2;;
1189;2022-05-25 14:32:19;21,5;68,7;;
1190;2022-05-25 14:37:19;21,2;68,7;;
1191;2022-05-25 14:42:19;21,1;69,6;;
1192;2022-05-25 14:47:19;21;69,5;;
1193;2022-05-25 14:52:19;20,8;69,9;;
1194;2022-05-25 14:57:19;20,7;69,5;;
1195;2022-05-25 15:02:19;20,6;69,9;;
1196;2022-05-25 15:07:19;20,6;70,3;;
1197;2022-05-25 15:12:19;20,5;70,3;;
1198;2022-05-25 15:17:19;20,5;70,8;;
1199;2022-05-25 15:22:19;20,6;70,8;;
1200;2022-05-25 15:27:19;20,5;69,9;;
1201;2022-05-25 15:32:19;20,5;70,8;;
1202;2022-05-25 15:37:19;20,3;71,6;;
1203;2022-05-25 15:42:19;20,1;71,6;;
1204;2022-05-25 15:47:19;20;72;;
1205;2022-05-25 15:52:19;19,9;72;;
1206;2022-05-25 15:57:19;19,8;72;;
1207;2022-05-25 16:02:19;19,7;72,4;;
1208;2022-05-25 16:07:19;19,7;71,9;;
1209;2022-05-25 16:12:19;19,7;71,9;;
1210;2022-05-25 16:17:19;19,7;72,4;;
1211;2022-05-25 16:22:19;19,7;72,8;;
1212;2022-05-25 16:27:19;19,7;73,2;;
1213;2022-05-25 16:32:19;19,8;73,3;;
1214;2022-05-25 16:37:19;19,8;73,3;;
1215;2022-05-25 16:42:19;19,8;73,3;;
1216;2022-05-25 16:47:19;19,8;73,3;;
1217;2022-05-25 16:52:19;19,8;73,3;;
1218;2022-05-25 16:57:19;19,8;73,7;;
1219;2022-05-25 17:02:19;19,8;73,7;;
1220;2022-05-25 17:07:19;19,7;73,7;;
1221;2022-05-25 17:12:19;19,7;73,2;;
1222;2022-05-25 17:17:19;19,6;73,2;;
1223;2022-05-25 17:22:19;19,6;73,7;;
1224;2022-05-25 17:27:19;19,6;73,6;;
1225;2022-05-25 17:32:19;19,6;73,6;;
1226;2022-05-25 17:37:19;19,5;73,6;;
1227;2022-05-25 17:42:19;19,5;73,6;;
1228;2022-05-25 17:47:19;19,4;73,6;;
1229;2022-05-25 17:52:19;19,5;74,1;;
1230;2022-05-25 17:57:19;19,5;74,1;;
1231;2022-05-25 18:02:19;19,5;74,1;;
1232;2022-05-25 18:07:19;19,5;74,1;;
1233;2022-05-25 18:12:19;19,5;74,1;;
1234;2022-05-25 18:17:19;19,4;74,1;;
1235;2022-05-25 18:22:19;19,4;74,1;;
1236;2022-05-25 18:27:19;19,4;74,5;;
1237;2022-05-25 18:32:19;19,4;74,5;;
1238;2022-05-25 18:37:19;19,3;74,9;;
1239;2022-05-25 18:42:19;19,3;74,9;;
1240;2022-05-25 18:47:19;19,3;75,3;;
1241;2022-05-25 18:52:19;19,2;75,3;;
1242;2022-05-25 18:57:19;19,2;75,3;;
1243;2022-05-25 19:02:19;19,2;75,3;;
1244;2022-05-25 19:07:19;19,2;75,3;;
1245;2022-05-25 19:12:19;19,2;75,3;;
1246;2022-05-25 19:17:19;19,2;75,3;;
1247;2022-05-25 19:22:19;19,2;75,3;;
1248;2022-05-25 19:27:19;19,1;75,7;;
1249;2022-05-25 19:32:19;19,2;75,7;;
1250;2022-05-25 19:37:19;19,1;75,7;;
1251;2022-05-25 19:42:19;19,1;76,1;;
1252;2022-05-25 19:47:19;19,1;76,1;;
1253;2022-05-25 19:52:19;19,1;76,1;;
1254;2022-05-25 19:57:19;19,1;76,1;;
1255;2022-05-25 20:02:19;19,1;76,1;;
1256;2022-05-25 20:07:19;19,1;76,1;;
1257;2022-05-25 20:12:19;19;76,1;;
1258;2022-05-25 20:17:19;19;76,5;;
1259;2022-05-25 20:22:19;19;76,5;;
1260;2022-05-25 20:27:19;19;76,5;;
1261;2022-05-25 20:32:19;19;76,5;;
1262;2022-05-25 20:37:19;19;76,5;;
1263;2022-05-25 20:42:19;19;76,5;;
1264;2022-05-25 20:47:19;18,9;76,5;;
1265;2022-05-25 20:52:19;19;76,5;;
1266;2022-05-25 20:57:19;19;76,5;;
1267;2022-05-25 21:02:19;19;76,5;;
1268;2022-05-25 21:07:19;19,1;76,1;;
1269;2022-05-25 21:12:19;19,1;76,5;;
1270;2022-05-25 21:17:19;19,1;76,5;;
1271;2022-05-25 21:22:19;19,1;76,5;;
1272;2022-05-25 21:27:19;19,1;76,5;;
1273;2022-05-25 21:32:19;19,1;77;;
1274;2022-05-25 21:37:19;19;76,9;;
1275;2022-05-25 21:42:19;19;76,9;;
1276;2022-05-25 21:47:19;19;76,9;;
1277;2022-05-25 21:52:19;19;76,9;;
1278;2022-05-25 21:57:19;19;76,9;;
1279;2022-05-25 22:02:19;19;76,9;;
1280;2022-05-25 22:07:19;18,9;77,3;;
1281;2022-05-25 22:12:19;18,9;77,3;;
1282;2022-05-25 22:17:19;18,9;77,3;;
1283;2022-05-25 22:22:19;18,9;77,8;;
1284;2022-05-25 22:27:19;18,9;77,7;;
1285;2022-05-25 22:32:19;18,9;77,7;;
1286;2022-05-25 22:37:19;18,8;77,7;;
1287;2022-05-25 22:42:19;18,8;77,3;;
1288;2022-05-25 22:47:19;18,8;77,3;;
1289;2022-05-25 22:52:19;18,8;77,3;;
1290;2022-05-25 22:57:19;18,8;77,3;;
1291;2022-05-25 23:02:19;18,8;77,7;;
1292;2022-05-25 23:07:19;18,8;77,7;;
1293;2022-05-25 23:12:19;18,8;77,7;;
1294;2022-05-25 23:17:19;18,8;77,7;;
1295;2022-05-25 23:22:19;18,8;77,7;;
1296;2022-05-25 23:27:19;18,8;77,7;;
1297;2022-05-25 23:32:19;18,8;77,7;;
1298;2022-05-25 23:37:19;18,9;77,7;;
1299;2022-05-25 23:42:19;18,9;77,7;;
1300;2022-05-25 23:47:19;18,9;77,7;;
1301;2022-05-25 23:52:19;18,9;77,7;;
1302;2022-05-25 23:57:19;18,9;77,8;;
1303;2022-05-26 00:02:19;18,9;78,2;;
1304;2022-05-26 00:07:19;18,9;78,2;;
1305;2022-05-26 00:12:19;18,9;78,2;;
1306;2022-05-26 00:17:19;18,9;78,6;;
1307;2022-05-26 00:22:19;18,9;78,6;;
1308;2022-05-26 00:27:19;18,9;78,6;;
1309;2022-05-26 00:32:19;18,9;78,6;;
1310;2022-05-26 00:37:19;18,9;78,6;;
1311;2022-05-26 00:42:19;18,9;78,6;;
1312;2022-05-26 00:47:19;18,9;78,6;;
1313;2022-05-26 00:52:19;18,9;78,6;;
1314;2022-05-26 00:57:19;18,9;78,6;;
1315;2022-05-26 01:02:19;18,9;79;;
1316;2022-05-26 01:07:19;18,9;78,6;;
1317;2022-05-26 01:12:19;18,9;78,6;;
1318;2022-05-26 01:17:19;18,8;78,6;;
1319;2022-05-26 01:22:19;18,8;78,6;;
1320;2022-05-26 01:27:19;18,8;78,6;;
1321;2022-05-26 01:32:19;18,9;78,6;;
1322;2022-05-26 01:37:19;18,9;78,6;;
1323;2022-05-26 01:42:19;18,9;78,6;;
1324;2022-05-26 01:47:19;18,9;78,6;;
1325;2022-05-26 01:52:19;18,8;79;;
1326;2022-05-26 01:57:19;18,9;79;;
1327;2022-05-26 02:02:19;18,9;79;;
1328;2022-05-26 02:07:19;18,9;79;;
1329;2022-05-26 02:12:19;18,9;79;;
1330;2022-05-26 02:17:19;18,9;79,4;;
1331;2022-05-26 02:22:19;18,9;79;;
1332;2022-05-26 02:27:19;18,9;79;;
1333;2022-05-26 02:32:19;19;78,6;;
1334;2022-05-26 02:37:19;19;79;;
1335;2022-05-26 02:42:19;19;79;;
1336;2022-05-26 02:47:19;19;79;;
1337;2022-05-26 02:52:19;19;79;;
1338;2022-05-26 02:57:19;19;79;;
1339;2022-05-26 03:02:19;19;79;;
1340;2022-05-26 03:07:19;19;79;;
1341;2022-05-26 03:12:19;19;79;;
1342;2022-05-26 03:17:19;19;79;;
1343;2022-05-26 03:22:19;19;79;;
1344;2022-05-26 03:27:19;19;79,4;;
1345;2022-05-26 03:32:19;19;79,4;;
1346;2022-05-26 03:37:19;19;79,4;;
1347;2022-05-26 03:42:19;19;78,6;;
1348;2022-05-26 03:47:19;19;78,6;;
1349;2022-05-26 03:52:19;19;78,6;;
1350;2022-05-26 03:57:19;19;78,6;;
1351;2022-05-26 04:02:19;19;78,6;;
1352;2022-05-26 04:07:19;19;79;;
1353;2022-05-26 04:12:19;19;79;;
1354;2022-05-26 04:17:19;19;79;;
1355;2022-05-26 04:22:19;18,9;79,4;;
1356;2022-05-26 04:27:19;18,9;79;;
1357;2022-05-26 04:32:19;18,9;79;;
1358;2022-05-26 04:37:19;18,9;78,6;;
1359;2022-05-26 04:42:19;18,9;78,6;;
1360;2022-05-26 04:47:19;19;78,6;;
1361;2022-05-26 04:52:19;19;78,6;;
1362;2022-05-26 04:57:19;19;78,2;;
1363;2022-05-26 05:02:19;19;78,2;;
1364;2022-05-26 05:07:19;19;78,2;;
1365;2022-05-26 05:12:19;19;77,8;;
1366;2022-05-26 05:17:19;19;78,2;;
1367;2022-05-26 05:22:19;19;77,8;;
1368;2022-05-26 05:27:19;19;78,2;;
1369;2022-05-26 05:32:19;19;78,2;;
1370;2022-05-26 05:37:19;19;78,2;;
1371;2022-05-26 05:42:19;19;78,2;;
1372;2022-05-26 05:47:19;19;78,2;;
1373;2022-05-26 05:52:19;19;78,2;;
1374;2022-05-26 05:57:19;19;78,6;;
1375;2022-05-26 06:02:19;19;78,6;;
1376;2022-05-26 06:07:19;18,9;78,6;;
1377;2022-05-26 06:12:19;18,9;79;;
1378;2022-05-26 06:17:19;18,9;79;;
1379;2022-05-26 06:22:19;18,9;79,4;;
1380;2022-05-26 06:27:19;18,8;79,4;;
1381;2022-05-26 06:32:19;18,8;79,4;;
1382;2022-05-26 06:37:19;18,8;79,4;;
1383;2022-05-26 06:42:19;18,9;79,4;;
1384;2022-05-26 06:47:19;18,9;79,4;;
1385;2022-05-26 06:52:19;18,9;79,4;;
1386;2022-05-26 06:57:19;18,9;79,4;;
1387;2022-05-26 07:02:19;18,9;79,4;;
1388;2022-05-26 07:07:19;18,9;79,4;;
1389;2022-05-26 07:12:19;19;79,4;;
1390;2022-05-26 07:17:19;19;79,4;;
1391;2022-05-26 07:22:19;19;79,8;;
1392;2022-05-26 07:27:19;19,1;79,4;;
1393;2022-05-26 07:32:19;19,1;79,4;;
1394;2022-05-26 07:37:19;19,1;79,4;;
1395;2022-05-26 07:42:19;19,1;79,5;;
1396;2022-05-26 07:47:19;19,2;79,5;;
1397;2022-05-26 07:52:19;19,2;79,5;;
1398;2022-05-26 07:57:19;19,2;79,5;;
1399;2022-05-26 08:02:19;19,2;79,5;;
1400;2022-05-26 08:07:19;19,2;79,1;;
1401;2022-05-26 08:12:19;19,3;78,7;;
1402;2022-05-26 08:17:19;19,3;78,7;;
1403;2022-05-26 08:22:19;19,3;78,7;;
1404;2022-05-26 08:27:19;19,3;78,7;;
1405;2022-05-26 08:32:19;19,4;78,7;;
1406;2022-05-26 08:37:19;19,4;78,7;;
1407;2022-05-26 08:42:19;19,5;78,7;;
1408;2022-05-26 08:47:19;19,5;78,3;;
1409;2022-05-26 08:52:19;19,5;78,3;;
1410;2022-05-26 08:57:19;19,5;77,9;;
1411;2022-05-26 09:02:19;19,6;77,9;;
1412;2022-05-26 09:07:19;19,6;77,9;;
1413;2022-05-26 09:12:19;19,7;77,9;;
1414;2022-05-26 09:17:19;19,7;77,5;;
1415;2022-05-26 09:22:19;19,7;77,1;;
1416;2022-05-26 09:27:19;19,8;77,1;;
1417;2022-05-26 09:32:19;19,8;77,1;;
1418;2022-05-26 09:37:19;19,8;76,7;;
1419;2022-05-26 09:42:19;19,8;76,3;;
1420;2022-05-26 09:47:19;19,9;76,3;;
1421;2022-05-26 09:52:19;19,9;75,9;;
1422;2022-05-26 09:57:19;20;75,4;;
1423;2022-05-26 10:02:19;20,1;75,5;;
1424;2022-05-26 10:07:19;20,2;75,1;;
1425;2022-05-26 10:12:19;20,3;74,6;;
1426;2022-05-26 10:17:19;20,3;74,2;;
1427;2022-05-26 10:22:19;20,4;73,8;;
1428;2022-05-26 10:27:19;20,5;73,4;;
1429;2022-05-26 10:32:19;20,6;73;;
1430;2022-05-26 10:37:19;20,7;73;;
1431;2022-05-26 10:42:19;20,8;72,6;;
1432;2022-05-26 10:47:19;20,9;72,2;;
1433;2022-05-26 10:52:19;20,9;72,2;;
1434;2022-05-26 10:57:19;20,9;71,7;;
1435;2022-05-26 11:02:19;21;71,7;;
1436;2022-05-26 11:07:19;21;71,7;;
1437;2022-05-26 11:12:19;21,1;71,3;;
1438;2022-05-26 11:17:19;21,2;71,3;;
1439;2022-05-26 11:22:19;21,2;70,9;;
1440;2022-05-26 11:27:19;21,3;70,5;;
1441;2022-05-26 11:32:19;21,3;69,6;;
1442;2022-05-26 11:37:19;21,4;69,6;;
1443;2022-05-26 11:42:19;21,5;69,2;;
1444;2022-05-26 11:47:19;21,5;69,2;;
1445;2022-05-26 11:52:19;21,5;69,2;;
1446;2022-05-26 11:57:19;21,5;68,7;;
1447;2022-05-26 12:02:19;21,5;68,7;;
1448;2022-05-26 12:07:19;21,6;68,3;;
1449;2022-05-26 12:12:19;21,6;68,7;;
1450;2022-05-26 12:17:19;21,6;69,6;;
1451;2022-05-26 12:22:19;21,7;70,1;;
1452;2022-05-26 12:27:19;21,7;70,1;;
1453;2022-05-26 12:32:19;21,7;70,1;;
1454;2022-05-26 12:37:19;21,6;69,6;;
1455;2022-05-26 12:42:19;21,6;70,1;;
1456;2022-05-26 12:47:19;21,6;70,1;;
1457;2022-05-26 12:52:19;21,5;70,5;;
1458;2022-05-26 12:57:19;21,5;71;;
1459;2022-05-26 13:02:19;21,5;70,9;;
1460;2022-05-26 13:07:19;21,4;71,8;;
1461;2022-05-26 13:12:19;21,4;72,2;;
1462;2022-05-26 13:17:19;21,3;72,2;;
1463;2022-05-26 13:22:19;21,3;72,2;;
1464;2022-05-26 13:27:19;21,2;72,7;;
1465;2022-05-26 13:32:19;21,2;72,7;;
1466;2022-05-26 13:37:19;21,2;72,7;;
1467;2022-05-26 13:42:19;21,2;72,7;;
1468;2022-05-26 13:47:19;21,3;72,2;;
1469;2022-05-26 13:52:19;21,3;72,2;;
1470;2022-05-26 13:57:19;21,3;72,2;;
1471;2022-05-26 14:02:19;21,3;72,2;;
1472;2022-05-26 14:07:19;21,3;72,2;;
1473;2022-05-26 14:12:19;21,3;72,2;;
1474;2022-05-26 14:17:19;21,3;72,7;;
1475;2022-05-26 14:22:19;21,3;73,1;;
1476;2022-05-26 14:27:19;21,3;72,7;;
1477;2022-05-26 14:32:19;21,3;72,7;;
1478;2022-05-26 14:37:19;21,3;73,1;;
1479;2022-05-26 14:42:19;21,3;73,1;;
1480;2022-05-26 14:47:19;21,3;73,1;;
1481;2022-05-26 14:52:19;21,3;73,1;;
1482;2022-05-26 14:57:19;21,3;72,7;;
1483;2022-05-26 15:02:19;21,3;73,1;;
1484;2022-05-26 15:07:19;21,3;73,1;;
1485;2022-05-26 15:12:19;21,3;73,1;;
1486;2022-05-26 15:17:19;21,3;73,1;;
1487;2022-05-26 15:22:19;21,3;73,1;;
1488;2022-05-26 15:27:19;21,3;73,5;;
1489;2022-05-26 15:32:19;21,3;73,5;;
1490;2022-05-26 15:37:19;21,3;73,6;;
1491;2022-05-26 15:42:19;21,3;73,5;;
1492;2022-05-26 15:47:19;21,3;73,1;;
1493;2022-05-26 15:52:19;21,4;73,1;;
1494;2022-05-26 15:57:19;21,5;72,7;;
1495;2022-05-26 16:02:19;21,5;72,3;;
1496;2022-05-26 16:07:19;21,6;71,9;;
1497;2022-05-26 16:12:19;21,7;71,4;;
1498;2022-05-26 16:17:19;21,7;71,4;;
1499;2022-05-26 16:22:19;21,7;71,4;;
1500;2022-05-26 16:27:19;21,7;71,4;;
1501;2022-05-26 16:32:19;21,8;71;;
1502;2022-05-26 16:37:19;21,8;71;;
1503;2022-05-26 16:42:19;21,8;71;;
1504;2022-05-26 16:47:19;21,7;70,5;;
1505;2022-05-26 16:52:19;21,7;70,5;;
1506;2022-05-26 16:57:19;21,7;71;;
1507;2022-05-26 17:02:19;21,6;70,5;;
1508;2022-05-26 17:07:19;21,6;70,5;;
1509;2022-05-26 17:12:19;21,6;70,5;;
1510;2022-05-26 17:17:19;21,5;71;;
1511;2022-05-26 17:22:19;21,5;71;;
1512;2022-05-26 17:27:19;21,5;71,4;;
1513;2022-05-26 17:32:19;21,5;71,8;;
1514;2022-05-26 17:37:19;21,5;71,8;;
1515;2022-05-26 17:42:19;21,4;71,4;;
1516;2022-05-26 17:47:19;21,4;71,4;;
1517;2022-05-26 17:52:19;21,3;71,4;;
1518;2022-05-26 17:57:19;21,2;71,3;;
1519;2022-05-26 18:02:19;21,1;71,8;;
1520;2022-05-26 18:07:19;21,1;71,3;;
1521;2022-05-26 18:12:19;21;71,3;;
1522;2022-05-26 18:17:19;20,9;71,3;;
1523;2022-05-26 18:22:19;20,9;71,3;;
1524;2022-05-26 18:27:19;20,9;71,7;;
1525;2022-05-26 18:32:19;20,8;71,7;;
1526;2022-05-26 18:37:19;20,8;72,1;;
1527;2022-05-26 18:42:19;20,7;72,1;;
1528;2022-05-26 18:47:19;20,7;72,6;;
1529;2022-05-26 18:52:19;20,7;72,1;;
1530;2022-05-26 18:57:19;20,7;72,6;;
1531;2022-05-26 19:02:19;20,6;72,6;;
1532;2022-05-26 19:07:19;20,6;72,6;;
1533;2022-05-26 19:12:19;20,6;73;;
1534;2022-05-26 19:17:19;20,5;73;;
1535;2022-05-26 19:22:19;20,5;73;;
1536;2022-05-26 19:27:19;20,5;73,4;;
1537;2022-05-26 19:32:19;20,4;73,4;;
1538;2022-05-26 19:37:19;20,4;73,4;;
1539;2022-05-26 19:42:19;20,3;73,4;;
1540;2022-05-26 19:47:19;20,3;73,4;;
1541;2022-05-26 19:52:19;20,3;73,4;;
1542;2022-05-26 19:57:19;20,3;73,4;;
1543;2022-05-26 20:02:19;20,3;73,4;;
1544;2022-05-26 20:07:19;20,3;73,4;;
1545;2022-05-26 20:12:19;20,3;73,3;;
1546;2022-05-26 20:17:19;20,2;73,8;;
1547;2022-05-26 20:22:19;20,2;73,8;;
1548;2022-05-26 20:27:19;20,2;73,8;;
1549;2022-05-26 20:32:19;20,2;73,8;;
1550;2022-05-26 20:37:19;20,1;73,8;;
1551;2022-05-26 20:42:19;20,1;73,7;;
1552;2022-05-26 20:47:19;20,1;74,2;;
1553;2022-05-26 20:52:19;20,1;74,2;;
1554;2022-05-26 20:57:19;20;74,2;;
1555;2022-05-26 21:02:19;20;74,6;;
1556;2022-05-26 21:07:19;20;74,6;;
1557;2022-05-26 21:12:19;20;74,2;;
1558;2022-05-26 21:17:19;20;74,6;;
1559;2022-05-26 21:22:19;20;74,2;;
1560;2022-05-26 21:27:19;20;74,2;;
1561;2022-05-26 21:32:19;20;74,6;;
1562;2022-05-26 21:37:19;20;74,2;;
1563;2022-05-26 21:42:19;20;74,2;;
1564;2022-05-26 21:47:19;20;74,2;;
1565;2022-05-26 21:52:19;20;74,2;;
1566;2022-05-26 21:57:19;20;74,2;;
1567;2022-05-26 22:02:19;20;73,7;;
1568;2022-05-26 22:07:19;20;73,7;;
1569;2022-05-26 22:12:19;20;74,2;;
1570;2022-05-26 22:17:19;20;73,7;;
1571;2022-05-26 22:22:19;20;74,2;;
1572;2022-05-26 22:27:19;20;74,2;;
1573;2022-05-26 22:32:19;20;74,6;;
1574;2022-05-26 22:37:19;20;74,6;;
1575;2022-05-26 22:42:19;20;74,6;;
1576;2022-05-26 22:47:19;20;74,2;;
1577;2022-05-26 22:52:19;20;74,2;;
1578;2022-05-26 22:57:19;20;74,2;;
1579;2022-05-26 23:02:19;20;74,6;;
1580;2022-05-26 23:07:19;20;74,6;;
1581;2022-05-26 23:12:19;20;74,6;;
1582;2022-05-26 23:17:19;20;75;;
1583;2022-05-26 23:22:19;19,9;75,4;;
1584;2022-05-26 23:27:19;19,9;75;;
1585;2022-05-26 23:32:19;19,9;75,4;;
1586;2022-05-26 23:37:19;19,9;75,4;;
1587;2022-05-26 23:42:19;19,9;75,4;;
1588;2022-05-26 23:47:19;19,9;75,4;;
1589;2022-05-26 23:52:19;19,9;75;;
1590;2022-05-26 23:57:19;19,9;75,4;;
1591;2022-05-27 00:02:19;19,8;75,4;;
1592;2022-05-27 00:07:19;19,8;75,4;;
1593;2022-05-27 00:12:19;19,8;75,4;;
1594;2022-05-27 00:17:19;19,8;75,4;;
1595;2022-05-27 00:22:19;19,8;75,8;;
1596;2022-05-27 00:27:19;19,8;75,8;;
1597;2022-05-27 00:32:19;19,8;75,8;;
1598;2022-05-27 00:37:19;19,8;76,3;;
1599;2022-05-27 00:42:19;19,8;76,3;;
1600;2022-05-27 00:47:19;19,8;76,3;;
1601;2022-05-27 00:52:19;19,8;76,3;;
1602;2022-05-27 00:57:19;19,8;76,3;;
1603;2022-05-27 01:02:19;19,8;76,2;;
1604;2022-05-27 01:07:19;19,8;76,3;;
1605;2022-05-27 01:12:19;19,8;76,7;;
1606;2022-05-27 01:17:19;19,8;76,2;;
1607;2022-05-27 01:22:19;19,8;76,2;;
1608;2022-05-27 01:27:19;19,8;76,2;;
1609;2022-05-27 01:32:19;19,8;75,8;;
1610;2022-05-27 01:37:19;19,8;76,2;;
1611;2022-05-27 01:42:19;19,8;75,8;;
1612;2022-05-27 01:47:19;19,8;75,8;;
1613;2022-05-27 01:52:19;19,8;75,4;;
1614;2022-05-27 01:57:19;19,8;76,2;;
1615;2022-05-27 02:02:19;19,8;76,2;;
1616;2022-05-27 02:07:19;19,8;76,2;;
1617;2022-05-27 02:12:19;19,7;76,2;;
1618;2022-05-27 02:17:19;19,7;76,2;;
1619;2022-05-27 02:22:19;19,7;76,2;;
1620;2022-05-27 02:27:19;19,7;76,2;;
1621;2022-05-27 02:32:19;19,7;76,2;;
1622;2022-05-27 02:37:19;19,7;76,2;;
1623;2022-05-27 02:42:19;19,7;76,2;;
1624;2022-05-27 02:47:19;19,6;76,2;;
1625;2022-05-27 02:52:19;19,6;76,6;;
1626;2022-05-27 02:57:19;19,6;77,1;;
1627;2022-05-27 03:02:19;19,6;77;;
1628;2022-05-27 03:07:19;19,6;77;;
1629;2022-05-27 03:12:19;19,6;77;;
1630;2022-05-27 03:17:19;19,5;77,5;;
1631;2022-05-27 03:22:19;19,5;77,4;;
1632;2022-05-27 03:27:19;19,5;77,4;;
1633;2022-05-27 03:32:19;19,4;77;;
1634;2022-05-27 03:37:19;19,4;77;;
1635;2022-05-27 03:42:19;19,4;77;;
1636;2022-05-27 03:47:19;19,4;77;;
1637;2022-05-27 03:52:19;19,4;77,4;;
1638;2022-05-27 03:57:19;19,3;77,4;;
1639;2022-05-27 04:02:19;19,3;77,4;;
1640;2022-05-27 04:07:19;19,3;77,4;;
1641;2022-05-27 04:12:19;19,3;77,4;;
