RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
1327;28/04/2022 0:46;14,3;63
1328;28/04/2022 0:51;14,3;63
1329;28/04/2022 0:56;14,2;63
1330;28/04/2022 1:01;14,1;63
1331;28/04/2022 1:06;14,1;63
1332;28/04/2022 1:11;14;63
1333;28/04/2022 1:16;14;63
1334;28/04/2022 1:21;14;62,9
1335;28/04/2022 1:26;13,9;62,9
1336;28/04/2022 1:31;13,9;62,9
1337;28/04/2022 1:36;13,9;62,9
1338;28/04/2022 1:41;13,9;62,9
1339;28/04/2022 1:46;13,7;62,9
1340;28/04/2022 1:51;13,7;63,4
1341;28/04/2022 1:56;13,7;62,5
1342;28/04/2022 2:01;13,7;65,2
1343;28/04/2022 2:06;13,7;62,9
1344;28/04/2022 2:11;13,7;62,9
1345;28/04/2022 2:16;13,7;63,4
1346;28/04/2022 2:21;13,6;70,4
1347;28/04/2022 2:26;13,6;62,9
1348;28/04/2022 2:31;13,6;65,6
1349;28/04/2022 2:36;13,5;63,3
1350;28/04/2022 2:41;13,5;63,3
1351;28/04/2022 2:46;13,6;63,3
1352;28/04/2022 2:51;13,6;62,9
1353;28/04/2022 2:56;13,6;62,9
1354;28/04/2022 3:01;13,5;62,9
1355;28/04/2022 3:06;13,5;62,9
1356;28/04/2022 3:11;13,5;62,9
1357;28/04/2022 3:16;13,4;63,3
1358;28/04/2022 3:21;13,4;63,3
1359;28/04/2022 3:26;13,3;64,3
1360;28/04/2022 3:31;13,3;63,3
1361;28/04/2022 3:36;13,3;69,4
1362;28/04/2022 3:41;13,2;63,3
1363;28/04/2022 3:46;13,2;63,8
1364;28/04/2022 3:51;13,3;78
1365;28/04/2022 3:56;13,3;63,3
1366;28/04/2022 4:01;13,3;63,3
1367;28/04/2022 4:06;13,2;63,3
1368;28/04/2022 4:11;13,2;63,7
1369;28/04/2022 4:16;13,2;63,7
1370;28/04/2022 4:21;13,1;63,4
1371;28/04/2022 4:26;13,1;64,7
1372;28/04/2022 4:31;13,1;73,6
1373;28/04/2022 4:36;13,1;65,6
1374;28/04/2022 4:41;13,1;57,2
1375;28/04/2022 4:46;13,1;63,3
1376;28/04/2022 4:51;13;63,3
1377;28/04/2022 4:56;13,1;62,8
1378;28/04/2022 5:01;13,1;62,8
1379;28/04/2022 5:06;13,1;62,8
1380;28/04/2022 5:11;13;62,5
1381;28/04/2022 5:16;13;74,9
1382;28/04/2022 5:21;12,9;62,8
1383;28/04/2022 5:26;12,9;62,8
1384;28/04/2022 5:31;12,8;62,8
1385;28/04/2022 5:36;12,8;60,9
1386;28/04/2022 5:41;12,7;61,5
1387;28/04/2022 5:46;12,6;62,4
1388;28/04/2022 5:51;12,6;62,7
1389;28/04/2022 5:56;12,6;62,7
1390;28/04/2022 6:01;12,5;62,7
1391;28/04/2022 6:06;12,6;62,7
1392;28/04/2022 6:11;12,5;62,7
1393;28/04/2022 6:16;12,5;62,7
1394;28/04/2022 6:21;12,5;62,7
1395;28/04/2022 6:26;12,5;62,7
1396;28/04/2022 6:31;12,6;62,7
1397;28/04/2022 6:36;12,5;62,2
1398;28/04/2022 6:41;12,6;62,7
1399;28/04/2022 6:46;12,5;62,2
1400;28/04/2022 6:51;12,5;62,2
1401;28/04/2022 6:56;12,4;62,2
1402;28/04/2022 7:01;12,3;62,2
1403;28/04/2022 7:06;12,3;62,2
1404;28/04/2022 7:11;12,2;62,2
1405;28/04/2022 7:16;12,1;62,2
1406;28/04/2022 7:21;12,1;62,6
1407;28/04/2022 7:26;12,1;62,2
1408;28/04/2022 7:31;12,2;62,7
1409;28/04/2022 7:36;12,1;62,2
1410;28/04/2022 7:41;12;62,6
1411;28/04/2022 7:46;12;62,2
1412;28/04/2022 7:51;11,8;57,2
1413;28/04/2022 7:56;11,9;62,6
1414;28/04/2022 8:01;12;63,1
1415;28/04/2022 8:06;12;63,5
1416;28/04/2022 8:11;12;63,5
1417;28/04/2022 8:16;11,9;64
1418;28/04/2022 8:21;11,8;64,9
1419;28/04/2022 8:26;11,8;65,3
1420;28/04/2022 8:31;11,9;65,3
1421;28/04/2022 8:36;11,9;65,3
1422;28/04/2022 8:41;12;65,3
1423;28/04/2022 8:46;12;65,8
1424;28/04/2022 8:51;12,1;65,3
1425;28/04/2022 8:56;11,7;67,1
1426;28/04/2022 9:01;12,1;66,2
1427;28/04/2022 9:06;12,3;65,8
1428;28/04/2022 9:11;12,5;65,8
1429;28/04/2022 9:16;12,6;65,4
1430;28/04/2022 9:21;12,7;65,9
1431;28/04/2022 9:26;12,7;65,7
1432;28/04/2022 9:31;12,9;65,5
1433;28/04/2022 9:36;13;65,5
1434;28/04/2022 9:41;13,2;65,5
1435;28/04/2022 9:46;13,3;65,5
1436;28/04/2022 9:51;13,4;65,6
1437;28/04/2022 9:56;13,4;65,6
1438;28/04/2022 10:01;13,5;65,6
1439;28/04/2022 10:06;13,6;65,6
1440;28/04/2022 10:11;13,7;65,6
1441;28/04/2022 10:16;13,8;65,2
1442;28/04/2022 10:21;13,9;66,5
1443;28/04/2022 10:26;13,9;67,9
1444;28/04/2022 10:31;13,9;65,6
1445;28/04/2022 10:36;13,9;65,6
1446;28/04/2022 10:41;13,9;65,6
1447;28/04/2022 10:46;14;65,6
1448;28/04/2022 10:51;14;56,2
1449;28/04/2022 10:56;14;82,7
1450;28/04/2022 11:01;14,1;71,8
1451;28/04/2022 11:06;14,2;57,2
1452;28/04/2022 11:11;14,2;52,6
1453;28/04/2022 11:16;14,2;52,4
1454;28/04/2022 11:21;14,2;56,6
1455;28/04/2022 11:26;14,3;66,2
1456;28/04/2022 11:31;14,3;66,2
1457;28/04/2022 11:36;14,4;66,6
1458;28/04/2022 11:41;14,4;66,6
1459;28/04/2022 11:46;14,5;66,6
1460;28/04/2022 11:51;14,5;66,5
1461;28/04/2022 11:56;14,6;66,6
1462;28/04/2022 12:01;14,6;66,7
1463;28/04/2022 12:06;14,7;66,7
1464;28/04/2022 12:11;14,7;82,3
1465;28/04/2022 12:16;14,8;89,1
1466;28/04/2022 12:21;14,8;31,6
1467;28/04/2022 12:26;14,9;31,7
1468;28/04/2022 12:31;15;31,8
1469;28/04/2022 12:36;15,1;72,4
1470;28/04/2022 12:41;15,2;72,5
1471;28/04/2022 12:46;15,3;72,6
1472;28/04/2022 12:51;15,4;72,7
1473;28/04/2022 12:56;15,5;72,8
1474;28/04/2022 13:01;15,6;72,9
1475;28/04/2022 13:06;15,8;79,8
1476;28/04/2022 13:11;15,9;65,1
1477;28/04/2022 13:16;16;64,6
1478;28/04/2022 13:21;16;64,6
1479;28/04/2022 13:26;16,1;64,7
1480;28/04/2022 13:31;16,2;63,6
1481;28/04/2022 13:36;16,5;2,8
1482;28/04/2022 13:41;16,5;53,7
1483;28/04/2022 13:46;16,5;57,2
1484;28/04/2022 13:51;16,6;48
1485;28/04/2022 13:56;16,7;71,6
1486;28/04/2022 14:01;16,8;71,7
1487;28/04/2022 14:06;16,8;71,8
1488;28/04/2022 14:11;17;68,2
1489;28/04/2022 14:16;17,2;69,6
1490;28/04/2022 14:21;17,1;49,5
1491;28/04/2022 14:26;17,2;55,4
1492;28/04/2022 14:31;17,3;59,3
1493;28/04/2022 14:36;17,4;59,3
1494;28/04/2022 14:41;17,4;59,3
1495;28/04/2022 14:46;17,5;59,3
1496;28/04/2022 14:51;17,5;58,8
1497;28/04/2022 14:56;17,6;57,5
1498;28/04/2022 15:01;17,7;57,2
1499;28/04/2022 15:06;17,7;57,2
1500;28/04/2022 15:11;17,7;57,2
1501;28/04/2022 15:16;17,7;57,2
1502;28/04/2022 15:21;17,7;57,2
1503;28/04/2022 15:26;17,9;0,1
1504;28/04/2022 15:31;17,9;57,2
1505;28/04/2022 15:36;17,9;57,2
1506;28/04/2022 15:41;17,9;57,2
1507;28/04/2022 15:46;17,9;3,1
1508;28/04/2022 15:51;17,9;1,1
1509;28/04/2022 15:56;18;0,1
1510;28/04/2022 16:01;18;57,2
1511;28/04/2022 16:06;18;0,1
1512;28/04/2022 16:11;18;58,4
1513;28/04/2022 16:16;18;58,4
1514;28/04/2022 16:21;18;58,4
1515;28/04/2022 16:26;18;58,4
1516;28/04/2022 16:31;18;58,4
1517;28/04/2022 16:36;17,9;58,4
1518;28/04/2022 16:41;17,9;58,4
1519;28/04/2022 16:46;17,8;58,4
1520;28/04/2022 16:51;17,7;58,4
1521;28/04/2022 16:56;17,6;58,9
1522;28/04/2022 17:01;17,4;58,8
1523;28/04/2022 17:06;17,3;59,3
1524;28/04/2022 17:11;17,2;59,3
1525;28/04/2022 17:16;17;50,8
1526;28/04/2022 17:21;17;59,7
1527;28/04/2022 17:26;16,9;59,7
1528;28/04/2022 17:31;16,8;60,2
1529;28/04/2022 17:36;17;60,2
1530;28/04/2022 17:41;17;60,2
1531;28/04/2022 17:46;16,9;60,2
1532;28/04/2022 17:51;16,9;60,2
1533;28/04/2022 17:56;16,8;60,1
1534;28/04/2022 18:01;16,7;60,6
1535;28/04/2022 18:06;16,8;60,6
1536;28/04/2022 18:11;16,7;60,6
1537;28/04/2022 18:16;16,6;61,1
1538;28/04/2022 18:21;16,6;61,1
1539;28/04/2022 18:26;16,5;61
1540;28/04/2022 18:31;16,5;35,3
1541;28/04/2022 18:36;16,6;38,7
1542;28/04/2022 18:41;16,5;23,8
1543;28/04/2022 18:46;16,5;2,7
1544;28/04/2022 18:51;16,5;57,2
1545;28/04/2022 18:56;16,4;72,9
1546;28/04/2022 19:01;16,4;61,5
1547;28/04/2022 19:06;16,4;61,5
1548;28/04/2022 19:11;16,4;61,5
1549;28/04/2022 19:16;16,4;61,5
1550;28/04/2022 19:21;16,4;61,5
1551;28/04/2022 19:26;16,3;48
1552;28/04/2022 19:31;16,3;48
1553;28/04/2022 19:36;16,4;48
1554;28/04/2022 19:41;16,4;48
1555;28/04/2022 19:46;16,3;48
1556;28/04/2022 19:51;16,3;47,1
1557;28/04/2022 19:56;16,4;47,1
1558;28/04/2022 20:01;16,4;46,7
1559;28/04/2022 20:06;16,4;47,1
1560;28/04/2022 20:11;16,4;59,8
1561;28/04/2022 20:16;16,3;58,7
1562;28/04/2022 20:21;16,2;1,5
1563;28/04/2022 20:26;16,2;60,1
1564;28/04/2022 20:31;16,1;60
1565;28/04/2022 20:36;16,1;60
1566;28/04/2022 20:41;16;60,5
1567;28/04/2022 20:46;16;60
1568;28/04/2022 20:51;15,8;60
1569;28/04/2022 20:56;15,7;60,4
1570;28/04/2022 21:01;15,6;60,4
1571;28/04/2022 21:06;15,5;60,4
1572;28/04/2022 21:11;15,4;60,9
1573;28/04/2022 21:16;15,4;60,9
1574;28/04/2022 21:21;15,4;57,2
1575;28/04/2022 21:26;15,4;67,2
1576;28/04/2022 21:31;15,4;46,7
1577;28/04/2022 21:36;15,3;59
1578;28/04/2022 21:41;15,2;60,7
1579;28/04/2022 21:46;15,2;59,3
1580;28/04/2022 21:51;15,2;60,5
1581;28/04/2022 21:56;15,2;45,6
1582;28/04/2022 22:01;15,1;61,3
1583;28/04/2022 22:06;15,1;61,3
1584;28/04/2022 22:11;15;61,3
1585;28/04/2022 22:16;15;66,6
1586;28/04/2022 22:21;15;61,3
1587;28/04/2022 22:26;15;61,3
1588;28/04/2022 22:31;15;61,3
1589;28/04/2022 22:36;15;61,3
1590;28/04/2022 22:41;14,9;61,3
1591;28/04/2022 22:46;14,9;61,3
1592;28/04/2022 22:51;14,9;22,9
1593;28/04/2022 22:56;14,8;49,7
1594;28/04/2022 23:01;14,7;61,7
1595;28/04/2022 23:06;14,7;61,7
1596;28/04/2022 23:11;14,7;61,7
1597;28/04/2022 23:16;14,6;62,1
1598;28/04/2022 23:21;14,6;62,1
1599;28/04/2022 23:26;14,6;75,7
1600;28/04/2022 23:31;14,6;62,1
1601;28/04/2022 23:36;14,5;57,2
1602;28/04/2022 23:41;14,5;8,5
1603;28/04/2022 23:46;14,5;62,1
1604;28/04/2022 23:51;14,5;62,1
1605;28/04/2022 23:56;14,4;62,1
1606;29/04/2022 0:01;14,4;62,1
1607;29/04/2022 0:06;14,4;62,1
1608;29/04/2022 0:11;14,4;62,1
1609;29/04/2022 0:16;14,3;62,1
1610;29/04/2022 0:21;14,3;62,1
1611;29/04/2022 0:26;14,3;62,1
1612;29/04/2022 0:31;14,2;62,1
1613;29/04/2022 0:36;14,2;62,1
1614;29/04/2022 0:41;14,1;62,1
1615;29/04/2022 0:46;14,1;62,5
1616;29/04/2022 0:51;14,1;62,5
1617;29/04/2022 0:56;14;62,5
1618;29/04/2022 1:01;14;62,5
1619;29/04/2022 1:06;13,9;75,2
1620;29/04/2022 1:11;13,9;62,1
1621;29/04/2022 1:16;13,9;61,6
1622;29/04/2022 1:21;14;62,1
1623;29/04/2022 1:26;13,9;62,5
1624;29/04/2022 1:31;13,9;62,5
1625;29/04/2022 1:36;13,6;62,5
1626;29/04/2022 1:41;13,5;62,4
1627;29/04/2022 1:46;13,5;62,4
1628;29/04/2022 1:51;13,5;62,4
1629;29/04/2022 1:56;13,5;62,4
1630;29/04/2022 2:01;13,4;62,4
1631;29/04/2022 2:06;13,4;62,4
1632;29/04/2022 2:11;13,4;62,4
1633;29/04/2022 2:16;13,4;62,4
1634;29/04/2022 2:21;13,4;62,4
1635;29/04/2022 2:26;13,3;62,4
1636;29/04/2022 2:31;12;62,2
1637;29/04/2022 2:36;12;62,7
1638;29/04/2022 2:41;12;62,7
1639;29/04/2022 2:46;11,8;54,3
1640;29/04/2022 2:51;11,8;63,1
1641;29/04/2022 2:56;11,8;63,1
1642;29/04/2022 3:01;12;63,1
1643;29/04/2022 3:06;12;62,6
1644;29/04/2022 3:11;11,9;63,1
1645;29/04/2022 3:16;12;63,1
1646;29/04/2022 3:21;12,1;63,1
1647;29/04/2022 3:26;11,9;63,1
1648;29/04/2022 3:31;11,7;63
1649;29/04/2022 3:36;11,9;63,1
1650;29/04/2022 3:41;11,9;63,1
1651;29/04/2022 3:46;12;63,1
1652;29/04/2022 3:51;12;63,5
1653;29/04/2022 3:56;12;64
1654;29/04/2022 4:01;12,1;64
1655;29/04/2022 4:06;12,2;64
1656;29/04/2022 4:11;12,3;64
1657;29/04/2022 4:16;12,4;64
1658;29/04/2022 4:21;12,6;63,6
1659;29/04/2022 4:26;12,7;63,6
1660;29/04/2022 4:31;12,8;63,7
1661;29/04/2022 4:36;12,9;63,7
1662;29/04/2022 4:41;13,1;63,7
1663;29/04/2022 4:46;13,3;63,3
1664;29/04/2022 4:51;13,3;63,3
1665;29/04/2022 4:56;13,4;63,3
1666;29/04/2022 5:01;13,4;63,3
1667;29/04/2022 5:06;13,5;63,3
1668;29/04/2022 5:11;13,6;62,9
1669;29/04/2022 5:16;13,7;62,9
1670;29/04/2022 5:21;13,7;62,9
1671;29/04/2022 5:26;13,8;62,9
1672;29/04/2022 5:31;13,9;62,9
1673;29/04/2022 5:36;13,9;62,9
1674;29/04/2022 5:41;14;62,9
1675;29/04/2022 5:46;14,1;63
1676;29/04/2022 5:51;14,2;63
1677;29/04/2022 5:56;14,2;63
1678;29/04/2022 6:01;14,3;62,5
1679;29/04/2022 6:06;14,4;57,2
1680;29/04/2022 6:11;14,5;57,2
1681;29/04/2022 6:16;14,5;46,9
1682;29/04/2022 6:21;14,6;32,6
1683;29/04/2022 6:26;14,7;57,2
1684;29/04/2022 6:31;15,1;56,6
1685;29/04/2022 6:36;15,1;6,4
1686;29/04/2022 6:41;15,2;57,2
1687;29/04/2022 6:46;15,3;61,3
1688;29/04/2022 6:51;15,4;60,9
1689;29/04/2022 6:56;15,4;60,9
1690;29/04/2022 7:01;15,4;60,9
1691;29/04/2022 7:06;15,4;60,9
1692;29/04/2022 7:11;15,5;60,9
1693;29/04/2022 7:16;15,5;60,9
1694;29/04/2022 7:21;15,6;60,9
1695;29/04/2022 7:26;15,6;60,9
1696;29/04/2022 7:31;15,7;60,9
1697;29/04/2022 7:36;15,8;60,1
1698;29/04/2022 7:41;15,9;60,9
1699;29/04/2022 7:46;15,9;60,9
1700;29/04/2022 7:51;16;61
1701;29/04/2022 7:56;16,1;1,4
1702;29/04/2022 8:01;16,1;1,5
1703;29/04/2022 8:06;16,2;60,5
1704;29/04/2022 8:11;16,3;60,5
1705;29/04/2022 8:16;16,3;60,1
1706;29/04/2022 8:21;16,3;60,1
1707;29/04/2022 8:26;16,3;60,1
1708;29/04/2022 8:31;16,3;60,1
1709;29/04/2022 8:36;16,3;60,1
1710;29/04/2022 8:41;16,5;60,1
1711;29/04/2022 8:46;16,5;60,6
1712;29/04/2022 8:51;16,5;60,1
1713;29/04/2022 8:56;16,5;60,1
1714;29/04/2022 9:01;16,8;66,5
1715;29/04/2022 9:06;17;57,2
1716;29/04/2022 9:11;17;35,9
1717;29/04/2022 9:16;17,2;58,8
1718;29/04/2022 9:21;17,2;58,8
1719;29/04/2022 9:26;17,3;58,3
1720;29/04/2022 9:31;17,5;57,9
1721;29/04/2022 9:36;17,7;57,4
1722;29/04/2022 9:41;17,6;57,4
1723;29/04/2022 9:46;17,5;57,4
1724;29/04/2022 9:51;17,8;56,5
1725;29/04/2022 9:56;17,9;56
1726;29/04/2022 10:01;17,9;56
1727;29/04/2022 10:06;18;55,8
1728;29/04/2022 10:11;18;55,5
1729;29/04/2022 10:16;18;55,1
1730;29/04/2022 10:21;18;55,1
1731;29/04/2022 10:26;18;55,1
1732;29/04/2022 10:31;18,2;54,6
1733;29/04/2022 10:36;18,2;54,6
1734;29/04/2022 10:41;18,1;54,6
1735;29/04/2022 10:46;18;54,6
1736;29/04/2022 10:51;18;54,6
1737;29/04/2022 10:56;18;54,6
1738;29/04/2022 11:01;18;55,1
1739;29/04/2022 11:06;18;55,1
1740;29/04/2022 11:11;18;55,1
1741;29/04/2022 11:16;18;55,6
1742;29/04/2022 11:21;18;55,6
1743;29/04/2022 11:26;18;55,6
1744;29/04/2022 11:31;18;55,5
1745;29/04/2022 11:36;18;55,6
1746;29/04/2022 11:41;18;56
1747;29/04/2022 11:46;18;56
1748;29/04/2022 11:51;18;56
1749;29/04/2022 11:56;17,9;56
1750;29/04/2022 12:01;17,7;56
1751;29/04/2022 12:06;17,8;56,5
1752;29/04/2022 12:11;17,6;56,5
1753;29/04/2022 12:16;17,5;56,5
1754;29/04/2022 12:21;17,6;56,5
1755;29/04/2022 12:26;17,4;56,4
1756;29/04/2022 12:31;17,4;56,4
1757;29/04/2022 12:36;17,4;56,9
1758;29/04/2022 12:41;17,3;56,9
1759;29/04/2022 12:46;17,3;56,9
1760;29/04/2022 12:51;17,4;56,9
1761;29/04/2022 12:56;17,2;56,9
1762;29/04/2022 13:01;17,2;56,9
1763;29/04/2022 13:06;17,4;56,9
1764;29/04/2022 13:11;17,2;57,9
1765;29/04/2022 13:16;17,2;57,4
1766;29/04/2022 13:21;17,3;56,9
1767;29/04/2022 13:26;17,1;57,4
1768;29/04/2022 13:31;17,2;57,4
1769;29/04/2022 13:36;17,2;57,4
1770;29/04/2022 13:41;17,1;57,4
1771;29/04/2022 13:46;17,1;57,4
1772;29/04/2022 13:51;17,2;57,4
1773;29/04/2022 13:56;17;57,3
1774;29/04/2022 14:01;17,1;57,4
1775;29/04/2022 14:06;17,1;57,4
1776;29/04/2022 14:11;16,9;57,3
1777;29/04/2022 14:16;17,1;57,3
1778;29/04/2022 14:21;17;56,9
1779;29/04/2022 14:26;16,9;57,3
1780;29/04/2022 14:31;16,9;56,8
1781;29/04/2022 14:36;17,1;56,9
1782;29/04/2022 14:41;17;56,8
1783;29/04/2022 14:46;16,9;56,8
1784;29/04/2022 14:51;16,9;56,4
1785;29/04/2022 14:56;16,8;56,3
1786;29/04/2022 15:01;17;56,4
1787;29/04/2022 15:06;16,8;56,4
1788;29/04/2022 15:11;16,8;56,3
1789;29/04/2022 15:16;16,8;56,3
1790;29/04/2022 15:21;16,7;56,3
1791;29/04/2022 15:26;16,7;55,8
1792;29/04/2022 15:31;16,7;55,8
1793;29/04/2022 15:36;16,7;47,5
1794;29/04/2022 15:41;16,6;55,8
1795;29/04/2022 15:46;16,6;55,8
1796;29/04/2022 15:51;16,5;55,8
1797;29/04/2022 15:56;16,5;55,8
1798;29/04/2022 16:01;16,4;57,2
1799;29/04/2022 16:06;16,4;57,2
1800;29/04/2022 16:11;16,5;57,2
1801;29/04/2022 16:16;16,4;57,2
1802;29/04/2022 16:21;16,3;56,3
1803;29/04/2022 16:26;16,2;56,3
1804;29/04/2022 16:31;16,3;56,3
1805;29/04/2022 16:36;16,2;56,3
1806;29/04/2022 16:41;16;56,2
1807;29/04/2022 16:46;15,8;56,7
1808;29/04/2022 16:51;15,6;56,7
1809;29/04/2022 16:56;15,6;56,2
1810;29/04/2022 17:01;15,7;56,1
1811;29/04/2022 17:06;15,7;56,7
1812;29/04/2022 17:11;15,6;55,9
1813;29/04/2022 17:16;15,5;4,6
1814;29/04/2022 17:21;15,4;57,6
1815;29/04/2022 17:26;15,4;57,6
1816;29/04/2022 17:31;15,4;57,6
1817;29/04/2022 17:36;15,2;58
1818;29/04/2022 17:41;15,1;58
1819;29/04/2022 17:46;15,1;58
1820;29/04/2022 17:51;15,2;58
1821;29/04/2022 17:56;15,4;58
1822;29/04/2022 18:01;15,5;58,1
1823;29/04/2022 18:06;15,6;58,1
1824;29/04/2022 18:11;15,6;57,6
1825;29/04/2022 18:16;15,6;57,6
1826;29/04/2022 18:21;15,8;57,2
1827;29/04/2022 18:26;15,8;57,2
1828;29/04/2022 18:31;15,8;57,2
1829;29/04/2022 18:36;15,8;57,2
1830;29/04/2022 18:41;15,8;57,2
1831;29/04/2022 18:46;15,8;57,2
1832;29/04/2022 18:51;15,7;57,1
1833;29/04/2022 18:56;15,7;57,1
1834;29/04/2022 19:01;15,7;57,1
1835;29/04/2022 19:06;15,7;57,1
1836;29/04/2022 19:11;15,6;57,1
1837;29/04/2022 19:16;15,6;57,1
1838;29/04/2022 19:21;15,6;57,1
1839;29/04/2022 19:26;15,5;57,1
1840;29/04/2022 19:31;15,4;57,1
1841;29/04/2022 19:36;15,3;57,1
1842;29/04/2022 19:41;15,2;57,1
1843;29/04/2022 19:46;15,1;57,5
1844;29/04/2022 19:51;14,9;57,5
1845;29/04/2022 19:56;14,9;58
1846;29/04/2022 20:01;14,6;57,9
1847;29/04/2022 20:06;14,5;58,1
1848;29/04/2022 20:11;14,5;58
1849;29/04/2022 20:16;14,4;58
1850;29/04/2022 20:21;14,2;58,1
1851;29/04/2022 20:26;14;58,8
1852;29/04/2022 20:31;14;59,3
1853;29/04/2022 20:36;14;59,3
1854;29/04/2022 20:41;14;59,3
1855;29/04/2022 20:46;14;59,3
1856;29/04/2022 20:51;14;59,4
1857;29/04/2022 20:56;14;59,3
1858;29/04/2022 21:01;13,7;60,1
1859;29/04/2022 21:06;13,8;59,7
1860;29/04/2022 21:11;13,7;59,7
1861;29/04/2022 21:16;13,6;59,7
1862;29/04/2022 21:21;13,6;59,7
1863;29/04/2022 21:26;13,7;59,7
1864;29/04/2022 21:31;13,6;59,6
1865;29/04/2022 21:36;13,7;59,7
1866;29/04/2022 21:41;13,7;56,4
1867;29/04/2022 21:46;13,7;57,2
1868;29/04/2022 21:51;13,7;55
1869;29/04/2022 21:56;13,6;55,6
1870;29/04/2022 22:01;13,5;59,6
1871;29/04/2022 22:06;13,5;60,1
1872;29/04/2022 22:11;13,6;48,2
1873;29/04/2022 22:16;13,6;61,8
1874;29/04/2022 22:21;13,5;60,1
1875;29/04/2022 22:26;13,5;59,7
1876;29/04/2022 22:31;13,2;60,1
1877;29/04/2022 22:36;13,1;60,5
1878;29/04/2022 22:41;13;60,5
1879;29/04/2022 22:46;13;60,5
1880;29/04/2022 22:51;13;60,5
1881;29/04/2022 22:56;12,9;60,5
1882;29/04/2022 23:01;13;59,5
1883;29/04/2022 23:06;13;60,5
1884;29/04/2022 23:11;13;59,2
1885;29/04/2022 23:16;13;60,5
1886;29/04/2022 23:21;12,9;60
1887;29/04/2022 23:26;12,7;60,5
1888;29/04/2022 23:31;12,7;60,5
1889;29/04/2022 23:36;12,8;60,9
1890;29/04/2022 23:41;12,8;60,4
1891;29/04/2022 23:46;12,7;60,4
1892;29/04/2022 23:51;12,7;60,4
1893;29/04/2022 23:56;12,6;60,9
1894;30/04/2022 0:01;12,7;60,9
1895;30/04/2022 0:06;12,7;60,9
1896;30/04/2022 0:11;12,7;60,9
1897;30/04/2022 0:16;12,5;60,9
1898;30/04/2022 0:21;12,3;60,8
1899;30/04/2022 0:26;12;45,7
1900;30/04/2022 0:31;12;46,8
1901;30/04/2022 0:36;12;40,2
1902;30/04/2022 0:41;12,1;40,6
1903;30/04/2022 0:46;12,2;43,1
1904;30/04/2022 0:51;12,1;43,2
1905;30/04/2022 0:56;12,3;63,1
1906;30/04/2022 1:01;12,4;63,1
1907;30/04/2022 1:06;12,4;63,1
1908;30/04/2022 1:11;12,5;57,2
1909;30/04/2022 1:16;12,6;57,2
1910;30/04/2022 1:21;12,7;63,6
1911;30/04/2022 1:26;12,9;63,7
1912;30/04/2022 1:31;13,1;63,3
1913;30/04/2022 1:36;13,3;54,1
1914;30/04/2022 1:41;13,4;63,3
1915;30/04/2022 1:46;13,5;55,1
1916;30/04/2022 1:51;13,8;62,5
1917;30/04/2022 1:56;13,9;62,5
1918;30/04/2022 2:01;14;62
1919;30/04/2022 2:06;14;61,6
1920;30/04/2022 2:11;14,3;61,6
1921;30/04/2022 2:16;14,4;67,3
1922;30/04/2022 2:21;14,5;58,4
1923;30/04/2022 2:26;14,5;61,2
1924;30/04/2022 2:31;14,6;60,8
1925;30/04/2022 2:36;14,7;60,8
1926;30/04/2022 2:41;14,7;60,3
1927;30/04/2022 2:46;14,7;60,3
1928;30/04/2022 2:51;14,8;60,3
1929;30/04/2022 2:56;14,9;60,3
1930;30/04/2022 3:01;15;59,9
1931;30/04/2022 3:06;15;59,9
1932;30/04/2022 3:11;15;59,9
1933;30/04/2022 3:16;15,2;59,4
1934;30/04/2022 3:21;15,2;59,4
1935;30/04/2022 3:26;15,3;59,5
1936;30/04/2022 3:31;15,3;59
1937;30/04/2022 3:36;15,3;59
1938;30/04/2022 3:41;15,4;59
1939;30/04/2022 3:46;15,4;59
1940;30/04/2022 3:51;15,4;59
1941;30/04/2022 3:56;15,5;59
1942;30/04/2022 4:01;15,5;58,5
1943;30/04/2022 4:06;15,6;58,6
1944;30/04/2022 4:11;15,6;58,6
1945;30/04/2022 4:16;15,6;58,6
1946;30/04/2022 4:21;15,6;58,6
1947;30/04/2022 4:26;15,7;58,1
1948;30/04/2022 4:31;15,7;58,1
1949;30/04/2022 4:36;15,8;58,1
1950;30/04/2022 4:41;15,8;58,1
1951;30/04/2022 4:46;15,9;58,1
1952;30/04/2022 4:51;15,9;58,1
1953;30/04/2022 4:56;15,9;58,1
1954;30/04/2022 5:01;16;58,1
1955;30/04/2022 5:06;16;57,7
1956;30/04/2022 5:11;16,1;57,7
1957;30/04/2022 5:16;16,1;57,7
1958;30/04/2022 5:21;16,2;57,7
1959;30/04/2022 5:26;16,2;57,7
1960;30/04/2022 5:31;16,2;57,7
1961;30/04/2022 5:36;16,2;57,2
1962;30/04/2022 5:41;16,3;57,2
1963;30/04/2022 5:46;16,4;57,2
1964;30/04/2022 5:51;16,4;57,2
1965;30/04/2022 5:56;16,5;56,8
1966;30/04/2022 6:01;16,5;56,8
1967;30/04/2022 6:06;16,6;56,3
1968;30/04/2022 6:11;16,6;56,3
1969;30/04/2022 6:16;16,6;56,3
1970;30/04/2022 6:21;16,7;55,8
1971;30/04/2022 6:26;16,7;55,8
1972;30/04/2022 6:31;16,7;55,4
1973;30/04/2022 6:36;16,7;55,4
1974;30/04/2022 6:41;16,8;13,7
1975;30/04/2022 6:46;16,8;57,2
