Informe de datos;;;;;
Archivo creado el:2022-05-28 18:52:48;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:33:42
1097;2022-05-25 06:53:42;18,7;73,9;;
1098;2022-05-25 06:58:42;18,7;73,9;;
1099;2022-05-25 07:03:42;18,7;73,9;;
1100;2022-05-25 07:08:42;18,7;73,9;;
1101;2022-05-25 07:13:42;18,8;73,9;;
1102;2022-05-25 07:18:42;18,8;73,9;;
1103;2022-05-25 07:23:42;18,9;74,3;;
1104;2022-05-25 07:28:42;18,9;73,9;;
1105;2022-05-25 07:33:42;19;73,9;;
1106;2022-05-25 07:38:42;19;73,5;;
1107;2022-05-25 07:43:42;19;73,9;;
1108;2022-05-25 07:48:42;19,1;73,1;;
1109;2022-05-25 07:53:42;19,2;73,1;;
1110;2022-05-25 07:58:42;19,2;73,1;;
1111;2022-05-25 08:03:42;19,2;73,1;;
1112;2022-05-25 08:08:42;19,2;73,1;;
1113;2022-05-25 08:13:42;19,3;73,1;;
1114;2022-05-25 08:18:42;19,3;72,7;;
1115;2022-05-25 08:23:42;19,4;72,3;;
1116;2022-05-25 08:28:42;19,4;72,3;;
1117;2022-05-25 08:33:42;19,4;71,9;;
1118;2022-05-25 08:38:42;19,5;71,9;;
1119;2022-05-25 08:43:42;19,5;71,9;;
1120;2022-05-25 08:48:42;19,5;72,3;;
1121;2022-05-25 08:53:42;19,6;72,3;;
1122;2022-05-25 08:58:42;19,6;72,8;;
1123;2022-05-25 09:03:42;19,7;72,3;;
1124;2022-05-25 09:08:42;19,8;72,4;;
1125;2022-05-25 09:13:42;19,9;72,4;;
1126;2022-05-25 09:18:42;20;72;;
1127;2022-05-25 09:23:42;20;72;;
1128;2022-05-25 09:28:42;20,1;71,5;;
1129;2022-05-25 09:33:42;20,1;71,6;;
1130;2022-05-25 09:38:42;20,2;71,6;;
1131;2022-05-25 09:43:42;20,2;71,1;;
1132;2022-05-25 09:48:42;20,3;71,1;;
1133;2022-05-25 09:53:42;20,3;71,1;;
1134;2022-05-25 09:58:42;20,3;70,7;;
1135;2022-05-25 10:03:42;20,3;70,7;;
1136;2022-05-25 10:08:42;20,4;70,7;;
1137;2022-05-25 10:13:42;20,4;70,3;;
1138;2022-05-25 10:18:42;20,6;70,7;;
1139;2022-05-25 10:23:42;20,5;70,3;;
1140;2022-05-25 10:28:42;20,5;70,3;;
1141;2022-05-25 10:33:42;20,5;70,3;;
1142;2022-05-25 10:38:42;20,5;69,8;;
1143;2022-05-25 10:43:42;20,5;69,8;;
1144;2022-05-25 10:48:42;20,5;69,9;;
1145;2022-05-25 10:53:42;20,6;69,9;;
1146;2022-05-25 10:58:42;20,6;69,4;;
1147;2022-05-25 11:03:42;20,6;69,9;;
1148;2022-05-25 11:08:42;20,7;69,4;;
1149;2022-05-25 11:13:42;20,7;69,4;;
1150;2022-05-25 11:18:42;20,6;69,4;;
1151;2022-05-25 11:23:42;20,6;69,4;;
1152;2022-05-25 11:28:42;20,6;69,4;;
1153;2022-05-25 11:33:42;20,6;69,4;;
1154;2022-05-25 11:38:42;20,6;69,4;;
1155;2022-05-25 11:43:42;20,7;69,9;;
1156;2022-05-25 11:48:42;20,8;69,9;;
1157;2022-05-25 11:53:42;20,8;69,9;;
1158;2022-05-25 11:58:42;20,8;69,5;;
1159;2022-05-25 12:03:42;20,7;69,4;;
1160;2022-05-25 12:08:42;20,7;69,4;;
1161;2022-05-25 12:13:42;20,7;69,4;;
1162;2022-05-25 12:18:42;20,7;69,9;;
1163;2022-05-25 12:23:42;20,7;69,4;;
1164;2022-05-25 12:28:42;20,7;69,4;;
1165;2022-05-25 12:33:42;20,7;69,9;;
1166;2022-05-25 12:38:42;20,7;69,4;;
1167;2022-05-25 12:43:42;20,7;69,4;;
1168;2022-05-25 12:48:42;20,6;69,4;;
1169;2022-05-25 12:53:42;20,7;69,4;;
1170;2022-05-25 12:58:42;20,7;69,4;;
1171;2022-05-25 13:03:42;20,7;69,4;;
1172;2022-05-25 13:08:42;20,7;69,9;;
1173;2022-05-25 13:13:42;20,7;69,4;;
1174;2022-05-25 13:18:42;20,8;69,9;;
1175;2022-05-25 13:23:42;20,8;69,9;;
1176;2022-05-25 13:28:42;20,8;69,5;;
1177;2022-05-25 13:33:42;20,9;69,5;;
1178;2022-05-25 13:38:42;20,9;69,5;;
1179;2022-05-25 13:43:42;20,9;69,5;;
1180;2022-05-25 13:48:42;20,9;69,9;;
1181;2022-05-25 13:53:42;20,8;70,4;;
1182;2022-05-25 13:58:42;20,8;71,2;;
1183;2022-05-25 14:03:42;20,8;71,2;;
1184;2022-05-25 14:08:42;20,7;72,5;;
1185;2022-05-25 14:13:42;20,6;72,5;;
1186;2022-05-25 14:18:42;20,6;72,5;;
1187;2022-05-25 14:23:42;20,5;72,5;;
1188;2022-05-25 14:28:42;20,5;72,5;;
1189;2022-05-25 14:33:42;20,2;71,6;;
1190;2022-05-25 14:38:42;20,1;72,9;;
1191;2022-05-25 14:43:42;20;72,4;;
1192;2022-05-25 14:48:42;19,8;72,8;;
1193;2022-05-25 14:53:42;19,8;72,8;;
1194;2022-05-25 14:58:42;19,7;72,8;;
1195;2022-05-25 15:03:42;19,6;73,2;;
1196;2022-05-25 15:08:42;19,6;73,6;;
1197;2022-05-25 15:13:42;19,6;74;;
1198;2022-05-25 15:18:42;19,6;74;;
1199;2022-05-25 15:23:42;19,6;73,2;;
1200;2022-05-25 15:28:42;19,6;73,6;;
1201;2022-05-25 15:33:42;19,5;74,5;;
1202;2022-05-25 15:38:42;19,4;74,5;;
1203;2022-05-25 15:43:42;19,3;74,4;;
1204;2022-05-25 15:48:42;19,2;74,4;;
1205;2022-05-25 15:53:42;19,2;74,4;;
1206;2022-05-25 15:58:42;19,1;74,4;;
1207;2022-05-25 16:03:42;19,1;74,4;;
1208;2022-05-25 16:08:42;19,1;74;;
1209;2022-05-25 16:13:42;19,1;74,4;;
1210;2022-05-25 16:18:42;19,1;74,8;;
1211;2022-05-25 16:23:42;19,1;74,8;;
1212;2022-05-25 16:28:42;19;75,2;;
1213;2022-05-25 16:33:42;19;75,6;;
1214;2022-05-25 16:38:42;19;75,2;;
1215;2022-05-25 16:43:42;19;75,2;;
1216;2022-05-25 16:48:42;19;75,6;;
1217;2022-05-25 16:53:42;19;75,6;;
1218;2022-05-25 16:58:42;19;75,6;;
1219;2022-05-25 17:03:42;19;75,6;;
1220;2022-05-25 17:08:42;19,1;75,2;;
1221;2022-05-25 17:13:42;19;75,2;;
1222;2022-05-25 17:18:42;19;75,2;;
1223;2022-05-25 17:23:42;19;75,2;;
1224;2022-05-25 17:28:42;19;75,6;;
1225;2022-05-25 17:33:42;19;75,6;;
1226;2022-05-25 17:38:42;19;75,2;;
1227;2022-05-25 17:43:42;19;75,2;;
1228;2022-05-25 17:48:42;19;75,6;;
1229;2022-05-25 17:53:42;19;76,1;;
1230;2022-05-25 17:58:42;19;76,1;;
1231;2022-05-25 18:03:42;18,9;76,1;;
1232;2022-05-25 18:08:42;18,9;75,6;;
1233;2022-05-25 18:13:42;18,9;75,6;;
1234;2022-05-25 18:18:42;18,9;75,6;;
1235;2022-05-25 18:23:42;18,9;76;;
1236;2022-05-25 18:28:42;18,9;76;;
1237;2022-05-25 18:33:42;18,9;76,5;;
1238;2022-05-25 18:38:42;18,8;76,5;;
1239;2022-05-25 18:43:42;18,8;76,5;;
1240;2022-05-25 18:48:42;18,8;76,9;;
1241;2022-05-25 18:53:42;18,8;76,4;;
1242;2022-05-25 18:58:42;18,8;76,5;;
1243;2022-05-25 19:03:42;18,8;76,4;;
1244;2022-05-25 19:08:42;18,8;76,4;;
1245;2022-05-25 19:13:42;18,8;76,4;;
1246;2022-05-25 19:18:42;18,8;76,4;;
1247;2022-05-25 19:23:42;18,8;76,9;;
1248;2022-05-25 19:28:42;18,8;76,9;;
1249;2022-05-25 19:33:42;18,8;76,9;;
1250;2022-05-25 19:38:42;18,8;76,8;;
1251;2022-05-25 19:43:42;18,8;76,9;;
1252;2022-05-25 19:48:42;18,8;76,9;;
1253;2022-05-25 19:53:42;18,8;76,9;;
1254;2022-05-25 19:58:42;18,8;77,3;;
1255;2022-05-25 20:03:42;18,8;76,9;;
1256;2022-05-25 20:08:42;18,8;77,3;;
1257;2022-05-25 20:13:42;18,8;77,3;;
1258;2022-05-25 20:18:42;18,8;77,3;;
1259;2022-05-25 20:23:42;18,8;77,3;;
1260;2022-05-25 20:28:42;18,8;76,9;;
1261;2022-05-25 20:33:42;18,8;76,9;;
1262;2022-05-25 20:38:42;18,8;76,9;;
1263;2022-05-25 20:43:42;18,8;77,3;;
1264;2022-05-25 20:48:42;18,8;77,3;;
1265;2022-05-25 20:53:42;18,8;77,3;;
1266;2022-05-25 20:58:42;18,8;77,3;;
1267;2022-05-25 21:03:42;18,8;77,3;;
1268;2022-05-25 21:08:42;18,7;77,3;;
1269;2022-05-25 21:13:42;18,7;77,7;;
1270;2022-05-25 21:18:42;18,7;77,3;;
1271;2022-05-25 21:23:42;18,7;77,7;;
1272;2022-05-25 21:28:42;18,7;77,7;;
1273;2022-05-25 21:33:42;18,7;77,7;;
1274;2022-05-25 21:38:42;18,7;77,7;;
1275;2022-05-25 21:43:42;18,6;78,1;;
1276;2022-05-25 21:48:42;18,7;78,1;;
1277;2022-05-25 21:53:42;18,7;78,1;;
1278;2022-05-25 21:58:42;18,7;78,1;;
1279;2022-05-25 22:03:42;18,7;78,1;;
1280;2022-05-25 22:08:42;18,7;78,1;;
1281;2022-05-25 22:13:42;18,6;78,1;;
1282;2022-05-25 22:18:42;18,6;78,1;;
1283;2022-05-25 22:23:42;18,6;78,1;;
1284;2022-05-25 22:28:42;18,6;78,1;;
1285;2022-05-25 22:33:42;18,6;78,1;;
1286;2022-05-25 22:38:42;18,6;78,1;;
1287;2022-05-25 22:43:42;18,6;77,7;;
1288;2022-05-25 22:48:42;18,6;77,7;;
1289;2022-05-25 22:53:42;18,6;77,7;;
1290;2022-05-25 22:58:42;18,6;78,1;;
1291;2022-05-25 23:03:42;18,6;78,1;;
1292;2022-05-25 23:08:42;18,6;78,1;;
1293;2022-05-25 23:13:42;18,6;78,1;;
1294;2022-05-25 23:18:42;18,6;78,1;;
1295;2022-05-25 23:23:42;18,6;78,5;;
1296;2022-05-25 23:28:42;18,6;78,1;;
1297;2022-05-25 23:33:42;18,6;78,5;;
1298;2022-05-25 23:38:42;18,6;78,5;;
1299;2022-05-25 23:43:42;18,6;78,5;;
1300;2022-05-25 23:48:42;18,6;78,5;;
1301;2022-05-25 23:53:42;18,6;78,5;;
1302;2022-05-25 23:58:42;18,6;78,9;;
1303;2022-05-26 00:03:42;18,6;78,9;;
1304;2022-05-26 00:08:42;18,6;78,9;;
1305;2022-05-26 00:13:42;18,6;79,3;;
1306;2022-05-26 00:18:42;18,6;79,3;;
1307;2022-05-26 00:23:42;18,6;79,3;;
1308;2022-05-26 00:28:42;18,6;79,3;;
1309;2022-05-26 00:33:42;18,6;79,3;;
1310;2022-05-26 00:38:42;18,6;79,3;;
1311;2022-05-26 00:43:42;18,6;79,3;;
1312;2022-05-26 00:48:42;18,6;79,3;;
1313;2022-05-26 00:53:42;18,6;79,3;;
1314;2022-05-26 00:58:42;18,6;79,3;;
1315;2022-05-26 01:03:42;18,6;79,3;;
1316;2022-05-26 01:08:42;18,6;79,3;;
1317;2022-05-26 01:13:42;18,6;78,9;;
1318;2022-05-26 01:18:42;18,6;79,3;;
1319;2022-05-26 01:23:42;18,6;79,3;;
1320;2022-05-26 01:28:42;18,6;79,3;;
1321;2022-05-26 01:33:42;18,6;79,3;;
1322;2022-05-26 01:38:42;18,6;79,3;;
1323;2022-05-26 01:43:42;18,6;79,3;;
1324;2022-05-26 01:48:42;18,6;79,7;;
1325;2022-05-26 01:53:42;18,6;79,7;;
1326;2022-05-26 01:58:42;18,6;79,7;;
1327;2022-05-26 02:03:42;18,6;79,7;;
1328;2022-05-26 02:08:42;18,6;79,7;;
1329;2022-05-26 02:13:42;18,6;79,7;;
1330;2022-05-26 02:18:42;18,6;79,7;;
1331;2022-05-26 02:23:42;18,6;79,7;;
1332;2022-05-26 02:28:42;18,7;79,7;;
1333;2022-05-26 02:33:42;18,7;79,7;;
1334;2022-05-26 02:38:42;18,7;79,3;;
1335;2022-05-26 02:43:42;18,7;79,7;;
1336;2022-05-26 02:48:42;18,7;79,7;;
1337;2022-05-26 02:53:42;18,7;79,7;;
1338;2022-05-26 02:58:42;18,7;79,7;;
1339;2022-05-26 03:03:42;18,8;79,7;;
1340;2022-05-26 03:08:42;18,8;79,7;;
1341;2022-05-26 03:13:42;18,7;79,7;;
1342;2022-05-26 03:18:42;18,7;79,7;;
1343;2022-05-26 03:23:42;18,7;79,7;;
1344;2022-05-26 03:28:42;18,6;79,7;;
1345;2022-05-26 03:33:42;18,7;79,7;;
1346;2022-05-26 03:38:42;18,7;80,1;;
1347;2022-05-26 03:43:42;18,7;79,7;;
1348;2022-05-26 03:48:42;18,8;79,7;;
1349;2022-05-26 03:53:42;18,8;79,3;;
1350;2022-05-26 03:58:42;18,7;79,3;;
1351;2022-05-26 04:03:42;18,7;79,3;;
1352;2022-05-26 04:08:42;18,7;79,3;;
1353;2022-05-26 04:13:42;18,7;79,7;;
1354;2022-05-26 04:18:42;18,6;79,7;;
1355;2022-05-26 04:23:42;18,6;79,7;;
1356;2022-05-26 04:28:42;18,6;79,7;;
1357;2022-05-26 04:33:42;18,7;79,7;;
1358;2022-05-26 04:38:42;18,7;79,3;;
1359;2022-05-26 04:43:42;18,7;79,3;;
1360;2022-05-26 04:48:42;18,8;79,3;;
1361;2022-05-26 04:53:42;18,8;78,9;;
1362;2022-05-26 04:58:42;18,8;78,9;;
1363;2022-05-26 05:03:42;18,8;78,9;;
1364;2022-05-26 05:08:42;18,8;78,9;;
1365;2022-05-26 05:13:42;18,8;78,9;;
1366;2022-05-26 05:18:42;18,8;78,9;;
1367;2022-05-26 05:23:42;18,9;78,9;;
1368;2022-05-26 05:28:42;18,8;78,9;;
1369;2022-05-26 05:33:42;18,9;78,9;;
1370;2022-05-26 05:38:42;18,9;79;;
1371;2022-05-26 05:43:42;18,9;78,9;;
1372;2022-05-26 05:48:42;18,8;78,9;;
1373;2022-05-26 05:53:42;18,8;78,9;;
1374;2022-05-26 05:58:42;18,7;79,3;;
1375;2022-05-26 06:03:42;18,6;79,3;;
1376;2022-05-26 06:08:42;18,6;79,7;;
1377;2022-05-26 06:13:42;18,6;79,7;;
1378;2022-05-26 06:18:42;18,6;79,7;;
1379;2022-05-26 06:23:42;18,6;79,7;;
1380;2022-05-26 06:28:42;18,6;80,1;;
1381;2022-05-26 06:33:42;18,6;80,1;;
1382;2022-05-26 06:38:42;18,6;80,1;;
1383;2022-05-26 06:43:42;18,6;80,1;;
1384;2022-05-26 06:48:42;18,6;80,1;;
1385;2022-05-26 06:53:42;18,7;80,1;;
1386;2022-05-26 06:58:42;18,7;80,2;;
1387;2022-05-26 07:03:42;18,8;80,2;;
1388;2022-05-26 07:08:42;18,8;80,2;;
1389;2022-05-26 07:13:42;18,9;80,2;;
1390;2022-05-26 07:18:42;18,9;80,2;;
1391;2022-05-26 07:23:42;18,9;80,2;;
1392;2022-05-26 07:28:42;19;79,8;;
1393;2022-05-26 07:33:42;19;79,8;;
1394;2022-05-26 07:38:42;19,1;79,8;;
1395;2022-05-26 07:43:42;19,1;80,2;;
1396;2022-05-26 07:48:42;19,1;80,2;;
1397;2022-05-26 07:53:42;19,1;79,8;;
1398;2022-05-26 07:58:42;19,1;79,4;;
1399;2022-05-26 08:03:42;19,2;79,4;;
1400;2022-05-26 08:08:42;19,2;79,4;;
1401;2022-05-26 08:13:42;19,2;79,4;;
1402;2022-05-26 08:18:42;19,2;79,4;;
1403;2022-05-26 08:23:42;19,2;79;;
1404;2022-05-26 08:28:42;19,2;79;;
1405;2022-05-26 08:33:42;19,3;79;;
1406;2022-05-26 08:38:42;19,3;79;;
1407;2022-05-26 08:43:42;19,3;79,1;;
1408;2022-05-26 08:48:42;19,3;78,6;;
1409;2022-05-26 08:53:42;19,3;78,6;;
1410;2022-05-26 08:58:42;19,3;78,6;;
1411;2022-05-26 09:03:42;19,4;78,6;;
1412;2022-05-26 09:08:42;19,4;78,7;;
1413;2022-05-26 09:13:42;19,4;78,2;;
1414;2022-05-26 09:18:42;19,4;78,3;;
1415;2022-05-26 09:23:42;19,5;78,3;;
1416;2022-05-26 09:28:42;19,5;77,8;;
1417;2022-05-26 09:33:42;19,5;77,8;;
1418;2022-05-26 09:38:42;19,5;77,8;;
1419;2022-05-26 09:43:42;19,5;77,8;;
1420;2022-05-26 09:48:42;19,6;77,9;;
1421;2022-05-26 09:53:42;19,6;77,4;;
1422;2022-05-26 09:58:42;19,6;77,4;;
1423;2022-05-26 10:03:42;19,7;77;;
1424;2022-05-26 10:08:42;19,7;77,1;;
1425;2022-05-26 10:13:42;19,8;77,1;;
1426;2022-05-26 10:18:42;19,8;76,6;;
1427;2022-05-26 10:23:42;19,8;76,7;;
1428;2022-05-26 10:28:42;19,8;76,7;;
1429;2022-05-26 10:33:42;19,9;76,7;;
1430;2022-05-26 10:38:42;19,9;76,7;;
1431;2022-05-26 10:43:42;19,9;76,7;;
1432;2022-05-26 10:48:42;20;76,3;;
1433;2022-05-26 10:53:42;20;76,3;;
1434;2022-05-26 10:58:42;20;76,3;;
1435;2022-05-26 11:03:42;20,1;76,3;;
1436;2022-05-26 11:08:42;20,1;76,3;;
1437;2022-05-26 11:13:42;20,1;75,9;;
1438;2022-05-26 11:18:42;20,1;75,9;;
1439;2022-05-26 11:23:42;20,2;75,9;;
1440;2022-05-26 11:28:42;20,2;75,9;;
1441;2022-05-26 11:33:42;20,2;75,5;;
1442;2022-05-26 11:38:42;20,3;75;;
1443;2022-05-26 11:43:42;20,3;75,1;;
1444;2022-05-26 11:48:42;20,3;74,6;;
1445;2022-05-26 11:53:42;20,3;74,6;;
1446;2022-05-26 11:58:42;20,3;74,6;;
1447;2022-05-26 12:03:42;20,3;75,9;;
1448;2022-05-26 12:08:42;20,3;74,6;;
1449;2022-05-26 12:13:42;20,3;74,2;;
1450;2022-05-26 12:18:42;20,3;74,2;;
1451;2022-05-26 12:23:42;20,4;74,6;;
1452;2022-05-26 12:28:42;20,4;74,6;;
1453;2022-05-26 12:33:42;20,4;74,7;;
1454;2022-05-26 12:38:42;20,4;74,7;;
1455;2022-05-26 12:43:42;20,4;74,6;;
1456;2022-05-26 12:48:42;20,4;74,7;;
1457;2022-05-26 12:53:42;20,4;74,6;;
1458;2022-05-26 12:58:42;20,4;74,6;;
1459;2022-05-26 13:03:42;20,4;74,6;;
1460;2022-05-26 13:08:42;20,3;74,6;;
1461;2022-05-26 13:13:42;20,3;75,1;;
1462;2022-05-26 13:18:42;20,4;75,5;;
1463;2022-05-26 13:23:42;20,4;75,5;;
1464;2022-05-26 13:28:42;20,4;75,5;;
1465;2022-05-26 13:33:42;20,5;75,1;;
1466;2022-05-26 13:38:42;20,5;75,5;;
1467;2022-05-26 13:43:42;20,5;75,5;;
1468;2022-05-26 13:48:42;20,5;75,1;;
1469;2022-05-26 13:53:42;20,5;75,1;;
1470;2022-05-26 13:58:42;20,5;75,1;;
1471;2022-05-26 14:03:42;20,6;NC;;
1472;2022-05-26 14:08:42;20,5;74,6;;
1473;2022-05-26 14:13:42;20,5;75,1;;
1474;2022-05-26 14:18:42;20,5;74,7;;
1475;2022-05-26 14:23:42;20,5;74,7;;
1476;2022-05-26 14:28:42;20,6;75,1;;
1477;2022-05-26 14:33:42;20,6;74,7;;
1478;2022-05-26 14:38:42;20,7;74,7;;
1479;2022-05-26 14:43:42;20,6;75,1;;
1480;2022-05-26 14:48:42;20,6;75,1;;
1481;2022-05-26 14:53:42;20,6;75,5;;
1482;2022-05-26 14:58:42;20,6;75,1;;
1483;2022-05-26 15:03:42;20,5;75,5;;
1484;2022-05-26 15:08:42;20,5;75,5;;
1485;2022-05-26 15:13:42;20,5;76,4;;
1486;2022-05-26 15:18:42;20,5;75,9;;
1487;2022-05-26 15:23:42;20,5;75,9;;
1488;2022-05-26 15:28:42;20,5;75,9;;
1489;2022-05-26 15:33:42;20,5;75,9;;
1490;2022-05-26 15:38:42;20,5;75,9;;
1491;2022-05-26 15:43:42;20,5;75,9;;
1492;2022-05-26 15:48:42;20,5;75,9;;
1493;2022-05-26 15:53:42;20,5;75,5;;
1494;2022-05-26 15:58:42;20,6;75,9;;
1495;2022-05-26 16:03:42;20,6;75,5;;
1496;2022-05-26 16:08:42;20,6;75,5;;
1497;2022-05-26 16:13:42;20,7;75,5;;
1498;2022-05-26 16:18:42;20,7;75,5;;
1499;2022-05-26 16:23:42;20,7;75,5;;
1500;2022-05-26 16:28:42;20,7;75,1;;
1501;2022-05-26 16:33:42;20,7;75,5;;
1502;2022-05-26 16:38:42;20,7;75,1;;
1503;2022-05-26 16:43:42;20,6;75,5;;
1504;2022-05-26 16:48:42;20,6;75,1;;
1505;2022-05-26 16:53:42;20,6;75,5;;
1506;2022-05-26 16:58:42;20,6;75,5;;
1507;2022-05-26 17:03:42;20,6;75,1;;
1508;2022-05-26 17:08:42;20,6;75,1;;
1509;2022-05-26 17:13:42;20,5;75,1;;
1510;2022-05-26 17:18:42;20,5;74,7;;
1511;2022-05-26 17:23:42;20,5;75,1;;
1512;2022-05-26 17:28:42;20,5;75,1;;
1513;2022-05-26 17:33:42;20,5;75,1;;
1514;2022-05-26 17:38:42;20,5;75,1;;
1515;2022-05-26 17:43:42;20,5;75,5;;
1516;2022-05-26 17:48:42;20,5;75,5;;
1517;2022-05-26 17:53:42;20,5;75,5;;
1518;2022-05-26 17:58:42;20,4;75,5;;
1519;2022-05-26 18:03:42;20,4;75,5;;
1520;2022-05-26 18:08:42;20,4;75,1;;
1521;2022-05-26 18:13:42;20,3;75,1;;
1522;2022-05-26 18:18:42;20,3;74,6;;
1523;2022-05-26 18:23:42;20,3;73,8;;
1524;2022-05-26 18:28:42;20,3;74,2;;
1525;2022-05-26 18:33:42;20,3;74,2;;
1526;2022-05-26 18:38:42;20,3;74,2;;
1527;2022-05-26 18:43:42;20,3;74,2;;
1528;2022-05-26 18:48:42;20,3;74,2;;
1529;2022-05-26 18:53:42;20,3;74,2;;
1530;2022-05-26 18:58:42;20,2;74,2;;
1531;2022-05-26 19:03:42;20,2;73,7;;
1532;2022-05-26 19:08:42;20,2;74,2;;
1533;2022-05-26 19:13:42;20,2;74,6;;
1534;2022-05-26 19:18:42;20,1;74,6;;
1535;2022-05-26 19:23:42;20,1;74,6;;
1536;2022-05-26 19:28:42;20;74,5;;
1537;2022-05-26 19:33:42;20;74,5;;
1538;2022-05-26 19:38:42;19,9;75;;
1539;2022-05-26 19:43:42;19,9;74,5;;
1540;2022-05-26 19:48:42;19,9;74,5;;
1541;2022-05-26 19:53:42;19,9;74,5;;
1542;2022-05-26 19:58:42;19,8;74,5;;
1543;2022-05-26 20:03:42;19,8;74,5;;
1544;2022-05-26 20:08:42;19,8;74,9;;
1545;2022-05-26 20:13:42;19,8;74,9;;
1546;2022-05-26 20:18:42;19,7;74,9;;
1547;2022-05-26 20:23:42;19,7;74,9;;
1548;2022-05-26 20:28:42;19,7;74,9;;
1549;2022-05-26 20:33:42;19,7;74,9;;
1550;2022-05-26 20:38:42;19,7;75,3;;
1551;2022-05-26 20:43:42;19,6;75,3;;
1552;2022-05-26 20:48:42;19,6;75,3;;
1553;2022-05-26 20:53:42;19,6;75,7;;
1554;2022-05-26 20:58:42;19,6;75,7;;
1555;2022-05-26 21:03:42;19,5;75,7;;
1556;2022-05-26 21:08:42;19,6;75,3;;
1557;2022-05-26 21:13:42;19,6;75,3;;
1558;2022-05-26 21:18:42;19,6;75,7;;
1559;2022-05-26 21:23:42;19,6;74,9;;
1560;2022-05-26 21:28:42;19,6;75,7;;
1561;2022-05-26 21:33:42;19,6;75,7;;
1562;2022-05-26 21:38:42;19,6;75,7;;
1563;2022-05-26 21:43:42;19,6;75,3;;
1564;2022-05-26 21:48:42;19,7;75,8;;
1565;2022-05-26 21:53:42;19,7;74,9;;
1566;2022-05-26 21:58:42;19,7;74,9;;
1567;2022-05-26 22:03:42;19,7;75,3;;
1568;2022-05-26 22:08:42;19,7;75,3;;
1569;2022-05-26 22:13:42;19,7;75,4;;
1570;2022-05-26 22:18:42;19,7;75,8;;
1571;2022-05-26 22:23:42;19,7;75,8;;
1572;2022-05-26 22:28:42;19,7;75,8;;
1573;2022-05-26 22:33:42;19,7;75,8;;
1574;2022-05-26 22:38:42;19,7;75,8;;
1575;2022-05-26 22:43:42;19,8;75,3;;
1576;2022-05-26 22:48:42;19,8;75,8;;
1577;2022-05-26 22:53:42;19,7;75,3;;
1578;2022-05-26 22:58:42;19,7;75,3;;
1579;2022-05-26 23:03:42;19,7;74,9;;
1580;2022-05-26 23:08:42;19,7;75,8;;
1581;2022-05-26 23:13:42;19,7;75,8;;
1582;2022-05-26 23:18:42;19,6;76,2;;
1583;2022-05-26 23:23:42;19,6;76,6;;
1584;2022-05-26 23:28:42;19,6;76,6;;
1585;2022-05-26 23:33:42;19,6;76,6;;
1586;2022-05-26 23:38:42;19,6;76,6;;
1587;2022-05-26 23:43:42;19,6;76,6;;
1588;2022-05-26 23:48:42;19,6;76,6;;
1589;2022-05-26 23:53:42;19,6;76,6;;
1590;2022-05-26 23:58:42;19,6;76,6;;
1591;2022-05-27 00:03:42;19,6;76,2;;
1592;2022-05-27 00:08:42;19,6;76,2;;
1593;2022-05-27 00:13:42;19,5;76,6;;
1594;2022-05-27 00:18:42;19,5;77;;
1595;2022-05-27 00:23:42;19,5;77;;
1596;2022-05-27 00:28:42;19,5;77;;
1597;2022-05-27 00:33:42;19,5;77;;
1598;2022-05-27 00:38:42;19,5;77;;
1599;2022-05-27 00:43:42;19,4;77;;
1600;2022-05-27 00:48:42;19,4;77,4;;
1601;2022-05-27 00:53:42;19,4;77,4;;
1602;2022-05-27 00:58:42;19,4;77,4;;
1603;2022-05-27 01:03:42;19,5;77,4;;
1604;2022-05-27 01:08:42;19,4;77;;
1605;2022-05-27 01:13:42;19,4;77;;
1606;2022-05-27 01:18:42;19,4;77;;
1607;2022-05-27 01:23:42;19,4;77,4;;
1608;2022-05-27 01:28:42;19,4;77,4;;
1609;2022-05-27 01:33:42;19,4;77;;
1610;2022-05-27 01:38:42;19,5;77;;
1611;2022-05-27 01:43:42;19,5;77,4;;
1612;2022-05-27 01:48:42;19,4;77,4;;
1613;2022-05-27 01:53:42;19,4;77,4;;
1614;2022-05-27 01:58:42;19,4;77,4;;
1615;2022-05-27 02:03:42;19,4;77,4;;
1616;2022-05-27 02:08:42;19,4;77,4;;
1617;2022-05-27 02:13:42;19,4;77,4;;
1618;2022-05-27 02:18:42;19,4;77;;
1619;2022-05-27 02:23:42;19,4;77;;
1620;2022-05-27 02:28:42;19,4;77;;
1621;2022-05-27 02:33:42;19,4;77;;
1622;2022-05-27 02:38:42;19,4;77;;
1623;2022-05-27 02:43:42;19,3;76,9;;
1624;2022-05-27 02:48:42;19,3;77,4;;
1625;2022-05-27 02:53:42;19,3;77,4;;
1626;2022-05-27 02:58:42;19,3;77,8;;
1627;2022-05-27 03:03:42;19,2;77,8;;
1628;2022-05-27 03:08:42;19,2;77,8;;
1629;2022-05-27 03:13:42;19,2;78,2;;
1630;2022-05-27 03:18:42;19,2;78,2;;
1631;2022-05-27 03:23:42;19,1;77,7;;
1632;2022-05-27 03:28:42;19,1;77,7;;
1633;2022-05-27 03:33:42;19;77,7;;
1634;2022-05-27 03:38:42;19;77,7;;
1635;2022-05-27 03:43:42;19;78,1;;
