Informe de datos;;;;;
Archivo creado el:2022-05-28 18:24:47;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:32:36
1099;2022-05-25 07:02:36;19,6;72,4;;
1100;2022-05-25 07:07:36;19,6;72,4;;
1101;2022-05-25 07:12:36;19,6;72,4;;
1102;2022-05-25 07:17:36;19,6;72,4;;
1103;2022-05-25 07:22:36;19,6;72,4;;
1104;2022-05-25 07:27:36;19,7;72,4;;
1105;2022-05-25 07:32:36;19,7;72,8;;
1106;2022-05-25 07:37:36;19,7;72,8;;
1107;2022-05-25 07:42:36;19,7;72,8;;
1108;2022-05-25 07:47:36;19,7;72,8;;
1109;2022-05-25 07:52:36;19,8;72,8;;
1110;2022-05-25 07:57:36;19,8;72,4;;
1111;2022-05-25 08:02:36;19,8;72,4;;
1112;2022-05-25 08:07:36;19,8;72,4;;
1113;2022-05-25 08:12:36;19,9;72,4;;
1114;2022-05-25 08:17:36;19,9;72;;
1115;2022-05-25 08:22:36;19,9;72;;
1116;2022-05-25 08:27:36;20;71,1;;
1117;2022-05-25 08:32:36;20;71,1;;
1118;2022-05-25 08:37:36;20,1;71,1;;
1119;2022-05-25 08:42:36;20,2;70,7;;
1120;2022-05-25 08:47:36;20,3;70,7;;
1121;2022-05-25 08:52:36;20,3;70,3;;
1122;2022-05-25 08:57:36;20,4;69,9;;
1123;2022-05-25 09:02:36;20,5;69,5;;
1124;2022-05-25 09:07:36;20,6;69,5;;
1125;2022-05-25 09:12:36;20,7;69;;
1126;2022-05-25 09:17:36;20,8;69;;
1127;2022-05-25 09:22:36;20,8;69,1;;
1128;2022-05-25 09:27:36;20,9;68,6;;
1129;2022-05-25 09:32:36;20,9;68,6;;
1130;2022-05-25 09:37:36;20,9;68,6;;
1131;2022-05-25 09:42:36;21;68,6;;
1132;2022-05-25 09:47:36;21;68,2;;
1133;2022-05-25 09:52:36;21,1;67,8;;
1134;2022-05-25 09:57:36;21,3;67,3;;
1135;2022-05-25 10:02:36;21,4;66,9;;
1136;2022-05-25 10:07:36;21,5;66,9;;
1137;2022-05-25 10:12:36;21,7;66,5;;
1138;2022-05-25 10:17:36;21,8;66;;
1139;2022-05-25 10:22:36;21,9;66,1;;
1140;2022-05-25 10:27:36;22;65,6;;
1141;2022-05-25 10:32:36;22,1;65,2;;
1142;2022-05-25 10:37:36;22,2;64,7;;
1143;2022-05-25 10:42:36;22,3;64,7;;
1144;2022-05-25 10:47:36;22,4;64,3;;
1145;2022-05-25 10:52:36;22,5;64,3;;
1146;2022-05-25 10:57:36;22,5;63,8;;
1147;2022-05-25 11:02:36;22,6;63,9;;
1148;2022-05-25 11:07:36;22,7;63,9;;
1149;2022-05-25 11:12:36;22,8;63,4;;
1150;2022-05-25 11:17:36;22,9;63;;
1151;2022-05-25 11:22:36;22,9;63;;
1152;2022-05-25 11:27:36;23;62,5;;
1153;2022-05-25 11:32:36;23,2;62,5;;
1154;2022-05-25 11:37:36;23,3;62,6;;
1155;2022-05-25 11:42:36;23,5;62,1;;
1156;2022-05-25 11:47:36;23,6;62,1;;
1157;2022-05-25 11:52:36;23,7;61,7;;
1158;2022-05-25 11:57:36;23,8;61,2;;
1159;2022-05-25 12:02:36;23,9;61,2;;
1160;2022-05-25 12:07:36;24;60,8;;
1161;2022-05-25 12:12:36;24;60,8;;
1162;2022-05-25 12:17:36;24;60,3;;
1163;2022-05-25 12:22:36;24;60,3;;
1164;2022-05-25 12:27:36;24;60,3;;
1165;2022-05-25 12:32:36;23,9;60,3;;
1166;2022-05-25 12:37:36;23,9;60,7;;
1167;2022-05-25 12:42:36;23,9;60,7;;
1168;2022-05-25 12:47:36;23,9;60,7;;
1169;2022-05-25 12:52:36;23,9;60,7;;
1170;2022-05-25 12:57:36;23,9;60,7;;
1171;2022-05-25 13:02:36;24;60,7;;
1172;2022-05-25 13:07:36;24;61,2;;
1173;2022-05-25 13:12:36;24;61,2;;
1174;2022-05-25 13:17:36;24,2;60,8;;
1175;2022-05-25 13:22:36;24,3;60,8;;
1176;2022-05-25 13:27:36;24,4;60,3;;
1177;2022-05-25 13:32:36;24,4;59,9;;
1178;2022-05-25 13:37:36;24,3;59,8;;
1179;2022-05-25 13:42:36;24,3;59,8;;
1180;2022-05-25 13:47:36;24,2;60,3;;
1181;2022-05-25 13:52:36;24,1;60,8;;
1182;2022-05-25 13:57:36;24;61,7;;
1183;2022-05-25 14:02:36;23,8;63,1;;
1184;2022-05-25 14:07:36;23,6;64;;
1185;2022-05-25 14:12:36;23,4;64,5;;
1186;2022-05-25 14:17:36;23,3;64,9;;
1187;2022-05-25 14:22:36;23,1;64,9;;
1188;2022-05-25 14:27:36;22,9;65,3;;
1189;2022-05-25 14:32:36;22,8;65,7;;
1190;2022-05-25 14:37:36;22,6;66,2;;
1191;2022-05-25 14:42:36;22,5;66,2;;
1192;2022-05-25 14:47:36;22,3;66,6;;
1193;2022-05-25 14:52:36;22,2;66,6;;
1194;2022-05-25 14:57:36;22,1;67;;
1195;2022-05-25 15:02:36;22;67;;
1196;2022-05-25 15:07:36;21,9;67;;
1197;2022-05-25 15:12:36;21,8;67,4;;
1198;2022-05-25 15:17:36;21,8;67,4;;
1199;2022-05-25 15:22:36;21,8;67,4;;
1200;2022-05-25 15:27:36;21,7;67,4;;
1201;2022-05-25 15:32:36;21,6;67,4;;
1202;2022-05-25 15:37:36;21,5;67,4;;
1203;2022-05-25 15:42:36;21,4;68,3;;
1204;2022-05-25 15:47:36;21,3;68,7;;
1205;2022-05-25 15:52:36;21,2;68,7;;
1206;2022-05-25 15:57:36;21;68,6;;
1207;2022-05-25 16:02:36;20,9;69,1;;
1208;2022-05-25 16:07:36;20,9;69,1;;
1209;2022-05-25 16:12:36;20,8;69,1;;
1210;2022-05-25 16:17:36;20,8;69;;
1211;2022-05-25 16:22:36;20,8;69,5;;
1212;2022-05-25 16:27:36;20,8;69,5;;
1213;2022-05-25 16:32:36;20,8;69,9;;
1214;2022-05-25 16:37:36;20,8;70,4;;
1215;2022-05-25 16:42:36;20,8;70,4;;
1216;2022-05-25 16:47:36;20,8;70,4;;
1217;2022-05-25 16:52:36;20,7;70,4;;
1218;2022-05-25 16:57:36;20,7;70,8;;
1219;2022-05-25 17:02:36;20,7;70,8;;
1220;2022-05-25 17:07:36;20,7;70,8;;
1221;2022-05-25 17:12:36;20,6;71,2;;
1222;2022-05-25 17:17:36;20,6;70,8;;
1223;2022-05-25 17:22:36;20,5;71,2;;
1224;2022-05-25 17:27:36;20,5;71,2;;
1225;2022-05-25 17:32:36;20,5;71,2;;
1226;2022-05-25 17:37:36;20,4;71,2;;
1227;2022-05-25 17:42:36;20,3;71,2;;
1228;2022-05-25 17:47:36;20,3;71,6;;
1229;2022-05-25 17:52:36;20,3;71,6;;
1230;2022-05-25 17:57:36;20,3;71,6;;
1231;2022-05-25 18:02:36;20,3;71,6;;
1232;2022-05-25 18:07:36;20,3;72,1;;
1233;2022-05-25 18:12:36;20,3;72,1;;
1234;2022-05-25 18:17:36;20,3;72,1;;
1235;2022-05-25 18:22:36;20,3;72,1;;
1236;2022-05-25 18:27:36;20,3;72,1;;
1237;2022-05-25 18:32:36;20,2;72;;
1238;2022-05-25 18:37:36;20,2;72;;
1239;2022-05-25 18:42:36;20,2;72,5;;
1240;2022-05-25 18:47:36;20,2;72,5;;
1241;2022-05-25 18:52:36;20,1;72,9;;
1242;2022-05-25 18:57:36;20,1;72,9;;
1243;2022-05-25 19:02:36;20,1;72,9;;
1244;2022-05-25 19:07:36;20;72,9;;
1245;2022-05-25 19:12:36;20;72,9;;
1246;2022-05-25 19:17:36;20;73,3;;
1247;2022-05-25 19:22:36;20;73,3;;
1248;2022-05-25 19:27:36;19,9;73,3;;
1249;2022-05-25 19:32:36;19,9;73,7;;
1250;2022-05-25 19:37:36;19,9;73,7;;
1251;2022-05-25 19:42:36;19,9;73,7;;
1252;2022-05-25 19:47:36;19,9;73,7;;
1253;2022-05-25 19:52:36;19,8;73,7;;
1254;2022-05-25 19:57:36;19,8;73,7;;
1255;2022-05-25 20:02:36;19,8;74,1;;
1256;2022-05-25 20:07:36;19,8;74,1;;
1257;2022-05-25 20:12:36;19,8;74,1;;
1258;2022-05-25 20:17:36;19,8;74,6;;
1259;2022-05-25 20:22:36;19,8;74,6;;
1260;2022-05-25 20:27:36;19,7;74,6;;
1261;2022-05-25 20:32:36;19,7;74,6;;
1262;2022-05-25 20:37:36;19,7;74,6;;
1263;2022-05-25 20:42:36;19,7;74,5;;
1264;2022-05-25 20:47:36;19,7;74,5;;
1265;2022-05-25 20:52:36;19,7;75;;
1266;2022-05-25 20:57:36;19,7;74,5;;
1267;2022-05-25 21:02:36;19,7;74,5;;
1268;2022-05-25 21:07:36;19,7;74,6;;
1269;2022-05-25 21:12:36;19,7;74,5;;
1270;2022-05-25 21:17:36;19,7;75;;
1271;2022-05-25 21:22:36;19,7;75;;
1272;2022-05-25 21:27:36;19,7;75;;
1273;2022-05-25 21:32:36;19,7;75;;
1274;2022-05-25 21:37:36;19,7;75;;
1275;2022-05-25 21:42:36;19,7;75,4;;
1276;2022-05-25 21:47:36;19,7;75;;
1277;2022-05-25 21:52:36;19,7;75,4;;
1278;2022-05-25 21:57:36;19,7;75,4;;
1279;2022-05-25 22:02:36;19,7;75,4;;
1280;2022-05-25 22:07:36;19,7;75,4;;
1281;2022-05-25 22:12:36;19,6;75,4;;
1282;2022-05-25 22:17:36;19,6;75,4;;
1283;2022-05-25 22:22:36;19,6;75,8;;
1284;2022-05-25 22:27:36;19,6;75,8;;
1285;2022-05-25 22:32:36;19,6;75,8;;
1286;2022-05-25 22:37:36;19,6;75,8;;
1287;2022-05-25 22:42:36;19,6;75,8;;
1288;2022-05-25 22:47:36;19,5;75,8;;
1289;2022-05-25 22:52:36;19,5;75,8;;
1290;2022-05-25 22:57:36;19,5;75,8;;
1291;2022-05-25 23:02:36;19,5;75,8;;
1292;2022-05-25 23:07:36;19,5;75,8;;
1293;2022-05-25 23:12:36;19,5;76,2;;
1294;2022-05-25 23:17:36;19,5;75,8;;
1295;2022-05-25 23:22:36;19,5;76,2;;
1296;2022-05-25 23:27:36;19,5;76,2;;
1297;2022-05-25 23:32:36;19,5;76,2;;
1298;2022-05-25 23:37:36;19,5;76,2;;
1299;2022-05-25 23:42:36;19,5;76,2;;
1300;2022-05-25 23:47:36;19,5;76,2;;
1301;2022-05-25 23:52:36;19,5;76,2;;
1302;2022-05-25 23:57:36;19,5;76,2;;
1303;2022-05-26 00:02:36;19,5;76,2;;
1304;2022-05-26 00:07:36;19,5;76,2;;
1305;2022-05-26 00:12:36;19,5;76,2;;
1306;2022-05-26 00:17:36;19,5;76,6;;
1307;2022-05-26 00:22:36;19,5;76,6;;
1308;2022-05-26 00:27:36;19,5;76,6;;
1309;2022-05-26 00:32:36;19,5;76,6;;
1310;2022-05-26 00:37:36;19,5;76,6;;
1311;2022-05-26 00:42:36;19,5;77,1;;
1312;2022-05-26 00:47:36;19,5;77;;
1313;2022-05-26 00:52:36;19,4;77;;
1314;2022-05-26 00:57:36;19,4;77;;
1315;2022-05-26 01:02:36;19,5;77;;
1316;2022-05-26 01:07:36;19,5;77;;
1317;2022-05-26 01:12:36;19,4;77;;
1318;2022-05-26 01:17:36;19,4;77;;
1319;2022-05-26 01:22:36;19,4;77;;
1320;2022-05-26 01:27:36;19,4;77;;
1321;2022-05-26 01:32:36;19,4;77;;
1322;2022-05-26 01:37:36;19,4;77;;
1323;2022-05-26 01:42:36;19,4;77;;
1324;2022-05-26 01:47:36;19,4;77;;
1325;2022-05-26 01:52:36;19,4;77;;
1326;2022-05-26 01:57:36;19,4;77;;
1327;2022-05-26 02:02:36;19,4;77,4;;
1328;2022-05-26 02:07:36;19,4;77,9;;
1329;2022-05-26 02:12:36;19,4;77,9;;
1330;2022-05-26 02:17:36;19,4;77,9;;
1331;2022-05-26 02:22:36;19,4;77,9;;
1332;2022-05-26 02:27:36;19,4;77,9;;
1333;2022-05-26 02:32:36;19,4;77,9;;
1334;2022-05-26 02:37:36;19,4;77,9;;
1335;2022-05-26 02:42:36;19,4;77,9;;
1336;2022-05-26 02:47:36;19,4;77,9;;
1337;2022-05-26 02:52:36;19,4;77,9;;
1338;2022-05-26 02:57:36;19,4;77,9;;
1339;2022-05-26 03:02:36;19,4;77,9;;
1340;2022-05-26 03:07:36;19,4;77,9;;
1341;2022-05-26 03:12:36;19,4;77,9;;
1342;2022-05-26 03:17:36;19,4;77,9;;
1343;2022-05-26 03:22:36;19,4;77,9;;
1344;2022-05-26 03:27:36;19,4;77,9;;
1345;2022-05-26 03:32:36;19,4;77,9;;
1346;2022-05-26 03:37:36;19,4;77,9;;
1347;2022-05-26 03:42:36;19,4;78,3;;
1348;2022-05-26 03:47:36;19,4;78,3;;
1349;2022-05-26 03:52:36;19,4;77,9;;
1350;2022-05-26 03:57:36;19,4;78,3;;
1351;2022-05-26 04:02:36;19,4;78,3;;
1352;2022-05-26 04:07:36;19,4;77,9;;
1353;2022-05-26 04:12:36;19,4;77,9;;
1354;2022-05-26 04:17:36;19,4;77,9;;
1355;2022-05-26 04:22:36;19,3;77,9;;
1356;2022-05-26 04:27:36;19,3;78,3;;
1357;2022-05-26 04:32:36;19,3;78,3;;
1358;2022-05-26 04:37:36;19,3;77,9;;
1359;2022-05-26 04:42:36;19,3;77,8;;
1360;2022-05-26 04:47:36;19,3;77,9;;
1361;2022-05-26 04:52:36;19,3;77,8;;
1362;2022-05-26 04:57:36;19,3;77,9;;
1363;2022-05-26 05:02:36;19,3;77,8;;
1364;2022-05-26 05:07:36;19,3;77,9;;
1365;2022-05-26 05:12:36;19,3;77,9;;
1366;2022-05-26 05:17:36;19,3;77,9;;
1367;2022-05-26 05:22:36;19,3;77,9;;
1368;2022-05-26 05:27:36;19,3;77,8;;
1369;2022-05-26 05:32:36;19,3;77,8;;
1370;2022-05-26 05:37:36;19,3;77,9;;
1371;2022-05-26 05:42:36;19,3;77,9;;
1372;2022-05-26 05:47:36;19,3;77,9;;
1373;2022-05-26 05:52:36;19,3;77,8;;
1374;2022-05-26 05:57:36;19,3;77,8;;
1375;2022-05-26 06:02:36;19,3;77,8;;
1376;2022-05-26 06:07:36;19,3;77,8;;
1377;2022-05-26 06:12:36;19,3;77,8;;
1378;2022-05-26 06:17:36;19,3;77,8;;
1379;2022-05-26 06:22:36;19,3;77,8;;
1380;2022-05-26 06:27:36;19,3;77,8;;
1381;2022-05-26 06:32:36;19,3;78,3;;
1382;2022-05-26 06:37:36;19,3;78,3;;
1383;2022-05-26 06:42:36;19,3;78,3;;
1384;2022-05-26 06:47:36;19,3;78,3;;
1385;2022-05-26 06:52:36;19,3;78,3;;
1386;2022-05-26 06:57:36;19,3;78,3;;
1387;2022-05-26 07:02:36;19,3;78,3;;
1388;2022-05-26 07:07:36;19,3;78,3;;
1389;2022-05-26 07:12:36;19,3;78,3;;
1390;2022-05-26 07:17:36;19,3;78,7;;
1391;2022-05-26 07:22:36;19,3;78,7;;
1392;2022-05-26 07:27:36;19,3;78,7;;
1393;2022-05-26 07:32:36;19,4;78,7;;
1394;2022-05-26 07:37:36;19,4;78,7;;
1395;2022-05-26 07:42:36;19,4;78,7;;
1396;2022-05-26 07:47:36;19,5;78,7;;
1397;2022-05-26 07:52:36;19,5;78,7;;
1398;2022-05-26 07:57:36;19,5;78,7;;
1399;2022-05-26 08:02:36;19,6;78,7;;
1400;2022-05-26 08:07:36;19,6;78,7;;
1401;2022-05-26 08:12:36;19,6;78,7;;
1402;2022-05-26 08:17:36;19,7;78,8;;
1403;2022-05-26 08:22:36;19,7;78,4;;
1404;2022-05-26 08:27:36;19,7;78,4;;
1405;2022-05-26 08:32:36;19,8;78,4;;
1406;2022-05-26 08:37:36;19,8;77,9;;
1407;2022-05-26 08:42:36;19,8;78;;
1408;2022-05-26 08:47:36;19,8;78;;
1409;2022-05-26 08:52:36;19,9;77,5;;
1410;2022-05-26 08:57:36;19,9;77,5;;
1411;2022-05-26 09:02:36;19,9;77,1;;
1412;2022-05-26 09:07:36;19,9;77,1;;
1413;2022-05-26 09:12:36;20;77,2;;
1414;2022-05-26 09:17:36;20;76,7;;
1415;2022-05-26 09:22:36;20;76,7;;
1416;2022-05-26 09:27:36;20,1;76,3;;
1417;2022-05-26 09:32:36;20,1;76,3;;
1418;2022-05-26 09:37:36;20,2;75,9;;
1419;2022-05-26 09:42:36;20,2;75,9;;
1420;2022-05-26 09:47:36;20,3;75,5;;
1421;2022-05-26 09:52:36;20,3;75,5;;
1422;2022-05-26 09:57:36;20,3;75,1;;
1423;2022-05-26 10:02:36;20,4;74,7;;
1424;2022-05-26 10:07:36;20,5;74,3;;
1425;2022-05-26 10:12:36;20,7;73,9;;
1426;2022-05-26 10:17:36;20,8;73,5;;
1427;2022-05-26 10:22:36;20,9;73;;
1428;2022-05-26 10:27:36;21;72,6;;
1429;2022-05-26 10:32:36;21,1;72,2;;
1430;2022-05-26 10:37:36;21,2;71,8;;
1431;2022-05-26 10:42:36;21,3;71,4;;
1432;2022-05-26 10:47:36;21,4;71,4;;
1433;2022-05-26 10:52:36;21,5;71;;
1434;2022-05-26 10:57:36;21,5;70,5;;
1435;2022-05-26 11:02:36;21,5;70,5;;
1436;2022-05-26 11:07:36;21,6;70,5;;
1437;2022-05-26 11:12:36;21,7;70,1;;
1438;2022-05-26 11:17:36;21,8;70,1;;
1439;2022-05-26 11:22:36;21,9;69,2;;
1440;2022-05-26 11:27:36;21,9;68,8;;
1441;2022-05-26 11:32:36;21,9;68,3;;
1442;2022-05-26 11:37:36;22;68,4;;
1443;2022-05-26 11:42:36;22;67,9;;
1444;2022-05-26 11:47:36;22,1;67,9;;
1445;2022-05-26 11:52:36;22,1;67,5;;
1446;2022-05-26 11:57:36;22,1;67,5;;
1447;2022-05-26 12:02:36;22,2;67,5;;
1448;2022-05-26 12:07:36;22,2;67;;
1449;2022-05-26 12:12:36;22,2;67,9;;
1450;2022-05-26 12:17:36;22,2;68,4;;
1451;2022-05-26 12:22:36;22,2;68,8;;
1452;2022-05-26 12:27:36;22,2;69,3;;
1453;2022-05-26 12:32:36;22,1;68,8;;
1454;2022-05-26 12:37:36;22,1;68,8;;
1455;2022-05-26 12:42:36;22,1;69,3;;
1456;2022-05-26 12:47:36;22;69,3;;
1457;2022-05-26 12:52:36;22;69,7;;
1458;2022-05-26 12:57:36;21,9;69,7;;
1459;2022-05-26 13:02:36;21,8;70,1;;
1460;2022-05-26 13:07:36;21,8;70,6;;
1461;2022-05-26 13:12:36;21,7;71;;
1462;2022-05-26 13:17:36;21,7;71,4;;
1463;2022-05-26 13:22:36;21,6;71,4;;
1464;2022-05-26 13:27:36;21,6;71,4;;
1465;2022-05-26 13:32:36;21,5;71,9;;
1466;2022-05-26 13:37:36;21,5;71,9;;
1467;2022-05-26 13:42:36;21,5;71,9;;
1468;2022-05-26 13:47:36;21,6;71,9;;
1469;2022-05-26 13:52:36;21,6;71,4;;
1470;2022-05-26 13:57:36;21,6;71,4;;
1471;2022-05-26 14:02:36;21,6;71,4;;
1472;2022-05-26 14:07:36;21,6;71,4;;
1473;2022-05-26 14:12:36;21,6;71,9;;
1474;2022-05-26 14:17:36;21,6;71,9;;
1475;2022-05-26 14:22:36;21,6;71,9;;
1476;2022-05-26 14:27:36;21,6;72,3;;
1477;2022-05-26 14:32:36;21,6;72,3;;
1478;2022-05-26 14:37:36;21,6;72,3;;
1479;2022-05-26 14:42:36;21,6;72,7;;
1480;2022-05-26 14:47:36;21,6;72,3;;
1481;2022-05-26 14:52:36;21,6;72,3;;
1482;2022-05-26 14:57:36;21,6;72,3;;
1483;2022-05-26 15:02:36;21,6;72,3;;
1484;2022-05-26 15:07:36;21,6;72,3;;
1485;2022-05-26 15:12:36;21,6;72,8;;
1486;2022-05-26 15:17:36;21,6;72,3;;
1487;2022-05-26 15:22:36;21,7;72,3;;
1488;2022-05-26 15:27:36;21,7;72,8;;
1489;2022-05-26 15:32:36;21,7;72,8;;
1490;2022-05-26 15:37:36;21,7;72,8;;
1491;2022-05-26 15:42:36;21,7;72,8;;
1492;2022-05-26 15:47:36;21,8;72,8;;
1493;2022-05-26 15:52:36;21,8;72,4;;
1494;2022-05-26 15:57:36;21,9;71,9;;
1495;2022-05-26 16:02:36;22;71,5;;
1496;2022-05-26 16:07:36;22,1;71,1;;
1497;2022-05-26 16:12:36;22,2;70,6;;
1498;2022-05-26 16:17:36;22,2;70,7;;
1499;2022-05-26 16:22:36;22,2;70,7;;
1500;2022-05-26 16:27:36;22,2;70,7;;
1501;2022-05-26 16:32:36;22,2;70,7;;
1502;2022-05-26 16:37:36;22,3;70,7;;
1503;2022-05-26 16:42:36;22,3;70,2;;
1504;2022-05-26 16:47:36;22,3;70,2;;
1505;2022-05-26 16:52:36;22,3;70,2;;
1506;2022-05-26 16:57:36;22,3;70,2;;
1507;2022-05-26 17:02:36;22,3;70,2;;
1508;2022-05-26 17:07:36;22,2;70,2;;
1509;2022-05-26 17:12:36;22,2;69,8;;
1510;2022-05-26 17:17:36;22,2;69,7;;
1511;2022-05-26 17:22:36;22,1;70,2;;
1512;2022-05-26 17:27:36;22,1;70,6;;
1513;2022-05-26 17:32:36;22;70,6;;
1514;2022-05-26 17:37:36;22;71,1;;
1515;2022-05-26 17:42:36;21,9;71;;
1516;2022-05-26 17:47:36;21,8;70,6;;
1517;2022-05-26 17:52:36;21,8;70,6;;
1518;2022-05-26 17:57:36;21,7;70,6;;
1519;2022-05-26 18:02:36;21,7;70,6;;
1520;2022-05-26 18:07:36;21,6;71;;
1521;2022-05-26 18:12:36;21,5;71;;
1522;2022-05-26 18:17:36;21,5;70,5;;
1523;2022-05-26 18:22:36;21,5;70,5;;
1524;2022-05-26 18:27:36;21,4;70,5;;
1525;2022-05-26 18:32:36;21,4;70,5;;
1526;2022-05-26 18:37:36;21,3;70,9;;
1527;2022-05-26 18:42:36;21,3;70,9;;
1528;2022-05-26 18:47:36;21,3;71,4;;
1529;2022-05-26 18:52:36;21,2;71,4;;
1530;2022-05-26 18:57:36;21,2;71,4;;
1531;2022-05-26 19:02:36;21,2;71,8;;
1532;2022-05-26 19:07:36;21,1;71,8;;
1533;2022-05-26 19:12:36;21,1;71,8;;
1534;2022-05-26 19:17:36;21,1;71,8;;
1535;2022-05-26 19:22:36;21;72,2;;
1536;2022-05-26 19:27:36;21;72,2;;
1537;2022-05-26 19:32:36;21;72,2;;
1538;2022-05-26 19:37:36;20,9;72,2;;
1539;2022-05-26 19:42:36;20,9;72,6;;
1540;2022-05-26 19:47:36;20,9;72,6;;
1541;2022-05-26 19:52:36;20,9;72,6;;
1542;2022-05-26 19:57:36;20,9;72,6;;
1543;2022-05-26 20:02:36;20,9;72,6;;
1544;2022-05-26 20:07:36;20,9;72,6;;
1545;2022-05-26 20:12:36;20,8;72,6;;
1546;2022-05-26 20:17:36;20,8;72,6;;
1547;2022-05-26 20:22:36;20,8;72,6;;
1548;2022-05-26 20:27:36;20,8;72,6;;
1549;2022-05-26 20:32:36;20,7;73;;
1550;2022-05-26 20:37:36;20,7;73;;
1551;2022-05-26 20:42:36;20,7;73;;
1552;2022-05-26 20:47:36;20,7;73;;
1553;2022-05-26 20:52:36;20,6;73;;
1554;2022-05-26 20:57:36;20,6;73;;
1555;2022-05-26 21:02:36;20,6;73,4;;
1556;2022-05-26 21:07:36;20,5;73,4;;
1557;2022-05-26 21:12:36;20,5;73,4;;
1558;2022-05-26 21:17:36;20,5;73,4;;
1559;2022-05-26 21:22:36;20,5;73,4;;
1560;2022-05-26 21:27:36;20,5;73,4;;
1561;2022-05-26 21:32:36;20,5;73,4;;
1562;2022-05-26 21:37:36;20,5;73,4;;
1563;2022-05-26 21:42:36;20,5;73,4;;
1564;2022-05-26 21:47:36;20,5;73,4;;
1565;2022-05-26 21:52:36;20,5;73,4;;
1566;2022-05-26 21:57:36;20,5;73,4;;
1567;2022-05-26 22:02:36;20,5;73,4;;
1568;2022-05-26 22:07:36;20,5;73,4;;
1569;2022-05-26 22:12:36;20,4;73,4;;
1570;2022-05-26 22:17:36;20,4;73,4;;
1571;2022-05-26 22:22:36;20,4;73,8;;
1572;2022-05-26 22:27:36;20,4;73,8;;
1573;2022-05-26 22:32:36;20,4;73,8;;
1574;2022-05-26 22:37:36;20,4;73,8;;
1575;2022-05-26 22:42:36;20,4;73,8;;
1576;2022-05-26 22:47:36;20,4;73,8;;
1577;2022-05-26 22:52:36;20,4;73,8;;
1578;2022-05-26 22:57:36;20,4;73,8;;
1579;2022-05-26 23:02:36;20,4;73,8;;
1580;2022-05-26 23:07:36;20,4;74,3;;
1581;2022-05-26 23:12:36;20,4;73,8;;
1582;2022-05-26 23:17:36;20,4;74,2;;
1583;2022-05-26 23:22:36;20,3;74,2;;
1584;2022-05-26 23:27:36;20,3;74,7;;
1585;2022-05-26 23:32:36;20,3;74,7;;
1586;2022-05-26 23:37:36;20,3;75,1;;
1587;2022-05-26 23:42:36;20,3;75,1;;
1588;2022-05-26 23:47:36;20,3;75,1;;
1589;2022-05-26 23:52:36;20,3;75,1;;
1590;2022-05-26 23:57:36;20,3;75,1;;
1591;2022-05-27 00:02:36;20,3;75,1;;
1592;2022-05-27 00:07:36;20,3;75,1;;
1593;2022-05-27 00:12:36;20,3;75,1;;
1594;2022-05-27 00:17:36;20,3;75,1;;
1595;2022-05-27 00:22:36;20,2;75,5;;
1596;2022-05-27 00:27:36;20,2;75,5;;
1597;2022-05-27 00:32:36;20,2;75,5;;
1598;2022-05-27 00:37:36;20,2;75,5;;
1599;2022-05-27 00:42:36;20,2;75,5;;
1600;2022-05-27 00:47:36;20,2;75,5;;
1601;2022-05-27 00:52:36;20,2;75,5;;
1602;2022-05-27 00:57:36;20,2;75,5;;
1603;2022-05-27 01:02:36;20,2;75,9;;
1604;2022-05-27 01:07:36;20,2;76,3;;
1605;2022-05-27 01:12:36;20,2;75,9;;
1606;2022-05-27 01:17:36;20,1;76,3;;
1607;2022-05-27 01:22:36;20,1;76,4;;
1608;2022-05-27 01:27:36;20,1;76,3;;
1609;2022-05-27 01:32:36;20,1;76,3;;
1610;2022-05-27 01:37:36;20,1;76,3;;
1611;2022-05-27 01:42:36;20,1;76,3;;
1612;2022-05-27 01:47:36;20,1;76,3;;
1613;2022-05-27 01:52:36;20,1;76,8;;
1614;2022-05-27 01:57:36;20,1;76,3;;
1615;2022-05-27 02:02:36;20,1;76,3;;
1616;2022-05-27 02:07:36;20,1;76,8;;
1617;2022-05-27 02:12:36;20,1;76,8;;
1618;2022-05-27 02:17:36;20,1;76,8;;
1619;2022-05-27 02:22:36;20,1;76,8;;
1620;2022-05-27 02:27:36;20,1;76,8;;
1621;2022-05-27 02:32:36;20,1;76,3;;
1622;2022-05-27 02:37:36;20,1;76,3;;
1623;2022-05-27 02:42:36;20,1;76,3;;
1624;2022-05-27 02:47:36;20;76,3;;
1625;2022-05-27 02:52:36;20;76,3;;
1626;2022-05-27 02:57:36;20;76,3;;
1627;2022-05-27 03:02:36;20;76,3;;
1628;2022-05-27 03:07:36;20;76,3;;
1629;2022-05-27 03:12:36;20;76,7;;
1630;2022-05-27 03:17:36;19,9;76,7;;
1631;2022-05-27 03:22:36;19,9;76,7;;
1632;2022-05-27 03:27:36;19,9;77,2;;
1633;2022-05-27 03:32:36;19,9;77,1;;
1634;2022-05-27 03:37:36;19,9;77,1;;
1635;2022-05-27 03:42:36;19,9;77,1;;
1636;2022-05-27 03:47:36;19,8;77,1;;
1637;2022-05-27 03:52:36;19,8;77,1;;
1638;2022-05-27 03:57:36;19,8;77,1;;
1639;2022-05-27 04:02:36;19,8;77,1;;
